Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
116	973.0	6.4807405	981.0	963.0	983.6	12.507598	1000.0	953.0	1000.0	1000.0	463999	95.04546	17.491096	121.07198	-39.71649	95.04809	17.477522	121.16647	-34.097633	-95.393875	0.47252652	0.47252652	9362.351368665695
117	982.0	9.300538	998.0	975.0	977.7	12.853404	1000.0	958.0	1000.0	1000.0	467999	95.09207	17.499361	120.66197	-39.405712	95.09347	17.492481	120.321045	-34.94721	-95.46903	0.46217036	0.46217036	9447.361991643906
118	964.0	16.7332	980.0	936.0	887.0	295.7996	997.0	0.0	1000.0	1000.0	471999	95.1526	17.5306	120.45615	-36.22498	95.15253	17.531775	120.82359	-34.530785	-95.546486	0.46296778	0.46296778	9532.135613679886
119	984.0	4.6368093	991.0	978.0	981.6	11.200001	1000.0	963.0	1000.0	1000.0	475999	95.19691	17.502403	120.24487	-33.91	95.19575	17.50931	120.742226	-32.37026	-95.58364	0.4486253	0.4486253	9616.249398946762
120	983.5	2.0615528	986.0	981.0	976.4	10.470912	997.0	960.0	1000.0	1000.0	479999	95.29526	17.418243	119.29156	-31.373013	95.29416	17.425888	119.24887	-30.954468	-95.63604	0.42657486	0.42657486	9702.267074346542
121	982.0	19.339079	1000.0	950.0	980.3	9.252567	992.0	966.0	1000.0	1000.0	483999	95.31112	17.278713	119.57575	-35.651047	95.31019	17.285055	119.89578	-37.57882	-95.657394	0.43197638	0.43197638	9787.663369178772
122	977.75	15.006248	994.0	955.0	931.9	143.02269	997.0	504.0	1000.0	1000.0	487999	95.38504	17.128775	119.30279	-39.98534	95.38434	17.133821	119.838036	-33.876984	-95.72807	0.419628	0.419628	9870.604788541794
123	978.0	13.72953	998.0	961.0	974.7	9.055937	985.0	953.0	1000.0	1000.0	491999	95.37915	17.104277	118.8936	-34.197598	95.37845	17.108582	119.51681	-36.59058	-95.7088	0.4165398	0.4165398	9953.779135227203
124	985.25	5.629165	994.0	979.0	984.2	9.184771	1000.0	970.0	1000.0	1000.0	495999	95.36415	16.997417	119.11471	-36.89304	95.36341	17.002445	118.737175	-36.161846	-95.69052	0.41327515	0.41327515	10039.224613428116
125	984.0	6.363961	988.0	973.0	977.8	12.990767	1000.0	954.0	1000.0	1000.0	499999	95.34382	16.75292	118.11339	-35.264885	95.34326	16.757029	118.06461	-33.535213	-95.69366	0.41214427	0.41214427	10121.037833213806
126	951.75	30.833221	977.0	899.0	977.1	15.332645	997.0	948.0	1000.0	1000.0	503999	95.2694	16.609917	116.71525	-27.69035	95.26915	16.61244	116.87703	-28.727737	-95.554825	0.4072008	0.4072008	10202.212240219116
127	978.75	14.8891735	1000.0	958.0	971.3	18.232115	997.0	929.0	1000.0	1000.0	507999	95.20202	16.663826	116.08954	-23.010654	95.20182	16.665998	116.51356	-23.741674	-95.52916	0.41079342	0.41079342	10287.810608148575
128	860.0	199.95874	988.0	514.0	977.0	11.924764	998.0	964.0	1000.0	1000.0	511999	95.19511	16.559927	115.30791	-19.866894	95.19487	16.562088	115.30284	-18.756876	-95.50719	0.41784808	0.41784808	10372.92031121254
129	993.5	4.769696	999.0	987.0	976.2	13.905395	1000.0	958.0	1000.0	1000.0	515999	95.10751	16.536543	113.69652	-16.106169	95.10709	16.53907	113.813255	-15.976924	-95.47376	0.42112118	0.42112118	10456.79549241066
130	975.75	17.977417	1000.0	957.0	872.9	280.2786	998.0	34.0	1000.0	1000.0	519999	95.10173	16.437141	113.18178	-13.698313	95.1012	16.440594	112.773224	-15.787192	-95.45502	0.40831697	0.40831697	10540.36448597908
131	990.0	8.246211	1000.0	980.0	890.4	258.2577	999.0	118.0	1000.0	1000.0	523999	95.10854	16.179401	112.64508	-14.319367	95.1082	16.182394	112.14585	-13.539633	-95.43313	0.39928675	0.39928675	10623.390373468399
132	974.0	5.7879186	982.0	968.0	980.2	9.80612	996.0	965.0	1000.0	1000.0	527999	94.99866	16.041151	112.56313	-17.260942	94.99826	16.044062	112.22209	-15.924628	-95.31318	0.39826512	0.39826512	10707.259167432785
133	953.25	45.129673	992.0	877.0	885.3	295.24228	992.0	0.0	1000.0	1000.0	531999	94.94002	16.048935	112.56087	-18.135588	94.93951	16.052076	112.20146	-17.572445	-95.2903	0.40316504	0.40316504	10792.438802719116
134	979.5	6.344289	990.0	974.0	888.0	294.11526	1000.0	6.0	1000.0	1000.0	535999	95.00338	15.898848	112.237366	-22.171236	95.00315	15.901633	111.85935	-21.910812	-95.32166	0.40570763	0.40570763	10875.949041604996
135	986.5	10.356157	1000.0	971.0	918.9	135.36356	1000.0	578.0	1000.0	1000.0	539999	95.04645	15.806378	111.581024	-24.371374	95.046	15.809265	111.072	-24.86561	-95.376915	0.4093034	0.4093034	10959.355329036713
136	970.5	17.55705	990.0	942.0	970.6	15.831614	990.0	937.0	1000.0	1000.0	543999	95.14626	15.685064	110.69431	-26.60244	95.14588	15.687881	110.45135	-25.872908	-95.45173	0.39670563	0.39670563	11044.873836278915
137	969.25	5.8040934	976.0	963.0	954.0	70.91262	1000.0	744.0	1000.0	1000.0	547999	95.05754	15.6821995	110.68318	-25.774246	95.05739	15.684756	110.40052	-24.9492	-95.34731	0.3975066	0.3975066	11128.422351121902
138	972.0	5.8309517	980.0	964.0	973.6	17.471119	1000.0	931.0	1000.0	1000.0	551999	95.04749	15.631183	112.18382	-24.710993	95.04716	15.633883	110.915184	-24.256678	-95.34975	0.4036006	0.4036006	11213.436794996262
139	918.5	96.85169	989.0	752.0	977.0	20.566963	1000.0	930.0	1000.0	1000.0	555999	95.07453	15.673842	110.97301	-25.233868	95.07414	15.677327	110.543434	-24.88494	-95.36938	0.39734218	0.39734218	11298.724872350693
140	974.25	13.827057	990.0	956.0	882.4	294.41983	1000.0	0.0	1000.0	1000.0	559999	95.04704	15.5338955	110.61073	-24.526949	95.04677	15.535538	111.04351	-24.647326	-95.38214	0.3928977	0.3928977	11384.8999376297
141	978.75	10.520813	992.0	967.0	971.5	11.740954	986.0	941.0	1000.0	1000.0	563999	94.98111	15.475983	109.96537	-20.030993	94.98102	15.477339	110.777374	-20.339272	-95.23917	0.38895726	0.38895726	11468.165745258331
142	972.0	10.1242285	984.0	961.0	981.6	11.385957	998.0	969.0	1000.0	1000.0	567999	94.94107	15.472229	109.896034	-18.948381	94.94086	15.474357	109.77833	-18.949173	-95.20804	0.39109644	0.39109644	11551.057335138321
143	984.0	7.81025	991.0	971.0	977.4	13.169662	1000.0	959.0	1000.0	1000.0	571999	94.9125	15.493301	109.428406	-16.486446	94.9124	15.494486	109.52677	-18.625849	-95.241936	0.3979053	0.3979053	11634.395418167114
144	973.0	18.124569	1000.0	949.0	976.8	12.294715	994.0	952.0	1000.0	1000.0	575999	95.00469	15.37144	109.49577	-15.852658	95.00462	15.372514	109.28683	-17.967062	-95.310905	0.40362066	0.40362066	11716.201873540878
145	973.0	6.204837	980.0	965.0	884.3	281.57382	997.0	41.0	1000.0	1000.0	579999	95.13383	15.454428	109.71198	-16.795328	95.13373	15.455555	109.69389	-18.603703	-95.44855	0.40386224	0.40386224	11799.793823957443
146	978.75	12.397077	993.0	960.0	876.3	285.731	991.0	20.0	1000.0	1000.0	583999	95.29714	15.462753	109.66687	-18.781998	95.29709	15.463612	109.69831	-15.860198	-95.594376	0.40011603	0.40011603	11886.528613567352
147	990.5	9.287087	1000.0	976.0	979.4	10.818503	1000.0	965.0	1000.0	1000.0	587999	95.40346	15.497951	109.786514	-21.300058	95.40352	15.49831	109.64215	-21.072788	-95.72563	0.3923312	0.3923312	11970.55785703659
148	978.0	19.748417	1000.0	946.0	983.7	9.0448885	995.0	965.0	1000.0	1000.0	591999	95.53526	15.421217	109.511856	-21.842007	95.53529	15.421239	109.00255	-21.69455	-95.8497	0.3871545	0.3871545	12057.632758378983
149	978.75	20.33931	1000.0	956.0	960.9	48.069637	986.0	819.0	1000.0	1000.0	595999	95.66967	15.265169	109.033905	-22.450888	95.6697	15.265615	109.44705	-22.935791	-95.96341	0.37108973	0.37108973	12140.896362543106
150	969.25	33.364464	1000.0	915.0	981.4	12.059852	1000.0	966.0	1000.0	1000.0	599999	95.84692	15.089678	108.64701	-22.244768	95.84685	15.09044	108.546486	-21.84845	-96.127815	0.37435153	0.37435153	12226.931044340134
151	862.5	208.97906	1000.0	501.0	986.5	8.163945	1000.0	975.0	1000.0	1000.0	603999	95.93003	15.124147	108.48669	-22.540161	95.92998	15.124866	108.66887	-22.878468	-96.24418	0.38094953	0.38094953	12311.390997171402
152	977.0	9.082951	990.0	968.0	975.8	14.736349	999.0	950.0	1000.0	1000.0	607999	96.12138	14.975478	108.20123	-19.787298	96.12128	14.97654	109.66313	-20.739992	-96.49429	0.37830946	0.37830946	12396.443525314331
153	990.25	9.337424	1000.0	976.0	885.2	294.1941	994.0	3.0	1000.0	1000.0	611999	96.20718	15.05582	108.03778	-21.983839	96.20687	15.05866	107.96159	-23.616005	-96.555115	0.37144995	0.37144995	12481.88523387909
154	978.5	13.369742	1000.0	964.0	982.6	6.8876705	998.0	972.0	1000.0	1000.0	615999	96.20175	14.981477	107.83362	-20.81439	96.20147	14.984652	107.414085	-21.84763	-96.475	0.37846375	0.37846375	12563.637397527695
155	976.5	9.5	986.0	967.0	840.1	307.062	999.0	25.0	1000.0	1000.0	619999	96.1146	15.036138	107.52595	-20.84779	96.11416	15.0395155	107.478546	-22.058624	-96.425575	0.37981626	0.37981626	12648.158128261566
156	981.25	7.7902184	989.0	970.0	985.0	12.165525	999.0	964.0	1000.0	1000.0	623999	96.1597	14.938709	107.40124	-18.796053	96.15943	14.9408865	107.22276	-20.109697	-96.47524	0.36370245	0.36370245	12729.980254173279
157	988.25	6.5717196	999.0	982.0	983.5	8.261355	997.0	969.0	1000.0	1000.0	627999	96.16349	14.869296	107.52286	-19.145779	96.16337	14.870986	107.64198	-17.287598	-96.45736	0.36607435	0.36607435	12812.90925002098
158	860.25	207.50829	987.0	501.0	883.2	294.599	993.0	0.0	1000.0	1000.0	631999	96.10401	14.90098	107.83368	-15.663034	96.10398	14.901658	107.61202	-16.60793	-96.34773	0.37108013	0.37108013	12896.431973457336
159	964.25	14.428704	982.0	942.0	979.8	10.06777	1000.0	964.0	1000.0	1000.0	635999	96.14661	14.643238	107.989784	-19.260292	96.14644	14.645281	107.673584	-19.503298	-96.4707	0.37203386	0.37203386	12981.013065814972
160	984.25	7.048936	995.0	977.0	983.6	9.91161	1000.0	966.0	1000.0	1000.0	639999	96.10819	14.851243	107.62298	-23.685642	96.10769	14.854787	107.66284	-24.409218	-96.40217	0.3675779	0.3675779	13067.890698194504
161	951.25	49.438725	997.0	868.0	981.9	10.143471	1000.0	968.0	1000.0	1000.0	643999	96.11847	15.008662	107.75723	-26.26204	96.11778	15.014021	107.854485	-26.816885	-96.38639	0.3554006	0.3554006	13153.955575466156
162	914.5	125.62942	991.0	697.0	970.7	24.81552	1000.0	905.0	1000.0	1000.0	647999	96.16543	14.760454	107.41233	-29.52627	96.16517	14.763066	107.267044	-31.641499	-96.45053	0.3586023	0.3586023	13238.998667955399
163	867.0	199.47305	994.0	522.0	978.9	19.268887	1000.0	932.0	1000.0	1000.0	651999	96.20463	14.506244	106.89415	-33.63615	96.20417	14.510025	106.63859	-33.83763	-96.50826	0.3561293	0.3561293	13325.380430698395
164	977.75	12.193748	997.0	965.0	985.6	12.183596	998.0	959.0	1000.0	1000.0	655999	96.15694	14.538912	106.76241	-35.006496	96.15679	14.5410185	106.75178	-35.036148	-96.41577	0.358803	0.358803	13411.93179821968
165	972.5	12.359207	988.0	956.0	952.4	83.996666	1000.0	703.0	1000.0	1000.0	659999	96.28456	14.375928	106.85208	-36.023582	96.28452	14.378519	106.58056	-37.243507	-96.554214	0.36065075	0.36065075	13496.650038003922
166	984.5	9.75961	996.0	969.0	978.7	10.354226	1000.0	963.0	1000.0	1000.0	663999	96.32722	14.316513	106.63808	-35.23365	96.32716	14.317095	106.62099	-38.46673	-96.58941	0.3497595	0.3497595	13580.363964796066
167	972.5	20.886599	993.0	944.0	983.4	9.8	1000.0	969.0	1000.0	1000.0	667999	96.39454	14.240993	106.7547	-37.074486	96.39473	14.240672	106.70009	-37.23042	-96.69934	0.3493804	0.3493804	13664.751105546951
168	972.5	8.20061	984.0	961.0	983.5	7.1728654	993.0	971.0	1000.0	1000.0	671999	96.40506	14.237949	107.02045	-38.25774	96.40546	14.236908	106.74682	-38.21696	-96.713264	0.34999382	0.34999382	13749.397994995117
169	976.25	10.280442	987.0	965.0	883.4	294.6592	993.0	0.0	1000.0	1000.0	675999	96.53426	14.094165	107.495865	-40.97426	96.53446	14.093782	107.76152	-38.61837	-96.81481	0.35757893	0.35757893	13832.814727306366
170	991.5	4.7169905	998.0	985.0	953.7	79.07218	996.0	720.0	1000.0	1000.0	679999	96.57115	13.947915	107.799286	-33.83073	96.57138	13.947454	108.25577	-37.732296	-96.870186	0.3566837	0.3566837	13917.75969696045
171	974.5	18.034689	996.0	946.0	981.6	13.009228	1000.0	952.0	1000.0	1000.0	683999	96.69103	13.799934	107.99815	-31.111603	96.69112	13.799373	108.24074	-31.14152	-97.01478	0.34749207	0.34749207	14001.42331624031
172	965.0	22.090721	989.0	941.0	984.3	9.165696	1000.0	970.0	1000.0	1000.0	687999	96.78876	13.659219	108.29996	-32.202232	96.7889	13.659309	107.81206	-28.826576	-97.06596	0.3478048	0.3478048	14086.766081571579
173	953.0	25.641764	974.0	910.0	841.7	304.4336	998.0	45.0	1000.0	1000.0	691999	96.75445	13.667568	107.263336	-23.190626	96.75454	13.668382	107.529724	-23.869007	-97.011215	0.34691766	0.34691766	14170.03449010849
174	875.25	188.48126	994.0	549.0	978.4	8.236505	999.0	968.0	1000.0	1000.0	695999	96.75684	13.637024	106.78206	-25.632198	96.75677	13.637945	106.63744	-24.599207	-97.03729	0.34518263	0.34518263	14253.288641929626
175	983.0	12.186058	996.0	963.0	983.6	10.809256	1000.0	966.0	1000.0	1000.0	699999	96.73219	13.644984	106.807655	-23.070042	96.7322	13.646177	106.80202	-21.26357	-97.02936	0.34907946	0.34907946	14335.881821393967
176	839.25	252.69089	999.0	402.0	973.4	11.0923395	988.0	956.0	1000.0	1000.0	703999	96.68387	13.751534	107.701614	-20.442726	96.68382	13.752628	107.583664	-20.920097	-96.93272	0.344094	0.344094	14418.897080898285
177	970.5	14.221462	985.0	948.0	852.5	298.27008	1000.0	0.0	1000.0	1000.0	707999	96.66768	13.668815	107.345085	-21.774288	96.66728	13.67217	107.259865	-20.201326	-96.927055	0.34095928	0.34095928	14503.967993021011
178	733.0	418.61258	979.0	8.0	985.2	7.934734	1000.0	972.0	1000.0	1000.0	711999	96.56637	13.774245	106.8889	-21.71276	96.56589	13.778536	106.71936	-20.491217	-96.82309	0.34816387	0.34816387	14587.870468854904
179	989.5	7.826238	1000.0	981.0	943.4	100.96752	993.0	642.0	1000.0	1000.0	715999	96.41523	14.0213	107.31292	-26.590961	96.41463	14.026971	106.75526	-23.211042	-96.70229	0.35194957	0.35194957	14671.243434667587
180	983.75	12.616953	1000.0	970.0	985.4	13.283072	1000.0	965.0	1000.0	1000.0	719999	96.50096	13.755576	106.90514	-21.410057	96.50108	13.755492	106.017334	-21.535	-96.770515	0.33118847	0.33118847	14755.299253940582
181	976.25	16.315254	1000.0	954.0	975.9	13.567978	993.0	949.0	1000.0	1000.0	723999	96.42826	13.588588	107.03839	-20.603714	96.42849	13.587794	106.122185	-21.135464	-96.73947	0.32783073	0.32783073	14843.387231826782
182	938.5	70.6983	998.0	818.0	986.2	10.342147	1000.0	973.0	1000.0	1000.0	727999	96.45124	13.51828	107.53467	-20.101873	96.45126	13.518623	107.16074	-20.6838	-96.73847	0.3336471	0.3336471	14928.27776169777
183	981.5	8.558621	993.0	971.0	837.5	314.31808	1000.0	1.0	1000.0	1000.0	731999	96.34728	13.5536	107.54457	-21.182318	96.34745	13.553601	106.70187	-22.047255	-96.62962	0.34961006	0.34961006	15016.63375377655
184	984.25	9.83298	1000.0	973.0	959.0	67.98676	1000.0	758.0	1000.0	1000.0	735999	96.30595	13.442913	107.261604	-20.151981	96.306	13.443408	107.3194	-21.339869	-96.55053	0.3392145	0.3392145	15098.370857954025
185	976.75	14.428704	993.0	960.0	980.2	7.0256677	992.0	965.0	1000.0	1000.0	739999	96.3311	13.215678	106.579834	-20.775782	96.33123	13.216065	106.494545	-23.195164	-96.605354	0.34328783	0.34328783	15181.329717874527
186	977.5	7.7620873	990.0	971.0	970.4	12.737348	992.0	940.0	1000.0	1000.0	743999	96.31241	13.199977	106.54761	-19.464327	96.31243	13.200984	107.856094	-20.424732	-96.61025	0.3369984	0.3369984	15266.633418798447
187	857.25	219.13623	998.0	478.0	983.1	12.56543	1000.0	962.0	1000.0	1000.0	747999	96.34384	13.05429	106.58243	-18.058378	96.34419	13.052028	106.51491	-18.274954	-96.600525	0.3351808	0.3351808	15350.803036928177
188	971.0	17.492855	985.0	941.0	979.4	10.258656	991.0	959.0	1000.0	1000.0	751999	96.41489	12.926789	106.30238	-14.615928	96.41511	12.925653	106.413864	-15.463863	-96.68616	0.33035314	0.33035314	15437.001040697098
189	986.0	9.721111	997.0	974.0	879.8	293.31204	988.0	0.0	1000.0	1000.0	755999	96.45208	12.86516	106.13466	-12.184434	96.45225	12.864282	106.09443	-12.753854	-96.6965	0.32556862	0.32556862	15520.870552778244
190	965.5	3.5	969.0	960.0	981.6	11.44727	1000.0	969.0	1000.0	1000.0	759999	96.38553	12.881587	106.097	-13.519174	96.3857	12.880747	106.120605	-13.527008	-96.63202	0.3224299	0.3224299	15605.66332411766
191	972.5	5.1234756	978.0	966.0	984.1	9.74115	997.0	964.0	1000.0	1000.0	763999	96.22934	13.006366	105.9732	-16.261057	96.22945	13.006704	105.883415	-17.432125	-96.51734	0.32143763	0.32143763	15691.606919527054
192	982.0	8.154754	991.0	972.0	979.8	10.027961	1000.0	968.0	1000.0	1000.0	767999	96.30062	12.8773985	106.29193	-16.23222	96.3011	12.874368	106.38086	-20.330122	-96.55429	0.3108337	0.3108337	15776.819322109222
193	979.75	4.656984	985.0	973.0	783.6	388.76144	1000.0	0.0	1000.0	1000.0	771999	96.2515	13.104749	106.59039	-21.166853	96.25214	13.100959	106.37536	-20.423796	-96.51047	0.31478742	0.31478742	15860.097109079361
194	978.5	7.5	988.0	967.0	878.5	291.70508	1000.0	4.0	1000.0	1000.0	775999	96.24367	13.065635	106.05138	-22.049305	96.24517	13.055972	106.32191	-21.627254	-96.49241	0.31837958	0.31837958	15944.014686584473
195	983.25	12.397077	1000.0	969.0	934.6	152.1678	1000.0	479.0	1000.0	1000.0	779999	96.24087	13.100432	106.22017	-25.867937	96.24432	13.074543	105.956276	-22.189068	-96.4815	0.3393454	0.3393454	16033.497949361801
196	966.25	9.679231	981.0	955.0	980.5	10.7912	1000.0	960.0	1000.0	1000.0	783999	96.21207	13.18599	106.10651	-20.284155	96.21707	13.1488495	105.937965	-19.00901	-96.49989	0.35704798	0.35704798	16116.914422988892
197	980.5	6.726812	990.0	972.0	975.0	13.616167	991.0	948.0	1000.0	1000.0	787999	96.21604	13.274937	106.77254	-18.418722	96.21683	13.268891	106.6255	-23.844301	-96.48758	0.32998258	0.32998258	16201.388836860657
198	974.0	10.653638	990.0	961.0	968.3	11.2521105	988.0	952.0	1000.0	1000.0	791999	96.2857	13.294715	107.87198	-25.913261	96.28538	13.297693	106.37966	-23.515001	-96.550575	0.3076162	0.3076162	16289.473325014114
199	965.0	35.17812	999.0	906.0	983.3	21.189856	1000.0	930.0	1000.0	1000.0	795999	96.29831	13.44511	107.94634	-20.656229	96.29811	13.447215	106.51083	-24.837343	-96.5693	0.31152174	0.31152174	16374.830226659775
200	981.25	7.084314	986.0	969.0	980.2	13.466997	997.0	952.0	1000.0	1000.0	799999	96.4504	13.2462635	107.47833	-20.102365	96.45009	13.249474	106.48315	-23.454313	-96.67523	0.30103716	0.30103716	16459.531109571457
201	981.5	9.604687	992.0	968.0	978.9	10.133608	996.0	961.0	1000.0	1000.0	803999	96.50301	13.255431	107.82778	-18.770693	96.50244	13.260132	107.04247	-21.673592	-96.76522	0.2952348	0.2952348	16545.389924526215
202	974.25	25.95549	1000.0	931.0	982.4	12.338558	1000.0	961.0	1000.0	1000.0	807999	96.64817	13.073218	107.597466	-19.96899	96.6477	13.077696	107.35688	-23.003931	-96.88131	0.29039386	0.29039386	16630.983095884323
203	988.5	6.0207973	995.0	982.0	981.4	12.240915	1000.0	953.0	1000.0	1000.0	811999	96.82328	12.858851	107.91767	-20.009535	96.82281	12.863034	108.09188	-28.857344	-97.061424	0.29595792	0.29595792	16716.707196235657
204	979.5	11.236102	995.0	964.0	981.6	10.928862	999.0	963.0	1000.0	1000.0	815999	96.9573	12.755861	107.83931	-17.5213	96.95676	12.760279	107.8684	-17.77551	-97.23642	0.2853415	0.2853415	16798.158383846283
205	980.0	7.3824115	988.0	968.0	982.3	13.1837015	1000.0	959.0	1000.0	1000.0	819999	97.05803	12.735794	107.84726	-14.71494	97.05752	12.7404585	107.90181	-19.314753	-97.26953	0.27849644	0.27849644	16880.897664308548
206	983.75	7.495832	995.0	976.0	983.5	11.200446	1000.0	967.0	1000.0	1000.0	823999	97.14183	12.5709505	107.92416	-13.031506	97.14125	12.5756035	107.99527	-11.294843	-97.38505	0.2879137	0.2879137	16964.675330877304
207	982.5	18.607794	999.0	951.0	976.0	16.792856	996.0	940.0	1000.0	1000.0	827999	97.14974	12.501439	107.662155	-7.982062	97.1492	12.506903	107.58611	-7.748857	-97.41298	0.28863195	0.28863195	17049.457169532776
208	812.0	278.36038	983.0	330.0	975.7	10.159232	991.0	964.0	1000.0	1000.0	831999	97.17685	12.39025	107.3546	-5.985078	97.17624	12.395943	107.482506	-6.130561	-97.432106	0.28659865	0.28659865	17134.065959692
209	985.0	10.700467	997.0	970.0	976.3	14.057382	1000.0	961.0	1000.0	1000.0	835999	97.12877	12.441275	107.57551	-5.974008	97.12833	12.445891	107.56043	-5.75138	-97.37083	0.29216093	0.29216093	17217.80932044983
210	977.75	11.121489	996.0	967.0	965.6	44.634514	1000.0	838.0	1000.0	1000.0	839999	97.1391	12.435374	107.523285	-5.3085175	97.13862	12.440423	107.55856	-5.0333314	-97.34159	0.2971765	0.2971765	17302.03795337677
211	972.75	7.495832	979.0	960.0	885.6	295.41232	1000.0	0.0	1000.0	1000.0	843999	97.10081	12.41557	107.55975	-5.2021585	97.10037	12.419861	107.18151	-4.9586105	-97.31248	0.29233098	0.29233098	17386.285813570023
212	959.75	45.185036	994.0	883.0	882.7	294.34946	992.0	0.0	1000.0	1000.0	847999	96.99278	12.433586	106.92552	-5.968875	96.99243	12.436732	106.99106	-5.5064864	-97.1863	0.2982612	0.2982612	17469.437721967697
213	969.25	11.519006	988.0	957.0	978.1	14.060228	998.0	951.0	1000.0	1000.0	851999	96.9314	12.536316	107.36413	-6.107749	96.93098	12.540408	107.62406	-6.35876	-97.158714	0.29606202	0.29606202	17551.67508983612
214	925.25	98.87714	984.0	754.0	976.7	15.975293	998.0	946.0	1000.0	1000.0	855999	96.88598	12.59188	108.038605	-7.5412	96.88557	12.59567	107.698	-7.6953845	-97.13911	0.29441556	0.29441556	17634.597551107407
215	987.5	7.632169	997.0	977.0	982.8	11.2676525	1000.0	959.0	1000.0	1000.0	859999	96.78915	12.632866	108.1012	-12.20719	96.7888	12.636696	108.02773	-8.816329	-97.02142	0.29126796	0.29126796	17718.55988407135
216	976.25	6.3786755	985.0	968.0	979.3	10.826357	1000.0	964.0	1000.0	1000.0	863999	96.76672	12.562344	108.92019	-11.091671	96.76638	12.565928	108.43439	-11.241936	-97.00719	0.28821713	0.28821713	17805.122356176376
217	965.5	20.85066	987.0	931.0	976.4	11.774549	989.0	956.0	1000.0	1000.0	867999	96.58466	12.654194	108.545074	-13.185132	96.58433	12.65805	108.42523	-13.340697	-96.79767	0.28521857	0.28521857	17890.626551151276
218	993.75	5.9319053	1000.0	984.0	980.3	9.2309265	1000.0	967.0	1000.0	1000.0	871999	96.47269	12.637266	108.88604	-14.606356	96.47254	12.640034	108.615654	-14.721428	-96.70081	0.2861187	0.2861187	17974.189319610596
219	971.25	13.160072	987.0	951.0	882.6	294.3247	992.0	0.0	1000.0	1000.0	875999	96.42558	12.610041	108.87699	-14.652677	96.42547	12.611718	108.59305	-14.403213	-96.63198	0.28651062	0.28651062	18057.618136882782
220	993.0	5.612486	1000.0	987.0	882.1	294.19296	994.0	0.0	1000.0	1000.0	879999	96.39856	12.579545	108.63359	-17.709492	96.39829	12.58249	108.32429	-16.656437	-96.601616	0.273583	0.273583	18144.682845830917
221	969.0	5.7879186	975.0	961.0	982.3	9.879777	1000.0	970.0	1000.0	1000.0	883999	96.40218	12.602278	108.11878	-18.332363	96.40186	12.60501	107.93305	-20.283209	-96.6175	0.2690666	0.2690666	18229.269795179367
222	986.25	8.2272415	1000.0	979.0	991.9	7.8160095	1000.0	975.0	1000.0	1000.0	887999	96.4701	12.499161	108.531075	-19.996103	96.47001	12.500961	107.86002	-20.824072	-96.701706	0.26717326	0.26717326	18312.50111055374
223	986.0	11.726039	1000.0	969.0	894.8	174.67386	989.0	421.0	1000.0	1000.0	891999	96.49868	12.59932	108.08982	-23.238382	96.49862	12.6006155	107.922485	-22.840206	-96.72166	0.26125556	0.26125556	18395.69738984108
224	981.0	9.354143	991.0	966.0	981.8	13.731715	1000.0	953.0	1000.0	1000.0	895999	96.486	12.61856	108.30362	-22.726772	96.48587	12.619881	107.936195	-25.648817	-96.732704	0.26217097	0.26217097	18478.850943803787
225	983.5	17.442764	1000.0	959.0	952.6	78.03358	994.0	722.0	1000.0	1000.0	899999	96.56074	12.546401	109.08093	-31.20723	96.56075	12.547366	108.60832	-27.918144	-96.77381	0.26471362	0.26471362	18565.93089580536
226	976.75	13.808965	996.0	957.0	980.1	12.903101	1000.0	958.0	1000.0	1000.0	903999	96.56417	12.655732	108.67599	-35.27129	96.56406	12.657469	108.54676	-30.310415	-96.81001	0.25801104	0.25801104	18649.76108980179
227	974.25	14.35923	990.0	951.0	982.0	11.6876	998.0	965.0	1000.0	1000.0	907999	96.5791	12.527434	109.141846	-32.98288	96.57903	12.529268	108.965225	-34.34417	-96.84624	0.26001287	0.26001287	18733.969825983047
228	800.25	312.6071	992.0	259.0	987.3	11.722201	1000.0	968.0	1000.0	1000.0	911999	96.61337	12.506979	109.62547	-31.390862	96.61344	12.508138	109.578926	-31.483313	-96.83658	0.26802897	0.26802897	18822.73204255104
229	978.25	12.794042	992.0	961.0	981.8	13.934131	1000.0	959.0	1000.0	1000.0	915999	96.59943	12.494336	109.636154	-32.473473	96.59944	12.49477	109.59063	-32.923214	-96.82963	0.27082264	0.27082264	18910.3854970932
230	983.5	11.280514	1000.0	969.0	984.9	9.544108	1000.0	972.0	1000.0	1000.0	919999	96.63461	12.571145	110.150764	-37.743706	96.63474	12.571804	109.80032	-39.885757	-96.848625	0.26798114	0.26798114	18998.036195755005
231	969.75	14.821858	984.0	945.0	982.8	8.13388	1000.0	971.0	1000.0	1000.0	923999	96.63715	12.671232	110.399086	-37.169224	96.63718	12.671776	110.36775	-37.37757	-96.8335	0.27316397	0.27316397	19084.137033700943
232	975.5	5.766281	985.0	970.0	984.3	10.373524	998.0	969.0	1000.0	1000.0	927999	96.67925	12.719404	110.9705	-40.128498	96.67933	12.719061	111.0909	-39.56448	-96.87281	0.2672701	0.2672701	19167.546008110046
