Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
96	976.0	13.453624	993.0	957.0	970.2	18.49216	997.0	942.0	1000.0	1000.0	383999	116.05564	14.016848	124.09228	4.7615337	116.05557	14.016639	124.281944	3.642597	-0.97023857	0.9729685	7.336209	-8.918123	-116.28906	0.24848273	0.24848273	14698.217055559158
97	909.5	116.28521	993.0	709.0	978.8	10.60943	1000.0	961.0	1000.0	1000.0	387999	116.13938	13.937708	124.319756	5.1176577	116.13942	13.937157	124.17469	7.4301734	-0.9744278	0.9623985	6.1223803	-8.588399	-116.37181	0.24470405	0.24470405	14857.38598704338
98	972.0	17.131842	1000.0	955.0	983.9	8.676982	1000.0	969.0	1000.0	1000.0	391999	116.14098	13.993635	124.467255	7.371296	116.14096	13.993352	124.20564	6.460989	-0.97305596	0.9609553	6.1513357	-10.334444	-116.36991	0.24536031	0.24536031	15016.401661872864
99	973.25	6.4951906	983.0	965.0	975.6	16.45114	996.0	951.0	1000.0	1000.0	395999	116.21789	13.863575	125.6874	8.6376295	116.21783	13.863444	124.9192	8.572962	-0.9718245	0.95804673	6.9002504	-9.884406	-116.44774	0.24293701	0.24293701	15175.216927289963
100	953.25	17.340343	972.0	934.0	967.9	14.404514	996.0	949.0	1000.0	1000.0	399999	116.23165	13.858183	124.73381	7.3701077	116.23166	13.858206	124.2999	8.396971	-0.97841287	0.95328337	6.8126326	-9.661882	-116.4608	0.23955673	0.23955673	15334.790456533432
101	965.25	28.428638	998.0	937.0	970.2	13.998571	996.0	947.0	1000.0	1000.0	403999	116.25697	13.78078	124.14331	7.105538	116.25693	13.780591	124.170105	8.210794	-0.97921276	0.9526569	7.0048094	-7.9727974	-116.48834	0.23196003	0.23196003	15494.105955600739
102	980.0	14.781746	1000.0	961.0	963.6	16.45114	997.0	930.0	1000.0	1000.0	407999	116.27091	13.811016	124.45639	7.6308455	116.27088	13.811249	124.65796	7.9810057	-0.97972405	0.9560831	6.6384783	-9.683118	-116.49869	0.23717476	0.23717476	15653.984685897827
103	975.75	12.356678	997.0	967.0	967.3	15.4793415	998.0	950.0	1000.0	1000.0	411999	116.28287	13.857752	124.192444	6.367935	116.28287	13.857828	124.842094	6.8414197	-0.977426	0.9574885	6.1378703	-9.695929	-116.51258	0.2360774	0.2360774	15813.872151136398
104	975.0	10.173495	985.0	958.0	971.7	10.574024	986.0	955.0	1000.0	1000.0	415999	116.36182	13.843281	124.58367	3.5597858	116.3618	13.843413	124.3071	5.137807	-0.9834044	0.9529574	6.7536263	-9.269567	-116.59083	0.23343338	0.23343338	15974.28806233406
105	970.75	8.55497	980.0	957.0	968.8	9.897474	981.0	943.0	1000.0	1000.0	419999	116.48511	13.63302	124.98934	4.4729953	116.48509	13.632847	125.38768	6.806901	-0.99003506	0.9454349	6.895893	-9.873856	-116.71489	0.23131247	0.23131247	16134.00914978981
106	969.5	10.618381	978.0	952.0	968.3	14.866405	989.0	944.0	1000.0	1000.0	423999	116.55869	13.610456	124.7126	5.459933	116.55867	13.610047	124.17191	6.046729	-0.99457717	0.9385122	5.432631	-10.653706	-116.787735	0.2283941	0.2283941	16293.76795053482
107	976.75	13.064743	996.0	962.0	974.4	13.395522	992.0	955.0	1000.0	1000.0	427999	116.56095	13.70786	124.09999	2.3344839	116.56083	13.707761	124.21869	3.7039685	-0.99720275	0.9362882	6.0617537	-9.044596	-116.78517	0.23004474	0.23004474	16452.94799041748
108	966.5	10.7354555	983.0	954.0	973.2	12.959939	988.0	952.0	1000.0	1000.0	431999	116.61692	13.687382	125.01397	2.8197126	116.61692	13.687103	124.82276	2.2606168	-1.0052297	0.93037885	5.6000857	-8.576136	-116.84509	0.2243496	0.2243496	16611.227316856384
109	968.75	9.883698	976.0	952.0	972.8	10.870142	988.0	950.0	1000.0	1000.0	435999	116.66994	13.668298	124.61112	2.3867009	116.66988	13.668215	125.25427	1.8976803	-1.0013126	0.9390045	6.633623	-9.389272	-116.89427	0.22991934	0.22991934	16770.821955919266
110	974.5	23.711811	1000.0	936.0	970.2	16.148064	997.0	944.0	1000.0	1000.0	439999	116.68553	13.6588125	124.3272	-1.6576724	116.68551	13.658628	124.26901	1.2009417	-0.9990372	0.94283724	6.0511265	-8.560711	-116.91041	0.22892572	0.22892572	16930.974138498306
111	977.25	16.284578	995.0	956.0	969.3	6.679072	983.0	963.0	1000.0	1000.0	443999	116.76618	13.527747	124.51125	-1.9920751	116.76624	13.527558	124.506935	0.15591311	-0.9990634	0.9422628	6.316341	-10.502302	-116.994934	0.22001037	0.22001037	17091.175762414932
112	979.25	12.356678	994.0	963.0	962.6	16.930445	992.0	923.0	1000.0	1000.0	447999	116.87964	13.415781	124.46564	-0.9871862	116.87953	13.415852	124.525505	-0.35664594	-1.0035659	0.9334829	5.972767	-8.626758	-117.10967	0.22077484	0.22077484	17251.089956998825
113	979.5	16.5	996.0	952.0	968.2	12.544322	990.0	949.0	1000.0	1000.0	451999	116.85839	13.5381155	124.66633	-1.8705802	116.85845	13.538032	124.368614	-1.5893053	-1.0145446	0.919759	6.079439	-9.46501	-117.08204	0.2191001	0.2191001	17410.593750953674
114	973.5	4.7169905	978.0	967.0	973.3	13.35702	999.0	949.0	1000.0	1000.0	455999	116.87909	13.524365	124.58124	0.31572592	116.879	13.524622	124.52171	0.7489325	-1.0091279	0.93096507	5.75796	-8.967897	-117.10597	0.22373743	0.22373743	17569.839244365692
115	950.5	24.540783	984.0	915.0	967.9	10.014489	987.0	956.0	1000.0	1000.0	459999	116.99536	13.310498	124.18785	1.1138132	116.99536	13.310382	124.04543	1.706241	-1.0161986	0.9208017	6.9635468	-8.54514	-117.22233	0.20985305	0.20985305	17729.532697439194
116	970.0	7.17635	980.0	961.0	976.2	22.080761	1000.0	915.0	1000.0	1000.0	463999	117.0414	13.272427	124.232346	2.815689	117.04132	13.272233	124.58642	1.5160733	-1.0192516	0.920464	6.390209	-11.579258	-117.26751	0.21270883	0.21270883	17888.783800840378
117	964.5	18.768324	981.0	933.0	970.6	15.087743	993.0	940.0	1000.0	1000.0	467999	117.12167	13.253757	124.257164	3.189275	117.12173	13.2535305	124.01676	1.7151363	-1.0170989	0.92300224	7.1967735	-8.114068	-117.349174	0.21059366	0.21059366	18048.148113965988
118	953.75	30.76016	978.0	901.0	981.9	10.643778	997.0	964.0	1000.0	1000.0	471999	117.18116	13.093643	124.2563	4.3148937	117.18112	13.09334	124.21971	4.888505	-1.0218039	0.910866	6.606061	-9.693861	-117.41141	0.2070906	0.2070906	18208.3290643692
119	964.75	13.553136	986.0	952.0	965.6	17.51685	992.0	937.0	1000.0	1000.0	475999	117.21547	13.080939	124.12707	7.90402	117.21551	13.080762	124.498726	8.18161	-1.0218521	0.9121683	6.4811425	-9.036535	-117.4423	0.2136879	0.2136879	18369.308003664017
120	965.75	16.114822	985.0	941.0	980.0	7.2387843	997.0	970.0	1000.0	1000.0	479999	117.27658	13.068307	124.3914	7.1040087	117.27652	13.068408	124.14412	8.819494	-1.0205259	0.9137614	6.072823	-9.209846	-117.50247	0.20826846	0.20826846	18529.112249851227
121	973.5	23.027159	1000.0	943.0	974.5	12.314625	992.0	958.0	1000.0	1000.0	483999	117.34164	12.998965	124.08749	7.1940575	117.3416	12.998883	124.84631	5.773242	-1.0255696	0.90580404	5.789853	-11.293532	-117.56761	0.21188293	0.21188293	18689.319921016693
122	967.25	22.2977	983.0	929.0	972.2	13.496666	997.0	948.0	1000.0	1000.0	487999	117.36959	12.989768	124.424965	6.0247846	117.36963	12.989573	124.52348	7.2751565	-1.0251172	0.9119674	6.0946293	-10.042686	-117.59388	0.21268499	0.21268499	18848.398380994797
123	978.0	11.683321	997.0	967.0	961.2	14.586295	973.0	930.0	1000.0	1000.0	491999	117.47421	12.889323	124.65877	4.779957	117.47414	12.889093	124.36737	6.6760864	-1.030498	0.90553254	5.459659	-9.379344	-117.69867	0.21096696	0.21096696	19009.404750347137
124	966.0	14.611639	981.0	949.0	981.4	11.101352	1000.0	964.0	1000.0	1000.0	495999	117.51589	12.82388	124.43722	5.456734	117.51588	12.823809	124.65478	6.484083	-1.0342675	0.89903665	6.3943424	-11.579974	-117.7388	0.20794204	0.20794204	19170.11583328247
125	966.0	13.56466	986.0	950.0	977.5	11.438969	1000.0	959.0	1000.0	1000.0	499999	117.53172	12.828743	124.85051	4.290629	117.5317	12.828818	124.68261	6.5806503	-1.0259377	0.9130576	6.1908846	-12.948458	-117.75876	0.21014623	0.21014623	19331.748651504517
126	967.25	8.613216	979.0	959.0	976.6	12.595238	996.0	959.0	1000.0	1000.0	503999	117.57727	12.797315	125.00742	3.764206	117.57722	12.796888	124.12063	5.273386	-1.0349206	0.9009933	5.8648047	-9.4501295	-117.79944	0.20684715	0.20684715	19492.53792977333
127	973.5	16.085709	1000.0	958.0	975.5	15.094701	996.0	953.0	1000.0	1000.0	507999	117.66624	12.7352705	124.307365	4.0534115	117.66628	12.735411	124.41251	4.735192	-1.036333	0.895358	6.364744	-12.924697	-117.889626	0.2052392	0.2052392	19653.198021650314
128	963.5	14.773287	978.0	945.0	972.8	14.661514	997.0	953.0	1000.0	1000.0	511999	117.76361	12.64708	124.72126	5.282584	117.76363	12.646892	124.75123	3.8650331	-1.0443196	0.89072436	5.7650604	-9.026274	-117.98446	0.20304105	0.20304105	19812.88793849945
129	943.5	51.305458	989.0	861.0	976.2	15.753095	995.0	937.0	1000.0	1000.0	515999	117.78807	12.704647	124.58445	3.1060143	117.78803	12.704358	124.62886	3.946786	-1.0383584	0.8957112	6.7916555	-10.997436	-118.01021	0.208464	0.208464	19973.243782043457
130	956.5	19.70406	981.0	926.0	975.3	9.859513	990.0	952.0	1000.0	1000.0	519999	117.86636	12.540959	124.80036	5.3597383	117.86638	12.540524	125.16741	5.396779	-1.0448564	0.8853305	7.0912113	-11.237105	-118.08954	0.20408443	0.20408443	20133.405232191086
131	985.0	11.247222	1000.0	971.0	970.6	12.257243	992.0	949.0	1000.0	1000.0	523999	117.86275	12.597404	124.3162	6.381724	117.86274	12.597141	124.8775	7.3398023	-1.0414469	0.8899729	6.184714	-11.928889	-118.08741	0.20642139	0.20642139	20294.725910425186
132	960.75	8.496323	971.0	948.0	969.2	13.869391	993.0	951.0	1000.0	1000.0	527999	117.92946	12.487802	124.94822	4.206441	117.92944	12.487641	124.743454	5.6778193	-1.0452973	0.8834298	5.9390526	-8.752216	-118.15084	0.21357413	0.21357413	20456.255428791046
133	960.75	6.977643	966.0	949.0	967.7	20.823305	990.0	922.0	1000.0	1000.0	531999	117.96858	12.479176	124.34634	4.2711344	117.96864	12.478962	124.60892	4.943285	-1.0449764	0.8881489	5.7491026	-8.940927	-118.18966	0.21190083	0.21190083	20617.008977890015
134	976.5	9.63068	989.0	963.0	984.3	8.956003	1000.0	972.0	1000.0	1000.0	535999	118.03265	12.393123	124.71229	2.0662088	118.0326	12.3928585	124.770294	3.4680848	-1.0479577	0.8814179	6.658727	-10.78447	-118.254456	0.20982209	0.20982209	20777.6415951252
135	970.25	12.070107	988.0	955.0	972.0	15.119524	1000.0	948.0	1000.0	1000.0	539999	118.05629	12.383283	124.60779	4.787141	118.05626	12.382723	124.68088	4.790774	-1.0509769	0.8819549	6.5744333	-8.765817	-118.276024	0.21008328	0.21008328	20937.716864347458
136	949.75	15.270478	966.0	928.0	971.2	11.634433	984.0	945.0	1000.0	1000.0	543999	118.0651	12.448185	124.56897	4.4092236	118.06508	12.44805	124.8966	6.7395964	-1.0558226	0.87099224	6.209609	-9.970488	-118.28198	0.20868836	0.20868836	21099.194646835327
137	971.5	6.8738637	980.0	961.0	972.8	15.6894865	1000.0	945.0	1000.0	1000.0	547999	118.08888	12.475459	124.23879	2.2165475	118.08889	12.475213	125.062355	4.491585	-1.0558429	0.87304187	5.8164825	-9.032911	-118.30723	0.20894739	0.20894739	21259.261028051376
138	968.5	5.0249376	974.0	961.0	972.8	11.855801	1000.0	956.0	1000.0	1000.0	551999	118.13463	12.454356	124.50868	0.4854176	118.13466	12.454307	125.209526	2.7090335	-1.0547328	0.8786592	6.065586	-8.625889	-118.35339	0.2047982	0.2047982	21420.709958791733
139	968.0	11.937336	984.0	956.0	970.3	20.567205	994.0	932.0	1000.0	1000.0	555999	118.19919	12.320076	124.740776	1.0888764	118.19918	12.319762	124.56593	1.8335291	-1.0554423	0.8752049	5.9639864	-8.666346	-118.41997	0.20439297	0.20439297	21582.389739990234
140	972.0	17.720045	988.0	942.0	977.9	16.083843	1000.0	949.0	1000.0	1000.0	559999	118.23192	12.405058	124.564125	-1.9166152	118.23184	12.405038	125.34064	-0.8083297	-1.0582119	0.8738633	5.9581456	-8.401631	-118.4495	0.21327652	0.21327652	21743.61382818222
141	970.75	10.133484	988.0	963.0	970.6	17.018812	987.0	929.0	1000.0	1000.0	563999	118.24562	12.372951	124.87837	-1.5176259	118.24564	12.372754	124.855804	0.06985247	-1.0552119	0.8755165	5.8781047	-9.867727	-118.4673	0.20024657	0.20024657	21904.095585346222
142	962.75	13.790849	985.0	949.0	976.5	10.423532	996.0	965.0	1000.0	1000.0	567999	118.29543	12.332099	124.79933	-2.4170232	118.29542	12.332191	124.44724	-3.0350099	-1.0625389	0.86769015	6.4264793	-8.552208	-118.5128	0.20688012	0.20688012	22066.710676431656
143	980.75	8.699857	988.0	966.0	975.8	13.113352	1000.0	959.0	1000.0	1000.0	571999	118.29706	12.4501	125.30298	-7.7115045	118.29705	12.450071	125.22979	-2.719686	-1.0660853	0.86445755	5.564104	-8.587775	-118.51794	0.19963947	0.19963947	22228.50470161438
144	971.0	21.10687	1000.0	941.0	962.5	22.150621	995.0	934.0	1000.0	1000.0	575999	118.36629	12.36893	125.1697	-4.3167715	118.36631	12.368694	125.21257	-5.6819854	-1.0660194	0.85748684	5.9958806	-8.572815	-118.58298	0.20628601	0.20628601	22390.446442604065
145	971.75	12.537444	984.0	952.0	972.4	12.338558	993.0	956.0	1000.0	1000.0	579999	118.41785	12.345552	124.632996	-3.9168625	118.41779	12.345707	124.94301	-3.4141047	-1.0676546	0.8611133	6.6444445	-8.4101925	-118.63717	0.19991948	0.19991948	22552.47064423561
146	948.25	16.693935	975.0	929.0	969.7	11.730728	994.0	957.0	1000.0	1000.0	583999	118.44284	12.292384	125.491005	-4.961709	118.44279	12.292502	125.02641	-2.9199705	-1.0657644	0.86087257	6.59114	-9.505084	-118.661644	0.20075421	0.20075421	22713.749992609024
147	989.5	9.604687	1000.0	975.0	975.2	9.672642	996.0	962.0	1000.0	1000.0	587999	118.48071	12.325482	125.203575	-4.3124084	118.4807	12.325466	125.1408	-5.3941545	-1.065433	0.86704737	6.1993775	-8.318407	-118.7006	0.19837789	0.19837789	22874.487520217896
148	978.25	17.541023	1000.0	951.0	974.2	19.737274	994.0	940.0	1000.0	1000.0	591999	118.51964	12.337997	125.544106	-6.951801	118.51965	12.337595	125.50643	-4.72838	-1.0705647	0.8567053	6.1732693	-9.6327095	-118.73655	0.19440824	0.19440824	23035.984395503998
149	963.0	22.438807	998.0	941.0	973.2	11.805083	994.0	955.0	1000.0	1000.0	595999	118.54434	12.380207	124.58015	-9.322229	118.54429	12.380178	125.98171	-4.4535556	-1.0695736	0.8625754	5.973146	-10.0721855	-118.76329	0.19808726	0.19808726	23197.127417564392
150	971.5	15.124483	992.0	950.0	971.1	15.572091	999.0	949.0	1000.0	1000.0	599999	118.62572	12.1943655	125.291794	-8.407874	118.62577	12.194313	125.07629	-7.9823904	-1.0727985	0.8560663	6.2877917	-9.687465	-118.84404	0.19630231	0.19630231	23359.38875412941
151	977.0	3.535534	981.0	973.0	977.1	15.769909	1000.0	950.0	1000.0	1000.0	603999	118.69415	12.167171	125.899315	-10.67719	118.69413	12.167116	125.26316	-7.5265756	-1.0762706	0.85002893	5.5795608	-9.202814	-118.91206	0.19308197	0.19308197	23520.788413524628
152	966.0	14.96663	990.0	950.0	965.4	16.511814	990.0	938.0	1000.0	1000.0	607999	118.6598	12.226307	124.43237	-10.899403	118.65976	12.226231	124.86964	-8.369722	-1.0713329	0.8561126	6.4134903	-10.830566	-118.88161	0.19986425	0.19986425	23682.82954287529
153	972.5	15.008331	988.0	957.0	971.0	16.012495	993.0	950.0	1000.0	1000.0	611999	118.68662	12.192988	125.33059	-9.0731325	118.68662	12.19282	124.80967	-8.520771	-1.0753675	0.8535513	6.064557	-8.047312	-118.901535	0.19619317	0.19619317	23844.46209549904
154	976.75	14.771172	1000.0	959.0	975.7	11.713667	998.0	954.0	1000.0	1000.0	615999	118.73591	12.179381	125.27682	-10.963855	118.7359	12.178971	124.79981	-8.555983	-1.0750562	0.85426545	6.1128106	-9.008939	-118.95463	0.19446915	0.19446915	24006.253391742706
155	974.5	6.264982	983.0	966.0	981.1	17.44391	998.0	949.0	1000.0	1000.0	619999	118.7685	12.101129	125.814445	-6.520177	118.76848	12.101468	125.01553	-7.5701065	-1.0740108	0.85802394	6.3948736	-10.897387	-118.98421	0.20352808	0.20352808	24167.43657231331
156	965.0	9.721111	975.0	950.0	973.9	15.042939	995.0	949.0	1000.0	1000.0	623999	118.85382	11.9095335	124.9462	-5.454632	118.85375	11.909569	125.43536	-4.3194833	-1.0790061	0.85000706	6.766994	-9.268932	-119.071014	0.19493373	0.19493373	24328.372627019882
157	971.75	17.078861	986.0	943.0	972.0	13.061394	997.0	954.0	1000.0	1000.0	627999	118.88187	11.910478	124.566444	-7.6795306	118.8819	11.910335	124.97375	-4.212266	-1.0837662	0.8422371	5.794444	-8.927034	-119.0962	0.19177991	0.19177991	24491.015868663788
158	972.5	8.732124	984.0	961.0	973.3	14.49862	991.0	942.0	1000.0	1000.0	631999	118.93631	11.874751	124.72947	-7.2411633	118.93635	11.874727	124.603355	-5.0499473	-1.0797002	0.8509386	6.2110662	-8.330022	-119.15445	0.19449505	0.19449505	24653.192997694016
159	956.0	11.597413	969.0	939.0	968.3	10.010494	981.0	947.0	1000.0	1000.0	635999	118.98043	11.826888	125.218925	-5.172528	118.98039	11.826753	125.25436	-4.592968	-1.0852968	0.8422511	6.340427	-8.520405	-119.195755	0.19487101	0.19487101	24814.16438627243
160	973.25	14.686303	994.0	954.0	977.6	12.6664915	1000.0	952.0	1000.0	1000.0	639999	118.9753	11.8793125	125.57182	-5.7463245	118.97531	11.879154	125.34154	-6.2569523	-1.081983	0.8481118	6.1706343	-8.238182	-119.18903	0.19160718	0.19160718	24975.0129032135
161	965.75	17.426632	995.0	949.0	963.2	15.548634	1000.0	938.0	1000.0	1000.0	643999	118.95537	11.990681	124.888306	-10.11866	118.95533	11.990548	124.86507	-7.306417	-1.0820676	0.84730023	5.7756834	-8.44672	-119.171135	0.18998595	0.18998595	25135.20792555809
162	961.25	20.21602	986.0	938.0	958.2	20.575712	983.0	928.0	1000.0	1000.0	647999	118.9951	11.933744	125.668526	-9.048494	118.99506	11.933898	125.248566	-8.054381	-1.0879068	0.8355136	5.9971066	-8.111073	-119.21164	0.19083253	0.19083253	25297.579959630966
163	960.0	21.023796	992.0	934.0	979.1	14.095745	1000.0	957.0	1000.0	1000.0	651999	119.02472	11.922265	125.57871	-6.8291435	119.02477	11.9222975	125.454506	-9.341671	-1.0855799	0.84141964	6.1415806	-11.518426	-119.2438	0.19353312	0.19353312	25458.66354084015
164	974.25	15.896148	997.0	957.0	982.9	9.873703	997.0	968.0	1000.0	1000.0	655999	119.10717	11.812527	125.422165	-9.679407	119.10718	11.812297	125.30131	-7.553894	-1.0908295	0.8365266	6.1184697	-9.790423	-119.321304	0.1893059	0.1893059	25619.72958135605
165	971.0	11.224972	985.0	959.0	953.9	25.347387	985.0	890.0	1000.0	1000.0	659999	119.15579	11.643619	127.159515	-7.7474318	119.1558	11.643619	125.48485	-6.0583854	-1.0873635	0.8391512	5.92202	-8.005409	-119.369736	0.18567303	0.18567303	25781.406546592712
166	978.0	18.587631	992.0	946.0	970.1	12.045332	985.0	948.0	1000.0	1000.0	663999	119.18062	11.6694355	126.35752	-7.993279	119.18055	11.669337	126.19109	-5.891512	-1.0871122	0.84194803	5.853079	-8.586392	-119.39758	0.1841788	0.1841788	25944.004759311676
167	978.0	13.982131	993.0	957.0	969.0	11.958261	985.0	949.0	1000.0	1000.0	667999	119.19392	11.677054	126.156654	-6.9944744	119.19389	11.677181	125.48591	-5.934866	-1.0865781	0.8350464	5.701543	-8.828294	-119.41189	0.18581542	0.18581542	26106.14623093605
168	968.75	17.151896	993.0	945.0	877.8	292.932	992.0	0.0	1000.0	1000.0	671999	119.24833	11.640569	126.00795	-9.554888	119.24839	11.640615	125.813614	-8.442962	-1.0909877	0.83185637	6.011364	-9.084881	-119.46206	0.18586904	0.18586904	26268.303405046463
169	966.0	10.319883	983.0	956.0	973.1	12.259282	997.0	960.0	1000.0	1000.0	675999	119.25956	11.626082	127.14724	-10.067158	119.25959	11.626417	127.00556	-10.165411	-1.0897342	0.84058136	6.279582	-14.945353	-119.46817	0.19421232	0.19421232	26430.449840307236
170	979.0	9.027735	991.0	968.0	974.6	19.448393	995.0	939.0	1000.0	1000.0	679999	119.27067	11.677642	127.62723	-13.026454	119.27059	11.6777725	126.55563	-13.2639675	-1.0938472	0.82814217	6.178994	-9.5849495	-119.48473	0.187731	0.187731	26592.135900497437
171	973.25	15.658464	995.0	951.0	974.8	12.874782	994.0	953.0	1000.0	1000.0	683999	119.3	11.655151	127.04406	-11.7753525	119.3	11.655429	127.00709	-11.533856	-1.0902869	0.84002835	6.241562	-11.209383	-119.51327	0.19395141	0.19395141	26754.496043920517
172	966.75	15.9902315	990.0	950.0	875.7	292.2725	1000.0	0.0	1000.0	1000.0	687999	119.34792	11.570583	126.32616	-13.0995	119.34783	11.570893	125.94809	-11.602239	-1.0915723	0.83341986	5.7271185	-12.79286	-119.5623	0.1861586	0.1861586	26916.925240039825
173	967.0	3.2403703	971.0	962.0	969.4	17.51685	997.0	926.0	1000.0	1000.0	691999	119.29766	11.711884	126.87281	-15.490179	119.29765	11.712008	126.73811	-11.233445	-1.0925392	0.8309014	5.365264	-9.560917	-119.51005	0.18998185	0.18998185	27078.80025267601
174	790.75	291.55136	969.0	286.0	966.0	16.589153	999.0	932.0	1000.0	1000.0	695999	119.31029	11.747781	127.0052	-14.351045	119.3103	11.747609	126.73041	-14.537329	-1.0966014	0.82555336	5.5766535	-9.161158	-119.52194	0.19244993	0.19244993	27240.97573852539
175	959.75	17.781662	988.0	939.0	975.6	13.124024	992.0	946.0	1000.0	1000.0	699999	119.24519	11.873576	126.302704	-15.1864195	119.24515	11.873808	125.88521	-13.240588	-1.0932108	0.8330949	5.8683634	-9.248477	-119.46002	0.18744873	0.18744873	27403.258970975876
176	963.0	14.370108	986.0	949.0	962.7	15.563097	989.0	927.0	1000.0	1000.0	703999	119.32455	11.733585	126.97081	-14.945907	119.32453	11.7338295	126.62219	-13.669626	-1.0952893	0.8279598	5.508742	-8.610148	-119.53823	0.18877725	0.18877725	27566.459935426712
177	966.0	8.717798	976.0	952.0	980.9	9.964437	1000.0	963.0	1000.0	1000.0	707999	119.34668	11.584143	127.46697	-11.85058	119.34665	11.584207	127.096275	-9.507297	-1.0961472	0.8274818	6.364477	-9.202373	-119.56223	0.18520612	0.18520612	27728.24246096611
178	975.25	10.207228	987.0	959.0	983.0	11.601725	1000.0	955.0	1000.0	1000.0	711999	119.35499	11.642315	127.25313	-13.399657	119.35495	11.642298	126.88191	-10.689426	-1.094607	0.8298565	6.030658	-8.368776	-119.56864	0.187626	0.187626	27890.058796405792
179	976.75	21.844622	991.0	939.0	965.2	12.278436	991.0	949.0	1000.0	1000.0	715999	119.37605	11.6136265	128.43709	-13.553607	119.37606	11.613852	127.7393	-12.330613	-1.0994669	0.82428646	7.552497	-10.022409	-119.58688	0.19243479	0.19243479	28051.880922794342
180	979.25	12.070107	1000.0	970.0	969.6	15.761979	1000.0	948.0	1000.0	1000.0	719999	119.40159	11.499992	127.29764	-13.724192	119.4016	11.499893	126.68875	-14.041043	-1.0950809	0.83080536	6.9535403	-10.038351	-119.613106	0.18355583	0.18355583	28214.56131052971
181	956.5	13.610658	974.0	940.0	973.5	11.655471	992.0	956.0	1000.0	1000.0	723999	119.36487	11.701402	126.99066	-14.748141	119.36486	11.70155	127.267784	-13.651911	-1.0973444	0.8291076	6.1646385	-9.224945	-119.577225	0.18862179	0.18862179	28377.433153390884
182	972.75	16.223055	997.0	957.0	974.6	18.451015	1000.0	948.0	1000.0	1000.0	727999	119.42227	11.632765	126.672264	-19.736616	119.42222	11.632551	126.89497	-15.267349	-1.1003739	0.822997	5.6723604	-8.714719	-119.633965	0.18906938	0.18906938	28540.80435371399
183	978.5	9.63068	991.0	965.0	977.5	13.154847	996.0	954.0	1000.0	1000.0	731999	119.4111	11.672335	127.333916	-18.447166	119.41108	11.672352	127.33648	-12.350065	-1.096098	0.8324271	5.9826083	-10.0882225	-119.62229	0.18981019	0.18981019	28703.788022756577
184	971.0	9.027735	982.0	959.0	978.7	14.588008	1000.0	954.0	1000.0	1000.0	735999	119.43647	11.6019745	128.12276	-12.977729	119.43647	11.601984	126.546875	-12.207592	-1.094948	0.82927626	7.074943	-11.562927	-119.646835	0.19102816	0.19102816	28866.80481505394
185	972.75	17.122719	990.0	951.0	976.1	8.926926	992.0	958.0	1000.0	1000.0	739999	119.48635	11.475582	126.669	-12.147439	119.48635	11.475486	126.03346	-10.624453	-1.0951995	0.8293005	6.687261	-10.1977215	-119.6997	0.18562277	0.18562277	29028.64403271675
186	965.5	12.278029	978.0	948.0	966.8	12.048237	991.0	953.0	1000.0	1000.0	743999	119.5291	11.437959	125.48513	-14.169592	119.52913	11.437676	125.56595	-10.128916	-1.102591	0.8266031	6.650776	-9.929561	-119.74153	0.17807572	0.17807572	29191.17968606949
187	967.75	14.254385	982.0	944.0	974.7	22.658552	1000.0	933.0	1000.0	1000.0	747999	119.51927	11.421374	125.36295	-12.324911	119.51929	11.42137	125.00194	-10.600334	-1.102368	0.8222238	5.3093166	-9.0228195	-119.7307	0.18211947	0.18211947	29354.99768972397
188	971.0	10.770329	981.0	953.0	973.8	16.642117	990.0	937.0	1000.0	1000.0	751999	119.54404	11.335786	125.78899	-17.656189	119.54399	11.335623	125.42014	-12.181343	-1.1024058	0.8217926	6.201004	-8.328112	-119.75419	0.18348657	0.18348657	29518.5201690197
189	985.5	8.760708	997.0	973.0	971.4	9.361624	984.0	950.0	1000.0	1000.0	755999	119.57294	11.402847	125.64506	-13.785612	119.57295	11.402697	125.458916	-13.960154	-1.1026022	0.8197451	6.0899777	-9.85171	-119.784386	0.17951643	0.17951643	29680.723570108414
190	936.75	31.822752	961.0	882.0	977.4	12.870121	1000.0	960.0	1000.0	1000.0	759999	119.56231	11.389189	125.57615	-15.918009	119.56228	11.389123	125.28347	-13.559641	-1.1076372	0.8132288	6.232472	-8.519516	-119.77199	0.18325678	0.18325678	29843.45995259285
191	972.75	5.9319053	981.0	965.0	977.5	12.265806	995.0	954.0	1000.0	1000.0	763999	119.57089	11.407698	126.022125	-17.380249	119.57087	11.407617	125.55196	-13.105177	-1.1057024	0.8158732	7.462997	-9.925533	-119.7811	0.18306424	0.18306424	30006.950544834137
192	977.75	10.401322	988.0	965.0	965.1	21.182304	1000.0	920.0	1000.0	1000.0	767999	119.534	11.502526	125.67301	-13.314065	119.53399	11.503063	124.75266	-12.886954	-1.105902	0.8109933	5.8836894	-9.330013	-119.74418	0.18465808	0.18465808	30170.00124025345
