Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
296	0.0	0.0	0.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	1183999	0.24607688	1.2948232	23.031464	-3.1865463	-0.24484546	0.05939621	25442.556034088135
297	0.0	0.0	0.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	1187999	0.2490551	1.2921968	25.040302	-2.5120137	-0.24754344	0.05805537	25533.138210058212
298	0.0	0.0	0.0	0.0	15.8	30.426302	80.0	0.0	1000.0	1000.0	1191999	0.24791747	1.2440671	21.202854	-2.7060716	-0.24642465	0.052384034	25623.81867837906
299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1195999	0.23635633	1.2373761	25.504158	-1.7445982	-0.23483804	0.05668033	25714.825333356857
300	0.0	0.0	0.0	0.0	15.1	30.385687	83.0	0.0	1000.0	1000.0	1199999	0.2393607	1.2511872	22.803396	-1.6778765	-0.23819031	0.054896872	25805.413392066956
301	0.0	0.0	0.0	0.0	0.7	1.4177446	4.0	0.0	1000.0	1000.0	1203999	0.24360803	1.2648187	24.730492	-3.359901	-0.24231155	0.058760315	25894.106992006302
302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1207999	0.25072232	1.3118792	24.697386	-3.0259774	-0.24948433	0.06046775	25984.60338830948
303	0.0	0.0	0.0	0.0	11.3	33.9	113.0	0.0	1000.0	1000.0	1211999	0.25591987	1.3111753	24.117994	-3.7476587	-0.25499102	0.05579195	26074.310455083847
304	1.25	1.6393596	4.0	0.0	32.1	50.345703	129.0	0.0	1000.0	1000.0	1215999	0.27264583	1.3561571	24.293089	-2.8994234	-0.2717403	0.060446057	26164.17090821266
305	0.0	0.0	0.0	0.0	15.9	33.167603	103.0	0.0	1000.0	1000.0	1219999	0.283334	1.4017285	25.163494	-2.9725502	-0.2824755	0.06608803	26253.939930438995
306	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1223999	0.27712435	1.3466831	25.266523	-2.0039475	-0.2765243	0.057797436	26339.828226804733
307	1.0	1.7320508	4.0	0.0	25.0	50.1996	135.0	0.0	1000.0	1000.0	1227999	0.26060927	1.2518307	24.614082	-1.3679293	-0.25994882	0.05341115	26425.162096977234
308	0.0	0.0	0.0	0.0	8.3	24.9	83.0	0.0	1000.0	1000.0	1231999	0.27344143	1.288415	25.839277	-2.7658458	-0.27287322	0.055846933	26514.047363996506
309	1.0	1.2247449	3.0	0.0	13.5	39.510124	132.0	0.0	1000.0	1000.0	1235999	0.2861277	1.3162158	23.604778	-1.5739422	-0.28555194	0.053248383	26601.90562391281
310	0.0	0.0	0.0	0.0	21.1	42.568653	118.0	0.0	1000.0	1000.0	1239999	0.28554094	1.334227	24.556376	-2.7467468	-0.28445402	0.059184976	26689.623753786087
311	0.0	0.0	0.0	0.0	12.4	37.199997	124.0	0.0	1000.0	1000.0	1243999	0.2850873	1.3467402	24.936205	-1.5988059	-0.28386322	0.055498865	26776.4783308506
312	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1247999	0.276136	1.3430085	23.610136	-1.6086015	-0.27499762	0.05625207	26864.9104783535
313	1.25	2.1650636	5.0	0.0	7.4	22.199997	74.0	0.0	1000.0	1000.0	1251999	0.2836092	1.3774064	29.651716	-2.6683955	-0.28280395	0.058646027	26954.981156110764
314	1.0	1.7320508	4.0	0.0	10.8	32.06805	107.0	0.0	1000.0	1000.0	1255999	0.2941332	1.386693	25.288078	-3.1827908	-0.2930525	0.061416168	27045.11627149582
315	9.0	15.588457	36.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1259999	0.2906083	1.357223	24.818504	-3.692249	-0.28937146	0.059695188	27134.942447900772
316	1.0	1.7320508	4.0	0.0	8.3	24.240667	81.0	0.0	1000.0	1000.0	1263999	0.28358424	1.3183905	24.018246	-2.6592965	-0.28249073	0.05624833	27224.791162014008
317	44.5	47.882668	114.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1267999	0.28270647	1.3156227	26.702724	-2.6208925	-0.28207788	0.054935653	27314.747863531113
318	16.25	28.145826	65.0	0.0	2.0	6.0	20.0	0.0	1000.0	1000.0	1271999	0.29059395	1.309007	26.750563	-3.1196156	-0.29019225	0.05472832	27402.775153636932
319	1.0	1.7320508	4.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1275999	0.309716	1.3226643	22.352232	-5.701745	-0.30952168	0.055952746	27488.09138560295
320	0.0	0.0	0.0	0.0	10.2	25.817825	87.0	0.0	1000.0	1000.0	1279999	0.3321252	1.3743447	23.456001	-3.6929893	-0.33237538	0.06146553	27577.78161406517
321	0.25	0.4330127	1.0	0.0	12.1	36.3	121.0	0.0	1000.0	1000.0	1283999	0.35006455	1.3942997	23.003553	-4.5661726	-0.35063338	0.062462363	27667.87831044197
322	24.25	42.00223	97.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1287999	0.36706555	1.4014288	21.53978	-3.054685	-0.36814097	0.058055695	27756.42069029808
323	0.0	0.0	0.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	1291999	0.3811097	1.4118221	22.379242	-1.7570384	-0.38234797	0.059671562	27845.13222336769
324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1295999	0.4147165	1.4827282	22.82007	-2.2835417	-0.41647333	0.0667707	27934.689840316772
325	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1299999	0.46816626	1.5451735	20.496494	-3.5980868	-0.4705363	0.07109176	28024.3374106884
326	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1303999	0.4858634	1.453987	19.384403	-2.0279675	-0.4887823	0.05862961	28114.02430987358
327	0.0	0.0	0.0	0.0	0.7	1.4177446	4.0	0.0	1000.0	1000.0	1307999	0.5161518	1.4535921	17.84555	-5.439139	-0.51929563	0.056159686	28201.154185056686
328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1311999	0.5551772	1.4936537	19.183756	-1.0747209	-0.5590373	0.054873694	28289.505831480026
329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1315999	0.5927266	1.5258518	18.83193	-1.3787928	-0.5971793	0.056311082	28379.099808454514
330	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1319999	0.63341963	1.5073034	18.394356	-2.0377655	-0.63876086	0.053418007	28466.88823890686
331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1323999	0.6782593	1.5278478	19.84976	-1.3816941	-0.68439597	0.053312477	28556.440228700638
332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1327999	0.7338477	1.5521181	20.747625	-2.054016	-0.74108243	0.05819314	28646.349104642868
333	0.0	0.0	0.0	0.0	12.3	36.9	123.0	0.0	1000.0	1000.0	1331999	0.78211766	1.5720031	19.99001	-2.1452146	-0.7903885	0.057972465	28736.26701617241
334	1.25	2.1650636	5.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1335999	0.83621866	1.6113983	20.943272	-2.500564	-0.8447573	0.056413993	28824.705875873566
335	0.0	0.0	0.0	0.0	19.6	40.462822	122.0	0.0	1000.0	1000.0	1339999	0.8548567	1.5767177	21.360525	-2.2726045	-0.8634907	0.053271156	28914.423487901688
336	27.25	44.91868	105.0	0.0	7.4	22.199999	74.0	0.0	1000.0	1000.0	1343999	0.8736711	1.5815691	22.531294	-2.479589	-0.8822381	0.058000598	29000.075833320618
337	0.0	0.0	0.0	0.0	0.9	1.4456831	4.0	0.0	1000.0	1000.0	1347999	0.8726338	1.5463847	21.158888	-2.5546784	-0.88117963	0.05643107	29085.318790197372
338	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1351999	0.8734909	1.5452362	21.219385	-2.4638648	-0.8814181	0.05818918	29175.050882816315
339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1355999	0.8552158	1.5154796	22.32948	-2.455278	-0.8625564	0.057943687	29265.094435453415
340	11.75	20.351597	47.0	0.0	7.9	23.7	79.0	0.0	1000.0	1000.0	1359999	0.8291828	1.4661337	21.774834	-4.6456995	-0.8356197	0.055996444	29355.25471019745
341	0.0	0.0	0.0	0.0	12.7	36.463818	122.0	0.0	1000.0	1000.0	1363999	0.8260615	1.5008161	23.316229	-4.029912	-0.83254385	0.06160112	29445.25470852852
342	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1367999	0.8195128	1.4982277	24.356508	-5.691821	-0.82568127	0.062758565	29533.36899471283
343	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1371999	0.80721104	1.4897257	26.088278	-2.2257965	-0.81277937	0.06400975	29619.335160970688
344	0.0	0.0	0.0	0.0	0.7	1.4177446	4.0	0.0	1000.0	1000.0	1375999	0.7947331	1.4622157	27.895872	-1.837574	-0.8006753	0.059867438	29707.547924757004
345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1379999	0.7700832	1.4134921	24.514256	-1.8799949	-0.7752793	0.055195607	29797.58148097992
346	1.0	1.7320508	4.0	0.0	8.1	24.3	81.0	0.0	1000.0	1000.0	1383999	0.7320351	1.3706735	25.253284	-1.5206165	-0.7363115	0.05514662	29887.597065210342
347	0.0	0.0	0.0	0.0	13.7	41.1	137.0	0.0	1000.0	1000.0	1387999	0.6771676	1.2736449	23.213387	-1.4058228	-0.6803948	0.04572658	29977.063081026077
348	23.75	37.69864	89.0	0.0	10.5	30.190231	101.0	0.0	1000.0	1000.0	1391999	0.6445042	1.2510653	24.95552	-1.9394257	-0.6474065	0.048340723	30062.585447072983
349	0.0	0.0	0.0	0.0	12.9	38.7	129.0	0.0	1000.0	1000.0	1395999	0.61085176	1.2446039	26.385128	-2.2552161	-0.6134387	0.04819278	30149.899770259857
350	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1399999	0.5713875	1.2090178	21.230772	-2.3195302	-0.57369405	0.045276366	30239.395443677902
351	32.75	56.724663	131.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1403999	0.5339196	1.1893383	28.50107	-3.2486413	-0.53556406	0.044275176	30329.1263358593
352	0.0	0.0	0.0	0.0	0.9	1.3747727	3.0	0.0	1000.0	1000.0	1407999	0.48929518	1.1446928	26.052835	-3.0821307	-0.49100488	0.03967237	30418.352573871613
353	0.0	0.0	0.0	0.0	5.3	14.926823	50.0	0.0	1000.0	1000.0	1411999	0.46220735	1.1764002	27.202747	-3.3513153	-0.46363655	0.042856935	30508.05689072609
354	1.0	1.7320508	4.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1415999	0.44374067	1.1927562	24.026917	-3.4185429	-0.44543296	0.04560535	30596.913923978806
355	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1419999	0.43385687	1.217476	23.888395	-2.953869	-0.43555403	0.04832765	30682.335664510727
356	0.75	1.299038	3.0	0.0	1.0	2.0	5.0	0.0	1000.0	1000.0	1423999	0.43555555	1.2730042	26.531796	-4.3729863	-0.4377785	0.05154423	30769.275628089905
357	24.5	42.435246	98.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1427999	0.4730375	1.4100143	27.800919	-4.7089353	-0.47619075	0.060901046	30859.342568159103
358	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1431999	0.49516618	1.4377314	26.785084	-4.297937	-0.4992899	0.060130533	30945.81333208084
359	1.0	1.7320508	4.0	0.0	11.1	33.3	111.0	0.0	1000.0	1000.0	1435999	0.53250796	1.5073582	30.153925	-4.6969748	-0.53761786	0.06148939	31031.164414405823
360	32.75	56.724663	131.0	0.0	1.0	1.5491934	4.0	0.0	1000.0	1000.0	1439999	0.603243	1.6133506	27.657637	-4.9237432	-0.60959697	0.068895474	31116.60336112976
361	20.25	32.805298	77.0	0.0	8.0	24.0	80.0	0.0	1000.0	1000.0	1443999	0.68374765	1.7295914	28.04455	-4.974152	-0.69174135	0.073336385	31201.963391304016
362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1447999	0.7874193	1.8739599	28.067886	-5.9852457	-0.79715186	0.083421685	31287.378577709198
363	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1451999	0.89377034	2.034053	29.293121	-6.8254485	-0.9055927	0.089244	31373.052795648575
364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1455999	1.0114115	2.1688828	30.174967	-6.4403324	-1.025416	0.09542551	31462.104100465775
365	0.0	0.0	0.0	0.0	11.3	32.579285	109.0	0.0	1000.0	1000.0	1459999	1.1186141	2.2039928	25.380634	-6.142537	-1.1338743	0.09198666	31551.833319425583
366	0.0	0.0	0.0	0.0	4.8	13.090455	44.0	0.0	1000.0	1000.0	1463999	1.2425834	2.2955732	28.910645	-6.0588484	-1.2594619	0.09033445	31641.355169534683
367	0.0	0.0	0.0	0.0	1.2	1.4696939	3.0	0.0	1000.0	1000.0	1467999	1.3591592	2.3402612	30.997278	-7.109774	-1.3779348	0.090321474	31727.18763923645
368	0.0	0.0	0.0	0.0	19.9	40.458496	123.0	0.0	1000.0	1000.0	1471999	1.5068561	2.4179573	29.392307	-7.08545	-1.5279646	0.08740345	31815.827534914017
369	25.75	44.600307	103.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1475999	1.6673692	2.5320785	28.021566	-7.128148	-1.6911333	0.0852199	31904.459030866623
370	0.0	0.0	0.0	0.0	10.5	31.5	105.0	0.0	1000.0	1000.0	1479999	1.8660796	2.7005453	27.52728	-6.0059853	-1.8924261	0.09576012	31991.78414583206
371	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1483999	2.0640545	2.859693	27.99376	-5.159955	-2.0935204	0.10386266	32077.154474258423
372	0.75	1.299038	3.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1487999	2.2830594	3.0408916	26.939638	-5.478489	-2.3161361	0.108790286	32162.619139671326
373	33.25	57.59069	133.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1491999	2.5382943	3.2108564	27.17172	-3.9813666	-2.5747564	0.114160255	32252.119300365448
374	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1495999	2.7920895	3.3224182	28.555716	-5.282693	-2.8323953	0.11309352	32342.12578201294
375	22.5	38.97114	90.0	0.0	8.4	22.909388	77.0	0.0	1000.0	1000.0	1499999	3.0771313	3.4487486	26.489044	-5.608907	-3.1222365	0.112187624	32432.445981264114
376	0.5	0.8660254	2.0	0.0	4.8	14.069826	47.0	0.0	1000.0	1000.0	1503999	3.3781714	3.5747988	26.252752	-5.678211	-3.427193	0.11450472	32522.290288448334
377	0.5	0.8660254	2.0	0.0	11.2	30.973537	104.0	0.0	1000.0	1000.0	1507999	3.6870613	3.700031	26.041687	-6.8746243	-3.7412632	0.112563126	32612.175722837448
378	0.5	0.8660254	2.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1511999	4.0747576	3.8405492	24.53091	-9.081309	-4.135828	0.11256757	32700.52987217903
379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1515999	4.5473127	3.9179733	22.463223	-13.95812	-4.617944	0.10530568	32790.59378647804
380	0.75	1.299038	3.0	0.0	0.6	1.2806249	4.0	0.0	1000.0	1000.0	1519999	5.1239967	3.954716	21.067327	-9.3454895	-5.204422	0.09359224	32880.60047745705
381	0.75	1.299038	3.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1523999	5.710877	3.919909	19.852266	-9.357918	-5.797019	0.076119885	32970.513030052185
382	0.25	0.4330127	1.0	0.0	8.3	24.9	83.0	0.0	1000.0	1000.0	1527999	6.218957	3.8170621	18.678932	-8.114846	-6.303583	0.06119508	33057.416591882706
383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1531999	6.59865	3.6722453	18.398827	-7.0826483	-6.677911	0.050417747	33144.19265127182
384	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1535999	6.804745	3.4876025	16.494957	-3.7530613	-6.875866	0.03987867	33232.28470277786
385	27.75	45.78414	107.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1539999	6.790459	3.2646606	15.851636	-0.085724235	-6.8527174	0.033444993	33321.251024246216
386	29.5	51.095497	118.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	1543999	6.6187873	3.0403144	14.789187	-0.12152946	-6.672388	0.028608473	33408.33875846863
387	0.0	0.0	0.0	0.0	18.7	36.502193	97.0	0.0	1000.0	1000.0	1547999	6.3146257	2.8288066	13.407932	-0.26660776	-6.3591824	0.024474477	33495.727769851685
388	1.0	1.7320508	4.0	0.0	12.0	33.03029	111.0	0.0	1000.0	1000.0	1551999	5.913282	2.6550868	12.816029	-0.34458542	-5.9491787	0.0219235	33582.089995622635
389	1.0	1.7320508	4.0	0.0	0.5	1.024695	3.0	0.0	1000.0	1000.0	1555999	5.4345713	2.5115514	12.39956	-0.27900398	-5.4624214	0.020449813	33668.580734968185
390	46.5	46.634216	98.0	0.0	1.1	1.8138357	5.0	0.0	1000.0	1000.0	1559999	4.9157243	2.4127913	12.101522	-0.36606216	-4.935805	0.019384556	33754.7049779892
391	0.25	0.4330127	1.0	0.0	5.5	14.9080515	50.0	0.0	1000.0	1000.0	1563999	4.3464537	2.3379343	12.417899	-0.4898777	-4.359015	0.018899921	33842.372817993164
392	0.0	0.0	0.0	0.0	11.8	34.411625	115.0	0.0	1000.0	1000.0	1567999	3.7425332	2.2827945	12.082021	-0.7587446	-3.7480152	0.018256638	33929.63159155846
393	0.0	0.0	0.0	0.0	12.2	35.611233	119.0	0.0	1000.0	1000.0	1571999	3.12752	2.2476895	11.095789	-1.0949929	-3.126334	0.017688595	34015.071620464325
394	1.25	2.1650636	5.0	0.0	0.7	1.4177446	4.0	0.0	1000.0	1000.0	1575999	2.4926498	2.2221055	10.102606	-1.4752549	-2.4858975	0.017477226	34104.718858003616
395	29.75	51.52851	119.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1579999	1.9027113	2.219527	8.738696	-1.8880777	-1.8918728	0.017360322	34192.06090784073
396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1583999	1.3366711	2.2202206	9.09749	-2.423956	-1.3227195	0.01737721	34277.53934907913
397	0.0	0.0	0.0	0.0	0.8	1.6613247	5.0	0.0	1000.0	1000.0	1587999	0.84017545	2.2351117	8.099864	-2.9512832	-0.82422364	0.01783011	34365.9142575264
398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1591999	0.40867168	2.2484198	7.646409	-3.427237	-0.3910055	0.017590111	34452.974083423615
399	0.0	0.0	0.0	0.0	25.1	49.300003	130.0	0.0	1000.0	1000.0	1595999	0.019779136	2.2530417	7.168447	-3.7357554	-0.0010343895	0.01746677	34538.62589550018
400	0.0	0.0	0.0	0.0	0.7	1.1874342	3.0	0.0	1000.0	1000.0	1599999	-0.30757308	2.260256	6.8164167	-3.9600785	0.32681283	0.017617807	34627.200110435486
401	1.25	1.6393596	4.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1603999	-0.580772	2.2622383	6.76992	-4.240523	0.60063183	0.017795606	34717.637771844864
402	14.75	25.547749	59.0	0.0	6.7	20.099998	67.0	0.0	1000.0	1000.0	1607999	-0.7928209	2.2782464	7.19159	-4.4504356	0.8126366	0.017918102	34807.74661207199
403	0.0	0.0	0.0	0.0	8.6	24.816124	83.0	0.0	1000.0	1000.0	1611999	-0.9773789	2.2673736	5.9420943	-4.673149	0.99736935	0.017552676	34897.95142579079
404	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1615999	-1.1345099	2.2555966	5.362179	-4.8307877	1.1543967	0.017575089	34988.135739803314
405	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1619999	-1.2354779	2.2434423	5.356674	-4.959107	1.2544776	0.017633567	35078.28358268738
406	25.5	44.167297	102.0	0.0	1.3	1.8466185	5.0	0.0	1000.0	1000.0	1623999	-1.297195	2.2269232	5.0068007	-5.0418735	1.3153223	0.017422708	35165.91460609436
407	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1627999	-1.348647	2.2122889	4.5325537	-5.1323977	1.3662567	0.017197132	35251.41547679901
408	15.75	25.023739	59.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1631999	-1.3605423	2.1924	4.607321	-5.170017	1.3772984	0.016967587	35337.023708581924
409	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1635999	-1.3636073	2.1634977	4.4009523	-5.1275244	1.3796631	0.01661094	35422.60027527809
410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1639999	-1.3551427	2.134169	4.125999	-5.1419725	1.3703552	0.016365102	35509.414540052414
411	0.0	0.0	0.0	0.0	11.7	35.1	117.0	0.0	1000.0	1000.0	1643999	-1.3307111	2.1005023	4.0956135	-5.1493444	1.3452389	0.01623041	35594.955938100815
412	46.5	46.58594	97.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1647999	-1.2776762	2.0808103	4.1383953	-5.09426	1.2910671	0.016268339	35680.45270085335
413	0.75	1.299038	3.0	0.0	14.3	28.837648	88.0	0.0	1000.0	1000.0	1651999	-1.2201802	2.067152	4.203235	-5.01204	1.232552	0.016198652	35769.42387032509
414	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1655999	-1.149457	2.0570922	4.3141804	-4.9501305	1.1608703	0.016169153	35859.457142829895
415	0.5	0.8660254	2.0	0.0	0.5	1.024695	3.0	0.0	1000.0	1000.0	1659999	-1.0756981	2.0494254	4.393866	-4.801387	1.0859456	0.015889836	35948.938037872314
416	0.0	0.0	0.0	0.0	0.8	1.6	4.0	0.0	1000.0	1000.0	1663999	-0.98567873	2.0561202	4.8371234	-4.6689906	0.9945528	0.016335016	36035.89160490036
417	0.0	0.0	0.0	0.0	13.6	28.69216	94.0	0.0	1000.0	1000.0	1667999	-0.8957183	2.0609455	5.139618	-4.5250444	0.90334606	0.016331466	36121.30251955986
418	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1671999	-0.79196864	2.070522	5.229424	-4.37377	0.7980912	0.016387802	36206.648391485214
419	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1675999	-0.68702143	2.0894413	5.7195244	-4.217854	0.6917762	0.016593967	36293.8745265007
420	1.25	1.299038	3.0	0.0	8.7	24.795362	83.0	0.0	1000.0	1000.0	1679999	-0.58138835	2.1129434	6.032023	-4.011439	0.5848114	0.01690581	36383.11310124397
421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1683999	-0.47574374	2.1441398	6.4687386	-3.8790731	0.47827792	0.017168075	36468.578654289246
422	0.0	0.0	0.0	0.0	21.5	43.71327	131.0	0.0	1000.0	1000.0	1687999	-0.37092802	2.1643012	6.695144	-3.7845738	0.37259623	0.017574722	36556.35476279259
423	25.75	44.600307	103.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1691999	-0.27494124	2.192101	6.9249086	-3.6636803	0.27603465	0.017982008	36643.67025947571
424	0.25	0.4330127	1.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1695999	-0.19176906	2.2259178	7.229279	-3.5820303	0.19238718	0.018580796	36733.41450691223
425	0.0	0.0	0.0	0.0	0.8	1.6	4.0	0.0	1000.0	1000.0	1699999	-0.13593744	2.2449915	7.350157	-3.490374	0.13643989	0.018528001	36823.44986963272
426	17.0	29.444864	68.0	0.0	0.9	1.8138357	5.0	0.0	1000.0	1000.0	1703999	-0.10324622	2.2547407	7.783754	-3.4141898	0.10374781	0.018482229	36911.22506928444
427	1.25	2.1650636	5.0	0.0	13.2	39.600002	132.0	0.0	1000.0	1000.0	1707999	-0.077139735	2.267385	7.798964	-3.334621	0.07793068	0.0189753	36996.75317311287
428	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1711999	-0.07402966	2.2836068	8.023847	-3.2880106	0.0750531	0.019677168	37086.321820259094
429	1.0	1.7320508	4.0	0.0	0.9	1.8138357	5.0	0.0	1000.0	1000.0	1715999	-0.06459833	2.3026636	8.619471	-3.2334585	0.065974124	0.02023638	37176.424993276596
430	0.0	0.0	0.0	0.0	10.0	28.691462	96.0	0.0	1000.0	1000.0	1719999	-0.06689303	2.324282	9.309701	-3.1959724	0.06842162	0.022149345	37265.29685544968
431	0.0	0.0	0.0	0.0	13.6	39.48468	132.0	0.0	1000.0	1000.0	1723999	-0.085338935	2.332701	8.786839	-3.124854	0.087528564	0.023109743	37354.23471021652
432	32.0	55.425625	128.0	0.0	10.5	30.513111	102.0	0.0	1000.0	1000.0	1727999	-0.124109544	2.3341186	9.578286	-3.1099346	0.12646255	0.024522297	37444.30786442757
433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1731999	-0.16181129	2.3350332	10.169355	-3.0596156	0.16513865	0.026250573	37534.2837100029
434	29.0	50.229473	116.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1735999	-0.20280689	2.3355613	10.897349	-3.4644485	0.20761453	0.028513277	37622.59019112587
435	0.75	1.299038	3.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1739999	-0.26597697	2.3202538	11.55874	-3.5717924	0.2725838	0.03186397	37711.50862336159
436	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1743999	-0.36449853	2.2785463	13.099462	-4.679709	0.37290543	0.033646565	37797.2733669281
437	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1747999	-0.46009386	2.2428489	12.172025	-4.7763367	0.4698595	0.035481263	37884.90727710724
438	1.0	1.7320508	4.0	0.0	12.8	38.399998	128.0	0.0	1000.0	1000.0	1751999	-0.5528438	2.201219	13.28223	-4.836358	0.56344175	0.036475778	37974.928270578384
439	0.0	0.0	0.0	0.0	10.3	29.913374	100.0	0.0	1000.0	1000.0	1755999	-0.61536884	2.1662042	11.698873	-4.8272667	0.6264145	0.037925486	38065.1128590107
440	18.75	32.475952	75.0	0.0	8.6	25.800001	86.0	0.0	1000.0	1000.0	1759999	-0.64186877	2.1421869	11.665251	-5.6258354	0.6526239	0.040762343	38151.42898130417
441	0.0	0.0	0.0	0.0	1.0	3.0	10.0	0.0	1000.0	1000.0	1763999	-0.66700345	2.0811172	11.6910925	-5.725247	0.6783071	0.04127523	38238.80653810501
442	27.0	46.765373	108.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1767999	-0.67184716	2.0247605	11.767831	-5.6413193	0.6840293	0.041556444	38325.88743472099
