Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
94	388.2774	121.301765	510.37082	260.68967	466.47003	67.35139	497.01318	265.74347	1000.0	1000.0	375999	109.28784	11.374935	126.3471	84.69483	109.28788	11.374913	126.08036	83.42054	-3.7300313	0.92409694	7.9147024	-12.6185665	-109.978874	0.24929166	0.24929166	15394.315230607986
95	381.45685	119.9844	505.897	258.4349	422.2749	102.74966	498.0027	263.21817	1000.0	1000.0	379999	109.34851	11.37362	126.2193	85.05219	109.34851	11.373789	126.24428	84.66034	-3.7237504	0.9313167	8.976079	-11.008433	-110.04012	0.2515707	0.2515707	15569.136694669724
96	323.75674	101.34597	499.27463	262.86484	426.9953	105.5798	502.3379	265.32806	1000.0	1000.0	383999	109.28581	11.343004	125.79872	84.56157	109.2858	11.343014	126.36768	84.33344	-3.7239947	0.93631506	9.330454	-11.909764	-109.978516	0.24574749	0.24574749	15742.872601032257
97	381.22498	118.04093	507.74277	261.699	355.8648	113.37188	498.4333	259.84827	1000.0	1000.0	387999	109.33227	11.371958	126.18392	84.711426	109.33232	11.372015	126.06781	84.726105	-3.7292123	0.92093325	7.342417	-11.966898	-110.026634	0.24101825	0.24101825	15915.831539869308
98	448.97095	106.27044	521.2288	265.45743	399.3892	109.07822	495.26297	263.9716	1000.0	1000.0	391999	109.38798	11.354228	126.44338	85.31706	109.3879	11.35429	126.56629	84.18922	-3.7200274	0.93286467	8.493032	-10.857896	-110.07979	0.23995715	0.23995715	16088.682289361954
99	439.43274	100.955505	508.07468	265.06464	425.6125	105.31845	502.44348	264.8288	1000.0	1000.0	395999	109.45672	11.365056	125.82793	83.98735	109.45672	11.365185	126.952896	83.87541	-3.7288353	0.9255369	8.620114	-11.015295	-110.14987	0.2444954	0.2444954	16261.869356155396
100	380.51993	114.86117	502.82028	264.5248	403.66708	113.57307	508.55792	262.9651	1000.0	1000.0	399999	109.46695	11.380701	126.19066	85.178665	109.46694	11.380693	126.32236	84.67994	-3.7311428	0.9249294	8.688189	-11.200028	-110.16149	0.24966916	0.24966916	16434.854162931442
101	436.33862	105.683075	507.45734	253.62227	420.1375	101.26061	494.9719	262.14288	1000.0	1000.0	403999	109.43971	11.384206	126.171196	84.17031	109.43974	11.384328	126.24925	84.99287	-3.7241757	0.9257442	8.159094	-11.86617	-110.13183	0.24398962	0.24398962	16608.73051738739
102	448.18365	106.75067	512.79175	263.31342	426.60638	105.618034	500.6182	265.1326	1000.0	1000.0	407999	109.54001	11.38471	126.00552	84.97135	109.53993	11.384658	126.43821	84.77802	-3.7298927	0.92185044	8.167997	-10.434159	-110.23303	0.2429054	0.2429054	16784.005215883255
103	384.5213	119.97935	515.1488	264.7622	354.97214	111.880714	500.48813	259.9088	1000.0	1000.0	411999	109.60959	11.365684	125.72722	85.98172	109.60964	11.365783	125.99221	84.15815	-3.7265022	0.92868286	7.882971	-11.357692	-110.302155	0.24637632	0.24637632	16958.946952581406
104	446.7476	105.44902	509.42493	264.13196	386.42303	112.687004	508.83133	262.30328	1000.0	1000.0	415999	109.62874	11.379166	130.39471	83.8102	109.62878	11.37922	126.49632	85.02915	-3.721756	0.93654984	9.375096	-12.112278	-110.32197	0.23792529	0.23792529	17132.216145277023
105	388.32648	119.2597	509.12662	265.34808	402.0727	114.32448	506.33835	259.38132	1000.0	1000.0	419999	109.72873	11.391188	125.67272	85.38099	109.72862	11.391414	126.32791	81.918526	-3.7300642	0.9237341	8.000492	-11.467903	-110.42085	0.24469897	0.24469897	17306.31887292862
106	387.02097	120.25212	508.72513	266.52695	356.93597	108.35931	496.74902	261.65	1000.0	1000.0	423999	109.6857	11.402984	125.94613	82.96541	109.68572	11.402966	126.45607	82.31998	-3.7249238	0.92598516	8.174425	-13.489466	-110.37775	0.24557878	0.24557878	17479.35291337967
107	325.73288	105.745834	508.86823	262.10626	378.43863	112.98879	497.92746	263.2875	1000.0	1000.0	427999	109.72446	11.381031	126.29911	85.64109	109.72446	11.381109	126.208084	85.14061	-3.71827	0.93301594	7.357784	-10.893978	-110.41618	0.2472782	0.2472782	17652.947938919067
108	445.19482	102.929146	508.10596	267.04828	448.87738	91.42514	506.4536	266.3881	1000.0	1000.0	431999	109.70063	11.3433	126.87643	85.32533	109.70061	11.343413	128.93861	84.90617	-3.7303932	0.92260206	10.574805	-11.7821865	-110.39142	0.23859161	0.23859161	17825.993674516678
109	505.98846	1.529891	507.53543	504.44763	416.72192	98.66756	493.54382	263.0973	1000.0	1000.0	435999	109.80297	11.377827	126.04359	84.373535	109.80297	11.377749	126.54316	84.9842	-3.7316175	0.92480975	7.197707	-10.980831	-110.49589	0.22937305	0.22937305	17999.2116959095
110	388.0071	121.227356	510.78506	266.45822	446.61246	90.416016	497.39102	264.09787	1000.0	1000.0	439999	109.9104	11.391889	127.04634	85.15624	109.91038	11.3919735	126.49518	85.37987	-3.726961	0.93197256	11.508836	-12.016572	-110.60304	0.23714475	0.23714475	18175.460291147232
111	445.73276	104.47065	514.84204	265.0795	379.28406	113.817924	500.6516	262.42435	1000.0	1000.0	443999	109.96726	11.382942	125.87658	85.75829	109.96724	11.383158	126.29304	85.35335	-3.7277153	0.9304479	8.44792	-11.781145	-110.66296	0.22657597	0.22657597	18349.925783395767
112	446.17462	97.204025	509.34308	278.22177	358.1845	114.43339	499.83966	262.43466	1000.0	1000.0	447999	109.99384	11.358688	126.37181	85.39339	109.99381	11.358698	126.34173	84.58082	-3.7326121	0.91728806	9.342522	-11.801676	-110.68917	0.23567307	0.23567307	18523.69499182701
113	497.0783	5.016282	504.09827	490.22385	401.45367	112.94585	500.26498	260.34262	1000.0	1000.0	451999	110.08481	11.371658	126.78341	85.07213	110.08483	11.371742	127.720375	83.95748	-3.731816	0.9179198	9.618168	-11.183062	-110.77921	0.23279545	0.23279545	18698.33761692047
114	450.59995	96.157425	513.23456	284.27255	426.95654	107.365715	501.02817	253.56042	1000.0	1000.0	455999	110.16169	11.367624	127.6742	85.90274	110.16172	11.367686	128.41454	85.294014	-3.7327554	0.9207659	8.013993	-10.869342	-110.85697	0.23298818	0.23298818	18874.03970193863
115	499.70636	6.7732716	510.6054	492.90305	421.5939	101.69813	499.25024	265.53308	1000.0	1000.0	459999	110.32279	11.3671465	125.97221	85.6749	110.32277	11.367231	126.83341	85.41042	-3.7397797	0.9134569	8.781919	-10.996322	-111.0163	0.23660022	0.23660022	19046.822860002518
116	498.78336	8.310639	509.2373	488.1389	404.2345	114.53251	501.88562	259.6201	1000.0	1000.0	463999	110.36177	11.38055	126.62988	81.25197	110.36174	11.380642	126.355385	85.428856	-3.7407875	0.9158785	11.756618	-11.933585	-111.05339	0.2284358	0.2284358	19220.792438030243
117	384.29498	122.17014	510.0309	259.65768	426.10318	104.40864	499.6065	263.32642	1000.0	1000.0	467999	110.39259	11.391688	127.01586	85.47345	110.39257	11.391665	127.638336	85.58731	-3.72943	0.92025405	7.340325	-11.369488	-111.08762	0.2286366	0.2286366	19393.396232128143
118	445.42023	104.28631	510.05716	264.9898	402.9495	112.55086	500.35565	263.29736	1000.0	1000.0	471999	110.39196	11.38959	126.69168	84.185036	110.39197	11.38962	126.705635	85.83035	-3.737057	0.9097716	8.018354	-11.308086	-111.08683	0.23076147	0.23076147	19567.586624622345
119	504.49725	10.15301	516.6314	488.6236	404.72882	116.075874	508.47348	255.0877	1000.0	1000.0	475999	110.4966	11.413777	126.65898	85.05945	110.49656	11.413832	128.90173	84.69908	-3.7363892	0.90740883	7.738633	-11.130603	-111.18871	0.22645155	0.22645155	19742.76428771019
120	382.61328	120.33858	510.39856	258.13458	471.94205	66.73819	498.33914	272.37057	1000.0	1000.0	479999	110.49642	11.422101	126.853584	85.46226	110.4964	11.422223	128.05882	84.50243	-3.7251806	0.9273945	8.433424	-11.412152	-111.1925	0.22395273	0.22395273	19916.803471565247
121	327.2884	105.49569	509.95874	262.77258	377.6269	113.35273	506.9896	263.40924	1000.0	1000.0	483999	110.5214	11.4271	126.73532	82.28984	110.52136	11.427164	128.91144	83.541	-3.745576	0.9068517	8.86426	-11.2816725	-111.2113	0.22624722	0.22624722	20090.599716424942
122	442.13538	104.89565	507.69965	260.69495	401.73236	112.67984	500.4795	258.12653	1000.0	1000.0	487999	110.56237	11.453302	125.799416	83.75065	110.56237	11.453322	126.47391	82.71585	-3.7361732	0.92122895	10.482287	-13.180172	-111.25636	0.22664616	0.22664616	20264.824682712555
123	325.72787	102.98067	504.0955	266.08597	424.13852	104.10236	499.18008	263.92767	1000.0	1000.0	491999	110.57646	11.458681	126.29634	85.19553	110.57649	11.4586935	127.00153	84.22362	-3.7361856	0.9143169	8.249374	-11.199055	-111.271706	0.22182627	0.22182627	20437.3163292408
124	325.60815	105.12884	507.68472	263.65283	333.29095	107.87184	502.82904	258.7544	1000.0	1000.0	495999	110.55222	11.436084	129.32117	84.16588	110.55222	11.436192	128.35966	83.24635	-3.7339635	0.91695535	9.416397	-10.978211	-111.24566	0.2316613	0.2316613	20612.182180166245
125	385.41553	120.1272	506.11252	264.5362	382.01175	118.22151	503.75992	260.1814	1000.0	1000.0	499999	110.52064	11.441291	126.1052	85.476616	110.5206	11.441461	127.94581	81.40175	-3.7429762	0.9047705	7.5088253	-12.765135	-111.215805	0.22457169	0.22457169	20787.961876392365
126	441.09387	102.477005	511.79352	264.08792	450.5026	92.55618	501.27716	265.1887	1000.0	1000.0	503999	110.58376	11.452165	126.50411	85.32008	110.58375	11.452246	126.49955	85.03792	-3.7444444	0.89645946	6.3078365	-10.558213	-111.27791	0.22203186	0.22203186	20962.32659459114
127	441.67514	103.44793	509.36612	262.7716	379.20844	112.5195	497.88364	263.23502	1000.0	1000.0	507999	110.61694	11.459245	126.70732	81.93153	110.61694	11.459228	126.38161	84.418564	-3.7456102	0.901339	8.96727	-10.60817	-111.312874	0.22210118	0.22210118	21138.293496847153
128	508.2341	2.8963177	511.09116	504.1727	416.96884	99.5944	490.4614	263.70734	1000.0	1000.0	511999	110.66936	11.445736	127.11404	83.51893	110.66933	11.445757	126.85477	84.74743	-3.744744	0.9016217	6.6194725	-10.235086	-111.36365	0.22135817	0.22135817	21313.270971298218
129	324.79492	97.90775	494.1186	262.52518	406.10995	114.805374	508.24576	262.07526	1000.0	1000.0	515999	110.67395	11.440317	126.94654	84.7586	110.67393	11.440341	126.42953	85.082214	-3.7396743	0.9062536	6.5872917	-11.590754	-111.36875	0.21980783	0.21980783	21489.593903064728
130	386.13202	122.23023	511.4602	261.05542	311.94696	94.11277	502.0019	260.98593	1000.0	1000.0	519999	110.66193	11.433038	126.01973	85.82454	110.66195	11.43299	126.95242	85.33722	-3.7506068	0.89859605	6.867265	-12.4325075	-111.35642	0.22536725	0.22536725	21664.862547159195
131	325.96457	100.794205	500.5376	266.26764	476.41595	70.06495	506.2232	266.347	1000.0	1000.0	523999	110.57604	11.426575	126.78703	85.86789	110.57603	11.426544	126.45712	85.31132	-3.7450497	0.90418684	8.990566	-10.698711	-111.270035	0.23077054	0.23077054	21839.493663549423
132	390.14542	120.89521	512.6298	266.21	449.2556	92.63091	505.83643	262.86053	1000.0	1000.0	527999	110.64528	11.419077	126.57901	85.74374	110.64528	11.419095	128.10498	84.31374	-3.7463787	0.9046335	7.7849913	-11.518623	-111.34205	0.22196856	0.22196856	22015.657078504562
133	384.0112	122.87487	506.981	259.50336	472.0462	68.849266	503.2624	266.00336	1000.0	1000.0	531999	110.6445	11.410903	126.49467	85.30522	110.64448	11.411128	127.1086	84.97645	-3.7447257	0.90337354	6.669934	-10.863784	-111.33834	0.22242163	0.22242163	22192.18341946602
134	440.62234	102.17805	507.09866	263.9098	379.51416	112.84413	496.63666	265.0679	1000.0	1000.0	535999	110.64991	11.402806	125.82159	85.567024	110.64992	11.402882	126.72515	84.92929	-3.750856	0.8964061	9.975387	-11.002796	-111.34494	0.22148374	0.22148374	22368.694450855255
135	386.80103	121.8816	510.23907	263.31302	450.42792	92.51616	501.32916	265.43958	1000.0	1000.0	539999	110.69705	11.400853	126.25507	84.96244	110.69709	11.4008	126.99573	85.12875	-3.7452629	0.8981044	9.8172455	-10.8507185	-111.39374	0.20985496	0.20985496	22544.91236257553
136	506.45	4.4224157	511.37268	499.33273	359.3279	108.880325	499.0277	260.19666	1000.0	1000.0	543999	110.71761	11.4137125	127.23783	85.86484	110.71763	11.413604	127.76615	85.338615	-3.748718	0.89789486	8.412561	-11.600575	-111.41517	0.2081811	0.2081811	22720.816619873047
137	387.10117	122.007675	510.5659	264.6516	444.87817	92.397354	499.48227	259.90866	1000.0	1000.0	547999	110.78607	11.415118	126.90683	85.766975	110.78607	11.415116	127.06563	85.99452	-3.7456138	0.90157473	9.360612	-11.539585	-111.4799	0.22024636	0.22024636	22896.086077213287
138	505.01245	4.3243437	509.49405	498.98727	403.1855	113.174934	503.07672	262.52948	1000.0	1000.0	551999	110.81476	11.40529	125.89275	84.33111	110.81473	11.405144	126.40606	84.51615	-3.7467856	0.90484816	7.3702044	-12.797815	-111.51247	0.2152551	0.2152551	23071.954501867294
139	393.88617	113.26996	511.12653	280.57303	404.75146	113.6717	503.5433	265.17465	1000.0	1000.0	555999	110.85799	11.408607	126.05054	84.55116	110.85801	11.4086895	126.40965	83.731	-3.751533	0.89828163	6.3192945	-13.084333	-111.55433	0.21021056	0.21021056	23247.32371878624
140	445.5306	106.275375	510.33347	261.531	353.8098	107.25609	498.69504	263.12674	1000.0	1000.0	559999	110.84588	11.420719	126.21613	84.35007	110.84587	11.420834	126.68926	83.28357	-3.7404811	0.91165733	8.031321	-10.954174	-111.54137	0.21580428	0.21580428	23421.62418985367
141	508.58276	1.8795758	510.90753	506.59976	429.5096	106.108444	502.54318	265.55334	1000.0	1000.0	563999	110.96385	11.429924	126.233315	84.612236	110.96387	11.430007	126.58475	81.576965	-3.7372735	0.9148779	7.9499726	-10.795063	-111.66108	0.21507531	0.21507531	23596.290767908096
142	445.6275	108.51682	510.80618	257.70734	379.26346	116.00654	506.2664	258.223	1000.0	1000.0	567999	111.02175	11.408535	126.61564	85.17535	111.02174	11.408584	125.94403	84.71971	-3.7434006	0.90489894	7.1400633	-13.758818	-111.719315	0.21380316	0.21380316	23771.40106534958
143	439.64587	100.93419	511.05716	265.3957	446.26172	92.69185	497.87912	260.3426	1000.0	1000.0	571999	111.04566	11.4099045	126.38122	85.167244	111.04571	11.410019	128.04868	84.479225	-3.7504337	0.8958995	8.289734	-11.864954	-111.73974	0.21319543	0.21319543	23946.398647785187
144	435.50613	106.91056	500.38937	250.38098	422.52695	103.592224	499.1421	263.7848	1000.0	1000.0	575999	111.09222	11.431966	126.88602	83.64849	111.09222	11.432037	126.63205	84.201256	-3.752782	0.8917001	10.130117	-10.444641	-111.78948	0.20814797	0.20814797	24122.677845478058
145	447.82013	103.36117	510.01562	268.85327	445.41367	90.5669	498.5168	265.01532	1000.0	1000.0	579999	111.13823	11.4352665	127.35308	83.192726	111.13824	11.435309	127.66177	83.10532	-3.7491026	0.8974424	6.1259947	-11.398702	-111.8373	0.20160735	0.20160735	24298.170911312103
146	446.36627	102.180046	510.884	269.71628	417.9542	102.36227	499.48636	257.94214	1000.0	1000.0	583999	111.16669	11.448363	126.50858	85.417595	111.16668	11.44831	127.58174	85.75909	-3.7551222	0.88403505	6.3481264	-14.244736	-111.86388	0.20600094	0.20600094	24474.437776327133
147	383.4875	120.07792	509.774	260.1291	423.50284	105.09959	495.59445	261.40762	1000.0	1000.0	587999	111.19813	11.447806	126.900406	85.318245	111.19817	11.44787	127.27251	85.26846	-3.744684	0.90538293	9.839108	-10.613329	-111.894516	0.21066281	0.21066281	24651.308051347733
148	382.5802	117.24982	502.23517	264.42273	426.05273	106.29057	503.30728	260.58936	1000.0	1000.0	591999	111.22809	11.4654	126.90161	85.8384	111.22804	11.4653845	127.05691	85.23896	-3.748283	0.8959361	8.177509	-11.645051	-111.92319	0.20502265	0.20502265	24827.169122457504
149	450.33435	102.71926	511.06018	272.42578	335.42734	104.444916	497.3134	263.65204	1000.0	1000.0	595999	111.2407	11.479838	126.48594	82.93764	111.24069	11.479753	126.28414	83.40954	-3.7471216	0.89730227	8.47821	-12.604543	-111.93774	0.21227325	0.21227325	25002.045193195343
150	498.84296	10.237694	509.90582	483.55603	380.30524	117.42913	506.18924	260.6548	1000.0	1000.0	599999	111.26947	11.470793	126.204315	85.72568	111.26947	11.470767	126.728226	85.06574	-3.7436817	0.9036324	8.411998	-12.328192	-111.96286	0.21651252	0.21651252	25177.311399936676
151	449.56128	108.87909	516.62335	261.03143	465.9626	67.10879	494.63205	264.89902	1000.0	1000.0	603999	111.36574	11.449112	127.22708	84.50522	111.36573	11.449253	126.97789	84.4555	-3.7473204	0.9000824	7.936776	-11.53908	-112.06251	0.21362454	0.21362454	25352.539530277252
152	449.92328	106.03382	516.5808	266.39474	402.44785	111.67722	500.37363	260.81628	1000.0	1000.0	607999	111.36738	11.441017	126.23697	85.51456	111.36739	11.441041	126.21764	85.3042	-3.741845	0.9134866	8.081856	-11.922543	-112.06167	0.21715589	0.21715589	25528.39017701149
153	441.94708	103.578316	505.66437	262.68005	448.27652	92.88848	507.50638	262.30878	1000.0	1000.0	611999	111.37957	11.448551	126.43973	82.10136	111.37958	11.448665	126.671616	83.14187	-3.7452939	0.9036056	6.929562	-12.687728	-112.075134	0.21691158	0.21691158	25704.62397646904
154	509.78235	5.855148	516.3723	500.38116	425.60858	105.56369	505.26624	264.72052	1000.0	1000.0	615999	111.44661	11.443279	127.14168	85.34792	111.44657	11.443347	128.49774	83.51089	-3.7516038	0.9065694	8.192531	-11.221676	-112.14352	0.21308565	0.21308565	25881.01380419731
155	325.013	97.50186	493.8125	266.27594	381.35855	111.78559	500.97055	265.5442	1000.0	1000.0	619999	111.4711	11.412912	129.91573	84.82717	111.47111	11.412985	129.8579	85.192566	-3.7369676	0.9160715	8.003647	-11.671389	-112.16906	0.21377502	0.21377502	26056.575703382492
156	379.40057	118.26162	497.7465	261.04303	474.74347	69.664536	504.8803	265.9442	1000.0	1000.0	623999	111.43861	11.429484	126.25544	83.9787	111.43863	11.429498	126.72019	85.70412	-3.7483556	0.89941317	8.021389	-11.7240715	-112.13563	0.20600046	0.20600046	26234.447225809097
157	453.5188	91.72209	509.443	294.69904	475.2246	70.24035	513.3937	265.6182	1000.0	1000.0	627999	111.44019	11.4586525	126.58222	83.50717	111.44016	11.458623	126.906334	81.14346	-3.7555685	0.8898136	7.1981583	-11.706984	-112.13542	0.20969126	0.20969126	26411.19432258606
158	323.67206	104.39394	504.43832	259.59457	423.44183	104.03517	501.70392	258.28052	1000.0	1000.0	631999	111.42524	11.464748	126.90806	84.713295	111.42522	11.464875	126.648155	85.34448	-3.7529852	0.8911489	6.8683686	-12.254167	-112.122284	0.20529146	0.20529146	26586.649160146713
159	319.28674	97.79437	488.52985	256.41214	489.80975	8.866767	500.9569	475.29175	1000.0	1000.0	635999	111.42135	11.46307	126.339836	85.9658	111.42141	11.46316	127.11801	85.53716	-3.745999	0.899578	6.617186	-11.2188635	-112.11938	0.20443097	0.20443097	26762.04487156868
160	443.3761	103.43029	511.29623	264.67743	423.1105	103.27309	503.63007	262.657	1000.0	1000.0	639999	111.39672	11.464139	126.354866	85.20296	111.39669	11.464122	126.915344	84.885155	-3.752836	0.89318454	7.4764194	-10.79752	-112.094696	0.20631185	0.20631185	26936.983465194702
161	383.72366	119.08513	503.50067	262.38956	450.66364	93.53368	507.176	262.2461	1000.0	1000.0	643999	111.39173	11.4634695	126.65312	85.08522	111.39166	11.463604	127.66672	85.37062	-3.7515726	0.89251655	5.624014	-12.521412	-112.0884	0.20146789	0.20146789	27113.50031375885
162	382.15723	121.017944	512.8637	256.29727	467.77338	67.19535	499.202	268.67987	1000.0	1000.0	647999	111.42221	11.466383	128.83693	83.45931	111.42224	11.466271	127.01166	84.944084	-3.748764	0.893461	8.211964	-11.400993	-112.11831	0.20386948	0.20386948	27290.823751926422
163	501.25015	6.976487	507.79218	491.19656	406.22824	113.93993	503.20645	259.65497	1000.0	1000.0	651999	111.43571	11.475016	126.77641	85.34754	111.43572	11.474992	127.59123	83.491806	-3.754422	0.8923436	7.0543337	-12.785638	-112.13204	0.2118872	0.2118872	27467.127349615097
164	384.24973	121.21435	510.36124	259.58453	468.473	70.40213	508.859	259.22705	1000.0	1000.0	655999	111.39533	11.484941	126.2596	85.29976	111.39537	11.484858	126.71871	84.06071	-3.749545	0.8929151	7.444957	-11.706026	-112.092766	0.20737194	0.20737194	27642.613909959793
165	379.9721	121.64713	506.2922	251.74818	423.201	105.031105	496.32864	260.3519	1000.0	1000.0	659999	111.47464	11.468746	127.4346	83.43909	111.47462	11.468745	126.82324	84.92632	-3.7486405	0.9009443	9.897515	-10.409481	-112.17268	0.20713057	0.20713057	27818.428038597107
166	389.75238	124.50815	526.52716	265.0562	425.42422	104.23491	500.74283	263.03317	1000.0	1000.0	663999	111.47778	11.466601	127.045906	85.930725	111.47778	11.466667	127.60062	85.39005	-3.755639	0.8874037	6.323966	-10.144078	-112.175064	0.20116167	0.20116167	27993.319843292236
167	389.00824	123.72186	514.9052	263.96957	362.0269	111.43826	507.28967	265.23035	1000.0	1000.0	667999	111.4707	11.475639	127.146736	84.94663	111.47068	11.475721	127.22357	84.69743	-3.744797	0.90308106	6.8293886	-11.518916	-112.16876	0.21108632	0.21108632	28168.386731386185
168	447.35803	90.748566	508.11896	291.222	353.8698	110.65756	501.08096	261.49246	1000.0	1000.0	671999	111.50206	11.465913	127.71215	84.68126	111.50205	11.465908	127.44888	83.68708	-3.7600937	0.8825985	7.7237496	-11.345259	-112.19931	0.20129023	0.20129023	28343.797389030457
169	385.27734	126.77365	520.468	257.73373	452.07294	93.41068	504.15332	264.97363	1000.0	1000.0	675999	111.45595	11.500035	126.49752	86.04921	111.45597	11.500014	126.85424	86.1728	-3.756693	0.88621145	8.115444	-12.553546	-112.151764	0.2063087	0.2063087	28519.29834294319
170	387.50906	120.29389	507.95068	266.68588	469.98364	68.91495	501.0072	263.8586	1000.0	1000.0	679999	111.49037	11.49182	126.37384	85.40738	111.49036	11.491887	126.37294	85.00391	-3.7508852	0.8967274	7.689457	-10.906651	-112.188095	0.20087396	0.20087396	28694.278819799423
171	386.91293	120.68455	517.2886	266.32965	469.78964	68.32638	500.13028	265.63577	1000.0	1000.0	683999	111.49567	11.477862	126.49729	85.808815	111.49568	11.477825	126.61229	85.24276	-3.7575738	0.8855878	7.9435883	-10.726589	-112.19211	0.2032233	0.2032233	28869.50741648674
172	380.88943	117.14031	498.41177	262.06393	425.13437	105.532074	497.4481	260.88403	1000.0	1000.0	687999	111.45605	11.478817	126.783165	84.82451	111.45598	11.478936	126.84747	85.4573	-3.752828	0.8968959	8.289368	-10.870589	-112.15185	0.22382261	0.22382261	29044.051012277603
173	504.50778	4.830536	508.92056	496.33554	379.58893	115.263916	505.7577	262.04086	1000.0	1000.0	691999	111.51762	11.464182	126.28414	85.32967	111.51766	11.464127	127.13525	84.979294	-3.7557695	0.88738936	7.657503	-13.451141	-112.21456	0.20921025	0.20921025	29218.82168006897
174	383.3634	120.3793	507.80475	260.89084	427.33154	105.60449	510.37985	264.5891	1000.0	1000.0	695999	111.58035	11.488306	127.43502	84.24961	111.58037	11.488418	127.38233	77.98448	-3.750155	0.8974686	7.226007	-11.666783	-112.27748	0.20309326	0.20309326	29393.110706806183
175	323.81735	95.734535	489.5207	265.00647	403.6082	114.63151	505.61588	258.95746	1000.0	1000.0	699999	111.54638	11.508828	126.92354	85.000725	111.54636	11.508884	127.44546	83.58771	-3.7567759	0.8870115	10.986059	-11.481014	-112.24422	0.20191382	0.20191382	29567.590731859207
176	445.35657	103.43826	510.82574	266.3065	429.1772	106.92326	504.8807	264.62784	1000.0	1000.0	703999	111.5587	11.512053	127.02954	85.41104	111.55866	11.51205	127.37449	84.73295	-3.761665	0.88225347	8.125385	-13.837675	-112.258	0.19634604	0.19634604	29743.026664972305
177	402.74094	103.23289	503.19427	261.25082	420.00153	101.85999	501.44308	262.425	1000.0	1000.0	707999	111.5697	11.525087	127.18332	85.920586	111.56974	11.52514	127.119354	85.81319	-3.769873	0.8637356	7.0697756	-13.492306	-112.26671	0.18418771	0.18418771	29919.94755935669
178	507.48633	5.370041	513.47656	499.86877	403.2922	114.754135	502.83112	256.91687	1000.0	1000.0	711999	111.66345	11.516257	126.66837	85.95152	111.66345	11.516164	126.83003	86.296265	-3.762852	0.87929857	7.901458	-13.13427	-112.36048	0.18740885	0.18740885	30095.8716237545
179	447.28687	105.03316	515.96594	265.68393	467.19595	68.558266	495.6073	262.3486	1000.0	1000.0	715999	111.67405	11.503953	126.403885	85.185104	111.67402	11.504101	126.83819	84.520676	-3.7598298	0.87840366	6.628352	-11.305892	-112.37119	0.19281845	0.19281845	30270.70254087448
180	385.6175	123.90989	510.6138	257.95712	448.96625	92.33011	501.09552	263.65244	1000.0	1000.0	719999	111.69085	11.506489	126.604324	84.45057	111.69079	11.506545	128.26276	83.13793	-3.7635322	0.8765751	11.19727	-11.201004	-112.38552	0.19537617	0.19537617	30446.103036642075
181	448.5434	106.1454	518.8092	264.96564	447.50262	92.990326	500.09457	261.30347	1000.0	1000.0	723999	111.70152	11.514576	126.847725	85.08759	111.70153	11.514423	127.11889	82.95317	-3.7624528	0.8838533	11.853937	-13.058061	-112.39961	0.20389187	0.20389187	30621.799294233322
182	442.06378	100.88893	506.67407	267.5656	426.58765	104.65126	511.15845	263.90335	1000.0	1000.0	727999	111.73545	11.514191	127.19497	85.59189	111.73547	11.514251	127.47992	85.449455	-3.7537866	0.8867383	7.70529	-11.75271	-112.43434	0.1968734	0.1968734	30797.165658950806
183	441.1598	102.148926	509.13632	264.73883	376.49768	113.362175	498.85703	259.10498	1000.0	1000.0	731999	111.73434	11.489481	126.63742	85.10485	111.73435	11.489451	126.99396	85.913025	-3.7633119	0.8775852	6.1483827	-12.8353	-112.43291	0.19011243	0.19011243	30971.364896297455
184	383.8291	119.685425	507.17557	257.6922	450.89804	92.68077	503.78436	265.22693	1000.0	1000.0	735999	111.7675	11.517878	126.74725	85.674255	111.76753	11.517966	127.44165	84.41127	-3.759479	0.8845656	8.302693	-12.216232	-112.463936	0.19520217	0.19520217	31147.16911625862
185	392.48346	121.043396	518.0702	265.89764	424.17865	104.60149	502.7978	263.85046	1000.0	1000.0	739999	111.78572	11.505413	126.906105	84.3436	111.78567	11.505461	127.28782	83.45469	-3.7618475	0.8765963	10.558632	-10.527138	-112.47843	0.20552512	0.20552512	31323.970219373703
186	382.70102	122.16435	510.93213	258.00974	466.8753	67.87978	498.1462	265.41046	1000.0	1000.0	743999	111.79444	11.512645	126.49196	85.366486	111.79455	11.512692	127.223114	85.09973	-3.7583425	0.8808012	7.520082	-11.233243	-112.4915	0.20043889	0.20043889	31500.04094362259
187	439.44815	101.00323	513.2765	265.37912	424.24884	104.63235	504.43863	262.8573	1000.0	1000.0	747999	111.80233	11.502645	126.630646	84.382355	111.80229	11.502563	126.5513	84.84561	-3.7637396	0.87134343	6.819229	-11.112816	-112.49869	0.20109685	0.20109685	31676.19833779335
188	446.79913	108.35328	509.7595	259.1265	439.98853	87.40119	491.87314	265.29794	1000.0	1000.0	751999	111.81812	11.513247	126.098145	84.027405	111.81814	11.51323	126.15403	81.6422	-3.7596471	0.8806923	8.215389	-10.852096	-112.516556	0.19558328	0.19558328	31852.998553276062
