Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
91	10.19232	8.766219	30.89398	-4.827956	17.552776	8.736795	27.56017	1.3690151	150.0	150.0	363999	10.45281	6.537103	42.14036	-13.802339	10.452772	6.538126	42.241463	-17.232471	-0.93163526	0.82847404	6.3905907	-12.332897	-10.604438	0.9440216	0.9440216	10876.312772274017
92	13.621843	7.992163	29.087198	-0.7579773	14.915156	5.479282	24.18298	4.9018	150.0	150.0	367999	10.439804	6.519415	42.672356	-12.443829	10.439873	6.520609	42.110985	-17.053469	-0.9250092	0.8322227	7.4073024	-8.572412	-10.592538	0.9460667	0.9460667	11002.972009181976
93	10.819459	10.331338	33.427147	-3.4840455	20.147419	6.8578987	33.89121	8.4319725	150.0	150.0	371999	10.435436	6.519505	42.713776	-14.033763	10.435559	6.5203843	42.525238	-18.3139	-0.9288037	0.83288	6.642222	-9.356973	-10.589023	0.9757378	0.9757378	11127.90040564537
94	14.0694475	8.6668005	31.969093	0.21796213	16.979654	10.378805	33.531418	0.13566709	150.0	150.0	375999	10.425378	6.5262475	42.36958	-12.792574	10.42526	6.5268297	42.7822	-13.262384	-0.9224818	0.833183	5.729165	-8.928052	-10.578027	0.96715146	0.96715146	11251.933363437653
95	11.422683	9.139585	31.215355	-7.7298694	23.861635	12.087494	36.723915	0.8409498	150.0	150.0	379999	10.464819	6.5053015	42.727966	-15.448164	10.464937	6.5060334	42.449467	-27.74474	-0.92700976	0.83380586	6.5174356	-9.392786	-10.618547	0.9362418	0.9362418	11377.456104755402
96	14.791614	9.661428	32.240498	-7.769871	17.866259	8.396954	26.619719	-4.658955	150.0	150.0	383999	10.429345	6.4600286	41.833305	-14.569316	10.429248	6.4614277	43.88187	-25.120827	-0.9289174	0.831665	6.9698615	-8.702872	-10.581412	0.98564523	0.98564523	11503.732112169266
97	17.565432	12.009264	34.061573	-7.202209	21.423	8.192923	37.036835	10.781582	150.0	150.0	387999	10.41025	6.483426	42.47608	-12.961374	10.410328	6.484061	41.919243	-13.07938	-0.9199257	0.83645636	6.499834	-10.795468	-10.564917	1.0005349	1.0005349	11629.195197582245
98	15.702131	11.124479	34.041782	-6.4569016	17.623169	8.543918	28.609163	4.0442815	150.0	150.0	391999	10.431262	6.4757767	42.573914	-15.317356	10.431284	6.476932	43.267815	-15.863184	-0.92891765	0.83039486	6.4764633	-9.177883	-10.584168	0.9614537	0.9614537	11754.24589562416
99	13.037309	9.811323	30.480913	-11.737669	13.129277	9.843359	28.679405	-0.8910098	150.0	150.0	395999	10.441831	6.4626293	42.71805	-18.088554	10.441811	6.463508	42.676937	-21.369608	-0.92758524	0.83411664	6.8936076	-10.529799	-10.5937395	0.9533681	0.9533681	11878.877856969833
100	12.874649	8.792001	33.515217	-5.140539	21.488302	9.153814	35.66072	5.246427	150.0	150.0	399999	10.402348	6.47827	42.446228	-14.669203	10.402469	6.479462	42.424583	-20.54112	-0.9315517	0.8247769	7.2041774	-9.408018	-10.555744	0.9668883	0.9668883	12004.371538162231
101	14.329071	10.004947	34.135353	-2.1333723	21.531502	7.346448	37.559074	12.847674	150.0	150.0	403999	10.385288	6.4770646	42.449196	-22.532883	10.385354	6.4776583	42.12043	-23.8032	-0.92530423	0.8357574	7.6143265	-10.6346245	-10.535832	0.9558301	0.9558301	12130.257777452469
102	15.460598	10.185303	32.090744	-7.5746565	21.02159	9.900685	34.660988	4.429033	150.0	150.0	407999	10.382856	6.4941745	42.63988	-15.236339	10.382963	6.4953732	42.944088	-13.91401	-0.9246002	0.82914776	9.17194	-9.31233	-10.534721	0.97464573	0.97464573	12256.755358934402
103	14.606558	8.568231	31.364155	1.1243231	21.943464	8.353568	34.970596	9.54482	150.0	150.0	411999	10.373755	6.4892826	43.119034	-14.645002	10.373757	6.49027	42.739185	-16.139475	-0.93045294	0.8281447	8.010691	-10.864762	-10.526887	0.9446926	0.9446926	12380.950058698654
104	14.250715	9.960541	30.91165	-6.486887	23.434925	7.939081	35.978	11.264176	150.0	150.0	415999	10.340345	6.4853	43.40842	-13.237601	10.340248	6.4871397	43.668114	-18.109844	-0.93173444	0.8266196	6.6415215	-8.8605385	-10.493701	0.97762	0.97762	12507.970614433289
105	12.529573	9.403794	32.83571	0.17598578	19.568174	11.901931	37.98864	6.387624	150.0	150.0	419999	10.3546715	6.505764	44.9596	-27.309267	10.354596	6.506248	44.046566	-15.804401	-0.9414782	0.8199072	8.092992	-9.757859	-10.506269	0.97969913	0.97969913	12634.511949539185
106	15.563063	9.287561	32.350616	-2.7061613	21.238659	9.844363	39.077835	5.234815	150.0	150.0	423999	10.34848	6.4832273	41.91414	-21.29382	10.348472	6.484126	41.758167	-17.91318	-0.93277735	0.8271635	6.644124	-8.535243	-10.501803	0.9305398	0.9305398	12762.635051727295
107	12.000886	9.4244175	32.77619	-6.5632277	19.351751	9.001819	35.90395	5.4135695	150.0	150.0	427999	10.343691	6.4822373	42.659824	-19.512993	10.34351	6.482713	42.599148	-11.106713	-0.9392914	0.82155645	7.6784244	-8.736925	-10.496646	0.96368355	0.96368355	12889.408098459244
108	13.985894	9.831066	30.292494	-3.7265475	18.327736	9.559622	35.492996	2.5593073	150.0	150.0	431999	10.33476	6.4765697	42.63924	-18.181719	10.334881	6.476293	42.90024	-17.489592	-0.9429166	0.82332027	6.4865475	-10.380905	-10.4869795	0.9226892	0.9226892	13013.627513885498
109	11.930282	8.267929	25.343248	-5.076228	21.794239	10.931459	38.623367	4.2403355	150.0	150.0	435999	10.355926	6.4847484	43.267	-11.575785	10.356056	6.48542	43.405113	-24.924292	-0.9464954	0.81430435	7.06717	-10.275119	-10.50834	0.9274538	0.9274538	13137.86449432373
110	15.7712145	9.314391	34.538425	-9.634285	23.233435	8.702407	37.228897	9.925662	150.0	150.0	439999	10.334903	6.4893537	42.240536	-25.540812	10.335089	6.4892645	42.69018	-12.395666	-0.9449093	0.81075966	6.1629205	-9.547932	-10.486865	0.97217554	0.97217554	13261.904569864273
111	15.98534	9.612653	35.41762	-3.3758786	15.978348	9.424533	36.40181	2.9402416	150.0	150.0	443999	10.288004	6.4929466	41.868427	-13.733496	10.287903	6.4936523	42.044388	-11.521468	-0.94469255	0.8166867	6.0646863	-9.892421	-10.441862	0.91382307	0.91382307	13386.324033260345
112	16.301403	10.256197	33.559345	-1.749874	22.3457	8.292904	36.939896	7.3006306	150.0	150.0	447999	10.288597	6.464397	42.10794	-11.153616	10.288658	6.4635277	41.495724	-10.528091	-0.9413222	0.8171528	8.213123	-10.375898	-10.439798	0.97020984	0.97020984	13512.28185391426
113	13.054632	7.1430144	26.124207	-0.26710615	18.625723	9.25222	37.7401	5.289309	150.0	150.0	451999	10.290405	6.4652295	43.452248	-14.842304	10.290565	6.465949	42.85273	-22.46922	-0.9389671	0.82138675	7.7960477	-9.387527	-10.442591	0.96335363	0.96335363	13639.136072397232
114	13.984001	9.10963	33.763752	0.49000737	17.07225	11.310179	33.097313	1.6750556	150.0	150.0	455999	10.280784	6.4524584	43.16957	-13.715147	10.280719	6.453417	44.199257	-16.628395	-0.93510306	0.82180345	8.132306	-9.307192	-10.431369	0.95316064	0.95316064	13766.03809762001
115	16.960524	8.99262	31.48778	-1.7527376	17.343285	10.255493	34.387733	0.69232273	150.0	150.0	459999	10.310666	6.421613	43.44683	-18.059887	10.310585	6.421761	43.398933	-18.65108	-0.94172287	0.8177096	8.33276	-8.092499	-10.462703	0.9157334	0.9157334	13890.659987688065
116	15.506774	11.902834	34.33516	-4.922458	17.32744	8.1107435	27.159908	1.1086826	150.0	150.0	463999	10.350415	6.4700775	43.275394	-31.9469	10.35044	6.4708805	43.18201	-16.312819	-0.94813156	0.81672436	6.3288336	-9.408759	-10.501967	0.96206516	0.96206516	14017.620353221893
117	14.471378	10.208379	30.125353	-5.800929	17.934347	10.249609	33.806774	-2.5003054	150.0	150.0	467999	10.330398	6.441228	42.61916	-16.862257	10.33031	6.442023	42.20566	-16.112904	-0.9468112	0.81255573	8.990563	-8.394248	-10.484306	0.94757926	0.94757926	14144.429597616196
118	16.772226	10.653048	34.747784	-3.3728998	19.197186	6.902413	35.314808	12.634999	150.0	150.0	471999	10.314056	6.4601116	41.302914	-11.987978	10.314034	6.4618335	41.79322	-22.659061	-0.9521651	0.81191057	7.2686634	-9.882331	-10.465672	0.9511761	0.9511761	14271.596638441086
119	15.375619	8.789045	31.904861	0.826139	16.101437	14.801555	36.579483	-9.674992	150.0	150.0	475999	10.3029585	6.457272	42.095547	-17.689796	10.303114	6.457656	42.158627	-16.59964	-0.9504091	0.80737764	7.276085	-8.466438	-10.454279	0.9177289	0.9177289	14396.686166524887
120	14.047731	9.882713	35.19646	-2.6685152	22.616144	8.586802	34.77608	7.221836	150.0	150.0	479999	10.313135	6.4352865	43.753418	-11.611149	10.313121	6.436043	44.11994	-10.859828	-0.9482147	0.81023437	7.910317	-9.142922	-10.466023	0.9419553	0.9419553	14522.450474262238
121	18.67102	7.8536572	32.44915	5.1298122	18.500591	8.731444	32.999626	7.424223	150.0	150.0	483999	10.356367	6.472629	42.543957	-21.382854	10.35639	6.4738326	43.19963	-35.296513	-0.9491549	0.81699497	6.5085974	-9.219744	-10.507888	0.9347858	0.9347858	14648.558960676193
122	13.416813	10.983703	33.027073	-9.33103	15.241089	4.8524356	21.088514	3.0398474	150.0	150.0	487999	10.330837	6.4708185	42.487896	-21.60587	10.330891	6.4720626	42.771954	-33.209965	-0.95316774	0.803311	7.631504	-8.740189	-10.483477	0.9419525	0.9419525	14773.410097360611
123	13.206126	9.15492	35.399567	1.063761	26.584005	6.8081136	38.89895	18.050016	150.0	150.0	491999	10.325612	6.493361	43.152836	-21.179924	10.32546	6.494078	42.952232	-13.798485	-0.9528892	0.806413	6.4964905	-9.539962	-10.478945	0.95327437	0.95327437	14898.47099661827
124	13.857311	8.808404	32.814606	0.9697817	26.732904	10.610678	37.013927	7.532713	150.0	150.0	495999	10.319777	6.4805174	42.19621	-18.037113	10.32	6.4810367	42.246025	-13.263737	-0.95704854	0.80388373	8.841829	-8.639704	-10.471711	0.9468219	0.9468219	15026.317610740662
125	11.812141	9.810423	29.622301	-10.646223	12.381075	6.515698	26.28134	5.0023394	150.0	150.0	499999	10.291953	6.469168	42.309162	-12.201305	10.2920065	6.4695168	42.87206	-7.7038374	-0.95117736	0.8055657	9.093517	-8.061963	-10.445109	0.91341823	0.91341823	15150.893468141556
126	14.592201	9.129504	30.233625	-0.9676188	16.160816	9.005137	31.979933	3.205551	150.0	150.0	503999	10.28978	6.4503784	42.933144	-13.199249	10.28998	6.451355	42.64283	-12.8998785	-0.9518135	0.80272824	7.8538675	-8.384195	-10.441717	0.94558203	0.94558203	15278.066442251205
127	14.670994	8.957451	34.41506	-0.070802465	23.100803	10.098651	38.312267	1.2347565	150.0	150.0	507999	10.286145	6.4637027	42.893616	-11.8116	10.286265	6.464595	42.228462	-15.618049	-0.9609486	0.80101347	8.753011	-7.9583206	-10.438325	0.9333749	0.9333749	15405.023593902588
128	18.50101	10.062225	34.068295	2.1415265	23.521212	7.719772	32.971348	9.535811	150.0	150.0	511999	10.280266	6.4711566	41.14355	-19.682205	10.280278	6.4715796	41.642456	-13.364145	-0.9617508	0.79340255	7.601987	-8.609142	-10.433064	0.9571089	0.9571089	15531.477818250656
129	12.4304285	9.851332	30.606464	-1.5040079	13.548961	8.932186	27.052347	-1.6756244	150.0	150.0	515999	10.271852	6.452524	42.296738	-12.424723	10.271971	6.452723	43.400757	-15.142583	-0.9638401	0.79626614	7.1862755	-9.690295	-10.426257	0.9422926	0.9422926	15657.216708183289
130	17.604641	7.7572765	30.147036	3.6691322	16.175411	10.973534	34.367466	1.3049798	150.0	150.0	519999	10.293145	6.4483557	41.926464	-11.967671	10.293032	6.449377	42.250423	-17.437597	-0.95992154	0.80237865	5.992949	-8.64388	-10.446358	0.89508706	0.89508706	15783.886974811554
131	14.090374	10.075353	32.905937	-2.7621047	15.210594	8.698773	36.0911	7.1581197	150.0	150.0	523999	10.333717	6.450762	41.52068	-15.296349	10.333889	6.451363	41.26696	-17.610819	-0.9531124	0.8046596	6.9464293	-10.037609	-10.486249	0.916824	0.916824	15909.114480257034
132	15.7192	8.538406	31.188908	0.82695884	17.163227	12.288199	36.53725	1.8959459	150.0	150.0	527999	10.298869	6.438125	41.8701	-15.119305	10.298802	6.438692	41.971245	-12.897509	-0.95199126	0.808478	8.740155	-9.177437	-10.452061	0.977155	0.977155	16035.241776943207
133	14.843613	10.951656	30.82463	-4.166267	26.271229	7.8138914	37.72278	11.211517	150.0	150.0	531999	10.306492	6.4456463	41.69104	-12.230727	10.306455	6.4472966	41.723618	-18.261255	-0.9571122	0.8006636	7.0298796	-8.836082	-10.459527	0.932386	0.932386	16161.698503732681
134	15.099685	8.076707	29.020927	-4.6608815	24.111279	9.3445215	36.737934	5.965212	150.0	150.0	535999	10.304814	6.422544	41.806637	-12.848527	10.30474	6.423262	41.756435	-18.577023	-0.95876783	0.80418396	7.770739	-8.633652	-10.458541	0.9468441	0.9468441	16287.539879083633
135	14.243126	8.586578	31.547668	-4.2263646	21.676666	5.2635794	29.779552	13.81696	150.0	150.0	539999	10.321907	6.4514856	41.19319	-19.590956	10.321807	6.4518023	40.917484	-13.174025	-0.95926625	0.80145	6.158598	-8.905475	-10.476598	0.9361576	0.9361576	16414.45792078972
136	16.6764	11.117488	34.23737	-3.2528422	14.490938	13.679762	40.2472	0.69422525	150.0	150.0	543999	10.344159	6.438444	41.779324	-28.026693	10.344298	6.437561	41.726162	-20.849253	-0.96249485	0.7939446	6.5110617	-8.541096	-10.49727	0.9341871	0.9341871	16541.43253469467
137	13.708111	10.197197	32.57775	-5.946687	17.395237	7.678618	30.739927	5.8663015	150.0	150.0	547999	10.332143	6.4697394	41.641098	-23.192047	10.332276	6.469886	41.439297	-19.945154	-0.9577977	0.79889506	6.594609	-10.296237	-10.485279	0.915391	0.915391	16668.367933034897
138	13.160109	9.286696	33.874046	-0.6576632	19.195887	10.084183	35.10546	3.2395072	150.0	150.0	551999	10.32573	6.4477673	43.616486	-18.844412	10.325861	6.4486327	41.667236	-12.256636	-0.95815295	0.79897296	8.494686	-10.053694	-10.479976	0.93625414	0.93625414	16795.33152294159
139	12.084133	10.0166	33.88586	-5.954719	23.326899	12.203616	37.393505	1.6894786	150.0	150.0	555999	10.287683	6.4422135	42.193035	-12.785528	10.287726	6.4427414	41.70205	-15.226416	-0.9592053	0.79569256	6.8687887	-9.784768	-10.439425	0.94894224	0.94894224	16922.455820322037
140	11.062745	9.373379	30.859041	-2.925176	24.075981	10.473909	35.83754	8.208162	150.0	150.0	559999	10.280948	6.444617	41.826305	-20.460815	10.281257	6.44444	42.00014	-14.387768	-0.96542627	0.7992963	7.2040014	-7.5269194	-10.433531	0.9146394	0.9146394	17047.59607887268
141	10.660429	8.569522	29.977768	-2.1196373	20.839178	5.1956587	28.846235	13.427316	150.0	150.0	563999	10.28971	6.437475	42.84993	-23.66277	10.289677	6.43743	42.96912	-11.304655	-0.96680135	0.79564923	6.8665953	-9.592989	-10.442703	0.91070145	0.91070145	17174.682926416397
142	13.277395	10.976582	32.250343	-7.121829	20.358374	9.633579	35.31519	1.5519445	150.0	150.0	567999	10.316763	6.429924	41.273426	-28.800915	10.316619	6.4308887	41.25434	-20.568243	-0.9598471	0.79788816	6.787182	-10.681831	-10.470608	0.91948384	0.91948384	17300.786538362503
143	15.055904	8.88679	33.51118	-3.575306	19.241123	8.164617	30.97737	3.2505946	150.0	150.0	571999	10.281175	6.3911705	41.4462	-28.817432	10.281438	6.3921704	41.716846	-30.058586	-0.9583601	0.8003325	5.806519	-8.744804	-10.434097	0.9448544	0.9448544	17426.911060094833
144	16.403233	10.215092	33.291393	0.87967455	20.297832	10.219594	35.69337	2.786221	150.0	150.0	575999	10.291787	6.3959856	41.50179	-12.344752	10.292032	6.3967214	41.1798	-20.090084	-0.9640607	0.7919692	7.3765354	-10.064729	-10.444554	0.918796	0.918796	17554.19158220291
145	14.742987	10.891808	34.92853	-2.720769	19.644022	8.362558	38.136475	7.983133	150.0	150.0	579999	10.288619	6.3781667	42.305748	-17.489193	10.288775	6.378565	42.255543	-17.096672	-0.9726369	0.78964835	6.982707	-8.572133	-10.440447	0.89842594	0.89842594	17680.417853593826
146	12.427813	9.8458805	33.25092	-0.52804834	21.725203	6.1259427	29.100248	6.657338	150.0	150.0	583999	10.350542	6.3910823	40.969925	-16.66644	10.3505335	6.3911185	40.589783	-18.717312	-0.968367	0.7887684	6.206755	-8.196697	-10.502528	0.8782251	0.8782251	17806.862949609756
147	14.818988	9.135147	28.787458	-1.1246717	14.594229	8.468319	28.6702	1.894306	150.0	150.0	587999	10.296477	6.3829346	41.46766	-18.0601	10.296689	6.383092	41.462772	-17.832455	-0.959481	0.7951223	7.472048	-8.702563	-10.449162	0.96738625	0.96738625	17934.20087337494
148	12.651381	9.394159	31.936613	-4.818285	16.214813	10.318005	36.683414	2.90071	150.0	150.0	591999	10.304685	6.4166765	42.08489	-18.43482	10.304875	6.416095	41.392868	-19.359888	-0.9644898	0.79503417	7.7995043	-10.31711	-10.457992	0.9281849	0.9281849	18062.55304169655
149	12.262096	8.974278	31.600965	-7.683198	23.216084	8.113104	39.41074	14.2681055	150.0	150.0	595999	10.275538	6.387472	40.949333	-19.519775	10.275622	6.3880463	41.241	-16.069752	-0.9730223	0.78792065	7.336878	-8.474787	-10.427981	0.9130813	0.9130813	18190.501128911972
150	14.974425	8.214643	31.72692	-0.39098078	19.750969	8.057355	36.61763	9.176934	150.0	150.0	599999	10.262667	6.3939185	41.070507	-20.439829	10.262624	6.3945622	41.324913	-17.891996	-0.9588426	0.8066156	6.7911077	-9.481438	-10.417106	0.97693324	0.97693324	18317.493780851364
151	14.669885	9.655632	31.794943	-2.1321142	18.84615	5.072236	27.033401	9.070896	150.0	150.0	603999	10.248362	6.4018583	41.738663	-21.437223	10.248413	6.4027386	41.14678	-18.320528	-0.97124094	0.79140264	6.62708	-8.6806	-10.401049	0.9029299	0.9029299	18443.803442955017
152	16.397257	6.9247584	31.176569	2.228807	19.431377	9.791395	31.348536	0.16691399	150.0	150.0	607999	10.300627	6.4154553	41.6458	-13.397037	10.300591	6.4145126	42.540356	-18.079422	-0.9709062	0.7916005	7.6698313	-9.165872	-10.454172	0.92852247	0.92852247	18571.37530183792
153	15.4283495	10.203143	29.052038	-3.1517415	26.860538	8.52352	39.470257	15.15537	150.0	150.0	611999	10.278432	6.4022584	42.074455	-14.158754	10.278529	6.4026766	41.53112	-22.143469	-0.9810293	0.77964765	6.6629725	-9.86336	-10.431674	0.8904938	0.8904938	18697.65617799759
154	13.185297	10.739621	31.773172	-3.2576642	15.804446	10.300037	38.9332	2.8042634	150.0	150.0	615999	10.25417	6.374541	41.30931	-20.168348	10.254121	6.375212	41.779423	-14.43856	-0.97915196	0.77947444	6.5039625	-8.598536	-10.406069	0.9176428	0.9176428	18823.817668914795
155	11.154382	9.556996	30.673994	-6.6368804	14.417128	7.2325573	25.423532	4.620807	150.0	150.0	619999	10.25069	6.3626943	41.231663	-15.446419	10.2507715	6.3634324	42.096027	-16.898283	-0.9755623	0.7871827	7.02588	-8.699877	-10.404646	0.9499575	0.9499575	18949.947434186935
156	16.406466	8.97558	33.70739	2.4727216	23.552128	6.9077916	38.252228	13.262099	150.0	150.0	623999	10.269621	6.367741	41.692837	-16.184757	10.269753	6.3683167	41.53267	-17.093647	-0.97192526	0.791192	7.3122067	-9.468336	-10.4234295	0.9306969	0.9306969	19076.954209566116
157	14.492676	10.68918	31.951527	-6.197114	25.578518	8.675782	39.997494	9.815222	150.0	150.0	627999	10.253708	6.388158	41.57527	-20.108524	10.253783	6.387792	41.31759	-22.038162	-0.98162127	0.7798928	5.6415877	-9.051594	-10.406857	0.9002031	0.9002031	19203.587883472443
158	12.271206	9.7187395	32.089268	-6.6455064	17.134457	11.017954	35.28952	3.9145339	150.0	150.0	631999	10.268816	6.350414	40.69189	-18.390196	10.268942	6.3506446	40.84266	-23.93092	-0.9749588	0.78670377	7.955019	-8.509265	-10.423586	0.9504323	0.9504323	19331.538890838623
159	17.517626	9.241584	35.475063	-0.3432576	17.668041	12.429329	35.841778	-5.5558534	150.0	150.0	635999	10.271675	6.360243	40.748848	-25.789	10.271528	6.360422	41.08875	-19.41527	-0.9681176	0.7927541	6.858507	-11.125708	-10.425817	0.9447994	0.9447994	19460.1489675045
160	17.316315	9.245712	34.741856	-1.8784156	17.779587	12.554007	39.97842	0.8687165	150.0	150.0	639999	10.276387	6.389649	41.54409	-10.620301	10.276516	6.390757	42.077255	-23.469276	-0.9721771	0.78926617	6.309347	-9.141108	-10.430599	0.92194754	0.92194754	19588.647479057312
161	10.989714	8.766556	31.039474	-4.172835	18.5618	6.2448287	31.934408	10.193227	150.0	150.0	643999	10.265631	6.364756	41.331757	-26.582878	10.265712	6.364803	41.41199	-14.885932	-0.9864276	0.77770805	6.598197	-8.751233	-10.419582	0.9470056	0.9470056	19716.214457035065
162	13.143016	9.553476	31.080385	-5.5477242	24.603605	8.550834	39.37486	10.047212	150.0	150.0	647999	10.242459	6.325991	41.482597	-14.322061	10.242607	6.325898	41.668102	-13.669147	-0.97100604	0.79369116	8.866967	-8.807176	-10.39642	0.91775256	0.91775256	19843.144426584244
163	14.564657	9.385739	32.0987	-0.7016159	12.964132	7.2110066	23.635262	0.83207047	150.0	150.0	651999	10.304806	6.3778086	42.200077	-13.711146	10.3048725	6.37837	42.417713	-14.045726	-0.97609603	0.7854164	6.087664	-9.364783	-10.459317	0.8929016	0.8929016	19969.88375520706
164	11.809829	9.08336	30.481714	-3.1979067	24.402607	11.312941	39.582027	5.799324	150.0	150.0	655999	10.313201	6.388642	41.24206	-11.2509985	10.313265	6.388713	41.096806	-19.76909	-0.98728263	0.7767069	9.469261	-7.8182745	-10.468582	0.92224556	0.92224556	20095.199979305267
165	18.955978	10.094764	35.051067	-0.22296794	18.81644	8.291186	33.73907	9.542027	150.0	150.0	659999	10.302663	6.3661423	41.31968	-18.726217	10.302606	6.366162	41.90066	-16.63029	-0.9736223	0.7888272	8.366206	-9.516466	-10.455982	0.933308	0.933308	20222.269150018692
166	13.177924	10.265314	32.195927	-6.875899	21.228079	10.5686245	37.10034	4.461723	150.0	150.0	663999	10.30291	6.3745522	42.176918	-19.33368	10.302878	6.375117	42.063652	-25.03297	-0.9817794	0.7809323	6.4269896	-8.609336	-10.455457	0.9333803	0.9333803	20349.81100320816
167	17.35079	9.791101	33.240067	-2.76016	22.45865	9.211879	37.7801	6.440659	150.0	150.0	667999	10.31296	6.3939323	41.70384	-24.174328	10.312877	6.394753	41.98919	-21.67704	-0.9864563	0.7756484	6.1002007	-8.745502	-10.466288	0.92717874	0.92717874	20475.989149332047
168	16.10104	8.729348	31.529856	-0.10243598	25.841496	8.980899	37.65194	8.843341	150.0	150.0	671999	10.32025	6.3820176	41.799885	-14.972307	10.320268	6.382383	41.565407	-15.49385	-0.98298013	0.77895933	8.286448	-8.723091	-10.474634	0.92622083	0.92622083	20604.46640229225
169	12.666912	9.671225	32.634064	-4.2069216	19.193466	12.312248	38.647434	4.00802	150.0	150.0	675999	10.302541	6.3731356	42.259293	-20.244541	10.302285	6.3732576	42.33026	-15.80655	-0.98234797	0.77931154	8.17586	-8.007863	-10.457698	0.898859	0.898859	20733.378477096558
170	13.280208	9.639662	31.146523	-4.467571	18.121716	6.244605	28.601776	11.104391	150.0	150.0	679999	10.306834	6.3543816	42.703686	-16.305527	10.307009	6.3542957	42.684044	-13.163995	-0.9824708	0.7803293	7.4361854	-9.169109	-10.46019	0.93277395	0.93277395	20862.256704330444
171	11.686667	9.085685	29.487356	-2.1702552	14.033918	8.592022	28.130367	3.4201865	150.0	150.0	683999	10.323778	6.373234	44.125713	-13.259747	10.323592	6.3739	42.564632	-13.848154	-0.98264617	0.7783995	6.5221434	-9.61677	-10.477196	0.9344074	0.9344074	20989.49480175972
172	12.377084	9.818935	32.380264	-5.295571	20.891588	6.910304	37.702892	10.583079	150.0	150.0	687999	10.313527	6.3734903	44.20622	-21.954388	10.313743	6.3741355	42.941383	-27.345346	-0.9871464	0.7763886	9.07407	-9.041516	-10.467097	0.9024222	0.9024222	21117.32751560211
173	16.047066	8.965554	30.770964	-1.6692537	16.149418	9.888898	29.73719	3.1072772	150.0	150.0	691999	10.297718	6.3484488	42.766605	-18.77698	10.297796	6.3493934	42.917137	-16.231764	-0.9787084	0.77795994	9.582857	-7.917303	-10.451481	0.9284533	0.9284533	21244.091510534286
174	11.535511	8.657713	27.205257	-3.1902847	16.866335	6.390443	30.382578	8.233432	150.0	150.0	695999	10.320683	6.3564897	44.206585	-16.07225	10.320721	6.356434	43.096554	-18.008896	-0.9790416	0.78294945	7.903569	-7.5885067	-10.475868	0.9189187	0.9189187	21370.363236665726
175	15.146803	8.946291	34.49513	0.3308881	18.560556	14.51779	39.40051	-9.255073	150.0	150.0	699999	10.323333	6.37711	43.958313	-21.05555	10.323399	6.37843	44.219257	-28.472086	-0.9806078	0.7814031	6.831672	-8.375423	-10.476734	0.92179173	0.92179173	21498.485313415527
176	14.2824545	11.012936	34.65796	-4.285595	21.441532	11.753198	39.00603	1.6096667	150.0	150.0	703999	10.315191	6.3970222	44.155533	-14.179678	10.315211	6.3975224	44.281334	-17.581469	-0.9757308	0.7870744	7.997179	-9.381336	-10.46925	0.94391525	0.94391525	21625.67901611328
177	14.650978	10.524105	33.832863	-6.054296	21.176252	11.052997	39.74342	6.3958807	150.0	150.0	707999	10.297954	6.3920527	42.294388	-25.851837	10.297978	6.3921247	41.9861	-21.71445	-0.9905011	0.7698789	8.237604	-9.174705	-10.450819	0.8855376	0.8855376	21753.875025510788
178	15.141791	10.565666	33.085674	-0.54859334	22.55347	9.231913	33.30771	4.958993	150.0	150.0	711999	10.255471	6.354666	42.1845	-32.389008	10.255323	6.3556075	44.510647	-19.303051	-0.98107016	0.7789742	9.128419	-9.354198	-10.40885	0.9505294	0.9505294	21881.36075115204
179	12.919096	10.264521	33.95831	-3.8550527	22.338898	4.3076105	28.378641	13.789923	150.0	150.0	715999	10.278095	6.3595753	42.897163	-21.493881	10.278115	6.3602657	43.00162	-22.339464	-0.97705126	0.78455883	4.67879	-7.9349422	-10.432388	0.92250633	0.92250633	22009.868410110474
180	15.219159	11.255505	32.686195	-5.729017	14.803716	7.5463448	30.160862	4.6320925	150.0	150.0	719999	10.280225	6.387417	41.826958	-31.094248	10.280431	6.387257	42.363274	-14.010211	-0.97940195	0.78219104	10.832426	-8.158419	-10.433969	0.92253286	0.92253286	22137.686546564102
181	16.125013	9.96149	34.88657	-6.094256	20.164509	9.609222	37.60728	7.337703	150.0	150.0	723999	10.255627	6.3357143	42.804447	-14.034229	10.255596	6.3365936	43.114838	-24.422667	-0.9901253	0.76757795	7.5088987	-9.181331	-10.409055	0.9474439	0.9474439	22266.0992770195
182	12.548336	7.8754272	29.596464	-6.800069	24.941797	6.200646	39.655605	17.163107	150.0	150.0	727999	10.272046	6.3440194	41.988525	-18.563133	10.272258	6.3448925	42.161507	-17.372486	-0.9793693	0.77888817	7.369922	-9.863376	-10.424635	0.9270484	0.9270484	22395.62700366974
