Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
92	114.234795	142.89166	361.71844	30.563581	468.84268	223.68433	606.87823	22.58425	1000.0	1000.0	367999	84.68478	5.842463	108.33631	72.94476	84.6848	5.8421555	107.93787	73.678986	-3.7294576	1.064327	7.2115145	-12.37797	-85.401115	0.32954755	0.32954755	16139.409360170364
93	102.02644	122.38457	314.00156	30.93332	321.82123	243.86185	552.6196	22.615047	1000.0	1000.0	371999	84.74321	5.9723115	108.61054	72.6481	84.74323	5.9721837	108.86417	73.626495	-3.6950216	1.1225196	7.6228013	-11.041536	-85.467735	0.340911	0.340911	16323.041918039322
94	168.1652	234.88315	574.994	31.86104	397.29156	245.72482	583.6264	22.593084	1000.0	1000.0	375999	84.83806	6.1049933	108.213646	73.70289	84.8381	6.104531	108.89408	72.271736	-3.6878538	1.1211278	7.188199	-13.09681	-85.56276	0.33995837	0.33995837	16506.129951953888
95	165.16925	228.88976	561.6086	31.153929	360.1186	271.43912	602.0723	22.43741	1000.0	1000.0	379999	84.85621	6.1815667	109.05254	73.41706	84.85623	6.1812754	108.7627	74.20921	-3.7161515	1.0842888	6.841953	-11.537649	-85.57514	0.33857596	0.33857596	16691.12796473503
96	30.964493	1.3504783	32.91913	29.215406	402.25525	249.0247	597.5514	22.528662	1000.0	1000.0	383999	84.84082	6.24702	108.232994	72.240265	84.84087	6.2468114	108.98804	72.08829	-3.6943843	1.1292171	6.836221	-11.9520445	-85.5659	0.34625825	0.34625825	16875.979462623596
97	309.94702	278.66867	604.3631	31.407814	221.69888	305.48355	764.75775	22.54054	1000.0	1000.0	387999	84.9796	6.42027	108.12605	73.25887	84.97966	6.420043	109.0941	73.586815	-3.6827428	1.1311195	8.0748415	-11.86173	-85.70382	0.35109007	0.35109007	17060.119925498962
98	349.44504	317.0972	697.21405	31.86147	288.3216	265.49338	569.1753	22.543894	1000.0	1000.0	391999	85.07569	6.572977	109.777016	74.12881	85.07568	6.572834	110.51363	73.9952	-3.697522	1.1124686	6.29141	-12.99836	-85.79475	0.34700856	0.34700856	17243.82747554779
99	470.55646	254.44104	639.00385	31.032993	397.00613	279.49185	737.3396	22.409622	1000.0	1000.0	395999	85.2254	6.804961	110.991806	73.73236	85.22541	6.804714	111.23365	73.61658	-3.6486468	1.1925695	6.3040137	-10.815352	-85.94779	0.37776846	0.37776846	17427.813274145126
100	348.13632	317.1133	691.9437	31.60466	291.48267	268.91013	581.19806	22.52149	1000.0	1000.0	399999	85.46942	7.1013775	110.805504	71.985115	85.46944	7.1012807	110.56303	72.987404	-3.6265137	1.2226766	7.187807	-11.927742	-86.18928	0.41328517	0.41328517	17612.017419338226
101	587.79095	117.623	692.35815	388.92273	340.7188	262.095	632.89764	22.56209	1000.0	1000.0	403999	85.66112	7.318337	110.429504	73.5927	85.6612	7.318021	111.34516	73.46225	-3.638665	1.1972078	9.007704	-11.454153	-86.37724	0.4002951	0.4002951	17796.107125282288
102	351.78168	316.7702	687.3025	32.835243	354.7864	218.71019	539.06903	22.507048	1000.0	1000.0	407999	85.75235	7.4784856	111.845894	73.4014	85.75241	7.4785237	112.43927	73.5792	-3.639441	1.1924741	6.4269366	-11.376549	-86.467606	0.40599263	0.40599263	17979.852531194687
103	366.62006	334.87122	731.2166	30.91027	271.58	306.06995	701.5642	22.382645	1000.0	1000.0	411999	85.86145	7.63685	111.7427	73.10574	85.86146	7.636597	111.82893	72.21981	-3.6260448	1.2110325	7.1633606	-11.282217	-86.57638	0.42860684	0.42860684	18164.692263126373
104	187.39806	266.67694	649.2875	31.66397	326.49097	305.5571	718.44965	22.668674	1000.0	1000.0	415999	85.97013	7.792049	111.38642	73.12748	85.97017	7.7918506	111.9541	72.80557	-3.6354656	1.2006477	6.3006105	-12.490297	-86.68237	0.41340566	0.41340566	18349.782349824905
105	321.23233	313.67657	783.1386	31.04084	361.37988	338.9577	747.6141	22.551912	1000.0	1000.0	419999	86.0903	7.9819765	112.453636	72.91673	86.09028	7.9817905	112.49826	73.304756	-3.6068313	1.2365597	6.8113666	-10.963341	-86.80218	0.44180357	0.44180357	18533.717080831528
106	410.56915	381.00336	838.58014	29.775711	236.974	262.05795	565.1111	22.545662	1000.0	1000.0	423999	86.2082	8.228304	112.95445	72.94335	86.20825	8.228063	113.38063	72.39122	-3.5998287	1.2421036	6.4640784	-11.217346	-86.9193	0.45854768	0.45854768	18718.920137405396
107	209.89633	308.6073	744.4177	30.779268	385.86655	363.1813	761.2047	22.623583	1000.0	1000.0	427999	86.40228	8.482726	113.58603	72.04796	86.40226	8.482783	114.02384	73.85287	-3.5847647	1.2673324	7.3073387	-11.71726	-87.1138	0.46498126	0.46498126	18904.82334804535
108	606.8561	332.77237	820.6891	31.232216	670.35364	424.10507	974.3283	22.591312	1000.0	1000.0	431999	86.61493	8.769442	115.219864	73.233025	86.61503	8.769159	115.39569	73.25361	-3.5601966	1.2978411	9.935625	-12.805535	-87.3306	0.48640284	0.48640284	19089.718690156937
109	807.841	43.103367	838.73914	733.7574	555.39276	434.85727	941.4726	22.543999	1000.0	1000.0	435999	86.97851	9.20763	116.08737	72.81382	86.97848	9.207391	115.4298	72.693695	-3.5346873	1.3239437	6.790211	-11.659356	-87.689514	0.5195492	0.5195492	19272.753394126892
110	431.95578	398.57654	843.75586	32.495213	768.7016	373.64914	982.4422	22.742128	1000.0	1000.0	439999	87.25177	9.534237	115.882385	71.55624	87.25184	9.5339365	116.26047	72.62359	-3.5266042	1.3418348	6.7117386	-13.516148	-87.961365	0.5267909	0.5267909	19456.378373622894
111	603.72095	331.20444	806.05444	30.411842	440.15228	417.58136	874.93964	22.604305	1000.0	1000.0	443999	87.51709	9.885591	116.38423	73.25568	87.51703	9.885395	116.517685	72.02677	-3.5214653	1.3424907	7.730468	-11.998572	-88.22678	0.54515904	0.54515904	19640.00460767746
112	625.7529	341.63977	845.8726	34.57804	338.2704	386.2937	813.4999	22.55221	1000.0	1000.0	447999	87.72905	10.205148	117.465034	73.6863	87.72911	10.204836	117.27969	73.580635	-3.5110562	1.3546474	6.928446	-12.302101	-88.436485	0.56948155	0.56948155	19823.9274661541
113	606.32294	331.94427	828.79156	32.60702	409.06757	385.39612	801.2934	22.520493	1000.0	1000.0	451999	88.09801	10.664805	117.9164	70.8492	88.09802	10.664916	118.84407	72.06677	-3.4603126	1.4166176	8.204413	-11.660017	-88.801895	0.6159875	0.6159875	20008.423152685165
114	826.7964	14.045513	849.2399	813.51434	613.63513	386.35492	902.393	22.650217	1000.0	1000.0	455999	88.43643	11.067994	118.76138	72.68635	88.43646	11.067689	118.64043	72.47771	-3.4517138	1.4237102	7.399999	-11.755253	-89.142815	0.6369147	0.6369147	20192.81704568863
115	644.4268	355.02692	882.718	30.540852	601.68353	379.2676	876.8139	22.553019	1000.0	1000.0	459999	88.88185	11.560684	120.367256	71.79293	88.88188	11.5605755	119.62283	73.10577	-3.4303513	1.4464444	9.045795	-11.802984	-89.58569	0.6577344	0.6577344	20378.03112578392
116	645.6614	356.3742	877.6029	30.636116	492.27765	442.57016	948.98285	22.54891	1000.0	1000.0	463999	89.2036	11.927549	120.00428	71.86477	89.20367	11.927377	120.2462	70.51131	-3.4193106	1.4596143	8.33408	-13.070713	-89.90838	0.65789354	0.65789354	20564.24831557274
117	243.02133	363.71008	872.98364	31.675604	613.7613	386.93866	885.3176	22.499758	1000.0	1000.0	467999	89.49545	12.338477	121.31919	72.19345	89.49546	12.33857	121.015305	71.830284	-3.4303908	1.4394622	7.5312977	-12.483874	-90.19347	0.6898771	0.6898771	20749.857005119324
118	670.3736	370.01486	907.02124	29.965162	527.2758	412.26276	888.13873	22.580805	1000.0	1000.0	471999	89.72938	12.684393	121.58762	66.15104	89.72943	12.6842985	121.32245	70.79652	-3.39468	1.4879164	8.968046	-12.892684	-90.43421	0.7069785	0.7069785	20935.343060970306
119	666.59625	365.18903	889.4592	34.23765	478.3321	372.12457	794.75586	22.593847	1000.0	1000.0	475999	90.13231	13.113912	121.73967	70.45686	90.1323	13.113707	122.10058	71.10856	-3.3778381	1.505217	9.23423	-11.576254	-90.83794	0.7065714	0.7065714	21123.32933664322
120	451.0645	420.10074	880.24115	29.963263	776.8053	349.91153	973.3281	23.03434	1000.0	1000.0	479999	90.42027	13.419054	122.84265	71.43384	90.42029	13.4189	122.76683	72.885635	-3.3844268	1.4959136	7.98971	-12.650026	-91.12042	0.7303594	0.7303594	21309.698294639587
121	242.93454	364.52203	874.29474	30.741062	471.22137	448.88623	953.27997	22.571722	1000.0	1000.0	483999	90.60169	13.702089	123.74574	66.45487	90.60164	13.702062	123.16308	70.83897	-3.3772428	1.5082284	8.3998	-12.328664	-91.30159	0.7563103	0.7563103	21495.45248413086
122	687.3937	378.2382	924.0692	32.55721	673.84705	426.89462	984.77924	22.608082	1000.0	1000.0	487999	90.8251	14.036405	124.46564	69.199875	90.82508	14.0363865	123.604485	69.37849	-3.3705468	1.5205532	8.400328	-12.334954	-91.52895	0.7678529	0.7678529	21681.423347711563
123	253.7363	383.14276	917.3567	30.927485	595.48444	375.1811	858.13245	22.524782	1000.0	1000.0	491999	91.23297	14.454119	124.37069	71.31914	91.233	14.4543295	123.73388	71.18297	-3.3463042	1.5351781	12.546049	-11.992619	-91.936714	0.7571897	0.7571897	21867.151171207428
124	241.38037	360.97363	866.5989	31.222822	192.17075	338.95377	896.18274	22.568783	1000.0	1000.0	495999	91.39646	14.708897	125.07609	71.037025	91.39637	14.708853	125.31739	71.42608	-3.3738503	1.5013297	10.387156	-12.075052	-92.095184	0.739613	0.739613	22053.386655330658
125	464.80267	432.47076	915.6148	32.140373	455.61322	432.8573	903.0292	22.549496	1000.0	1000.0	499999	91.46927	14.88981	124.966156	71.43365	91.46924	14.889756	125.54903	72.158	-3.3606303	1.5273333	10.532932	-11.284857	-92.17116	0.7507964	0.7507964	22239.660781145096
126	463.33817	432.06113	925.36993	29.874695	626.7882	395.65457	902.9383	22.49149	1000.0	1000.0	503999	91.75949	15.200057	125.89432	70.59143	91.75954	15.200018	126.86341	72.04375	-3.3419356	1.5411314	9.99421	-12.893072	-92.46636	0.7822016	0.7822016	22425.26275897026
127	688.44293	378.843	908.4286	32.27183	477.42276	454.9958	974.1359	22.480957	1000.0	1000.0	507999	92.03511	15.496095	126.382095	70.523285	92.03511	15.496054	126.324646	71.42356	-3.3335407	1.5488675	9.002104	-12.810553	-92.740204	0.77585906	0.77585906	22610.911891222
128	924.9027	15.879759	952.3551	914.2755	561.9957	353.23456	819.2386	22.55568	1000.0	1000.0	511999	92.43724	15.8523	127.04651	71.10494	92.43717	15.852283	126.94017	71.4358	-3.3440437	1.5331448	9.8116045	-13.88438	-93.13426	0.767138	0.767138	22798.105351686478
129	33.63905	3.1028657	38.754185	30.381735	492.2353	468.99246	987.9859	22.537804	1000.0	1000.0	515999	92.56813	16.085735	127.57123	70.38657	92.5681	16.085785	127.67871	68.03405	-3.3224616	1.561234	10.753371	-13.283257	-93.26924	0.7965585	0.7965585	22984.075390815735
130	478.62265	447.01965	953.84015	31.937912	206.99995	368.67477	944.3595	22.37633	1000.0	1000.0	519999	92.80328	16.386059	128.19661	69.52441	92.80321	16.386087	127.822716	71.00823	-3.3029928	1.5858355	8.358829	-13.559114	-93.50773	0.7932556	0.7932556	23170.007160186768
131	253.5299	382.7343	916.4398	30.818848	660.6501	417.07123	953.3021	22.683132	1000.0	1000.0	523999	93.03244	16.62572	128.39105	70.666	93.03241	16.625776	128.19957	70.66198	-3.321678	1.5550227	10.717553	-11.681213	-93.730194	0.8089299	0.8089299	23356.361119270325
132	475.37012	443.7833	924.6539	31.293217	685.42834	433.8029	989.03406	22.50392	1000.0	1000.0	527999	93.13931	16.802868	129.27342	68.354294	93.13937	16.802881	129.35556	69.25254	-3.3302166	1.5505295	9.0780325	-12.7113495	-93.83775	0.80645263	0.80645263	23541.474612236023
133	239.2264	358.17065	859.5958	31.832634	754.67175	366.608	963.77936	22.601667	1000.0	1000.0	531999	93.28639	17.006805	129.21248	68.79941	93.28638	17.00675	129.04004	69.202995	-3.332114	1.5514609	10.033322	-11.678802	-93.98371	0.8233109	0.8233109	23726.60005712509
134	898.13007	22.305452	926.1798	866.826	495.68784	472.99127	988.91644	22.497398	1000.0	1000.0	535999	93.50688	17.268326	129.08139	69.02891	93.50689	17.268478	130.14664	67.81047	-3.303674	1.5825675	11.681575	-12.209846	-94.205124	0.8367837	0.8367837	23911.89546442032
135	487.2153	454.24097	942.48834	31.803223	585.31995	459.37955	984.6479	22.55852	1000.0	1000.0	539999	93.78459	17.55848	129.66924	68.07068	93.78455	17.558558	129.4149	67.787155	-3.3004434	1.5848573	10.3612385	-12.889653	-94.48253	0.87305105	0.87305105	24099.013380289078
136	910.5154	19.021168	937.3251	886.1925	298.04254	420.68744	968.37146	22.472527	1000.0	1000.0	543999	94.09339	17.815672	129.67511	66.80329	94.09337	17.815666	129.366	67.79359	-3.2896638	1.5949988	10.360489	-12.6762905	-94.793175	0.8470752	0.8470752	24285.50390648842
137	486.98196	456.7319	947.9155	28.922333	764.3443	370.7595	974.0775	23.17752	1000.0	1000.0	547999	94.31825	17.998901	131.13971	67.80726	94.31824	17.999012	130.01431	68.68976	-3.308252	1.5752634	10.778804	-13.391958	-95.008095	0.85379905	0.85379905	24471.06992173195
138	926.5842	19.098812	952.78723	902.49084	495.71054	472.94492	985.48737	22.575415	1000.0	1000.0	551999	94.5549	18.218685	130.46608	68.25809	94.55486	18.218884	131.14828	66.619965	-3.2828171	1.6014082	13.29156	-11.790922	-95.2483	0.85414004	0.85414004	24657.113619327545
139	478.43854	446.41876	951.4577	30.47222	549.0152	429.9836	918.2867	22.413305	1000.0	1000.0	555999	94.89126	18.475792	130.82056	68.87235	94.89122	18.475855	130.31381	67.5994	-3.2626016	1.6184647	9.381219	-11.807033	-95.58431	0.87384397	0.87384397	24843.93263244629
140	709.13574	390.69696	949.60034	32.788784	464.4371	441.90497	931.4189	22.577438	1000.0	1000.0	559999	95.0131	18.637678	130.6395	69.01586	95.01318	18.63752	130.23323	70.26236	-3.2927425	1.5868942	11.149736	-13.470109	-95.704666	0.86754835	0.86754835	25028.20056271553
141	895.9507	48.90377	932.66174	811.7999	646.0216	408.17572	935.1557	22.46607	1000.0	1000.0	563999	95.30197	18.865797	131.33893	68.94261	95.30196	18.86584	130.97531	67.95371	-3.270691	1.6047215	9.091087	-12.593069	-95.99077	0.86603665	0.86603665	25212.67150568962
142	528.8871	411.13358	936.39966	32.043446	582.48645	457.4496	981.02045	22.53539	1000.0	1000.0	567999	95.4353	19.01176	131.29753	67.78723	95.4353	19.01186	131.15132	68.469315	-3.2740376	1.5870985	10.958111	-12.783125	-96.119385	0.86989343	0.86989343	25397.65051984787
143	648.0301	358.92886	889.08154	30.411402	679.49554	430.21558	986.9157	22.614586	1000.0	1000.0	571999	95.50363	19.100752	131.83545	68.11442	95.50364	19.10072	131.65034	65.1936	-3.2791452	1.6012313	10.497586	-13.558094	-96.188126	0.88051873	0.88051873	25582.266299009323
144	466.92163	434.6978	923.62885	30.912102	579.8437	455.0078	970.1353	22.475275	1000.0	1000.0	575999	95.74032	19.314383	132.17815	67.12677	95.74023	19.314388	132.2402	67.56493	-3.2716997	1.6023419	11.416126	-12.41201	-96.42392	0.902922	0.902922	25767.31679058075
145	708.09937	389.16513	947.51746	34.23595	769.10144	373.55646	987.26935	22.48604	1000.0	1000.0	579999	95.90937	19.492712	132.86954	67.60021	95.90939	19.49266	132.18626	65.02021	-3.254376	1.6171378	13.816619	-13.46463	-96.59333	0.9236669	0.9236669	25949.40123796463
146	919.3776	22.607101	942.35803	884.8124	759.50964	369.11835	980.07495	22.450405	1000.0	1000.0	583999	96.24253	19.750284	132.49677	69.15316	96.24254	19.750448	132.22977	67.11152	-3.2418606	1.6269644	12.755151	-11.659214	-96.92959	0.90829384	0.90829384	26134.053223609924
147	482.18494	451.8455	962.3755	30.428894	747.9594	362.50992	947.53345	22.80979	1000.0	1000.0	587999	96.34912	19.872334	132.6199	64.61689	96.34909	19.8723	132.91756	67.61746	-3.2391248	1.6233603	13.631944	-12.093468	-97.03144	0.9273672	0.9273672	26319.56359219551
148	697.12445	384.51154	919.95746	31.131546	589.5859	463.08658	988.6647	22.510693	1000.0	1000.0	591999	96.54057	19.988966	133.08604	68.30813	96.54053	19.989183	132.95642	66.82926	-3.2460024	1.6197348	11.574817	-14.033693	-97.21832	0.9173655	0.9173655	26505.752916574478
149	721.43494	396.28775	965.5809	35.24844	488.64273	466.16165	987.51636	22.49953	1000.0	1000.0	595999	96.76405	20.214748	133.43904	67.89104	96.76406	20.214418	133.51491	67.70824	-3.222598	1.6360829	12.122932	-13.3596115	-97.45075	0.9546712	0.9546712	26692.164486408234
150	918.91986	8.209201	932.5384	911.2334	585.00775	459.06558	981.46387	22.567266	1000.0	1000.0	599999	97.06772	20.400375	133.2867	64.75806	97.06785	20.400375	132.9887	65.93703	-3.2238271	1.6317263	11.671705	-11.768222	-97.747154	0.9281577	0.9281577	26877.06553006172
151	721.91675	398.94305	963.37103	31.254475	780.2267	366.43967	987.2915	22.692467	1000.0	1000.0	603999	97.17625	20.517763	133.53639	67.61879	97.17617	20.517645	133.2083	63.380585	-3.2182274	1.6349815	12.04224	-14.77787	-97.85156	0.95851016	0.95851016	27064.087070703506
152	490.4593	456.44482	959.5895	32.62328	581.99396	456.78107	989.9837	22.258305	1000.0	1000.0	607999	97.33691	20.643246	133.53265	66.61055	97.33702	20.643263	133.07841	67.31265	-3.2255173	1.6292096	15.400741	-11.974022	-98.011955	0.9334782	0.9334782	27249.101176023483
153	484.77435	450.93582	945.8031	32.59283	683.44824	432.79007	989.94006	22.651796	1000.0	1000.0	611999	97.41443	20.786743	133.53004	67.36254	97.41438	20.786665	133.10428	68.45107	-3.2164798	1.6389587	13.792332	-12.336312	-98.09259	0.92571324	0.92571324	27434.537821292877
154	697.76917	384.9745	933.4402	31.128798	588.96356	462.47433	990.38226	22.49213	1000.0	1000.0	615999	97.58172	20.932629	133.9917	67.484146	97.58173	20.932634	133.92029	66.61501	-3.238904	1.608222	10.834515	-12.870709	-98.25419	0.90398186	0.90398186	27620.367926836014
155	243.19643	367.6562	879.99493	30.07045	395.80316	455.55148	982.8366	22.551609	1000.0	1000.0	619999	97.65904	21.019365	133.64445	67.99127	97.65911	21.019194	133.4547	67.63959	-3.2159169	1.6461003	12.009	-13.0064535	-98.33768	0.92442065	0.92442065	27804.498871326447
156	688.0255	378.6135	913.9392	32.304573	860.39355	279.618	978.1387	22.536976	1000.0	1000.0	623999	97.79764	21.16351	134.02351	68.59602	97.79764	21.163404	133.89008	68.566895	-3.2191942	1.6372663	10.867612	-11.902109	-98.47163	0.9445824	0.9445824	27989.257845640182
157	942.0877	15.579666	965.2451	927.4992	680.133	429.6617	986.001	22.536613	1000.0	1000.0	627999	97.96412	21.288519	134.83727	66.2045	97.96416	21.288452	134.11961	67.28381	-3.2261176	1.6300663	12.336281	-12.476755	-98.63058	0.94646573	0.94646573	28174.202075481415
158	259.06583	394.29437	942.0027	30.548132	770.2118	374.12207	989.502	22.577904	1000.0	1000.0	631999	98.18489	21.441345	134.54602	67.21896	98.18495	21.44119	134.41737	66.87601	-3.1944256	1.6621064	12.844212	-13.958727	-98.85873	0.96957624	0.96957624	28358.314094543457
159	252.89883	383.4484	917.0506	31.108486	763.95917	370.31793	971.0861	22.874653	1000.0	1000.0	635999	98.26538	21.557026	134.6729	66.103226	98.26539	21.557116	135.22546	66.99119	-3.2111244	1.6347561	15.324511	-12.5526	-98.9394	0.94751954	0.94751954	28542.23002886772
160	706.51416	390.8952	964.7626	31.138311	582.52454	457.0501	991.6256	22.588123	1000.0	1000.0	639999	98.33978	21.653751	134.55453	67.09202	98.33981	21.653656	134.6059	67.25551	-3.200453	1.6551284	12.81093	-13.137314	-99.00926	0.9511394	0.9511394	28726.44154691696
161	258.8076	392.25604	938.21344	31.4776	677.93195	428.85703	966.6897	22.416405	1000.0	1000.0	643999	98.44076	21.753363	135.01613	66.39112	98.44076	21.753414	134.55167	65.7229	-3.2222497	1.6365612	12.345106	-12.694305	-99.11309	0.9230196	0.9230196	28909.825506687164
162	255.26309	385.93594	923.7225	31.468887	853.0648	277.77448	975.0545	22.636757	1000.0	1000.0	647999	98.53613	21.86502	135.07938	67.25968	98.53611	21.864979	135.03421	61.357067	-3.2276366	1.6342722	10.76593	-12.101344	-99.2049	0.9183381	0.9183381	29093.11368751526
163	703.2885	381.6192	933.05914	42.3831	852.9829	277.60367	975.3567	22.75878	1000.0	1000.0	651999	98.72413	21.986492	135.47047	65.97926	98.72425	21.98649	135.35605	67.1331	-3.201635	1.6465023	11.967186	-13.122857	-99.39805	0.942864	0.942864	29276.82204270363
164	474.82697	442.9658	924.94415	30.418262	677.16724	428.37503	980.4661	22.964025	1000.0	1000.0	655999	98.68731	22.019972	135.10028	65.90741	98.68718	22.01984	135.79312	66.71514	-3.2341256	1.6178015	12.048856	-12.7196	-99.354294	0.92851466	0.92851466	29459.944628238678
165	478.4682	447.47134	927.26276	30.070662	747.95636	367.63513	984.43976	22.568432	1000.0	1000.0	659999	98.82017	22.097193	135.55553	67.1879	98.82028	22.097189	134.88911	67.01194	-3.221139	1.6260022	15.946266	-14.677235	-99.48915	0.93571925	0.93571925	29643.554785966873
166	482.51968	451.00934	953.98376	30.271185	766.0033	372.0046	985.85	22.557644	1000.0	1000.0	663999	98.89109	22.165403	135.7408	64.92154	98.89116	22.165209	135.62958	67.95361	-3.2131844	1.6335438	13.711073	-11.622562	-99.55955	0.91100085	0.91100085	29828.244784116745
167	476.04797	445.0904	963.69214	31.005558	401.66257	464.25995	984.51624	21.8353	1000.0	1000.0	667999	98.91573	22.257645	135.91055	64.84262	98.91568	22.257812	135.63498	65.20684	-3.209831	1.640286	13.630524	-14.217876	-99.585205	0.9325175	0.9325175	30011.796504497528
168	950.3199	23.630339	976.69666	914.7121	389.8649	449.33777	953.5746	22.519516	1000.0	1000.0	671999	99.13247	22.392355	135.96089	63.192963	99.13247	22.392374	136.10399	63.90232	-3.2159016	1.6289498	10.980878	-12.58004	-99.797	0.94975257	0.94975257	30195.44203400612
169	479.79266	446.69604	940.9218	32.320168	635.6	401.41684	920.89294	22.530779	1000.0	1000.0	675999	99.1496	22.432531	135.78214	66.09737	99.14955	22.43256	135.43471	65.68458	-3.21394	1.6331917	12.678238	-12.258432	-99.81578	0.9268579	0.9268579	30379.765462875366
170	487.2089	455.55536	954.1207	31.564096	857.85254	278.84793	982.307	23.242865	1000.0	1000.0	679999	99.36045	22.582813	136.09651	66.03662	99.36049	22.582901	135.9347	66.88459	-3.1931322	1.647244	11.678984	-12.774746	-100.03039	0.94445956	0.94445956	30564.471858501434
171	483.90735	453.217	943.6772	30.209923	824.0236	267.41666	937.3374	22.745884	1000.0	1000.0	683999	99.43421	22.642717	135.97044	64.69148	99.43423	22.642555	135.71301	65.985	-3.2038429	1.6309655	14.876528	-12.865694	-100.10151	0.9279572	0.9279572	30748.32677769661
172	254.86281	387.46155	925.9646	30.464098	575.9966	451.61545	965.5868	22.604733	1000.0	1000.0	687999	99.50349	22.75436	136.92856	66.91879	99.5035	22.754282	136.24194	64.70852	-3.2140865	1.6165272	11.680058	-13.69519	-100.17134	0.90959	0.90959	30932.398602485657
173	722.678	399.8108	964.2251	30.39713	578.3835	453.97324	981.54565	22.471233	1000.0	1000.0	691999	99.67889	22.869354	136.7631	67.77475	99.67895	22.869192	136.28093	67.01283	-3.1985683	1.6367921	10.169434	-13.613827	-100.34928	0.9252318	0.9252318	31117.336804389954
174	479.6179	447.4774	930.1144	31.076555	668.2394	422.26157	970.2987	22.504656	1000.0	1000.0	695999	99.79562	22.958405	136.71027	65.16864	99.79562	22.958181	136.15796	64.93618	-3.2083278	1.6301337	17.010153	-13.259952	-100.459305	0.92115635	0.92115635	31301.93268251419
175	197.60565	288.2476	696.8621	29.627993	575.9657	451.85068	966.24097	22.296497	1000.0	1000.0	699999	99.77714	23.006197	136.67601	62.45425	99.77713	23.006134	137.08723	65.55282	-3.1994078	1.6448755	11.400246	-14.54463	-100.44567	0.9293947	0.9293947	31486.656663894653
176	942.44354	18.478739	972.05347	921.9489	673.1947	425.9872	970.917	22.498568	1000.0	1000.0	703999	99.92116	23.080608	136.50977	63.11161	99.92131	23.080564	136.53189	66.28206	-3.2142985	1.6310717	13.151266	-13.431805	-100.58197	0.91995716	0.91995716	31671.864195108414
177	256.14972	386.94128	926.3426	29.947561	583.41345	458.08865	988.86426	22.509283	1000.0	1000.0	707999	99.91815	23.153032	137.16504	60.68244	99.91808	23.152718	137.70984	65.35946	-3.2062256	1.6439937	11.254747	-11.568457	-100.582375	0.9596573	0.9596573	31855.33863759041
178	946.12036	21.999914	970.0191	920.86395	681.78534	431.7436	984.63074	22.591045	1000.0	1000.0	711999	100.07343	23.22015	137.2827	67.15737	100.07346	23.220135	136.90115	67.14795	-3.1932611	1.6542053	13.570242	-12.1293955	-100.741394	0.9320596	0.9320596	32038.94392156601
179	928.69055	25.659595	965.24396	893.5879	760.9447	369.2054	965.0995	22.673935	1000.0	1000.0	715999	100.53027	23.40722	136.71544	67.37236	100.53033	23.407253	137.0234	67.21457	-3.1859248	1.6485802	13.114029	-14.970121	-101.194565	0.91529846	0.91529846	32223.1931142807
180	713.97955	394.97327	965.57043	31.617336	764.5069	371.17352	971.054	22.55437	1000.0	1000.0	719999	100.52482	23.47428	137.46483	68.27156	100.52492	23.474356	137.72707	66.99139	-3.20036	1.6339244	13.570516	-14.064858	-101.18514	0.9093567	0.9093567	32407.49141383171
181	713.74786	393.84595	953.0915	31.776405	777.3039	377.6486	987.9094	23.041529	1000.0	1000.0	723999	100.6959	23.579	137.25664	65.864494	100.69583	23.579185	137.14394	67.79315	-3.1864629	1.6498603	13.121651	-11.869806	-101.35975	0.90132034	0.90132034	32591.796127319336
182	480.59692	449.8172	933.08014	30.75043	481.42798	458.53662	965.9128	22.567526	1000.0	1000.0	727999	100.89094	23.712738	137.62387	66.00885	100.89104	23.712784	137.36082	66.23345	-3.1925173	1.640204	12.326319	-12.295591	-101.55078	0.9216398	0.9216398	32777.219791173935
183	705.5857	391.3224	963.03253	29.361189	490.612	468.12302	986.8033	22.469433	1000.0	1000.0	731999	100.9324	23.758793	138.10349	64.93538	100.93242	23.75872	137.57199	64.315254	-3.170055	1.6658738	12.935704	-12.023499	-101.59139	0.9482773	0.9482773	32963.31697797775
184	944.7874	21.82625	967.2835	909.35455	767.0419	372.5717	974.19257	22.72123	1000.0	1000.0	735999	101.1541	23.898382	137.77834	67.15155	101.1542	23.898146	137.82503	65.34361	-3.1842246	1.6530122	13.594805	-12.937637	-101.81208	0.9523976	0.9523976	33148.536828517914
185	718.25085	396.76306	972.95386	31.615662	564.19415	442.46027	950.04865	22.44423	1000.0	1000.0	739999	101.28619	23.994926	138.96931	65.52733	101.28614	23.994978	138.23506	68.14829	-3.162359	1.6829503	13.837575	-11.860215	-101.94819	0.95760417	0.95760417	33334.32931780815
186	704.2885	389.4988	972.34845	31.476307	858.366	279.11856	987.5541	22.571081	1000.0	1000.0	743999	101.54308	24.16059	138.02809	63.41418	101.54318	24.160414	138.83731	67.94149	-3.1756866	1.6523197	13.990447	-12.834422	-102.20375	0.98089457	0.98089457	33518.3088452816
