Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
13	407.5	420.54816	962.0	0.0	207.2	379.10785	971.0	0.0	1000.0	1000.0	51999	55.013947	21.656746	188.22415	15.581863	55.013885	21.661037	189.07515	16.493135	-0.325701	1.321425	6.617511	-10.31198	-55.39164	0.76322365	0.76322365	1753.2099299430847
14	162.0	129.58781	307.0	11.0	687.8	431.8608	989.0	0.0	1000.0	1000.0	55999	56.69499	20.669765	156.93324	13.0803385	56.694874	20.67344	157.6469	13.280957	-0.3401432	1.3257492	7.8451858	-11.345047	-57.066906	0.8012744	0.8012744	1892.6862335205078
15	7.0	7.314369	17.0	0.0	295.5	443.38385	976.0	0.0	1000.0	1000.0	59999	56.886833	21.274637	129.65248	5.610985	56.887096	21.27651	131.88495	7.1192985	-0.32386568	1.34879	6.362184	-9.008953	-57.256565	0.8114773	0.8114773	2032.6729304790497
16	501.5	483.68042	990.0	0.0	401.6	474.0914	989.0	0.0	1000.0	1000.0	63999	57.68476	23.362404	114.18371	8.403225	57.684956	23.362717	114.315414	8.680018	-0.2818739	1.3971891	7.259286	-9.932653	-58.08114	0.82976305	0.82976305	2176.1278347969055
17	301.0	172.43405	492.0	76.0	582.9	476.3798	999.0	0.0	1000.0	1000.0	67999	59.00171	25.086538	115.315605	6.9980726	59.002045	25.086575	115.548065	10.695617	-0.33374763	1.336385	5.6797895	-9.797856	-59.35968	0.84993553	0.84993553	2321.717029809952
18	336.5	379.93585	966.0	25.0	479.9	480.41614	992.0	0.0	1000.0	1000.0	71999	59.39596	26.335638	117.1368	4.8305974	59.396095	26.335209	117.872154	10.282776	-0.3604164	1.3098786	6.918598	-9.695642	-59.72517	0.87908286	0.87908286	2473.53920006752
19	332.0	381.5678	954.0	0.0	376.4	459.62924	979.0	0.0	1000.0	1000.0	75999	59.75988	27.50439	119.84331	8.00319	59.759796	27.504139	119.86131	8.003	-0.24877469	1.3816329	8.59528	-9.616375	-60.14226	0.9397023	0.9397023	2627.5830838680267
20	903.75	89.02071	992.0	761.0	683.3	447.56073	998.0	0.0	1000.0	1000.0	79999	61.743195	28.591623	119.509674	3.982264	61.743214	28.592363	119.87608	5.507091	-0.19417761	1.3890785	6.0378413	-10.701986	-62.12201	0.9925098	0.9925098	2782.0847795009613
21	934.5	60.524788	1000.0	850.0	404.7	474.7753	992.0	0.0	1000.0	1000.0	83999	64.529755	29.789446	119.753784	3.1170812	64.52959	29.791306	119.57326	5.2060633	-0.20861174	1.3817654	5.8613977	-9.358258	-64.90189	0.9824253	0.9824253	2937.6016023159027
22	704.75	407.96774	971.0	0.0	479.6	476.11472	977.0	0.0	1000.0	1000.0	87999	66.70855	31.38277	121.16078	4.6612067	66.70862	31.384975	120.29206	7.1710443	-0.23490705	1.3732362	5.8815937	-9.727453	-67.07806	0.9672939	0.9672939	3093.1524844169617
23	687.0	399.13342	961.0	0.0	780.4	390.83786	1000.0	0.0	1000.0	1000.0	91999	67.777695	32.181057	122.75538	6.0936637	67.77773	32.18054	122.501	4.05992	-0.20298713	1.3853394	6.156448	-9.420927	-68.15209	1.0177274	1.0177274	3248.0205347537994
24	974.75	13.102958	993.0	956.0	681.3	446.20175	993.0	0.0	1000.0	1000.0	95999	70.93044	32.851112	123.28883	4.914322	70.93081	32.84982	122.485916	3.7961948	-0.16290185	1.4039305	6.969183	-9.369011	-71.32473	1.012689	1.012689	3403.524822950363
25	470.25	421.6796	947.0	12.0	609.7	443.0887	999.0	0.0	1000.0	1000.0	99999	73.33429	32.84368	125.64434	4.177387	73.33452	32.84235	125.98268	3.1657457	-0.16788496	1.4050536	6.8006244	-11.191399	-73.7313	1.0698879	1.0698879	3558.73975110054
26	979.5	15.074814	997.0	960.0	868.2	289.71152	983.0	0.0	1000.0	1000.0	103999	75.41736	33.08206	128.00192	-2.3636277	75.41759	33.079876	128.79112	-3.0246644	-0.20305653	1.367324	6.6880317	-9.715585	-75.79641	1.0970412	1.0970412	3714.820410966873
27	822.5	269.35153	981.0	356.0	879.2	266.15027	996.0	84.0	1000.0	1000.0	107999	77.54725	33.317463	129.85643	-7.516782	77.54738	33.3156	130.03944	-8.752594	-0.21768765	1.3735507	8.086065	-11.164581	-77.91243	1.0829201	1.0829201	3870.3952074050903
28	930.5	35.535194	983.0	889.0	587.9	480.0695	988.0	0.0	1000.0	1000.0	111999	79.31538	33.673504	129.90308	-11.349687	79.31523	33.67227	130.46786	-11.278742	-0.25747624	1.3570677	7.234843	-11.165803	-79.6615	1.1013662	1.1013662	4026.389280319214
29	909.5	120.70315	991.0	701.0	585.1	477.82785	995.0	0.0	1000.0	1000.0	115999	81.01476	33.897415	130.19283	-10.372652	81.01491	33.895576	129.64615	-13.31021	-0.2964486	1.3395826	7.3493943	-10.104379	-81.348816	1.1019294	1.1019294	4180.846429347992
30	975.75	12.987975	991.0	957.0	972.7	24.605082	994.0	924.0	1000.0	1000.0	119999	82.78001	34.17899	130.29854	-14.677052	82.78021	34.177326	130.11163	-13.876801	-0.26927575	1.359426	6.900916	-10.847141	-83.12106	1.1034536	1.1034536	4336.784175395966
31	688.75	357.39362	976.0	81.0	777.4	389.70868	1000.0	0.0	1000.0	1000.0	123999	84.64838	33.758873	130.14319	-13.082308	84.64835	33.758217	130.16989	-14.137805	-0.24244834	1.3755028	7.6690435	-9.805895	-85.00108	1.0918409	1.0918409	4493.158822059631
32	906.5	104.82008	970.0	725.0	780.5	390.7107	1000.0	0.0	1000.0	1000.0	127999	86.33545	33.235744	129.74577	-13.807012	86.33534	33.23615	129.53381	-15.1888075	-0.24171904	1.3736537	9.240194	-12.182008	-86.69061	1.0617795	1.0617795	4648.864787101746
33	637.5	403.2422	985.0	0.0	873.6	291.41043	987.0	0.0	1000.0	1000.0	131999	87.34985	32.954746	130.47523	-14.256395	87.34999	32.954235	130.06224	-16.154093	-0.24439803	1.3702862	8.808676	-10.3250885	-87.70297	1.1165203	1.1165203	4804.527044773102
34	972.0	11.113055	985.0	957.0	683.1	448.01038	1000.0	0.0	1000.0	1000.0	135999	89.09129	32.433834	131.29103	-9.612514	89.09143	32.433582	130.38266	-9.518933	-0.25438568	1.375968	8.752921	-9.801098	-89.46091	1.0445387	1.0445387	4958.988831996918
35	947.25	31.85416	974.0	895.0	681.9	446.67203	994.0	0.0	1000.0	1000.0	139999	90.39204	32.073036	131.56863	-6.401623	90.39201	32.07245	131.436	-8.8086815	-0.31507552	1.3382959	9.410414	-9.540025	-90.73153	1.0135784	1.0135784	5112.845911741257
36	701.5	408.01807	988.0	0.0	777.4	389.11212	995.0	0.0	1000.0	1000.0	143999	91.66419	31.804821	131.62288	-5.395597	91.66436	31.804274	131.77696	-8.08808	-0.31032276	1.359069	7.736032	-9.975615	-92.01496	1.0173923	1.0173923	5268.842289924622
37	734.5	424.1559	992.0	0.0	680.8	444.66455	997.0	0.0	1000.0	1000.0	147999	92.51506	31.578556	134.30185	-6.2612157	92.51505	31.578356	132.95834	-6.395724	-0.33140936	1.3507288	10.383514	-10.677299	-92.860886	0.9765992	0.9765992	5425.902966976166
38	752.75	403.52594	995.0	54.0	667.7	433.61276	1000.0	0.0	1000.0	1000.0	151999	93.43961	31.45788	133.86012	-7.2941666	93.43946	31.45781	133.50232	-6.754342	-0.36859843	1.3244882	8.495832	-9.147348	-93.754814	0.9535627	0.9535627	5582.349841594696
39	903.5	118.62652	992.0	703.0	876.1	292.83047	1000.0	0.0	1000.0	1000.0	155999	93.82892	31.391747	133.75278	-9.219463	93.82888	31.39159	133.58382	-8.577847	-0.36632836	1.3324578	7.280796	-9.100439	-94.15045	0.9715879	0.9715879	5738.340784311295
40	926.0	52.853573	976.0	849.0	874.6	285.21823	987.0	20.0	1000.0	1000.0	159999	94.57876	31.17841	132.67102	-7.7799187	94.57873	31.17859	132.59995	-8.584396	-0.3620627	1.3311507	8.3823805	-9.863893	-94.907295	0.96158814	0.96158814	5893.897181034088
41	989.75	4.145781	994.0	983.0	776.6	385.50128	1000.0	0.0	1000.0	1000.0	163999	95.36135	30.91837	131.94095	-10.810136	95.36123	30.918299	133.44055	-9.179934	-0.39735624	1.3156523	8.666084	-10.332282	-95.67077	0.9279198	0.9279198	6047.872402667999
42	971.25	22.230328	999.0	947.0	965.7	21.368435	987.0	921.0	1000.0	1000.0	167999	95.93787	30.886957	132.39024	-11.929954	95.9376	30.887686	134.03925	-9.920931	-0.4282072	1.2947102	7.616911	-12.660028	-96.241165	0.908543	0.908543	6203.910397529602
43	809.75	255.05429	981.0	370.0	880.2	293.6051	997.0	0.0	1000.0	1000.0	171999	96.16241	31.073952	133.2222	-12.758305	96.16252	31.074633	133.92438	-10.110552	-0.41902673	1.3124056	9.363647	-9.078183	-96.465935	0.9180198	0.9180198	6360.733697891235
44	727.75	420.73825	993.0	0.0	883.2	295.0047	1000.0	0.0	1000.0	1000.0	175999	96.80925	30.858662	132.23965	-11.471342	96.80924	30.858995	132.1682	-10.997367	-0.4176591	1.3171358	8.719842	-10.06427	-97.12263	0.90980774	0.90980774	6516.6831431388855
45	965.75	20.191273	991.0	936.0	886.6	295.74863	996.0	0.0	1000.0	1000.0	179999	97.18943	30.653406	132.37335	-13.27482	97.18931	30.653542	132.45776	-10.825657	-0.43852806	1.3065689	10.994076	-10.766703	-97.488434	0.90917945	0.90917945	6672.151073932648
46	926.75	46.94345	974.0	856.0	865.5	286.2933	983.0	8.0	1000.0	1000.0	183999	97.77729	30.268482	132.85214	-13.791043	97.77704	30.268553	134.85477	-10.288053	-0.43271875	1.3187759	12.411393	-8.756031	-98.08275	0.91431355	0.91431355	6828.824112653732
47	857.25	137.07549	968.0	627.0	892.4	225.92352	998.0	217.0	1000.0	1000.0	187999	98.07772	29.94312	131.74817	-10.869644	98.07726	29.944197	133.02834	-10.959737	-0.47096992	1.2846733	7.259907	-8.56661	-98.36601	0.88981396	0.88981396	6984.293356180191
48	798.25	186.4167	980.0	553.0	779.5	389.9862	992.0	0.0	1000.0	1000.0	191999	98.24508	29.650883	130.1641	-12.737132	98.24498	29.651564	131.06493	-10.877068	-0.4579507	1.3007764	7.706633	-11.063403	-98.544014	0.8829	0.8829	7140.816070318222
49	964.75	27.12356	986.0	919.0	981.5	11.893275	1000.0	960.0	1000.0	1000.0	195999	98.8352	29.101088	130.59026	-6.535312	98.8351	29.100891	131.18921	-6.511916	-0.44373876	1.3168943	8.193171	-11.023134	-99.152016	0.8656815	0.8656815	7297.20068025589
50	986.0	12.267844	996.0	965.0	877.2	292.63382	992.0	0.0	1000.0	1000.0	199999	99.78211	28.332155	129.38432	-1.8408605	99.78201	28.332071	129.24835	-1.9226763	-0.4532616	1.3159404	7.745743	-8.673715	-100.09242	0.8521245	0.8521245	7452.947495937347
51	971.5	25.480385	993.0	928.0	969.7	16.775278	1000.0	934.0	1000.0	1000.0	203999	100.44757	27.745558	129.44742	-0.55253667	100.4475	27.745436	128.7518	-2.41617	-0.47678563	1.29539	7.597667	-8.8769245	-100.74582	0.8342892	0.8342892	7607.888841152191
52	875.25	128.13542	974.0	655.0	875.8	292.48584	998.0	0.0	1000.0	1000.0	207999	101.03443	27.225155	128.83719	-0.71096975	101.03445	27.225662	129.94647	-3.0566492	-0.48314396	1.294123	7.752304	-10.528607	-101.335	0.8177826	0.8177826	7763.202871799469
53	679.75	401.39404	982.0	0.0	786.3	375.43338	1000.0	0.0	1000.0	1000.0	211999	101.0023	27.330585	129.22372	-1.5867418	101.00224	27.33025	128.45401	-1.8691236	-0.49112824	1.2892836	7.086986	-10.75108	-101.29037	0.8825375	0.8825375	7919.305068016052
54	954.5	10.641898	969.0	942.0	963.4	20.25932	990.0	924.0	1000.0	1000.0	215999	101.37033	27.168676	127.46137	0.34855348	101.37041	27.168083	127.85472	-1.8545547	-0.49099877	1.2932605	7.6596503	-10.8904705	-101.66361	0.83265203	0.83265203	8075.414783477783
55	698.5	403.35623	944.0	0.0	965.3	10.789347	979.0	947.0	1000.0	1000.0	219999	101.64183	26.831175	127.73644	0.1992985	101.64183	26.831427	127.94993	-2.1342287	-0.49412206	1.2800119	7.1609387	-9.606194	-101.932236	0.8341703	0.8341703	8231.444092988968
56	962.25	10.009371	971.0	946.0	984.5	9.069179	1000.0	971.0	1000.0	1000.0	223999	102.01399	26.358818	127.25674	-0.1039207	102.01371	26.359577	127.41303	-1.9239777	-0.48227194	1.2965932	7.373184	-12.069765	-102.309525	0.8398999	0.8398999	8387.012139081955
57	849.75	219.28336	982.0	470.0	976.0	13.928389	989.0	950.0	1000.0	1000.0	227999	102.38754	25.892235	126.673325	0.7919061	102.38743	25.892706	126.480675	0.2677673	-0.51599836	1.2688607	7.838551	-10.628772	-102.67067	0.8166821	0.8166821	8543.300885677338
58	969.75	18.53881	999.0	951.0	981.6	10.2098	1000.0	967.0	1000.0	1000.0	231999	102.63836	25.563774	126.1955	1.1114639	102.6383	25.563686	125.29008	2.3186345	-0.5244263	1.2688973	7.733111	-9.62064	-102.92052	0.7931898	0.7931898	8699.031981945038
59	912.75	101.48245	997.0	740.0	971.9	27.786509	1000.0	914.0	1000.0	1000.0	235999	102.8649	25.37397	126.450775	-0.25817364	102.86491	25.374025	125.18985	-1.2732393	-0.5313223	1.2730527	6.452271	-9.997246	-103.1458	0.7760886	0.7760886	8855.475077867508
60	970.75	23.519938	992.0	933.0	880.4	293.5616	1000.0	1.0	1000.0	1000.0	239999	103.12622	25.301186	123.72386	2.8663397	103.12638	25.301426	123.673805	-10.891453	-0.5499459	1.2560014	7.5883555	-9.630908	-103.40531	0.7578063	0.7578063	9011.430460453033
61	969.5	34.702305	996.0	911.0	980.6	13.624977	997.0	951.0	1000.0	1000.0	243999	103.31382	25.25714	123.7577	1.755318	103.3138	25.25724	123.91213	2.1718626	-0.5605945	1.2488606	7.0307403	-8.645906	-103.58928	0.7481052	0.7481052	9167.581933021545
62	976.75	16.13033	997.0	956.0	980.7	10.583477	1000.0	969.0	1000.0	1000.0	247999	103.69712	25.015064	123.89587	-3.967666	103.69724	25.01482	124.12221	-4.604302	-0.56563115	1.250922	6.608825	-8.981503	-103.98005	0.7201489	0.7201489	9323.579936504364
63	975.5	14.722432	999.0	959.0	884.1	294.83127	995.0	0.0	1000.0	1000.0	251999	103.96401	24.971193	124.06109	-0.7481037	103.96396	24.97228	124.218605	-2.2477317	-0.5765839	1.246582	7.1771245	-14.130314	-104.235825	0.70129687	0.70129687	9479.72952747345
64	973.75	15.072741	994.0	952.0	973.2	15.477725	997.0	953.0	1000.0	1000.0	255999	104.35873	24.678625	123.9837	-4.2737346	104.35883	24.677935	124.447655	-3.6290476	-0.56803435	1.2631845	7.1856894	-9.305208	-104.636604	0.7174806	0.7174806	9636.003330469131
65	958.75	14.411367	980.0	940.0	982.4	10.827743	1000.0	962.0	1000.0	1000.0	259999	104.67346	24.40144	123.502815	-17.30343	104.67341	24.401567	123.98115	-12.869165	-0.5935884	1.2364432	8.364698	-9.474446	-104.94863	0.6805995	0.6805995	9792.130281209946
66	940.25	46.5638	977.0	862.0	978.1	13.823531	996.0	954.0	1000.0	1000.0	263999	104.90481	24.266731	123.64811	-7.530072	104.90484	24.266726	123.688736	-3.9980168	-0.596204	1.2355826	7.4945145	-9.400317	-105.174774	0.6751721	0.6751721	9947.894052505493
67	983.75	6.0981555	994.0	978.0	984.7	8.271034	995.0	971.0	1000.0	1000.0	267999	105.12244	24.050209	124.14001	-7.7568636	105.12245	24.05006	123.40969	-7.5422316	-0.60862243	1.2234527	7.638879	-9.675375	-105.38637	0.6720758	0.6720758	10104.846480846405
68	967.25	6.759253	976.0	957.0	975.5	13.321036	995.0	953.0	1000.0	1000.0	271999	105.40942	23.793545	123.534	-5.6067147	105.40952	23.793442	123.750565	-5.2981195	-0.6246638	1.2111617	8.879761	-10.513142	-105.67522	0.63472575	0.63472575	10261.227175951004
69	974.0	12.062338	990.0	956.0	973.3	13.319534	995.0	952.0	1000.0	1000.0	275999	105.56837	23.63902	123.58623	-3.9240754	105.56828	23.63958	123.786476	-5.6366525	-0.6324444	1.2091775	10.079647	-9.61795	-105.82538	0.65169764	0.65169764	10417.035032749176
70	962.25	30.507172	987.0	910.0	873.0	291.99725	994.0	0.0	1000.0	1000.0	279999	105.71007	23.522957	123.50104	-9.565494	105.71014	23.522457	124.33519	-6.57658	-0.62554556	1.2206097	9.335614	-9.4176235	-105.97382	0.64518285	0.64518285	10571.822000026703
71	977.0	13.7659	995.0	960.0	872.5	291.04852	986.0	0.0	1000.0	1000.0	283999	105.99604	23.171106	123.6903	-7.83402	105.99608	23.170984	123.84388	-4.5913963	-0.63698536	1.2112132	8.406066	-9.592456	-106.25534	0.63666725	0.63666725	10728.44893360138
72	975.0	10.606602	987.0	963.0	886.3	294.9105	1000.0	2.0	1000.0	1000.0	287999	106.22268	23.04458	123.69167	-15.538458	106.22268	23.044302	123.81413	-7.89976	-0.652401	1.203272	6.6336884	-9.741133	-106.47717	0.6249673	0.6249673	10885.17681479454
73	981.75	7.9490566	990.0	970.0	976.2	15.676734	998.0	948.0	1000.0	1000.0	291999	106.42199	22.90796	123.55	-4.952813	106.42218	22.90776	123.69359	-5.0211825	-0.6608881	1.2020158	8.706933	-9.719965	-106.677765	0.6295441	0.6295441	11043.078560352325
74	971.5	15.819292	991.0	954.0	886.2	292.55765	993.0	9.0	1000.0	1000.0	295999	106.59285	22.701788	123.60165	-2.222115	106.59295	22.70105	123.92763	-6.460103	-0.66203386	1.1961665	7.216001	-9.150252	-106.85447	0.62806815	0.62806815	11200.389075994492
75	982.75	8.954747	993.0	970.0	973.5	18.527008	995.0	939.0	1000.0	1000.0	299999	107.0061	22.211128	123.742714	-3.3573046	107.00611	22.210924	123.969505	-8.414499	-0.6629262	1.1971158	6.592388	-10.12169	-107.27088	0.64181894	0.64181894	11357.12199640274
76	978.5	8.381527	989.0	968.0	882.5	294.9279	997.0	0.0	1000.0	1000.0	303999	107.35269	21.660007	123.98116	-3.1799207	107.35274	21.659386	123.94102	-0.72114396	-0.6747056	1.1903802	7.406337	-9.893974	-107.61551	0.62155837	0.62155837	11513.319375991821
77	984.5	9.75961	995.0	972.0	884.8	295.066	999.0	0.0	1000.0	1000.0	307999	107.44184	21.512402	123.778336	0.9031708	107.44185	21.512344	124.54842	-0.5217171	-0.688018	1.183446	7.8594947	-9.158255	-107.692665	0.61535937	0.61535937	11669.025992393494
78	912.75	112.63963	1000.0	720.0	883.7	294.87253	1000.0	0.0	1000.0	1000.0	311999	107.68149	21.2838	125.18094	1.8982378	107.68146	21.284388	125.34191	0.3299948	-0.6836275	1.1893363	8.866112	-9.097307	-107.94306	0.6064982	0.6064982	11824.979516744614
79	976.5	21.053503	999.0	942.0	679.2	443.18253	984.0	0.0	1000.0	1000.0	315999	107.94439	21.004194	126.06784	0.29601157	107.94446	21.003792	126.09047	0.2778957	-0.6911629	1.1808152	7.6507406	-9.640229	-108.201965	0.5859583	0.5859583	11981.142924308777
80	985.5	8.760708	998.0	974.0	974.4	14.122323	1000.0	942.0	1000.0	1000.0	319999	108.0658	21.152477	126.69257	2.2501373	108.0656	21.152945	126.9382	0.6805365	-0.71030915	1.1661464	8.297189	-9.258835	-108.31516	0.57866925	0.57866925	12137.38303565979
81	973.75	7.084314	981.0	964.0	783.3	391.86325	1000.0	0.0	1000.0	1000.0	323999	108.27594	21.09474	127.35677	1.4139994	108.27593	21.094748	127.82111	0.8727567	-0.702292	1.180817	8.474231	-8.98539	-108.5262	0.5850294	0.5850294	12293.607880830765
82	969.0	5.2440443	975.0	962.0	972.6	22.455288	997.0	924.0	1000.0	1000.0	327999	108.43853	21.031183	127.93551	1.3857155	108.43844	21.03146	128.52274	1.522817	-0.71379256	1.1716055	8.691218	-9.411669	-108.687035	0.5812075	0.5812075	12448.51780629158
83	985.25	9.1480875	1000.0	975.0	981.4	12.862349	999.0	959.0	1000.0	1000.0	331999	108.54373	21.074453	129.06963	1.5057849	108.54377	21.07407	129.12598	0.19939089	-0.72489876	1.1610321	8.844494	-10.677504	-108.788414	0.56701696	0.56701696	12604.699032068253
84	979.0	12.389512	1000.0	968.0	880.9	293.89676	996.0	0.0	1000.0	1000.0	335999	108.68697	21.104256	129.81029	1.479968	108.68688	21.104376	130.45123	1.4946895	-0.72621524	1.1613858	7.9820395	-10.614141	-108.93133	0.54776955	0.54776955	12761.113329410553
85	972.5	16.889345	990.0	951.0	972.7	20.780039	993.0	918.0	1000.0	1000.0	339999	108.80381	21.173857	131.37778	0.37172413	108.80388	21.1739	131.46753	2.9826279	-0.74706495	1.1436609	7.8170004	-9.762719	-109.04033	0.56386036	0.56386036	12917.564182281494
86	985.75	8.785642	995.0	976.0	976.1	17.415224	996.0	931.0	1000.0	1000.0	343999	108.80333	21.233822	131.73608	1.3180131	108.80343	21.233488	133.1379	0.60301256	-0.7401025	1.1567773	10.117477	-11.016169	-109.04816	0.5542719	0.5542719	13073.41953420639
87	940.0	33.741665	989.0	898.0	986.3	8.820997	1000.0	970.0	1000.0	1000.0	347999	108.97842	21.102367	132.18773	-0.6292088	108.97851	21.10186	132.37106	-0.13003075	-0.7437821	1.1537306	8.365655	-9.924105	-109.2206	0.5434652	0.5434652	13229.09892630577
88	972.25	21.890352	994.0	936.0	979.8	15.484185	1000.0	951.0	1000.0	1000.0	351999	109.13863	20.95269	131.90273	1.2822406	109.13879	20.9523	132.63687	0.94150066	-0.74825734	1.1468014	7.955368	-9.209251	-109.37916	0.55764586	0.55764586	13385.246096372604
89	943.5	13.793115	964.0	927.0	876.6	285.75485	1000.0	21.0	1000.0	1000.0	355999	109.18936	20.915117	131.46677	-1.8298726	109.18939	20.914326	131.91608	-0.50454736	-0.754777	1.1320868	8.055198	-10.49036	-109.42851	0.5485043	0.5485043	13540.608248472214
90	959.25	47.793175	995.0	877.0	884.8	295.12463	1000.0	0.0	1000.0	1000.0	359999	109.27855	20.972517	131.19453	-3.6108718	109.27845	20.97284	131.47896	-2.8330846	-0.7487202	1.1483697	8.371919	-9.125799	-109.52059	0.54988587	0.54988587	13697.543976545334
91	922.0	67.56108	985.0	810.0	973.9	14.774641	996.0	947.0	1000.0	1000.0	363999	109.5711	20.514118	130.15715	-2.5732808	109.5711	20.513994	130.80289	-1.2781428	-0.75981456	1.1335795	9.561662	-9.312128	-109.80926	0.534625	0.534625	13854.227661848068
92	982.0	12.124355	997.0	965.0	885.9	292.10217	1000.0	10.0	1000.0	1000.0	367999	109.66652	20.380116	129.59418	-3.1121175	109.6666	20.380196	129.56221	-1.338349	-0.7551106	1.1398847	8.963492	-9.951273	-109.91225	0.53898597	0.53898597	14011.327873945236
93	896.0	143.80542	1000.0	648.0	970.0	21.10924	994.0	923.0	1000.0	1000.0	371999	109.82634	20.240139	128.30577	-1.5601927	109.82624	20.240377	128.269	-1.9804543	-0.7636488	1.1314512	7.7338266	-8.749919	-110.07006	0.54492325	0.54492325	14168.426371574402
94	971.0	10.559356	982.0	959.0	978.0	10.039921	996.0	962.0	1000.0	1000.0	375999	110.03076	19.9824	127.45445	-4.541725	110.03075	19.982473	127.66622	-13.074657	-0.773803	1.1261096	9.623369	-9.219465	-110.27026	0.5052298	0.5052298	14325.158822774887
95	982.5	8.046739	995.0	973.0	968.7	21.166246	997.0	919.0	1000.0	1000.0	379999	110.09156	19.895454	126.93707	-5.541458	110.09157	19.895775	127.28992	-7.1215987	-0.7801288	1.1191461	9.752625	-9.369825	-110.325905	0.51872206	0.51872206	14482.53534579277
