Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
232	965.75	4.43706	971.0	959.0	974.0	10.198039	993.0	956.0	1000.0	1000.0	927999	93.25186	15.067642	108.88058	-44.582962	93.25177	15.067578	109.2868	-43.074944	-93.573906	0.3784163	0.3784163	19784.63528060913
233	961.25	11.648498	980.0	951.0	968.9	13.656135	993.0	944.0	1000.0	1000.0	931999	93.31195	15.037428	108.85639	-45.744324	93.31186	15.038628	108.9543	-44.320267	-93.60584	0.37663338	0.37663338	19878.16925263405
234	751.0	349.50394	970.0	146.0	966.2	9.5791445	985.0	952.0	1000.0	1000.0	935999	93.45531	14.950321	108.44223	-49.01017	93.45523	14.951019	108.62554	-44.244713	-93.784004	0.37568516	0.37568516	19980.390227794647
235	917.25	82.23252	969.0	775.0	971.4	20.46558	997.0	932.0	1000.0	1000.0	939999	93.32177	15.139775	107.50412	-46.01822	93.32179	15.140654	108.09758	-43.723446	-93.64811	0.38881737	0.38881737	20066.34892463684
236	961.5	4.2720017	967.0	956.0	974.2	10.768473	985.0	954.0	1000.0	1000.0	943999	93.34424	15.081712	106.73634	-43.81073	93.34424	15.08294	106.610146	-43.44574	-93.67101	0.38727158	0.38727158	20148.877558231354
237	953.5	10.03743	966.0	938.0	961.1	17.69435	990.0	929.0	1000.0	1000.0	947999	93.41258	15.14066	105.97548	-43.681183	93.41264	15.141053	106.3985	-41.52901	-93.71314	0.38393685	0.38393685	20231.209837436676
238	951.0	14.089003	966.0	929.0	957.0	18.308468	992.0	930.0	1000.0	1000.0	951999	93.51618	15.1835985	106.18112	-45.007435	93.51625	15.184051	105.92583	-43.940475	-93.82298	0.3812539	0.3812539	20317.579518079758
239	974.75	12.597123	987.0	954.0	961.8	17.514565	984.0	932.0	1000.0	1000.0	955999	93.53832	15.095982	106.442314	-46.06203	93.53835	15.096267	106.410225	-39.876377	-93.84765	0.3801236	0.3801236	20404.90580534935
240	975.75	11.121489	993.0	962.0	960.9	16.139704	977.0	931.0	1000.0	1000.0	959999	93.59376	15.097273	106.92442	-42.078106	93.59374	15.098224	106.70218	-43.124153	-93.919785	0.38304332	0.38304332	20490.07592701912
241	959.5	7.4330344	970.0	949.0	964.2	17.881834	993.0	931.0	1000.0	1000.0	963999	93.659	15.167444	107.33604	-41.28841	93.65899	15.168132	107.40646	-41.533207	-93.914955	0.38549694	0.38549694	20574.769121408463
242	982.5	10.920165	996.0	966.0	966.3	25.9	999.0	914.0	1000.0	1000.0	967999	93.68974	15.263319	107.80925	-43.93004	93.68981	15.264085	107.66305	-43.946125	-93.993095	0.38186726	0.38186726	20659.535735845566
243	961.5	17.356554	978.0	936.0	961.1	16.312265	983.0	929.0	1000.0	1000.0	971999	93.87419	15.150746	108.19147	-41.879616	93.8742	15.151406	107.98028	-43.24331	-94.23583	0.38326722	0.38326722	20744.266011953354
244	940.25	41.26969	998.0	882.0	967.0	14.0	986.0	939.0	1000.0	1000.0	975999	94.00688	15.101252	108.52103	-43.416092	94.00692	15.10138	108.5522	-45.45628	-94.32183	0.38341466	0.38341466	20838.041589975357
245	973.5	19.66596	991.0	941.0	967.3	13.704379	988.0	941.0	1000.0	1000.0	979999	94.05501	15.075407	108.936424	-44.24571	94.05502	15.075687	108.96503	-45.35257	-94.39185	0.38510302	0.38510302	20955.37963604927
246	935.75	23.784185	955.0	895.0	968.3	23.66453	997.0	926.0	1000.0	1000.0	983999	94.12414	14.91491	109.32072	-42.51918	94.12422	14.915316	109.37919	-43.984295	-94.459236	0.38151917	0.38151917	21037.831141233444
247	971.25	18.833149	992.0	951.0	965.1	13.163966	988.0	947.0	1000.0	1000.0	987999	93.99647	14.833167	109.40951	-39.913593	93.99646	14.833295	109.43605	-38.885643	-94.29696	0.3807787	0.3807787	21120.15943288803
248	964.25	7.7580605	974.0	954.0	910.4	121.830376	987.0	556.0	1000.0	1000.0	991999	93.9045	14.791967	109.185646	-39.195133	93.90443	14.792423	109.32861	-38.653553	-94.19072	0.39650428	0.39650428	21203.324521780014
249	958.25	5.9319053	966.0	950.0	971.5	22.87903	1000.0	922.0	1000.0	1000.0	995999	93.8273	14.682258	109.06197	-38.157516	93.8273	14.68231	109.3298	-39.301052	-94.13067	0.39805755	0.39805755	21290.717080116272
250	968.0	10.416333	985.0	959.0	965.9	15.162125	987.0	940.0	1000.0	1000.0	999999	93.66296	14.810399	108.400764	-41.24641	93.663	14.81098	108.63129	-46.249474	-93.94315	0.39369303	0.39369303	21375.158091306686
251	742.75	317.87762	963.0	198.0	971.1	14.794932	984.0	941.0	1000.0	1000.0	1003999	93.6147	14.7820635	107.98124	-40.14819	93.61474	14.782706	108.000275	-39.678173	-93.92036	0.38025483	0.38025483	21468.238325357437
252	955.5	23.286263	982.0	918.0	961.3	13.084723	987.0	941.0	1000.0	1000.0	1007999	93.72521	14.742117	107.67583	-39.151615	93.72521	14.742524	107.775	-37.728127	-94.02551	0.36514172	0.36514172	21552.67918395996
253	964.25	12.33643	980.0	946.0	879.1	274.45963	997.0	58.0	1000.0	1000.0	1011999	93.96261	14.52359	107.59883	-37.410244	93.96268	14.523697	107.70456	-36.14631	-94.26608	0.35664505	0.35664505	21651.736190080643
254	959.75	3.5619516	965.0	955.0	963.7	14.792228	994.0	947.0	1000.0	1000.0	1015999	94.20834	14.242553	107.61714	-39.383923	94.20839	14.2425165	107.52247	-37.092056	-94.497795	0.35245186	0.35245186	21745.86049747467
255	965.5	15.96089	991.0	947.0	955.5	16.24346	982.0	923.0	1000.0	1000.0	1019999	94.44608	14.093265	107.81012	-38.91138	94.44617	14.093659	107.47093	-39.413116	-94.74787	0.3520265	0.3520265	21840.586191892624
256	959.0	20.904545	984.0	926.0	961.6	15.061209	980.0	939.0	1000.0	1000.0	1023999	94.64608	13.983445	107.17095	-42.011696	94.64605	13.984274	107.25401	-40.11739	-94.93884	0.33879286	0.33879286	21923.046521902084
257	953.25	8.870598	966.0	941.0	968.8	14.246403	995.0	952.0	1000.0	1000.0	1027999	94.90003	13.727449	107.1237	-41.475418	94.90003	13.728105	107.25443	-41.976536	-95.20778	0.34171832	0.34171832	22007.19289946556
258	965.5	8.760708	977.0	957.0	965.5	17.591192	994.0	937.0	1000.0	1000.0	1031999	94.98134	13.748307	107.196014	-42.762344	94.98142	13.748427	106.96553	-44.778736	-95.260544	0.340084	0.340084	22091.123177051544
259	961.5	6.344289	967.0	951.0	966.2	8.806815	981.0	951.0	1000.0	1000.0	1035999	95.14188	13.551733	106.568726	-42.7658	95.14195	13.551469	107.04484	-43.12986	-95.38989	0.35085052	0.35085052	22181.19116139412
260	928.0	73.38596	983.0	804.0	970.4	9.738584	988.0	952.0	1000.0	1000.0	1039999	95.29411	13.332186	106.16461	-43.959644	95.29406	13.332549	106.38929	-43.84457	-95.5557	0.33872843	0.33872843	22265.786420822144
261	959.5	11.884864	975.0	944.0	970.2	13.760815	985.0	938.0	1000.0	1000.0	1043999	95.39639	13.193359	106.02476	-41.68539	95.39651	13.193053	105.98619	-41.369797	-95.67113	0.334523	0.334523	22353.84570622444
262	965.75	6.9056134	976.0	957.0	961.8	22.666275	996.0	925.0	1000.0	1000.0	1047999	95.46663	13.067608	105.663956	-41.695827	95.4667	13.068022	105.84808	-41.686604	-95.73726	0.35221505	0.35221505	22445.854610919952
263	958.25	7.854139	965.0	945.0	958.9	16.403963	986.0	921.0	1000.0	1000.0	1051999	95.60963	12.877404	105.61276	-42.03441	95.6096	12.878169	105.874405	-42.20976	-95.84612	0.35036656	0.35036656	22545.710087299347
264	931.5	28.200178	964.0	902.0	972.5	11.706836	989.0	951.0	1000.0	1000.0	1055999	95.73946	12.708936	105.8061	-41.830555	95.73941	12.710293	105.9526	-41.653065	-96.00022	0.33134308	0.33134308	22646.397359371185
265	905.0	110.93917	987.0	714.0	870.3	290.1286	991.0	1.0	1000.0	1000.0	1059999	95.77458	12.720651	106.11212	-43.145844	95.77461	12.721355	106.158035	-48.721966	-95.99945	0.32961792	0.32961792	22738.022320508957
266	969.25	14.042347	985.0	952.0	968.9	13.874077	997.0	951.0	1000.0	1000.0	1063999	95.9236	12.583278	106.19109	-45.19991	95.92363	12.583837	106.42763	-46.779762	-96.15534	0.33085352	0.33085352	22820.851454734802
267	724.25	417.6562	979.0	1.0	965.2	11.939849	993.0	947.0	1000.0	1000.0	1067999	96.1473	12.335638	106.33296	-44.817253	96.1473	12.335823	106.504974	-45.587616	-96.351906	0.3248045	0.3248045	22903.05249595642
268	971.75	16.902292	986.0	943.0	961.7	12.042009	983.0	940.0	1000.0	1000.0	1071999	96.22622	12.197057	106.289604	-45.858124	96.22606	12.197623	106.40074	-46.838383	-96.485466	0.3106616	0.3106616	22986.03502225876
269	963.0	11.661903	979.0	947.0	960.5	9.3085985	979.0	944.0	1000.0	1000.0	1075999	96.39529	12.047829	106.10153	-47.209038	96.3952	12.048783	106.41335	-49.763622	-96.61644	0.30833086	0.30833086	23070.794138908386
270	973.5	15.1079445	986.0	949.0	966.3	11.541663	982.0	940.0	1000.0	1000.0	1079999	96.61698	11.7984085	106.14011	-44.720737	96.61694	11.79945	106.41894	-51.09341	-96.84244	0.3057869	0.3057869	23162.40047812462
271	970.25	4.145781	976.0	965.0	963.1	19.13348	984.0	929.0	1000.0	1000.0	1083999	96.81051	11.602953	106.02867	-44.57483	96.81046	11.60372	106.353836	-43.299755	-97.059525	0.30645636	0.30645636	23250.087540864944
272	968.75	10.231691	982.0	954.0	961.4	13.778244	981.0	931.0	1000.0	1000.0	1087999	97.00537	11.310939	106.36585	-45.03122	97.00519	11.312872	106.49695	-46.209198	-97.224754	0.30465913	0.30465913	23340.902992486954
273	721.75	417.01282	981.0	0.0	976.6	12.939861	995.0	952.0	1000.0	1000.0	1091999	97.12268	11.301629	106.5498	-46.51977	97.12259	11.303035	106.91421	-46.892696	-97.37724	0.29413658	0.29413658	23425.628851890564
274	962.0	12.747549	983.0	950.0	968.3	13.9	990.0	938.0	1000.0	1000.0	1095999	97.22104	11.137619	106.87359	-44.47145	97.22103	11.138608	106.798454	-47.25768	-97.43897	0.29714826	0.29714826	23510.532118797302
275	963.25	8.613216	971.0	949.0	975.1	13.523684	992.0	952.0	1000.0	1000.0	1099999	97.34685	10.967196	106.478905	-45.91553	97.34676	10.968881	106.7061	-46.656853	-97.58035	0.29061165	0.29061165	23595.17476463318
276	957.25	13.00721	971.0	936.0	965.5	15.932671	988.0	937.0	1000.0	1000.0	1103999	97.4679	10.785975	106.23146	-48.24951	97.46786	10.787213	106.42996	-47.56659	-97.679214	0.28014648	0.28014648	23681.168123722076
277	968.5	7.889867	981.0	960.0	958.8	15.203947	991.0	935.0	1000.0	1000.0	1107999	97.59083	10.695812	106.356125	-55.551933	97.5907	10.696991	106.4387	-52.218243	-97.78012	0.27496636	0.27496636	23764.130043506622
278	941.0	21.644861	972.0	911.0	969.0	15.498387	992.0	944.0	1000.0	1000.0	1111999	97.68429	10.302724	106.52911	-53.018536	97.68428	10.303902	106.66671	-51.86025	-97.837715	0.2663578	0.2663578	23861.213526248932
279	932.75	33.707382	987.0	904.0	969.3	18.341484	998.0	942.0	1000.0	1000.0	1115999	97.7136	10.090954	106.46998	-56.988335	97.71352	10.091468	106.29033	-55.043396	-97.89642	0.2657096	0.2657096	23947.291992664337
280	964.25	6.417749	974.0	958.0	965.3	16.541159	997.0	936.0	1000.0	1000.0	1119999	97.70693	9.988355	106.392456	-57.152897	97.70687	9.988893	106.26289	-55.717857	-97.898476	0.2591175	0.2591175	24047.47019147873
281	975.25	7.8859053	987.0	965.0	867.2	289.19778	980.0	0.0	1000.0	1000.0	1123999	97.78888	9.609186	106.348625	-56.691017	97.78878	9.610609	106.295685	-57.549015	-97.971344	0.25215152	0.25215152	24139.65106701851
282	964.5	13.35103	981.0	944.0	971.0	20.139513	1000.0	926.0	1000.0	1000.0	1127999	97.87663	9.207904	106.23654	-59.300106	97.87663	9.208444	106.50452	-65.04927	-98.0585	0.24967122	0.24967122	24234.081026554108
283	968.0	9.4604435	981.0	958.0	963.1	8.478797	972.0	943.0	1000.0	1000.0	1131999	97.89428	9.033474	106.48867	-61.138966	97.8943	9.0344095	106.35702	-62.220196	-98.07652	0.2533861	0.2533861	24338.909313201904
284	965.5	8.046739	974.0	954.0	961.3	19.452763	986.0	915.0	1000.0	1000.0	1135999	97.90127	9.020065	106.1571	-60.96304	97.90121	9.020814	106.34367	-60.352856	-98.06797	0.24867561	0.24867561	24436.23700261116
285	958.5	17.528547	975.0	929.0	869.0	289.03564	987.0	3.0	1000.0	1000.0	1139999	97.98392	8.9727745	107.05741	-61.842693	97.98392	8.973787	106.92252	-64.940475	-98.186005	0.2475686	0.2475686	24527.15733742714
286	965.75	7.5952287	977.0	957.0	970.3	14.177799	995.0	953.0	1000.0	1000.0	1143999	98.01036	8.765416	108.47455	-65.49323	98.01033	8.76646	108.47387	-63.82481	-98.185	0.25159368	0.25159368	24610.54746413231
287	962.25	7.01338	974.0	956.0	873.0	289.34338	991.0	6.0	1000.0	1000.0	1147999	98.10568	8.363581	108.73455	-64.779564	98.10569	8.364338	108.645546	-70.22275	-98.317345	0.24678682	0.24678682	24692.98231267929
288	974.5	8.20061	983.0	964.0	965.7	7.7207513	977.0	949.0	1000.0	1000.0	1151999	98.10326	8.357998	108.00217	-67.77285	98.10334	8.357383	107.92797	-71.27702	-98.295006	0.23644851	0.23644851	24775.262649059296
289	974.0	8.944272	986.0	962.0	826.2	302.91312	990.0	7.0	1000.0	1000.0	1155999	98.22175	7.9366913	107.15749	-65.495155	98.2218	7.9360356	107.284874	-73.187775	-98.418015	0.23653407	0.23653407	24858.795636177063
290	973.75	16.783548	995.0	948.0	962.3	10.139526	978.0	944.0	1000.0	1000.0	1159999	98.27393	7.1508493	106.83634	-59.349926	98.27395	7.150581	107.03479	-61.213024	-98.45576	0.2293899	0.2293899	24943.257777929306
291	977.0	11.3798065	992.0	965.0	871.2	290.69565	990.0	0.0	1000.0	1000.0	1163999	98.20779	6.973238	106.42515	25.390793	98.20782	6.973563	106.5989	26.03916	-98.37775	0.21235895	0.21235895	25027.952543735504
292	962.75	3.8324275	967.0	958.0	966.8	12.944497	984.0	940.0	1000.0	1000.0	1167999	98.11842	6.9802723	105.87234	24.379585	98.1184	6.9815784	105.855644	24.42347	-98.27031	0.2100478	0.2100478	25123.472494602203
293	968.5	10.307764	979.0	952.0	972.2	14.483094	991.0	945.0	1000.0	1000.0	1171999	98.15088	6.8762436	105.419785	25.107122	98.15089	6.876803	105.8742	25.751064	-98.3144	0.20642498	0.20642498	25209.59618282318
294	967.75	15.319513	988.0	945.0	958.9	12.185648	980.0	940.0	1000.0	1000.0	1175999	98.20104	6.792331	105.773705	26.656578	98.20106	6.792855	105.46876	26.390617	-98.36913	0.20713978	0.20713978	25294.29198884964
295	982.25	10.615437	995.0	966.0	972.5	11.842719	986.0	945.0	1000.0	1000.0	1179999	98.26332	6.7387424	105.21566	25.734804	98.26334	6.738877	105.759796	24.58811	-98.41059	0.20766443	0.20766443	25382.13165140152
296	965.75	14.872374	986.0	944.0	970.3	11.857908	993.0	955.0	1000.0	1000.0	1183999	98.34904	6.6894608	105.082085	23.948393	98.34911	6.6887536	105.051865	21.215002	-98.50032	0.20673397	0.20673397	25471.2452378273
297	965.25	14.497845	983.0	945.0	862.3	285.9972	987.0	5.0	1000.0	1000.0	1187999	98.37079	6.650972	105.215164	24.535889	98.37082	6.651121	105.214806	24.98885	-98.511696	0.20441858	0.20441858	25556.26860499382
298	962.25	17.469616	973.0	932.0	970.3	10.479027	987.0	952.0	1000.0	1000.0	1191999	98.37213	6.409214	105.16104	29.23451	98.37207	6.4098988	105.622955	26.269514	-98.50665	0.20629568	0.20629568	25647.643033742905
299	935.5	54.196404	972.0	842.0	872.4	291.14264	993.0	0.0	1000.0	1000.0	1195999	98.3126	6.3398843	104.946266	30.028229	98.31261	6.3404646	104.96433	27.818338	-98.44737	0.2031095	0.2031095	25734.69104242325
300	957.75	13.423394	980.0	945.0	865.8	288.8968	982.0	0.0	1000.0	1000.0	1199999	98.2757	6.3185973	104.857285	25.780973	98.27575	6.319105	104.827774	28.3655	-98.40073	0.20437366	0.20437366	25824.44849061966
301	951.25	34.52083	978.0	893.0	916.8	141.17776	986.0	495.0	1000.0	1000.0	1203999	98.24712	6.3377905	104.74626	27.67236	98.24714	6.3386507	104.53792	27.916046	-98.37798	0.20342395	0.20342395	25914.720373868942
302	956.5	7.632169	966.0	946.0	958.8	19.260323	993.0	930.0	1000.0	1000.0	1207999	98.23124	6.3153467	104.32825	24.465967	98.23121	6.315833	104.583084	28.829006	-98.36728	0.2057403	0.2057403	26013.51241183281
303	983.75	7.3271756	993.0	973.0	855.6	293.46216	991.0	0.0	1000.0	1000.0	1211999	98.20201	6.2281404	104.12804	28.910488	98.202	6.22843	104.359245	26.928862	-98.31942	0.19775483	0.19775483	26101.847558021545
304	964.5	5.1234756	970.0	958.0	962.7	16.504848	996.0	934.0	1000.0	1000.0	1215999	98.13375	6.166566	103.98229	27.977617	98.13383	6.166434	104.030815	27.93473	-98.25311	0.19454086	0.19454086	26194.077664136887
305	972.0	8.860023	986.0	963.0	965.8	13.25745	990.0	939.0	1000.0	1000.0	1219999	98.03626	6.086139	103.79659	28.496742	98.03622	6.0863476	104.13854	28.189772	-98.15254	0.18742648	0.18742648	26280.786241531372
306	962.75	9.283722	971.0	947.0	965.8	10.087616	988.0	947.0	1000.0	1000.0	1223999	97.94164	5.987296	103.45695	28.109247	97.94164	5.987313	104.0435	27.721851	-98.03811	0.18320034	0.18320034	26365.939113378525
307	968.75	5.3560715	976.0	961.0	871.5	290.6941	993.0	0.0	1000.0	1000.0	1227999	97.91816	5.967576	103.48011	26.233059	97.91814	5.9680614	103.34219	26.766968	-98.03725	0.17011258	0.17011258	26453.06564426422
308	864.75	131.92303	978.0	651.0	956.4	51.38132	997.0	811.0	1000.0	1000.0	1231999	97.91819	5.8746977	103.615204	26.887732	97.91819	5.8754034	103.77558	28.466665	-98.043976	0.17747237	0.17747237	26541.675464630127
309	956.75	22.072325	975.0	919.0	961.7	17.584368	991.0	928.0	1000.0	1000.0	1235999	97.88291	5.8775754	103.703415	26.32497	97.88288	5.8783064	103.59596	29.342207	-98.00981	0.17216177	0.17216177	26624.323528051376
310	978.75	9.934158	994.0	967.0	870.1	279.3963	989.0	34.0	1000.0	1000.0	1239999	97.87645	5.82735	103.61987	26.721952	97.87647	5.827661	103.49349	26.899775	-97.978485	0.16679996	0.16679996	26708.237373113632
311	976.25	13.045593	996.0	964.0	947.3	70.42166	985.0	738.0	1000.0	1000.0	1243999	97.88466	5.711419	103.01007	27.598171	97.88461	5.7123356	103.44459	28.327906	-98.00067	0.16281286	0.16281286	26792.80950808525
312	891.25	131.89082	974.0	663.0	971.1	18.035797	994.0	939.0	1000.0	1000.0	1247999	97.87835	5.6225767	102.89046	29.582247	97.8784	5.6226583	102.89773	28.679415	-97.968346	0.15762693	0.15762693	26877.201968431473
313	860.75	195.05304	978.0	523.0	967.4	17.24065	997.0	942.0	1000.0	1000.0	1251999	97.84945	5.6756177	103.31282	25.112236	97.84951	5.6763806	103.02335	26.079021	-97.9555	0.15802416	0.15802416	26966.47000479698
314	972.75	12.636752	991.0	960.0	868.3	289.61664	988.0	0.0	1000.0	1000.0	1255999	97.84964	5.6373987	102.84083	25.238867	97.84961	5.6374316	103.04342	24.651457	-97.95453	0.15567672	0.15567672	27067.262420654297
315	962.5	16.977926	986.0	938.0	970.2	10.703271	983.0	951.0	1000.0	1000.0	1259999	97.91807	5.6218348	102.72702	29.251421	97.91806	5.6222315	102.82727	30.497309	-98.03301	0.15731099	0.15731099	27156.443621635437
316	915.5	90.40327	982.0	760.0	970.3	10.545615	984.0	951.0	1000.0	1000.0	1263999	97.96424	5.677071	102.95633	27.730944	97.96424	5.67766	103.38496	28.142954	-98.083176	0.16098113	0.16098113	27241.06623339653
317	967.5	21.731314	993.0	934.0	875.1	292.13574	994.0	0.0	1000.0	1000.0	1267999	97.9846	5.729482	103.08661	24.168543	97.98457	5.7306156	103.114426	24.667225	-98.09187	0.15581135	0.15581135	27325.73703432083
318	958.5	16.650826	974.0	931.0	965.6	12.289833	984.0	951.0	1000.0	1000.0	1271999	98.09544	5.798485	103.27585	29.816847	98.09541	5.7987986	103.264206	28.661564	-98.20736	0.15254842	0.15254842	27430.839433431625
319	969.75	13.160072	992.0	958.0	963.7	14.014635	987.0	934.0	1000.0	1000.0	1275999	98.18523	5.83125	103.25872	23.40265	98.18526	5.8321466	103.23105	26.861664	-98.30327	0.15401423	0.15401423	27524.233451604843
320	659.75	361.90564	959.0	61.0	865.1	288.6657	994.0	0.0	1000.0	1000.0	1279999	98.22642	5.867519	103.16949	25.947771	98.22637	5.8689446	103.187004	25.377703	-98.3357	0.15745297	0.15745297	27623.74129343033
321	723.25	417.78665	986.0	0.0	966.5	14.954932	984.0	932.0	1000.0	1000.0	1283999	98.23383	5.913057	103.27336	29.440758	98.23386	5.9136505	103.22754	29.36721	-98.33326	0.15486789	0.15486789	27709.12395811081
322	958.25	22.708754	993.0	931.0	898.8	184.2139	983.0	347.0	1000.0	1000.0	1287999	98.24887	5.978802	103.43742	25.424225	98.24884	5.980066	103.60435	24.085026	-98.34144	0.15311205	0.15311205	27799.229862451553
323	855.5	166.80753	959.0	567.0	969.2	11.813552	990.0	951.0	1000.0	1000.0	1291999	98.29338	5.9987884	103.42558	22.72021	98.29341	5.9989758	103.41277	22.89024	-98.386566	0.1533269	0.1533269	27888.219256162643
324	922.0	54.767693	977.0	852.0	962.6	16.487572	989.0	934.0	1000.0	1000.0	1295999	98.34567	6.0155706	103.55935	25.207634	98.34576	6.0164332	103.4924	24.172373	-98.44731	0.15409723	0.15409723	27980.33583498001
325	966.0	7.81025	977.0	955.0	972.8	11.634433	993.0	955.0	1000.0	1000.0	1299999	98.37361	6.072332	103.632286	29.230661	98.37357	6.0743184	103.75685	28.371117	-98.49035	0.15504357	0.15504357	28064.93944144249
326	959.0	11.532562	978.0	948.0	970.0	10.705139	994.0	955.0	1000.0	1000.0	1303999	98.36001	6.0004473	103.47087	27.938591	98.35997	6.0020185	103.87162	26.872368	-98.449554	0.15454766	0.15454766	28149.31126999855
327	946.25	47.177193	981.0	865.0	975.3	11.24322	991.0	960.0	1000.0	1000.0	1307999	98.33545	5.9123673	103.272934	26.491169	98.33545	5.913499	103.36685	27.795494	-98.442825	0.14660622	0.14660622	28237.505650997162
328	922.25	36.38939	964.0	876.0	965.3	16.444147	991.0	926.0	1000.0	1000.0	1311999	98.28196	5.8872337	103.01572	25.854313	98.28201	5.887237	103.02618	29.647467	-98.39173	0.14421234	0.14421234	28322.054193735123
329	958.5	13.829317	979.0	940.0	964.3	14.920121	992.0	944.0	1000.0	1000.0	1315999	98.18139	5.891519	103.08253	28.129444	98.18146	5.8917875	103.022545	27.953915	-98.283226	0.15214358	0.15214358	28416.7414226532
330	918.5	62.37187	964.0	812.0	870.2	290.36728	991.0	0.0	1000.0	1000.0	1319999	98.06606	5.8754206	102.78234	27.227726	98.06606	5.8758736	102.90246	27.69914	-98.16853	0.1442711	0.1442711	28508.525193929672
331	814.5	250.88095	963.0	380.0	964.8	20.143484	997.0	934.0	1000.0	1000.0	1323999	98.00701	5.863551	102.700966	28.963654	98.00703	5.8648624	102.991295	27.452793	-98.09983	0.14491992	0.14491992	28591.64656686783
332	972.25	4.6029882	980.0	968.0	957.5	15.200329	986.0	929.0	1000.0	1000.0	1327999	98.00027	5.8317995	102.56146	28.750511	98.00026	5.832346	102.6454	28.339256	-98.08947	0.14443016	0.14443016	28676.979686021805
333	937.75	41.251514	979.0	869.0	970.7	15.855914	999.0	947.0	1000.0	1000.0	1331999	97.98484	5.833292	102.37487	28.035189	97.98483	5.8340807	102.76335	28.83056	-98.0967	0.14076352	0.14076352	28762.624722003937
334	978.75	18.48479	1000.0	950.0	963.2	15.124813	982.0	934.0	1000.0	1000.0	1335999	97.98859	5.8511963	102.2588	30.319885	97.98859	5.8525195	102.498146	31.927294	-98.07746	0.14678833	0.14678833	28847.082578897476
335	961.25	18.713297	975.0	929.0	867.5	288.8973	997.0	3.0	1000.0	1000.0	1339999	98.01402	5.8837004	102.3188	28.103159	98.01408	5.884532	102.47275	26.326374	-98.12646	0.14128137	0.14128137	28931.506586551666
336	970.5	18.848078	994.0	944.0	962.0	12.336936	977.0	943.0	1000.0	1000.0	1343999	98.02387	5.878627	102.14547	29.39421	98.0238	5.8797455	101.97804	30.373934	-98.128136	0.13895264	0.13895264	29021.739179372787
337	965.5	10.111875	977.0	954.0	968.4	12.807811	990.0	952.0	1000.0	1000.0	1347999	98.09338	5.848151	102.0703	31.877192	98.09339	5.84894	101.95265	33.42187	-98.20108	0.14590815	0.14590815	29112.301054000854
338	954.25	10.256096	969.0	942.0	963.0	13.512957	981.0	937.0	1000.0	1000.0	1351999	98.11609	5.7647796	102.1098	32.71105	98.11616	5.765372	102.33053	32.745388	-98.22843	0.14373755	0.14373755	29215.693335533142
339	923.75	49.296932	966.0	840.0	940.6	95.626564	991.0	656.0	1000.0	1000.0	1355999	98.12938	5.7685537	102.01291	34.037888	98.1293	5.7693143	102.12212	34.432564	-98.23618	0.1377635	0.1377635	29319.67877626419
340	949.25	11.143945	957.0	930.0	790.1	345.8183	984.0	8.0	1000.0	1000.0	1359999	98.10797	5.6927357	102.014534	32.07829	98.10794	5.693706	102.253334	33.780945	-98.20226	0.1362694	0.1362694	29402.976948022842
341	796.25	298.66904	976.0	279.0	873.7	290.4197	992.0	3.0	1000.0	1000.0	1363999	98.08282	5.6785216	102.08992	32.898556	98.08284	5.6791587	102.68566	33.286438	-98.17739	0.1365685	0.1365685	29502.60403418541
342	911.0	112.07364	982.0	717.0	929.5	144.2139	998.0	498.0	1000.0	1000.0	1367999	98.07489	5.675793	101.69939	36.24768	98.07487	5.6763086	101.85881	36.48504	-98.17308	0.13962975	0.13962975	29585.06073617935
343	967.25	10.89438	984.0	954.0	968.1	15.591344	994.0	937.0	1000.0	1000.0	1371999	98.12749	5.6137123	101.691315	35.908672	98.1275	5.614128	102.129524	36.21411	-98.21303	0.13287504	0.13287504	29669.087914705276
344	964.5	7.1589108	973.0	956.0	967.4	16.298466	981.0	933.0	1000.0	1000.0	1375999	98.18331	5.5305014	101.700676	31.829277	98.18332	5.53124	101.72381	31.948984	-98.28403	0.13486557	0.13486557	29754.40871310234
345	913.0	65.011536	966.0	804.0	870.8	289.0041	993.0	9.0	1000.0	1000.0	1379999	98.161	5.4660525	102.05362	31.503853	98.161	5.46663	101.92244	30.366686	-98.244354	0.1334197	0.1334197	29847.079417467117
346	957.75	17.795715	987.0	942.0	780.9	388.67044	997.0	3.0	1000.0	1000.0	1383999	98.10012	5.36736	101.95774	30.486713	98.10013	5.368225	101.9209	27.954473	-98.18603	0.13179779	0.13179779	29946.02778840065
347	766.5	336.57504	980.0	184.0	868.1	287.4096	984.0	7.0	1000.0	1000.0	1387999	97.95905	5.3579473	101.76574	33.239677	97.9591	5.3584495	101.88482	30.58001	-98.0427	0.1358327	0.1358327	30042.582919597626
348	963.75	15.400893	988.0	949.0	931.9	128.14168	990.0	548.0	1000.0	1000.0	1391999	97.89441	5.376437	102.03599	28.044693	97.89433	5.377169	102.07679	30.24495	-97.97871	0.13000868	0.13000868	30139.20132613182
