Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
15	0.0	0.0	0.0	0.0	1.7	3.4655447	10.0	0.0	1000.0	1000.0	59999	30.017967	5.0329094	49.723495	18.505716	30.017927	5.0329223	49.739525	18.376303	-1.2394278	0.5314728	3.1198866	-7.966406	-30.246502	0.07970803	0.07970803	2828.474016904831
16	43.5	48.71088	118.0	0.0	192.3	382.6074	958.0	0.0	1000.0	1000.0	63999	29.480583	4.7752423	49.983265	19.258562	29.480576	4.775347	50.083035	19.286684	-1.2423805	0.525853	2.8846917	-7.4627237	-29.709621	0.080443576	0.080443576	3028.972264766693
17	4.75	5.7172985	14.0	0.0	159.6	330.54718	990.0	0.0	1000.0	1000.0	67999	28.898943	4.8121443	51.987087	16.087074	28.898888	4.8120213	51.798977	16.325731	-1.2253503	0.55666745	2.8392801	-7.380665	-29.127682	0.088150434	0.088150434	3236.8582434654236
18	0.0	0.0	0.0	0.0	91.8	275.4	918.0	0.0	1000.0	1000.0	71999	28.584696	5.0538664	54.11232	16.67785	28.584663	5.0536547	53.869465	16.76166	-1.1904969	0.62798166	4.971114	-8.627226	-28.820375	0.0916055	0.0916055	3450.5196120738983
19	7.5	12.990381	30.0	0.0	3.1	9.299999	31.0	0.0	1000.0	1000.0	75999	28.52506	5.5978713	57.0589	17.354353	28.525076	5.5982466	57.018295	17.584265	-1.1430031	0.71289	3.7388184	-8.709017	-28.772488	0.10649594	0.10649594	3666.2084395885468
20	66.0	113.1636	262.0	0.0	191.7	375.14105	980.0	0.0	1000.0	1000.0	79999	28.687468	6.355597	60.374596	18.00215	28.687412	6.35562	60.145424	17.675333	-1.1081454	0.7613993	4.1596184	-8.276105	-28.943487	0.11864749	0.11864749	3882.400713443756
21	378.5	376.3964	839.0	0.0	1.0	3.0	10.0	0.0	1000.0	1000.0	83999	29.554722	7.9464054	62.40869	18.661724	29.554747	7.9462976	62.73765	18.582062	-1.0745994	0.8008797	3.6684973	-7.635418	-29.81487	0.14307168	0.14307168	4099.167724132538
22	278.75	164.69878	421.0	0.0	389.8	461.16998	978.0	0.0	1000.0	1000.0	87999	30.633345	10.092258	72.32859	18.994905	30.633368	10.09181	72.28685	19.023264	-1.0350459	0.8534929	4.096751	-8.451336	-30.898575	0.17770119	0.17770119	4316.138119459152
23	370.75	328.8019	710.0	0.0	575.1	470.0356	994.0	0.0	1000.0	1000.0	91999	31.728592	12.194012	82.03535	19.000978	31.7286	12.19368	82.353485	18.940462	-0.9812632	0.9180555	4.5674686	-9.401454	-32.00831	0.22077993	0.22077993	4533.098579883575
24	551.75	402.19482	949.0	0.0	283.2	432.64807	956.0	0.0	1000.0	1000.0	95999	33.763496	15.477182	90.602715	17.89363	33.76353	15.476818	90.999115	17.485117	-0.90083146	1.0018394	5.207178	-8.5702	-34.06387	0.27572045	0.27572045	4749.861191987991
25	297.25	352.70908	863.0	0.0	292.1	446.23322	989.0	0.0	1000.0	1000.0	99999	36.25905	18.64207	97.24761	15.982044	36.259094	18.642153	97.03682	15.613535	-0.80219406	1.0927708	5.9010763	-9.807897	-36.58181	0.3438388	0.3438388	4967.316310882568
26	966.75	14.515079	984.0	944.0	290.7	444.0579	973.0	0.0	1000.0	1000.0	103999	39.35472	21.918535	102.156746	14.264727	39.354824	21.91855	101.95439	15.143605	-0.7015306	1.1626632	7.8624825	-8.360653	-39.693924	0.4145191	0.4145191	5184.186594963074
27	348.0	381.22696	972.0	0.0	765.6	382.95956	971.0	0.0	1000.0	1000.0	107999	42.642567	24.40334	107.49511	12.293041	42.64265	24.40344	106.22563	13.162081	-0.6919126	1.152968	6.180855	-9.875839	-42.96473	0.47380623	0.47380623	5402.28125834465
28	609.25	350.13168	897.0	31.0	484.7	484.74634	985.0	0.0	1000.0	1000.0	111999	44.89787	26.15463	110.2692	12.68564	44.897957	26.154568	110.21324	13.314095	-0.6044467	1.2167089	6.4839587	-10.647481	-45.243645	0.516535	0.516535	5619.279289007187
29	712.25	384.05298	976.0	49.0	468.8	469.27554	979.0	0.0	1000.0	1000.0	115999	47.61026	27.58925	115.13207	13.01169	47.61027	27.589169	115.00849	13.715517	-0.48164824	1.2985755	8.585508	-10.711404	-47.995358	0.5772152	0.5772152	5836.897621393204
30	828.5	204.86154	983.0	476.0	774.5	387.54877	991.0	0.0	1000.0	1000.0	119999	51.801407	28.92228	117.69523	12.570279	51.80138	28.922977	117.56568	12.720858	-0.39922738	1.3132702	7.67686	-11.748398	-52.210934	0.60240746	0.60240746	6054.52471613884
31	436.0	373.39792	954.0	0.0	781.5	390.8655	997.0	0.0	1000.0	1000.0	123999	54.839535	30.082392	121.1354	12.43315	54.83944	30.082214	121.050896	12.127416	-0.42384118	1.2895133	8.447206	-9.500594	-55.21715	0.62904555	0.62904555	6271.925423145294
32	455.0	456.42688	961.0	0.0	378.5	463.9188	976.0	0.0	1000.0	1000.0	127999	56.683914	31.111622	124.77413	11.473894	56.68389	31.111597	124.647354	11.916581	-0.46720523	1.2684838	6.9890337	-12.543153	-57.039093	0.6823324	0.6823324	6489.566116809845
33	661.75	388.01056	964.0	0.0	865.2	288.91928	979.0	0.0	1000.0	1000.0	131999	58.518173	32.19941	127.86386	10.542376	58.51818	32.198837	127.599144	10.541716	-0.40149653	1.3651978	10.594547	-8.48893	-58.913338	0.7790898	0.7790898	6707.8816792964935
34	728.5	420.67474	981.0	0.0	385.2	472.2552	1000.0	0.0	1000.0	1000.0	135999	62.364857	32.897675	127.13469	9.587303	62.36472	32.89784	125.931244	10.127874	-0.30962026	1.3621666	6.1843204	-10.177951	-62.783497	0.8244635	0.8244635	6927.637845754623
35	500.0	459.01633	968.0	0.0	487.8	487.8317	989.0	0.0	1000.0	1000.0	139999	64.8613	32.805866	125.388084	9.814383	64.86112	32.80594	125.03102	10.548207	-0.2881377	1.371317	6.7312527	-9.47538	-65.27083	0.813688	0.813688	7147.044853210449
36	431.75	431.32028	874.0	0.0	678.8	444.6081	993.0	0.0	1000.0	1000.0	143999	66.96828	32.32234	123.62583	8.561175	66.968254	32.322353	123.524506	10.108788	-0.28432983	1.374372	7.3712554	-10.539374	-67.37754	0.8113646	0.8113646	7366.485132694244
37	721.0	416.57352	979.0	0.0	570.0	465.81433	993.0	0.0	1000.0	1000.0	147999	68.73087	31.955235	122.47285	6.994747	68.73081	31.955605	123.15613	7.337851	-0.29884335	1.3455127	7.174536	-9.4451885	-69.12507	0.8319048	0.8319048	7585.768886566162
38	953.75	19.253246	983.0	935.0	574.8	469.36102	968.0	0.0	1000.0	1000.0	151999	71.11318	31.784431	126.882706	5.2039084	71.11334	31.783691	126.57839	6.2543044	-0.25668335	1.3594278	6.8928022	-8.761608	-71.5164	0.887641	0.887641	7805.075837612152
39	489.75	489.76035	984.0	0.0	848.1	294.40057	996.0	6.0	1000.0	1000.0	155999	72.29712	31.93989	127.59638	4.8951044	72.297	31.939709	130.90253	4.3662615	-0.37164322	1.2855521	6.2382784	-8.90267	-72.62512	0.88816637	0.88816637	8024.35324382782
40	645.25	395.20715	974.0	0.0	777.3	388.74158	989.0	0.0	1000.0	1000.0	159999	72.7244	32.52119	130.87082	4.952031	72.72457	32.52114	129.89609	4.1556153	-0.42324495	1.271283	7.09911	-11.498255	-73.03411	0.895743	0.895743	8244.056082248688
41	842.5	85.4415	935.0	742.0	876.1	293.08206	992.0	0.0	1000.0	1000.0	163999	73.02231	33.1739	131.9416	5.847374	73.02232	33.17499	131.5069	5.271722	-0.4015069	1.3088442	7.411997	-9.8256	-73.341064	0.95104027	0.95104027	8463.707769155502
42	953.25	24.014318	993.0	930.0	868.0	289.99	981.0	0.0	1000.0	1000.0	167999	74.183655	33.996403	135.13585	5.955543	74.1834	33.996483	140.52162	6.3461027	-0.36821288	1.3461409	10.36322	-10.02525	-74.50631	0.99249244	0.99249244	8683.94442152977
43	798.75	171.6062	963.0	536.0	756.6	379.2659	980.0	0.0	1000.0	1000.0	171999	75.26035	34.823574	157.87268	7.557177	75.26028	34.823513	157.90573	6.8582325	-0.41739923	1.2861971	8.113573	-11.393892	-75.541534	1.0144937	1.0144937	8903.708615779877
44	487.5	472.75443	976.0	0.0	778.2	389.2998	994.0	0.0	1000.0	1000.0	175999	75.75622	35.39949	150.91052	7.7197986	75.75614	35.400066	149.5113	7.108529	-0.42075604	1.2864764	8.079288	-9.212341	-76.03019	1.0717622	1.0717622	9122.823135614395
45	919.25	45.592625	976.0	850.0	871.6	291.33423	992.0	0.0	1000.0	1000.0	179999	75.87288	35.88631	143.53053	6.995849	75.87289	35.88587	143.8921	6.8996377	-0.43395534	1.2740284	7.9180484	-10.622008	-76.143974	1.0449554	1.0449554	9342.832958221436
46	579.5	298.82645	948.0	114.0	861.4	284.925	977.0	8.0	1000.0	1000.0	183999	76.43667	35.919228	134.7375	6.8107457	76.43641	35.91901	135.12526	6.8212547	-0.42446774	1.2851129	7.8792944	-10.149319	-76.715034	1.0086509	1.0086509	9563.15709733963
47	466.0	465.53894	940.0	0.0	770.4	383.26627	988.0	0.0	1000.0	1000.0	187999	76.86851	35.850094	132.83112	5.401175	76.8686	35.849754	131.74713	6.2320824	-0.38880384	1.3009944	8.3930645	-10.204196	-77.15989	0.97462523	0.97462523	9783.547659158707
48	846.25	206.07326	998.0	492.0	388.8	466.11667	976.0	0.0	1000.0	1000.0	191999	77.01844	35.835636	128.97292	4.267673	77.01821	35.83578	128.59572	5.217641	-0.4167883	1.2637948	6.8894367	-10.316613	-77.297585	0.99922925	0.99922925	10003.004479885101
49	813.25	155.4403	984.0	632.0	777.3	389.00436	996.0	0.0	1000.0	1000.0	195999	77.32324	35.830338	125.72516	3.1396806	77.32326	35.830288	125.99509	4.0017323	-0.39964715	1.2716705	6.5956154	-10.957235	-77.61352	0.9887135	0.9887135	10223.234714984894
50	893.0	142.80582	982.0	646.0	775.6	388.19202	995.0	0.0	1000.0	1000.0	199999	78.22597	35.755413	124.93469	2.3604727	78.22597	35.756065	123.38817	3.5156434	-0.37978637	1.2956592	7.622093	-9.230114	-78.526	1.007358	1.007358	10444.390224695206
51	910.0	108.390495	988.0	723.0	867.5	289.48065	997.0	0.0	1000.0	1000.0	203999	79.5714	35.256237	122.073	2.5993755	79.571434	35.256615	122.03849	3.9313433	-0.31975034	1.3326615	8.072795	-10.823563	-79.89851	1.0001585	1.0001585	10665.113304376602
52	923.5	37.579914	982.0	885.0	747.6	379.64172	985.0	0.0	1000.0	1000.0	207999	80.84463	34.674923	121.47323	3.6568997	80.84431	34.675457	122.11794	4.7108026	-0.38738137	1.2898118	6.946538	-11.097187	-81.149704	0.9351071	0.9351071	10885.62857079506
53	861.5	153.3077	953.0	596.0	965.9	21.787382	997.0	915.0	1000.0	1000.0	211999	81.44959	34.48824	121.42456	4.1314945	81.44961	34.48771	121.59118	4.9809127	-0.42138547	1.279052	8.444813	-11.421865	-81.74149	0.9249116	0.9249116	11106.28459906578
54	722.75	407.5723	973.0	17.0	874.5	291.8514	1000.0	0.0	1000.0	1000.0	215999	82.13481	34.450207	122.26386	4.778784	82.13455	34.450504	121.94715	5.077469	-0.43162313	1.2698683	7.603117	-10.035051	-82.421486	0.90731823	0.90731823	11326.838119745255
55	935.5	68.80952	987.0	817.0	674.2	441.4659	976.0	0.0	1000.0	1000.0	219999	82.92841	34.135094	122.64446	5.023991	82.92838	34.134922	121.53803	5.112697	-0.3662318	1.3176075	7.8457966	-9.339765	-83.24914	0.9075565	0.9075565	11547.463975906372
56	785.0	216.84326	968.0	430.0	964.6	21.818342	998.0	928.0	1000.0	1000.0	223999	83.97777	33.158394	123.77669	4.0994253	83.97773	33.158817	124.020294	5.1213465	-0.36558822	1.293034	7.149973	-9.50105	-84.28713	0.9395648	0.9395648	11768.78023815155
57	857.0	197.51962	977.0	515.0	866.8	289.2047	980.0	0.0	1000.0	1000.0	227999	84.63675	32.954308	125.23409	4.634532	84.63656	32.954838	125.28153	5.4084167	-0.4138651	1.259305	7.5454226	-11.645561	-84.92511	0.9035946	0.9035946	11989.980669260025
58	934.75	58.353985	991.0	837.0	866.8	288.82166	987.0	2.0	1000.0	1000.0	231999	85.00275	33.125546	127.0921	3.0463738	85.00273	33.125717	128.16281	4.7941294	-0.4084568	1.2679055	7.3210287	-10.43585	-85.2982	0.89243555	0.89243555	12211.044186115265
59	931.75	53.237087	970.0	840.0	872.4	291.42487	997.0	0.0	1000.0	1000.0	235999	85.96954	32.835266	130.32266	2.8791456	85.96927	32.835827	130.57784	4.2229633	-0.372283	1.297501	8.024771	-11.142217	-86.2879	0.90456605	0.90456605	12432.219683647156
60	904.5	95.30608	989.0	744.0	769.7	385.88083	999.0	0.0	1000.0	1000.0	239999	87.10517	32.079903	132.70949	3.253231	87.10513	32.08018	131.46454	4.2790136	-0.33862305	1.3325975	8.78217	-12.349939	-87.440735	0.91260874	0.91260874	12652.764405965805
61	882.75	131.8946	987.0	659.0	972.7	19.819435	998.0	935.0	1000.0	1000.0	243999	88.24153	31.141094	131.5846	4.2703047	88.24131	31.141993	131.7884	4.5411344	-0.3313315	1.3297424	8.222068	-10.553551	-88.57627	0.88963	0.88963	12873.387469053268
62	720.75	416.75735	988.0	0.0	863.4	289.93076	998.0	0.0	1000.0	1000.0	247999	89.47537	30.210505	131.15825	4.991501	89.47551	30.211298	131.60384	5.119601	-0.33325788	1.3139452	7.3205543	-10.113987	-89.806564	0.87844056	0.87844056	13094.537675380707
63	965.25	16.315254	987.0	945.0	780.3	376.49304	983.0	0.0	1000.0	1000.0	251999	90.23996	29.586678	129.33553	5.2033377	90.24008	29.587042	130.66374	6.078961	-0.3762396	1.2798246	6.945457	-9.564287	-90.54389	0.8823015	0.8823015	13314.888432741165
64	947.0	9.8234415	959.0	932.0	965.9	14.15945	991.0	946.0	1000.0	1000.0	255999	90.69704	29.401825	129.42386	4.42388	90.69711	29.401695	129.45341	5.359517	-0.3838277	1.2779707	10.061287	-10.600066	-91.00118	0.8690519	0.8690519	13535.225151777267
65	845.75	154.22285	963.0	581.0	965.2	17.18604	991.0	934.0	1000.0	1000.0	259999	91.44286	29.031614	127.85125	3.5123432	91.44289	29.03213	128.02895	4.1982474	-0.37215602	1.2770791	7.797634	-13.32961	-91.765045	0.8575422	0.8575422	13756.2530002594
66	952.25	6.647368	961.0	944.0	965.6	24.703035	993.0	903.0	1000.0	1000.0	263999	92.26033	28.5794	126.50408	2.1963818	92.26022	28.57912	126.536674	3.712962	-0.37128168	1.2784295	7.867217	-10.062387	-92.581726	0.8377232	0.8377232	13977.129795789719
67	949.5	43.16538	980.0	875.0	971.7	17.175856	991.0	938.0	1000.0	1000.0	267999	92.86744	28.242886	123.977005	1.6476245	92.8674	28.243248	124.432556	3.3468432	-0.39495644	1.2686526	7.19634	-9.770285	-93.18297	0.79512364	0.79512364	14199.107075452805
68	938.75	36.182697	969.0	877.0	972.1	16.133505	1000.0	946.0	1000.0	1000.0	271999	93.39165	28.226555	122.12526	1.3357213	93.39157	28.227375	122.341324	3.0699205	-0.43008798	1.2622434	7.027485	-9.564098	-93.69367	0.7850545	0.7850545	14419.845666408539
69	931.5	46.16005	962.0	852.0	773.6	387.41458	988.0	0.0	1000.0	1000.0	275999	93.63187	28.3389	122.277145	1.5913396	93.63183	28.339075	122.24615	2.9119277	-0.43484265	1.2545362	7.2771134	-10.313982	-93.93537	0.7613545	0.7613545	14639.867974042892
70	882.25	154.04282	986.0	616.0	870.0	285.0435	988.0	16.0	1000.0	1000.0	279999	94.30923	28.045788	122.4555	5.784358	94.30906	28.046686	121.696976	5.220937	-0.3981862	1.289516	7.1661754	-9.107293	-94.63003	0.7666996	0.7666996	14861.17378616333
71	623.25	274.76205	927.0	335.0	967.7	14.553694	992.0	939.0	1000.0	1000.0	283999	94.73882	27.375023	120.84813	6.0694404	94.73874	27.375233	120.554726	6.110479	-0.4138813	1.2783709	7.4012704	-9.29651	-95.05247	0.7592423	0.7592423	15082.324745893478
72	953.75	19.122957	985.0	933.0	982.2	10.361467	1000.0	967.0	1000.0	1000.0	287999	95.08852	26.99531	120.96463	7.603557	95.08848	26.995165	120.515434	7.8031	-0.4385913	1.2498287	7.5057197	-11.594456	-95.38781	0.7504396	0.7504396	15303.129551172256
73	939.0	9.565563	955.0	930.0	868.2	290.0434	993.0	0.0	1000.0	1000.0	291999	95.32858	27.038078	121.189606	7.28885	95.3285	27.037891	121.89705	7.016766	-0.44099644	1.2534084	7.5505395	-12.109812	-95.628006	0.75013083	0.75013083	15524.436108589172
74	960.5	17.036724	987.0	942.0	878.5	293.14032	996.0	0.0	1000.0	1000.0	295999	95.58774	27.17896	121.34008	6.7886887	95.58751	27.17963	121.24777	6.602503	-0.46911442	1.2312353	7.463916	-10.086254	-95.87414	0.7196028	0.7196028	15744.629845142365
75	967.5	16.332483	990.0	946.0	961.4	27.211027	991.0	885.0	1000.0	1000.0	299999	95.6782	27.473698	121.45186	4.1080465	95.67812	27.474892	121.15541	6.1644936	-0.45588556	1.2470359	7.831669	-9.396559	-95.97558	0.7201558	0.7201558	15966.767365217209
76	961.75	22.609455	986.0	926.0	774.7	387.6594	993.0	0.0	1000.0	1000.0	303999	96.49954	26.834723	121.24485	4.3868027	96.49929	26.835396	121.42044	5.2202387	-0.4057649	1.2933966	8.2252865	-11.298347	-96.826935	0.7393717	0.7393717	16188.001712083817
77	974.25	5.9319053	982.0	968.0	970.5	10.171037	989.0	956.0	1000.0	1000.0	307999	97.35275	25.947346	121.68071	5.13031	97.35276	25.948164	121.656746	5.3646336	-0.43016484	1.2627037	7.4545307	-10.329372	-97.663315	0.7368601	0.7368601	16409.136590480804
78	961.0	15.049917	987.0	951.0	966.3	16.30368	1000.0	939.0	1000.0	1000.0	311999	97.64563	25.839155	122.020294	6.173722	97.64555	25.839445	122.24191	5.468605	-0.4597414	1.2446074	6.8270006	-9.598776	-97.93937	0.7122605	0.7122605	16630.070756196976
79	960.0	19.532024	975.0	927.0	962.1	15.384733	984.0	933.0	1000.0	1000.0	315999	97.97149	25.973585	122.5755	6.235821	97.97139	25.974161	122.59109	6.0075984	-0.47959054	1.2403054	6.678836	-13.419172	-98.26353	0.71004605	0.71004605	16850.662781476974
80	735.5	419.5	988.0	9.0	878.5	293.1243	997.0	0.0	1000.0	1000.0	319999	98.15251	26.06614	122.923805	5.0791235	98.15248	26.06608	122.563934	4.4327903	-0.47775382	1.247714	10.21888	-9.73447	-98.44118	0.7068823	0.7068823	17072.548001527786
81	967.5	5.3619027	976.0	962.0	863.5	286.6877	983.0	6.0	1000.0	1000.0	323999	98.65175	25.55688	121.96524	3.5416155	98.65172	25.55736	121.82856	2.7189002	-0.4308802	1.2825097	9.797507	-10.160432	-98.96067	0.7078059	0.7078059	17293.603609085083
82	877.5	142.79092	972.0	631.0	976.5	14.423939	994.0	951.0	1000.0	1000.0	327999	99.09979	24.997469	121.947624	2.0276515	99.09983	24.997787	121.73446	2.294115	-0.46765107	1.2448806	6.9898963	-9.850257	-99.400246	0.70465463	0.70465463	17515.25981903076
83	973.0	20.359274	1000.0	943.0	974.2	14.098227	993.0	945.0	1000.0	1000.0	331999	99.32435	24.986677	122.214066	1.0308001	99.32442	24.987032	121.92462	1.4942025	-0.5004027	1.2279813	7.5154676	-9.100025	-99.61011	0.6969983	0.6969983	17737.83772945404
84	964.75	8.55497	974.0	951.0	968.7	16.71556	992.0	931.0	1000.0	1000.0	335999	99.35508	25.250359	122.107254	0.80602884	99.3551	25.250917	122.06499	1.2365847	-0.49976677	1.2278168	9.579446	-9.7666235	-99.632034	0.68520254	0.68520254	17958.91897535324
85	964.25	17.020208	987.0	939.0	867.6	289.60153	990.0	0.0	1000.0	1000.0	339999	99.50747	25.372995	122.61532	0.8961369	99.50749	25.373386	122.60258	1.2398595	-0.502023	1.229733	9.127056	-10.317655	-99.794235	0.68995494	0.68995494	18179.692849636078
86	978.75	9.858372	989.0	967.0	972.5	12.831601	992.0	953.0	1000.0	1000.0	343999	99.82105	25.440622	123.230225	1.12635	99.82098	25.441538	122.89244	1.251609	-0.4987882	1.2420825	8.32041	-12.563466	-100.10997	0.6634058	0.6634058	18400.693182468414
87	958.25	23.85765	982.0	920.0	973.6	14.022839	994.0	948.0	1000.0	1000.0	347999	100.34821	24.91899	122.74688	1.1396008	100.34808	24.919613	122.60651	1.3021425	-0.48732987	1.2504115	7.7698393	-10.47085	-100.64297	0.6704203	0.6704203	18621.387598514557
88	968.75	12.132086	987.0	953.0	973.4	17.602272	1000.0	941.0	1000.0	1000.0	351999	100.66521	24.738216	122.729416	1.1465695	100.66517	24.737877	122.94445	1.4214956	-0.5195549	1.2146122	9.380226	-10.304521	-100.94149	0.6556702	0.6556702	18842.359961032867
89	970.75	4.710361	978.0	965.0	768.6	384.21017	980.0	0.0	1000.0	1000.0	355999	100.74695	24.928116	122.754036	1.1612313	100.74707	24.92819	122.66879	1.4166378	-0.52474076	1.2246972	8.916891	-11.031095	-101.022804	0.6567866	0.6567866	19063.626267433167
90	820.0	275.09363	992.0	344.0	973.3	18.740597	1000.0	939.0	1000.0	1000.0	359999	100.87625	24.875383	123.1848	1.1762643	100.87618	24.87547	123.101494	1.5222743	-0.49824348	1.2541611	10.205478	-9.456424	-101.16252	0.68356395	0.68356395	19284.872683286667
91	794.25	291.63452	997.0	291.0	962.2	18.219769	991.0	928.0	1000.0	1000.0	363999	101.29502	24.268988	123.26519	1.1916797	101.29502	24.26896	123.455376	1.5659342	-0.479386	1.2642391	8.769969	-8.968617	-101.58853	0.68068606	0.68068606	19506.91485285759
92	954.0	23.043438	993.0	933.0	964.1	27.739683	995.0	891.0	1000.0	1000.0	367999	101.58979	23.84367	123.472374	1.2057492	101.58985	23.843729	123.19146	1.3390597	-0.51432836	1.2304261	8.847874	-10.310713	-101.86291	0.6696045	0.6696045	19727.794248580933
93	972.0	12.186058	992.0	959.0	969.6	7.774317	982.0	955.0	1000.0	1000.0	371999	101.61042	23.946606	122.92941	1.2156339	101.61032	23.946962	123.07631	1.3470211	-0.53413415	1.2134048	6.998022	-9.2529545	-101.88134	0.6515292	0.6515292	19949.818675994873
94	964.75	15.122417	986.0	945.0	871.0	290.53503	992.0	0.0	1000.0	1000.0	375999	101.64715	23.985172	123.0295	1.2239914	101.64715	23.985447	123.01175	1.3567426	-0.54195416	1.2123379	8.753941	-10.897817	-101.9098	0.6645155	0.6645155	20172.423499584198
95	964.75	13.863171	987.0	949.0	970.0	11.916375	992.0	957.0	1000.0	1000.0	379999	101.71483	24.137833	123.26644	1.2340007	101.71476	24.138334	123.31825	1.3692758	-0.55554974	1.1987592	8.9680395	-9.387068	-101.97836	0.6533004	0.6533004	20394.869686841965
96	976.0	9.486833	992.0	968.0	971.5	19.402319	993.0	924.0	1000.0	1000.0	383999	101.80266	24.200752	123.014626	1.2417887	101.80266	24.20143	123.41898	1.378625	-0.544193	1.2176063	8.362046	-8.317623	-102.07025	0.64210075	0.64210075	20616.23407101631
