Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
94	500.8813	291.1369	976.556	254.8937	524.6275	251.30028	992.25073	257.0912	1000.0	1000.0	375999	109.03327	13.466649	153.13042	82.60394	109.03324	13.466581	152.81638	82.52781	-3.661965	1.004158	7.530818	-11.138887	-109.712906	0.3679279	0.3679279	15450.521784067154
95	494.79337	278.99017	947.58826	261.6025	476.4043	201.27684	995.5747	262.6433	1000.0	1000.0	379999	109.10696	13.580153	153.02866	81.97567	109.10695	13.579905	153.0873	82.184105	-3.659245	1.0087922	12.974932	-11.453308	-109.78751	0.38358527	0.38358527	15622.803195476532
96	263.39807	3.032445	266.40973	258.99442	513.2712	230.90001	977.8766	265.29416	1000.0	1000.0	383999	109.08443	13.603847	153.03096	82.040306	109.08439	13.603773	153.34859	81.188614	-3.6653981	1.0047573	8.625475	-11.288245	-109.76553	0.36195496	0.36195496	15795.038623094559
97	381.68393	120.05307	503.5356	258.31186	405.8116	222.66837	998.91437	257.72534	1000.0	1000.0	387999	109.0679	13.657216	153.81096	81.24244	109.06792	13.656931	154.35016	81.23541	-3.6591382	1.0151234	10.012011	-11.268716	-109.744514	0.38195363	0.38195363	15968.7458589077
98	556.9581	251.58054	960.40063	267.97537	475.75748	273.35846	991.3424	255.56766	1000.0	1000.0	391999	109.07002	13.625778	153.43091	80.77479	109.07004	13.625711	152.82207	81.239975	-3.6609771	1.0113822	9.8951645	-13.13224	-109.75289	0.36301765	0.36301765	16142.177055835724
99	441.17923	101.08063	507.28134	266.7724	501.60016	268.22244	996.75195	249.04701	1000.0	1000.0	395999	109.23216	13.717524	153.59772	80.7991	109.2321	13.717534	153.5988	81.504776	-3.6639113	1.0049176	13.515845	-12.237995	-109.91362	0.36472005	0.36472005	16315.047633647919
100	382.40326	116.23712	500.2446	265.66782	381.77505	112.07978	502.15482	264.0513	1000.0	1000.0	399999	109.23995	13.7007265	153.73055	81.99053	109.23999	13.700547	153.3684	82.97847	-3.6657836	1.0092356	9.98551	-10.730688	-109.920815	0.35859093	0.35859093	16487.972810029984
101	493.40326	12.433963	507.88412	477.06128	405.8835	117.76118	516.331	258.19205	1000.0	1000.0	403999	109.33794	13.76691	154.12677	81.13104	109.33791	13.766721	153.6044	81.81723	-3.6677577	1.0150489	11.213251	-10.882136	-110.0204	0.35704792	0.35704792	16660.546295166016
102	801.5925	310.05392	984.88293	264.59848	471.87198	192.28075	961.5127	265.44846	1000.0	1000.0	407999	109.50258	13.916491	155.67567	81.53635	109.50255	13.916287	154.25148	80.96928	-3.6569648	1.0223653	11.596064	-12.030146	-110.18409	0.3781871	0.3781871	16832.520708560944
103	319.8445	100.771835	494.3379	258.19824	353.44806	110.21637	499.91394	258.21088	1000.0	1000.0	411999	109.65929	14.191047	155.97873	79.649254	109.65932	14.190785	155.19025	80.31025	-3.6560173	1.0196533	9.614876	-11.004226	-110.3371	0.3797371	0.3797371	17005.19227027893
104	676.9018	306.3456	982.90466	265.66693	455.4226	280.247	989.3796	258.71088	1000.0	1000.0	415999	109.7382	14.359167	155.137	79.280495	109.73816	14.359028	154.81944	79.52568	-3.6663513	0.9997391	8.928841	-11.849657	-110.41787	0.36673334	0.36673334	17177.128609895706
105	385.45514	121.707375	509.0278	261.02005	451.02628	204.60303	964.2069	258.828	1000.0	1000.0	419999	109.84736	14.477797	155.55583	81.07097	109.84732	14.47782	154.9897	81.18938	-3.6628704	1.0073596	10.431403	-11.091394	-110.52705	0.37414253	0.37414253	17349.795107603073
106	513.4061	292.20584	992.3696	272.76572	477.25815	277.05768	999.51434	262.10397	1000.0	1000.0	423999	109.88474	14.577788	156.0294	80.766174	109.88478	14.577724	155.02628	81.23815	-3.6582081	1.0134432	8.379926	-10.4028635	-110.56392	0.37254858	0.37254858	17522.416743278503
107	326.8059	107.24864	512.5367	262.5326	380.10254	114.40069	495.361	263.32452	1000.0	1000.0	427999	109.97395	14.665144	156.03323	80.840416	109.97393	14.665183	156.17839	81.58116	-3.666302	0.9988906	11.286411	-10.600462	-110.65792	0.35038897	0.35038897	17695.100026845932
108	444.25177	103.64525	514.45514	265.49612	404.26306	116.61835	510.9984	255.70523	1000.0	1000.0	431999	109.96636	14.700645	158.16306	78.57474	109.96631	14.700453	156.18274	80.76202	-3.663775	1.009257	14.03876	-11.028756	-110.64775	0.361393	0.361393	17868.4358253479
109	506.34756	8.7288065	519.0982	494.58627	402.37006	221.19766	984.57733	252.16235	1000.0	1000.0	435999	110.07219	14.716089	156.53976	81.062675	110.07224	14.716102	156.407	80.79207	-3.667285	0.99788713	10.209801	-13.315664	-110.75081	0.36484203	0.36484203	18041.40958595276
110	396.02847	129.57721	542.55194	266.35883	485.21713	159.84697	883.54504	261.2305	1000.0	1000.0	439999	110.11518	14.721448	156.55074	79.81307	110.11517	14.721417	157.09747	81.76387	-3.6611135	1.0108925	8.245155	-11.639074	-110.79503	0.36894542	0.36894542	18214.04720234871
111	565.2684	258.27795	977.85736	264.73697	450.31488	277.38223	988.11444	253.78625	1000.0	1000.0	443999	110.23285	14.771083	156.80106	80.44955	110.23281	14.771125	156.9298	81.887375	-3.6546109	1.0142721	8.732776	-12.064025	-110.915886	0.37834954	0.37834954	18387.582289218903
112	626.271	211.46094	992.5043	502.04614	504.06876	321.13306	999.8911	261.99344	1000.0	1000.0	447999	110.47687	15.001221	157.59009	79.52291	110.47683	15.001095	157.04901	80.56604	-3.6403508	1.0544637	10.414649	-10.454278	-111.16081	0.4110275	0.4110275	18560.423520326614
113	440.4773	103.070045	501.3601	261.9778	444.56146	200.3772	956.2583	262.7631	1000.0	1000.0	451999	110.57077	15.030586	157.44058	81.52096	110.57078	15.030598	157.13675	81.52318	-3.6528213	1.0468636	10.263123	-11.982378	-111.25045	0.42634287	0.42634287	18733.454605340958
114	501.3037	5.771669	507.78702	492.258	524.9196	213.26659	999.4841	250.44643	1000.0	1000.0	455999	110.63934	15.071156	157.10667	79.533195	110.63935	15.071357	156.84149	80.746124	-3.6474068	1.0256793	9.344755	-16.274605	-111.31706	0.42038482	0.42038482	18905.20982813835
115	462.4823	121.29158	594.4794	264.39816	520.5139	250.26117	995.0419	260.45245	1000.0	1000.0	459999	110.72788	15.1116705	157.00139	80.8577	110.72781	15.11165	157.28381	80.63627	-3.6505015	1.0248345	14.804825	-11.058065	-111.40648	0.38622838	0.38622838	19078.569142580032
116	443.59674	106.18116	508.38058	259.77814	495.77075	252.93835	999.6867	260.45102	1000.0	1000.0	463999	110.745	15.065545	157.3215	80.56587	110.74499	15.065231	157.34366	80.336105	-3.6628323	1.006761	11.346494	-12.204198	-111.422455	0.36769256	0.36769256	19251.97828245163
117	445.5901	315.9413	992.79785	259.0273	404.90933	110.58501	504.09232	262.46353	1000.0	1000.0	467999	110.75984	14.925577	156.86188	79.4812	110.75987	14.925461	156.86475	81.2289	-3.6501133	1.0225731	9.234348	-13.04041	-111.439735	0.37360668	0.37360668	19425.241763353348
118	443.8042	102.325615	508.40887	266.66977	451.43124	210.91766	989.73236	256.94748	1000.0	1000.0	471999	110.72324	14.883886	158.33922	82.267876	110.72323	14.883733	156.91779	82.108315	-3.6668344	1.0099704	10.61405	-11.139627	-111.400856	0.37498945	0.37498945	19598.789436101913
119	563.746	264.0302	986.69635	258.85922	449.44855	199.36792	946.54095	258.88446	1000.0	1000.0	475999	110.79101	14.9862385	157.26425	81.21505	110.79099	14.986197	157.32155	81.73628	-3.6666768	1.0120593	10.449904	-12.012396	-111.4732	0.36345062	0.36345062	19771.529453516006
120	501.51587	294.29028	982.852	261.52148	739.4324	242.90096	999.5714	483.67273	1000.0	1000.0	479999	110.89246	15.113079	158.66487	80.960754	110.89242	15.112945	157.59123	79.88468	-3.6584582	1.0212268	14.701167	-13.966248	-111.57254	0.38156652	0.38156652	19944.71098089218
121	323.39142	106.418785	507.6867	259.69162	375.7298	234.40427	946.9915	26.348759	1000.0	1000.0	483999	110.95973	15.182203	158.0005	81.4476	110.95975	15.182111	157.75111	81.10838	-3.651692	1.0242941	14.199486	-15.036686	-111.64122	0.3692858	0.3692858	20117.843965530396
122	442.3267	103.96309	509.85983	262.4623	456.9804	286.17737	999.88544	256.77866	1000.0	1000.0	487999	110.99512	15.191826	158.6739	80.49451	110.99506	15.191571	158.50443	80.74699	-3.6608956	1.0074905	9.073768	-11.008141	-111.67234	0.37009376	0.37009376	20291.870178222656
123	323.9318	101.79245	500.23816	264.24634	540.236	244.98036	978.9616	264.29654	1000.0	1000.0	491999	110.97829	15.208614	159.13217	79.91548	110.9783	15.20844	159.79509	81.208725	-3.6714578	1.0009179	10.682942	-10.985041	-111.65525	0.36574894	0.36574894	20465.510529994965
124	324.2692	101.68397	500.3883	264.67715	444.6989	265.36157	949.9694	258.2889	1000.0	1000.0	495999	110.91079	15.211854	159.34984	80.440895	110.91073	15.211557	158.73528	81.75961	-3.665909	1.0093449	10.261879	-11.105777	-111.59339	0.3498346	0.3498346	20638.71538543701
125	386.5618	121.05511	508.0801	265.0954	528.73303	315.0057	998.6645	260.73697	1000.0	1000.0	499999	110.93549	15.203626	159.20969	80.64941	110.93551	15.203365	158.95657	80.42945	-3.6618493	1.0135204	9.401253	-10.6375675	-111.615	0.36189148	0.36189148	20813.389360666275
126	504.31464	298.25107	990.7198	257.75912	623.7064	254.72354	999.29114	265.27228	1000.0	1000.0	503999	110.97831	15.265173	159.73065	81.30154	110.97828	15.265192	158.86021	81.81638	-3.673224	1.0052093	9.406313	-11.923411	-111.66007	0.3618582	0.3618582	20987.92904639244
127	440.31982	103.2756	503.15262	261.47452	403.5178	222.33931	992.1421	250.2453	1000.0	1000.0	507999	110.99164	15.343648	158.84685	81.190094	110.99159	15.343574	159.90312	81.71255	-3.6620874	1.0038265	10.178997	-11.497099	-111.672356	0.36148635	0.36148635	21160.74554848671
128	746.7585	244.07098	994.3062	497.47568	472.01083	202.04655	994.9635	256.8268	1000.0	1000.0	511999	111.10089	15.416857	159.12079	80.924934	111.10092	15.416766	158.98264	81.519264	-3.6591303	1.0137727	13.651535	-12.337593	-111.77786	0.37515992	0.37515992	21333.74613261223
129	443.5704	316.48645	991.6853	253.96973	453.60327	212.11559	999.74347	260.281	1000.0	1000.0	515999	111.20284	15.563505	159.44218	80.42946	111.20285	15.563425	159.58296	81.070145	-3.6679852	1.0102566	11.992746	-11.043232	-111.87993	0.38094604	0.38094604	21507.522179603577
130	503.78552	293.75394	983.149	260.40237	310.3524	92.35703	495.3615	259.81915	1000.0	1000.0	519999	111.24812	15.625229	159.72466	81.83879	111.24813	15.625169	159.42683	81.252945	-3.637612	1.0477126	11.725467	-11.144493	-111.930534	0.3886736	0.3886736	21681.79687476158
131	323.28253	103.20257	502.01187	261.86993	547.21326	211.68336	999.7362	270.79938	1000.0	1000.0	523999	111.23076	15.609333	158.49261	80.87028	111.23076	15.609362	158.58357	81.74762	-3.6528656	1.0199748	10.215729	-11.660255	-111.91145	0.3768784	0.3768784	21856.31493997574
132	501.9999	291.53183	977.00085	259.45963	527.06995	256.23953	999.7212	261.58865	1000.0	1000.0	527999	111.34229	15.683441	158.72154	79.5225	111.34229	15.683126	159.01804	78.45397	-3.6631446	1.0048772	10.039011	-10.887501	-112.01949	0.3738897	0.3738897	22031.524302721024
133	317.90195	95.82921	483.71936	257.8147	452.04892	92.322395	514.40186	265.8399	1000.0	1000.0	531999	111.29931	15.702116	158.58401	79.837616	111.29924	15.702065	158.4579	79.05336	-3.6630096	1.0089624	10.287506	-11.80602	-111.97519	0.37485656	0.37485656	22206.132114887238
134	443.63455	104.84718	512.57007	262.52917	431.15778	216.15898	988.76135	260.39877	1000.0	1000.0	535999	111.28267	15.685708	158.99185	81.10243	111.28266	15.685528	159.72752	81.547874	-3.6766243	0.9924822	11.8252945	-11.204915	-111.959305	0.36148357	0.36148357	22380.261824846268
135	399.93277	225.60576	790.5588	263.6516	504.70078	259.03177	989.5496	265.14926	1000.0	1000.0	539999	111.29711	15.690142	158.71281	81.0742	111.29709	15.68992	159.86449	80.60455	-3.6568768	1.0133235	12.19736	-10.922709	-111.97439	0.36117938	0.36117938	22554.28404569626
136	507.87906	3.5864954	513.1269	503.588	396.69598	203.7674	928.58954	258.2038	1000.0	1000.0	543999	111.30705	15.706736	159.20448	81.63208	111.30703	15.7066	159.08727	80.94494	-3.6728132	0.99243194	10.040781	-12.203295	-111.98351	0.35306892	0.35306892	22727.7151491642
137	386.04514	120.043594	509.12723	264.9432	440.42715	91.34746	491.21954	257.4123	1000.0	1000.0	547999	111.31693	15.63625	159.60779	82.403366	111.31698	15.636222	159.46526	82.365135	-3.668216	1.0002863	11.610212	-12.869067	-111.996796	0.35415602	0.35415602	22901.076276779175
138	506.3599	7.422656	518.0573	499.6013	480.45435	275.02008	999.56464	261.20703	1000.0	1000.0	551999	111.33491	15.673077	159.0955	79.93814	111.33482	15.673079	159.12657	81.03069	-3.6811314	0.98589116	11.052768	-11.599239	-112.01184	0.353502	0.353502	23075.87217593193
139	567.0692	262.86105	988.64154	264.7074	472.4645	261.85797	956.3881	255.65361	1000.0	1000.0	555999	111.46147	15.67822	159.49294	81.45838	111.46147	15.678089	159.87349	80.24638	-3.6650846	1.0275115	10.467047	-11.619177	-112.13839	0.38396358	0.38396358	23250.560366868973
140	566.65375	268.63046	998.48834	259.41824	451.7474	278.41898	998.7523	250.96826	1000.0	1000.0	559999	111.61035	15.77733	159.43095	80.910194	111.61034	15.777117	159.65498	81.87757	-3.6511898	1.0267096	9.540674	-12.108692	-112.28977	0.37246388	0.37246388	23424.5202729702
141	705.8198	211.6667	988.5083	496.49954	525.1688	252.81268	999.36896	265.38953	1000.0	1000.0	563999	111.73905	15.890557	159.73543	81.04563	111.7391	15.890607	159.32411	81.437546	-3.6566117	1.0114611	9.05316	-10.724825	-112.4155	0.37242037	0.37242037	23599.917678117752
142	686.10486	320.08847	998.1277	257.6448	430.07047	219.60503	999.59436	254.3703	1000.0	1000.0	567999	111.92086	16.07527	159.35605	81.24055	111.92075	16.075073	159.1669	79.87406	-3.6617723	1.0052146	9.2638035	-12.1705	-112.595764	0.3802763	0.3802763	23774.417048454285
143	443.92963	319.5628	997.2869	250.026	490.14386	249.79994	971.62634	258.48846	1000.0	1000.0	571999	111.93234	16.09091	159.38445	79.29733	111.93235	16.090841	159.34361	81.40345	-3.6736045	0.9900296	10.53415	-12.20427	-112.60659	0.36636695	0.36636695	23949.80952167511
144	375.67014	112.83507	497.2258	261.71207	377.91998	116.16942	505.23776	255.735	1000.0	1000.0	575999	111.89692	16.118593	159.75217	82.16394	111.89695	16.118418	161.20714	81.48526	-3.661476	0.9998688	10.095533	-10.3403425	-112.57322	0.36565098	0.36565098	24122.825803756714
145	443.27863	103.07071	507.84305	265.0555	426.05014	107.5173	500.50143	256.05695	1000.0	1000.0	579999	111.96764	16.109514	159.67845	81.33987	111.96763	16.109583	160.10713	82.428085	-3.6688294	0.9984856	10.453946	-11.173864	-112.64505	0.3647183	0.3647183	24296.549992084503
146	616.22046	216.96404	991.6922	478.74683	495.89804	259.6476	999.9104	258.8865	1000.0	1000.0	583999	111.98069	16.064104	159.19354	81.95211	111.9806	16.063915	159.11569	82.02361	-3.6700745	1.0093234	12.772721	-11.231868	-112.655716	0.3729787	0.3729787	24471.40967988968
147	372.478	111.44958	509.9596	259.44354	612.9485	302.7179	996.2894	256.33392	1000.0	1000.0	587999	112.04083	16.125042	159.63257	81.13951	112.04083	16.125147	159.50633	81.845116	-3.665703	1.0044526	9.550012	-11.750502	-112.71514	0.3766245	0.3766245	24646.84348130226
148	382.85037	116.978035	502.76575	264.3772	478.1657	277.3875	999.59375	254.72362	1000.0	1000.0	591999	112.00241	16.135286	159.12509	81.94213	112.00236	16.135109	159.03575	81.84245	-3.6552958	1.0157143	10.054973	-10.722979	-112.68259	0.3812929	0.3812929	24820.871151924133
149	488.32178	293.146	959.77655	210.74515	404.08395	216.81392	975.1168	259.21756	1000.0	1000.0	595999	112.10273	16.212566	159.89018	81.665985	112.10274	16.212255	159.41147	80.54842	-3.6586044	1.0134518	10.701354	-13.49481	-112.77943	0.38644776	0.38644776	24995.591713905334
150	493.2268	6.4000454	499.87137	484.49954	478.2259	275.8382	999.88116	259.30432	1000.0	1000.0	599999	112.1733	16.24436	160.11542	81.56185	112.17325	16.244242	159.84189	80.28027	-3.6659017	1.0043861	12.427684	-12.030012	-112.84919	0.38129452	0.38129452	25170.9034678936
151	485.82568	142.72975	657.211	260.80057	571.9896	218.32654	994.0511	265.0324	1000.0	1000.0	603999	112.17228	16.188522	159.41258	77.26163	112.17231	16.188595	159.60402	74.46977	-3.6638913	1.0027004	9.059483	-14.433623	-112.85016	0.36606592	0.36606592	25346.9349527359
152	390.71954	116.94251	507.8628	265.22092	427.73138	215.4254	981.3986	257.1955	1000.0	1000.0	607999	112.19744	16.145603	159.2839	81.29638	112.19741	16.145393	159.21986	80.23134	-3.6672132	1.0017247	9.8621855	-12.007812	-112.873566	0.3848482	0.3848482	25519.939460277557
153	384.70288	118.435455	512.2509	264.2498	567.0985	287.01202	999.3959	248.30821	1000.0	1000.0	611999	112.17425	16.153938	159.37389	80.874825	112.17427	16.153996	159.46631	81.17621	-3.663979	1.0062728	11.757046	-11.086128	-112.852425	0.37366462	0.37366462	25694.242609500885
154	456.3418	103.35295	553.15424	282.378	430.81778	219.58528	999.9613	251.63724	1000.0	1000.0	615999	112.19722	16.085922	159.1091	79.489426	112.19719	16.085938	159.71715	79.22288	-3.6704648	1.0032904	9.377566	-12.190715	-112.87503	0.37078217	0.37078217	25868.549256563187
155	325.2534	102.28257	502.40756	265.49155	407.55356	212.59222	975.11456	265.9878	1000.0	1000.0	619999	112.28408	16.091385	160.33067	80.10911	112.28408	16.091148	160.90158	79.67613	-3.6666815	1.0021515	10.072425	-12.1781	-112.95912	0.39680284	0.39680284	26043.249579668045
156	376.32425	119.137505	497.45874	257.13254	515.5271	156.81718	941.2236	269.28946	1000.0	1000.0	623999	112.14235	16.11142	159.75018	80.83133	112.14226	16.11142	159.36652	78.92539	-3.6755476	0.993353	11.118109	-11.633259	-112.818924	0.35891253	0.35891253	26219.009068489075
157	507.91052	3.4405084	510.17502	501.95883	599.5494	262.25247	993.3051	265.24185	1000.0	1000.0	627999	112.1931	16.039692	159.01173	81.23634	112.19307	16.03961	159.28035	81.03379	-3.664288	1.0107318	10.695719	-11.503975	-112.869484	0.3759871	0.3759871	26394.780544042587
158	439.71024	302.46533	963.58856	262.59964	474.09677	274.46826	996.9655	251.17244	1000.0	1000.0	631999	112.25807	16.040209	159.02426	80.4152	112.25809	16.040285	159.17535	80.461365	-3.65746	1.0138919	12.5647745	-10.934511	-112.934875	0.37291008	0.37291008	26571.840154647827
159	263.2824	3.0347824	266.37402	258.27182	474.14398	203.95497	999.1292	255.31996	1000.0	1000.0	635999	112.19534	16.0093	160.00206	80.7624	112.19534	16.009377	159.89433	80.77268	-3.6685653	1.000898	12.670786	-11.015949	-112.87495	0.3525253	0.3525253	26747.145978450775
160	501.46848	294.6891	979.68274	254.95744	593.0138	324.3963	996.9703	258.45062	1000.0	1000.0	639999	112.1965	16.064304	159.40672	79.72521	112.19641	16.064188	159.26675	79.60459	-3.6648076	1.0070022	9.685699	-12.189325	-112.873344	0.35348657	0.35348657	26923.004956960678
161	324.34845	102.31806	501.3852	258.39725	455.66815	210.4608	999.4078	263.40393	1000.0	1000.0	643999	112.20111	16.093763	159.11029	78.79393	112.20113	16.093706	159.1943	79.33564	-3.6749866	1.004032	12.474342	-12.489034	-112.87939	0.3634672	0.3634672	27099.109320878983
162	324.2888	100.36068	497.792	257.96628	594.33044	274.0653	999.20105	257.45923	1000.0	1000.0	647999	112.18919	16.079302	159.63383	81.863846	112.18918	16.079151	159.22578	82.37937	-3.6629171	1.0114576	9.522789	-12.744572	-112.8665	0.3591345	0.3591345	27273.6029150486
163	498.8346	7.0629034	505.91815	487.16614	437.85263	180.1448	867.6527	259.46207	1000.0	1000.0	651999	112.18606	16.072372	159.98502	81.72564	112.18597	16.072487	159.5787	81.13883	-3.6682591	1.0077537	12.027331	-11.306854	-112.86294	0.3916687	0.3916687	27449.383598089218
164	383.2303	118.53041	505.95245	263.71866	495.4894	256.58688	996.94604	255.44322	1000.0	1000.0	655999	112.21623	16.067963	159.3593	81.35246	112.21624	16.067776	159.19646	81.21777	-3.66163	1.0115565	12.997055	-11.193327	-112.8972	0.35811555	0.35811555	27625.46849346161
165	383.1958	121.86302	505.53723	258.5281	447.6512	207.73834	982.67084	261.3015	1000.0	1000.0	659999	112.19049	16.023907	159.88611	82.4869	112.1904	16.023977	161.68025	81.08289	-3.6643443	1.0104463	11.949711	-13.011969	-112.86774	0.36619866	0.36619866	27800.587045431137
166	503.82617	292.69553	982.9684	265.8317	403.5774	116.65431	508.18454	258.38156	1000.0	1000.0	663999	112.23001	16.073809	159.60078	80.124245	112.23003	16.073816	159.91359	75.5963	-3.6688147	1.0051042	11.972044	-11.728832	-112.905655	0.36794153	0.36794153	27975.810959339142
167	622.8848	358.46573	983.5411	262.42017	502.32245	324.00543	988.8442	256.6142	1000.0	1000.0	667999	112.2097	16.17608	159.7616	78.64432	112.20969	16.175669	159.94337	77.37752	-3.6641202	1.0105186	11.529673	-11.638628	-112.88805	0.3797011	0.3797011	28151.22653722763
168	741.89606	244.56897	988.08575	494.22128	352.80292	110.12044	494.8183	258.13666	1000.0	1000.0	671999	112.32696	16.338978	159.892	77.77167	112.32698	16.339043	159.33713	76.76373	-3.6557364	1.0141941	10.496853	-11.433097	-113.00517	0.37696698	0.37696698	28326.634765148163
169	502.04266	298.28012	990.1745	258.94464	426.47607	103.75927	501.04895	264.93338	1000.0	1000.0	675999	112.49917	16.473158	159.77888	79.17259	112.49914	16.473164	159.46495	78.49205	-3.6641834	1.0118234	11.252535	-11.441032	-113.17231	0.3891653	0.3891653	28502.385197639465
170	385.8899	119.01919	508.62216	266.39972	557.43823	205.88849	995.5231	262.79105	1000.0	1000.0	679999	112.45207	16.444326	161.21591	78.65216	112.45204	16.444283	159.50731	77.59841	-3.658601	1.0079596	12.763548	-11.389225	-113.131424	0.3759088	0.3759088	28677.61326599121
171	503.76324	294.1573	987.02277	266.21518	546.1215	239.6303	991.42816	258.15662	1000.0	1000.0	683999	112.51736	16.502392	160.2265	79.84435	112.51734	16.502432	160.28581	79.457436	-3.6670704	1.0035882	11.013862	-12.713564	-113.19608	0.36626148	0.36626148	28852.897854089737
172	321.82507	103.36322	500.85043	261.00912	404.10712	111.72344	513.5246	261.61038	1000.0	1000.0	687999	112.55957	16.498362	159.68651	80.84372	112.55964	16.49842	159.52786	80.10618	-3.6694624	1.0033277	13.160254	-12.842748	-113.237595	0.37045136	0.37045136	29027.310700893402
173	565.8391	266.989	993.6591	257.7668	427.78433	216.08635	987.9542	258.85406	1000.0	1000.0	691999	112.52487	16.501675	159.78262	81.58981	112.52483	16.50166	159.61714	81.574265	-3.6609025	1.0097364	11.06321	-11.708069	-113.201294	0.35118598	0.35118598	29202.550967931747
174	382.53735	119.786575	503.313	260.1086	455.01947	206.80963	997.357	259.48056	1000.0	1000.0	695999	112.577	16.501833	160.02104	80.481834	112.57699	16.501854	160.11581	81.530075	-3.6663203	1.0044683	12.679461	-15.264627	-113.25564	0.35641512	0.35641512	29379.71919131279
175	322.92072	99.18748	494.6803	262.56577	451.4099	210.89381	993.9024	258.92386	1000.0	1000.0	699999	112.61994	16.520739	160.08612	79.6934	112.61997	16.520655	159.80818	80.18602	-3.6726427	0.99671	11.609415	-10.805401	-113.302414	0.3517534	0.3517534	29556.376141786575
176	560.9125	257.0029	975.2329	269.37357	505.4245	217.35057	941.4824	264.1416	1000.0	1000.0	703999	112.56412	16.500402	159.82277	80.81424	112.56408	16.50031	159.7223	81.02474	-3.66257	1.0120612	12.340303	-11.720084	-113.24126	0.3585442	0.3585442	29731.746676445007
177	673.18994	304.9225	981.08875	260.9485	540.72424	293.49634	995.0904	259.55978	1000.0	1000.0	707999	112.71374	16.65528	160.72711	80.89575	112.71374	16.655222	159.8697	79.80843	-3.6593165	1.0215805	14.146351	-11.494491	-113.39142	0.35812774	0.35812774	29906.576519966125
178	622.55273	210.61353	986.95386	485.25446	452.41055	214.3538	998.971	242.19202	1000.0	1000.0	711999	112.77984	16.6852	159.92123	80.52933	112.77984	16.6852	160.12628	81.41749	-3.6678228	1.0030668	11.158449	-12.767672	-113.4588	0.35863975	0.35863975	30082.75417613983
179	382.32495	114.526276	501.07983	257.39478	494.45142	190.99281	999.5415	259.44318	1000.0	1000.0	715999	112.84379	16.678608	160.13191	81.58393	112.84376	16.67864	160.44994	82.21024	-3.6578324	1.0108176	14.772054	-12.438789	-113.51956	0.3570677	0.3570677	30258.09337902069
180	388.0721	125.285225	518.3806	259.84363	573.8181	244.5985	997.41144	264.22153	1000.0	1000.0	719999	112.76064	16.658092	160.32101	81.43712	112.76067	16.65797	159.87492	81.10429	-3.663307	1.0133146	11.594345	-11.391536	-113.44072	0.36397412	0.36397412	30433.47548007965
181	446.487	104.505165	508.7724	265.50134	539.57	223.25775	998.3265	260.80682	1000.0	1000.0	723999	112.78593	16.602283	161.92374	79.45815	112.78592	16.602226	159.7079	81.74835	-3.6619046	1.0186335	12.0896	-11.067456	-113.46129	0.36765382	0.36765382	30608.470311164856
182	383.83112	120.67574	504.73407	259.08215	423.9638	199.9372	941.47504	256.35226	1000.0	1000.0	727999	112.84919	16.643372	159.57368	82.05613	112.84924	16.643337	160.45421	82.211075	-3.6647863	1.0083812	13.328886	-11.630141	-113.526215	0.35014054	0.35014054	30783.443642616272
183	383.78577	120.14776	507.31546	260.8672	376.6099	113.04195	501.35086	260.06235	1000.0	1000.0	731999	112.77854	16.58707	159.95996	80.55434	112.77844	16.586916	159.99858	79.976326	-3.6666028	1.0055828	9.455746	-12.800647	-113.45563	0.35511854	0.35511854	30959.77450799942
184	683.7778	316.78818	990.38	257.29095	546.69727	235.13176	995.5448	264.7203	1000.0	1000.0	735999	112.89063	16.692253	162.86743	81.09131	112.89065	16.692173	159.71526	81.760956	-3.6669657	1.0047675	10.502707	-11.594086	-113.567215	0.3454435	0.3454435	31135.75785255432
185	386.1171	117.03653	507.8195	265.8186	500.56427	266.40356	998.81525	260.55713	1000.0	1000.0	739999	112.93909	16.714226	159.64323	81.45149	112.9391	16.714222	159.78412	81.6362	-3.6809635	0.98877865	10.144142	-13.5575285	-113.61759	0.33079615	0.33079615	31311.675765037537
186	503.33252	295.8098	985.4789	260.6883	422.97842	106.41554	497.6348	256.5087	1000.0	1000.0	743999	112.90099	16.674685	159.7678	81.48286	112.90098	16.674864	160.2058	80.844215	-3.6676679	0.9962056	10.999754	-11.138223	-113.57962	0.3478186	0.3478186	31487.89638018608
187	559.8147	266.2508	992.1831	264.62878	571.71106	288.17862	999.58344	259.41635	1000.0	1000.0	747999	112.985	16.763384	161.12096	79.68766	112.98495	16.763231	160.59949	80.320984	-3.6745534	1.0041239	11.706943	-12.450298	-113.66159	0.35920966	0.35920966	31662.57192134857
188	616.21136	203.5633	968.4703	485.35925	443.93304	90.974785	499.16412	260.5624	1000.0	1000.0	751999	113.08544	16.85313	160.14961	81.031525	113.08546	16.853163	160.49701	79.91677	-3.6657584	1.0075516	9.337612	-12.257365	-113.76445	0.34619266	0.34619266	31838.463200569153
