Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
94	778.0	14.017846	798.0	759.0	812.2	16.928083	835.0	787.0	1000.0	1000.0	375999	93.10879	5.3733053	104.96507	70.51222	93.12263	5.3733816	104.77308	71.03097	0.11959752	1.7896757	9.597935	-10.1504755	-93.24417	1.389488	5.5521455	6.9416327	16981.266261339188
95	783.0	11.157957	800.0	773.0	831.2	12.710626	851.0	808.0	1000.0	1000.0	379999	93.32808	5.341506	106.02674	71.25747	93.33968	5.341392	104.850266	71.5439	0.123203576	1.7959505	10.022461	-10.565219	-93.45955	1.3648049	5.5107126	6.8755164	17167.446125030518
96	765.5	11.412712	778.0	747.0	798.8	18.524578	823.0	769.0	1000.0	1000.0	383999	93.49575	5.3599615	105.66303	71.48332	93.50698	5.360792	104.98876	72.23304	0.11668344	1.7902296	11.379761	-10.349265	-93.62542	1.3670957	5.500515	6.867611	17353.64709711075
97	774.0	8.336666	785.0	762.0	825.6	15.186836	842.0	798.0	1000.0	1000.0	387999	93.61051	5.381037	105.65319	71.08641	93.62383	5.38277	105.024254	71.20233	0.113313094	1.7908719	9.552017	-9.561167	-93.74167	1.3536364	5.477143	6.830779	17540.61999106407
98	777.75	14.872374	798.0	756.0	824.8	10.814805	847.0	803.0	1000.0	1000.0	391999	93.76593	5.319767	104.92616	71.3056	93.7786	5.321056	104.53517	71.73537	0.10527575	1.7798059	9.178369	-9.502966	-93.89275	1.3495077	5.4509406	6.8004484	17726.79044342041
99	780.0	8.573215	791.0	767.0	819.5	10.974972	841.0	806.0	1000.0	1000.0	395999	93.83438	5.293168	105.16314	71.849594	93.84334	5.2934732	105.16241	72.003105	0.11528856	1.7972478	11.42016	-10.685881	-93.95629	1.322012	5.3799815	6.701993	17914.228740930557
100	768.25	32.344822	808.0	718.0	810.7	23.524668	836.0	765.0	1000.0	1000.0	399999	93.92108	5.3115196	105.26069	72.25404	93.93289	5.3118787	104.64526	72.10041	0.12254052	1.7997285	10.669566	-9.699224	-94.04525	1.3197497	5.3920236	6.711773	18101.312123060226
101	783.75	21.545012	818.0	763.0	815.3	15.264666	845.0	793.0	1000.0	1000.0	403999	94.05829	5.299521	104.95257	72.013504	94.06658	5.299558	104.64839	72.62025	0.110142946	1.7836577	9.333963	-11.199321	-94.17884	1.302875	5.3362226	6.639098	18289.03602051735
102	777.5	8.20061	786.0	767.0	822.5	5.315073	833.0	815.0	1000.0	1000.0	407999	94.17026	5.2888117	105.68942	72.33982	94.18245	5.2909617	104.79071	72.58932	0.09295139	1.7749425	8.9675865	-10.496322	-94.29408	1.2922293	5.3070803	6.5993094	18476.41909813881
103	791.5	19.931131	823.0	770.0	800.5	15.525785	821.0	768.0	1000.0	1000.0	411999	94.26787	5.3171487	105.52628	72.391815	94.27706	5.3166213	105.360886	72.2552	0.10318524	1.7834498	9.79129	-12.469546	-94.38795	1.2897465	5.3205547	6.610302	18662.83739209175
104	776.5	12.0519705	796.0	763.0	745.2	248.74799	856.0	0.0	1000.0	1000.0	415999	94.38628	5.255786	105.00643	71.76641	94.39563	5.255064	104.7657	72.283875	0.115302145	1.7924597	9.287451	-11.351477	-94.50381	1.2805908	5.2760997	6.55669	18850.53252696991
105	764.5	31.412577	798.0	718.0	820.9	79.50403	867.0	587.0	1000.0	1000.0	419999	94.4976	5.195371	105.399376	72.111534	94.50793	5.1974716	104.55578	72.51247	0.10980322	1.7848058	10.452811	-10.329536	-94.615326	1.2473049	5.209823	6.457128	19038.473952770233
106	784.5	7.0887237	792.0	776.0	815.9	21.64463	839.0	778.0	1000.0	1000.0	423999	94.54565	5.214945	105.50171	72.58323	94.55558	5.2169347	105.34073	72.75797	0.08623158	1.7755486	11.306952	-10.524926	-94.65684	1.2827305	5.2695613	6.552292	19225.165444135666
107	788.5	9.233092	803.0	778.0	843.9	7.395269	856.0	833.0	1000.0	1000.0	427999	94.6281	5.223164	106.1946	72.794106	94.63877	5.223022	105.7479	72.717445	0.10825066	1.796823	9.18932	-11.386648	-94.74244	1.2593341	5.2359633	6.495298	19411.87333536148
108	783.0	4.0620193	786.0	776.0	842.5	10.623088	854.0	822.0	1000.0	1000.0	431999	94.71936	5.2637444	105.482285	72.49985	94.73084	5.265454	104.99069	72.723366	0.10480826	1.793212	10.371506	-10.155518	-94.82834	1.2780654	5.2465467	6.524612	19599.373071432114
109	794.25	12.813567	810.0	775.0	802.2	25.431477	844.0	750.0	1000.0	1000.0	435999	94.82253	5.2468624	106.02555	71.53606	94.83093	5.2464848	105.181206	72.12402	0.10261342	1.7907543	9.2827015	-9.554742	-94.93112	1.254911	5.2161374	6.471048	19786.407514095306
110	798.5	10.874282	816.0	788.0	814.8	14.790537	841.0	783.0	1000.0	1000.0	439999	94.92507	5.266828	105.4067	72.54048	94.93273	5.268475	105.41658	72.5134	0.09837575	1.7854929	9.443092	-8.950653	-95.033745	1.2511629	5.2037373	6.4549003	19973.52076292038
111	798.5	7.36546	805.0	786.0	750.4	250.56345	856.0	0.0	1000.0	1000.0	443999	95.10793	5.2750754	106.24501	72.94703	95.11544	5.276252	105.38031	72.98994	0.099154755	1.7937274	8.467835	-9.810495	-95.21557	1.238781	5.177206	6.4159865	20159.3659927845
112	793.75	11.712707	811.0	782.0	842.4	9.024411	857.0	830.0	1000.0	1000.0	447999	95.21486	5.2384667	106.04899	72.56309	95.2251	5.2401476	105.64021	72.66672	0.1017338	1.7882307	9.339762	-10.221964	-95.323456	1.2419003	5.1651173	6.407017	20345.98254776001
113	798.5	11.863811	806.0	778.0	817.0	74.12152	869.0	602.0	1000.0	1000.0	451999	95.35351	5.214489	105.74205	73.198425	95.36165	5.215039	105.55092	73.50921	0.093454346	1.7837802	9.174044	-9.923119	-95.45745	1.2393724	5.161084	6.400456	20533.463994026184
114	799.5	15.708278	813.0	773.0	746.1	59.00924	793.0	581.0	1000.0	1000.0	455999	95.4277	5.144683	105.479996	73.09374	95.43805	5.146322	106.29685	72.993866	0.0957355	1.794486	9.400806	-11.054239	-95.522995	1.2362881	5.1388507	6.3751388	20718.820568561554
115	790.0	29.470324	840.0	768.0	860.5	17.878757	888.0	838.0	1000.0	1000.0	459999	95.36486	5.1408253	105.51349	73.32796	95.3746	5.1414437	105.273575	72.92479	0.08127501	1.7899079	10.372571	-10.847564	-95.46027	1.2423047	5.146338	6.388643	20904.270095586777
116	795.0	5.049752	801.0	787.0	831.7	8.933644	847.0	818.0	1000.0	1000.0	463999	95.50218	5.229605	105.45269	72.622314	95.51061	5.230819	105.75123	72.82626	0.11415164	1.803435	11.080137	-10.0875225	-95.606155	1.2151799	5.1073966	6.322576	21090.930346250534
117	792.25	15.943259	806.0	766.0	838.8	11.4	861.0	816.0	1000.0	1000.0	467999	95.68607	5.175361	106.00739	72.60942	95.69359	5.175483	105.176956	72.875496	0.08072454	1.7812345	11.015877	-9.525789	-95.78118	1.2246307	5.108581	6.333212	21277.16855621338
118	774.0	13.322912	796.0	762.0	855.8	20.247469	873.0	801.0	1000.0	1000.0	471999	95.79818	5.1724973	105.942024	73.42076	95.80647	5.1728563	107.191345	73.3616	0.08967705	1.7911777	9.356659	-10.745496	-95.8989	1.1910684	5.0623393	6.2534075	21462.86179614067
119	799.0	13.619839	819.0	785.0	832.6	15.570485	864.0	813.0	1000.0	1000.0	475999	95.93146	5.1515594	105.728775	73.366684	95.93771	5.1520395	105.63959	73.75519	0.08831137	1.7856785	8.773827	-9.919144	-96.03222	1.1823404	5.017582	6.1999226	21649.090126276016
120	796.5	16.00781	821.0	777.0	853.0	14.859341	874.0	830.0	1000.0	1000.0	479999	96.05292	5.1329856	106.60741	72.90442	96.05968	5.1322136	106.09768	73.65333	0.085967325	1.7828791	9.179573	-10.473775	-96.15007	1.1941416	5.043132	6.2372727	21835.01714372635
121	789.75	8.166242	803.0	781.0	774.0	16.376814	796.0	737.0	1000.0	1000.0	483999	96.18896	5.117668	106.04398	72.95612	96.19708	5.118124	106.1728	72.88228	0.0852024	1.7867202	9.157986	-10.909479	-96.28372	1.2069983	5.056984	6.263982	22019.35321545601
122	813.75	13.754544	823.0	790.0	855.3	15.582362	869.0	818.0	1000.0	1000.0	487999	96.25989	5.1439705	106.50627	73.50471	96.26759	5.142355	105.64019	73.31549	0.09107234	1.7898614	9.783401	-11.15693	-96.35589	1.1837317	5.018575	6.2023067	22203.973376989365
123	774.75	38.674118	834.0	730.0	664.4	332.3604	850.0	0.0	1000.0	1000.0	491999	96.35984	5.1591325	106.335236	73.518005	96.36739	5.1581454	105.79112	73.28986	0.08399619	1.7880818	9.537214	-9.936619	-96.449356	1.1804057	4.997734	6.1781397	22390.136865139008
124	797.25	13.553136	808.0	774.0	828.0	21.057066	858.0	799.0	1000.0	1000.0	495999	96.49668	5.136997	106.15305	72.852264	96.50363	5.134975	106.450584	73.40232	0.09377589	1.7920865	11.523526	-10.831079	-96.59341	1.1660126	4.976669	6.142682	22576.02345752716
125	790.5	14.465476	814.0	775.0	832.1	10.9494295	847.0	814.0	1000.0	1000.0	499999	96.57519	5.1144347	106.46421	73.392456	96.58156	5.112117	105.86684	73.569954	0.08806555	1.79195	10.529858	-10.773609	-96.66836	1.1768941	4.971363	6.1482577	22763.032195329666
126	801.5	19.41005	819.0	769.0	850.6	14.374979	883.0	831.0	1000.0	1000.0	503999	96.63173	5.1210046	106.258385	73.40553	96.6378	5.1198354	106.32704	73.41366	0.0804317	1.7916353	10.382912	-9.899448	-96.722916	1.1829606	4.992914	6.1758747	22949.375371932983
127	793.75	18.859678	817.0	771.0	840.9	14.508274	861.0	814.0	1000.0	1000.0	507999	96.67386	5.1292734	107.142136	73.948006	96.67961	5.127723	106.65857	73.738266	0.07327862	1.7809507	9.58749	-10.588133	-96.76336	1.1791594	4.970733	6.1498933	23135.946372270584
128	793.75	19.84156	816.0	773.0	680.4	340.26877	860.0	0.0	1000.0	1000.0	511999	96.81198	5.10077	106.53115	73.18156	96.81866	5.1006975	106.5771	73.37004	0.08242839	1.7888364	10.4410305	-11.350853	-96.90212	1.1566254	4.9398775	6.096503	23322.417638778687
129	810.0	10.173495	827.0	800.0	861.7	11.610771	880.0	842.0	1000.0	1000.0	515999	96.90957	5.0986238	106.28838	73.43903	96.91473	5.098064	105.91204	74.19494	0.0872649	1.7885326	9.034157	-9.800026	-96.99698	1.14759	4.916094	6.063684	23507.398744106293
130	798.75	23.868128	824.0	772.0	776.8	259.32404	887.0	0.0	1000.0	1000.0	519999	96.98893	5.1412177	106.543686	72.51138	96.99526	5.1421423	106.88656	72.63392	0.08444107	1.7798063	9.203658	-10.252687	-97.07949	1.1451235	4.890568	6.035691	23693.29835510254
131	790.5	15.008331	815.0	776.0	858.4	9.499474	875.0	846.0	1000.0	1000.0	523999	97.06978	5.1203	106.950294	72.81863	97.07574	5.1200776	106.45762	73.561424	0.09339331	1.7841845	9.490885	-11.1175995	-97.15755	1.1373941	4.882462	6.0198555	23880.021832227707
132	800.75	22.609455	835.0	778.0	863.9	9.289241	878.0	849.0	1000.0	1000.0	527999	97.15448	5.090414	106.73838	73.188286	97.15978	5.0915637	106.11355	73.627266	0.085206434	1.7841046	9.815404	-10.111128	-97.24146	1.1247244	4.8375216	5.962246	24067.073513031006
133	794.5	13.369742	813.0	779.0	844.2	27.432829	874.0	782.0	1000.0	1000.0	531999	97.22392	5.0996547	106.4789	74.02185	97.22849	5.100384	106.51215	74.14385	0.08952997	1.7819468	9.983674	-10.588677	-97.31285	1.1292744	4.8446455	5.97392	24253.752025604248
134	798.25	29.549746	837.0	754.0	856.7	9.940322	872.0	844.0	1000.0	1000.0	535999	97.32253	5.053645	106.69973	73.30619	97.32918	5.0544124	106.409454	73.96937	0.07034775	1.7843034	9.2184	-9.993274	-97.40756	1.1200669	4.825344	5.945411	24440.287791490555
135	824.0	14.543039	839.0	808.0	775.6	258.73816	877.0	0.0	1000.0	1000.0	539999	97.39365	5.060092	106.39339	74.02732	97.39639	5.058785	106.99784	73.92615	0.057453677	1.7699472	10.046838	-10.904619	-97.47747	1.1073359	4.7917247	5.8990607	24626.64998435974
136	807.75	3.269174	813.0	805.0	865.0	11.428036	881.0	838.0	1000.0	1000.0	543999	97.44028	5.0749106	106.447105	73.53356	97.44434	5.072676	106.43065	73.65716	0.07865884	1.7823025	9.005896	-9.869938	-97.52789	1.1178441	4.815013	5.9328566	24812.96321606636
137	801.5	8.616844	810.0	791.0	847.5	7.4330344	860.0	833.0	1000.0	1000.0	547999	97.51963	5.0660505	107.481026	74.66234	97.5229	5.0656424	106.10662	74.78708	0.06204571	1.7681164	8.159234	-10.854714	-97.599045	1.1310933	4.834568	5.965661	24998.590786218643
138	780.75	13.553136	799.0	762.0	769.4	257.03625	888.0	0.0	1000.0	1000.0	551999	97.50547	5.0177345	106.57488	73.32531	97.50932	5.0173745	106.66667	73.512314	0.056907665	1.7806966	11.591238	-12.405731	-97.579414	1.1572065	4.844817	6.0020247	25184.645978212357
139	798.0	14.645819	818.0	783.0	765.5	262.67368	880.0	0.0	1000.0	1000.0	555999	97.55495	4.9479694	107.1255	74.562325	97.55778	4.948327	106.544044	74.253716	0.06657059	1.7860608	11.090231	-11.085098	-97.6315	1.119815	4.7935534	5.913368	25370.675938367844
140	804.75	27.48977	842.0	775.0	766.3	255.55235	865.0	0.0	1000.0	1000.0	559999	97.57913	5.023072	107.45898	74.48136	97.58157	5.023543	107.36023	74.12089	0.073242575	1.788945	10.940956	-10.700584	-97.654045	1.117641	4.789203	5.906844	25556.355939626694
141	791.75	8.699857	802.0	779.0	843.1	18.51729	867.0	803.0	1000.0	1000.0	563999	97.65317	5.040223	107.0522	74.151276	97.6576	5.041521	106.35886	74.15366	0.05899408	1.7782338	10.186426	-10.1896515	-97.73003	1.1104935	4.768786	5.879279	25743.17807340622
142	793.75	24.10783	820.0	759.0	861.3	10.86324	876.0	840.0	1000.0	1000.0	567999	97.68761	5.0397534	106.66961	73.904785	97.69079	5.038266	106.50227	73.90759	0.06928222	1.7956172	8.963074	-9.372065	-97.763626	1.1157895	4.7730303	5.8888197	25930.502039194107
143	795.75	9.364161	807.0	781.0	841.2	14.218299	874.0	825.0	1000.0	1000.0	571999	97.70287	4.9785485	107.299805	74.38284	97.70521	4.9779305	106.32701	74.20134	0.054982353	1.7769282	9.298067	-11.427362	-97.77505	1.0980197	4.7337627	5.831783	26116.39985871315
144	799.5	20.59733	821.0	766.0	857.2	10.952625	874.0	841.0	1000.0	1000.0	575999	97.70258	4.954924	106.60044	74.519226	97.70288	4.952541	106.67881	74.80415	0.06159078	1.7848523	9.64831	-10.073801	-97.77139	1.0909868	4.718128	5.8091154	26303.00975728035
145	802.0	23.83275	842.0	782.0	843.6	15.120847	867.0	815.0	1000.0	1000.0	579999	97.71176	4.9465218	107.20057	74.34215	97.71476	4.947775	106.760574	74.72749	0.050539892	1.7780011	10.054925	-10.055053	-97.77675	1.0968434	4.7289467	5.82579	26489.147322654724
146	787.25	30.35107	810.0	735.0	866.6	9.101649	886.0	856.0	1000.0	1000.0	583999	97.72316	4.956786	106.473366	73.998146	97.72758	4.9550796	106.248985	73.6826	0.06918266	1.7874479	10.874657	-9.785339	-97.798546	1.0858083	4.6978207	5.783629	26675.41586136818
147	783.75	11.627016	800.0	770.0	843.7	15.55667	871.0	813.0	1000.0	1000.0	587999	97.82247	4.9338226	106.52237	74.567116	97.82564	4.9338293	106.44855	74.53146	0.06438374	1.7851729	10.974764	-10.129836	-97.89472	1.094938	4.7170343	5.8119717	26861.666750907898
148	783.25	20.47407	811.0	754.0	843.8	11.5308275	871.0	824.0	1000.0	1000.0	591999	97.88292	4.9455824	107.133705	74.29757	97.88605	4.945628	106.39541	74.6487	0.05532381	1.7856159	13.040327	-9.630817	-97.95019	1.1038752	4.7277737	5.8316483	27047.462128400803
149	809.5	12.990381	824.0	790.0	744.2	248.2079	837.0	0.0	1000.0	1000.0	595999	97.92906	4.928838	107.47665	73.72756	97.93147	4.928194	106.51691	73.95026	0.053761046	1.7775648	9.869286	-12.073685	-98.00008	1.0818412	4.6993055	5.781147	27233.901474952698
150	805.5	14.008925	825.0	786.0	783.0	261.13943	882.0	0.0	1000.0	1000.0	599999	98.00857	4.9273787	106.80376	73.764694	98.01101	4.928033	106.75801	73.97635	0.062100045	1.7808126	10.20019	-10.837328	-98.07823	1.0710948	4.6708026	5.7418976	27420.83924293518
151	802.5	14.773287	813.0	777.0	876.9	10.044402	890.0	857.0	1000.0	1000.0	603999	98.11722	4.8972616	106.70183	73.82896	98.12062	4.8972397	107.01359	74.25862	0.05387377	1.7770681	9.287801	-10.976589	-98.18932	1.0566633	4.6367717	5.6934347	27606.92208313942
152	786.75	19.459894	814.0	759.0	875.2	14.005713	896.0	847.0	1000.0	1000.0	607999	98.15811	4.8770447	106.33677	74.632454	98.15894	4.8760266	106.92025	74.92089	0.055369418	1.7819599	9.845961	-10.273296	-98.22974	1.0505375	4.6205516	5.6710887	27792.931302309036
153	796.5	12.25765	815.0	782.0	851.4	8.901686	865.0	838.0	1000.0	1000.0	611999	98.21528	4.8749523	106.78825	74.7841	98.21955	4.8764486	107.3502	75.070595	0.0458525	1.7739959	11.738505	-10.87828	-98.28639	1.047584	4.596201	5.643785	27978.659687757492
154	805.25	7.084314	815.0	795.0	857.9	12.381034	874.0	834.0	1000.0	1000.0	615999	98.27182	4.857142	107.09873	74.60543	98.27476	4.857525	106.91475	74.61786	0.051461574	1.773719	9.535572	-10.66649	-98.33978	1.0362282	4.5891514	5.62538	28164.910972595215
155	811.0	11.423659	826.0	796.0	854.6	9.583319	866.0	840.0	1000.0	1000.0	619999	98.27169	4.8500857	107.14507	73.98197	98.27248	4.849953	107.32637	74.29319	0.055482466	1.780389	11.419114	-10.050534	-98.33242	1.0660547	4.6227846	5.6888394	28349.835236549377
156	802.75	27.887049	844.0	769.0	865.2	10.796296	884.0	847.0	1000.0	1000.0	623999	98.32001	4.7973895	106.725784	74.95046	98.32445	4.7974243	106.83708	74.84469	0.050425973	1.772886	10.567013	-9.325509	-98.39019	1.042063	4.5755177	5.6175804	28536.303621292114
157	810.5	19.525623	841.0	792.0	759.0	253.47267	864.0	0.0	1000.0	1000.0	627999	98.37156	4.8226333	107.23443	74.40266	98.3758	4.822024	107.68504	75.045815	0.06262346	1.7858531	9.355853	-9.450867	-98.438	1.046173	4.5826535	5.628826	28723.505630493164
158	808.5	15.435349	824.0	784.0	870.7	8.062878	884.0	858.0	1000.0	1000.0	631999	98.41975	4.7903457	107.201645	75.240074	98.42144	4.7888474	106.394775	75.48201	0.043970805	1.7730815	10.236283	-10.053746	-98.48077	1.0397004	4.5864015	5.6261015	28909.24534201622
159	814.0	24.535688	842.0	780.0	867.5	8.969392	881.0	856.0	1000.0	1000.0	635999	98.4368	4.7909784	106.66843	74.21707	98.44112	4.7928495	106.59322	74.231575	0.05670289	1.7760203	9.846939	-11.883993	-98.50503	1.0197041	4.543872	5.563576	29094.302651643753
160	815.0	28.398943	862.0	792.0	867.0	5.966573	876.0	857.0	1000.0	1000.0	639999	98.48497	4.8148603	107.13532	73.796486	98.48895	4.81511	106.5447	74.29464	0.062985964	1.7884727	10.96166	-10.150977	-98.5468	1.053353	4.587476	5.640828	29280.42836880684
161	806.75	14.905955	827.0	791.0	881.5	10.327148	899.0	865.0	1000.0	1000.0	643999	98.55326	4.803195	106.78309	74.99571	98.55637	4.80394	106.28376	74.91724	0.05709636	1.7773575	9.626032	-9.864897	-98.61861	1.020006	4.5269074	5.546913	29466.144699573517
162	796.75	12.457428	814.0	783.0	876.6	8.558038	894.0	865.0	1000.0	1000.0	647999	98.60312	4.8033624	107.35907	75.409645	98.60419	4.8029823	107.306656	74.612	0.04751107	1.7712939	10.015041	-10.043392	-98.66814	1.0219641	4.5272217	5.5491858	29651.627524375916
163	805.0	14.300349	823.0	783.0	863.9	13.087781	882.0	842.0	1000.0	1000.0	651999	98.64978	4.7579474	107.060104	74.95714	98.65321	4.7589235	107.08105	74.34963	0.049482487	1.7746364	9.904239	-9.773882	-98.7158	1.0282546	4.5214815	5.5497365	29838.08380317688
164	808.25	16.13033	826.0	788.0	784.5	261.6193	881.0	0.0	1000.0	1000.0	655999	98.72961	4.7105007	106.74864	74.44133	98.73183	4.7115474	106.96334	74.760635	0.057172187	1.78242	10.135821	-9.56954	-98.79172	1.0055877	4.493702	5.49929	30023.968704223633
165	800.0	21.552261	823.0	765.0	790.2	263.48352	888.0	0.0	1000.0	1000.0	659999	98.76014	4.751794	107.1803	75.20845	98.76169	4.750305	107.35995	75.2993	0.04788859	1.7726301	9.980752	-9.617303	-98.82375	1.0057678	4.488007	5.493775	30211.20624613762
166	810.75	11.712707	825.0	796.0	844.1	12.161004	861.0	825.0	1000.0	1000.0	663999	98.80788	4.7235103	107.75813	74.97301	98.80971	4.7240715	107.2799	74.78431	0.053904396	1.7891982	14.398406	-9.91109	-98.867424	1.0068967	4.4907427	5.497639	30396.501310110092
167	804.75	19.854156	836.0	781.0	870.6	12.475576	889.0	844.0	1000.0	1000.0	667999	98.80461	4.7264776	107.60603	74.37594	98.80495	4.7255297	107.03844	74.50862	0.052234996	1.779324	10.78328	-13.462349	-98.85508	1.0667354	4.591981	5.6587157	30583.194126605988
168	818.75	24.41695	851.0	790.0	865.8	10.562197	878.0	841.0	1000.0	1000.0	671999	98.81016	4.7045965	107.47934	74.97232	98.81265	4.7050724	106.9314	75.043846	0.05221592	1.7811059	8.824989	-9.702225	-98.86931	1.0072423	4.4730153	5.480258	30769.412445306778
169	819.75	13.273564	834.0	798.0	878.0	6.6483083	888.0	866.0	1000.0	1000.0	675999	98.80841	4.776886	107.518745	74.477554	98.81032	4.7769117	107.063354	74.61518	0.04960263	1.7836645	9.049178	-10.622545	-98.866135	1.0220176	4.4740496	5.496068	30955.879939556122
170	814.75	8.785642	823.0	800.0	862.1	7.034913	872.0	850.0	1000.0	1000.0	679999	98.87657	4.786342	106.848335	74.11668	98.88001	4.7862763	106.64108	73.95178	0.056937553	1.7890104	13.384184	-10.045237	-98.9347	1.0329177	4.5074415	5.5403595	31141.67654776573
171	815.25	14.428704	833.0	793.0	697.5	348.84015	885.0	0.0	1000.0	1000.0	683999	98.94396	4.779729	106.81196	74.75946	98.94517	4.7799206	107.34276	74.43448	0.047706235	1.7729533	12.916919	-9.176802	-99.0015	0.9911625	4.443774	5.434937	31326.93708395958
172	806.75	25.282158	833.0	765.0	697.8	348.99048	886.0	0.0	1000.0	1000.0	687999	99.03573	4.76629	106.93552	74.76532	99.03601	4.766994	106.99281	73.52729	0.045303438	1.7765994	10.533927	-9.939226	-99.09153	1.0038133	4.4851084	5.488921	31512.744253635406
173	819.75	17.369154	847.0	799.0	873.6	16.371927	896.0	847.0	1000.0	1000.0	691999	99.08323	4.733036	107.10724	75.02025	99.08476	4.7331967	106.79913	74.93626	0.04784008	1.7790136	11.599911	-9.799828	-99.137665	1.0106113	4.4665465	5.4771576	31698.951516389847
174	798.0	18.371174	821.0	770.0	856.8	11.356055	876.0	840.0	1000.0	1000.0	695999	99.14201	4.6909714	107.373505	74.45725	99.14364	4.6933603	107.31154	74.93559	0.047225073	1.7873654	9.554829	-10.612931	-99.19521	0.99170166	4.431996	5.423698	31885.604044675827
175	811.25	17.739433	832.0	786.0	787.6	262.75623	891.0	0.0	1000.0	1000.0	699999	99.12036	4.692206	107.10729	74.33644	99.12386	4.6938744	107.1271	74.90671	0.054897945	1.7850441	9.370535	-9.636706	-99.17566	0.99875975	4.429066	5.427827	32072.1302382946
176	814.0	17.916473	837.0	787.0	786.6	262.2431	881.0	0.0	1000.0	1000.0	703999	99.16554	4.6546745	106.92677	74.64177	99.16898	4.6559734	106.64641	74.10981	0.056900244	1.7876529	14.592867	-11.641536	-99.22389	0.99198806	4.4120173	5.404005	32259.20776295662
177	810.25	13.881192	834.0	799.0	869.3	10.020479	882.0	845.0	1000.0	1000.0	707999	99.19052	4.6316414	107.16396	74.79276	99.19101	4.631986	107.3997	75.25052	0.047193114	1.7866234	13.110418	-10.159732	-99.24389	0.9765121	4.40592	5.3824315	32445.73699617386
178	819.75	18.925842	842.0	800.0	864.5	18.11215	887.0	828.0	1000.0	1000.0	711999	99.23018	4.65865	107.07233	75.41	99.23208	4.6607184	107.38792	74.886734	0.05099445	1.7848917	9.88492	-10.163425	-99.283775	0.97597545	4.3987775	5.3747525	32631.816373109818
179	811.25	12.437343	824.0	791.0	694.6	347.42975	892.0	0.0	1000.0	1000.0	715999	99.26299	4.634214	107.64916	74.8146	99.26317	4.6345987	107.204666	74.92575	0.049328424	1.7872871	11.181549	-10.746303	-99.31359	0.97729546	4.3961167	5.373412	32817.75255775452
180	817.75	17.297037	838.0	791.0	886.9	10.6719265	903.0	869.0	1000.0	1000.0	719999	99.26828	4.65664	107.15527	74.85169	99.2685	4.65748	107.10492	74.73307	0.04537715	1.7887138	9.7420635	-10.324596	-99.32093	0.9906028	4.404267	5.39487	33004.07473707199
181	803.0	13.7659	820.0	788.0	872.9	6.6249533	887.0	861.0	1000.0	1000.0	723999	99.28294	4.653562	107.46105	74.36938	99.28321	4.6530676	107.335236	74.84986	0.031356625	1.772392	11.338347	-9.965452	-99.334885	0.9688765	4.360589	5.329465	33189.55572772026
182	801.5	7.4330344	811.0	792.0	867.0	13.168143	886.0	843.0	1000.0	1000.0	727999	99.30289	4.6471767	107.79614	74.909225	99.3053	4.6497426	107.53599	75.13929	0.04639283	1.7849537	8.913442	-11.654604	-99.353264	0.9675018	4.3468485	5.31435	33376.23014330864
183	810.25	25.242573	846.0	777.0	860.8	8.518215	877.0	847.0	1000.0	1000.0	731999	99.3214	4.5977187	106.99965	75.000084	99.32217	4.599428	106.87766	74.64552	0.028988928	1.7765838	12.82959	-11.532534	-99.37044	0.9692793	4.3679585	5.337238	33561.47487926483
184	825.25	10.182706	835.0	810.0	873.9	9.658675	887.0	854.0	1000.0	1000.0	735999	99.34212	4.596151	107.83408	74.29639	99.34154	4.59812	107.136116	74.87907	0.04507443	1.7852216	10.442476	-9.516547	-99.39273	0.9665652	4.3433604	5.3099256	33748.33784508705
185	828.25	8.407586	837.0	816.0	872.7	10.927488	885.0	853.0	1000.0	1000.0	739999	99.36595	4.619936	107.18839	74.824036	99.36881	4.6236644	107.36088	75.013695	0.049725402	1.7903097	9.278369	-11.010386	-99.41645	0.97014934	4.3457026	5.315852	33935.7219645977
186	807.75	11.121489	819.0	790.0	784.5	261.74997	891.0	0.0	1000.0	1000.0	743999	99.40258	4.6021237	107.23445	74.38779	99.40448	4.6041455	107.17146	74.62994	0.04597091	1.7885118	10.275643	-9.895142	-99.4513	0.9869463	4.368879	5.3558245	34121.655363321304
187	809.5	9.124144	817.0	794.0	873.9	8.982761	892.0	858.0	1000.0	1000.0	747999	99.44494	4.592263	106.90344	75.55014	99.44723	4.5947013	106.87201	75.317535	0.039843142	1.7786126	11.9527	-9.077985	-99.49385	0.9722324	4.3520265	5.324259	34307.57950592041
188	803.5	18.418741	822.0	780.0	869.0	18.36845	892.0	824.0	1000.0	1000.0	751999	99.47928	4.5663543	107.24847	74.58828	99.47907	4.5679812	107.33933	75.39741	0.041790895	1.7746274	10.104388	-10.888039	-99.527435	0.95177734	4.3102202	5.2619977	34493.923677921295
