Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
91	872.1089	463.9175	1219.5706	129.545	1278.9209	25.892065	1330.5507	1248.3046	730.0	1000.0	363999	170.18866	26.691305	187.89244	-34.954815	170.17828	26.692617	190.14288	-33.657135	-2.2070105	2.5469983	33.82673	-12.10288	-171.10764	9.4475155	9.497485	18.945002	17116.24399828911
92	966.0885	346.41922	1207.4076	308.28476	1242.921	20.531982	1286.2417	1215.2999	803.8	1000.0	367999	170.61359	26.476128	191.25453	-30.838013	170.6027	26.477804	195.64651	-34.384323	-2.216424	2.5646	32.122967	-12.300829	-171.5583	10.049116	9.487824	19.536942	17323.37744474411
93	1089.2166	265.28366	1283.798	632.6608	1203.4539	25.941475	1244.2426	1168.5985	881.0	1000.0	371999	171.23524	25.841389	189.92955	-49.151943	171.22116	25.841722	195.8235	-32.48021	-2.1556146	2.544641	30.722485	-11.971661	-172.1711	9.209038	9.549369	18.758408	17528.575825452805
94	1186.3518	13.138646	1205.3737	1168.9098	1228.9194	23.30592	1257.9806	1188.9387	1000.0	1000.0	375999	171.61829	25.90683	190.86952	-28.804247	171.60953	25.904022	199.55162	-24.895363	-2.1942985	2.6004786	33.609684	-13.630117	-172.53459	10.115818	9.61002	19.725836	17731.80938100815
95	1132.3353	200.93326	1252.81	733.0519	1323.0432	8.489013	1334.8711	1301.1198	920.4	1000.0	379999	171.97652	25.814678	199.58606	-42.138573	171.96667	25.81407	199.89987	-26.283625	-2.209923	2.561418	35.18568	-12.122073	-172.91086	9.052505	9.250515	18.303017	17934.93921470642
96	1038.8992	273.92343	1204.8586	564.671	1289.7483	17.876455	1316.9558	1257.6326	866.25	1000.0	383999	172.51648	25.911495	190.66063	-30.240662	172.50916	25.916843	189.6226	-27.75955	-2.15234	2.5674524	43.437622	-13.164272	-173.40855	10.291153	9.439506	19.730658	18139.95197033882
97	1208.4495	16.377445	1233.7812	1188.4518	1364.4429	7.4347763	1377.0219	1354.9335	1000.0	1000.0	387999	172.70998	26.527905	189.19336	-29.82485	172.70192	26.526796	203.6255	-32.204174	-2.1345627	2.56106	31.129868	-12.017212	-173.61143	9.950081	9.482213	19.432293	18343.79713201523
98	1218.6643	15.306862	1244.7267	1206.0032	1432.2361	8.582296	1441.695	1414.954	1000.0	1000.0	391999	173.51115	26.016676	190.04918	-27.612974	173.50401	26.014002	190.10919	-18.997967	-2.0947838	2.5663743	35.5566	-13.025938	-174.43694	9.57517	9.586953	19.162125	18552.58736515045
99	1236.9216	20.104116	1259.9106	1208.8253	1351.4407	8.35018	1365.7262	1337.8804	1000.0	1000.0	395999	173.9221	26.015972	190.17735	-46.19294	173.91388	26.017307	194.51509	-28.98461	-2.1585352	2.5732038	34.76576	-14.272155	-174.80289	9.441986	9.452948	18.894934	18755.581295967102
100	1218.0284	16.943277	1241.0675	1195.0944	1299.7698	137.86206	1364.0083	888.87103	1000.0	1000.0	399999	174.00412	26.404976	196.77556	-31.073553	173.99364	26.404812	212.15576	-33.373432	-2.193108	2.5948625	40.277344	-12.522591	-174.8816	9.577944	9.447437	19.025381	18961.132885217667
101	1246.791	14.273972	1261.9482	1230.9282	1399.1719	9.693809	1415.7871	1385.7224	1000.0	1000.0	403999	174.52795	26.126863	193.23303	-43.464397	174.51854	26.12835	191.06421	-31.48692	-2.2095902	2.5497518	35.034916	-12.761742	-175.43944	9.321531	9.2971525	18.618681	19164.579056739807
102	1233.823	16.15707	1255.2081	1210.1049	1133.5126	352.49396	1282.2085	91.19741	1000.0	906.6	407999	175.15146	26.251682	192.85796	-33.91406	175.14285	26.254803	200.86446	-31.728935	-2.1678314	2.5744436	47.035362	-11.91251	-176.04834	10.150935	9.477224	19.62816	19367.24237346649
103	1076.5186	371.0888	1278.9349	334.89758	1277.3221	392.8578	1431.3746	99.19064	850.6	907.3	411999	175.80933	26.027246	195.00797	-34.082977	175.7997	26.022434	194.33904	-27.726517	-2.200231	2.5034082	30.922482	-13.487276	-176.73036	9.215493	9.214019	18.429512	19569.055591106415
104	1295.608	25.909964	1323.661	1268.436	1326.1216	10.656481	1344.53	1308.8638	1000.0	1000.0	415999	176.38116	25.848434	193.76314	-25.118645	176.37146	25.849508	198.91289	-30.611008	-2.2382095	2.5260403	67.26024	-12.492198	-177.28593	8.918856	9.235393	18.15425	19776.75726222992
105	1044.5162	478.5785	1306.824	87.78417	1429.8308	6.173365	1441.8601	1419.199	814.0	1000.0	419999	177.26817	25.845144	200.52106	-30.541906	177.2581	25.847399	196.62871	-38.03697	-2.1000497	2.5578477	30.657104	-11.98752	-178.19562	10.045744	9.465719	19.511463	19982.5776553154
106	1300.4589	32.284794	1330.2417	1251.3866	1359.7986	22.699146	1386.0034	1320.8536	1000.0	1000.0	423999	178.23584	25.820314	199.11469	-48.678288	178.2255	25.822638	201.86751	-29.891571	-2.1832511	2.5548792	43.36119	-11.782307	-179.1563	9.799327	9.317553	19.116879	20187.003464221954
107	1053.8657	474.48257	1314.4595	105.270996	1366.8492	20.386047	1389.2375	1317.1813	815.8	1000.0	427999	178.99277	25.33385	216.6409	-41.52178	178.98416	25.335007	212.58282	-43.247665	-2.1540778	2.5463297	39.60062	-11.980415	-179.91153	9.617291	9.329168	18.94646	20391.61276936531
108	1294.5142	43.160934	1346.2028	1226.7688	328.82175	423.95804	1077.0226	28.997284	1000.0	340.0	431999	179.58247	25.835434	241.31914	-57.157143	179.5761	25.837719	246.08252	-54.657345	-2.0654216	2.6454864	40.559235	-12.704642	-180.49257	9.585152	9.524045	19.109196	20580.016199588776
109	320.5545	456.1763	1260.0471	26.18494	840.9792	29.374971	897.1092	786.21844	272.3846	1000.0	435999	182.62494	27.046057	253.57953	-87.23514	182.6201	27.041605	244.15918	-68.56478	-0.9641624	3.2153907	35.753666	-13.99628	-184.1369	12.266892	11.425774	23.692663	20787.778408765793
110	1043.0325	314.30194	1343.0923	518.27045	1163.173	256.66263	1434.7484	797.055	1000.0	1000.0	439999	193.4814	31.367424	240.26369	-65.55448	193.47754	31.361404	239.21454	-60.392445	-1.1159973	2.8571012	39.40668	-12.300527	-194.58128	12.557406	12.242327	24.79973	20994.228214740753
111	674.8769	469.305	1312.0538	103.177795	1031.3523	236.50597	1309.0569	617.2143	690.8333	1000.0	443999	190.30162	29.30068	222.2212	-55.489155	190.29984	29.302227	221.9017	-56.898636	-1.9806265	2.6436572	36.48312	-13.046779	-191.13428	11.058375	10.8328285	21.891203	21199.43256664276
112	763.02216	469.17612	1333.0857	176.71288	1083.0723	227.16687	1371.874	887.1217	689.0	1000.0	447999	186.95139	27.50101	210.90067	-52.248997	186.95038	27.495764	213.80595	-34.977726	-2.2136593	2.6188486	34.651375	-12.856689	-187.72229	12.898745	10.680329	23.579075	21403.50568509102
113	1350.0579	27.373037	1369.2454	1302.9777	1302.5424	137.6397	1381.199	901.33655	1000.0	1000.0	451999	183.9066	26.735516	201.79732	-53.26877	183.8989	26.73418	208.09837	-34.37067	-2.310699	2.6028755	37.157516	-13.657065	-184.69191	12.868671	10.273514	23.142187	21608.548755168915
114	1385.7952	4.618104	1393.6755	1381.949	1362.2928	7.732788	1373.3784	1349.8303	1000.0	1000.0	455999	182.12706	26.221375	202.01656	-67.173615	182.11908	26.224459	201.38858	-74.85066	-2.3304355	2.603669	35.152927	-13.748184	-182.93246	11.538971	9.869701	21.408672	21812.250529289246
115	1347.9551	31.23378	1389.9558	1303.6877	1484.4926	4.201399	1490.7731	1476.6428	1000.0	1000.0	459999	181.6669	25.788727	204.75026	-63.3998	181.65913	25.792278	204.32295	-32.608047	-2.1718922	2.613488	32.58145	-13.302804	-182.52908	10.32585	9.732912	20.058762	22019.368069410324
116	1317.8558	15.766251	1338.2827	1294.7074	1253.7495	7.082859	1265.1947	1240.4506	1000.0	1000.0	463999	182.20212	26.125824	202.9559	-40.713074	182.19092	26.129812	204.96468	-37.73854	-2.0825202	2.5822291	33.3771	-12.057683	-183.08957	10.704411	9.762226	20.466637	22222.365084409714
117	1322.2976	24.54831	1360.7477	1293.0276	1469.2455	4.6597257	1478.4592	1463.1154	1000.0	1000.0	467999	182.94035	26.228796	203.47832	-37.761482	182.933	26.23008	203.11018	-32.080303	-1.9924139	2.6208303	36.36905	-12.679084	-183.82309	10.276668	9.737619	20.014286	22424.98529291153
118	1338.8381	10.896759	1353.7449	1325.0641	1349.8765	145.75296	1416.1212	915.4804	1000.0	1000.0	471999	183.591	25.641243	204.90594	-70.011055	183.58548	25.635357	212.1907	-39.42472	-2.0420597	2.5173347	35.95188	-14.336965	-184.45876	9.702057	9.35048	19.052536	22630.474289894104
119	1303.0597	8.874016	1316.9237	1292.5525	846.07587	312.22644	1081.9312	219.86679	1000.0	829.7	475999	183.5756	25.90328	233.91104	-30.12237	183.5714	25.897104	213.58755	-32.652138	-2.0261571	2.5533469	38.452484	-13.451502	-184.44725	9.674967	9.321867	18.996836	22830.694615602493
120	1291.0813	24.88891	1327.1852	1266.8607	1301.1842	111.07441	1380.705	987.0672	1000.0	1000.0	479999	183.83632	25.762123	206.47223	-42.25267	183.8316	25.752762	205.73358	-32.83479	-2.0281105	2.5089986	39.640297	-12.144547	-184.69498	10.702469	9.485279	20.187748	23034.243108034134
121	1348.4175	46.028957	1413.9637	1283.8066	1450.9519	10.686012	1473.7235	1435.4911	1000.0	1000.0	483999	183.97192	25.667645	206.29669	-88.09449	183.96648	25.673208	209.92393	-60.14777	-2.0601134	2.5573943	33.432453	-14.0408535	-184.8314	9.867406	9.271383	19.138788	23237.72448539734
122	1309.4135	47.939037	1359.5283	1236.4122	1486.5293	3.7914805	1491.7227	1480.5879	1000.0	1000.0	487999	183.92526	25.584978	206.86768	-53.355087	183.91933	25.583391	203.39258	-69.76856	-2.0800526	2.557533	33.793335	-13.268352	-184.75783	10.44174	9.423543	19.865282	23442.963802337646
123	1299.735	6.766888	1305.5433	1288.5636	1447.337	5.8418593	1456.277	1438.8202	1000.0	1000.0	491999	184.22096	25.531578	207.30331	-40.526546	184.21419	25.531078	222.73221	-51.434807	-2.0112598	2.5310187	36.941704	-13.631272	-185.08516	9.950091	9.285129	19.235218	23648.648250102997
124	1363.8643	19.747517	1396.7627	1346.5076	933.40265	50.421486	1037.0111	897.48737	1000.0	1000.0	495999	184.75026	25.310339	208.2847	-44.909576	184.74245	25.31016	215.70168	-29.069645	-1.9968761	2.5004416	36.675457	-13.154148	-185.62367	9.541761	9.242352	18.784113	23856.661783218384
125	1355.9066	18.579067	1382.0112	1329.4696	1011.0563	99.66608	1308.8707	962.48376	1000.0	1000.0	499999	184.99799	25.115816	205.01283	-35.462154	184.99454	25.112137	205.57286	-34.997402	-2.0841556	2.468637	35.437416	-15.514945	-185.84822	10.334818	9.170963	19.505781	24062.413405418396
126	721.1556	560.5266	1460.9604	73.74306	1516.1903	6.3328133	1524.9309	1506.3387	509.7143	1000.0	503999	185.2145	24.52605	215.31229	-23.807713	185.20827	24.521307	206.07434	-26.473743	-2.1291828	2.4515438	32.74034	-12.114437	-186.06046	10.564267	9.143155	19.707422	24269.573698043823
127	1390.3037	13.310644	1410.4471	1374.1812	1409.4186	6.3530445	1418.973	1395.0198	1000.0	1000.0	507999	185.40794	25.105734	216.79846	-49.707	185.40196	25.10476	207.9084	-30.366707	-2.03997	2.53643	33.704002	-12.585844	-186.2544	10.895756	9.40583	20.301586	24475.321778059006
128	1026.8391	513.39685	1429.88	190.98648	1178.4218	177.32846	1431.3242	988.0027	741.6667	1000.0	511999	185.96236	24.71777	207.77057	-49.95907	185.95706	24.71156	207.9369	-33.53584	-2.0063188	2.5414224	33.926632	-13.294227	-186.82175	9.726252	9.202284	18.928537	24680.331566095352
129	1383.094	56.958733	1426.2035	1285.3448	1461.9565	4.471387	1472.5419	1456.277	1000.0	1000.0	515999	186.80124	24.468073	218.47752	-36.042095	186.79813	24.470932	209.01503	-25.492483	-1.9673172	2.5043483	34.145943	-13.040741	-187.65027	10.480594	9.312953	19.793549	24884.92992424965
130	1333.8284	33.749416	1369.3881	1281.8033	1186.0485	440.5979	1492.4739	155.93845	1000.0	820.2	519999	187.11258	24.53407	210.03859	-45.031723	187.10545	24.530945	209.07018	-30.472017	-1.9612012	2.521136	41.702816	-11.99062	-187.95444	10.258206	9.189094	19.447298	25087.364033460617
131	1054.6987	491.42242	1359.5942	78.3598	1398.3634	10.090415	1414.3948	1384.4614	790.8	1000.0	523999	187.22868	24.640856	208.65796	-39.145947	187.22478	24.633488	206.28075	-42.888184	-1.9691625	2.5531864	33.415768	-13.374666	-188.04666	11.645892	9.535581	21.181475	25296.052524089813
132	1374.2919	15.215348	1387.5149	1349.4401	1149.282	327.10065	1432.2832	389.13458	1000.0	929.8	527999	187.4428	24.364105	214.33289	-53.115158	187.43903	24.362453	210.6352	-52.72513	-1.922112	2.5196376	39.25555	-13.012128	-188.26968	11.526008	9.350701	20.876709	25501.820969581604
133	1360.1024	19.464857	1381.2416	1335.2373	1430.6833	7.695551	1445.1289	1419.087	1000.0	1000.0	531999	187.80678	24.533184	239.65416	-68.58301	187.8023	24.52971	233.18611	-39.084866	-1.9672662	2.4650807	43.502975	-14.408615	-188.64459	11.054658	9.380429	20.435087	25714.31494951248
134	711.5143	606.788	1338.6364	10.27129	456.5433	211.65562	692.2664	153.80534	558.125	475.6	535999	190.49625	26.564138	393.35477	-59.782055	190.4937	26.575703	390.49835	-39.492455	-0.6540516	4.4212756	127.288284	-13.115911	-192.15002	25.834877	15.134082	40.96896	25907.15931892395
135	156.31613	231.5485	800.2948	5.1660867	371.00323	286.3811	852.3867	39.19214	175.42857	320.1	539999	222.60889	43.238308	396.2857	-95.361176	222.60538	43.243885	383.97427	-88.81945	1.81726	3.7233593	37.460426	-14.91007	-225.62189	36.052555	23.400236	59.45279	26096.852575540543
136	132.7238	178.89691	474.5453	-1.6084433	674.54626	6.8382893	685.61005	664.41736	293.92856	1000.0	543999	239.2152	38.803127	308.3707	-70.213196	239.21022	38.81311	308.44852	-105.95397	0.99864554	3.4252644	79.56946	-13.675045	-240.82687	35.76853	23.29923	59.067764	26304.72747850418
137	404.14017	355.60364	1059.7034	18.20005	491.92377	245.05798	835.46063	183.82767	525.625	645.4	547999	240.67656	33.95862	282.80493	-77.3945	240.67033	33.9687	284.05905	-60.381424	-0.18277572	3.3723025	39.063065	-12.403141	-241.80934	27.689276	18.960672	46.649944	26501.628313064575
138	430.67996	355.34836	1013.1517	36.50526	924.36456	56.04772	987.8163	842.5101	464.7143	1000.0	551999	236.68336	33.266384	278.1426	-80.98155	236.6766	33.282932	274.23303	-86.05858	-0.80211365	3.211284	41.322605	-12.023078	-237.76535	25.97146	16.577261	42.548717	26708.58205485344
139	645.0813	535.7901	1290.3915	68.19901	1333.9402	11.127791	1346.358	1307.8738	524.6667	1000.0	555999	233.42825	32.606625	266.25647	-83.04807	233.4216	32.618717	269.11368	-68.51629	-0.9618424	2.8711038	34.820797	-12.962559	-234.48787	23.800854	15.05233	38.85318	26912.6172413826
140	1273.3351	29.65815	1305.8632	1232.3356	1223.093	5.485749	1232.5562	1215.4951	1000.0	1000.0	559999	229.23804	32.113804	261.06763	-64.092316	229.23106	32.121044	260.03748	-46.48628	-1.3148708	2.7805564	39.54918	-13.690788	-230.16394	21.43467	13.746098	35.180767	27120.44558954239
141	1207.2379	30.4244	1244.423	1169.5837	796.61835	37.94156	864.76276	748.7054	1000.0	1000.0	563999	223.684	30.7529	249.85835	-66.29079	223.68243	30.752867	248.43735	-70.28235	-1.537475	2.7337716	38.25477	-12.963092	-224.5571	18.534296	12.563137	31.097433	27326.897210121155
142	1223.3269	29.683586	1269.5955	1187.9309	1371.8845	5.387069	1378.1989	1360.9027	1000.0	1000.0	567999	217.76802	29.563936	243.84319	-68.76074	217.76794	29.5559	241.5483	-57.455624	-1.6606869	2.663068	39.796192	-13.8196335	-218.57024	16.462667	11.752904	28.21557	27529.087619304657
143	1271.8562	30.509783	1314.7645	1229.0652	1257.8618	19.5683	1281.3152	1212.79	1000.0	1000.0	571999	212.54526	28.691341	235.20403	-48.845062	212.54274	28.69472	237.52179	-40.621563	-1.8038604	2.6516263	33.352055	-14.852364	-213.34279	17.789968	11.299124	29.08909	27731.69021487236
144	1295.583	24.663952	1336.937	1276.5262	1363.756	13.2044525	1386.3384	1343.894	1000.0	1000.0	575999	208.05232	28.211027	232.65993	-38.145443	208.0477	28.208406	230.866	-50.7579	-1.9225492	2.5861177	34.27961	-14.276388	-208.84369	15.647574	10.815769	26.463345	27935.72328734398
145	1326.592	15.276959	1351.9114	1311.0088	1459.3541	5.1907864	1467.9153	1451.1842	1000.0	1000.0	579999	204.64424	27.290678	231.49913	-65.03146	204.64165	27.289825	226.94928	-51.96079	-1.9442148	2.526763	33.355904	-12.392718	-205.45796	14.723164	10.5525255	25.275688	28140.06467294693
146	1351.1918	13.333713	1364.3735	1332.0327	1351.9039	2.4690528	1354.7866	1345.8522	1000.0	1000.0	583999	201.91774	27.288918	235.77164	-56.54532	201.91568	27.286552	223.18712	-44.211857	-1.8821114	2.5899558	43.106094	-13.357534	-202.7242	15.851103	10.774262	26.625368	28344.291806697845
147	1029.379	540.51025	1349.8827	93.2479	1115.0863	197.90742	1334.5693	856.48285	769.25	1000.0	587999	199.9634	26.71037	228.70132	-45.30523	199.95811	26.70873	223.72508	-51.5631	-1.9286565	2.5200837	36.257847	-12.789613	-200.76334	13.29025	10.320898	23.611149	28548.403228998184
148	1336.2407	39.93167	1402.2596	1303.7556	1367.76	6.478877	1376.7523	1354.1399	1000.0	1000.0	591999	198.35596	25.892097	223.84315	-40.03728	198.35156	25.889408	218.5854	-47.188625	-1.9796972	2.489277	40.451275	-12.515025	-199.12424	12.895758	10.090806	22.986563	28752.348251104355
149	1209.442	221.40167	1364.9615	773.51166	1368.7494	8.086787	1379.3109	1355.1815	920.0	1000.0	595999	196.73769	26.010447	225.59685	-51.23276	196.7324	26.004898	222.38863	-44.151604	-1.8760308	2.5277524	38.42257	-12.485392	-197.52423	13.615061	10.051446	23.666508	28958.98280596733
150	1332.4739	30.102705	1376.9839	1301.2227	1004.91846	38.386353	1054.2711	943.83136	1000.0	1000.0	599999	195.43532	25.710161	217.3456	-69.34855	195.43227	25.702131	214.10364	-47.11677	-1.8914933	2.5304446	36.01187	-12.607117	-196.20438	14.479922	10.132683	24.612604	29164.181156158447
151	1171.2081	349.15106	1404.4303	475.82864	1414.1718	2.235247	1417.6132	1410.099	869.4	1000.0	603999	194.47862	25.282696	231.88498	-28.658556	194.47449	25.281307	216.86732	-49.188976	-1.9776297	2.5246413	31.513834	-13.594092	-195.24132	13.491266	9.992478	23.483744	29371.712611436844
152	1033.0895	541.558	1372.8395	96.134254	1525.303	3.8254411	1532.0261	1519.5044	768.25	1000.0	607999	193.7368	25.238483	216.1349	-55.99408	193.73245	25.239878	216.59477	-62.550163	-1.9791781	2.4958317	32.83635	-14.709921	-194.52715	12.544049	9.816921	22.36097	29575.480546474457
153	1414.7394	35.502544	1460.1719	1360.828	1348.4009	4.5211287	1352.8265	1337.6117	1000.0	1000.0	611999	193.08344	25.150988	218.93025	-84.01483	193.08188	25.145992	210.70168	-77.882416	-2.0144615	2.4646149	31.546047	-13.743564	-193.8529	13.078331	9.882205	22.960535	29781.845063447952
154	1377.9501	33.633934	1416.539	1324.8113	1439.8528	9.550249	1449.3512	1417.7627	1000.0	1000.0	615999	192.97617	24.519203	212.99878	-79.36195	192.97179	24.514706	214.65959	-105.64213	-1.940085	2.471669	32.861046	-12.739691	-193.75179	13.797037	9.834663	23.6317	29986.286379814148
155	1332.3289	12.591824	1345.7416	1315.9163	1374.3937	6.146623	1386.291	1367.3871	1000.0	1000.0	619999	192.48488	24.655857	213.81444	-92.1622	192.48134	24.657196	211.84877	-55.23605	-1.9871705	2.5116446	38.20997	-13.380825	-193.22281	12.822292	9.79666	22.618954	30192.444563388824
156	1364.5646	11.547362	1381.4934	1350.6836	1412.5181	6.57828	1423.1869	1404.4064	1000.0	1000.0	623999	192.1108	24.590883	224.86824	-56.063976	192.10892	24.58496	215.06502	-56.675186	-2.0307987	2.5082016	46.632668	-12.969801	-192.89955	11.741129	9.552225	21.293356	30397.29699063301
157	1177.6564	536.1616	1483.4442	106.50934	1149.4729	108.94914	1310.0385	955.7243	814.8	1000.0	627999	192.27754	24.618347	211.75993	-59.25086	192.2754	24.614016	210.03656	-54.255817	-2.040712	2.447241	34.121933	-13.476201	-193.06229	13.587132	9.766602	23.353735	30604.988723278046
158	1360.7222	51.253853	1442.9363	1305.953	1372.589	4.5710893	1379.1924	1364.2822	1000.0	1000.0	631999	192.48186	24.461617	211.05374	-70.31119	192.47733	24.466455	209.34647	-59.80623	-1.9943311	2.5290837	50.42881	-13.51251	-193.22731	12.233953	9.71133	21.945284	30810.243832826614
159	1326.3728	82.33865	1391.3708	1173.0477	1334.7913	8.486917	1350.2113	1323.0009	969.6	1000.0	635999	192.03792	24.481825	228.66434	-65.16852	192.02895	24.473515	213.16435	-84.42007	-1.9935924	2.4927692	31.714857	-13.497765	-192.7704	12.70274	9.741779	22.444519	31015.59111881256
160	1365.937	36.044315	1419.8129	1332.2278	1421.1819	3.8317382	1428.6913	1416.0831	1000.0	1000.0	639999	191.90756	24.568584	213.26086	-54.595284	191.90408	24.555141	212.73889	-63.292473	-1.969963	2.4743342	46.343872	-12.916639	-192.67082	11.675365	9.55221	21.227573	31221.00813150406
161	1480.2119	59.113388	1574.3501	1414.1447	1514.4927	6.884289	1527.2703	1505.5656	1000.0	1000.0	643999	192.33572	24.119434	211.72357	-74.307686	192.33475	24.105839	211.91235	-96.153984	-2.0486195	2.4376209	34.87597	-16.70895	-193.12508	11.992911	9.45991	21.45282	31427.29175567627
162	1173.685	516.4579	1490.3007	279.4128	1436.5452	6.039984	1451.4436	1430.94	798.5	1000.0	647999	192.83134	24.283876	216.51567	-83.38846	192.83063	24.272476	218.56923	-82.63943	-2.0762386	2.4847593	38.980186	-13.494191	-193.625	12.896662	9.580268	22.47693	31634.900040388107
163	1421.0869	41.15491	1470.549	1356.9026	1428.9989	8.621759	1439.9882	1413.4667	1000.0	1000.0	651999	193.21884	23.6055	215.70981	-67.979904	193.21825	23.59536	213.17863	-45.406216	-2.094932	2.4662492	48.607853	-12.813677	-193.96925	11.101547	9.206998	20.308546	31841.60724925995
164	1273.5786	209.65372	1435.6097	858.70764	1450.7628	9.786903	1465.2399	1428.7996	924.6	1000.0	655999	192.7642	23.630716	210.02785	-49.93988	192.75993	23.619476	210.25208	-57.085953	-2.0853646	2.438979	44.059586	-13.952618	-193.52075	12.814809	9.322098	22.136906	32047.597321271896
165	1173.0876	289.58746	1425.6372	756.29297	1397.5326	36.59451	1451.0178	1333.5581	839.4	1000.0	659999	192.84377	23.741207	211.7876	-54.61377	192.84128	23.735342	209.46713	-54.7192	-2.0664496	2.4407814	58.907444	-15.644762	-193.60307	12.2762575	9.38627	21.662527	32254.672411441803
166	1132.2134	301.3276	1407.2941	680.10785	1387.5508	3.580972	1393.2343	1380.8494	802.75	1000.0	663999	193.08322	23.366531	213.35796	-79.15714	193.08093	23.36651	210.83011	-61.77955	-2.0633657	2.4613063	63.127293	-13.563202	-193.86478	11.903263	9.272891	21.176153	32463.267258167267
167	992.6521	608.8188	1445.525	92.14413	1509.9824	6.210102	1516.7399	1494.9066	699.6667	1000.0	667999	193.22755	22.968943	212.90526	-48.586903	193.22253	22.963667	213.30293	-44.054604	-2.0798087	2.4992306	48.87511	-13.027146	-193.9929	12.637377	9.324162	21.961535	32670.386576890945
168	1214.4934	412.45248	1455.6638	390.5562	1469.5736	13.046191	1489.5635	1439.5853	856.0	1000.0	671999	193.13976	22.774706	211.71255	-56.359814	193.13512	22.769709	228.9911	-77.06291	-2.051717	2.4943736	40.457947	-13.662595	-193.88664	12.200098	9.255977	21.456074	32881.79559516907
169	1228.9285	445.2738	1477.4025	338.9025	1495.2781	6.691244	1505.5593	1482.2924	845.4	1000.0	675999	193.41898	22.703878	211.37732	-75.50761	193.41658	22.69761	212.04443	-85.859604	-2.016368	2.3977818	40.779736	-12.906396	-194.15277	11.748035	9.235348	20.983383	33088.71151638031
170	1435.7733	12.511273	1455.8928	1422.5337	1423.7756	12.121033	1438.4934	1391.0293	1000.0	1000.0	679999	193.77962	23.282528	212.71204	-61.929268	193.77722	23.271778	210.36261	-52.263878	-1.988751	2.4713016	53.36226	-12.891439	-194.52222	12.570651	9.557288	22.12794	33297.44294953346
171	1321.8375	213.76286	1480.7236	956.19446	1515.2885	8.34536	1525.7654	1494.7554	917.0	1000.0	683999	193.95914	23.134188	216.54207	-69.978455	193.95625	23.134119	228.21242	-45.808025	-2.021998	2.5059254	61.0207	-12.998552	-194.71738	11.995621	9.268296	21.263918	33503.36881041527
172	1292.9307	164.2893	1446.5508	1016.37695	1457.7944	11.17615	1476.0596	1436.0103	926.5	1000.0	687999	193.89166	22.959803	214.8788	-58.857136	193.8872	22.961706	210.46819	-57.99916	-2.0054743	2.4709108	42.554066	-12.854402	-194.61575	11.60213	9.246	20.84813	33710.432027578354
173	1425.2517	67.66213	1496.3712	1353.3376	1490.8024	6.1102786	1501.071	1482.246	1000.0	1000.0	691999	193.92693	23.18033	227.45622	-100.27911	193.92302	23.167927	210.69136	-58.91117	-1.9446639	2.504157	48.99735	-13.115599	-194.66623	11.966836	9.339699	21.306536	33917.06296658516
174	1189.3606	464.59717	1445.587	260.75525	1441.9642	54.729767	1473.7097	1282.3202	836.6	1000.0	695999	194.03062	23.074423	214.16469	-67.53992	194.0277	23.074642	211.8006	-49.768986	-1.9648268	2.4618645	50.99038	-14.500089	-194.76591	11.712853	9.181862	20.894716	34123.59421086311
175	1397.9353	27.4835	1441.2421	1366.5033	1568.9169	5.6925735	1576.7698	1558.0681	1000.0	1000.0	699999	194.49356	22.95669	217.16266	-38.259995	194.49059	22.94286	211.14377	-43.18826	-1.9851216	2.4678009	37.291313	-12.983235	-195.24869	12.524692	9.263852	21.788544	34330.564482450485
176	1415.4885	41.63252	1457.5435	1367.6895	1385.4088	12.501695	1410.1791	1363.6365	1000.0	1000.0	703999	194.84917	22.653988	225.82007	-55.723045	194.8455	22.656118	224.58284	-45.930637	-1.9710802	2.4557636	43.046177	-13.860867	-195.58597	11.72668	9.154578	20.881258	34538.60273861885
177	1381.4248	13.169479	1400.3966	1366.6875	1431.9879	9.341388	1447.1166	1417.3491	1000.0	1000.0	707999	194.75941	23.088312	223.1263	-48.19784	194.75285	23.084536	226.51979	-36.467735	-1.9241117	2.4851544	55.914566	-14.7452755	-195.48692	12.801491	9.374998	22.176489	34746.14822816849
178	1407.8556	17.152815	1435.6624	1390.6278	1422.5197	29.409143	1475.0902	1390.8976	1000.0	1000.0	711999	194.86406	23.088928	215.8908	-30.623955	194.85924	23.089369	211.19058	-33.246384	-1.9275175	2.4801393	41.436703	-13.245451	-195.60753	11.924531	9.271285	21.195816	34952.737538814545
179	1435.7043	38.690357	1488.7488	1383.8412	1358.535	5.543644	1370.1694	1352.3097	1000.0	1000.0	715999	195.18498	23.059862	212.11212	-99.5439	195.18268	23.053068	211.79526	-89.41906	-1.9962286	2.4175067	34.12682	-13.50258	-195.93333	13.0536995	9.0834055	22.137104	35162.60603785515
