Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
94	744.5255	6.2108517	753.59753	737.909	701.18585	27.505306	725.82654	644.812	1000.0	1000.0	375999	124.38555	12.311207	149.37505	36.687992	124.38552	12.310844	150.9191	38.120747	-2.6802022	1.8959576	18.569279	-13.586358	-125.06793	0.7585785	0.7585785	13215.198843955994
95	750.9916	8.356704	761.76263	738.39685	700.6483	36.662365	721.248	625.7893	1000.0	1000.0	379999	124.45131	12.330047	149.70567	41.353565	124.45136	12.329412	149.48979	41.9696	-2.645371	1.9349414	18.302704	-14.185777	-125.14786	0.7777831	0.7777831	13361.029185056686
96	743.25006	8.090936	756.693	735.7405	676.5829	34.29598	723.7967	632.51013	1000.0	1000.0	383999	124.42766	12.683502	150.0512	41.816895	124.42764	12.68288	150.10098	43.115845	-2.6618989	1.9044402	17.908068	-12.610279	-125.11103	0.74776614	0.74776614	13506.969461917877
97	744.5334	9.315837	753.9498	731.4659	630.9972	3.1209016	638.68695	627.5069	1000.0	1000.0	387999	124.63508	12.3969345	149.49774	46.479458	124.63516	12.396467	149.34561	46.99123	-2.6529388	1.9528306	18.893383	-12.0611515	-125.33008	0.76895326	0.76895326	13653.279485940933
98	749.81494	8.553882	758.19025	735.58215	703.20197	37.262928	726.30493	628.5587	1000.0	1000.0	391999	124.75419	12.311031	151.01147	48.5949	124.75422	12.310395	150.29878	46.50844	-2.642693	1.9865885	17.251434	-13.592185	-125.4524	0.7563044	0.7563044	13799.570781707764
99	742.9627	10.245246	754.3283	728.649	634.5557	10.622328	658.8402	627.5554	1000.0	1000.0	395999	125.00913	11.492389	148.85304	46.38705	125.00913	11.49194	149.60938	47.429153	-2.6733022	1.9245975	15.7496395	-15.549925	-125.699265	0.7226473	0.7226473	13945.42394399643
100	747.92377	14.582487	765.2112	724.88544	705.03815	23.593126	727.1421	668.489	1000.0	1000.0	399999	125.00234	11.678569	149.58623	36.23147	125.00234	11.678461	149.21379	42.496635	-2.6881695	1.8979415	20.854946	-12.472035	-125.69081	0.71989346	0.71989346	14091.78155708313
101	754.6295	6.721992	761.7236	745.84784	661.76685	43.54276	724.25616	625.7428	1000.0	1000.0	403999	125.11934	11.720796	149.84673	40.762543	125.11942	11.720168	150.34341	42.055588	-2.690614	1.9144653	21.683819	-12.297169	-125.80588	0.70861953	0.70861953	14238.597675561905
102	746.0077	6.2918916	754.52856	736.8215	646.57776	28.140099	726.8908	630.6119	1000.0	1000.0	407999	125.05616	12.0463295	148.60167	40.33876	125.05613	12.045917	148.89413	39.7069	-2.6917605	1.885333	15.993074	-13.112084	-125.7279	0.7272788	0.7272788	14385.627827644348
103	749.6918	11.440618	760.88257	731.49255	691.33307	36.982708	727.2372	635.3123	1000.0	1000.0	411999	125.00634	12.373669	150.89717	38.14789	125.00638	12.3734255	150.59053	39.242706	-2.6853445	1.9119525	30.793264	-16.143253	-125.69143	0.6954286	0.6954286	14533.082145929337
104	750.38	5.558289	759.9789	746.5887	675.816	45.117527	728.6097	630.10187	1000.0	1000.0	415999	125.14858	12.301408	149.5877	40.638733	125.14857	12.301315	149.87663	39.89432	-2.6867607	1.9222709	16.234629	-12.004296	-125.82615	0.7100768	0.7100768	14680.987687826157
105	740.9989	9.005151	753.54456	732.3452	648.52814	32.81029	725.7577	629.6202	1000.0	1000.0	419999	125.24577	12.127779	149.25615	39.213753	125.24579	12.127603	149.85191	34.907116	-2.68524	1.9242902	17.824038	-16.933804	-125.93382	0.6961907	0.6961907	14828.911142349243
106	747.74414	10.5126705	762.54407	733.7267	660.46027	41.4866	721.2453	623.7287	1000.0	1000.0	423999	125.45179	11.6666765	148.9342	45.642006	125.45176	11.666309	148.61798	46.325695	-2.6981707	1.8990461	16.756977	-12.621227	-126.13925	0.69579965	0.69579965	14975.849196434021
107	746.0768	3.1457584	749.0258	741.5273	628.04596	1.2291973	630.3456	626.45105	1000.0	1000.0	427999	125.57108	11.591355	149.59795	41.801292	125.57108	11.591239	148.94472	44.520683	-2.6889365	1.9025847	18.553345	-12.05587	-126.2479	0.7124758	0.7124758	15122.346722841263
108	747.4592	13.066134	759.4027	726.2227	627.9622	3.0458028	634.2176	624.3744	1000.0	1000.0	431999	125.70934	11.418874	149.04034	45.290203	125.70942	11.418537	148.47455	45.055206	-2.6919124	1.921456	20.074081	-14.350672	-126.39832	0.73951	0.73951	15268.880096435547
109	750.5921	5.675121	758.2338	744.94037	675.00867	35.01533	730.4658	631.5986	1000.0	1000.0	435999	125.83406	11.058749	149.06741	43.152824	125.83413	11.058165	150.10379	44.644035	-2.7253003	1.8466547	27.16409	-12.851889	-126.50295	0.6957993	0.6957993	15415.410475730896
110	743.94806	5.306996	750.9642	737.5611	641.9944	27.342829	724.00616	632.07367	1000.0	1000.0	439999	125.77317	11.598806	149.86836	43.515316	125.77318	11.598512	150.80249	40.25584	-2.7098465	1.8683555	18.2306	-12.502905	-126.448	0.70704615	0.70704615	15561.586706876755
111	750.52246	5.3765826	756.79596	744.33704	701.43036	32.77071	730.6202	646.67773	1000.0	1000.0	443999	125.92655	11.373235	148.75784	44.326252	125.92661	11.372504	148.13902	43.36662	-2.719995	1.8655424	17.242624	-12.456352	-126.60466	0.689202	0.689202	15708.081218719482
112	748.98926	8.293752	759.70636	736.4627	726.68976	1.2056818	729.24243	725.10016	1000.0	1000.0	447999	125.96331	11.618514	150.03058	46.654785	125.96323	11.618049	149.61911	48.521698	-2.7223356	1.8450958	23.29847	-14.512268	-126.62642	0.6817018	0.6817018	15854.772919178009
113	750.0178	3.6274126	753.5536	743.95215	643.71716	28.099194	727.6977	630.6515	1000.0	1000.0	451999	125.91071	12.059414	149.81566	45.693695	125.91076	12.059277	149.7956	47.438343	-2.7081027	1.868401	19.075708	-13.639545	-126.58603	0.7005521	0.7005521	16001.624440670013
114	750.7983	13.187388	765.9247	731.4687	698.4568	31.702147	725.76776	633.57513	1000.0	1000.0	455999	126.02873	11.525	149.09854	44.6717	126.02872	11.5247345	149.02835	46.59633	-2.711685	1.8815016	19.63265	-11.905268	-126.70779	0.7043807	0.7043807	16148.19849228859
115	753.09985	8.18491	763.4316	740.96655	673.3236	37.394764	729.42706	635.507	1000.0	1000.0	459999	126.08147	11.364868	149.33696	48.72979	126.08154	11.364313	149.93076	49.618057	-2.735317	1.8559265	19.90829	-12.817145	-126.75085	0.66908365	0.66908365	16294.757375478745
116	749.4147	4.7111673	754.2172	741.6546	706.7454	29.87554	726.37213	646.3903	1000.0	1000.0	463999	126.20906	11.277504	149.67177	45.17947	126.20909	11.277091	150.00328	47.56974	-2.7432895	1.8513902	19.600863	-13.00543	-126.88522	0.67925394	0.67925394	16441.516379594803
117	749.3248	6.706761	757.6646	739.97424	637.5967	19.93159	696.8746	627.6997	1000.0	1000.0	467999	126.19643	11.45212	149.541	49.09385	126.19643	11.452034	149.95111	48.609882	-2.7660174	1.8009449	19.010849	-12.13897	-126.86092	0.66475546	0.66475546	16588.216504096985
118	748.6448	10.270524	766.07837	740.54926	696.7547	30.79132	727.81024	637.27045	1000.0	1000.0	471999	126.234	11.469861	150.2296	45.398933	126.23403	11.469467	150.88329	47.50625	-2.7537556	1.8300831	21.671331	-13.06135	-126.90856	0.6691575	0.6691575	16734.315332889557
119	758.0939	3.7033556	762.06946	752.1476	711.63965	19.116426	728.64044	677.6568	1000.0	1000.0	475999	126.38884	11.216886	151.45203	42.256355	126.38881	11.216752	150.97652	43.344967	-2.7549129	1.8378373	16.39909	-12.358256	-127.06594	0.66167593	0.66167593	16880.940284252167
120	758.2272	8.384417	770.30347	748.94073	635.11285	1.3782885	636.7932	632.73035	1000.0	1000.0	479999	126.5086	11.142471	150.26666	49.595173	126.50869	11.142115	150.9782	47.169884	-2.7783766	1.7822089	18.597687	-16.133434	-127.17073	0.6643353	0.6643353	17027.676134347916
121	757.6968	7.6574974	765.6196	746.49115	718.6195	17.571924	732.36426	682.147	1000.0	1000.0	483999	126.51538	11.259937	149.04065	49.52654	126.51535	11.259806	150.2878	50.302868	-2.7356515	1.8580102	17.560223	-12.921792	-127.19047	0.6787609	0.6787609	17175.128318309784
122	758.2521	12.004134	770.03357	742.60297	649.3398	38.19451	726.4837	627.1116	1000.0	1000.0	487999	126.8593	10.570382	152.91525	48.485767	126.85933	10.569916	150.0566	49.646824	-2.7196484	1.8653065	21.937283	-14.321336	-127.54755	0.70201784	0.70201784	17323.79764151573
123	762.00934	13.413714	771.5023	738.9159	726.7711	1.9110351	729.93024	723.747	1000.0	1000.0	491999	127.31016	9.499919	148.96672	49.923008	127.31014	9.499757	149.42447	48.224434	-2.7368262	1.879713	17.585842	-12.140164	-127.99742	0.7012655	0.7012655	17472.658558130264
124	751.7775	6.3887744	759.03467	742.3214	656.0301	28.2498	713.1128	630.18726	1000.0	1000.0	495999	127.33295	9.5616255	152.38445	48.69615	127.33296	9.561305	149.63007	51.072224	-2.8117745	1.7446702	20.146095	-13.386048	-127.98421	0.65503025	0.65503025	17620.459221363068
125	757.6826	13.48492	777.9647	741.8324	724.07166	17.44343	730.8583	671.80444	1000.0	1000.0	499999	127.076	10.387569	149.61716	53.9947	127.076	10.387584	149.60277	53.42979	-2.791501	1.7833806	21.075108	-12.611896	-127.734726	0.6508258	0.6508258	17767.20103096962
126	753.07495	14.004363	776.82043	740.7365	676.0039	36.771103	725.83655	628.2708	1000.0	1000.0	503999	127.06417	10.528577	149.52327	55.90347	127.06421	10.527925	149.58015	52.50054	-2.7913105	1.7830572	16.119308	-13.991015	-127.717316	0.63832724	0.63832724	17913.95822763443
127	764.12976	11.106929	781.36536	754.1417	690.97577	45.438526	729.27466	628.464	1000.0	1000.0	507999	126.91712	10.9323635	150.32666	56.72048	126.9171	10.932203	150.42746	58.448547	-2.7684822	1.8002372	19.287247	-14.352238	-127.57697	0.6308518	0.6308518	18060.955667495728
128	753.1717	3.91982	758.17206	748.96014	695.6671	37.304325	726.74976	630.2454	1000.0	1000.0	511999	127.00015	10.798909	151.09268	61.70143	127.00012	10.798328	151.89807	59.513535	-2.7734308	1.830828	17.579826	-14.329246	-127.671455	0.65480435	0.65480435	18208.021500825882
129	750.51965	6.588086	759.0613	741.7717	658.37	38.996895	723.62225	626.60815	1000.0	1000.0	515999	127.16329	10.358283	150.97089	64.10947	127.16336	10.358552	150.84013	64.041	-2.7926512	1.7817818	16.814049	-13.044888	-127.81958	0.66408217	0.66408217	18355.35180735588
130	758.96405	14.542037	781.146	744.0954	685.55707	31.530039	728.95105	637.10864	1000.0	1000.0	519999	126.96847	11.0614605	150.03372	61.628613	126.96842	11.061233	150.87517	62.924496	-2.798293	1.7936891	23.659409	-14.076961	-127.62767	0.6472124	0.6472124	18502.90840959549
131	754.15533	9.314245	766.5912	740.33765	670.558	43.942192	727.5887	631.9175	1000.0	1000.0	523999	127.05014	11.055637	153.42	63.214108	127.05016	11.055515	152.55995	62.877106	-2.7770884	1.799917	17.452175	-13.774132	-127.70903	0.64738315	0.64738315	18649.830904722214
132	766.0719	9.176093	776.0243	752.4268	698.17084	41.059986	726.2698	627.5712	1000.0	1000.0	527999	127.16118	10.827318	153.75748	64.80598	127.16119	10.826909	154.77605	65.5572	-2.7773793	1.8154914	18.805412	-11.707582	-127.82602	0.6453814	0.6453814	18796.806086301804
133	748.95245	10.347387	762.99567	736.06616	688.6895	46.172966	729.02765	631.7516	1000.0	1000.0	531999	127.23568	10.713201	161.55789	65.30026	127.23572	10.71306	160.11853	62.917023	-2.78206	1.8037031	16.769417	-14.710515	-127.892746	0.61816245	0.61816245	18943.56393480301
134	748.67896	5.481737	756.3883	741.9607	680.41644	43.720776	724.3955	627.4822	1000.0	1000.0	535999	127.29682	10.761964	164.0258	59.562927	127.29672	10.762003	162.89143	58.521824	-2.7728379	1.8142941	17.270252	-12.962441	-127.96163	0.6642991	0.6642991	19090.564209461212
135	753.3726	6.7440886	762.2538	743.4629	647.84705	28.15197	724.2849	629.50055	1000.0	1000.0	539999	127.4742	10.7252035	164.10742	61.042526	127.47423	10.724773	164.00578	61.305107	-2.76417	1.817292	23.029173	-15.568926	-128.13838	0.6625095	0.6625095	19239.40790271759
136	762.2844	4.2543	766.4234	755.63336	633.2301	7.322635	653.49585	628.6675	1000.0	1000.0	543999	127.5381	10.156744	165.26942	63.615105	127.5381	10.156439	164.46223	63.901386	-2.7848082	1.7785378	21.932598	-13.875934	-128.19226	0.6417817	0.6417817	19391.006386756897
137	761.9782	7.840375	770.4205	751.60956	650.6314	32.22108	722.8444	629.17615	1000.0	1000.0	547999	127.4306	10.455015	157.26651	63.20627	127.43064	10.454656	156.77628	63.200558	-2.7957144	1.7628201	16.717182	-14.397684	-128.08315	0.6621992	0.6621992	19538.03255701065
138	750.7106	7.414074	756.1401	737.9812	725.21826	1.302797	727.8523	723.6696	1000.0	1000.0	551999	127.40116	10.51282	153.31004	60.91886	127.40114	10.512957	153.8481	62.264782	-2.8025765	1.7425134	19.656248	-13.711526	-128.05276	0.624488	0.624488	19685.44503760338
139	759.721	3.7696233	765.0991	754.83105	709.57214	29.135323	724.7421	627.35114	1000.0	1000.0	555999	127.42897	10.656652	149.82892	62.12989	127.42898	10.656135	150.75325	60.403667	-2.808937	1.7716249	22.436958	-12.3300295	-128.08383	0.61861926	0.61861926	19833.35939002037
140	759.57544	7.1604757	770.4225	750.29285	638.3056	10.581297	655.8174	627.57245	1000.0	1000.0	559999	127.36111	11.037472	150.38739	57.586124	127.36124	11.037239	150.31396	58.600983	-2.8125765	1.7386236	18.933647	-14.448114	-128.00508	0.61946255	0.61946255	19981.6737780571
141	758.08936	8.272877	770.3876	747.8061	631.645	1.8579023	634.87134	628.4893	1000.0	1000.0	563999	127.38797	11.012396	150.41685	59.36269	127.38801	11.011457	150.62666	58.906544	-2.8067524	1.7680758	16.879932	-12.279261	-128.04306	0.64309114	0.64309114	20131.175895690918
142	766.6068	5.224977	772.4567	758.14813	714.8518	28.777914	726.6506	628.6201	1000.0	1000.0	567999	127.78269	10.328045	150.30463	62.555702	127.78265	10.327977	150.41669	58.991215	-2.7497241	1.848038	18.91375	-14.259748	-128.45811	0.673324	0.673324	20280.018171787262
143	758.6416	5.4551983	764.4002	751.87537	681.1068	44.148254	727.3538	627.45685	1000.0	1000.0	571999	127.89338	9.938269	150.74858	62.71812	127.89335	9.937924	150.46063	62.80616	-2.8052082	1.768381	16.042448	-13.724232	-128.54668	0.5925384	0.5925384	20427.91299176216
144	752.45935	7.3905563	763.2006	743.43677	725.3635	2.2543125	728.3234	722.7601	1000.0	1000.0	575999	127.88872	10.073018	149.96758	59.923275	127.88878	10.072668	150.52927	60.06978	-2.8062868	1.7688962	23.714865	-12.949048	-128.53952	0.6147998	0.6147998	20574.878864765167
145	759.2492	10.3162155	770.01294	747.66766	723.5599	1.4425067	725.3494	720.07306	1000.0	1000.0	579999	127.88452	10.248424	150.45035	57.14462	127.88453	10.247672	150.84859	57.951427	-2.815497	1.7592498	20.136723	-11.603729	-128.53477	0.60984474	0.60984474	20721.94405055046
146	763.4261	7.3258643	773.9914	755.2204	713.6864	24.003986	729.8632	646.953	1000.0	1000.0	583999	128.17896	9.567819	150.13022	56.42728	128.17897	9.567433	150.64844	55.273457	-2.7784564	1.8000067	18.637375	-13.937965	-128.84837	0.63548875	0.63548875	20868.384512901306
147	758.71606	3.6991782	763.85846	754.9551	727.60925	1.8697655	730.9954	725.03546	1000.0	1000.0	587999	128.15125	9.477922	149.3597	55.44833	128.15128	9.4778595	149.75749	55.06468	-2.8209689	1.7313027	18.98887	-13.5036	-128.79434	0.60816634	0.60816634	21015.387088298798
148	754.0951	8.312518	768.008	746.3224	725.7668	1.4048585	728.06274	723.6642	1000.0	1000.0	591999	128.04973	9.713096	150.46045	54.2395	128.04967	9.712744	150.83894	55.38277	-2.8268836	1.7353785	19.083464	-13.410184	-128.69125	0.59605056	0.59605056	21162.71159887314
149	761.5824	5.08463	767.0276	754.00726	681.1	36.833683	727.25977	627.80524	1000.0	1000.0	595999	128.00403	10.095685	150.75717	53.51802	128.0041	10.09542	150.24811	53.173008	-2.8403625	1.7073824	17.959934	-11.682685	-128.64708	0.59643567	0.59643567	21310.130878210068
150	760.6617	18.656044	792.5427	746.97906	702.7646	36.330433	730.11475	635.2181	1000.0	1000.0	599999	128.02127	10.174998	150.27628	51.207577	128.0213	10.174761	151.1994	52.20197	-2.8172662	1.7663424	18.138853	-12.705002	-128.67862	0.6103932	0.6103932	21457.228827238083
151	761.88257	3.7837975	767.0223	757.8905	690.67645	36.61608	727.7075	635.55475	1000.0	1000.0	603999	128.25117	9.6823	150.62416	52.21066	128.25113	9.682189	150.9064	52.0154	-2.8194668	1.7397084	19.271248	-12.0304575	-128.90208	0.60127944	0.60127944	21604.736948490143
152	757.75464	11.512474	768.16284	738.34863	724.1249	0.5691545	725.11414	722.8194	1000.0	1000.0	607999	128.12543	10.111706	150.746	49.783752	128.12547	10.11078	150.18721	49.67255	-2.8384585	1.7116314	17.629364	-12.548483	-128.77142	0.57895195	0.57895195	21751.977785348892
153	765.37177	6.3565545	769.743	754.41486	695.9742	42.05523	725.3275	629.71356	1000.0	1000.0	611999	128.09715	10.190289	150.45226	49.50247	128.09706	10.190235	150.79865	47.30468	-2.839155	1.7129111	27.809631	-13.690346	-128.73566	0.5900496	0.5900496	21899.92405486107
154	766.9726	6.935127	777.7642	758.878	632.45325	2.8796365	639.336	629.556	1000.0	1000.0	615999	128.00781	10.50764	151.38518	47.854458	128.00781	10.507253	151.52223	51.33424	-2.82072	1.7441273	21.331173	-11.894631	-128.65576	0.5846597	0.5846597	22047.619672060013
155	760.2064	8.933033	770.9064	746.6279	719.263	11.995944	727.515	692.4159	1000.0	1000.0	619999	128.10608	10.139167	151.06456	49.194485	128.1061	10.13875	151.47757	51.03244	-2.8399386	1.7246863	23.276964	-12.858615	-128.7495	0.57324314	0.57324314	22195.380285024643
156	766.465	3.1761818	769.9742	762.33795	705.60205	34.420204	728.96814	641.2319	1000.0	1000.0	623999	128.03995	10.449292	151.21996	46.672863	128.04	10.449597	152.24852	41.02188	-2.8485203	1.6917361	20.641628	-12.330775	-128.68031	0.5664767	0.5664767	22343.51867866516
157	770.4021	5.993171	777.7362	761.12683	706.9977	36.94954	728.6811	632.4663	1000.0	1000.0	627999	127.95764	10.988614	150.28432	38.839035	127.95757	10.988625	151.57817	37.630775	-2.8454306	1.6973966	22.496893	-12.492243	-128.58806	0.5824847	0.5824847	22492.16897392273
158	764.0432	15.982242	783.7481	739.8631	689.34973	32.086452	728.88574	651.485	1000.0	1000.0	631999	127.96937	11.165796	150.0171	36.41658	127.96933	11.165411	150.51703	34.830917	-2.8167918	1.7582504	15.603098	-13.347657	-128.62318	0.6073982	0.6073982	22641.306802511215
159	774.51685	8.076676	786.1391	763.54913	723.105	1.5045388	725.4601	720.6177	1000.0	1000.0	635999	128.31258	9.886915	150.47064	34.373394	128.31264	9.886497	150.69632	32.773075	-2.821618	1.7510949	20.711542	-11.960295	-128.97095	0.60201037	0.60201037	22791.233288288116
160	762.74384	8.503488	771.67346	748.7498	634.8189	13.266865	661.19696	625.4584	1000.0	1000.0	639999	128.21754	10.316397	151.21176	31.841627	128.21759	10.316228	150.86661	33.609013	-2.8389144	1.7018319	18.082254	-12.654104	-128.8533	0.5841386	0.5841386	22940.834384202957
161	762.5133	8.100266	771.9828	749.81134	656.2107	36.35345	723.2259	629.28186	1000.0	1000.0	643999	128.30502	10.172271	152.39166	31.61198	128.30498	10.172383	152.31903	31.873428	-2.8283253	1.7339833	20.93008	-15.045709	-128.95734	0.5983851	0.5983851	23088.94062113762
162	761.28973	7.3345304	773.977	756.52765	644.62317	12.67344	660.72955	627.8459	1000.0	1000.0	647999	128.35342	9.957844	151.8797	35.915028	128.35341	9.95727	150.89876	38.9722	-2.8420885	1.7136221	25.907246	-15.363512	-128.99892	0.58534676	0.58534676	23236.86228466034
163	766.9525	10.905591	781.6625	753.9057	685.20844	34.8663	727.3733	639.0723	1000.0	1000.0	651999	128.3648	10.1405735	157.6502	36.97143	128.36493	10.14021	152.425	36.277126	-2.8305974	1.7242819	17.863293	-12.55703	-129.01047	0.59551156	0.59551156	23384.57140159607
164	760.2272	8.284419	772.1858	752.3738	692.7339	32.409756	734.3665	650.82245	1000.0	1000.0	655999	128.59029	9.563231	164.56108	38.707546	128.59029	9.562937	161.40962	34.419037	-2.8029408	1.7804334	29.377476	-11.924075	-129.24835	0.61030984	0.61030984	23532.830364227295
165	751.9149	10.208567	768.6057	742.26324	672.6716	36.50191	728.8943	634.42957	1000.0	1000.0	659999	128.7036	9.341313	150.63356	37.810295	128.70364	9.34044	151.67749	41.99189	-2.8440568	1.720343	16.55428	-12.631277	-129.34401	0.5806738	0.5806738	23680.66573882103
166	763.8267	11.33836	779.725	749.24567	638.61816	28.820206	724.92694	626.54486	1000.0	1000.0	663999	128.5875	9.714991	151.03784	29.297897	128.58752	9.714676	152.00555	32.62925	-2.8622873	1.6651739	21.06863	-12.387241	-129.22005	0.5702361	0.5702361	23828.80947136879
167	768.77313	8.098703	779.0141	760.4121	729.8623	1.3668015	732.27277	727.87317	1000.0	1000.0	667999	128.45825	10.297242	168.1088	34.69027	128.45819	10.297046	151.11978	36.095024	-2.854394	1.6928896	22.00354	-13.417135	-129.09671	0.5988864	0.5988864	23976.646512269974
168	755.4446	8.2793865	767.8651	744.5532	629.8288	2.7381327	635.89435	626.3576	1000.0	1000.0	671999	128.50542	10.212668	150.97108	38.25787	128.50539	10.212653	150.26932	39.376293	-2.83408	1.7540758	18.183435	-12.767115	-129.15044	0.58895946	0.58895946	24124.457969903946
169	757.71796	9.420153	772.6895	749.447	637.19824	3.2210188	643.4112	632.1047	1000.0	1000.0	675999	128.69942	10.101603	151.87099	41.5965	128.69943	10.101434	151.46327	35.087322	-2.8444276	1.7223014	18.99515	-12.645514	-129.34052	0.5810611	0.5810611	24273.0744907856
170	773.96234	8.032773	782.671	764.34485	644.5625	28.961447	730.08527	629.7846	1000.0	1000.0	679999	128.73302	9.954835	151.18784	29.23142	128.73302	9.954544	151.82277	37.550213	-2.845372	1.6933546	18.250765	-13.317547	-129.37662	0.5831052	0.5831052	24421.138630867004
171	764.7972	5.89343	772.5898	756.43524	674.4683	35.296535	728.23126	639.0859	1000.0	1000.0	683999	128.73096	9.876389	152.42487	37.136425	128.73093	9.876313	151.45943	37.02931	-2.8614075	1.6859002	16.283253	-12.960541	-129.37071	0.58112794	0.58112794	24569.331577777863
172	786.8491	5.0355754	793.2934	779.19214	638.0289	7.5003724	652.1444	629.5348	1000.0	1000.0	687999	128.8052	9.626344	151.861	29.29318	128.80527	9.625707	151.47768	26.744186	-2.8350847	1.7107708	16.544506	-12.978532	-129.4423	0.60398996	0.60398996	24717.27516913414
173	773.9205	10.7045765	789.1382	760.9841	628.64813	1.1366225	630.26733	627.09174	1000.0	1000.0	691999	128.69757	10.122931	150.47195	20.989399	128.69765	10.122679	151.24474	20.437754	-2.8521123	1.7078297	21.527952	-14.613329	-129.33269	0.6065502	0.6065502	24865.703813314438
174	764.10254	10.217127	774.4732	748.61743	639.7427	17.017159	690.33514	630.577	1000.0	1000.0	695999	128.74802	10.111116	150.41815	19.62695	128.74794	10.111203	151.49611	20.531376	-2.8483682	1.7072761	19.7338	-13.110069	-129.3857	0.6039283	0.6039283	25014.117814540863
175	767.3887	9.777282	783.31226	756.6465	725.2013	1.55003	727.6496	722.60675	1000.0	1000.0	699999	128.8368	10.027991	150.66602	17.477331	128.83676	10.027438	151.00064	16.65452	-2.8252826	1.7303725	20.300636	-13.514567	-129.48254	0.5771284	0.5771284	25162.86054968834
176	766.1727	11.977921	785.35974	755.4052	653.0999	29.547174	728.04346	628.2888	1000.0	1000.0	703999	129.07317	9.429286	154.0896	6.979204	129.0732	9.429188	152.24998	11.644095	-2.8356054	1.7311165	19.012352	-12.908525	-129.72258	0.5936115	0.5936115	25311.530580043793
177	772.4801	8.119931	781.39734	759.43744	726.8668	9.797641	734.30743	697.9874	1000.0	1000.0	707999	129.10469	9.184865	152.28137	8.875199	129.10469	9.18457	151.82114	9.882597	-2.8714466	1.6838486	16.914911	-12.505407	-129.74094	0.5506779	0.5506779	25460.336089611053
178	766.867	6.6490226	777.1996	759.2242	648.84485	29.65083	730.07605	631.5115	1000.0	1000.0	711999	128.96378	9.745657	150.71718	-1.5465152	128.96378	9.745563	150.79501	1.2884197	-2.8620214	1.6748657	19.655712	-12.490075	-129.59677	0.5481019	0.5481019	25610.612729549408
179	771.75977	2.12038	774.0236	768.3121	676.8151	47.57688	725.0479	628.09796	1000.0	1000.0	715999	128.98714	9.600273	150.48663	-0.1534369	128.98718	9.599425	150.73872	3.304309	-2.8511603	1.6956553	21.570177	-11.866224	-129.62798	0.5646249	0.5646249	25760.897799015045
180	760.225	10.365242	777.37854	749.9765	726.3232	1.4223925	728.24835	723.9017	1000.0	1000.0	719999	129.17491	9.272272	151.39436	2.8772132	129.1749	9.272711	151.7845	2.8961701	-2.8013263	1.7814493	23.084154	-13.302444	-129.82927	0.59292424	0.59292424	25909.731822252274
181	773.75085	8.384924	788.0206	767.0436	676.3705	25.321232	727.5275	653.16766	1000.0	1000.0	723999	129.30136	9.04946	150.57991	1.1106665	129.30132	9.049201	150.23836	-0.46934485	-2.867644	1.6937128	21.718033	-15.457123	-129.93901	0.5632347	0.5632347	26059.385700702667
182	758.9883	8.852119	770.5505	745.67365	657.3725	27.672052	725.6077	629.225	1000.0	1000.0	727999	129.30219	8.861087	151.51196	3.7470982	129.30219	8.860555	151.14342	4.650407	-2.8663802	1.6854098	18.661991	-13.47308	-129.93909	0.5465576	0.5465576	26207.6339571476
183	771.8887	6.9247165	782.95135	764.4576	639.6909	9.650375	658.3051	631.6951	1000.0	1000.0	731999	129.20898	9.230078	152.5097	3.1860883	129.20898	9.230274	152.69145	1.5040772	-2.8785903	1.6731559	18.113941	-12.967558	-129.84161	0.54480773	0.54480773	26358.756145477295
184	771.9158	2.8336008	775.02167	768.2796	675.42444	43.30423	726.1809	628.53687	1000.0	1000.0	735999	129.17848	9.405661	151.58078	2.0371354	129.17853	9.405044	150.90004	-0.41711235	-2.8701959	1.6858407	20.052647	-13.024147	-129.8142	0.5363711	0.5363711	26508.263484954834
185	768.88165	13.010869	780.72675	747.7356	648.836	20.929241	691.5157	633.5231	1000.0	1000.0	739999	129.15726	9.628164	156.08435	-0.07723951	129.15733	9.627413	151.01051	0.4255414	-2.8653145	1.702269	21.271683	-14.842274	-129.78798	0.59002256	0.59002256	26656.452902793884
186	761.3138	11.56933	776.3964	744.66016	677.0624	38.734467	724.4471	635.3101	1000.0	1000.0	743999	129.35632	8.848342	152.01172	1.8516982	129.35622	8.848362	151.88812	2.2501683	-2.8467574	1.7431633	21.842686	-12.10288	-130.00293	0.63242507	0.63242507	26805.187622070312
187	759.94135	4.4165573	767.23175	755.3327	674.1497	28.250288	726.86816	632.378	1000.0	1000.0	747999	129.25037	9.296848	151.06601	-13.522963	129.25047	9.296098	151.33263	-9.512476	-2.8802783	1.6205428	19.831617	-14.980291	-129.86224	0.5930985	0.5930985	26953.8313331604
188	780.1677	11.176079	794.1536	765.0699	634.88947	9.472387	662.99365	629.4668	1000.0	1000.0	751999	128.94421	10.694593	150.97374	0.25962186	128.94424	10.694043	152.07915	0.54604053	-2.8720787	1.6681911	25.685062	-13.104841	-129.56824	0.5985616	0.5985616	27102.910955429077
