Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
92	2127.249	145.07669	2216.2488	1876.0487	2295.0276	200.3825	2372.9602	1694.606	967.0	971.9	367999	181.74133	25.581682	218.03635	-44.94895	181.74187	25.573193	212.48082	-46.859688	0.8623794	1.9344381	28.563179	-11.919614	-182.01408	12.522608	12.522608	12863.349613428116
93	2214.7021	23.507526	2252.269	2192.6987	2090.8264	605.26416	2363.155	348.36288	1000.0	892.4	371999	181.97968	25.019377	223.37369	-30.720924	181.97922	25.021456	227.64694	-46.803387	0.8066697	1.9318305	30.334393	-13.072019	-182.23793	11.783819	11.783819	13011.834002017975
94	2124.2646	170.86308	2238.235	1828.8877	1930.0719	570.9828	2310.7407	846.7653	959.5	842.4	375999	181.92842	25.041859	214.96866	-80.950264	181.92915	25.030214	239.20883	-55.767506	0.79656214	1.9161794	30.088343	-13.138906	-182.17383	12.220411	12.220411	13159.519180297852
95	1643.7983	690.6821	2256.407	413.9481	2301.9373	6.217267	2308.5994	2289.1675	745.8333	1000.0	379999	182.08812	24.824188	234.01869	-45.35694	182.08846	24.820879	224.08418	-28.697998	0.79807836	1.9236838	31.740534	-11.8760195	-182.35974	10.9869	10.9869	13310.423892974854
96	1946.7695	523.0308	2269.9143	1041.4763	2314.4897	6.980218	2330.2998	2303.968	871.25	1000.0	383999	182.53745	24.713675	219.46901	-41.35539	182.53777	24.711405	213.28984	-49.312546	0.8705313	1.9848692	32.3484	-12.924997	-182.78017	12.849247	12.849247	13459.158335924149
97	1927.3073	599.0842	2244.4634	729.65485	2313.4282	8.218637	2325.2139	2301.2163	867.4	1000.0	387999	182.63374	24.826975	218.194	-44.509212	182.63351	24.82623	219.07495	-40.23414	0.8400686	1.9408948	30.25259	-13.225547	-182.85803	12.166034	12.166034	13608.31163072586
98	1668.9355	641.7141	2269.8462	758.3149	1812.3011	760.79865	2316.0273	369.44293	744.4	790.8	391999	182.73996	24.94925	231.27678	-48.84913	182.74013	24.942049	224.47667	-57.544743	0.8442361	1.9282118	34.637817	-12.0919075	-182.98372	12.142239	12.142239	13755.156927347183
99	1866.6289	516.53925	2263.0615	908.1088	2167.5972	507.06738	2348.5874	646.6015	840.8	928.4	395999	182.85255	24.94838	224.03113	-59.433815	182.8522	24.950035	228.85243	-47.402084	0.87112814	1.9518213	46.72265	-11.188986	-183.07404	12.911697	12.911697	13903.366236448288
100	2260.3289	13.792998	2274.9915	2238.9666	1521.8597	801.49097	2330.146	409.53397	1000.0	661.5	399999	182.76299	25.262136	217.17505	-55.86671	182.76279	25.258226	220.3541	-50.01752	0.85236263	1.9053632	51.88304	-12.547841	-182.9808	11.456748	11.456748	14047.95706987381
101	2048.2268	362.4784	2277.0623	1420.8431	2238.0037	282.71698	2379.2595	1489.9087	910.25	944.5	403999	183.0233	25.236715	215.83821	-48.766197	183.0228	25.23705	219.58002	-70.32066	0.85772634	1.9245753	25.936508	-12.255968	-183.2492	11.926848	11.926848	14197.098875284195
102	1879.0574	710.4463	2276.3267	459.877	2345.4604	6.0717707	2354.1917	2337.203	833.4	1000.0	407999	183.31624	24.640192	222.3734	-70.3262	183.3162	24.633251	222.72783	-43.214214	0.85578454	1.9574273	34.154903	-12.057258	-183.50258	12.219609	12.219609	14349.466819047928
103	1920.6462	354.82983	2251.1064	1330.4679	2284.6829	116.61873	2336.0322	1935.5043	860.2	983.1	411999	183.2628	24.458357	232.68474	-47.135162	183.26308	24.454296	221.90077	-63.251343	0.8319864	1.9806303	30.3605	-11.113529	-183.47543	12.92191	12.92191	14502.635730743408
104	1869.4578	478.99478	2237.0627	1057.649	2308.4517	8.62682	2318.2915	2288.5972	851.5	1000.0	415999	183.6029	24.937212	245.05803	-39.894993	183.60266	24.928827	217.22696	-64.28378	0.97861964	2.0093343	40.646397	-11.978777	-183.79051	14.019961	14.019961	14654.262090682983
105	2188.814	52.387936	2225.4055	2098.6921	2184.4546	8.739334	2195.5935	2166.6956	982.25	1000.0	419999	183.75406	24.937819	211.85886	-47.153633	183.75458	24.934023	238.66634	-78.63861	0.91577065	1.936091	52.552025	-10.382455	-183.94336	13.167231	13.167231	14804.764103651047
106	1710.9279	760.959	2276.9448	334.83795	2307.6863	6.2281547	2319.2788	2301.3909	772.1667	1000.0	423999	183.56943	25.275433	218.77025	-59.59019	183.56956	25.273417	225.42862	-39.10748	0.8989479	1.984683	30.875223	-11.753624	-183.75644	12.373421	12.373421	14953.593130111694
107	2227.9683	14.65903	2253.0027	2215.7798	1999.6619	624.6922	2399.1482	655.3217	1000.0	843.4	427999	183.96281	24.628206	214.6839	-40.91174	183.9627	24.62838	215.96814	-40.671204	0.86736935	1.94439	29.36478	-11.299371	-184.14919	12.957321	12.957321	15101.951097726822
108	1772.2961	592.30896	2238.5273	707.925	2321.0269	8.520331	2331.965	2302.9163	798.0	1000.0	431999	184.07327	24.816826	219.00804	-44.966614	184.07285	24.821127	213.02821	-38.134518	0.814065	1.9202212	26.846107	-11.105766	-184.24979	12.257259	12.257259	15251.903691530228
109	2223.3599	24.763096	2255.1643	2191.5256	2277.5342	289.9037	2384.8652	1408.0671	1000.0	960.0	435999	184.26396	24.805323	218.11517	-55.58047	184.26431	24.803719	211.88991	-53.671913	0.82640415	1.9269689	32.97144	-10.719105	-184.44337	12.400246	12.400246	15400.835981369019
110	1266.3036	746.90045	2236.8489	355.86914	2262.7366	177.62357	2338.7058	1730.5731	579.3333	975.2	439999	184.46803	24.792734	223.40631	-60.98615	184.46815	24.791458	234.54202	-44.113052	0.8673997	1.9318686	44.080616	-11.6865	-184.62912	12.859117	12.859117	15549.763396978378
111	2123.266	163.39297	2224.8228	1840.5293	2365.978	4.3430767	2373.6848	2359.939	964.25	1000.0	443999	184.6501	24.686335	220.79536	-45.067238	184.64996	24.687075	215.45154	-62.23969	0.8705623	1.941168	51.945156	-12.841996	-184.806	12.670513	12.670513	15699.274690151215
112	2124.2036	269.0373	2271.7136	1586.5747	2358.3716	9.685509	2380.6504	2344.5093	942.4	1000.0	447999	184.71716	24.958214	218.48563	-48.720158	184.71704	24.955725	213.71634	-46.820568	0.8563693	1.8972667	29.228046	-11.895248	-184.87242	12.92024	12.92024	15849.08473777771
113	2002.1741	403.94342	2256.619	1303.5774	2300.531	7.3409	2314.4365	2285.029	899.75	1000.0	451999	184.77066	24.558292	234.00734	-54.54548	184.77104	24.554985	234.68794	-59.294037	0.90746117	1.9538528	42.852417	-11.089227	-184.9155	13.674431	13.674431	15999.87278342247
114	1998.4404	487.762	2266.439	1023.65314	2299.6863	8.37193	2314.6038	2282.207	894.0	1000.0	455999	184.861	24.558958	295.48413	-59.36611	184.86089	24.556683	287.47037	-58.72618	0.87663525	1.8852834	30.56085	-11.126991	-185.01875	11.390559	11.390559	16150.2932908535
115	2029.5447	262.18814	2281.2397	1598.5576	2277.3872	6.2069774	2292.1833	2270.9307	915.5	1000.0	459999	185.02927	24.845287	220.70822	-55.694164	185.02895	24.846563	214.34613	-47.900272	0.84010625	1.9165214	32.40219	-11.399944	-185.18509	13.354341	13.354341	16300.007709503174
116	1923.4568	535.31006	2247.3533	996.4617	2293.9507	5.7945514	2303.9639	2285.5178	866.25	1000.0	463999	185.10306	24.932055	230.90547	-81.2672	185.10313	24.934736	231.04282	-45.369793	0.809348	1.8995614	24.715685	-12.438324	-185.24855	12.355096	12.355096	16452.89062356949
117	2025.7496	347.0456	2218.0942	1332.3477	2309.9521	4.196993	2315.1519	2301.2214	921.0	1000.0	467999	185.38628	24.51248	216.29126	-49.197594	185.38705	24.511705	227.66327	-45.947372	0.8392625	1.9291489	25.062918	-11.43471	-185.53322	13.177371	13.177371	16606.888633728027
118	2196.6096	15.562708	2220.3428	2178.5188	2191.4775	441.69995	2349.4373	866.5141	1000.0	938.0	471999	185.52266	24.481693	239.69699	-67.34956	185.5219	24.482006	215.57144	-45.597687	0.8337581	1.927834	36.44748	-12.323715	-185.66475	11.986732	11.986732	16758.231246471405
119	1939.4548	466.33505	2215.4912	1131.7762	2284.0593	7.0431437	2295.0356	2272.7605	879.5	1000.0	475999	185.56544	24.651258	236.95718	-36.569305	185.56618	24.648382	236.40277	-44.231163	0.851866	1.9381949	37.009865	-10.332444	-185.71216	13.1085415	13.1085415	16910.91736292839
120	2214.4326	10.900822	2232.4814	2203.2847	2315.7632	3.9900482	2323.461	2308.753	1000.0	1000.0	479999	185.8535	24.55434	224.80309	-54.636753	185.85356	24.551329	223.45926	-41.75598	0.8211399	1.8950582	26.210655	-10.922705	-186.00539	12.840276	12.840276	17061.304131031036
121	2210.1038	21.59676	2239.656	2178.9868	2294.1626	8.137525	2308.6902	2277.9126	991.0	1000.0	483999	186.1088	24.591661	224.82332	-67.735115	186.1094	24.587996	249.9401	-64.25009	0.8705647	1.9837117	32.105015	-10.750458	-186.25304	12.623092	12.623092	17213.078660726547
122	1987.9271	440.48965	2232.4534	1107.348	2350.6	36.7549	2372.2651	2241.9849	902.2	994.8	487999	186.2919	24.342121	217.86755	-98.31021	186.29178	24.346884	217.9988	-68.062126	0.82080984	1.9224663	27.471605	-10.863773	-186.40247	13.126935	13.126935	17363.53503370285
123	1547.2454	507.83643	2219.526	997.5558	2355.6355	6.4756527	2365.6091	2341.325	703.4	1000.0	491999	186.13477	24.529985	224.24745	-44.67046	186.1347	24.529684	216.71088	-65.09102	0.84956485	1.9333496	35.291862	-11.113057	-186.25504	11.728966	11.728966	17513.197103500366
124	2160.8127	115.56812	2239.2197	1961.2938	2302.7932	5.4515944	2310.8516	2292.9968	972.75	1000.0	495999	186.25258	24.361242	247.09013	-50.30986	186.25314	24.355843	232.41226	-43.15792	0.8458368	1.9143889	26.737896	-12.295721	-186.36699	12.197394	12.197394	17663.653535842896
125	2164.5005	21.168053	2201.0083	2149.1426	2097.5547	357.15634	2225.703	1026.2341	1000.0	946.3	499999	186.47682	24.376225	265.5242	-39.16025	186.4769	24.37598	252.0924	-49.445015	0.89820164	1.9649004	36.675095	-11.597725	-186.58148	14.3417425	14.3417425	17813.086796283722
126	2208.1038	18.917513	2228.3506	2182.098	2247.0532	8.488208	2262.0269	2233.5486	1000.0	1000.0	503999	186.30768	24.391613	222.39754	-91.0151	186.30704	24.391361	233.20917	-32.41686	0.86976534	1.9178103	46.843246	-11.000826	-186.41628	12.556631	12.556631	17962.948264837265
127	2024.642	328.31592	2215.2144	1368.8506	2302.856	6.0897126	2314.4346	2292.9836	922.2	1000.0	507999	186.43027	23.901121	219.6646	-40.43177	186.43036	23.896555	210.205	-47.63982	0.8633404	1.9306543	46.774734	-12.379422	-186.51866	13.148846	13.148846	18112.923058748245
128	1920.9496	569.31604	2248.696	783.19855	2263.347	6.0063076	2270.6416	2248.8	872.8	1000.0	511999	186.56444	24.127457	242.58502	-50.75147	186.56456	24.127502	219.0115	-59.375526	0.88937545	1.9606949	27.341087	-11.807616	-186.69186	11.89393	11.89393	18263.674471378326
129	2057.9727	209.04073	2191.4314	1696.3954	2289.2153	4.183567	2296.1792	2279.584	944.5	1000.0	515999	186.68044	23.845089	214.3099	-37.026527	186.68057	23.842035	217.47197	-61.768047	0.8867237	1.9536763	27.076328	-15.051987	-186.75934	11.696097	11.696097	18414.16493177414
130	1620.9109	609.4476	2172.3318	653.2263	2365.1975	6.3919277	2373.6814	2354.926	753.8	1000.0	519999	186.45837	24.236082	272.61368	-44.397278	186.45854	24.229532	285.3381	-40.190334	0.85599744	1.9411201	33.10707	-13.373497	-186.5644	11.753944	11.753944	18563.7754175663
131	1855.9988	634.4606	2200.859	587.7913	2326.5144	4.916586	2334.5027	2316.6785	855.4	1000.0	523999	186.51437	24.193636	214.18045	-32.481533	186.51422	24.193148	213.17905	-30.201448	0.8409744	1.9164652	29.32647	-11.113439	-186.60385	12.156418	12.156418	18716.015808582306
132	1863.8748	562.291	2205.1494	890.28094	2308.8352	5.6766043	2316.896	2296.1736	853.75	1000.0	527999	186.72566	24.168468	238.98964	-50.53221	186.72592	24.167656	219.84048	-65.065575	0.7952766	1.87943	24.79421	-11.308107	-186.80797	13.184132	13.184132	18870.18576002121
133	1788.3229	538.95166	2222.792	905.0665	2258.7356	7.342953	2270.7524	2247.36	818.4	1000.0	531999	186.80202	24.122004	253.03313	-58.2816	186.80194	24.124208	249.44559	-49.485798	0.8841403	1.9680834	34.69229	-11.287461	-186.89705	13.110972	13.110972	19023.91051721573
134	1660.4121	689.42206	2172.0583	426.9254	2082.0498	466.4524	2245.7615	682.79865	766.2	931.8	535999	186.71938	24.179209	214.89267	-37.806267	186.71924	24.178364	227.86649	-64.8674	0.8800065	1.9206327	26.808365	-11.416939	-186.78331	12.092784	12.092784	19174.872592926025
135	2189.178	6.0765543	2198.9355	2182.254	2285.925	7.4689302	2296.1875	2270.0605	1000.0	1000.0	539999	186.80048	23.923536	220.45041	-44.407757	186.80035	23.92074	222.41801	-29.174715	0.8932119	1.9411765	41.187214	-11.20756	-186.87881	13.212816	13.212816	19325.49755358696
136	2070.4255	236.6192	2211.7607	1598.3827	2336.7769	6.6074543	2346.746	2326.3875	945.8	1000.0	543999	186.85738	24.140192	226.49208	-46.62761	186.85767	24.1414	228.23325	-33.52928	0.84804994	1.9517211	39.29517	-12.339388	-186.92241	12.878998	12.878998	19476.28401207924
137	1290.7064	687.1033	2229.9243	419.38712	2318.9116	4.779483	2324.425	2309.2334	596.0	1000.0	547999	186.96594	24.39009	257.76074	-53.139217	186.96616	24.389517	263.53403	-97.958275	0.84392905	1.9256816	28.895294	-12.251832	-187.04037	13.84881	13.84881	19626.778834581375
138	703.64496	992.02954	2200.65	28.21097	2037.1537	513.4108	2270.2576	561.84283	340.84616	905.6	551999	187.14507	23.965044	266.70047	-36.41209	187.14497	23.964346	275.92902	-52.58644	0.81562245	1.9538937	36.86497	-11.1062765	-187.23755	13.155685	13.155685	19776.169491291046
139	1783.1208	595.72534	2204.185	757.36584	2079.482	656.4455	2310.0552	110.241356	1000.0	907.4	555999	187.2298	23.93586	257.34094	-40.3878	187.22964	23.934513	265.38196	-55.598923	0.82542133	1.9298649	25.08461	-12.8094	-187.29968	13.771847	13.771847	19927.245465517044
140	2110.5806	112.19191	2206.657	1919.4226	2301.005	6.527978	2313.046	2290.6863	974.25	1000.0	559999	186.7097	24.285034	219.64586	-45.86089	186.70995	24.280087	224.04556	-32.849495	0.890412	1.9511758	29.289145	-11.466234	-186.78671	14.877459	14.877459	20077.795320510864
141	1259.0297	793.3553	2161.7708	168.08893	2093.1543	560.9131	2316.8535	428.3066	601.5	908.9	563999	186.8179	24.141632	231.67097	-65.87856	186.81828	24.139772	245.92847	-67.31795	0.90914875	1.9649152	43.372013	-12.547482	-186.87782	12.338701	12.338701	20227.63797068596
142	2037.719	199.27657	2172.3428	1693.8612	2050.8813	612.2694	2261.1208	214.10558	947.75	911.2	567999	186.99362	24.169815	255.2547	-39.59702	186.993	24.169333	258.85092	-39.858273	0.87455404	1.9562545	28.416124	-10.690715	-187.06229	12.550365	12.550365	20377.42068505287
143	1051.9568	765.7714	2173.635	235.30019	2183.7202	203.71156	2263.7246	1572.8241	498.33334	970.0	571999	187.01025	23.871983	241.79463	-54.915627	187.01047	23.873098	243.9199	-34.0119	0.9069396	1.9318576	30.762783	-12.964072	-187.06003	13.560414	13.560414	20527.52258372307
144	2172.051	21.69301	2198.2952	2142.7324	2238.266	6.445849	2247.1543	2225.267	1000.0	1000.0	575999	186.9935	24.256065	227.5683	-62.69062	186.99323	24.255634	227.4113	-58.533382	0.894433	1.9368474	26.381062	-11.5662775	-187.07036	12.815931	12.815931	20678.852298736572
145	1779.8337	394.09918	2189.1982	1171.8038	2257.628	9.990984	2276.637	2242.5596	816.4	1000.0	579999	187.08904	24.354069	246.09486	-33.846134	187.08896	24.35798	266.16852	-39.644787	0.8656311	1.941956	45.52995	-10.4150505	-187.15129	12.386357	12.386357	20829.295964956284
146	1881.2673	283.8063	2152.2231	1443.4979	2275.2747	5.4177823	2283.0088	2267.238	869.5	1000.0	583999	187.3443	24.126509	250.72745	-38.940792	187.3438	24.133812	256.35266	-44.519306	0.8133916	1.937433	32.26819	-13.20077	-187.40497	12.430509	12.430509	20983.701308488846
147	1613.8862	622.1467	2235.6943	680.9549	2259.047	3.889322	2263.7715	2252.2031	737.1667	1000.0	587999	187.37796	24.33088	292.54034	-140.67473	187.3782	24.325586	318.69662	-64.79775	0.83763194	1.9484025	40.96186	-14.934293	-187.40752	13.659474	13.659474	21138.56505870819
148	1511.2402	590.7029	2224.1033	733.04144	2350.3276	8.67683	2357.7166	2326.7815	695.4	1000.0	591999	187.26228	24.416258	288.54132	-46.536522	187.26228	24.419682	337.79547	-45.179394	0.88132435	1.9601971	36.891018	-12.534071	-187.30905	14.459049	14.459049	21291.802230596542
149	1759.5114	621.0934	2227.4148	868.353	2303.5144	7.1662817	2315.4036	2289.6665	805.3333	1000.0	595999	187.2064	24.630909	238.61732	-50.348347	187.20625	24.63322	235.59608	-59.123383	0.7983479	1.8950609	43.971718	-10.850583	-187.26381	12.998625	12.998625	21442.845570087433
150	1910.5461	447.90515	2182.934	1134.9377	2198.6372	5.72844	2206.1875	2191.1836	884.75	1000.0	599999	187.40614	24.311874	239.97838	-55.182278	187.40652	24.30685	234.80142	-53.638935	0.82055765	1.8877031	29.006598	-11.206169	-187.47163	14.054973	14.054973	21593.56458711624
151	1488.0187	735.7202	2187.0483	293.06262	2286.0195	5.287018	2293.5444	2273.8594	689.8333	1000.0	603999	187.44527	24.200792	240.08537	-53.800186	187.44536	24.202621	260.28094	-56.518238	0.8435352	1.8899981	34.883236	-10.733521	-187.48494	14.060469	14.060469	21745.10331439972
152	1295.8982	779.7546	2185.7654	275.7183	2302.0735	6.8818398	2310.686	2286.4465	603.0	1000.0	607999	187.42593	24.462406	233.06473	-57.73306	187.42625	24.460085	230.18466	-40.39389	0.81744534	1.901374	37.13726	-10.741408	-187.46985	15.1166315	15.1166315	21895.708603143692
153	1989.7073	391.47742	2221.838	1207.9998	2208.159	11.066848	2224.602	2194.3066	912.6	1000.0	611999	187.47316	24.242846	247.61649	-34.06627	187.47311	24.245543	256.45663	-40.297108	0.8648152	1.9061232	28.247078	-12.151816	-187.49893	12.839738	12.839738	22046.789593696594
154	2175.4045	33.158936	2208.427	2133.7004	2334.0715	4.9116626	2341.9143	2326.702	1000.0	1000.0	615999	187.47353	24.544298	266.5625	-78.2197	187.47324	24.54433	280.52475	-48.407116	0.87639797	1.9255184	38.334217	-11.849746	-187.52168	15.122689	15.122689	22197.75103211403
155	1769.5537	542.195	2232.5583	935.683	2366.638	4.277358	2372.062	2360.4602	809.6	1000.0	619999	187.54486	24.446524	269.57776	-55.496025	187.5449	24.443424	288.1045	-50.993942	0.8653158	1.8990115	35.901253	-12.68891	-187.56303	13.978117	13.978117	22348.059883356094
156	1739.2825	541.3679	2235.5188	921.8092	1966.2164	468.4651	2232.975	923.9694	796.6	885.7	623999	187.72903	24.289911	235.6617	-29.983192	187.72934	24.284323	232.8094	-37.642513	0.8316553	1.9114221	37.563942	-11.132858	-187.76663	13.098077	13.098077	22498.31725335121
157	1473.3561	668.0186	2219.8435	425.0663	2312.7122	8.384509	2322.1797	2294.974	675.8	1000.0	627999	187.60582	24.565517	241.3615	-34.21131	187.60545	24.569498	254.23674	-24.69004	0.8265777	1.9147747	42.39663	-11.664258	-187.6393	13.715921	13.715921	22649.39289212227
158	1401.6464	780.3143	2195.2932	483.8007	1729.7496	698.0891	2280.7417	528.3091	653.0	765.8	631999	187.5061	24.760406	244.5167	-65.15115	187.50664	24.755688	242.6757	-59.948574	0.8430201	1.9072262	39.48438	-11.176906	-187.54399	15.329316	15.329316	22797.38433265686
159	2184.4678	17.356962	2214.2886	2172.4353	2311.6804	8.951045	2321.1956	2290.3394	1000.0	1000.0	635999	187.60863	24.432919	247.2373	-30.26828	187.60834	24.429106	254.8653	-31.550234	0.7891186	1.883975	26.93227	-11.096439	-187.64305	14.830653	14.830653	22948.89554953575
160	2146.2556	22.524227	2162.1294	2107.7373	2315.6172	7.224035	2328.161	2305.0657	1000.0	1000.0	639999	187.64154	24.496422	250.7041	-37.276466	187.64108	24.494694	246.78462	-36.389984	0.78640276	1.8973677	35.567154	-11.102798	-187.65959	13.95542	13.95542	23101.85423731804
161	2182.287	29.314133	2209.8462	2134.7893	2276.2974	11.458307	2290.2625	2245.264	1000.0	999.1	643999	187.6908	24.477259	217.4527	-32.757412	187.69067	24.476177	221.13184	-68.795654	0.8835127	1.9328091	37.135365	-10.481439	-187.71149	15.718776	15.718776	23256.787832260132
162	2128.4775	57.85734	2184.0076	2032.0244	2281.9817	6.205311	2290.5498	2271.8518	987.5	1000.0	647999	187.76167	24.412687	240.58928	-36.512985	187.76141	24.413855	239.29773	-31.628002	0.8514968	1.9169148	32.70982	-12.13271	-187.79076	13.122053	13.122053	23410.80135822296
163	2170.22	14.921693	2189.6077	2151.226	2264.0295	5.5888658	2271.2126	2254.4155	1000.0	1000.0	651999	187.90744	24.06943	222.88701	-23.892036	187.90724	24.066074	235.51956	-49.822357	0.80963874	1.9055574	45.20407	-14.599973	-187.93452	15.691207	15.691207	23562.85849571228
164	2161.5913	29.827084	2195.3655	2127.336	2222.1343	184.5953	2300.7039	1669.1205	1000.0	974.1	655999	187.90028	23.974339	231.78696	-33.22341	187.90048	23.972044	237.15881	-32.518143	0.8306592	1.8929557	54.359974	-11.403309	-187.91852	14.135343	14.135343	23713.858076810837
165	1849.0935	611.14124	2185.9973	628.22076	2216.1606	7.8368545	2230.4988	2200.419	861.0	1000.0	659999	187.90778	24.121677	247.25594	-41.724743	187.90764	24.119125	251.79741	-57.53996	0.84743243	1.9422014	28.523668	-10.960772	-187.92526	13.962161	13.962161	23864.789379119873
166	2183.5068	18.873013	2213.8147	2162.5088	2062.6821	522.28796	2242.9607	495.88083	1000.0	923.4	663999	188.16199	23.90114	283.16833	-54.71738	188.1614	23.905155	280.00275	-49.33751	0.7996745	1.8911772	29.662483	-10.877767	-188.17397	13.186604	13.186604	24015.68187904358
167	2140.366	20.799944	2166.4148	2116.7039	2078.527	345.5463	2211.126	1042.201	1000.0	947.8	667999	188.17345	23.821217	291.2327	-51.549553	188.17365	23.817211	295.6919	-68.67084	0.74647874	1.8873833	25.9242	-13.043752	-188.19582	14.048082	14.048082	24165.778138399124
168	1806.527	310.4495	2187.159	1380.0397	2268.7021	8.269746	2282.1973	2255.0974	837.2	1000.0	671999	188.33829	23.680702	265.06033	-51.813736	188.33858	23.674442	268.2566	-52.664333	0.7486124	1.9041477	70.33785	-10.765537	-188.35806	13.806445	13.806445	24317.35121178627
169	1959.6648	221.6285	2164.8164	1618.641	2148.3313	11.505165	2168.4238	2129.562	912.5	1000.0	675999	188.3988	24.028353	260.21115	-83.758064	188.39868	24.029774	271.91238	-44.9657	0.78469557	1.9264258	64.06842	-11.676514	-188.40097	14.854433	14.854433	24469.21187067032
170	1811.4896	692.09216	2217.2825	428.92084	2195.2366	23.153511	2231.9656	2157.029	842.0	1000.0	679999	188.40009	24.095335	236.67969	-50.612324	188.39992	24.097378	227.75526	-44.42351	0.78028834	1.9107171	28.782606	-11.38649	-188.4131	13.956973	13.956973	24620.513068914413
171	1874.2393	627.1153	2207.482	620.20844	2304.9685	9.834553	2327.3755	2289.3572	860.6	1000.0	683999	188.30212	24.150099	225.63548	-65.43355	188.30247	24.151623	236.6346	-48.18101	0.81629956	1.9041672	30.74992	-11.277387	-188.31229	13.055679	13.055679	24772.39410328865
172	2196.1836	13.979187	2219.1553	2181.659	2286.2432	5.5730376	2293.8745	2277.6782	1000.0	1000.0	687999	188.23524	24.033855	213.76187	-52.538223	188.23492	24.033964	212.13005	-56.78966	0.836692	1.9021478	31.968561	-11.124748	-188.23605	13.550991	13.550991	24923.79545879364
173	1829.6155	629.9306	2194.972	573.9987	2138.13	7.4959273	2148.2478	2127.1206	846.2	1000.0	691999	188.3195	23.926052	213.84811	-48.37484	188.31934	23.924892	213.62924	-53.855762	0.8360882	1.9104604	40.090187	-11.10842	-188.32628	15.868967	15.868967	25075.33006286621
174	1703.3295	579.0455	2218.5269	779.60315	2230.0442	14.254954	2251.5647	2207.858	783.25	1000.0	695999	188.08946	24.182539	215.60631	-84.804184	188.08926	24.182356	232.6756	-47.82346	0.8370572	1.9038686	60.425278	-12.199553	-188.0905	13.802729	13.802729	25226.9693710804
175	1394.8289	892.4593	2173.5146	238.73302	2298.4858	4.0004525	2306.9385	2292.0874	648.1429	1000.0	699999	188.27382	24.024569	213.59291	-63.202374	188.27448	24.018625	217.20258	-90.30583	0.82733905	1.9246113	52.993935	-13.670254	-188.28392	14.2559805	14.2559805	25381.175887584686
176	1523.72	827.43994	2216.0242	245.94638	2243.2664	6.7592897	2254.2175	2227.945	705.8	1000.0	703999	188.53676	23.80959	213.63702	-48.88819	188.53651	23.810051	215.67201	-60.961693	0.7986025	1.8833789	34.666283	-11.686517	-188.54358	14.622545	14.622545	25537.127242088318
177	1423.1532	555.62274	2176.0144	637.77057	1764.9407	619.34186	2143.9084	539.5116	659.8333	835.0	707999	188.6296	23.808044	217.99623	-45.352303	188.62924	23.808842	221.46419	-43.39097	0.74995196	1.8702989	33.69519	-10.421806	-188.64743	13.368283	13.368283	25689.59335756302
178	1958.5598	409.5842	2183.184	1140.7384	2323.0303	12.43235	2341.7197	2293.4163	908.4	1000.0	711999	188.61044	23.845919	230.41599	-35.984634	188.61122	23.83937	230.69092	-45.4286	0.7920952	1.8584101	36.42847	-11.4712925	-188.61311	14.190265	14.190265	25841.561378002167
179	1978.4396	354.67438	2213.904	1365.1267	2135.477	239.321	2223.7754	1417.7429	910.25	964.1	715999	188.69656	23.805464	215.45956	-33.32424	188.69637	23.80809	223.31766	-41.10134	0.7711643	1.8681206	36.92617	-11.883262	-188.69016	13.7630825	13.7630825	25992.879180908203
180	1623.2899	711.4209	2151.1216	246.83644	2296.5625	7.768918	2304.872	2280.5066	759.0	1000.0	719999	188.55298	23.806166	219.38579	-42.95674	188.55272	23.81195	241.09503	-61.7325	0.7864431	1.869765	50.31035	-10.580729	-188.54837	13.859088	13.859088	26144.601628303528
181	1950.1995	217.3591	2167.9163	1642.5361	2296.7856	7.8475275	2310.9993	2286.1792	909.0	1000.0	723999	188.35312	23.765434	215.09048	-70.3125	188.35316	23.758287	224.95592	-86.160774	0.8380149	1.8892391	30.949308	-10.61253	-188.33472	13.734775	13.734775	26296.6607067585
182	1508.5851	750.80347	2149.446	310.78104	2301.3604	10.857975	2314.2063	2278.4807	710.6667	1000.0	727999	188.26485	23.758879	214.69345	-60.61864	188.26411	23.761705	219.9787	-56.178013	0.8331909	1.9170125	40.63723	-13.442789	-188.23785	14.51089	14.51089	26449.006106853485
183	1772.0891	333.0992	2168.7744	1386.4475	2092.97	339.47192	2281.2588	1333.1705	825.0	926.3	731999	188.23157	23.809774	228.02512	-57.273605	188.23148	23.81072	220.53183	-53.317375	0.80156994	1.8819417	34.756798	-11.275418	-188.21115	13.803818	13.803818	26600.8129863739
184	1837.1898	498.57315	2190.8347	980.2709	2300.796	5.9266305	2309.497	2292.5571	855.25	1000.0	735999	188.41869	23.72505	215.2493	-68.37502	188.41824	23.727806	214.87624	-59.222427	0.77623636	1.8951569	44.08516	-10.94921	-188.39125	15.520153	15.520153	26753.17701292038
