Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
96	3.75	2.4874685	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	383999	26.93318	0.13526076	34.95254	25.758896	26.933168	0.1339144	33.893276	24.822788	-1.3622785	0.20168623	6.4144206	-6.4321465	-27.196825	0.02104709	0.02104709	20111.72114086151
97	1.5	1.5	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	387999	26.93029	0.14208147	36.052174	23.82399	26.930296	0.1418528	36.067406	24.979668	-1.3631533	0.19489704	4.575654	-6.6493883	-27.196255	0.020314299	0.020314299	20318.325130701065
98	4.5	7.7942286	18.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	391999	26.930555	0.14225823	36.574158	25.278137	26.930553	0.14163056	36.30189	25.301453	-1.3629205	0.19679265	4.744707	-6.201216	-27.196926	0.021221466	0.021221466	20525.065069675446
99	2.0	1.2247449	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	395999	26.926008	0.1371984	36.482292	25.277685	26.926012	0.13574086	37.349243	25.098082	-1.3627489	0.19492584	5.1745467	-8.431861	-27.192547	0.019739635	0.019739635	20731.562391996384
100	1.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	399999	26.92819	0.1271129	36.321106	25.972057	26.92819	0.12541194	35.05576	25.867052	-1.363864	0.19166507	4.832063	-6.7058115	-27.193193	0.016240804	0.016240804	20938.264624595642
101	9.25	7.1195154	18.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	403999	26.933285	0.14013493	35.157055	25.517744	26.933287	0.1391644	34.044838	24.853554	-1.3631454	0.19802159	3.991239	-5.5545464	-27.197922	0.020226343	0.020226343	21145.462181568146
102	1.5	1.6583124	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	407999	26.935438	0.15137322	38.004314	25.988216	26.935438	0.14958738	36.339237	25.713936	-1.3623937	0.19877093	4.2106953	-6.2616773	-27.199205	0.022823384	0.022823384	21351.92298936844
103	6.75	4.322904	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	411999	26.924595	0.14255565	36.033985	24.276676	26.924604	0.14041112	35.249496	24.219692	-1.3629166	0.196745	4.5235357	-5.3611665	-27.188484	0.0218705	0.0218705	21559.52668452263
104	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	415999	26.923298	0.14548191	36.377632	25.755686	26.923294	0.14359653	34.55546	25.357252	-1.3626018	0.20282277	5.104869	-5.996625	-27.186476	0.021042641	0.021042641	21767.219985723495
105	7.5	8.291562	20.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	419999	26.925434	0.1389311	35.54489	25.582882	26.925432	0.13868457	35.790955	25.483788	-1.3630269	0.20170435	4.8923388	-6.67709	-27.189129	0.019150604	0.019150604	21974.661006450653
106	5.0	5.9581876	15.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	423999	26.928913	0.15039513	38.375973	25.603058	26.92891	0.14986813	39.19477	25.403757	-1.3626304	0.19794612	4.4793644	-5.8956385	-27.193768	0.023652257	0.023652257	22181.457409143448
107	4.5	3.5707142	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	427999	26.928553	0.14519489	36.320057	25.302588	26.928555	0.14380041	36.532677	23.588383	-1.3631233	0.19846538	4.3650064	-7.5145807	-27.192705	0.020718131	0.020718131	22388.057124614716
108	2.0	1.8708287	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	431999	26.930023	0.14656904	34.950733	25.91734	26.93001	0.14646101	35.216904	24.853367	-1.3636024	0.19541524	3.721999	-5.654243	-27.194973	0.019729843	0.019729843	22595.258903980255
109	5.75	4.81534	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	435999	26.934607	0.15602118	36.308693	25.693249	26.934614	0.15330805	38.7199	25.20465	-1.3626965	0.19470003	4.488138	-6.673602	-27.197477	0.023259513	0.023259513	22801.734316825867
110	1.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	439999	26.937908	0.14233384	36.977173	25.772404	26.93791	0.14004344	36.261948	25.753437	-1.363148	0.19904545	4.658361	-6.136093	-27.202072	0.020725127	0.020725127	23008.68620467186
111	3.0	2.236068	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	443999	26.943808	0.15108682	35.467815	25.955324	26.94381	0.14812939	34.487045	25.830627	-1.3625305	0.20029123	5.332202	-6.106344	-27.205357	0.020749904	0.020749904	23215.833544015884
112	4.25	4.918079	12.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	447999	26.94632	0.15545376	36.103195	25.741425	26.94633	0.15369624	34.8123	25.957542	-1.3624094	0.19681773	4.3944755	-6.613388	-27.208668	0.021261435	0.021261435	23422.48351573944
113	8.5	5.7227616	16.0	2.0	0.0	0.0	0.0	0.0	1000.0	1000.0	451999	26.951555	0.1544341	37.149353	25.715895	26.95155	0.15192248	39.255394	25.7514	-1.362635	0.20092541	5.2125845	-5.7942543	-27.213993	0.021635635	0.021635635	23630.294986248016
114	7.5	7.697402	19.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	455999	26.953892	0.1607114	37.354675	25.68219	26.953896	0.15784547	37.01291	25.897417	-1.3618095	0.2091406	4.9217567	-6.3410816	-27.213644	0.02340813	0.02340813	23837.332614421844
115	11.5	7.2629194	20.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	459999	26.951452	0.15926796	37.924255	25.774431	26.951452	0.15658161	35.111847	25.684393	-1.3617771	0.20634882	7.637944	-6.043897	-27.213097	0.021479737	0.021479737	24044.552549362183
116	3.75	4.918079	12.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	463999	26.954823	0.16496027	36.39943	25.560093	26.954802	0.16450445	37.298264	25.674053	-1.3625138	0.19932146	5.279114	-6.358759	-27.217415	0.022282623	0.022282623	24252.821974277496
117	1.25	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	467999	26.955568	0.15934287	35.579025	25.984507	26.955578	0.15662874	35.310085	25.670132	-1.3623334	0.20344071	4.1553793	-6.683988	-27.217054	0.022594072	0.022594072	24459.342495679855
118	8.5	7.5	19.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	471999	26.95706	0.15560266	35.903255	25.710785	26.95705	0.15296352	35.25779	25.577898	-1.3607162	0.2115462	5.39628	-7.169592	-27.21877	0.024385534	0.024385534	24666.54905772209
119	1.75	2.046338	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	475999	26.956202	0.16966946	36.54863	26.130253	26.9562	0.16721937	37.10056	25.709356	-1.3613434	0.20662738	4.1253963	-6.399884	-27.217012	0.024928195	0.024928195	24873.435470819473
120	11.25	6.219928	20.0	4.0	0.0	0.0	0.0	0.0	1000.0	1000.0	479999	26.952148	0.16222477	37.341736	22.646755	26.95215	0.16008377	38.413967	24.832262	-1.3626698	0.20055717	3.777155	-6.663595	-27.21332	0.023393085	0.023393085	25079.899634838104
121	3.25	2.9474566	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	483999	26.9479	0.16667795	36.573727	25.453554	26.947908	0.16004208	35.507114	25.219847	-1.3612279	0.20898725	5.765108	-6.0029035	-27.206219	0.022414967	0.022414967	25287.196210861206
122	5.25	9.0932665	21.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	487999	26.942532	0.1729337	36.809654	25.151333	26.942543	0.16959897	37.87618	24.850822	-1.3623405	0.20502448	5.0620875	-5.8437796	-27.20188	0.026821213	0.026821213	25495.155861139297
123	1.75	1.0897248	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	491999	26.937605	0.17008074	36.163162	25.808054	26.93758	0.16651236	35.84933	25.623617	-1.3618512	0.20688637	4.3374934	-5.4599657	-27.198318	0.023218434	0.023218434	25702.243582725525
124	3.75	2.8613808	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	495999	26.933887	0.16983265	36.13975	25.947865	26.933886	0.16642396	36.734333	25.646824	-1.361652	0.20270146	4.299035	-7.3059697	-27.194584	0.023365228	0.023365228	25910.447258472443
125	1.25	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	499999	26.932026	0.16050713	37.41277	25.79193	26.93202	0.16002192	37.85098	25.54689	-1.3635054	0.19629659	3.659442	-5.75861	-27.192633	0.023798175	0.023798175	26117.553049325943
126	5.75	5.673403	14.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	503999	26.93616	0.16980477	37.15796	25.86742	26.93615	0.16637214	35.74378	25.331247	-1.3618203	0.2059438	4.929223	-6.0105796	-27.195936	0.026703041	0.026703041	26323.903351545334
127	4.0	3.9370039	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	507999	26.938042	0.17341745	36.944473	26.031994	26.938057	0.16822307	36.306026	25.46877	-1.3612859	0.20707564	4.3511467	-6.736618	-27.197489	0.023802897	0.023802897	26530.598692178726
128	6.5	7.3993244	18.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	511999	26.934267	0.1625481	35.50578	25.156862	26.93426	0.15800716	37.171703	25.245068	-1.3614528	0.20922911	5.743695	-6.2375607	-27.19444	0.024320759	0.024320759	26737.010533094406
129	5.0	5.7445626	14.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	515999	26.934216	0.16715024	38.63954	25.648935	26.934208	0.16301169	40.49365	25.282265	-1.3616	0.2097351	7.945466	-7.21484	-27.19539	0.024230834	0.024230834	26943.821746110916
130	8.25	6.832825	15.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	519999	26.933048	0.1649745	36.011906	25.759275	26.933056	0.16127414	35.451653	25.794659	-1.3618523	0.20633532	6.859154	-5.965805	-27.194805	0.022643646	0.022643646	27150.88548183441
131	4.5	4.1533117	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	523999	26.935675	0.17876942	37.60842	24.856134	26.935673	0.1746198	39.030636	25.384174	-1.3604351	0.21193479	5.5272756	-6.2674427	-27.195446	0.026558433	0.026558433	27359.003979444504
132	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	527999	26.93625	0.17425646	34.960094	25.16318	26.93625	0.17153576	35.333633	25.512114	-1.3611397	0.20749995	4.1580596	-8.11676	-27.197502	0.025910527	0.025910527	27566.869678020477
133	6.25	4.6029882	12.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	531999	26.933998	0.1675938	36.39575	25.518993	26.934	0.1649876	37.842243	25.74419	-1.3614414	0.20678198	4.9249263	-6.4097285	-27.195276	0.023500657	0.023500657	27772.948433160782
134	6.25	2.8613808	10.0	3.0	0.0	0.0	0.0	0.0	1000.0	1000.0	535999	26.93348	0.1641813	34.741005	26.075863	26.93349	0.16023625	35.10303	26.005608	-1.3619457	0.20091897	4.3442717	-8.465414	-27.194721	0.022230191	0.022230191	27979.817828178406
135	7.5	4.974937	15.0	1.0	0.0	0.0	0.0	0.0	1000.0	1000.0	539999	26.93705	0.17645603	36.476418	25.822004	26.93704	0.17431061	37.094078	25.682062	-1.362382	0.20380415	6.4408827	-5.484661	-27.197718	0.024828177	0.024828177	28186.225788593292
136	6.0	3.6742346	10.0	1.0	0.0	0.0	0.0	0.0	1000.0	1000.0	543999	26.938963	0.16725536	34.934696	26.002455	26.938953	0.16140732	34.336647	23.677639	-1.3603309	0.21204966	5.2278132	-7.0088215	-27.199415	0.024886783	0.024886783	28392.57248711586
137	10.0	9.300538	26.0	3.0	0.0	0.0	0.0	0.0	1000.0	1000.0	547999	26.938408	0.17990924	36.06961	25.817722	26.93841	0.17348838	35.718014	25.555878	-1.3605272	0.21077827	4.7921767	-5.7890124	-27.19964	0.025148783	0.025148783	28599.808259248734
138	5.0	6.5574384	16.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	551999	26.934565	0.18463726	36.96425	25.869816	26.93455	0.18117459	36.747776	25.604324	-1.3599942	0.21733782	5.0737567	-6.6013517	-27.193615	0.02868578	0.02868578	28806.798204898834
139	2.75	4.205651	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	555999	26.933485	0.18303649	37.994892	25.99754	26.933498	0.17754431	37.902073	25.724056	-1.3597317	0.22336861	5.5861883	-7.4052963	-27.193945	0.025321318	0.025321318	29014.53547811508
140	10.5	4.7169905	17.0	4.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	559999	26.931967	0.17667747	36.09547	26.035202	26.931974	0.171459	35.92664	25.58747	-1.3597844	0.2200449	5.6409607	-5.574681	-27.19323	0.026030373	0.026030373	29222.12122106552
141	2.25	2.2776084	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	563999	26.932777	0.17785284	38.202236	25.812374	26.932775	0.17383736	39.240124	25.466408	-1.3605652	0.2170301	5.466533	-7.6104927	-27.193024	0.024243379	0.024243379	29429.741243839264
142	2.75	2.384848	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	567999	26.933132	0.16930366	35.451706	25.983255	26.933113	0.1652876	35.660637	25.13601	-1.3615286	0.20833495	4.4028797	-6.4799647	-27.192656	0.023156203	0.023156203	29636.580988645554
143	11.25	8.257572	21.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	571999	26.936468	0.17839934	36.410503	25.855324	26.936472	0.17526019	36.189922	24.844637	-1.361572	0.2122866	6.734961	-6.3967233	-27.19665	0.025168091	0.025168091	29843.990171194077
144	5.0	5.049752	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	575999	26.93816	0.19330625	37.922245	25.487856	26.938152	0.18823971	37.650024	24.210749	-1.3607243	0.20945834	5.0971932	-6.752245	-27.198034	0.026735729	0.026735729	30050.792248249054
145	6.0	5.5226803	15.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	579999	26.937666	0.18196437	38.115677	26.074535	26.937662	0.17883423	38.36991	25.871372	-1.3607466	0.2143171	5.447398	-7.5750923	-27.197683	0.02477564	0.02477564	30257.34253168106
146	3.5	2.8722813	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	583999	26.934637	0.17832805	35.62518	25.735636	26.934633	0.17219855	37.163246	25.709448	-1.3609289	0.21649164	5.8589506	-7.871971	-27.194613	0.02584996	0.02584996	30464.0457174778
147	7.5	8.01561	20.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	587999	26.936205	0.17845224	36.401325	25.983257	26.936203	0.17489056	37.78803	25.700676	-1.3596848	0.22316273	6.476602	-6.2278976	-27.195347	0.026774086	0.026774086	30672.071996450424
148	6.75	4.81534	13.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	591999	26.936497	0.18666293	37.255444	26.023315	26.936518	0.18156819	37.18347	25.30454	-1.3588781	0.2274196	5.119519	-6.436194	-27.194489	0.028641941	0.028641941	30879.07385325432
149	10.0	9.513149	20.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	595999	26.932655	0.19123115	37.238663	25.877798	26.93263	0.18637165	37.83091	25.498413	-1.3588855	0.22535944	6.156186	-5.74483	-27.191809	0.025433492	0.025433492	31086.64969754219
150	8.0	3.4641016	14.0	6.0	0.0	0.0	0.0	0.0	1000.0	1000.0	599999	26.930395	0.18718325	36.89886	25.984089	26.930407	0.18253398	36.81671	25.006563	-1.3596535	0.21707882	6.760269	-6.5400143	-27.189863	0.026898872	0.026898872	31294.892738580704
151	5.5	3.905125	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	603999	26.93405	0.18702738	35.309883	25.25573	26.934046	0.1822235	36.632164	24.883787	-1.3603843	0.2164928	6.276209	-6.3474507	-27.193907	0.025704982	0.025704982	31502.060356855392
152	11.25	3.6314597	17.0	7.0	0.0	0.0	0.0	0.0	1000.0	1000.0	607999	26.932188	0.19577351	37.628452	25.632164	26.932165	0.19103017	36.940334	25.462593	-1.3593438	0.22269295	6.0555935	-7.663171	-27.189304	0.030051457	0.030051457	31708.36004447937
153	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	611999	26.927063	0.19416521	36.91805	25.848816	26.927057	0.18969089	38.06964	25.04163	-1.3598969	0.21921283	6.0375504	-7.274206	-27.186739	0.025852418	0.025852418	31915.08918619156
154	3.0	2.5495098	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	615999	26.922188	0.18449949	40.873997	25.489243	26.922205	0.17921373	39.259506	25.47387	-1.3611796	0.21073498	5.7189884	-6.519782	-27.182444	0.025952773	0.025952773	32121.81517457962
155	8.25	6.977643	19.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	619999	26.92073	0.19257236	37.90465	25.8311	26.920723	0.18828586	37.3173	24.90157	-1.3600404	0.21725316	5.742401	-7.1133347	-27.180569	0.027435623	0.027435623	32328.675847768784
156	6.75	4.145781	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	623999	26.922468	0.1905049	37.096184	25.754215	26.922483	0.18538825	37.271717	25.3881	-1.3599408	0.21880433	5.4277945	-5.78335	-27.181433	0.027029635	0.027029635	32536.107306480408
157	1.75	2.4874685	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	627999	26.919733	0.19153668	37.255947	25.659004	26.919725	0.18541583	37.435287	24.617647	-1.3597664	0.21752103	5.231226	-6.1234226	-27.179615	0.025621466	0.025621466	32742.89569711685
158	8.0	4.6368093	14.0	3.0	0.0	0.0	0.0	0.0	1000.0	1000.0	631999	26.920124	0.20505986	38.065083	25.407772	26.920115	0.19948474	38.021584	24.98867	-1.3587565	0.2305569	6.14944	-7.8483796	-27.179058	0.030037738	0.030037738	32950.31960606575
159	5.5	5.0249376	13.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	635999	26.919132	0.20097356	36.811844	25.776293	26.919155	0.19349432	37.23697	25.244974	-1.358699	0.22730286	6.337876	-7.4835835	-27.17841	0.031903043	0.031903043	33158.429218530655
160	6.75	4.322904	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	639999	26.910927	0.18795526	36.47719	26.008566	26.91091	0.18176626	35.694115	25.641655	-1.359585	0.22396365	5.903799	-6.8293896	-27.171242	0.024553362	0.024553362	33365.40434193611
161	6.75	3.0310888	11.0	3.0	0.0	0.0	0.0	0.0	1000.0	1000.0	643999	26.909092	0.19469136	39.390076	25.97803	26.909084	0.18801917	38.34123	25.328129	-1.3586037	0.22772911	5.927233	-6.3230286	-27.167519	0.027907532	0.027907532	33572.14138150215
162	8.5	7.632169	21.0	1.0	0.0	0.0	0.0	0.0	1000.0	1000.0	647999	26.905447	0.1919313	38.610588	25.460934	26.905445	0.18705735	37.756958	25.561953	-1.359834	0.21883747	5.6876483	-6.9235654	-27.165728	0.025943574	0.025943574	33779.55269694328
163	17.5	11.07926	31.0	3.0	0.0	0.0	0.0	0.0	1000.0	1000.0	651999	26.905895	0.19129962	37.49159	25.673939	26.90591	0.18539415	38.24551	25.348482	-1.3598019	0.21882868	5.57582	-7.89715	-27.165886	0.02772245	0.02772245	33986.31213593483
164	4.0	5.338539	13.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	655999	26.90805	0.19511315	35.98091	25.196394	26.908043	0.18930987	35.004833	25.56371	-1.3597589	0.22598259	5.978244	-5.2657404	-27.168396	0.02652054	0.02652054	34193.68955683708
165	8.5	6.264982	17.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	659999	26.909954	0.20205835	37.31412	25.754368	26.909935	0.19892788	36.90837	25.205154	-1.3603481	0.2114176	5.126988	-5.9182796	-27.170254	0.026655877	0.026655877	34400.99983072281
166	3.0	2.5495098	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	663999	26.905567	0.19119446	35.5896	25.708015	26.905575	0.18525451	35.85133	25.584883	-1.3599265	0.22145715	6.2987876	-6.738176	-27.16531	0.026788048	0.026788048	34607.999876499176
167	5.75	6.5717196	16.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	667999	26.903742	0.1916929	36.162975	25.810883	26.903723	0.18631534	37.128498	25.748741	-1.3597326	0.21955945	5.269557	-6.1371894	-27.163647	0.026003378	0.026003378	34815.22188901901
168	4.0	4.8989797	12.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	671999	26.905664	0.2025435	37.372284	25.872595	26.905664	0.19714738	37.238476	25.154655	-1.35907	0.2290635	5.9731054	-7.09746	-27.165102	0.02827879	0.02827879	35023.61237478256
169	4.5	3.2015622	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	675999	26.904228	0.20349464	36.91558	25.712107	26.904238	0.19645861	36.049194	25.41031	-1.3600343	0.225436	5.696532	-6.8619094	-27.163525	0.028051918	0.028051918	35230.173199653625
170	11.0	6.041523	19.0	3.0	0.0	0.0	0.0	0.0	1000.0	1000.0	679999	26.90152	0.2025861	38.45277	25.704262	26.90153	0.196378	37.326157	25.84985	-1.3601458	0.21745798	5.767496	-6.589381	-27.162226	0.02661438	0.02661438	35437.392874479294
171	8.5	4.7169905	13.0	1.0	0.0	0.0	0.0	0.0	1000.0	1000.0	683999	26.901417	0.2014677	37.309486	25.939077	26.901396	0.19513604	37.280037	25.55744	-1.359278	0.22200964	6.382694	-6.637779	-27.160398	0.030541565	0.030541565	35644.652134895325
172	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	687999	26.899738	0.21192378	37.06986	23.092548	26.89974	0.2069336	37.16031	25.397842	-1.3588235	0.2267493	5.062092	-7.5769672	-27.160698	0.029863637	0.029863637	35852.00276684761
173	6.0	5.049752	14.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	691999	26.897963	0.19819432	37.12303	25.77327	26.897963	0.19170535	36.790855	25.541092	-1.3592114	0.2246305	4.9703856	-6.4152403	-27.15726	0.026161322	0.026161322	36059.12506389618
174	9.5	8.411302	22.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	695999	26.8979	0.21048802	37.77211	25.217506	26.897905	0.20408733	38.209766	25.233942	-1.3591466	0.2212589	6.216524	-6.4482327	-27.156376	0.028640565	0.028640565	36266.28859472275
175	6.5	3.7749171	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	699999	26.900343	0.20318258	37.58997	25.952824	26.900335	0.19820721	40.20363	25.50748	-1.359266	0.22638549	6.116996	-6.1425643	-27.161701	0.02651517	0.02651517	36473.054844379425
176	5.0	3.082207	8.0	1.0	0.0	0.0	0.0	0.0	1000.0	1000.0	703999	26.897995	0.2095619	38.784424	25.629719	26.897978	0.20404728	37.714645	25.509577	-1.3595556	0.22701636	5.2475576	-6.3497725	-27.15795	0.028331302	0.028331302	36679.86244058609
177	10.0	7.8740077	22.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	707999	26.893923	0.20223702	38.128475	25.863605	26.89393	0.19679785	37.837326	25.452175	-1.3593676	0.22631241	5.216898	-6.0655236	-27.153824	0.027217168	0.027217168	36887.41906738281
178	8.0	5.2440443	14.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	711999	26.892023	0.20981927	37.29681	25.717407	26.89202	0.2042762	36.906338	24.918861	-1.3589882	0.22817013	5.846644	-6.059619	-27.15153	0.028784847	0.028784847	37094.71999001503
179	12.0	9.027735	25.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	715999	26.88629	0.19913605	37.425846	25.838219	26.886272	0.19229941	36.23212	25.386087	-1.3590611	0.2229085	6.4313064	-7.0925813	-27.146126	0.028849415	0.028849415	37301.83623576164
180	4.0	3.7416575	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	719999	26.875813	0.20644264	37.162132	25.6502	26.875805	0.2006587	37.41357	24.510475	-1.3590834	0.2180483	5.946825	-6.202669	-27.134668	0.027633553	0.027633553	37509.45595693588
181	2.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	723999	26.869383	0.21388634	37.361942	25.80078	26.869387	0.20796058	38.226562	25.61633	-1.358173	0.230284	5.2894077	-6.006257	-27.129017	0.030464843	0.030464843	37716.15365386009
182	12.75	7.084314	24.0	5.0	0.0	0.0	0.0	0.0	1000.0	1000.0	727999	26.864862	0.20991655	36.470505	25.608837	26.864878	0.20167202	35.885445	24.63501	-1.3584722	0.23206215	5.5545893	-6.498478	-27.123167	0.029361397	0.029361397	37923.1090631485
183	5.75	4.918079	12.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	731999	26.868027	0.21342093	37.00025	25.82822	26.868025	0.2083499	36.936054	25.59022	-1.3589708	0.22672482	4.797755	-5.993074	-27.128391	0.027686995	0.027686995	38129.817997694016
184	5.0	6.5574384	16.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	735999	26.871727	0.21426338	36.60969	25.706806	26.871735	0.20886277	36.4057	25.470837	-1.358642	0.23287667	5.8736796	-8.97974	-27.13129	0.030136006	0.030136006	38336.65027976036
185	20.0	6.595453	28.0	10.0	0.0	0.0	0.0	0.0	1000.0	1000.0	739999	26.87439	0.2170455	36.91296	24.981794	26.874386	0.21147314	37.565483	25.311918	-1.356924	0.24205954	6.9018316	-5.978094	-27.13361	0.028667133	0.028667133	38543.713304042816
186	3.75	4.49305	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	743999	26.87021	0.22238779	38.933704	25.094677	26.870214	0.21514705	38.0806	25.281525	-1.3593756	0.22747338	8.484432	-6.317539	-27.129522	0.02950945	0.02950945	38750.87282252312
187	5.25	6.533567	16.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	747999	26.867037	0.22378218	37.71386	25.7779	26.86705	0.21687156	37.699757	25.311934	-1.3587912	0.23155531	5.126549	-6.1184616	-27.125187	0.032635923	0.032635923	38959.8284637928
188	13.25	8.954747	23.0	2.0	0.0	0.0	0.0	0.0	1000.0	1000.0	751999	26.8621	0.21623687	36.701866	25.547197	26.862083	0.20805618	37.243015	25.232237	-1.3574631	0.2373829	5.610732	-7.1585984	-27.120296	0.030923449	0.030923449	39167.17406654358
189	11.0	9.246621	24.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	755999	26.858032	0.22367448	37.660164	25.710302	26.85803	0.21763377	37.389324	25.135544	-1.3580117	0.23536178	5.7650776	-5.4481397	-27.117361	0.029440876	0.029440876	39374.540454387665
190	15.0	4.6368093	21.0	10.0	0.0	0.0	0.0	0.0	1000.0	1000.0	759999	26.858805	0.22981021	38.30278	25.775518	26.858807	0.22343972	39.189804	25.362244	-1.357845	0.23951061	4.9555693	-6.852653	-27.118916	0.031164417	0.031164417	39581.734748363495
191	12.75	7.189402	24.0	4.0	0.0	0.0	0.0	0.0	1000.0	1000.0	763999	26.857252	0.2203623	37.399723	25.49648	26.857237	0.21427679	37.54877	25.406729	-1.357172	0.23872665	5.464121	-8.601613	-27.11683	0.032548156	0.032548156	39788.58661866188
192	3.5	3.0413814	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	767999	26.851778	0.23598593	37.704556	25.340834	26.851767	0.22924425	37.61726	25.400518	-1.3564728	0.24718627	5.801181	-6.103148	-27.111216	0.03297822	0.03297822	39995.776893138885
