Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
93	715.9343	30.902216	768.1038	687.46545	740.38464	34.394062	811.03723	691.35114	1000.0	1000.0	371999	157.16232	8.6590605	186.55318	-49.48994	157.16238	8.650681	185.97424	-88.99697	-5.0154724	1.0453084	20.82003	-12.12926	-158.11232	1.0854447	1.0854447	16416.849542856216
94	727.36646	66.90385	826.1906	639.086	771.98834	40.622547	829.5967	722.7731	1000.0	1000.0	375999	157.31432	8.66122	185.7578	-50.692574	157.3142	8.664181	186.21703	-55.838863	-5.004385	1.0589042	17.801552	-14.081873	-158.26416	1.02665	1.02665	16613.17863345146
95	736.499	40.292217	806.0854	708.40405	782.31213	40.359097	848.90936	750.39874	1000.0	1000.0	379999	157.40948	8.685895	186.27588	-45.978516	157.40965	8.675868	186.29008	-17.601194	-5.0167427	1.046577	22.723495	-11.937895	-158.35518	0.95726174	0.95726174	16810.41218996048
96	708.0432	19.366356	738.1282	688.5251	735.8905	69.78164	863.4466	619.7031	1000.0	1000.0	383999	157.56178	8.747577	188.3885	-68.7318	157.56183	8.742309	187.36234	-75.27754	-5.0230374	1.0390446	26.071215	-12.980584	-158.51314	1.034842	1.034842	17010.240515708923
97	735.15454	47.317673	814.02203	696.18756	732.47687	52.878548	859.73425	690.38635	1000.0	1000.0	387999	157.61218	8.802346	186.88313	-84.72051	157.61208	8.791964	186.45709	-58.819775	-5.0115595	1.051077	25.741215	-14.536492	-158.5589	1.0182631	1.0182631	17208.497752189636
98	708.85425	52.097034	760.0374	643.2992	824.2583	39.337685	897.40283	759.2032	1000.0	1000.0	391999	157.69058	8.84084	186.58545	-65.895386	157.69073	8.820771	186.40416	-45.664013	-5.0035233	1.0632975	30.100513	-13.241413	-158.63824	1.1935519	1.1935519	17407.18708705902
99	760.2932	34.331272	803.5796	707.5542	836.6953	44.26692	901.3623	771.1253	1000.0	1000.0	395999	157.81271	8.824631	186.92773	-50.237965	157.8129	8.820312	186.79343	-26.181438	-5.0179133	1.0382059	19.05103	-12.742206	-158.77596	0.8296017	0.8296017	17613.202665805817
100	745.0035	44.70302	822.2802	716.7439	821.9437	3.4098327	827.4402	816.5416	1000.0	1000.0	399999	157.93118	8.911639	187.0666	-63.364124	157.93118	8.903507	187.839	-72.50169	-5.0004025	1.0594891	24.211733	-12.443343	-158.87755	1.1153476	1.1153476	17812.483912944794
101	678.1839	20.304367	700.3625	649.6683	769.5585	41.82826	806.75116	717.5229	1000.0	1000.0	403999	158.03497	8.995569	186.95049	-84.25667	158.03519	8.990764	186.8848	-26.977322	-5.011536	1.0431706	25.982586	-12.046769	-158.98253	1.1602578	1.1602578	18012.80259203911
102	727.40765	62.514904	780.29877	624.4437	771.69666	54.504208	844.43994	692.7342	1000.0	1000.0	407999	158.17328	9.0694	187.78221	-97.01734	158.17332	9.057004	187.39032	-31.223682	-4.9944186	1.075809	29.555857	-12.970909	-159.12334	0.9348519	0.9348519	18212.458189487457
103	689.02313	16.254534	716.4171	673.9838	800.6761	56.887375	897.6706	692.5475	1000.0	1000.0	411999	158.32404	9.047618	187.83022	-43.69619	158.32428	9.040618	187.22745	-20.565445	-5.007615	1.0616281	28.96179	-12.870439	-159.2779	0.8587819	0.8587819	18411.38195681572
104	759.0585	53.22947	823.81903	689.2053	807.8789	36.40991	828.0362	712.45435	1000.0	1000.0	415999	158.44337	9.13535	187.88225	-47.48253	158.44347	9.12423	188.20305	-30.596203	-4.9980817	1.0545261	22.385468	-11.616415	-159.39935	0.98453957	0.98453957	18610.525547266006
105	761.98596	43.771477	818.6655	698.5265	779.82947	30.544909	827.592	740.5426	1000.0	1000.0	419999	158.60487	9.194559	187.40253	-84.440254	158.60495	9.1830225	187.24619	-19.168447	-4.9950786	1.0600079	19.027292	-13.031765	-159.56294	0.8362226	0.8362226	18815.22164082527
106	749.5486	44.495136	821.7024	706.7808	791.68286	70.35754	854.22314	623.19354	1000.0	1000.0	423999	158.80434	9.269713	188.00125	-59.14257	158.80418	9.262067	188.29033	-81.29599	-4.9854836	1.0658188	24.019205	-12.293177	-159.74681	1.0286363	1.0286363	19015.977598428726
107	759.0542	62.904774	810.15076	654.3219	812.8385	29.925062	844.74207	740.122	1000.0	1000.0	427999	158.85258	9.344042	188.67325	-67.16543	158.85248	9.34224	188.7872	-76.211075	-4.984443	1.0682334	33.424488	-12.947874	-159.79552	1.0609841	1.0609841	19215.53057861328
108	756.7898	46.978237	833.8075	706.82556	769.6576	60.08657	863.59015	674.5715	1000.0	1000.0	431999	159.04022	9.358003	188.13675	-58.73164	159.04053	9.347971	189.07703	-40.87177	-4.9674954	1.0985881	30.991156	-13.586558	-159.98973	1.0374846	1.0374846	19416.34319806099
109	708.9812	41.02282	740.2352	639.0038	807.08215	25.236168	817.34357	731.53925	1000.0	1000.0	435999	159.19067	9.334495	188.49243	-41.433926	159.1905	9.3326	188.0957	-58.04627	-4.9754815	1.077267	28.754719	-12.437582	-160.13528	0.94780636	0.94780636	19616.364857435226
110	719.3612	29.94021	770.7461	695.95874	818.03577	57.678295	915.76355	733.8929	1000.0	1000.0	439999	159.28635	9.286139	188.99538	-79.970245	159.2865	9.278444	189.65927	-42.960964	-4.9766083	1.079206	36.356567	-14.800182	-160.23364	0.9581106	0.9581106	19818.440536260605
111	747.56055	15.0368595	762.9464	730.9795	799.6664	83.115	944.59357	682.5412	1000.0	1000.0	443999	159.4344	9.326023	189.02817	-50.835968	159.43443	9.319821	189.04362	-36.474354	-4.975134	1.0831461	32.94669	-13.086153	-160.37798	0.95958936	0.95958936	20018.282979249954
112	720.5009	51.62472	777.1663	640.77454	756.9271	86.138725	879.82556	640.0158	1000.0	1000.0	447999	159.58855	9.27616	189.2173	-75.09836	159.5886	9.274302	189.64073	0.22599852	-4.971832	1.0886308	29.439981	-15.222809	-160.54216	0.9362305	0.9362305	20219.253469467163
113	731.63495	57.37485	822.83466	676.0794	832.76355	21.779419	872.2961	801.5707	1000.0	1000.0	451999	159.76013	9.28881	188.31154	-57.957592	159.76025	9.286782	188.42342	-41.88061	-4.987238	1.0576895	20.226067	-12.374704	-160.7136	0.885056	0.885056	20418.614601135254
114	733.743	65.44355	810.8619	630.8079	785.94556	50.83263	847.1392	714.78656	1000.0	1000.0	455999	159.95099	9.322881	189.17242	-59.592075	159.95094	9.320017	189.29002	-75.6433	-4.9710565	1.0874696	26.276316	-12.838516	-160.9064	0.8792296	0.8792296	20620.91428732872
115	733.3159	61.870796	838.94806	681.58704	837.75525	33.969566	912.9656	795.6605	1000.0	1000.0	459999	160.12361	9.279922	189.03485	-33.603504	160.12357	9.277784	189.59297	-45.080044	-4.9934206	1.0596193	26.91203	-12.182644	-161.07994	0.80089575	0.80089575	20819.996464967728
116	701.77014	32.274086	749.1293	657.98517	795.7801	83.985405	909.3592	680.04	1000.0	1000.0	463999	160.2069	9.376138	189.7773	-67.260796	160.2071	9.369905	189.59528	-46.357784	-4.9624047	1.0980037	40.78586	-12.268512	-161.1519	0.9462468	0.9462468	21019.77337050438
117	752.66034	44.86954	796.99414	693.60767	846.61865	32.20884	933.60815	809.2943	1000.0	1000.0	467999	160.27933	9.4066925	189.67592	-108.64457	160.2793	9.397809	189.42084	-45.8336	-4.958615	1.0745833	23.427637	-12.86397	-161.22594	1.0010024	1.0010024	21226.861228227615
118	744.66675	39.024765	782.65717	682.36365	883.2915	55.292072	940.7638	788.1883	1000.0	1000.0	471999	160.37488	9.474621	190.787	-50.3215	160.37508	9.471738	189.88565	-52.68492	-4.956024	1.0916457	22.551716	-12.776269	-161.32518	0.9943188	0.9943188	21428.52600502968
119	754.3241	15.706937	772.96893	733.12067	848.3701	23.931015	860.27594	778.4912	1000.0	1000.0	475999	160.49062	9.480992	189.47012	-57.890453	160.49068	9.478166	189.88052	-10.864849	-4.9706864	1.0646422	20.297844	-13.887729	-161.44595	0.84726584	0.84726584	21631.51504302025
120	747.80945	87.26715	825.31036	604.412	846.8711	54.17002	952.00073	727.55054	1000.0	1000.0	479999	160.60182	9.508611	190.2464	-85.02219	160.6018	9.5006485	190.21068	-44.99621	-4.967767	1.0724415	27.302319	-12.496922	-161.55408	0.8966858	0.8966858	21832.44963169098
121	725.53076	41.738956	773.0244	660.11066	859.94495	34.92908	914.2822	793.2752	1000.0	1000.0	483999	160.73256	9.529156	189.53365	-52.96924	160.73264	9.527616	190.1188	-63.967	-4.959341	1.079643	21.440321	-13.149949	-161.6917	0.8242468	0.8242468	22033.72882127762
122	776.4603	30.139074	826.7289	746.45593	819.9701	37.44204	893.85144	783.94434	1000.0	1000.0	487999	160.817	9.606371	191.64116	-52.228004	160.81705	9.596062	192.33395	-24.967388	-4.9545665	1.0878733	26.30506	-12.9154215	-161.769	0.8179122	0.8179122	22234.666698217392
123	788.16785	30.859488	839.1976	759.27985	906.0643	34.386276	935.7418	835.41766	1000.0	1000.0	491999	160.9829	9.608682	190.65132	-67.973	160.98286	9.610865	191.95914	-57.07049	-4.970252	1.0777206	23.880922	-11.867915	-161.93459	0.85362005	0.85362005	22439.17381477356
124	746.4673	31.421213	778.7113	697.27454	847.6789	13.294459	878.62915	833.41254	1000.0	1000.0	495999	161.13174	9.637103	192.16614	-75.27785	161.13184	9.635172	192.10558	-25.780035	-4.9479513	1.0911878	35.363873	-13.187078	-162.07497	0.933125	0.933125	22640.767213106155
125	812.60614	76.750786	890.66003	731.2029	867.4227	48.73493	943.6919	761.86694	1000.0	1000.0	499999	161.24367	9.699214	192.42682	-48.519413	161.24353	9.696836	193.82352	-27.355673	-4.9341774	1.105424	29.640902	-14.35737	-162.19287	0.96020466	0.96020466	22842.45370745659
126	814.66425	65.44498	884.324	713.1774	865.60956	32.951073	891.6931	776.368	1000.0	1000.0	503999	161.41306	9.691306	192.95027	-35.643276	161.41324	9.687779	192.84995	0.13305926	-4.9433117	1.0941845	19.00885	-13.409761	-162.38344	0.71548766	0.71548766	23044.74147439003
127	795.4825	27.541147	822.60187	759.0938	914.64777	39.69609	973.5376	824.72046	1000.0	1000.0	507999	161.61844	9.750495	193.00528	-62.789276	161.6182	9.748381	193.65388	-38.849537	-4.9483743	1.0885004	22.064007	-12.599391	-162.57285	0.8702079	0.8702079	23246.983270406723
128	786.68506	58.420536	882.19385	732.95685	878.7829	44.020638	943.5978	815.18317	1000.0	1000.0	511999	161.71153	9.78735	192.30347	-74.08933	161.71175	9.786915	192.60641	-6.9611063	-4.948174	1.0782387	16.166126	-13.185247	-162.6597	0.90029067	0.90029067	23451.403477191925
129	778.4702	54.637077	841.4858	692.25916	957.3888	22.043776	992.0641	927.0968	1000.0	1000.0	515999	161.78304	9.92263	192.61894	-27.21918	161.78302	9.922909	192.94087	-54.569168	-4.9324856	1.1071452	18.509232	-13.143044	-162.7445	0.7890144	0.7890144	23654.66299676895
130	808.0817	21.563486	843.26385	784.746	892.44324	30.641468	934.5725	852.766	1000.0	1000.0	519999	161.92268	9.981581	192.7667	-44.487255	161.92259	9.98096	193.28893	-32.815273	-4.940439	1.0872393	18.68021	-13.551643	-162.872	0.8863578	0.8863578	23858.37584424019
131	745.27216	72.04659	823.83356	627.6767	910.06067	32.69362	936.7778	824.39087	1000.0	1000.0	523999	161.94885	10.08109	193.2048	-68.668396	161.9491	10.074732	194.92224	-31.800968	-4.9420004	1.0932955	18.228146	-12.152805	-162.88863	0.9085393	0.9085393	24061.581892728806
132	785.88	53.570312	871.5528	728.298	881.0706	19.583345	923.703	853.8639	1000.0	1000.0	527999	162.06703	10.196565	191.58633	-97.316315	162.0671	10.189467	192.01756	-12.264731	-4.934615	1.1040521	18.918312	-12.734045	-163.01265	0.9883416	0.9883416	24266.828145742416
133	825.0983	50.50718	908.3774	773.1329	880.4203	22.05421	924.79974	851.8972	1000.0	1000.0	531999	162.20038	10.255111	193.60913	-98.98653	162.20036	10.248006	193.7872	-19.196363	-4.930129	1.1082387	18.285275	-13.898786	-163.15097	0.8964325	0.8964325	24470.432301282883
134	807.6943	37.771626	871.31305	772.36475	862.65137	52.31284	940.79865	756.288	1000.0	1000.0	535999	162.38957	10.305483	194.64616	-56.381424	162.38985	10.299341	194.59682	-3.9303977	-4.9175744	1.1161233	18.48352	-14.778408	-163.34673	0.85753345	0.85753345	24672.848521709442
135	811.5918	32.90799	859.96466	767.30676	861.7952	23.264547	902.0042	834.0278	1000.0	1000.0	539999	162.48898	10.392043	193.03143	-57.169903	162.48886	10.390995	193.33244	-50.102192	-4.907466	1.1367201	29.336964	-13.47978	-163.446	0.8275332	0.8275332	24882.094960927963
136	870.9186	14.958723	891.54895	849.28375	882.6012	46.47467	981.6119	814.209	1000.0	1000.0	543999	162.61108	10.379848	193.4148	-55.19727	162.61111	10.3767395	193.54628	-23.634928	-4.909542	1.1101171	14.868363	-12.886427	-163.56392	0.8795999	0.8795999	25088.522149324417
137	834.7721	74.99267	912.49854	736.51	875.37354	37.38449	937.8936	807.28076	1000.0	1000.0	547999	162.73244	10.475304	194.09889	-110.65546	162.73244	10.470118	194.38472	-13.946462	-4.901604	1.124573	17.702396	-13.232248	-163.68272	0.8259726	0.8259726	25293.059634923935
138	865.56494	19.099747	896.4252	844.76575	849.0741	60.512905	925.1922	764.3287	1000.0	1000.0	551999	162.85007	10.59877	193.82791	-81.655525	162.85016	10.594077	194.59473	-85.067	-4.9011145	1.1248617	19.968723	-13.65247	-163.80035	0.94173354	0.94173354	25499.239392757416
139	809.3138	63.84366	884.2041	718.1711	875.0783	13.918751	903.1084	851.6983	1000.0	1000.0	555999	162.95078	10.550596	193.94682	-63.73153	162.95062	10.548362	194.86325	-35.38123	-4.9076185	1.1135467	21.292185	-12.724984	-163.90431	0.73647404	0.73647404	25704.64824795723
140	788.1775	53.28389	840.14746	717.4787	875.9017	42.935562	958.39404	789.76855	1000.0	1000.0	559999	163.03992	10.553165	193.67506	-71.78086	163.04007	10.5497675	193.71791	-17.949415	-4.9060454	1.1137508	20.948603	-13.855982	-163.99277	0.9663012	0.9663012	25910.3010494709
141	825.7332	31.001862	858.5989	791.53986	878.3761	27.280842	927.64856	829.982	1000.0	1000.0	563999	163.1388	10.538791	193.80815	-79.83269	163.13878	10.536717	194.5317	-43.556274	-4.903155	1.123038	22.504585	-13.019065	-164.09674	0.7353139	0.7353139	26117.734656333923
142	837.6135	58.57182	913.6502	764.2371	867.78046	55.880463	923.2111	715.27704	1000.0	1000.0	567999	163.29607	10.586946	194.62471	-32.49111	163.29605	10.581835	194.0397	2.5354958	-4.894057	1.1232564	12.155109	-12.9701	-164.25334	1.0362782	1.0362782	26322.9622900486
143	841.9326	42.32782	875.2847	769.4378	895.36865	38.43404	964.59344	807.8957	1000.0	1000.0	571999	163.40166	10.66301	193.81795	-53.275417	163.40152	10.667317	193.65874	-92.19346	-4.8931217	1.1337537	22.175594	-12.710421	-164.35759	0.9287469	0.9287469	26528.64723920822
144	890.7846	17.478455	910.8965	867.7478	923.38495	34.544804	965.0538	887.3706	1000.0	1000.0	575999	163.56041	10.6762495	194.261	-59.26851	163.56052	10.674466	194.06319	-40.654068	-4.8848424	1.1427753	14.620874	-13.341943	-164.51015	0.93202186	0.93202186	26733.85716152191
145	834.9047	38.50092	897.1047	798.77277	901.67834	68.01608	968.74774	707.73773	1000.0	1000.0	579999	163.66716	10.7118025	195.09038	-47.01388	163.667	10.713041	194.84917	-49.439144	-4.879328	1.1446655	15.351156	-12.589742	-164.62738	0.81871593	0.81871593	26940.683375120163
146	846.15204	60.517677	939.7203	773.0432	938.93616	38.644024	998.90607	865.6367	1000.0	1000.0	583999	163.76761	10.776757	194.50677	-111.59771	163.76772	10.764313	194.59537	-23.607365	-4.877878	1.1519661	20.067722	-14.685049	-164.73029	0.87776273	0.87776273	27146.849967718124
147	893.53406	60.181488	946.89417	795.9807	887.11945	6.769425	900.1098	880.2429	1000.0	1000.0	587999	163.87839	10.7940035	194.61502	-64.60708	163.8786	10.790305	194.81796	-3.685163	-4.88983	1.1341702	25.7085	-13.139138	-164.82666	0.881872	0.881872	27352.195882320404
148	863.82806	41.848454	930.8591	819.6628	890.4935	26.58577	960.9947	865.91113	1000.0	1000.0	591999	163.93333	10.848302	194.93538	-39.682453	163.9332	10.845298	194.89851	-14.167884	-4.886816	1.1356183	19.61409	-12.490535	-164.89478	0.8356769	0.8356769	27558.817331552505
149	898.03906	20.45409	917.8498	863.8927	891.9621	56.896633	971.246	785.465	1000.0	1000.0	595999	164.0964	10.939024	195.4371	-63.45271	164.0966	10.935637	195.67375	-11.001274	-4.8612466	1.1605452	14.248219	-12.577779	-165.04836	0.89481837	0.89481837	27765.2528090477
150	878.463	61.405197	937.65826	779.83636	888.56757	35.179203	923.4718	828.83563	1000.0	1000.0	599999	164.29001	10.940381	195.15657	-80.046135	164.29004	10.929405	195.78917	-13.401354	-4.8576903	1.1723007	25.197863	-13.796747	-165.2448	1.0066013	1.0066013	27972.950710058212
151	899.9804	12.504966	916.7368	886.0167	905.21906	39.720978	945.45526	817.19275	1000.0	1000.0	603999	164.43445	10.9833975	195.54547	-64.23573	164.43459	10.982387	195.5075	-12.981836	-4.862181	1.1617321	16.87507	-14.347391	-165.38522	0.8028405	0.8028405	28179.030178785324
152	888.87244	60.64266	947.94257	810.2739	985.6893	64.02165	1090.5521	857.2993	1000.0	1000.0	607999	164.58012	11.029406	195.48564	-30.900742	164.58018	11.0299225	195.37007	-3.4511547	-4.860539	1.1653718	16.36212	-13.165317	-165.54153	0.82954407	0.82954407	28391.56045460701
153	849.77734	46.036243	920.7305	797.9972	947.5231	42.14808	1033.8676	849.26855	1000.0	1000.0	611999	164.61095	11.108808	195.51935	-74.50042	164.61086	11.102909	195.8153	-16.986637	-4.861877	1.1585777	20.09499	-13.056601	-165.57219	0.9332435	0.9332435	28597.110219478607
154	890.82684	50.70219	947.9906	815.97894	944.5504	57.20692	990.93097	787.11444	1000.0	1000.0	615999	164.73022	11.124268	196.09583	-15.601849	164.73033	11.123812	195.66666	-44.158085	-4.863967	1.1556412	16.480003	-14.140027	-165.6847	0.97195125	0.97195125	28804.188764810562
155	884.6503	28.829512	916.5085	849.3523	894.9261	62.411137	991.2183	758.0163	1000.0	1000.0	619999	164.80855	11.216214	196.15642	-62.98401	164.80869	11.208542	196.48448	-14.544204	-4.8629837	1.1546912	13.793911	-13.071237	-165.76065	0.9290559	0.9290559	29010.38074684143
156	903.86633	23.283628	926.7359	874.4065	984.56775	34.77812	1009.0522	886.0207	1000.0	1000.0	623999	164.89188	11.24107	196.38278	-25.155754	164.89198	11.244221	196.65805	-5.1629324	-4.861525	1.1529759	17.478695	-15.073168	-165.83736	0.9385534	0.9385534	29216.60265493393
157	875.8396	28.981668	907.6815	837.29236	868.79834	69.31874	959.4545	744.9894	1000.0	1000.0	627999	164.97649	11.324596	196.03357	-43.402042	164.97646	11.326378	196.34221	-16.348053	-4.8530207	1.1696159	22.281567	-12.647822	-165.91898	0.90295666	0.90295666	29423.647794485092
158	854.7346	65.35365	927.4832	759.2438	883.1379	30.904392	915.40967	820.1615	1000.0	1000.0	631999	165.08969	11.337235	196.75621	-37.75922	165.08969	11.332499	196.80551	-3.4720318	-4.8448305	1.1713213	15.265506	-12.469646	-166.04262	0.8238832	0.8238832	29632.71743440628
159	911.452	12.558849	929.8448	894.3741	922.6173	31.644264	991.202	882.21124	1000.0	1000.0	635999	165.29456	11.354462	196.57768	-36.58994	165.29456	11.353855	196.73073	-44.24539	-4.848128	1.1596277	19.026812	-13.538017	-166.25555	0.8059673	0.8059673	29841.522845983505
160	861.6938	58.012287	920.9412	785.5408	926.6408	59.27044	1044.2684	844.26654	1000.0	1000.0	639999	165.37218	11.417747	196.4864	-44.169003	165.37213	11.4186325	196.78452	-3.4984171	-4.8529963	1.163136	23.564127	-12.852001	-166.31992	0.9554912	0.9554912	30049.108370542526
161	850.37604	67.499725	936.04565	757.2861	909.26526	52.19247	993.1869	822.9103	1000.0	1000.0	643999	165.4628	11.497147	197.71307	-85.09047	165.46298	11.49369	197.43385	-6.4628963	-4.8453445	1.1682882	21.682129	-13.94603	-166.407	0.9165116	0.9165116	30257.18005490303
162	826.8567	52.955288	871.76526	737.31714	993.23975	41.731518	1074.8527	929.8859	1000.0	1000.0	647999	165.57593	11.535207	198.30855	-52.420322	165.576	11.533216	197.16162	2.1308987	-4.8404236	1.1839402	26.523361	-15.296046	-166.53671	0.8130409	0.8130409	30465.715625047684
163	854.385	31.891615	893.68066	805.46094	986.2116	25.230272	1025.6779	931.76733	1000.0	1000.0	651999	165.66547	11.515772	197.15556	-5.142701	165.66553	11.516711	197.21518	-2.9550195	-4.8320355	1.1852363	16.47783	-13.571112	-166.62366	0.7157495	0.7157495	30675.907167196274
164	917.1373	25.252424	957.23883	892.3102	1030.2659	57.190327	1105.4198	924.0652	1000.0	1000.0	655999	165.93726	11.58919	197.67522	-47.17266	165.93721	11.589088	197.77885	-1.1760956	-4.8275743	1.1915374	17.47158	-13.438254	-166.8904	0.8486478	0.8486478	30884.219789266586
165	834.5732	60.20912	926.96027	779.2045	925.5216	44.65325	980.4289	831.2448	1000.0	1000.0	659999	165.95811	11.666582	198.05447	-86.641884	165.95822	11.658002	197.6264	-5.880023	-4.8342104	1.1735361	13.609562	-13.663203	-166.90552	0.89001423	0.89001423	31092.505677461624
166	893.14795	58.47582	965.7615	821.3932	944.9935	44.619656	1036.4994	879.8983	1000.0	1000.0	663999	166.0215	11.742153	197.80678	-65.26294	166.02132	11.739675	197.26187	-38.801167	-4.817891	1.1942376	16.439556	-13.0526705	-166.97803	0.9432574	0.9432574	31301.557181358337
167	867.9361	71.29309	929.0344	752.0873	906.7672	62.55349	1011.2906	811.14325	1000.0	1000.0	667999	166.14426	11.770225	197.48877	-81.578804	166.1444	11.769415	197.45767	1.0689757	-4.8133388	1.2007029	20.83194	-12.896351	-167.0987	0.9739855	0.9739855	31512.560237169266
168	820.1588	55.586964	900.87244	747.63513	970.53973	73.46172	1095.4487	866.1484	1000.0	1000.0	671999	166.16818	11.867497	198.9006	-52.127403	166.16829	11.871224	197.9912	-3.4202437	-4.810356	1.1968915	36.15472	-12.717718	-167.10858	0.91506594	0.91506594	31721.3224029541
169	845.824	75.23192	920.9541	732.61053	1039.3844	48.81538	1107.8516	968.5716	1000.0	1000.0	675999	166.27132	11.89645	198.62074	-51.911163	166.27132	11.892232	198.74202	-1.6720432	-4.817808	1.1865765	27.756063	-13.503966	-167.22594	0.79270154	0.79270154	31937.9062936306
170	932.02277	26.720654	962.3274	891.7958	991.62	39.770664	1049.2065	909.09	1000.0	1000.0	679999	166.36378	11.923084	198.80376	-83.68419	166.36374	11.922824	198.70634	-3.1414642	-4.80366	1.2050936	22.352957	-13.292412	-167.30852	1.0856057	1.0856057	32146.28263282776
171	908.1209	17.60773	935.9741	891.1219	1151.1096	61.620087	1289.2554	1080.7885	1000.0	1000.0	683999	166.43636	11.940228	198.65506	-82.59129	166.4363	11.9373865	198.34947	-4.9690933	-4.8033905	1.2032595	14.742344	-13.430732	-167.38026	0.99253297	0.99253297	32358.677698612213
172	873.38916	46.075626	941.6969	825.2285	1059.7051	147.76288	1213.9462	709.06494	1000.0	1000.0	687999	166.55896	12.045543	198.27332	-45.560658	166.5592	12.040988	198.6294	-18.432396	-4.794238	1.2097886	19.405172	-12.91133	-167.5085	0.8546625	0.8546625	32568.621054410934
173	938.61053	39.675186	988.0092	877.1285	1219.5579	72.696175	1288.6683	1115.6033	1000.0	1000.0	691999	166.65468	12.022236	198.84944	-21.179674	166.65446	12.024767	198.65509	-5.7768717	-4.8038416	1.2005163	21.024696	-13.390758	-167.61617	0.8155171	0.8155171	32777.854191064835
174	929.9736	21.603243	953.49316	896.60925	898.8163	26.769495	960.7848	860.2665	1000.0	1000.0	695999	166.74773	12.04169	200.11633	-67.22692	166.74773	12.0365505	199.60252	-29.788134	-4.803511	1.2062767	21.479124	-14.221649	-167.69406	0.87644786	0.87644786	32988.51530146599
175	910.2832	24.202404	936.6166	870.75836	1334.0901	9.029706	1346.4958	1318.8853	1000.0	1000.0	699999	166.80571	12.075375	200.69423	-67.80347	166.80573	12.07024	199.94914	-0.94567585	-4.7933574	1.2095627	12.716975	-14.392274	-167.75084	0.9085515	0.9085515	33199.515645980835
176	929.70483	45.133114	996.8336	877.0395	1089.05	135.71574	1333.7317	954.7052	1000.0	1000.0	703999	166.9399	12.132678	200.50372	-60.697937	166.93982	12.134448	200.29454	-5.747067	-4.7994266	1.2057886	24.924004	-13.6496315	-167.89034	0.9179153	0.9179153	33408.06852197647
177	899.43445	56.01773	973.9522	816.0163	1085.223	22.102976	1113.9435	1048.379	1000.0	1000.0	707999	167.06572	12.172051	200.41699	-129.16733	167.06578	12.166976	200.08061	-4.780422	-4.7823257	1.224757	19.3566	-13.257486	-168.00897	0.97255164	0.97255164	33615.55081105232
178	926.571	59.493076	1018.9897	854.2144	961.0983	55.692932	1063.7666	863.79376	1000.0	1000.0	711999	167.1539	12.147716	201.23344	-86.77532	167.15385	12.146043	201.07166	1.5522451	-4.795935	1.2175372	12.935058	-13.39706	-168.10591	0.9085001	0.9085001	33823.741913080215
179	872.7942	49.59733	941.02826	802.58887	1294.6837	9.292362	1306.0547	1276.6317	1000.0	1000.0	715999	167.24889	12.190182	201.22238	-48.69367	167.24895	12.1880865	201.02802	1.3532907	-4.794504	1.208071	15.162347	-12.612497	-168.20091	0.91671705	0.91671705	34036.959874629974
180	899.6897	8.03672	910.5812	888.4996	1331.1482	8.572836	1346.0732	1318.4076	1000.0	1000.0	719999	167.34494	12.1622715	200.82806	-32.80549	167.34494	12.157883	200.56718	-33.826397	-4.7926154	1.2141178	16.270077	-13.290066	-168.3039	0.8460686	0.8460686	34248.098736763
181	941.52594	44.96592	994.562	872.18695	1329.4689	17.765926	1358.7316	1290.9552	1000.0	1000.0	723999	167.43079	12.239275	200.50462	-67.94139	167.43085	12.236539	200.20396	-4.136605	-4.7721786	1.2182153	15.790378	-13.787449	-168.38145	0.86231446	0.86231446	34458.47055435181
182	991.3425	37.27225	1051.1084	959.81885	1216.4398	165.03017	1362.1042	977.05206	1000.0	1000.0	727999	167.4383	12.262662	200.88754	-25.817755	167.43832	12.262949	200.005	-1.9434223	-4.783515	1.2179681	20.573154	-14.373259	-168.38126	0.88886344	0.88886344	34668.48999261856
183	931.7923	21.563107	965.08575	907.7039	1263.8381	39.514816	1342.6228	1233.6617	1000.0	1000.0	731999	167.56256	12.331663	201.11868	-59.737545	167.56242	12.333393	200.5832	-2.2377377	-4.7829795	1.221787	13.446809	-15.108157	-168.51494	0.8354746	0.8354746	34878.707726955414
184	928.2253	38.158516	992.7263	894.3769	1172.9587	140.87288	1358.5593	994.69995	1000.0	1000.0	735999	167.68199	12.355331	201.27809	-100.803795	167.68208	12.353684	200.93715	-5.423917	-4.7699823	1.2203431	20.48927	-13.80765	-168.62466	0.79403955	0.79403955	35090.44829416275
185	934.2876	46.97411	1008.3698	883.0603	1042.7957	56.991257	1127.6616	965.9032	1000.0	1000.0	739999	167.70016	12.381624	202.02309	-55.21341	167.70007	12.381377	202.1041	-6.6847754	-4.778296	1.2259638	15.047314	-13.562112	-168.65092	0.8643557	0.8643557	35299.953332185745
