Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
92	224.04942	192.99895	438.8281	30.55795	186.14313	199.85501	446.4935	22.41397	1000.0	1000.0	367999	83.66644	4.5339475	106.68628	73.993385	83.6664	4.5345545	107.115814	74.73696	-3.763649	1.0180947	5.628099	-11.039911	-84.38685	0.31820416	0.31820416	16162.318366289139
93	247.61206	217.14337	499.2211	31.38049	242.85396	218.89127	482.33762	22.612675	1000.0	1000.0	371999	83.76813	4.692572	106.06479	72.15068	83.768135	4.6926646	105.479385	74.57438	-3.746618	1.0458975	5.199337	-12.578957	-84.49097	0.32716146	0.32716146	16346.839916467667
94	387.56647	219.08632	578.63983	32.74789	322.9138	244.78032	541.2622	22.55455	1000.0	1000.0	375999	83.85444	4.8666983	106.81624	73.01529	83.85439	4.8667526	106.61297	73.45246	-3.7392385	1.0558617	5.719112	-11.54209	-84.57474	0.344493	0.344493	16531.34655880928
95	291.7617	259.69983	571.3782	31.77025	363.52435	223.43422	541.2641	22.508614	1000.0	1000.0	379999	83.98238	5.0732408	107.09929	72.194725	83.98236	5.0735846	107.01891	73.36057	-3.72198	1.0856498	5.4444394	-11.715414	-84.700836	0.37006032	0.37006032	16715.108218431473
96	31.07845	1.047615	32.892406	30.447906	381.84894	179.87393	495.99448	22.522558	1000.0	1000.0	383999	84.06196	5.1730785	106.14096	72.78438	84.06194	5.1731367	107.939514	73.50354	-3.743902	1.0467957	5.3104978	-13.456494	-84.77627	0.36322358	0.36322358	16900.01818394661
97	283.5811	253.4523	553.19885	29.57314	147.57162	190.02669	440.46545	22.54557	1000.0	1000.0	387999	84.09607	5.2813773	106.2742	73.79457	84.09604	5.281633	106.89062	73.84524	-3.731688	1.0675114	7.2709646	-12.168105	-84.81194	0.36336783	0.36336783	17086.155832529068
98	328.54257	241.34694	590.4905	35.842728	229.05061	252.58156	562.5008	22.417667	1000.0	1000.0	391999	84.1826	5.4423785	106.698204	72.227486	84.18259	5.4425473	106.63399	74.31286	-3.70799	1.1080922	7.9659567	-11.481628	-84.89714	0.371002	0.371002	17270.544569015503
99	406.41238	216.48589	556.2078	32.70101	360.12384	221.26627	520.4841	22.44129	1000.0	1000.0	395999	84.31604	5.63523	107.3223	74.34689	84.31608	5.6352463	106.93274	73.67222	-3.7000082	1.1151989	6.7326403	-11.777543	-85.029	0.4039289	0.4039289	17454.48737692833
100	319.43103	289.8734	650.42664	30.97386	287.1343	216.05705	475.67017	22.507603	1000.0	1000.0	399999	84.47478	5.85075	107.307526	73.80879	84.47474	5.8510075	107.245056	73.8409	-3.676471	1.1611574	7.178948	-12.410044	-85.18944	0.40371558	0.40371558	17638.30737400055
101	274.05267	240.4876	535.3205	33.465458	300.81403	226.93613	502.1273	22.584364	1000.0	1000.0	403999	84.59288	6.0184946	108.58473	72.97221	84.5929	6.0186815	108.35891	73.298615	-3.6779075	1.1476369	9.735805	-12.285363	-85.30342	0.42459333	0.42459333	17823.347551584244
102	461.92288	249.70549	643.60895	31.481295	347.84204	213.47874	519.3243	22.548603	1000.0	1000.0	407999	84.68645	6.1296763	108.06878	72.43276	84.68637	6.1298923	107.95981	72.915375	-3.6767082	1.1478562	8.290493	-13.52281	-85.395	0.4299923	0.4299923	18007.72649025917
103	165.66039	232.28705	567.99286	30.949575	229.06636	253.03008	557.3077	22.462059	1000.0	1000.0	411999	84.79446	6.304514	108.9746	74.40847	84.79447	6.304644	108.46121	72.65911	-3.6842794	1.1395967	7.6666718	-12.0261755	-85.504295	0.41472346	0.41472346	18193.344831466675
104	312.67487	281.2072	602.02875	29.978487	99.28978	100.11311	287.91284	22.627264	1000.0	1000.0	415999	84.93014	6.4821634	108.52683	74.16741	84.93023	6.482048	108.53409	74.178375	-3.6498985	1.1929902	8.93251	-11.166112	-85.64444	0.42795476	0.42795476	18377.779375076294
105	303.32224	279.42868	663.1146	30.108042	246.04549	223.04611	488.26523	22.55001	1000.0	1000.0	419999	85.15418	6.7041717	108.68935	74.12904	85.1541	6.704304	109.06484	74.35883	-3.6383584	1.2088312	8.747949	-13.672814	-85.86626	0.43106005	0.43106005	18562.386929750443
106	336.89734	305.43112	648.65686	30.332579	287.93082	217.00229	504.33414	22.598146	1000.0	1000.0	423999	85.26774	6.9035873	110.442276	72.970505	85.26771	6.9037027	110.52538	73.86074	-3.6396313	1.2033056	9.772535	-13.238276	-85.98038	0.43990073	0.43990073	18746.211541891098
107	182.65428	262.62363	637.5315	30.596386	281.25702	211.76247	480.20508	22.512917	1000.0	1000.0	427999	85.47159	7.147826	111.57229	73.78065	85.47156	7.1478596	110.3273	73.82394	-3.617238	1.2406777	10.807758	-12.671562	-86.183945	0.47014052	0.47014052	18930.178153038025
108	453.4297	260.8519	672.78973	31.979462	657.5973	322.46576	901.9284	22.74329	1000.0	1000.0	431999	85.56766	7.317828	111.26828	72.846054	85.56766	7.3176665	111.043434	73.78597	-3.6258812	1.2199687	10.91497	-12.026816	-86.274796	0.48917884	0.48917884	19114.965042591095
109	539.78076	169.64742	755.57947	311.64465	478.00024	383.1561	929.4892	22.550251	1000.0	1000.0	435999	85.73788	7.5185566	111.859055	72.366135	85.73791	7.5186257	111.737724	73.72492	-3.607621	1.2492374	8.133612	-12.660044	-86.44353	0.50923336	0.50923336	19298.082751750946
110	232.31137	264.97263	678.3676	32.1473	552.9465	347.05197	793.6497	22.619818	1000.0	1000.0	439999	85.87631	7.735012	112.07476	73.1106	85.87626	7.7348385	111.81682	72.51362	-3.5805519	1.2898775	10.886563	-14.216196	-86.5872	0.5138488	0.5138488	19481.542949438095
111	566.9389	309.7858	782.3228	32.962685	481.22705	375.69836	845.895	22.581753	1000.0	1000.0	443999	86.07236	7.951403	111.98902	72.877884	86.07238	7.951267	112.68356	73.19	-3.573392	1.2988904	9.002778	-12.782938	-86.78133	0.53240514	0.53240514	19664.77778506279
112	581.4007	316.2852	792.7197	34.899963	418.21875	395.98398	850.09424	22.530487	1000.0	1000.0	447999	86.26862	8.204595	113.511795	71.656136	86.26862	8.204319	112.60985	72.69787	-3.5753953	1.2854326	8.089374	-13.097189	-86.97252	0.53872985	0.53872985	19849.194286108017
113	771.4006	29.538467	822.12396	748.6014	511.76016	400.4707	888.14844	22.467922	1000.0	1000.0	451999	86.53042	8.542414	114.355095	71.698204	86.53047	8.542107	113.89734	72.02369	-3.5529206	1.311681	8.280121	-12.735742	-87.23243	0.56434095	0.56434095	20034.355964422226
114	763.22394	53.59958	830.3183	707.5479	630.8246	398.23926	914.2424	22.512428	1000.0	1000.0	455999	86.84663	8.932036	115.09504	72.07614	86.8465	8.932023	114.84762	71.81393	-3.5210109	1.3652225	7.919488	-12.715875	-87.548874	0.61106205	0.61106205	20219.442638874054
115	643.815	355.9232	903.80133	30.192394	634.2048	400.51657	936.8331	22.53628	1000.0	1000.0	459999	87.25293	9.368648	115.68517	69.181404	87.25299	9.368302	115.90104	72.85422	-3.4933815	1.392184	7.340488	-12.918346	-87.95472	0.65377367	0.65377367	20403.08332514763
116	839.255	20.710892	864.7612	807.6676	573.18756	449.4613	956.00195	22.70223	1000.0	1000.0	463999	87.56213	9.762103	116.96354	72.00011	87.56209	9.762071	117.3935	72.79233	-3.479645	1.399738	7.139449	-12.337868	-88.26105	0.6584941	0.6584941	20586.225236177444
117	254.20842	383.01343	917.60284	31.733654	647.27014	409.05978	943.5352	22.475933	1000.0	1000.0	467999	87.9018	10.185482	117.695724	71.86216	87.90177	10.185619	117.532776	71.2711	-3.4539447	1.4341514	8.551161	-11.237138	-88.60101	0.712832	0.712832	20770.624900102615
118	654.3656	361.15903	901.46204	31.089914	544.15436	425.4638	915.1378	22.520317	1000.0	1000.0	471999	88.16648	10.571832	118.10866	71.8395	88.16645	10.571644	118.35027	73.51146	-3.4411347	1.447721	7.2025714	-11.149872	-88.86473	0.7198585	0.7198585	20953.300377845764
119	882.29474	8.412586	893.4886	871.1581	621.8578	392.7413	903.7578	22.663654	1000.0	1000.0	475999	88.57801	11.007077	119.03525	71.736206	88.57798	11.007217	119.10407	70.63389	-3.410061	1.4838196	8.423718	-14.253378	-89.2743	0.7803988	0.7803988	21137.53700351715
120	645.90753	355.77518	874.82007	30.46718	840.64355	272.43362	947.8821	24.522459	1000.0	1000.0	479999	88.92179	11.444059	119.52695	67.73725	88.92183	11.443944	119.703125	70.87059	-3.4059384	1.4879539	19.323233	-13.056999	-89.61632	0.79794645	0.79794645	21320.9510140419
121	637.3684	350.9478	871.00244	30.652277	599.942	378.18732	874.08374	22.454042	1000.0	1000.0	483999	89.27621	11.84396	120.81769	70.04039	89.27618	11.843895	120.81765	71.891624	-3.388809	1.5120826	16.865294	-12.3382225	-89.97102	0.8461384	0.8461384	21506.398218870163
122	865.3232	18.412344	885.34125	839.0498	652.266	315.60162	843.0947	22.389807	1000.0	1000.0	487999	89.73242	12.326223	121.37721	70.89825	89.73244	12.326282	121.24232	71.88764	-3.3629375	1.5300916	8.974924	-14.094625	-90.42798	0.85987175	0.85987175	21691.29248905182
123	232.76285	346.71442	833.28766	31.648159	647.39355	409.14877	943.1126	22.529194	1000.0	1000.0	491999	90.04814	12.717236	122.2337	71.20537	90.04813	12.716999	122.153984	71.35007	-3.361678	1.5305765	8.899918	-11.698447	-90.74161	0.89012134	0.89012134	21875.977930784225
124	255.8983	386.66217	925.61523	31.311312	574.209	450.6142	975.51324	22.526653	1000.0	1000.0	495999	90.2248	13.025956	123.02762	69.17078	90.22479	13.0258665	122.95305	69.09805	-3.35497	1.5457189	9.567261	-13.258718	-90.9181	0.88099647	0.88099647	22058.795022010803
125	461.46454	429.60367	892.29126	31.653118	559.329	438.3276	929.78076	22.456413	1000.0	1000.0	499999	90.46507	13.379162	123.1641	66.81705	90.46509	13.378961	123.94394	70.692505	-3.345498	1.553356	7.9714556	-12.90351	-91.163284	0.8983151	0.8983151	22242.86106324196
126	651.3234	358.39975	864.46533	30.593012	795.7475	258.20352	900.9269	22.481255	1000.0	1000.0	503999	90.89814	13.8098135	123.828995	69.3868	90.89817	13.809727	123.934586	71.02537	-3.32923	1.5666503	9.420985	-11.857503	-91.59548	0.9245245	0.9245245	22427.378455638885
127	682.6468	376.7352	926.66254	30.83737	279.93744	392.62646	884.1243	22.476645	1000.0	1000.0	507999	91.22708	14.171076	124.38983	71.67703	91.22709	14.170864	124.62908	72.21166	-3.3287866	1.5592742	9.090435	-12.66779	-91.91916	0.9331725	0.9331725	22611.192311763763
128	911.1283	10.168706	921.5011	899.20654	659.30084	417.0247	962.0687	22.48358	1000.0	1000.0	511999	91.62865	14.604783	125.14454	70.34841	91.62867	14.604643	124.84047	71.667725	-3.312268	1.5720848	11.374048	-12.140951	-92.32311	0.97144794	0.97144794	22797.457092285156
129	32.372597	1.3233249	34.1717	30.48974	515.79236	402.51257	866.60474	22.594563	1000.0	1000.0	515999	91.8575	14.892489	125.80039	68.79951	91.85741	14.892564	126.72918	70.695435	-3.3147006	1.5754683	9.141474	-11.5396185	-92.550095	0.9679021	0.9679021	22983.100236415863
130	474.98203	442.7926	934.5583	31.45862	203.03586	360.40714	926.57336	22.510853	1000.0	1000.0	519999	92.00347	15.128684	126.34206	71.734055	92.00347	15.128888	127.17648	72.32046	-3.3027732	1.5944564	11.52854	-11.766581	-92.69746	0.9776581	0.9776581	23167.7454226017
131	246.60966	369.4309	886.48267	32.976837	630.6129	395.93274	910.9973	22.775229	1000.0	1000.0	523999	92.19729	15.443068	127.62204	72.3667	92.19724	15.443202	127.63988	71.34324	-3.2939682	1.606306	10.468821	-12.937991	-92.89277	1.0053701	1.0053701	23352.808473587036
132	468.25577	436.16415	916.878	30.982498	781.2144	379.5052	986.4084	22.444994	1000.0	1000.0	527999	92.50444	15.79909	127.85891	69.48234	92.50449	15.799082	128.47636	72.06436	-3.2854528	1.6203214	11.349764	-13.469181	-93.20214	1.00296	1.00296	23536.883875370026
133	245.05525	368.97397	884.1338	31.08268	856.65674	279.0097	983.1313	22.572956	1000.0	1000.0	531999	92.7587	16.119354	128.46382	69.420166	92.75863	16.119406	128.17665	70.766846	-3.2844613	1.6222612	12.047661	-13.188745	-93.46	1.0329888	1.0329888	23720.91179704666
134	694.0851	381.50662	939.223	33.86221	496.5901	473.9457	991.6521	22.377846	1000.0	1000.0	535999	93.09193	16.437445	128.65288	69.1999	93.09182	16.437305	128.70311	71.59066	-3.277907	1.6075485	11.774198	-12.87659	-93.785904	1.0385618	1.0385618	23905.755650043488
135	714.82153	395.01215	975.6061	31.770561	638.49915	403.15463	924.646	22.473568	1000.0	1000.0	539999	93.30416	16.682396	129.33736	69.41969	93.30424	16.682434	129.58011	67.90683	-3.2642348	1.6210132	10.064152	-13.087486	-93.9983	1.037689	1.037689	24090.757782936096
136	905.5694	37.584583	958.6602	852.44525	537.25903	420.23746	902.3108	22.503735	1000.0	1000.0	543999	93.65361	17.0158	130.60582	69.69027	93.65359	17.01591	129.84511	69.83788	-3.265118	1.61994	10.426359	-13.210471	-94.344215	1.0534714	1.0534714	24276.31772828102
137	477.4088	446.1921	937.1469	30.84512	934.6195	9.575339	946.9136	915.959	1000.0	1000.0	547999	94.00711	17.352333	131.32529	71.81545	94.00714	17.352188	130.61487	70.89962	-3.2511575	1.6247036	8.8659115	-11.33143	-94.70088	1.061824	1.061824	24461.225924253464
138	924.0465	23.7162	954.28125	887.7533	457.16812	434.15338	902.4514	22.523853	1000.0	1000.0	551999	94.2464	17.61777	132.09836	71.706635	94.24642	17.617737	131.80281	71.50141	-3.2440693	1.6439714	8.769699	-12.307466	-94.937904	1.0751042	1.0751042	24646.522720336914
139	703.67267	388.89233	968.2985	31.498821	581.7735	456.8812	981.45416	22.445068	1000.0	1000.0	555999	94.5757	17.938496	130.85132	71.71501	94.57567	17.938705	131.38931	72.10376	-3.239436	1.6386096	10.509813	-13.627419	-95.26597	1.0945655	1.0945655	24832.132276535034
140	703.6647	388.13385	932.86554	31.459803	568.37177	445.83023	966.892	22.551386	1000.0	1000.0	559999	94.78619	18.219917	132.19836	70.62585	94.78618	18.219933	131.92702	70.86541	-3.214733	1.6591635	8.9428425	-13.433285	-95.47806	1.1070417	1.1070417	25017.01723599434
141	926.3961	23.29232	964.914	905.141	765.9745	372.05008	974.73267	22.480902	1000.0	1000.0	563999	95.29059	18.540586	131.63211	69.577484	95.29053	18.540325	132.26576	70.346596	-3.2143905	1.6626399	9.115086	-12.889235	-95.979675	1.105321	1.105321	25200.364117860794
142	717.66235	396.00244	961.02966	31.946478	677.0113	428.852	984.9658	22.471994	1000.0	1000.0	567999	95.54001	18.816957	132.3557	69.537125	95.54	18.817232	133.68127	70.05538	-3.2133012	1.6632248	9.994349	-13.176069	-96.2298	1.1187702	1.1187702	25384.312014102936
143	695.68665	383.0943	958.4745	33.677494	668.7368	422.79523	969.4278	23.00051	1000.0	1000.0	571999	95.79466	19.054708	132.28268	71.18979	95.79476	19.054668	132.61932	71.386765	-3.2253654	1.6552964	10.68775	-13.781545	-96.481224	1.1036644	1.1036644	25570.230498075485
144	917.36334	7.8339725	926.1635	906.2519	657.723	415.8605	949.10565	22.476519	1000.0	1000.0	575999	96.20476	19.391714	133.43582	69.443726	96.20477	19.391464	133.09181	70.86015	-3.2146187	1.6570146	9.141692	-12.616385	-96.88551	1.1165044	1.1165044	25755.36424422264
145	696.25854	382.23288	938.0981	35.263123	765.44556	371.74942	977.33856	22.480026	1000.0	1000.0	579999	96.47408	19.642086	133.76834	68.56033	96.47406	19.64184	134.49551	68.855415	-3.1962428	1.6654656	10.547495	-13.191981	-97.15548	1.1291008	1.1291008	25939.842315673828
146	929.46423	7.5181236	941.3181	921.24524	831.4679	270.2988	953.68243	22.486158	1000.0	1000.0	583999	96.72476	19.898174	134.36113	67.96565	96.72486	19.897905	134.15048	67.86389	-3.1902695	1.6722383	11.684313	-14.996008	-97.40613	1.1670246	1.1670246	26125.31195306778
147	479.53537	447.30713	950.8807	31.890455	857.63885	278.80685	973.3067	22.937038	1000.0	1000.0	587999	96.9803	20.155226	134.51888	67.69967	96.98018	20.154991	134.99583	69.03825	-3.1787057	1.6909075	10.071096	-13.718562	-97.66217	1.1353564	1.1353564	26310.660049438477
148	468.69733	437.7113	913.85156	29.713648	666.30493	421.67502	968.54865	22.453983	1000.0	1000.0	591999	97.22167	20.399687	134.40161	67.00466	97.22168	20.399704	135.43996	69.02261	-3.1710536	1.6921866	10.932095	-13.145388	-97.904854	1.1866763	1.1866763	26496.816400051117
149	732.8638	401.36255	978.3111	38.03143	486.75983	464.14777	978.3092	22.472816	1000.0	1000.0	595999	97.44421	20.58481	135.84	68.17653	97.4442	20.58444	135.97063	67.95695	-3.1819997	1.6799717	9.553124	-12.154021	-98.122444	1.2012895	1.2012895	26682.881524324417
150	697.4789	384.75223	945.44946	31.699156	472.13617	449.20712	939.9823	22.567015	1000.0	1000.0	599999	97.57101	20.733288	135.27194	68.117836	97.57094	20.733114	135.91647	69.12283	-3.183508	1.6752579	12.10095	-13.101291	-98.24794	1.2064838	1.2064838	26867.104371786118
151	942.5357	36.65866	976.89777	882.6587	863.72003	280.6899	978.23224	22.818039	1000.0	1000.0	603999	97.88081	20.971844	135.40546	67.03332	97.88081	20.971813	135.34418	68.64454	-3.1632469	1.6898968	10.345083	-14.684352	-98.55783	1.2258273	1.2258273	27051.970237731934
152	478.14954	447.3928	951.0233	30.713194	749.4528	363.60654	963.90845	22.933802	1000.0	1000.0	607999	98.04674	21.168987	136.24321	68.48636	98.04667	21.168613	135.70361	68.58023	-3.171499	1.691052	11.34395	-11.911509	-98.72352	1.2089736	1.2089736	27237.12329339981
153	708.8114	391.9072	947.22046	30.312641	777.43054	377.8628	990.08606	22.549479	1000.0	1000.0	611999	98.21354	21.334507	136.4283	66.977066	98.21353	21.334524	136.83932	68.687706	-3.166632	1.688891	11.223143	-13.241489	-98.8849	1.2601582	1.2601582	27421.600969552994
154	932.6625	20.613451	959.1578	906.1524	673.9235	426.7898	982.4968	22.484081	1000.0	1000.0	615999	98.44348	21.48472	136.04903	68.865105	98.44356	21.48421	135.83978	70.00872	-3.167677	1.6849842	15.359398	-13.925499	-99.119225	1.1964924	1.1964924	27605.589331626892
155	690.6084	380.7013	949.421	32.544106	829.5137	269.68262	957.46295	22.560585	1000.0	1000.0	619999	98.72948	21.694372	136.19742	61.200752	98.72949	21.69409	136.49216	62.805847	-3.1588817	1.683498	11.883096	-13.643492	-99.398186	1.2234408	1.2234408	27790.183890104294
156	695.45337	383.78452	927.8885	30.81985	856.2262	278.24585	974.3564	22.596737	1000.0	1000.0	623999	98.92118	21.844986	136.63374	70.89306	98.92108	21.84533	136.84203	63.282055	-3.1589832	1.6858763	11.020796	-12.285585	-99.59059	1.2397972	1.2397972	27975.77832055092
157	933.6832	6.3674417	939.4404	923.6832	775.20135	376.08014	987.40985	22.486319	1000.0	1000.0	627999	99.14125	21.996723	136.94127	70.0942	99.14122	21.996296	136.85529	70.215485	-3.1354032	1.7077382	10.868328	-11.927697	-99.81207	1.2133918	1.2133918	28161.188747644424
158	251.2248	379.59268	908.6933	30.163029	855.31555	278.4216	977.88007	22.575747	1000.0	1000.0	631999	99.25602	22.107332	137.28662	68.94487	99.256	22.107178	137.97171	67.11696	-3.148718	1.6952553	10.73408	-13.634274	-99.925	1.2102206	1.2102206	28350.26376605034
159	477.59784	445.90704	941.4125	31.74075	940.16394	20.888266	970.6713	900.879	1000.0	1000.0	635999	99.30076	22.208277	136.94968	69.29545	99.3008	22.20791	137.20935	66.926056	-3.1531937	1.6879143	12.316534	-13.292938	-99.96686	1.225669	1.225669	28533.38988137245
160	708.45276	391.79358	962.2318	30.490864	864.671	281.02386	988.6763	22.90441	1000.0	1000.0	639999	99.4034	22.313871	137.3327	67.195816	99.4033	22.313526	137.6253	67.43286	-3.1397245	1.7043334	10.671112	-12.417532	-100.06788	1.2415799	1.2415799	28717.745310783386
161	256.50577	390.47156	932.8219	30.651194	737.8617	357.5524	937.7703	22.459515	1000.0	1000.0	643999	99.43695	22.40927	138.35097	66.46676	99.43702	22.409248	137.59438	67.5667	-3.1444454	1.7055088	14.367247	-13.290347	-100.106094	1.2374077	1.2374077	28902.730474233627
162	701.6324	386.71796	929.332	31.873363	872.10077	283.6307	991.34436	22.608301	1000.0	1000.0	647999	99.59679	22.55317	137.90756	67.944145	99.59673	22.552937	137.92459	67.71676	-3.1323304	1.7102153	10.109241	-11.7093725	-100.265015	1.2598593	1.2598593	29088.155569553375
163	934.8331	7.231249	944.2492	924.2654	854.9904	278.57013	978.5918	22.648346	1000.0	1000.0	651999	99.77531	22.678776	137.78908	63.81613	99.77534	22.678436	138.6242	67.277885	-3.1383705	1.7030052	12.915526	-12.5770855	-100.4412	1.2505517	1.2505517	29272.055477380753
164	488.77386	458.61676	956.79346	29.939835	760.6919	369.05762	978.3138	23.102594	1000.0	1000.0	655999	99.91801	22.798573	138.22963	63.85685	99.91792	22.79811	138.02821	65.586266	-3.129825	1.703951	14.763676	-11.800681	-100.58075	1.2539598	1.2539598	29457.68329191208
165	712.42975	393.85077	953.30206	30.785862	772.60974	375.10135	984.35657	22.494665	1000.0	1000.0	659999	100.18674	22.954054	137.72156	65.50308	100.18678	22.953938	138.52614	66.7128	-3.1253893	1.7147274	10.9149	-13.3747	-100.85282	1.2566124	1.2566124	29643.68934893608
166	487.2993	457.4777	962.07806	29.320202	755.00574	366.2924	963.8792	22.67968	1000.0	1000.0	663999	100.28441	23.028448	137.99226	64.87296	100.28436	23.02802	138.37779	65.27594	-3.1419556	1.6924493	10.698025	-12.077982	-100.94318	1.2692118	1.2692118	29829.891433000565
167	498.43997	466.43503	966.42584	31.355194	765.77356	372.13284	975.35504	22.539074	1000.0	1000.0	667999	100.2197	23.049795	137.95805	58.485027	100.21973	23.049734	138.24458	63.18976	-3.1336904	1.7027028	12.045164	-13.050038	-100.88111	1.2266134	1.2266134	30014.80862379074
168	945.02313	22.208801	964.7225	910.69745	483.0743	460.33185	952.0653	22.495348	1000.0	1000.0	671999	100.46435	23.177454	138.35408	67.7646	100.46426	23.177444	138.14566	59.53129	-3.12524	1.7091451	10.955074	-11.677194	-101.12922	1.2034761	1.2034761	30199.065619945526
169	491.67932	459.58353	964.2323	30.746138	775.5952	376.5401	988.04285	22.563091	1000.0	1000.0	675999	100.6189	23.33643	138.49194	67.09381	100.61894	23.33611	138.15111	68.04528	-3.1331697	1.7138468	12.649273	-12.538257	-101.28093	1.2350342	1.2350342	30383.491524219513
170	717.33044	396.71063	950.1099	30.230785	861.7653	279.9981	984.4225	22.987125	1000.0	1000.0	679999	100.90815	23.531189	138.60344	68.19545	100.9081	23.530975	138.69182	68.36188	-3.1295588	1.7106781	17.10536	-14.439953	-101.570656	1.2195415	1.2195415	30568.157287836075
171	484.46875	454.36948	957.52026	29.606936	840.2832	272.8528	956.1417	22.748526	1000.0	1000.0	683999	101.08314	23.621624	139.0152	66.357216	101.08312	23.621458	139.08391	63.641785	-3.1159596	1.7217025	12.608409	-12.840704	-101.7478	1.2102251	1.2102251	30752.05522608757
172	257.8857	384.02914	923.0031	31.684011	779.688	378.8206	991.5786	22.411047	1000.0	1000.0	687999	101.14541	23.726873	138.98132	66.69961	101.14528	23.72697	139.17558	65.90789	-3.123265	1.716575	12.692649	-14.006551	-101.80703	1.2299141	1.2299141	30936.788108348846
173	957.1374	19.227692	981.2615	929.9233	672.35974	425.6323	982.39526	22.464626	1000.0	1000.0	691999	101.27337	23.785152	139.06624	62.777214	101.27322	23.785028	141.41135	61.144714	-3.121953	1.708576	12.568748	-12.677568	-101.93495	1.2113645	1.2113645	31120.983757019043
174	934.90436	18.990232	952.14276	905.4171	770.25354	374.2138	990.1357	22.513987	1000.0	1000.0	695999	101.56907	23.922504	140.48389	63.074203	101.56918	23.922335	139.08794	67.783226	-3.1182427	1.7056954	11.937153	-13.41432	-102.22797	1.2004765	1.2004765	31305.111822128296
175	255.58301	388.6227	928.6961	30.060019	752.66174	365.82703	972.1934	22.530571	1000.0	1000.0	699999	101.57646	23.97317	139.29427	68.63043	101.57631	23.972769	139.55908	67.98754	-3.1101956	1.7086252	10.168013	-16.638985	-102.237526	1.1785728	1.1785728	31489.58159160614
176	952.2451	16.866642	979.52997	935.9436	771.7521	375.04935	986.714	22.476192	1000.0	1000.0	703999	101.78152	24.079105	139.15591	62.362423	101.7816	24.078636	140.96281	62.641907	-3.0816216	1.7469391	13.693044	-13.656305	-102.44248	1.2032031	1.2032031	31673.027879714966
177	484.8426	452.02078	946.0021	30.461143	749.09796	363.81384	959.8945	22.57873	1000.0	1000.0	707999	101.86056	24.18101	139.25552	65.03962	101.86047	24.18074	139.80096	63.34281	-3.0857306	1.7286644	12.874967	-12.471012	-102.5194	1.2179607	1.2179607	31857.890769958496
178	953.4215	20.818897	979.57245	923.65497	873.3257	284.08755	988.6821	22.619593	1000.0	1000.0	711999	102.12794	24.28033	139.44499	60.396057	102.12798	24.279839	140.08115	58.783684	-3.0928345	1.7173096	14.228657	-12.626458	-102.78293	1.1995623	1.1995623	32044.15000271797
179	940.39075	17.706928	967.7551	920.5142	936.17126	14.240004	964.87646	909.89954	1000.0	1000.0	715999	102.27815	24.368866	139.73715	60.75096	102.2782	24.368572	139.79355	60.808712	-3.096248	1.7188797	13.533337	-12.992329	-102.93464	1.1957124	1.1957124	32230.12088227272
180	703.30457	390.55927	967.3417	30.224552	870.04913	282.97556	988.3968	22.459822	1000.0	1000.0	719999	102.40516	24.489109	140.05629	63.515343	102.40514	24.48895	140.16217	57.16072	-3.1027803	1.7095473	12.580814	-11.751574	-103.05514	1.1743367	1.1743367	32414.812471151352
181	712.289	394.22754	951.11743	29.60279	960.2876	22.701834	985.86664	923.02704	1000.0	1000.0	723999	102.51648	24.588434	140.2381	62.64013	102.51638	24.588142	140.18124	55.16464	-3.0825117	1.7322971	13.681699	-14.747846	-103.17298	1.1993366	1.1993366	32600.43722677231
182	710.7543	392.1281	949.42725	31.71885	772.07965	375.0808	987.1606	22.626871	1000.0	1000.0	727999	102.83416	24.703186	140.1341	55.6853	102.8342	24.703114	140.38226	60.07692	-3.0882466	1.7267063	12.912011	-13.652483	-103.491585	1.1856399	1.1856399	32786.97779226303
183	710.055	392.77985	942.9503	29.784807	480.06952	457.43054	967.05676	22.47924	1000.0	1000.0	731999	102.96995	24.781765	140.91104	62.866364	102.96993	24.781105	140.48271	62.61007	-3.092219	1.7175157	10.967131	-12.360649	-103.62336	1.1844689	1.1844689	32972.22654533386
184	944.34045	19.348063	966.579	915.9926	779.36115	378.5962	989.81177	22.70175	1000.0	1000.0	735999	103.12051	24.871294	140.52089	60.501347	103.12046	24.87104	144.68909	63.407555	-3.0915685	1.7181001	12.231519	-12.805693	-103.7705	1.1881484	1.1881484	33157.32238960266
185	726.67194	401.94537	975.2236	30.773228	577.95544	453.70007	971.78265	22.259083	1000.0	1000.0	739999	103.32777	24.950983	140.63387	63.359226	103.32784	24.950802	140.94614	63.095165	-3.0849218	1.730335	11.134536	-12.328512	-103.98281	1.213055	1.213055	33340.87146139145
186	713.54956	394.216	959.88116	31.106182	852.3918	276.9342	976.3888	22.561266	1000.0	1000.0	743999	103.52638	25.047274	140.60298	57.51661	103.52635	25.046982	140.4198	62.319496	-3.1095517	1.7034173	14.60944	-12.307805	-104.176704	1.214323	1.214323	33526.006664037704
