Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
20	88.842766	73.6846	216.35541	42.281715	62.95587	27.699533	104.96296	22.970362	1000.0	1000.0	79999	100.91272	4.7937474	117.41881	92.68186	100.9146	4.795529	117.12372	93.78163	-3.885683	0.7797717	3.7679667	-10.94034	-101.552315	0.5585033	3.9579225	4.5164256	4725.924821615219
21	180.6334	74.87957	234.28838	51.425163	56.144062	20.53026	99.10538	37.94883	1000.0	1000.0	83999	101.52869	5.0793276	118.52258	93.782845	101.53284	5.0799975	118.91628	93.41616	-3.8697374	0.7960628	4.3486495	-11.773985	-102.16796	0.56808484	3.9751718	4.5432568	4983.211749792099
22	96.68231	88.8574	250.53535	42.379967	103.73036	65.03862	200.45718	23.968409	1000.0	1000.0	87999	101.94836	5.2781525	118.66449	90.88203	101.9472	5.2798123	119.12426	90.73259	-3.8645577	0.81582403	4.470524	-11.451769	-102.58854	0.5683545	3.9717095	4.5400643	5241.720588445663
23	91.747765	73.78046	219.41615	43.91918	101.841774	34.830345	152.81299	44.448765	1000.0	1000.0	91999	102.38626	5.528301	120.411224	90.800674	102.38588	5.528622	121.273445	90.85222	-3.8678842	0.7958444	4.324813	-11.783559	-103.02565	0.58118623	4.00836	4.5895457	5501.0074689388275
24	194.55466	88.58138	260.04788	41.946957	102.0168	87.29974	241.98883	22.562416	1000.0	1000.0	95999	102.76374	5.7437196	122.10331	91.37714	102.76348	5.743373	122.440056	91.691765	-3.8601437	0.82283574	5.6455326	-11.626214	-103.402596	0.57460743	3.981726	4.556333	5760.129712820053
25	162.69798	112.402855	277.67685	48.63035	83.49857	49.739227	180.02332	23.215322	1000.0	1000.0	99999	103.3289	6.147947	123.45948	92.01439	103.33296	6.1486793	122.98752	91.7444	-3.8215091	0.88406456	4.6689053	-11.906176	-103.974625	0.60506386	4.0651574	4.6702213	6020.464692115784
26	150.98956	102.73385	259.07193	42.924297	106.94722	99.1666	261.10007	22.64687	1000.0	1000.0	103999	103.72517	6.468692	123.568436	92.20183	103.72464	6.471182	124.016335	92.37334	-3.813105	0.8915891	4.6334863	-10.91403	-104.36654	0.6103145	4.080234	4.690549	6281.507743597031
27	204.46432	91.98744	260.3303	45.20551	98.89695	51.7716	151.19264	24.084839	1000.0	1000.0	107999	104.28021	6.800223	123.72999	92.236725	104.28255	6.8018994	123.14617	91.79209	-3.8298419	0.866466	5.0181084	-11.761837	-104.921425	0.61079466	4.0816708	4.692466	6543.251820802689
28	71.33535	41.3073	142.81013	45.69729	133.48979	88.034164	249.82634	23.731665	1000.0	1000.0	111999	104.51153	7.02431	124.08821	92.22023	104.51141	7.0241394	124.467285	92.63197	-3.8174977	0.8941165	5.1051445	-11.607127	-105.152016	0.6037484	4.0527706	4.6565194	6804.533571243286
29	58.018745	17.313013	86.94132	44.4908	144.60477	125.60747	334.00058	23.299093	1000.0	1000.0	115999	104.65176	7.266527	126.40137	92.793915	104.65305	7.2682934	126.809006	92.88482	-3.8121097	0.8982725	4.1234827	-11.845826	-105.291985	0.61357224	4.067757	4.6813297	7065.9571623802185
30	105.15667	97.98645	274.77338	45.39528	98.0475	81.51042	243.7796	44.66568	1000.0	1000.0	119999	104.7035	7.4086504	126.46935	93.045494	104.70289	7.410287	126.46124	93.20831	-3.8166761	0.88536215	4.9049497	-10.343289	-105.34356	0.6185738	4.075295	4.693869	7327.985687255859
31	144.0221	95.6462	242.30698	48.081886	207.36389	138.63606	353.12344	23.066021	1000.0	1000.0	123999	104.83709	7.612349	127.997505	93.30928	104.83859	7.6135178	126.56546	93.234375	-3.8009462	0.92257667	5.541091	-11.458287	-105.479195	0.6194874	4.0563784	4.675866	7591.434923648834
32	131.94109	136.29109	368.00122	52.25912	166.96884	117.5123	343.66553	45.154865	1000.0	1000.0	127999	104.93116	7.796714	127.64236	93.7536	104.93019	7.797078	127.57814	93.30235	-3.8064473	0.90532607	5.974017	-10.100935	-105.5731	0.6082091	4.031191	4.6394	7853.936182975769
33	173.2344	123.95301	309.46832	47.14306	284.09036	125.59024	375.38397	23.0851	1000.0	1000.0	131999	105.11349	8.009302	127.498245	93.24151	105.11554	8.010139	128.26744	93.68809	-3.8006656	0.9170056	5.6162176	-10.999564	-105.751335	0.62389183	4.0659976	4.6898894	8116.569065570831
34	258.85208	73.07936	320.77795	136.19916	113.131676	104.43339	328.37396	42.878696	1000.0	1000.0	135999	105.45225	8.261946	128.40833	93.59831	105.45262	8.262028	128.432	93.60747	-3.7886972	0.93356043	5.8450465	-10.64887	-106.09466	0.643407	4.1217756	4.7651825	8378.82590007782
35	207.2985	140.73674	372.05502	49.377243	129.23953	149.7551	418.7387	22.492067	1000.0	1000.0	139999	105.7005	8.492313	128.48985	92.72649	105.70292	8.492111	128.05806	93.829796	-3.7775724	0.95057523	6.3464813	-12.341179	-106.34321	0.65622056	4.1474943	4.8037148	8641.94511294365
36	146.30191	115.33137	334.53882	47.218933	196.09251	164.82721	408.1414	22.814222	1000.0	1000.0	143999	105.91327	8.71936	130.57523	94.08123	105.91572	8.7204	130.05922	93.68908	-3.7608082	0.97394496	5.4915338	-11.096401	-106.55205	0.67365485	4.190947	4.8646026	8906.114124298096
37	154.96188	135.61903	387.50848	59.43241	207.25623	165.15536	396.8766	28.295391	1000.0	1000.0	147999	106.14523	8.941075	130.72287	93.64182	106.14736	8.941502	130.40218	93.93251	-3.755223	0.9742784	5.6702323	-10.793272	-106.78806	0.6933993	4.227563	4.920962	9168.851700544357
38	235.97069	172.72159	424.86844	56.655506	249.09915	197.59837	479.85855	43.930336	1000.0	1000.0	151999	106.40802	9.199631	131.57791	94.25716	106.40869	9.20004	132.62048	94.08641	-3.7334597	1.0155951	8.227264	-11.638661	-107.047165	0.7186678	4.288058	5.006726	9432.063663482666
39	283.50333	125.15121	372.39484	68.46	162.08751	178.37344	450.5633	44.25111	1000.0	1000.0	155999	106.83455	9.556079	132.71107	94.2391	106.83761	9.555749	133.07617	94.55986	-3.7107174	1.0476049	7.255211	-12.141486	-107.47044	0.765413	4.4075103	5.172923	9697.59181380272
40	338.97028	108.43784	417.9553	154.50262	331.6902	187.68214	466.6168	43.417107	1000.0	1000.0	159999	107.25705	9.944437	133.81693	92.96378	107.25825	9.944877	135.62721	94.18908	-3.6795356	1.0869756	8.298724	-11.414368	-107.89022	0.80060524	4.480812	5.281417	9962.368782758713
41	212.3875	161.64297	393.1751	47.754814	287.4521	226.66827	541.7947	45.679886	1000.0	1000.0	163999	107.79914	10.347303	135.32045	94.49334	107.79838	10.34739	135.75906	94.592445	-3.6675491	1.1073816	7.1946464	-13.108808	-108.43269	0.82865727	4.54875	5.3774066	10226.986461639404
42	149.79984	162.82506	431.7961	52.44797	300.31122	211.22192	504.98047	34.52473	1000.0	1000.0	167999	108.16525	10.693101	135.37616	94.37367	108.16695	10.694452	135.50563	94.04075	-3.659028	1.1114237	7.348714	-13.219517	-108.79608	0.83829135	4.5704203	5.408712	10492.418984651566
43	259.30975	202.07303	500.42603	52.21366	247.21931	238.413	566.8312	22.851166	1000.0	1000.0	171999	108.28895	10.922356	137.06061	94.55774	108.28795	10.922502	138.38284	94.79313	-3.6572123	1.1210035	6.0517607	-11.8396225	-108.92156	0.85527015	4.6126313	5.467901	10758.469434976578
44	270.41647	215.5603	495.70145	44.01152	487.726	224.01205	642.76807	44.37058	1000.0	1000.0	175999	108.62644	11.278014	138.4874	95.03406	108.62559	11.27788	138.44641	94.35646	-3.641174	1.1406118	5.636174	-11.371729	-109.258125	0.89368904	4.6775084	5.571197	11023.94902920723
45	333.5536	192.04073	540.6111	43.01747	556.1434	172.71695	679.5256	45.95515	1000.0	1000.0	179999	109.09142	11.665193	143.75583	93.50574	109.08994	11.668129	142.66154	93.9509	-3.6171079	1.1725376	8.394818	-11.611351	-109.719826	0.9246761	4.7398615	5.664537	11290.648220777512
46	295.84424	252.8445	584.99805	43.521763	381.956	272.23694	714.5241	22.699257	1000.0	1000.0	183999	109.55296	12.165985	144.03847	95.721535	109.55208	12.16558	143.52026	95.66716	-3.570022	1.2368857	7.6502037	-11.58856	-110.18554	0.97464764	4.8376718	5.8123193	11557.801171779633
47	417.19904	208.35518	572.24384	60.85027	400.07965	290.2242	678.5937	42.22247	1000.0	1000.0	187999	110.1395	12.689691	145.68854	94.54645	110.13774	12.691323	145.60048	94.34611	-3.546521	1.2644303	10.556688	-11.052431	-110.76831	1.0385634	4.970099	6.008662	11824.731676578522
48	260.4228	209.97583	545.8436	56.396503	405.7174	303.26495	698.14435	9.771434	1000.0	1000.0	191999	110.66019	13.157551	146.00725	94.67108	110.66012	13.157497	145.04778	95.18945	-3.5346422	1.2713115	10.155077	-12.296546	-111.28408	1.0618256	5.0291133	6.0909386	12091.440747737885
49	595.12476	24.631775	628.1864	566.39484	360.7498	333.4595	701.68207	22.414835	1000.0	1000.0	195999	111.32297	13.7112055	145.41896	95.43208	111.32431	13.710865	145.75299	95.40177	-3.4959016	1.3161006	12.36717	-12.833053	-111.9492	1.1462253	5.1870966	6.333322	12357.806761264801
50	329.16522	275.15308	626.84546	51.30841	238.39493	297.37717	738.2557	34.555504	1000.0	1000.0	199999	111.9338	14.227464	146.45898	95.1575	111.93578	14.2264	146.61172	95.571236	-3.4865246	1.3261156	9.206307	-12.2623205	-112.55253	1.1354514	5.1853933	6.3208447	12626.162282943726
51	338.3648	281.91656	635.8103	49.89229	561.50684	258.85754	743.2909	45.66537	1000.0	1000.0	203999	112.42434	14.709071	146.98337	95.52484	112.42681	14.708911	148.86292	93.17127	-3.4519436	1.371738	10.125231	-11.347923	-113.04188	1.2023627	5.3113723	6.5137353	12894.763900995255
52	639.3525	20.195166	664.31335	613.3744	518.2411	328.99716	837.3258	44.74754	1000.0	1000.0	207999	113.0453	15.177678	148.85043	95.33519	113.045	15.175964	147.06935	94.40026	-3.446991	1.382544	9.188698	-12.547252	-113.662125	1.2042283	5.3224907	6.5267186	13163.37047290802
53	408.40118	247.42691	679.2603	45.81101	509.55646	304.09058	735.7997	44.97108	1000.0	1000.0	211999	113.62365	15.642235	148.71042	95.47064	113.6241	15.641482	147.52249	94.66471	-3.4346638	1.3887663	8.649	-11.484966	-114.23511	1.2515849	5.4135838	6.6651683	13432.57798242569
54	616.9001	168.72043	767.4749	334.16208	457.5432	426.51288	914.9949	9.5270405	1000.0	1000.0	215999	114.25843	16.11691	149.46251	95.07954	114.25854	16.117882	148.57753	95.11086	-3.4116702	1.4158225	13.63426	-12.023959	-114.87013	1.2716048	5.453055	6.7246594	13702.12944149971
55	604.6351	66.53608	664.47076	501.66815	681.72095	321.09726	918.77026	44.987206	1000.0	1000.0	219999	114.96947	16.52618	150.28937	95.69794	114.97037	16.526054	149.83769	95.84285	-3.3873568	1.4304516	9.897175	-12.160429	-115.58044	1.3440791	5.598576	6.942655	13972.281661272049
56	687.8448	34.971466	729.1634	633.79956	560.88214	276.81323	766.6674	13.946447	1000.0	1000.0	223999	118.80582	15.290455	150.54584	94.68434	118.80705	15.289173	151.25021	96.00651	-2.024335	2.638425	11.658153	-13.313709	-120.02606	2.7130678	8.235801	10.948869	14241.432728528976
57	444.54193	265.0598	676.19293	21.265884	668.1548	350.59863	944.28613	23.668026	1000.0	1000.0	227999	130.44975	5.889369	151.71376	104.09272	130.44736	5.890536	152.27527	102.13523	-2.7635012	1.775306	10.12344	-13.87694	-131.21573	1.9447241	7.354675	9.2994	14511.395751476288
58	533.3985	269.52292	714.68823	67.39277	625.87994	381.10715	908.001	45.776775	1000.0	1000.0	231999	129.7516	6.5633245	151.2803	108.45448	129.75172	6.566729	151.34836	106.92352	-3.2821503	1.4795296	7.051364	-11.956911	-130.336	1.4802775	6.216576	7.696853	14780.863058805466
59	404.40848	329.77606	750.38763	70.69495	653.0292	398.7226	960.3605	45.761307	1000.0	1000.0	235999	128.09476	8.540207	153.88666	109.1904	128.09438	8.540086	153.44777	109.02855	-3.270348	1.4869398	7.93416	-11.636053	-128.68463	1.4155023	5.9789014	7.394404	15048.995341300964
60	406.1289	335.6466	756.06134	68.25833	761.2174	239.58627	879.4545	45.86198	1000.0	1000.0	239999	126.83865	10.558955	153.27843	108.97635	126.83799	10.559834	153.77214	108.87833	-3.2743618	1.5084269	9.308418	-12.8636	-127.433235	1.3971692	5.8914742	7.2886434	15316.369856357574
61	235.64166	314.66483	780.56903	48.365395	511.12222	338.8572	839.2961	44.931515	1000.0	1000.0	243999	125.73031	12.366361	154.43767	108.66283	125.72845	12.367802	154.11769	107.70335	-3.2885025	1.5071281	8.810925	-13.31426	-126.32766	1.406364	5.8594584	7.2658224	15585.45052576065
62	405.9722	309.59644	736.3479	55.776405	797.9609	252.1707	911.2027	44.466305	1000.0	1000.0	247999	124.89635	14.007524	155.34923	106.80507	124.89555	14.007431	155.52953	107.10619	-3.3078704	1.5007557	7.0277634	-11.491661	-125.49053	1.4078203	5.844439	7.2522593	15854.37054014206
63	645.8172	169.59192	746.7529	352.13245	760.5848	238.84993	864.64	45.500088	1000.0	1000.0	251999	124.34343	15.424544	156.74745	105.398506	124.3438	15.425879	157.00835	104.70146	-3.2629118	1.5508016	8.770765	-13.013584	-124.94001	1.4867219	5.9386954	7.425417	16123.728583335876
64	770.8231	17.4731	791.70966	745.95105	568.2881	363.28815	838.4756	13.497457	1000.0	1000.0	255999	125.2919	15.90447	156.86984	103.50665	125.29371	15.905915	157.28496	104.63808	-2.540957	2.1160138	11.452335	-13.89252	-126.16712	2.050279	7.1576724	9.207952	16393.14413523674
65	614.01465	337.27023	819.6061	29.961859	495.2736	385.85126	825.3684	22.548052	1000.0	1000.0	259999	134.42242	9.007861	158.34242	106.75368	134.41624	9.009903	159.21907	104.90366	-2.3672743	2.026755	10.761482	-13.026814	-135.3317	2.105401	7.6305733	9.735974	16661.12580013275
66	639.1088	351.43323	850.91583	30.683968	513.3674	400.9464	868.4548	22.449999	1000.0	1000.0	263999	134.65114	9.263359	159.05846	112.535446	134.65083	9.263537	158.3982	112.23963	-3.0942297	1.5936319	8.092691	-13.086134	-135.2585	1.6069572	6.438909	8.045867	16929.67134976387
67	524.6202	331.29712	843.1363	60.68339	591.59235	447.12976	978.14484	38.55545	1000.0	1000.0	267999	133.14972	11.4841	159.08862	112.65585	133.1482	11.483107	159.72697	112.7764	-3.1857684	1.5842018	8.906265	-13.183708	-133.73656	1.5134783	6.1159587	7.629437	17198.89726138115
68	798.96094	46.864357	873.51105	744.13495	653.1634	397.8109	943.35254	44.69486	1000.0	1000.0	271999	131.81291	13.721368	160.66296	110.91264	131.8103	13.721532	160.66493	110.76262	-3.1882975	1.5930451	8.9478245	-13.03987	-132.39452	1.5704416	6.183518	7.75396	17468.31679868698
69	739.56964	144.1283	893.45074	551.5761	817.18317	268.28143	931.9266	13.9785595	1000.0	1000.0	275999	131.03989	15.612695	162.53694	109.78135	131.0371	15.6157875	162.25366	108.58953	-3.0102534	1.7390035	10.5456085	-14.483112	-131.66487	1.7421535	6.5030146	8.245168	17737.830349445343
70	793.3755	24.670315	817.30554	754.2357	672.6138	425.7567	970.54364	22.362442	1000.0	1000.0	279999	135.448	13.043783	163.98817	110.524315	135.44568	13.044787	162.8419	109.40314	-2.2323413	2.046214	10.149484	-12.583657	-136.38719	2.2129562	7.7624497	9.975407	18005.636154413223
71	668.5861	366.29865	889.6964	34.345028	840.7245	272.8757	954.59985	22.939783	1000.0	1000.0	283999	137.22285	12.013791	164.14146	113.75367	137.22191	12.014752	165.21106	111.92785	-3.007745	1.6402986	9.169493	-12.173599	-137.82686	1.7084644	6.608137	8.316602	18274.943195343018
72	669.01324	363.77316	903.70496	39.72392	936.2308	24.645248	969.6097	900.7288	1000.0	1000.0	287999	135.92119	14.223934	164.41502	113.360886	135.92073	14.223745	164.64178	113.2227	-3.0750492	1.6763786	9.826988	-11.986721	-136.50093	1.7323738	6.5072393	8.239614	18544.54120349884
73	724.87714	207.43655	882.406	371.62796	947.97284	9.816934	962.4971	930.05316	1000.0	1000.0	291999	134.87605	16.388783	165.50134	112.367615	134.87444	16.38889	165.7021	112.94262	-3.0307071	1.707419	11.210728	-14.704624	-135.46448	1.7901618	6.546546	8.336707	18815.405117988586
74	862.0769	39.205017	892.60034	795.8584	910.0498	24.679285	944.48895	866.0811	1000.0	1000.0	295999	135.40105	17.017086	166.39018	111.968185	135.40077	17.016441	167.02736	111.49769	-2.6005893	1.8324637	9.484568	-11.789024	-136.11803	2.0303922	7.155831	9.186223	19084.91872906685
75	834.5208	52.78661	901.9751	777.3557	852.2952	278.3743	971.9398	18.539145	1000.0	1000.0	299999	139.4192	14.33323	167.80017	113.55911	139.41943	14.33226	167.18153	113.97066	-2.3504813	1.867041	8.796059	-12.592323	-140.23175	2.1535804	7.5507145	9.704295	19353.7889649868
76	712.7467	301.13788	925.2905	192.8481	872.8573	276.10583	979.8934	45.836594	1000.0	1000.0	303999	140.08429	14.537504	168.36778	114.6895	140.08366	14.537816	168.05266	113.85619	-2.9442985	1.7251474	9.788667	-12.334753	-140.66776	1.8730713	6.837129	8.710201	19623.167719364166
77	894.02954	17.28996	918.7143	877.4093	943.472	19.95443	964.6902	896.8779	1000.0	1000.0	307999	138.93465	16.672869	168.63548	113.85569	138.93457	16.67253	169.4771	112.0575	-2.9451728	1.7370619	9.765215	-13.876385	-139.51866	1.8683183	6.7546635	8.622982	19892.10704112053
78	913.26764	25.235456	941.66974	884.3395	971.71466	11.189828	988.47656	957.2724	1000.0	1000.0	311999	138.63686	18.103874	170.66545	113.29168	138.6357	18.103092	169.79504	112.284904	-2.679262	1.8382852	10.205354	-15.618715	-139.29556	2.0360508	7.089595	9.125646	20162.197885751724
79	895.03125	35.23875	925.3317	834.9785	874.7181	285.31747	992.23865	19.779669	1000.0	1000.0	315999	141.11569	16.61383	170.49333	113.940414	141.11414	16.6135	170.82803	115.10501	-2.5393627	1.8362727	9.313344	-12.181046	-141.8162	2.139284	7.4313836	9.570668	20431.17357110977
80	903.0741	8.936726	911.56433	889.3215	955.1097	17.983494	980.2426	925.4238	1000.0	1000.0	319999	141.35503	17.291191	171.84445	115.73669	141.358	17.291002	171.59993	115.48754	-2.6835775	1.8216959	10.74244	-12.39149	-141.99953	1.9934497	7.104042	9.097491	20699.156720399857
81	920.7136	17.666367	936.9006	891.97253	962.6582	18.950079	987.55023	930.2912	1000.0	1000.0	323999	141.9877	17.612028	171.60612	116.035446	141.98581	17.613815	171.75912	116.3468	-2.6419387	1.8672507	13.251751	-12.467124	-142.6553	2.0878096	7.2668977	9.354707	20968.771629333496
82	910.57666	16.58987	931.4941	891.5154	680.921	431.44766	988.4362	22.200422	1000.0	1000.0	327999	143.6772	16.850739	172.48692	116.282425	143.67767	16.850967	172.02751	117.51828	-2.6628513	1.8468019	10.037697	-14.388725	-144.32932	2.0939555	7.284727	9.378683	21238.720729112625
83	709.3048	392.51193	959.52966	30.504887	855.09296	277.53854	973.796	23.232994	1000.0	1000.0	331999	145.1529	16.28535	173.48462	117.41929	145.15146	16.284338	172.50096	116.19698	-2.2542357	2.0402117	11.645934	-13.051037	-145.96219	2.2730272	7.741966	10.014993	21508.19033718109
84	702.88184	388.09763	946.26886	31.017159	961.45056	14.141128	981.7295	932.71857	1000.0	1000.0	335999	146.44498	15.415714	173.84073	118.158035	146.44328	15.416494	173.46916	117.64885	-2.8527157	1.756844	10.962728	-12.583866	-147.02592	1.9516897	7.0235353	8.9752245	21777.44370508194
85	750.863	280.6066	944.554	267.58484	957.2331	20.743677	987.4122	908.6845	1000.0	1000.0	339999	145.00926	17.696096	173.51944	119.50502	145.00752	17.696518	173.86864	117.76327	-2.841674	1.8059505	9.780654	-12.471067	-145.58719	1.9563252	6.929223	8.885547	22046.524405002594
86	911.44617	16.483036	925.0294	883.58105	957.49084	15.214888	987.4971	936.10474	1000.0	1000.0	343999	145.58846	17.886768	174.10799	118.60136	145.58772	17.885498	174.34781	117.95469	-2.4626937	1.9153922	12.760458	-12.677573	-146.29103	2.174265	7.420666	9.594931	22315.87100958824
87	690.5187	381.5747	933.02637	31.049734	963.3942	28.914268	992.39874	910.31476	1000.0	1000.0	347999	148.24738	15.737689	174.65883	119.330284	148.24644	15.740208	174.76694	119.71244	-2.400243	1.9342121	10.078357	-13.399078	-149.00578	2.193731	7.5950704	9.788801	22585.414105176926
88	933.0697	15.290757	952.9875	914.84314	971.14124	15.4717655	992.8463	940.36676	1000.0	1000.0	351999	147.72769	16.722704	174.84637	120.28892	147.72379	16.723946	174.70306	119.75067	-2.9056807	1.762242	10.570976	-13.534251	-148.28488	1.8931811	6.8500648	8.743246	22854.376067638397
89	918.10876	12.536631	937.0771	902.72943	964.9552	12.2157345	989.1554	943.49475	1000.0	1000.0	355999	147.89815	17.294447	175.77275	118.86117	147.89738	17.29508	175.69786	119.40115	-2.3177593	2.0116482	13.529911	-12.131547	-148.65988	2.2514243	7.6063595	9.857783	23124.19720673561
90	438.60284	414.47598	944.06134	29.540758	872.9243	284.34894	992.34186	22.416912	1000.0	1000.0	359999	148.96022	16.530912	175.91194	120.7929	148.9594	16.532658	175.75618	119.14308	-2.8275836	1.7642642	12.048061	-12.946269	-149.53935	1.9387757	6.9752393	8.914015	23394.06569671631
