Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
116	962.0	11.7046995	977.0	945.0	873.1	291.55975	997.0	0.0	1000.0	1000.0	463999	85.14638	21.515589	103.64996	-35.810455	85.14721	21.51332	103.299095	-36.24884	-85.62438	0.5154379	0.5154379	9704.762980222702
117	962.5	20.524376	991.0	938.0	968.0	13.114877	993.0	948.0	1000.0	1000.0	467999	85.23499	21.484968	103.63363	-35.325912	85.23546	21.484085	103.41392	-35.919315	-85.71103	0.49070016	0.49070016	9788.25328373909
118	958.25	4.710361	966.0	954.0	978.2	12.327206	994.0	956.0	1000.0	1000.0	471999	85.57929	21.446068	104.0217	-34.972343	85.57988	21.44485	103.64774	-35.796833	-85.993965	0.47839776	0.47839776	9876.948528289795
119	965.25	6.5717196	976.0	959.0	966.4	15.435025	988.0	929.0	1000.0	1000.0	475999	85.73677	21.611221	103.684074	-34.195183	85.73554	21.61715	103.6006	-34.326588	-86.14435	0.468833	0.468833	9967.232911109924
120	969.0	11.467345	983.0	953.0	976.1	6.5795135	989.0	965.0	1000.0	1000.0	479999	86.04126	21.652582	103.733315	-32.516567	86.03803	21.666412	103.76474	-32.624966	-86.45759	0.47973874	0.47973874	10050.761806249619
121	974.25	18.739998	996.0	949.0	973.3	10.90917	989.0	960.0	1000.0	1000.0	483999	86.46558	21.593824	103.848976	-30.235374	86.46102	21.613688	103.753555	-30.259947	-86.92989	0.48622996	0.48622996	10136.493107795715
122	738.0	418.60663	985.0	13.0	866.8	288.0433	986.0	4.0	1000.0	1000.0	487999	86.91185	21.477081	104.51121	-28.1257	86.9064	21.500763	103.957924	-27.62566	-87.42761	0.49368122	0.49368122	10220.48266839981
123	964.75	25.684381	995.0	924.0	959.0	14.071247	971.0	924.0	1000.0	1000.0	491999	87.41628	21.304625	104.907616	-26.971817	87.40961	21.333778	104.26854	-27.362446	-87.83093	0.48298576	0.48298576	10307.32680106163
124	971.75	10.848387	983.0	959.0	976.4	12.939861	999.0	952.0	1000.0	1000.0	495999	87.64968	21.231684	104.83884	-26.639143	87.64389	21.256609	104.34192	-26.037409	-88.10389	0.4768038	0.4768038	10388.895255804062
125	967.75	11.188722	985.0	956.0	776.6	388.39496	981.0	0.0	1000.0	1000.0	499999	87.76992	21.329502	104.9716	-25.708132	87.76534	21.34994	104.52207	-25.72144	-88.22919	0.48444343	0.48444343	10471.24069237709
126	970.75	5.9319053	977.0	961.0	915.7	107.333176	995.0	681.0	1000.0	1000.0	503999	88.03043	21.274109	104.90593	-25.908083	88.02667	21.29159	104.96389	-25.668903	-88.49827	0.4822582	0.4822582	10553.610283136368
127	966.75	22.320114	997.0	934.0	874.2	290.29083	994.0	4.0	1000.0	1000.0	507999	88.21998	21.064425	104.4795	-25.729536	88.21629	21.081654	104.96229	-25.75814	-88.65612	0.49302116	0.49302116	10640.569363355637
128	968.25	8.347904	978.0	959.0	971.9	13.560605	994.0	953.0	1000.0	1000.0	511999	88.24838	20.867182	104.15955	-25.46037	88.24758	20.871964	104.08001	-26.085964	-88.6246	0.46950042	0.46950042	10732.26528930664
129	967.75	16.917078	986.0	948.0	963.5	16.150852	987.0	940.0	1000.0	1000.0	515999	88.26158	20.695879	104.1975	-22.432787	88.25999	20.703953	104.19118	-23.986313	-88.70581	0.47120976	0.47120976	10822.674491167068
130	939.25	37.291924	972.0	876.0	780.5	387.03882	984.0	5.0	1000.0	1000.0	519999	88.09554	20.597828	104.30072	-22.176582	88.0949	20.601257	104.02067	-21.746511	-88.44448	0.4507326	0.4507326	10915.157591342926
131	984.75	8.287792	998.0	976.0	969.0	12.36123	990.0	953.0	1000.0	1000.0	523999	88.13066	20.345844	104.214775	-20.012676	88.13076	20.346018	103.969826	-19.876448	-88.49261	0.4343696	0.4343696	11010.074099302292
132	965.25	2.1650636	968.0	962.0	915.8	150.53624	991.0	466.0	1000.0	1000.0	527999	88.02581	20.452915	103.816246	-16.855722	88.02657	20.44993	103.775154	-16.483173	-88.462654	0.43777826	0.43777826	11094.143507003784
133	961.25	3.269174	965.0	958.0	865.3	287.28558	988.0	5.0	1000.0	1000.0	531999	88.03476	20.361614	103.506386	-17.734034	88.03534	20.360018	103.42564	-17.561264	-88.45733	0.4417483	0.4417483	11177.620188713074
134	950.5	29.60152	987.0	914.0	942.2	106.22975	1000.0	626.0	1000.0	1000.0	535999	88.03636	20.545074	103.57552	-17.83657	88.03723	20.541615	103.68932	-18.658567	-88.49897	0.44530395	0.44530395	11262.192769527435
135	967.75	11.5406885	984.0	953.0	782.7	379.33286	996.0	22.0	1000.0	1000.0	539999	88.16568	20.666803	103.99685	-16.80485	88.16656	20.663263	103.8978	-17.388418	-88.55933	0.4367433	0.4367433	11346.469143152237
136	913.5	73.06675	959.0	787.0	968.0	9.230385	981.0	954.0	1000.0	1000.0	543999	88.29249	20.876987	104.05947	-15.476753	88.29335	20.87402	103.956085	-15.786762	-88.710236	0.44176075	0.44176075	11432.979491233826
137	950.25	41.263634	978.0	879.0	961.8	31.237156	997.0	875.0	1000.0	1000.0	547999	88.58875	20.86411	104.45636	-17.645145	88.58979	20.86043	104.17195	-15.766533	-88.999374	0.4371619	0.4371619	11519.035049915314
138	971.0	6.2849026	978.0	961.0	971.9	11.5017395	998.0	959.0	1000.0	1000.0	551999	88.90033	20.61565	104.42174	-14.9705925	88.90099	20.613443	104.21482	-15.025853	-89.30251	0.43668482	0.43668482	11609.01622915268
139	960.0	23.653753	985.0	922.0	875.1	291.70514	992.0	1.0	1000.0	1000.0	555999	89.03914	20.548767	104.53888	-16.34496	89.04029	20.54494	104.31612	-16.369595	-89.452156	0.42912292	0.42912292	11697.113594770432
140	967.5	16.101242	986.0	951.0	975.9	12.79414	997.0	954.0	1000.0	1000.0	559999	89.19656	20.321655	104.23119	-17.212517	89.19753	20.317682	104.44432	-16.826914	-89.578156	0.41877607	0.41877607	11790.385130643845
141	953.0	14.0	967.0	939.0	967.6	15.285287	984.0	930.0	1000.0	1000.0	563999	89.27494	20.256096	104.24025	-18.746311	89.27586	20.252419	104.286514	-18.445343	-89.688866	0.42784065	0.42784065	11886.894481420517
142	966.5	9.861542	983.0	958.0	966.6	15.186836	994.0	940.0	1000.0	1000.0	567999	89.34842	20.199482	104.48996	-20.057457	89.34936	20.196302	104.41894	-20.088373	-89.78793	0.42447376	0.42447376	11970.42316365242
143	980.25	8.042854	988.0	967.0	921.4	147.29439	998.0	482.0	1000.0	1000.0	571999	89.52781	20.098919	104.54102	-24.737114	89.52881	20.094559	104.245316	-24.342688	-89.91219	0.42122665	0.42122665	12056.845479488373
144	737.5	394.20584	980.0	55.0	963.8	15.164432	990.0	937.0	1000.0	1000.0	575999	89.52151	20.14879	104.815735	-26.184444	89.52247	20.145359	104.45029	-25.004759	-89.923	0.43026128	0.43026128	12140.519237995148
145	950.5	35.864326	982.0	890.0	969.7	12.837834	990.0	949.0	1000.0	1000.0	579999	89.51938	20.067856	104.51001	-24.865135	89.5201	20.064777	104.448685	-24.717375	-89.994835	0.41944957	0.41944957	12224.063523054123
146	957.0	3.6055512	962.0	952.0	971.1	10.866922	991.0	955.0	1000.0	1000.0	583999	89.54799	19.951357	104.70999	-24.653885	89.54912	19.947462	104.68872	-25.603651	-89.89515	0.42686692	0.42686692	12309.710968017578
147	987.0	9.513149	998.0	973.0	971.2	10.796296	993.0	949.0	1000.0	1000.0	587999	89.71552	19.92732	104.80846	-28.33669	89.71596	19.926254	104.557526	-27.211443	-90.153404	0.43433678	0.43433678	12400.513574838638
148	968.0	23.600847	991.0	929.0	873.3	288.97443	992.0	9.0	1000.0	1000.0	591999	89.8892	19.986214	104.696365	-28.260155	89.88989	19.984056	104.38058	-28.135933	-90.29787	0.4378593	0.4378593	12485.04998254776
149	953.0	12.389512	971.0	937.0	923.7	132.3866	993.0	528.0	1000.0	1000.0	595999	90.11203	19.981028	104.45284	-28.733644	90.11298	19.977568	104.33328	-27.459326	-90.52622	0.4255213	0.4255213	12569.647105932236
150	971.5	17.585505	999.0	953.0	876.3	287.10034	997.0	16.0	1000.0	1000.0	599999	90.2748	19.943806	104.61073	-24.854908	90.27566	19.940504	104.91025	-25.876472	-90.705765	0.42737916	0.42737916	12654.057308673859
151	948.5	49.42924	980.0	863.0	725.6	390.37527	1000.0	0.0	1000.0	1000.0	603999	90.38028	19.872004	104.95787	-21.029408	90.38098	19.868513	105.08403	-21.048851	-90.77715	0.41883558	0.41883558	12738.053344964981
152	965.75	14.905955	988.0	946.0	775.2	382.19806	978.0	9.0	1000.0	1000.0	607999	90.50656	19.73681	104.898735	-21.799168	90.50716	19.734764	105.03181	-22.18071	-90.92464	0.4258618	0.4258618	12821.696693658829
153	871.5	142.45087	985.0	628.0	974.4	12.713773	993.0	958.0	1000.0	1000.0	611999	90.56916	19.752644	105.0323	-23.01496	90.56988	19.749853	105.11269	-24.619534	-90.97844	0.42728126	0.42728126	12904.952033996582
154	963.0	23.097618	998.0	934.0	961.8	16.509392	981.0	929.0	1000.0	1000.0	615999	90.68138	19.55968	104.91425	-18.843658	90.68229	19.555744	104.824165	-19.54524	-91.06194	0.41343275	0.41343275	12989.156417369843
155	975.0	5.147815	982.0	968.0	979.3	13.689777	994.0	957.0	1000.0	1000.0	619999	90.82805	19.384329	105.00212	-17.441898	90.82887	19.381403	104.58716	-18.915949	-91.22334	0.4142229	0.4142229	13078.045511007309
156	961.0	12.308534	977.0	944.0	919.2	138.72693	994.0	505.0	1000.0	1000.0	623999	90.89559	19.165651	104.30331	-15.453733	90.89622	19.163454	103.95018	-16.652033	-91.348564	0.41945067	0.41945067	13164.968190193176
157	970.75	11.321992	985.0	955.0	769.4	384.7524	977.0	0.0	1000.0	1000.0	627999	91.02778	19.06156	103.85938	-13.312498	91.02857	19.058378	103.94924	-12.264896	-91.41304	0.39773723	0.39773723	13248.063552379608
158	935.75	57.00603	981.0	838.0	874.3	291.6265	985.0	0.0	1000.0	1000.0	631999	91.22833	18.903526	104.24175	-16.468334	91.22899	18.900846	104.189545	-15.307846	-91.61666	0.40690485	0.40690485	13331.6702606678
159	960.5	5.0249376	965.0	952.0	957.9	11.6571865	979.0	940.0	1000.0	1000.0	635999	91.40016	18.85521	104.71441	-21.410631	91.40087	18.852312	104.77819	-19.939678	-91.77791	0.40133545	0.40133545	13416.992701768875
160	973.75	13.497685	992.0	954.0	971.7	14.560562	1000.0	948.0	1000.0	1000.0	639999	91.36504	19.163548	105.65501	-27.630154	91.36565	19.161505	104.93162	-27.673784	-91.66404	0.41336963	0.41336963	13499.988155126572
161	965.75	16.813313	994.0	953.0	960.7	17.435883	997.0	929.0	1000.0	1000.0	643999	91.30771	19.286444	104.878685	-34.505745	91.30844	19.283278	104.872536	-31.96936	-91.65881	0.41474548	0.41474548	13585.070794820786
162	963.5	16.5	984.0	944.0	870.2	279.21954	980.0	33.0	1000.0	1000.0	647999	91.29759	19.255053	104.549614	-33.17277	91.29857	19.25062	104.469505	-32.154907	-91.62823	0.40341467	0.40341467	13667.663593769073
163	952.75	26.479946	991.0	921.0	976.3	12.649506	994.0	958.0	1000.0	1000.0	651999	91.264	19.327284	104.69453	-32.13167	91.26491	19.323336	104.57067	-31.044472	-91.65531	0.39591035	0.39591035	13751.0910115242
164	974.75	11.986972	993.0	964.0	881.9	294.06	992.0	0.0	1000.0	1000.0	655999	91.28845	19.293669	104.614876	-31.853634	91.28917	19.290648	104.79582	-30.278507	-91.67156	0.39453784	0.39453784	13834.959765434265
165	958.75	23.144924	986.0	922.0	826.6	295.76517	984.0	10.0	1000.0	1000.0	659999	91.32619	19.246042	104.76088	-33.51097	91.32705	19.242386	104.66628	-29.268457	-91.68873	0.3884313	0.3884313	13917.62324666977
166	980.25	11.6054945	992.0	961.0	965.5	16.268066	984.0	927.0	1000.0	1000.0	663999	91.38012	19.088726	104.23234	-31.71649	91.38083	19.086103	104.79945	-28.726652	-91.75272	0.39615571	0.39615571	14000.776789665222
167	978.5	11.926861	989.0	960.0	872.1	290.8957	984.0	0.0	1000.0	1000.0	667999	91.40917	19.065958	104.58517	-30.163614	91.40979	19.063215	104.801094	-29.424248	-91.73955	0.38896018	0.38896018	14083.457298278809
168	964.0	8.860023	974.0	951.0	967.5	14.073024	988.0	952.0	1000.0	1000.0	671999	91.46463	19.08769	104.77109	-31.330793	91.46536	19.08487	105.054184	-29.077461	-91.80197	0.3892909	0.3892909	14168.912135362625
169	897.25	112.15252	963.0	703.0	969.0	13.784049	994.0	950.0	1000.0	1000.0	675999	91.46853	18.993093	104.79799	-35.45461	91.46905	18.990438	104.89811	-32.46142	-91.85416	0.389275	0.389275	14252.512658596039
170	969.5	16.286497	990.0	949.0	912.5	165.58215	994.0	419.0	1000.0	1000.0	679999	91.46577	18.940863	105.148895	-33.08624	91.46634	18.938433	105.49971	-30.880121	-91.82839	0.38564527	0.38564527	14337.799722909927
171	730.0	417.42484	972.0	7.0	715.9	393.59485	987.0	0.0	1000.0	1000.0	683999	91.48909	18.804075	104.86493	-35.004066	91.48959	18.801811	104.84313	-33.68519	-91.88793	0.39910534	0.39910534	14421.141549825668
172	955.75	19.018084	987.0	939.0	966.9	17.09649	995.0	941.0	1000.0	1000.0	687999	91.51337	18.838926	105.245514	-34.68879	91.51398	18.836645	104.81245	-33.348682	-91.89277	0.4024396	0.4024396	14503.824635505676
173	965.0	6.0	971.0	955.0	965.7	16.352674	994.0	936.0	1000.0	1000.0	691999	91.55472	18.842604	105.31202	-30.86498	91.55532	18.840347	105.15001	-30.52777	-91.922295	0.39927334	0.39927334	14587.854338884354
174	952.5	22.961926	970.0	913.0	967.8	8.908423	988.0	956.0	1000.0	1000.0	695999	91.72577	18.60412	105.62093	-27.181097	91.72639	18.60178	105.34362	-25.55201	-92.1009	0.39011297	0.39011297	14675.279346227646
175	965.0	12.903488	987.0	954.0	870.4	290.38153	991.0	0.0	1000.0	1000.0	699999	91.73324	18.515741	105.54675	-23.87744	91.7339	18.512901	105.46715	-23.231207	-92.08435	0.38407972	0.38407972	14763.621084690094
176	964.25	14.095655	985.0	947.0	964.6	13.039939	986.0	941.0	1000.0	1000.0	703999	91.64415	18.434519	105.389404	-21.614376	91.64492	18.430712	104.92192	-19.790815	-91.93956	0.38809612	0.38809612	14851.791445016861
177	957.25	18.592672	980.0	930.0	876.4	289.47305	998.0	9.0	1000.0	1000.0	707999	91.52549	18.356413	105.2478	-18.06165	91.52621	18.353592	105.22208	-17.73783	-91.88008	0.39948368	0.39948368	14944.468153476715
178	941.0	52.182373	980.0	852.0	875.8	292.2601	987.0	0.0	1000.0	1000.0	711999	91.50058	18.408556	105.219734	-20.346436	91.50112	18.406334	105.05209	-17.400372	-91.81834	0.4043931	0.4043931	15037.819159984589
179	962.25	24.314348	990.0	930.0	963.3	11.9	986.0	939.0	1000.0	1000.0	715999	91.39846	18.538036	105.14954	-16.363403	91.39886	18.536263	105.230736	-16.561657	-91.74047	0.39221466	0.39221466	15130.628764867783
180	973.75	16.13033	1000.0	956.0	964.4	11.110356	986.0	951.0	1000.0	1000.0	719999	91.49592	18.573433	105.5059	-15.70653	91.49652	18.570812	105.31086	-15.148752	-91.87266	0.38592908	0.38592908	15223.324975728989
181	908.5	100.77078	979.0	735.0	974.4	9.971961	989.0	958.0	1000.0	1000.0	723999	91.63532	18.593311	105.88378	-16.951689	91.63572	18.591717	105.76193	-18.151287	-92.05097	0.3833299	0.3833299	15313.534126520157
182	957.5	37.473324	994.0	895.0	974.9	15.572091	1000.0	950.0	1000.0	1000.0	727999	91.87923	18.474598	105.98039	-20.848484	91.87965	18.472843	105.760315	-22.800457	-92.228	0.37321693	0.37321693	15402.653210401535
183	955.5	43.96305	988.0	880.0	970.3	14.163686	990.0	953.0	1000.0	1000.0	731999	92.00857	18.354195	107.32045	-27.187529	92.0089	18.35288	107.049416	-26.611843	-92.36085	0.3860708	0.3860708	15490.4907040596
184	733.0	402.55	978.0	36.0	975.9	15.049585	998.0	952.0	1000.0	1000.0	735999	92.06373	18.456686	105.43711	-35.050797	92.06401	18.45617	105.643135	-35.94354	-92.42261	0.37977675	0.37977675	15575.316880464554
185	973.25	13.311179	988.0	959.0	973.3	6.181424	982.0	959.0	1000.0	1000.0	739999	92.12654	18.443953	105.26056	-41.60564	92.12684	18.443392	105.52903	-42.66626	-92.46909	0.3852394	0.3852394	15657.553877353668
186	976.0	8.573215	990.0	969.0	968.1	9.627565	988.0	955.0	1000.0	1000.0	743999	92.23764	18.352211	105.093216	-45.987823	92.23781	18.35178	105.26995	-47.249683	-92.51098	0.38495404	0.38495404	15739.311913967133
187	914.5	92.86684	973.0	754.0	974.2	21.432684	1000.0	931.0	1000.0	1000.0	747999	92.38633	18.322628	105.32643	-53.14602	92.38632	18.32323	105.96767	-53.891914	-92.724045	0.39556798	0.39556798	15822.894469738007
188	974.75	6.977643	980.0	963.0	972.9	12.340584	988.0	953.0	1000.0	1000.0	751999	92.46248	18.425714	104.70156	-56.542793	92.46233	18.427406	104.9209	-57.116634	-92.790115	0.39416257	0.39416257	15909.444377422333
189	868.25	200.60954	994.0	521.0	968.9	7.993122	980.0	953.0	1000.0	1000.0	755999	92.55744	18.333483	104.514404	-55.955956	92.55705	18.335775	104.75519	-55.61412	-92.92416	0.38765326	0.38765326	15991.75641965866
190	748.25	279.47485	966.0	282.0	964.7	14.071602	993.0	938.0	1000.0	1000.0	759999	92.56656	18.28975	104.575554	-54.101616	92.56554	18.295437	104.338524	-55.25846	-92.90072	0.3992566	0.3992566	16077.279798269272
191	970.25	6.759253	980.0	963.0	967.8	15.772126	994.0	939.0	1000.0	1000.0	763999	92.53809	18.349152	104.61448	-54.33243	92.53753	18.352642	104.65534	-53.36149	-92.89288	0.40095434	0.40095434	16161.164187669754
192	967.5	12.298374	981.0	948.0	946.4	72.94409	998.0	731.0	1000.0	1000.0	767999	92.67765	18.214907	104.77625	-48.067966	92.67777	18.215052	105.37722	-48.395714	-93.05102	0.39415938	0.39415938	16244.111723899841
193	953.75	25.703842	979.0	911.0	965.5	14.732617	995.0	942.0	1000.0	1000.0	771999	92.75728	18.065918	105.21813	-42.650078	92.7569	18.068302	105.28201	-42.972923	-93.0892	0.38858694	0.38858694	16326.474822044373
194	966.75	5.0682836	974.0	960.0	970.4	11.359578	999.0	960.0	1000.0	1000.0	775999	93.00457	17.669153	104.71323	-36.955837	93.00381	17.67406	105.10756	-36.917908	-93.34304	0.3830835	0.3830835	16408.419559001923
195	965.5	11.800424	985.0	954.0	977.2	12.592061	996.0	960.0	1000.0	1000.0	779999	93.05614	17.647394	105.00693	-28.700191	93.05552	17.651724	105.34747	-29.03172	-93.39012	0.38188887	0.38188887	16491.80272269249
196	953.0	10.653638	966.0	937.0	931.7	92.11846	1000.0	687.0	1000.0	1000.0	783999	93.20996	17.50325	104.98129	-27.545015	93.20918	17.508427	105.44606	-27.977049	-93.52986	0.38342535	0.38342535	16574.118852615356
197	971.25	8.613216	980.0	957.0	964.4	14.4789505	988.0	940.0	1000.0	1000.0	787999	93.32209	17.525522	105.34458	-32.038364	93.32086	17.533072	105.69404	-32.736988	-93.62949	0.38767385	0.38767385	16657.484871149063
198	957.25	3.5619516	961.0	952.0	973.5	10.50952	986.0	958.0	1000.0	1000.0	791999	93.40312	17.693506	106.05206	-34.27761	93.40252	17.697803	105.85268	-35.176994	-93.730125	0.37852606	0.37852606	16741.5298538208
199	964.75	19.447044	997.0	948.0	963.2	18.153788	993.0	930.0	1000.0	1000.0	795999	93.47846	17.722986	105.79137	-35.807457	93.47791	17.726105	106.81617	-35.711678	-93.7861	0.38324553	0.38324553	16824.415459156036
200	959.5	11.58663	975.0	946.0	777.7	387.52728	993.0	0.0	1000.0	1000.0	799999	93.40232	18.010145	106.117935	-39.049007	93.40253	18.009886	106.185875	-39.641796	-93.68481	0.37503076	0.37503076	16909.20569562912
201	676.25	310.53854	968.0	221.0	959.8	9.877247	983.0	948.0	1000.0	1000.0	803999	93.38689	18.093657	106.65616	-44.26762	93.38747	18.091002	106.37133	-45.252583	-93.71425	0.36266953	0.36266953	16993.91661643982
202	737.0	371.2378	953.0	94.0	966.2	17.133593	997.0	938.0	1000.0	1000.0	807999	93.28592	18.175995	106.58714	-46.2985	93.28661	18.172758	106.35942	-46.25019	-93.63714	0.36326382	0.36326382	17086.93073773384
203	974.25	16.768646	992.0	957.0	960.0	22.57875	982.0	903.0	1000.0	1000.0	811999	93.24265	18.09164	107.11424	-43.426693	93.24339	18.088324	105.96577	-42.913986	-93.60059	0.36912405	0.36912405	17171.06556367874
204	725.25	419.0891	995.0	0.0	954.9	35.823036	995.0	854.0	1000.0	1000.0	815999	93.16472	18.099075	106.59106	-40.88587	93.16521	18.096523	106.42755	-42.241886	-93.44322	0.3617563	0.3617563	17255.279480695724
205	970.25	12.557368	985.0	955.0	976.2	13.585287	996.0	954.0	1000.0	1000.0	819999	93.20604	17.862333	106.95515	-38.188206	93.20669	17.859915	106.48385	-39.69677	-93.50665	0.37564594	0.37564594	17336.85889863968
206	968.25	10.89438	983.0	953.0	976.6	13.683568	1000.0	951.0	1000.0	1000.0	823999	93.21202	17.80573	106.6941	-39.434975	93.2126	17.8034	106.53389	-38.994843	-93.55683	0.37105766	0.37105766	17422.37629556656
207	952.75	6.832825	964.0	946.0	968.0	15.709869	992.0	944.0	1000.0	1000.0	827999	93.29955	17.68462	106.72346	-37.05362	93.30003	17.68258	106.560844	-37.98653	-93.672775	0.36577907	0.36577907	17512.119554042816
208	955.0	14.3178215	972.0	938.0	968.6	14.284257	984.0	944.0	1000.0	1000.0	831999	93.42812	17.57402	106.57205	-32.08395	93.42855	17.57259	106.42409	-32.49143	-93.785904	0.36221662	0.36221662	17596.14722442627
209	973.25	12.577261	993.0	958.0	967.8	12.694881	990.0	950.0	1000.0	1000.0	835999	93.56436	17.478342	106.565765	-31.277884	93.56472	17.477098	106.95585	-31.569313	-93.89759	0.356917	0.356917	17681.109451532364
210	973.25	12.132086	989.0	960.0	970.7	15.099999	998.0	947.0	1000.0	1000.0	839999	93.77863	17.342085	106.31564	-27.724173	93.779	17.340874	106.27574	-27.402617	-94.15027	0.36412334	0.36412334	17766.95147037506
211	962.0	5.338539	971.0	957.0	867.5	289.4088	978.0	0.0	1000.0	1000.0	843999	93.88024	17.290798	106.333595	-22.600485	93.8806	17.28976	106.226395	-22.98475	-94.28305	0.359503	0.359503	17849.895082712173
212	977.5	12.216792	989.0	959.0	972.7	10.872442	989.0	953.0	1000.0	1000.0	847999	93.97505	17.237778	106.19179	-19.032341	93.97536	17.236473	106.07143	-19.764587	-94.27796	0.3617782	0.3617782	17941.29476237297
213	967.25	11.648498	986.0	954.0	853.2	289.4546	996.0	8.0	1000.0	1000.0	851999	94.02242	17.185274	106.0608	-15.112863	94.02264	17.184553	105.89264	-15.867849	-94.3533	0.35495752	0.35495752	18029.863919973373
214	891.0	133.4204	974.0	660.0	973.9	12.848736	993.0	953.0	1000.0	1000.0	855999	94.06046	17.13768	106.63375	-11.305925	94.06044	17.13855	106.061844	-11.546089	-94.41287	0.35853764	0.35853764	18118.834058761597
215	970.25	14.131083	992.0	955.0	895.4	149.0263	985.0	499.0	1000.0	1000.0	859999	94.00968	17.16106	105.944336	-11.231139	94.00959	17.161997	105.71991	-11.613722	-94.29916	0.360848	0.360848	18204.412923574448
216	972.5	12.298374	986.0	957.0	968.3	14.234114	990.0	947.0	1000.0	1000.0	863999	94.03572	17.149601	105.532166	-12.663582	94.0357	17.150475	106.260925	-12.032988	-94.35948	0.34691703	0.34691703	18287.969734191895
217	957.5	6.652067	969.0	953.0	961.5	5.818075	971.0	953.0	1000.0	1000.0	867999	94.06872	16.993639	105.80346	-15.410887	94.06888	16.993605	105.320244	-14.575207	-94.38308	0.34013268	0.34013268	18370.06115102768
218	968.25	23.583628	988.0	928.0	889.9	241.13211	988.0	167.0	1000.0	1000.0	871999	94.00737	17.124392	105.637695	-16.917206	94.00752	17.12457	105.41718	-15.818685	-94.324814	0.33700573	0.33700573	18455.674882411957
219	954.75	35.42157	982.0	894.0	971.8	11.151682	988.0	958.0	1000.0	1000.0	875999	93.97945	17.079874	105.66844	-17.00269	93.97943	17.080776	105.23799	-17.83807	-94.24861	0.3310786	0.3310786	18541.000985383987
220	977.0	21.011902	1000.0	947.0	965.5	14.451644	988.0	940.0	1000.0	1000.0	879999	93.94501	17.217924	105.69437	-20.687992	93.945	17.21828	105.37224	-21.493893	-94.2561	0.32765716	0.32765716	18624.413761615753
221	946.0	26.56125	962.0	900.0	966.3	9.209234	984.0	952.0	1000.0	1000.0	883999	94.03087	17.140936	105.786545	-26.618015	94.03091	17.141344	105.65882	-27.549585	-94.284935	0.3335368	0.3335368	18709.581979990005
222	953.25	9.49671	961.0	937.0	873.3	291.6481	996.0	0.0	1000.0	1000.0	887999	94.01982	17.121536	105.78977	-27.551208	94.02001	17.121206	105.66825	-27.819918	-94.34238	0.32607368	0.32607368	18794.23143362999
223	929.0	45.23273	961.0	851.0	962.0	20.837467	984.0	905.0	1000.0	1000.0	891999	93.9542	17.14743	105.88959	-25.343178	93.95422	17.147425	105.62693	-26.212093	-94.233734	0.33525264	0.33525264	18878.401591300964
224	925.25	81.318436	980.0	785.0	973.2	16.521502	998.0	945.0	1000.0	1000.0	895999	93.97915	16.970617	105.47951	-25.636444	93.97921	16.970987	105.297676	-26.032927	-94.290695	0.33252198	0.33252198	18964.56857395172
225	982.5	15.96089	1000.0	962.0	968.1	13.663456	992.0	951.0	1000.0	1000.0	899999	93.99472	16.878365	105.09321	-26.67522	93.99474	16.879255	105.101166	-28.662008	-94.302826	0.3357096	0.3357096	19048.181360721588
226	814.75	265.49048	976.0	355.0	972.7	14.007498	997.0	944.0	1000.0	1000.0	903999	93.96932	16.963356	104.884384	-28.960415	93.9692	16.964523	104.613434	-29.702936	-94.23061	0.33931267	0.33931267	19141.550897359848
227	958.75	9.601432	973.0	947.0	966.5	15.239751	995.0	942.0	1000.0	1000.0	907999	93.95616	16.759848	104.49274	-34.54695	93.95605	16.761003	104.53257	-35.681927	-94.262566	0.33679956	0.33679956	19233.381916999817
228	966.25	13.160072	988.0	954.0	888.0	278.26138	997.0	54.0	1000.0	1000.0	911999	94.00274	16.804293	104.283134	-38.61512	94.00281	16.804314	104.17733	-38.65085	-94.26875	0.3325527	0.3325527	19317.16642832756
229	974.5	12.25765	987.0	959.0	966.1	15.668121	993.0	942.0	1000.0	1000.0	915999	94.04979	16.89551	104.16598	-43.157036	94.04989	16.89548	104.69647	-43.66509	-94.37433	0.33567303	0.33567303	19399.105541944504
230	972.75	13.808965	996.0	961.0	877.5	292.69992	994.0	0.0	1000.0	1000.0	919999	94.08741	16.860418	104.6017	-42.56739	94.08762	16.86051	105.185684	-44.379128	-94.41006	0.33075225	0.33075225	19483.288665294647
231	964.75	3.269174	969.0	960.0	974.6	11.723481	994.0	956.0	1000.0	1000.0	923999	94.08308	16.889095	104.54553	-43.77043	94.08318	16.889011	104.78981	-44.66892	-94.357895	0.3321541	0.3321541	19571.836665391922
232	963.5	2.598076	967.0	961.0	973.0	12.288206	994.0	955.0	1000.0	1000.0	927999	94.03451	16.869404	104.34972	-43.088306	94.03465	16.868929	104.825874	-44.45289	-94.348305	0.33491686	0.33491686	19659.33346581459
