Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
11	4.1701756	1.1442175	5.8032775	2.9906728	0.7830192	1.4854442	5.2182927	0.14361298	1000.0	1000.0	43999	69.77762	0.6637003	72.054	67.87931	69.777626	0.6637149	72.00748	68.0746	-4.099314	0.297579	-2.7461405	-8.961224	-70.56305	0.032305535	0.032305535	1493.7786040306091
12	4.293082	0.38624793	4.6349735	3.6603644	0.47886014	0.35787442	1.0902623	0.07467266	1000.0	1000.0	47999	71.808174	0.5547142	74.03463	70.28646	71.80817	0.5538689	74.00811	70.26268	-4.099619	0.29570293	-2.6534038	-10.714751	-72.60381	0.031959657	0.031959657	1639.3942663669586
13	3.8440337	0.7124855	4.6946707	2.8269072	0.33416393	0.13636573	0.66526425	0.19011624	1000.0	1000.0	51999	73.48212	0.46489266	75.58685	71.91541	73.48215	0.46450943	75.41034	71.945366	-4.100035	0.29568064	-2.817978	-9.180958	-74.271454	0.030939735	0.030939735	1784.9537999629974
14	5.030151	1.3055187	6.4199457	2.936306	0.41012365	0.25591156	0.9485084	0.09572166	1000.0	1000.0	55999	74.8573	0.39306733	76.83414	73.35302	74.85732	0.39273974	77.13714	73.65056	-4.1002264	0.295025	-2.3965907	-10.20944	-75.647255	0.03037051	0.03037051	1930.6452677249908
15	4.362402	1.7117946	6.846046	2.3212197	0.84200764	0.5085782	1.7449467	0.29751882	1000.0	1000.0	59999	75.98868	0.3333205	78.034805	74.75586	75.98866	0.33311665	78.07519	74.84382	-4.0991483	0.29345515	-2.5660582	-10.176213	-76.77392	0.030856576	0.030856576	2076.4999635219574
16	5.4873724	1.9464728	8.580798	3.8028357	1.472066	1.3742504	4.873516	0.11543417	1000.0	1000.0	63999	76.91895	0.29132387	78.6049	75.783485	76.91901	0.2908691	78.64848	75.881195	-4.099706	0.29861182	-2.741396	-9.320539	-77.71177	0.030964768	0.030964768	2223.955607175827
17	5.1641717	1.6951452	7.565	3.1196241	1.1612638	1.586834	4.511488	0.14976193	1000.0	1000.0	67999	77.69626	0.25774938	79.4948	76.638664	77.69624	0.25751168	79.60425	76.66108	-4.0984683	0.29484954	-2.6215725	-10.708283	-78.497955	0.029736811	0.029736811	2372.8058676719666
18	5.7295046	0.6439689	6.6090455	4.902777	1.7158787	1.4203247	4.8016706	0.4272885	1000.0	1000.0	71999	78.33576	0.2299992	80.05156	77.34071	78.33576	0.22982173	80.138306	77.329384	-4.0993657	0.2961679	-2.617753	-8.752483	-79.13183	0.029095527	0.029095527	2526.007209300995
19	4.7216926	1.529467	6.7093577	2.8988328	5.9885817	3.2500815	11.362023	2.2383716	1000.0	1000.0	75999	78.86156	0.21218793	80.543495	77.91623	78.86157	0.21098955	80.493195	77.856606	-4.0986805	0.29639208	-2.3050628	-10.168804	-79.658394	0.03025784	0.03025784	2684.1892759799957
20	4.4295807	1.4042902	6.8375077	3.3211536	0.8776088	0.675797	1.8012465	0.045878716	1000.0	1000.0	79999	79.29619	0.19508047	80.97123	77.84772	79.29619	0.19448814	81.087166	78.2256	-4.098758	0.29732877	-2.6154284	-9.807978	-80.09328	0.029772457	0.029772457	2843.5243825912476
21	5.520858	1.3629116	7.04634	3.6139827	1.2576046	1.4412311	5.389183	0.140592	1000.0	1000.0	83999	79.65077	0.18677267	81.317444	78.55715	79.65079	0.18471842	81.3602	78.84163	-4.0990696	0.2975011	-2.5210476	-10.84869	-80.45078	0.029474827	0.029474827	3004.2590692043304
22	6.216617	1.0815946	7.4006934	5.0912285	0.34964797	0.21507913	0.79644203	0.13282408	1000.0	1000.0	87999	79.93786	0.17654967	81.56144	78.909355	79.93787	0.17612801	81.4658	79.100334	-4.098918	0.29524255	-2.6806664	-9.995505	-80.736176	0.028677156	0.028677156	3166.4773161411285
23	4.6087236	1.1022094	6.378964	3.389137	7.8314905	2.5107844	11.605991	4.6719327	1000.0	1000.0	91999	80.178024	0.17429976	81.92814	79.122856	80.17805	0.17242438	81.866425	79.05109	-4.09914	0.2978774	-2.451706	-10.093885	-80.97775	0.028723728	0.028723728	3329.775423526764
24	5.1622047	1.7779047	7.617156	2.6431162	5.8229914	1.5987506	8.419171	3.2240198	1000.0	1000.0	95999	80.377	0.17639361	82.13184	79.42051	80.37699	0.17588994	82.19623	79.23579	-4.0992007	0.29642048	-2.5228925	-9.0191345	-81.17389	0.030257637	0.030257637	3493.4393651485443
25	4.5344625	0.7831827	5.211848	3.2029898	15.808859	2.4822319	18.429039	9.921317	1000.0	1000.0	99999	80.53505	0.17182674	82.350845	79.75057	80.53506	0.17148143	82.30071	79.6526	-4.098546	0.29955366	-2.3845892	-11.189324	-81.33397	0.028560337	0.028560337	3658.962670326233
26	4.236574	1.8048123	6.152944	2.1650639	6.768167	1.2571065	8.337854	4.371431	1000.0	1000.0	103999	80.65713	0.16925165	82.55448	79.63793	80.65713	0.1680108	82.69975	79.494316	-4.09845	0.2972392	-2.2711282	-9.645368	-81.4593	0.030055184	0.030055184	3827.034206390381
27	6.0495753	1.0053037	7.3841667	4.666019	6.0604024	1.561505	8.516535	3.231005	1000.0	1000.0	107999	80.7607	0.16475587	82.47117	80.08174	80.7607	0.16482283	82.57538	80.108215	-4.098442	0.2995372	-2.199809	-10.146374	-81.56169	0.028200192	0.028200192	3995.970977306366
28	6.781445	1.7619267	9.038581	4.1166043	10.722371	1.3349383	12.987626	8.370845	1000.0	1000.0	111999	80.84173	0.16943958	82.87314	79.79848	80.84175	0.16837719	82.86176	79.68892	-4.0986533	0.29795733	-2.481451	-10.159902	-81.6434	0.028166013	0.028166013	4164.210298538208
29	4.359167	0.7456451	5.559493	3.5791678	2.8503852	0.5010475	3.386151	1.5973015	1000.0	1000.0	115999	80.91973	0.16828899	82.79081	79.823616	80.91974	0.16780145	82.81943	79.77052	-4.0976505	0.29911172	-2.2405448	-10.198567	-81.72386	0.02825261	0.02825261	4332.295881271362
30	4.5468707	1.1178969	5.8143606	2.9026852	3.0407653	0.8542624	4.798931	2.1700463	1000.0	1000.0	119999	80.98027	0.16274613	82.771614	80.26833	80.980286	0.16204627	82.787315	80.24907	-4.0987883	0.29807013	-2.344417	-9.528686	-81.78961	0.026266003	0.026266003	4501.185906648636
31	4.494352	1.4602201	6.9901757	3.3048017	3.161071	0.90932214	5.323827	2.0275805	1000.0	1000.0	123999	81.03341	0.16692528	83.26891	80.1952	81.0334	0.16707043	83.18305	80.19214	-4.097991	0.29807657	-2.4287915	-9.613805	-81.83861	0.027581621	0.027581621	4669.2993993759155
32	5.2397003	2.3213103	8.255022	2.508222	4.8175225	1.7950442	8.731796	2.4781559	1000.0	1000.0	127999	81.07511	0.16981922	83.157166	80.31803	81.07509	0.16962154	83.15976	80.31547	-4.0981708	0.29897818	-2.2310314	-10.030127	-81.87877	0.027576795	0.027576795	4837.759645938873
33	7.7460527	0.99453604	9.283241	6.501735	11.647483	2.9110417	14.742927	7.0542393	1000.0	1000.0	131999	81.11088	0.17312121	83.05858	80.39769	81.11091	0.17201334	83.14241	80.32116	-4.0980787	0.2989575	-2.4086041	-10.343449	-81.91329	0.027931556	0.027931556	5007.0809144973755
34	6.0728273	1.6223296	8.856223	4.7858996	6.3507304	2.7688065	10.963358	2.4069276	1000.0	1000.0	135999	81.1421	0.17077197	83.08076	80.25985	81.14207	0.17049967	83.10916	80.402336	-4.097724	0.29901084	-1.990921	-10.16902	-81.944405	0.026853831	0.026853831	5177.623107910156
35	5.0405984	1.8467762	7.5958047	3.048219	10.883382	4.1826015	15.069098	4.188543	1000.0	1000.0	139999	81.16817	0.17204317	83.35912	80.48804	81.16816	0.17233525	83.192986	80.47208	-4.0979466	0.30209187	-2.1033807	-11.387794	-81.97114	0.025998196	0.025998196	5346.36713051796
36	6.344646	1.8886467	9.388792	4.6400256	4.1038513	2.2163906	8.023098	0.5440943	1000.0	1000.0	143999	81.189964	0.17661217	83.32809	80.494	81.18997	0.17651503	83.437675	80.43988	-4.0976095	0.30100882	-2.3464513	-9.731888	-81.99383	0.027244095	0.027244095	5515.311530590057
37	5.7063704	1.9695405	8.5227	2.9765728	3.7208984	1.770732	5.8619776	0.73046523	1000.0	1000.0	147999	81.20061	0.17745757	83.19501	80.44984	81.20061	0.17700742	83.26134	80.269226	-4.0974784	0.30079937	-2.2889018	-8.945946	-82.00789	0.026146008	0.026146008	5685.809824466705
38	4.6516	1.5467615	6.199117	2.9778755	4.0655713	2.3366647	8.100919	1.0551785	1000.0	1000.0	151999	81.21042	0.17508014	83.27013	80.320496	81.21043	0.17453301	83.20184	80.33157	-4.0983353	0.30318144	-2.4273705	-10.490037	-82.01964	0.02657142	0.02657142	5856.931435346603
39	4.6083927	0.79185873	5.74886	3.5360973	8.879328	4.731102	14.043669	0.53564304	1000.0	1000.0	155999	81.22317	0.17199814	83.28433	80.30839	81.22317	0.17160818	83.28759	80.437454	-4.0980783	0.30077484	-2.430562	-9.993914	-82.02725	0.025964675	0.025964675	6027.57355427742
40	6.5045776	1.6785101	8.92858	4.4878097	3.7136562	2.5874927	7.724193	0.38056934	1000.0	1000.0	159999	81.23676	0.17048807	83.23433	80.56258	81.23679	0.17064816	83.13924	80.52584	-4.0980144	0.30175573	-2.425445	-10.413992	-82.044876	0.025744826	0.025744826	6199.057968378067
41	5.1747103	1.7657951	7.6717277	3.1546886	7.043849	3.4337027	11.533083	0.40046465	1000.0	1000.0	163999	81.252014	0.17491323	83.365074	80.56093	81.25202	0.1743397	83.30184	80.55605	-4.0980606	0.30064932	-2.1163583	-9.516812	-82.06141	0.026380047	0.026380047	6369.644815921783
42	6.589399	2.8821838	10.097057	3.4113631	3.8464475	2.0978696	5.808857	0.6732127	1000.0	1000.0	167999	81.25645	0.17700602	83.26183	80.427055	81.256454	0.17653193	83.24602	80.502426	-4.097438	0.3004475	-2.1978536	-10.159046	-82.06002	0.02610941	0.02610941	6539.715653657913
43	5.4885573	1.9409648	8.345695	2.975277	10.995038	4.62242	15.909176	0.44550157	1000.0	1000.0	171999	81.26098	0.17541951	83.392845	80.370674	81.26098	0.17481019	83.33135	80.51609	-4.0974336	0.29970267	-2.30616	-9.762301	-82.06731	0.024479648	0.024479648	6710.177154779434
44	4.747579	1.0151256	6.3031507	3.4963741	5.32283	1.6408508	7.288627	1.7324963	1000.0	1000.0	175999	81.265	0.17764072	83.105705	80.448105	81.265015	0.17747225	83.218735	80.48031	-4.097168	0.3006255	-2.2356348	-8.854143	-82.071144	0.025782367	0.025782367	6881.102005004883
45	5.058297	2.3149538	8.074675	1.9988291	12.91969	2.940537	16.643072	8.957683	1000.0	1000.0	179999	81.26541	0.17465445	83.090805	80.490845	81.26538	0.17466868	83.05742	80.589874	-4.098235	0.30140522	-2.2652435	-9.916209	-82.06389	0.025097597	0.025097597	7052.248739719391
46	5.5131674	3.1687481	10.473993	2.0959003	11.882706	2.0581748	15.170475	9.193996	1000.0	1000.0	183999	81.2713	0.17535046	83.262184	80.55717	81.27129	0.17558019	83.14743	80.56982	-4.0980725	0.30302614	-2.3121347	-11.3654	-82.076324	0.024858722	0.024858722	7223.206822872162
47	6.3931274	1.9590249	8.063559	3.224469	15.7366085	2.0366218	18.303455	11.586619	1000.0	1000.0	187999	81.28008	0.17698954	83.42954	80.415146	81.28008	0.17638999	83.31704	80.50385	-4.0973587	0.30418873	-2.4538364	-10.9179	-82.08925	0.024742069	0.024742069	7393.8730981349945
48	4.83847	1.9627181	7.6855483	2.3793118	9.339388	1.6970654	11.233148	6.6516814	1000.0	1000.0	191999	81.29334	0.17500114	83.23858	80.50893	81.29336	0.17513472	83.20472	80.48096	-4.098062	0.30055705	-2.6138487	-10.362406	-82.09496	0.025242276	0.025242276	7564.85200047493
49	4.5431085	1.200565	6.0483627	2.7319906	9.022025	2.310989	11.617648	2.478536	1000.0	1000.0	195999	81.29771	0.17208625	83.32608	80.513985	81.29771	0.17236274	83.35866	80.591125	-4.0976562	0.3005894	-2.4651423	-10.000608	-82.105064	0.024566432	0.024566432	7736.093873977661
50	4.2624016	1.9763365	6.45768	1.8311846	5.745207	0.80308133	7.5785356	4.434566	1000.0	1000.0	199999	81.30517	0.17197207	83.135864	80.65054	81.30519	0.17159905	83.1866	80.52596	-4.0979314	0.30232403	-2.2363672	-9.917417	-82.11087	0.024171706	0.024171706	7907.503290891647
51	5.5293655	2.7918022	8.846175	1.2436088	9.599691	3.242294	13.602098	2.7570107	1000.0	1000.0	203999	81.31084	0.17559525	83.28972	80.617836	81.31084	0.17539302	83.1803	80.60193	-4.0977926	0.30094922	-2.5107603	-10.574646	-82.11486	0.024628239	0.024628239	8079.075943946838
52	6.0600433	2.2550316	9.242354	3.4104912	3.2523003	2.5511339	8.217497	0.39663842	1000.0	1000.0	207999	81.31312	0.17003138	83.32248	80.44271	81.3131	0.1701416	83.35391	80.69009	-4.0971065	0.30058968	-2.4027462	-10.155619	-82.11991	0.024048856	0.024048856	8249.784218549728
53	5.2812757	0.627035	5.978364	4.266441	5.4333916	2.723093	9.670227	0.9024022	1000.0	1000.0	211999	81.31291	0.1705109	83.21021	80.70405	81.3129	0.17048608	83.1966	80.69857	-4.097534	0.3004215	-2.4977803	-10.654117	-82.11741	0.023754936	0.023754936	8420.108730316162
54	4.729911	0.7164402	5.523968	3.9861288	9.5773325	3.0351737	12.796349	1.8240445	1000.0	1000.0	215999	81.3118	0.17011033	83.22245	80.65123	81.3118	0.17020807	83.20801	80.668724	-4.096943	0.29799998	-2.4180079	-9.928155	-82.11848	0.02371957	0.02371957	8590.436500310898
55	5.1665564	1.6601365	7.9878097	3.7034907	11.583936	2.4508178	14.645834	5.8896728	1000.0	1000.0	219999	81.31085	0.16477999	83.15071	80.492935	81.310844	0.16474797	83.01168	80.46406	-4.098193	0.3002498	-2.2457385	-10.763281	-82.12227	0.02331705	0.02331705	8760.982457637787
56	6.2924495	2.8389866	11.120111	3.8070807	7.4230423	1.7187986	9.2300825	4.1065855	1000.0	1000.0	223999	81.31489	0.17049548	83.11341	80.49198	81.31487	0.1703619	83.04887	80.59349	-4.097805	0.30324164	-2.32979	-10.511264	-82.12552	0.024088195	0.024088195	8931.323482513428
57	4.5044565	0.85301965	5.618254	3.2815075	5.456452	2.8597608	8.784572	0.66823024	1000.0	1000.0	227999	81.31416	0.17060727	83.34944	80.58642	81.314156	0.16968358	83.27412	80.675316	-4.0976253	0.30037567	-2.2523117	-9.815934	-82.12372	0.023349697	0.023349697	9100.686486959457
58	5.098709	1.0060263	6.629623	4.1294665	5.1184435	3.1187696	8.577634	0.6296532	1000.0	1000.0	231999	81.30786	0.17065872	83.12937	80.614075	81.30785	0.17078266	83.10663	80.65764	-4.0973053	0.3001869	-2.2631798	-10.136815	-82.114876	0.02377259	0.02377259	9270.930679559708
59	5.311289	2.4467633	8.935515	2.6385756	7.38843	1.9613215	10.041299	3.3740222	1000.0	1000.0	235999	81.30981	0.16955571	83.15109	80.33917	81.3098	0.16932587	83.10624	80.51367	-4.0981417	0.30366188	-2.4877992	-10.733262	-82.11841	0.023566945	0.023566945	9441.40974020958
60	5.249681	0.7729045	6.092961	4.3279576	8.504967	2.1635187	11.471904	4.5678687	1000.0	1000.0	239999	81.31349	0.17170176	83.279495	80.578865	81.31349	0.17234088	83.13175	80.61888	-4.0979795	0.30202478	-2.5721436	-8.961501	-82.117455	0.023082638	0.023082638	9611.316493749619
61	7.2022753	2.4377327	9.991673	3.5987585	11.123901	2.8102164	14.03542	4.996831	1000.0	1000.0	243999	81.31436	0.1715853	83.30386	80.6483	81.31436	0.17174044	83.261086	80.61418	-4.0972557	0.3010248	-2.4647388	-9.413794	-82.12277	0.023422398	0.023422398	9780.404660463333
62	6.8405075	3.0088356	10.644202	3.8697007	10.286093	0.52209187	10.942489	9.511986	1000.0	1000.0	247999	81.322266	0.16940367	83.42967	80.730515	81.32228	0.16975567	83.148926	80.72725	-4.097623	0.30224165	-2.4265928	-9.757299	-82.13083	0.023069087	0.023069087	9949.7778403759
63	6.753066	1.20645	8.799215	5.851401	10.377775	1.1326754	11.877839	8.147556	1000.0	1000.0	251999	81.32645	0.17042194	83.09828	80.57913	81.32645	0.17014259	83.12513	80.670204	-4.096525	0.3028944	-2.4302979	-9.907964	-82.13803	0.022857122	0.022857122	10120.334339857101
64	4.024201	1.151084	5.5569205	2.7982056	14.72592	0.9414583	15.299847	12.033149	1000.0	1000.0	255999	81.33299	0.17254034	83.33934	80.743675	81.332985	0.17247032	83.307014	80.65582	-4.0973926	0.30335048	-2.4678054	-9.5226555	-82.14241	0.022749484	0.022749484	10291.156826019287
65	6.0735946	3.1680553	11.423897	3.2333608	8.473199	0.748342	9.918673	7.368592	1000.0	1000.0	259999	81.33914	0.17524244	83.42609	80.63048	81.33915	0.17562397	83.3923	80.49111	-4.0965624	0.30134735	-1.9153242	-8.93091	-82.14966	0.022687688	0.022687688	10461.911902427673
66	5.763174	1.7527739	8.74678	4.2734547	11.275844	0.5908949	11.758094	9.610065	1000.0	1000.0	263999	81.34314	0.17902024	83.485954	80.70445	81.34313	0.17887658	83.414825	80.73059	-4.096628	0.30236486	-2.368682	-9.836528	-82.15315	0.02304186	0.02304186	10632.001401662827
67	4.7714043	1.1494565	5.991098	3.2911763	6.993632	0.8285709	8.055132	5.6679554	1000.0	1000.0	267999	81.35073	0.17339823	83.32248	80.712326	81.35073	0.17365035	83.32114	80.75636	-4.097767	0.30378437	-2.1100426	-10.292169	-82.16145	0.02241701	0.02241701	10802.678852796555
68	6.4274044	2.3322394	10.099648	3.7920423	7.7988024	0.7546301	8.527763	6.1750665	1000.0	1000.0	271999	81.3532	0.17614293	83.39827	80.76952	81.353195	0.1763476	83.39567	80.76618	-4.09707	0.30341685	-2.4208884	-9.9551735	-82.16436	0.023272263	0.023272263	10973.733211994171
69	5.158749	1.4869943	6.893389	3.1199074	9.982737	1.5959688	12.845813	7.840953	1000.0	1000.0	275999	81.36286	0.17526433	83.62981	80.72972	81.36288	0.17574492	83.63381	80.72211	-4.0964737	0.30193263	-2.1617222	-10.63597	-82.174065	0.022791088	0.022791088	11143.937403678894
70	6.56024	1.1994976	8.248475	5.217846	11.104098	1.0051949	13.04128	9.973673	1000.0	1000.0	279999	81.37218	0.17679664	83.65398	80.56827	81.372154	0.1770934	83.63577	80.5663	-4.097156	0.30224925	-2.4709902	-9.216362	-82.18492	0.022793472	0.022793472	11313.47573709488
71	5.8894324	0.3976423	6.3032603	5.2554264	5.565196	1.9191303	7.9564695	1.0106738	1000.0	1000.0	283999	81.37228	0.172684	83.57818	80.774826	81.37227	0.1726456	83.55854	80.73122	-4.096634	0.30279285	-2.309297	-10.582085	-82.18339	0.02161584	0.02161584	11482.795209646225
72	6.539025	4.4507427	14.041879	2.374126	10.639854	1.1976465	12.444419	8.902675	1000.0	1000.0	287999	81.37639	0.17244978	83.63326	80.784645	81.37638	0.17351891	83.559715	80.674355	-4.0964613	0.30092022	-2.4063377	-8.482067	-82.187065	0.022624325	0.022624325	11652.378254413605
73	5.369034	1.6783648	7.3558016	3.0902026	8.750223	0.74505967	9.929782	7.3015246	1000.0	1000.0	291999	81.38487	0.1721754	83.58387	80.66542	81.38486	0.17189687	83.544	80.71303	-4.0972767	0.3028252	-2.3851724	-10.56398	-82.19516	0.021670979	0.021670979	11822.023714065552
74	5.4058466	1.0332851	6.7527704	3.865548	8.997243	1.1123478	11.479402	7.6786532	1000.0	1000.0	295999	81.39022	0.17440741	83.61964	80.59566	81.39022	0.17496319	83.58458	80.60265	-4.096246	0.30352536	-2.3224359	-10.466195	-82.19948	0.022375533	0.022375533	11992.529902935028
75	8.877333	2.3475525	11.617378	5.133224	12.123663	0.93059486	13.591012	10.462497	1000.0	1000.0	299999	81.39779	0.17687148	83.538734	80.70983	81.3978	0.17757432	83.58795	80.68762	-4.0976467	0.3049224	-2.4889088	-9.886015	-82.20906	0.021677392	0.021677392	12161.668531179428
76	4.762685	1.0084532	5.7539277	3.1326973	13.029696	0.7774723	14.280215	11.702571	1000.0	1000.0	303999	81.39783	0.17795941	83.920876	80.73547	81.397835	0.17829019	83.93385	80.70115	-4.0965476	0.3033056	-2.2823038	-9.856693	-82.20988	0.022393726	0.022393726	12330.131670475006
77	4.8761673	1.3617826	7.14186	3.6658332	13.885861	0.94692695	15.60441	12.632674	1000.0	1000.0	307999	81.4017	0.1760553	83.62917	80.68201	81.40171	0.17650926	83.69272	80.58598	-4.096728	0.30403033	-2.078558	-10.605719	-82.214424	0.022229653	0.022229653	12500.675488948822
78	5.656578	1.7069724	7.1379104	2.8999028	12.500412	0.62292576	13.00336	10.759059	1000.0	1000.0	311999	81.405556	0.17598602	83.65323	80.73824	81.40554	0.1761935	83.73369	80.77568	-4.097156	0.30316982	-2.1467772	-9.874724	-82.217064	0.021256233	0.021256233	12670.19883942604
79	6.8859653	2.6355445	10.800285	4.293422	12.054033	0.7425286	13.187085	10.818695	1000.0	1000.0	315999	81.4046	0.17789051	83.42989	80.73903	81.40459	0.1784074	83.4241	80.77843	-4.0968504	0.30368218	-2.0821056	-9.968256	-82.21608	0.022701183	0.022701183	12839.698635816574
80	6.800745	1.1511953	8.432177	5.4456367	9.737204	0.43488172	10.643911	8.945713	1000.0	1000.0	319999	81.40878	0.18041413	83.84936	80.79995	81.40878	0.18070464	83.83562	80.806885	-4.0961347	0.304848	-2.2681103	-11.466674	-82.22018	0.022133484	0.022133484	13009.483218431473
81	6.5977535	2.542149	10.638917	4.2578874	8.467304	2.4658353	10.8017435	1.4921137	1000.0	1000.0	323999	81.40861	0.18341336	83.71439	80.61079	81.4086	0.18427885	83.68494	80.655464	-4.0966797	0.30517048	-2.3725948	-9.637087	-82.2203	0.022576692	0.022576692	13180.24384355545
82	6.9540596	1.8935634	9.151826	4.048225	9.631617	1.2708524	11.31445	7.7919908	1000.0	1000.0	327999	81.409706	0.18433543	83.52174	80.71982	81.4097	0.18462409	83.50348	80.72259	-4.0964346	0.30528754	-2.4387093	-9.147461	-82.22206	0.022157663	0.022157663	13351.00206542015
83	8.034443	1.5781591	9.089801	5.305565	12.794404	0.5794594	13.558607	11.700972	1000.0	1000.0	331999	81.41368	0.1809553	83.529655	80.76096	81.413704	0.18150172	83.53031	80.76112	-4.095969	0.30429485	-2.0444593	-9.777554	-82.226524	0.021433279	0.021433279	13521.1093480587
84	4.4980936	2.5144641	8.607026	2.1258957	10.750451	0.77798396	11.7425165	9.130887	1000.0	1000.0	335999	81.417915	0.18134645	83.67125	80.77849	81.41792	0.18194602	83.611755	80.79774	-4.096419	0.30664462	-1.8861227	-10.116088	-82.231125	0.021571854	0.021571854	13690.32207274437
85	8.387697	2.0831213	10.914251	5.1258554	11.796141	0.8374437	12.923391	10.366672	1000.0	1000.0	339999	81.42018	0.18165411	83.66649	80.80878	81.42019	0.18195674	83.779915	80.81561	-4.0968933	0.30654943	-2.1069608	-11.187306	-82.23128	0.021326853	0.021326853	13859.669684171677
86	7.6769977	2.0856407	9.292991	4.092688	12.4605465	1.0781678	14.423233	10.903468	1000.0	1000.0	343999	81.42108	0.17849968	83.77441	80.835236	81.42107	0.17909825	83.737724	80.80693	-4.0960374	0.3068612	-2.2290807	-10.42329	-82.23248	0.0216662	0.0216662	14029.349217414856
87	4.6862087	1.6853349	6.8107605	2.153105	6.296098	3.152812	9.840272	0.5669065	1000.0	1000.0	347999	81.41672	0.17878003	83.658356	80.799934	81.41671	0.17953111	83.661835	80.77537	-4.097363	0.30564094	-2.2428493	-11.113235	-82.22655	0.021235803	0.021235803	14197.91018152237
88	8.19681	3.4801934	12.710878	3.1477592	11.283284	0.6924343	11.920071	9.992386	1000.0	1000.0	351999	81.41437	0.17798501	84.120735	80.79561	81.41435	0.17860782	84.16618	80.788994	-4.096638	0.30478075	-2.1438131	-10.785366	-82.22584	0.021469899	0.021469899	14368.025299787521
