Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
89	6.2886925	2.1361477	7.6488953	2.5987656	9.456595	0.66700125	10.38493	8.120783	1000.0	1000.0	355999	81.42264	0.1859764	83.343285	80.72764	81.42263	0.1854663	83.37405	80.737686	-4.0967317	0.3087484	-2.1380854	-9.988624	-82.22467	0.022466958	0.022466958	19804.432383060455
90	6.7153788	1.6632545	8.873556	4.4625387	9.459292	0.7567011	10.490382	7.8040104	1000.0	1000.0	359999	81.420074	0.18624413	83.28098	80.77695	81.42008	0.18572493	83.36833	80.80231	-4.0955667	0.30791512	-2.5241756	-10.212177	-82.226845	0.021879444	0.021879444	20035.981100320816
91	6.618722	2.4473732	9.673648	3.654617	10.479954	0.81913644	11.801616	9.034385	1000.0	1000.0	363999	81.4248	0.18728296	83.30059	80.69964	81.42483	0.18676585	83.387314	80.70849	-4.0963855	0.30739468	-2.1989808	-9.774585	-82.23064	0.022014312	0.022014312	20268.205377578735
92	6.54158	2.145153	10.077731	4.514994	10.736516	0.36631653	11.608525	10.297057	1000.0	1000.0	367999	81.42552	0.18739544	83.1836	80.76835	81.42555	0.18668023	83.17534	80.736755	-4.0962124	0.30764893	-2.3158798	-10.360537	-82.232506	0.022347273	0.022347273	20499.887588262558
93	6.823423	2.0387666	9.40298	3.9265888	9.037189	0.8956666	10.713719	7.5870724	1000.0	1000.0	371999	81.42534	0.18453693	83.249405	80.76264	81.42532	0.18382429	83.29022	80.822754	-4.095608	0.30685446	-2.2308779	-9.814289	-82.23451	0.0214031	0.0214031	20731.843062877655
94	9.39673	2.8006985	12.712332	5.564038	8.138955	1.6200175	10.788925	4.0392547	1000.0	1000.0	375999	81.4261	0.18633023	83.36079	80.74817	81.42608	0.18574402	83.34191	80.73995	-4.0953174	0.3070572	-2.3878174	-9.684062	-82.2346	0.022026813	0.022026813	20964.07633638382
95	8.143621	2.5603738	12.325423	5.656042	8.384814	0.6277227	9.641606	7.579342	1000.0	1000.0	379999	81.429184	0.19038719	83.34923	80.81849	81.42918	0.18983744	83.33429	80.77427	-4.0958467	0.30698666	-2.2371635	-10.708846	-82.239815	0.022310523	0.022310523	21196.963624954224
96	4.06333	1.5194896	5.9208555	2.0161371	10.761044	0.8180508	12.121129	8.842308	1000.0	1000.0	383999	81.433655	0.19139905	83.306	80.719666	81.43366	0.19078846	83.29396	80.66492	-4.095393	0.3094568	-2.449748	-10.279239	-82.24436	0.021869263	0.021869263	21430.822615623474
97	7.8502336	2.3212063	11.044448	4.606603	8.613606	0.77596146	9.674113	7.1874466	1000.0	1000.0	387999	81.43664	0.19450717	83.35305	80.68935	81.43663	0.19454727	83.34842	80.73234	-4.0954366	0.31081006	-2.2299871	-9.726341	-82.243225	0.022420827	0.022420827	21663.3888399601
98	9.557959	3.989278	16.291422	6.3636603	9.892746	0.5994173	10.921921	8.838147	1000.0	1000.0	391999	81.43882	0.1935612	83.3262	80.77943	81.438805	0.19286723	83.33433	80.8381	-4.09504	0.31063998	-1.7801123	-9.6544	-82.24961	0.02200628	0.02200628	21894.899230003357
99	5.441982	1.596227	7.9568014	3.5607934	11.797731	1.1753603	12.707556	8.708259	1000.0	1000.0	395999	81.43903	0.19595568	83.46117	80.7719	81.43905	0.19551948	83.49353	80.68246	-4.09474	0.30916765	-2.1568913	-9.836281	-82.247604	0.02197818	0.02197818	22126.461982250214
100	8.486987	0.9753866	10.146129	7.637922	9.1911	1.3197798	11.398061	6.8038087	1000.0	1000.0	399999	81.44136	0.19680452	83.57923	80.80081	81.44135	0.1969204	83.60172	80.79185	-4.0949254	0.31003729	-2.0538473	-9.462541	-82.24635	0.0220369	0.0220369	22358.948439836502
101	6.6765175	1.7430881	9.014856	4.1092525	7.553262	0.76472455	9.062333	5.745457	1000.0	1000.0	403999	81.44228	0.19812681	83.46875	80.63443	81.44228	0.19754268	83.4389	80.641846	-4.0949936	0.31117448	-2.022058	-10.586999	-82.25484	0.022363903	0.022363903	22591.281914711
102	7.4086514	2.7935226	11.933553	4.659837	6.218851	2.1946936	9.654286	1.8688639	1000.0	1000.0	407999	81.44417	0.19763996	83.505196	80.83921	81.444176	0.19706048	83.47686	80.8615	-4.0947075	0.30976722	-2.1398945	-9.102425	-82.25367	0.021845605	0.021845605	22823.57626247406
103	9.847137	3.874012	16.385843	6.352003	9.239958	0.6184873	10.144672	7.949308	1000.0	1000.0	411999	81.446785	0.19770463	83.39848	80.84307	81.446785	0.19715324	83.4603	80.90407	-4.0963354	0.31219235	-2.2413197	-9.601976	-82.25875	0.021196922	0.021196922	23055.371507167816
104	7.7821865	2.315834	10.757349	4.2754745	12.040061	0.547499	12.651825	10.604647	1000.0	1000.0	415999	81.44888	0.19935699	83.500175	80.7373	81.44889	0.19945094	83.45293	80.7493	-4.0951324	0.311905	-2.4139843	-10.830184	-82.25613	0.022174267	0.022174267	23288.925860643387
105	7.8791904	1.287765	9.944058	6.4335384	13.039243	0.83793336	13.744632	11.26445	1000.0	1000.0	419999	81.45226	0.2002917	83.47004	80.841446	81.45228	0.19992973	83.44933	80.86391	-4.094908	0.3119872	-1.9550705	-10.24407	-82.26082	0.022076134	0.022076134	23521.195050239563
106	9.079371	2.3895931	11.9951	5.7552843	10.375901	0.9113916	11.226914	8.095703	1000.0	1000.0	423999	81.451546	0.19555397	83.47737	80.82198	81.45157	0.19510472	83.50884	80.81017	-4.094878	0.31212363	-2.089344	-11.259519	-82.262596	0.020933092	0.020933092	23754.395322322845
107	5.683868	2.1523495	9.365297	4.11717	11.07745	0.46220854	11.710507	10.289912	1000.0	1000.0	427999	81.4504	0.1957562	83.505745	80.721306	81.45042	0.19575799	83.525444	80.67624	-4.0951176	0.3106383	-2.043396	-11.174372	-82.25688	0.021593295	0.021593295	23987.576880931854
108	7.771613	0.82901365	8.829208	6.5235443	10.513309	1.3128842	12.444654	8.50428	1000.0	1000.0	431999	81.447205	0.201221	83.77369	80.74531	81.44721	0.20053756	83.75285	80.74328	-4.094928	0.31220862	-2.1170268	-9.679256	-82.2581	0.021662347	0.021662347	24220.029015541077
109	6.112577	1.9281878	9.4425335	4.7686024	9.36524	0.6632953	11.043036	8.486744	1000.0	1000.0	435999	81.44673	0.1995432	83.49956	80.678215	81.446754	0.19924319	83.499565	80.683586	-4.094733	0.3105666	-2.0526419	-9.937309	-82.25458	0.021735137	0.021735137	24453.12243795395
110	5.7296953	2.514691	7.793074	1.4920862	7.704507	0.713556	8.626065	6.0895576	1000.0	1000.0	439999	81.44547	0.19939902	83.37297	80.839615	81.44549	0.1986832	83.393105	80.79281	-4.095198	0.3111599	-1.7654877	-9.57038	-82.25625	0.021448791	0.021448791	24685.47824048996
111	8.113974	2.0023441	11.20217	6.1964164	7.6695175	0.5227961	8.596403	6.7110753	1000.0	1000.0	443999	81.44287	0.19677033	83.45854	80.756035	81.44288	0.19634438	83.543076	80.76503	-4.094504	0.309153	-2.0396652	-9.624297	-82.250595	0.021193586	0.021193586	24917.503675460815
112	6.9037657	1.7627296	9.403578	4.517811	9.955671	0.86814284	11.168748	8.342715	1000.0	1000.0	447999	81.441986	0.1997942	83.621	80.86484	81.441986	0.19922367	83.56384	80.82422	-4.0956016	0.31190094	-2.2879	-9.550009	-82.251076	0.021527257	0.021527257	25149.59143137932
113	8.088461	1.7672391	10.509691	5.5631685	11.41926	0.7182288	12.051044	9.616326	1000.0	1000.0	451999	81.443504	0.19740301	83.676865	80.79059	81.44353	0.19695787	83.57968	80.841515	-4.0945897	0.31078264	-2.319747	-10.232615	-82.25313	0.020736264	0.020736264	25381.839302778244
114	6.1797085	1.5493339	8.829258	4.897725	8.61894	0.43871108	9.184163	7.8233886	1000.0	1000.0	455999	81.44228	0.19582786	83.60857	80.79326	81.4423	0.19531973	83.575134	80.86591	-4.095226	0.31020465	-2.308055	-9.007824	-82.25256	0.020968154	0.020968154	25614.24133825302
115	6.060833	1.7638044	9.001657	4.413861	9.417682	1.0377012	10.84323	7.992391	1000.0	1000.0	459999	81.43732	0.19422123	83.70912	80.80021	81.437325	0.19361557	83.73086	80.82196	-4.094802	0.31175226	-2.3076534	-10.967732	-82.24875	0.021239849	0.021239849	25846.579041481018
116	7.776204	1.6991959	9.690738	6.0212893	9.766965	0.44602543	10.782788	8.990624	1000.0	1000.0	463999	81.4368	0.19195153	83.59694	80.861435	81.43678	0.19195738	83.551186	80.858864	-4.0956254	0.31043687	-2.397812	-10.117781	-82.245186	0.020613821	0.020613821	26079.47828602791
117	8.008987	1.9157254	10.572426	5.168255	6.85652	0.2814658	7.455576	6.437656	1000.0	1000.0	467999	81.43407	0.19294283	83.74291	80.77613	81.4341	0.19251157	83.7826	80.824326	-4.0953846	0.30802283	-1.9698591	-10.118581	-82.23781	0.02074432	0.02074432	26313.95218849182
118	6.940066	1.3408357	9.180431	5.8364897	9.599237	0.8880902	11.003313	8.348199	1000.0	1000.0	471999	81.42702	0.19528532	83.79807	80.789696	81.42702	0.19483325	83.788055	80.77624	-4.0952835	0.30789736	-1.8061509	-9.2956915	-82.23662	0.020545306	0.020545306	26546.094938755035
119	5.6333585	1.8391373	8.317847	3.5269067	12.504572	0.43643677	13.295908	11.959667	1000.0	1000.0	475999	81.42954	0.19821697	83.50798	80.815544	81.429535	0.19773155	83.548584	80.84944	-4.094864	0.31221136	-2.2045155	-11.348589	-82.23848	0.020972935	0.020972935	26779.51274061203
120	7.0172553	1.7500482	9.136501	4.358228	9.5546665	0.5081519	10.403014	9.016187	1000.0	1000.0	479999	81.43026	0.1943846	83.600815	80.747734	81.43027	0.19377093	83.60733	80.80986	-4.0955386	0.30960327	-1.9523563	-10.431862	-82.24198	0.02126538	0.02126538	27011.613097190857
121	8.539219	2.420075	12.25865	5.499609	9.71842	0.5989869	10.689802	8.776729	1000.0	1000.0	483999	81.429695	0.19238056	83.48503	80.736404	81.42969	0.19200824	83.50873	80.85757	-4.096273	0.31080163	-2.108223	-10.019773	-82.23886	0.020987427	0.020987427	27244.92528438568
122	6.7061186	1.3220382	8.175877	5.1660256	11.588114	0.9858416	12.932776	9.96011	1000.0	1000.0	487999	81.43017	0.19098334	83.52182	80.899155	81.43017	0.1906974	83.55432	80.87754	-4.095481	0.3091875	-2.1237278	-10.137016	-82.23903	0.019871712	0.019871712	27476.4231197834
123	6.6863413	2.091239	9.997742	4.2487164	8.515597	0.5937641	9.1984215	7.4665794	1000.0	1000.0	491999	81.43186	0.19073406	83.61369	80.83466	81.43186	0.19016317	83.671616	80.85703	-4.0955873	0.31014678	-1.9934626	-9.846492	-82.24328	0.020471111	0.020471111	27708.463569402695
124	5.766134	1.5314021	7.7250443	3.468111	8.672514	0.58055514	9.71086	7.8332095	1000.0	1000.0	495999	81.42809	0.19065943	83.55839	80.83592	81.42809	0.19015263	83.67442	80.821365	-4.0957255	0.3097972	-1.9780312	-10.280047	-82.23966	0.019756261	0.019756261	27940.203375816345
125	7.3776507	2.4065197	10.633974	5.0046687	6.0371466	0.85596365	7.3873634	4.642607	1000.0	1000.0	499999	81.42904	0.19234952	83.50361	80.86163	81.42905	0.19203909	83.443855	80.85258	-4.095281	0.30836436	-2.260851	-10.29704	-82.23907	0.020573871	0.020573871	28173.18875694275
126	6.9222407	2.1974807	8.690538	3.2426016	9.061554	0.38655144	9.745988	8.405135	1000.0	1000.0	503999	81.4324	0.1966678	83.71531	80.891655	81.43239	0.1961977	83.77678	80.86703	-4.094897	0.31025985	-2.3394604	-9.244646	-82.2446	0.020073643	0.020073643	28406.53120279312
127	6.8829346	3.0064285	10.388998	2.6367178	8.57467	1.0247028	9.516185	6.2673736	1000.0	1000.0	507999	81.43414	0.1929596	83.55337	80.83296	81.43415	0.19271703	83.62913	80.8161	-4.0948358	0.30822435	-2.075264	-9.525386	-82.24426	0.0207229	0.0207229	28640.83593273163
128	8.239412	3.0233638	13.25836	5.713834	8.126052	0.42964262	8.696742	7.1656575	1000.0	1000.0	511999	81.439255	0.19389795	83.53675	80.79796	81.43925	0.19326486	83.56095	80.80622	-4.0950284	0.31020603	-2.248001	-9.234426	-82.251045	0.020733418	0.020733418	28873.347056865692
129	6.5247164	1.8382977	8.558548	3.8930511	9.26235	0.84665537	10.732367	7.9623933	1000.0	1000.0	515999	81.44116	0.19606462	83.53367	80.82372	81.44116	0.19577135	83.611916	80.78954	-4.094141	0.3093688	-2.0843506	-9.036947	-82.25205	0.020715434	0.020715434	29106.097163438797
130	6.7798576	0.96155304	8.38183	5.820145	7.145878	0.5215355	8.017172	6.4831357	1000.0	1000.0	519999	81.44317	0.19558023	83.54833	80.86296	81.44317	0.19520986	83.544685	80.87198	-4.0951605	0.31243291	-1.9622765	-10.133165	-82.25383	0.02023266	0.02023266	29338.029770374298
131	5.682798	2.9081604	9.397999	2.6683965	8.589247	0.52288806	9.546613	7.690949	1000.0	1000.0	523999	81.44195	0.19424413	83.39985	80.755905	81.44198	0.19379978	83.40819	80.783424	-4.0940347	0.30987915	-2.1016722	-10.645312	-82.25307	0.019842705	0.019842705	29571.419021844864
132	6.0956926	0.7234466	6.7211847	4.881514	10.948122	0.5707078	11.649518	9.807591	1000.0	1000.0	527999	81.44599	0.19843271	83.62785	80.82539	81.44598	0.19809204	83.67226	80.82336	-4.093977	0.31247887	-2.1219397	-9.629563	-82.257706	0.020133542	0.020133542	29805.043902158737
133	9.212454	5.1062293	15.075459	2.3901258	8.215726	0.50917524	9.134669	7.540546	1000.0	1000.0	531999	81.447174	0.20104232	83.661095	80.86246	81.44717	0.20074417	83.70707	80.85199	-4.0938973	0.31314516	-1.9173102	-10.188539	-82.25869	0.020629723	0.020629723	30038.10163807869
134	7.94522	3.2333298	12.793054	4.542304	6.282819	0.394634	7.0328016	5.6014953	1000.0	1000.0	535999	81.4424	0.19544783	83.584915	80.79587	81.44241	0.19503836	83.72711	80.77719	-4.094161	0.3086144	-2.1774502	-8.778515	-82.251945	0.020244893	0.020244893	30270.73772931099
135	7.311796	2.1175275	10.357224	4.4096613	8.708696	1.7960275	11.604002	4.9125447	1000.0	1000.0	539999	81.44201	0.1929159	83.49095	80.75691	81.442	0.19259901	83.50221	80.83425	-4.09458	0.3097016	-2.0431223	-11.340018	-82.2504	0.020012166	0.020012166	30503.684012174606
136	5.863019	1.6451586	7.3667574	3.170669	12.853361	0.33348933	13.42788	12.217237	1000.0	1000.0	543999	81.44414	0.1961096	83.56536	80.84386	81.44415	0.19575275	83.739235	80.871	-4.094943	0.3105185	-1.846345	-9.534641	-82.25461	0.019998237	0.019998237	30736.72892141342
137	9.035804	3.0603678	13.8832655	5.4647923	8.517288	0.6651577	9.599739	7.3891582	1000.0	1000.0	547999	81.443794	0.19697703	83.7101	80.77691	81.4438	0.1966847	83.68924	80.73676	-4.093876	0.30935398	-2.1895442	-10.508456	-82.25364	0.020108325	0.020108325	30971.54940009117
138	6.561569	2.5778568	10.675559	3.9219017	8.884496	0.65429074	10.116772	8.12768	1000.0	1000.0	551999	81.44237	0.19288735	83.537735	80.89166	81.44236	0.19243787	83.64883	80.88571	-4.094969	0.30811316	-2.3338203	-9.527086	-82.2531	0.019706009	0.019706009	31203.71693110466
139	6.7805243	1.9994462	9.16434	3.740996	9.91033	0.5893803	11.149275	9.097668	1000.0	1000.0	555999	81.44687	0.1969352	83.478935	80.7929	81.44689	0.19657066	83.50968	80.83912	-4.0952225	0.31214583	-2.3632736	-8.886719	-82.256874	0.019770352	0.019770352	31436.275371074677
140	6.1136856	2.1926997	9.312552	3.12215	6.784926	1.3773052	8.478798	3.063614	1000.0	1000.0	559999	81.44694	0.19600187	83.4668	80.85856	81.44691	0.1955915	83.48947	80.80221	-4.095383	0.31199643	-1.916481	-9.81786	-82.25543	0.019887717	0.019887717	31669.322694778442
141	6.41465	2.4004836	9.0687065	3.8233807	8.939753	0.74338436	10.6626005	8.100355	1000.0	1000.0	563999	81.44522	0.19824338	83.70763	80.75512	81.44522	0.19787863	83.79204	80.750305	-4.095608	0.31158617	-2.3491573	-10.133037	-82.253426	0.019940123	0.019940123	31901.68041729927
142	6.6411405	1.7678306	8.458969	4.7007613	7.2131867	0.6790825	8.570746	6.6852407	1000.0	1000.0	567999	81.447205	0.19893439	83.75807	80.88562	81.44722	0.19853428	83.7798	80.88686	-4.095059	0.3136845	-2.2123508	-10.919344	-82.25724	0.019596348	0.019596348	32135.00259232521
143	6.7017913	2.076589	10.276693	5.3112674	9.427202	0.91368073	10.910823	8.187096	1000.0	1000.0	571999	81.44656	0.20066212	83.56918	80.83553	81.44656	0.20027041	83.60258	80.68295	-4.094548	0.31293935	-1.9998069	-9.171387	-82.254166	0.020286897	0.020286897	32367.833172798157
144	9.153091	1.1106968	10.322429	7.9300904	10.5540285	0.6143905	11.66203	9.66649	1000.0	1000.0	575999	81.45125	0.1977543	83.507454	80.864075	81.45123	0.197511	83.551605	80.81339	-4.093729	0.3121498	-2.0365057	-10.179385	-82.25999	0.019913586	0.019913586	32600.987570762634
145	7.962062	2.1692255	10.88205	5.781357	8.972353	0.4203392	9.555037	8.184518	1000.0	1000.0	579999	81.45564	0.19779763	83.53791	80.86742	81.45565	0.19743101	83.49809	80.88322	-4.0947986	0.31156197	-2.2456212	-8.750166	-82.265175	0.020042272	0.020042272	32833.37164020538
146	9.188455	2.4529262	12.149198	5.476829	8.542236	0.44919	9.095576	7.8672256	1000.0	1000.0	583999	81.45584	0.20233554	83.674194	80.77804	81.45584	0.20186402	83.74942	80.83814	-4.0939293	0.3120072	-1.8826089	-10.809201	-82.2642	0.020251293	0.020251293	33067.07144522667
147	7.8193064	2.2002077	10.264979	5.5944996	7.8861876	0.79148465	9.366126	6.6896343	1000.0	1000.0	587999	81.45625	0.20162402	83.7099	80.80414	81.456245	0.20116498	83.69071	80.83946	-4.0944324	0.31251922	-2.0166817	-9.787198	-82.26614	0.020322405	0.020322405	33302.04673075676
148	12.245129	0.5429299	13.155768	11.787983	6.880699	0.6067586	7.683646	5.5318336	1000.0	1000.0	591999	81.46091	0.19792491	83.45575	80.87521	81.46094	0.19742966	83.497025	80.88272	-4.095347	0.31417707	-2.3027081	-9.605067	-82.26971	0.019808002	0.019808002	33534.470760822296
149	7.1612487	1.2414113	8.583012	5.2473006	8.341333	0.9138583	9.892629	6.970132	1000.0	1000.0	595999	81.45717	0.1946436	83.53231	80.84924	81.45715	0.19423562	83.66238	80.8525	-4.0939493	0.30949497	-1.978414	-9.429674	-82.26763	0.019147646	0.019147646	33767.53519773483
150	7.5164022	2.0473444	10.780233	5.1647406	10.510179	0.6785258	11.30972	9.043363	1000.0	1000.0	599999	81.45664	0.1973658	83.50009	80.88524	81.45664	0.19692132	83.450806	80.82692	-4.0946436	0.3115944	-2.2658253	-9.816619	-82.267235	0.020035516	0.020035516	34000.88110494614
151	8.437783	2.4020793	12.333726	5.929916	7.4079223	0.7429477	8.377421	6.285939	1000.0	1000.0	603999	81.45864	0.20064944	83.55295	80.86189	81.45863	0.20011418	83.56871	80.80984	-4.0940404	0.31135413	-2.1639585	-9.758502	-82.26806	0.019514227	0.019514227	34234.06471657753
152	7.720223	2.818877	10.614738	3.0524137	8.600251	0.70920074	9.774217	7.410351	1000.0	1000.0	607999	81.45577	0.19580543	83.6139	80.87741	81.455765	0.19542807	83.54882	80.808334	-4.0953803	0.31400502	-2.190712	-10.288343	-82.26182	0.019594742	0.019594742	34466.91345715523
153	4.8922157	1.7813444	7.1051593	2.629415	8.506536	0.9284119	9.451638	6.4881377	1000.0	1000.0	611999	81.45283	0.19502237	83.76954	80.91331	81.45284	0.1947113	83.74859	80.891754	-4.095241	0.3114389	-2.219603	-10.282106	-82.25983	0.018937208	0.018937208	34700.56913971901
154	4.2122526	1.1605558	5.604162	2.5308454	9.844098	0.5296795	10.564776	8.882311	1000.0	1000.0	615999	81.45151	0.19686024	83.551834	80.76933	81.451515	0.19634426	83.451645	80.811264	-4.0946198	0.3116239	-2.1214561	-10.106414	-82.26162	0.01934859	0.01934859	34933.36984086037
155	6.692583	3.33077	11.925722	3.2098727	10.14407	0.5151634	11.51825	9.754079	1000.0	1000.0	619999	81.456314	0.19788118	83.49411	80.87586	81.45634	0.19729176	83.74157	80.899284	-4.0931525	0.3112047	-2.1106381	-9.604208	-82.26559	0.019858157	0.019858157	35166.64360046387
156	6.8312054	2.1160247	8.760284	3.5085387	8.455077	0.99994355	10.378966	6.402922	1000.0	1000.0	623999	81.45674	0.19428389	83.59625	80.88376	81.456726	0.19396043	83.55643	80.86713	-4.0947943	0.3113375	-1.7100086	-10.195681	-82.26327	0.019397633	0.019397633	35401.54374742508
157	6.6595006	1.1158454	7.8414993	4.9422665	6.517868	2.460617	9.717469	1.3140675	1000.0	1000.0	627999	81.45297	0.19285166	83.542015	80.862	81.45297	0.19204558	83.53584	80.86083	-4.094851	0.30835408	-2.373506	-10.289738	-82.26033	0.019273696	0.019273696	35636.198352098465
158	6.376071	1.7491876	8.749922	4.1299043	8.790644	0.82533115	9.579799	6.577772	1000.0	1000.0	631999	81.45962	0.19794355	83.583786	80.871284	81.45963	0.19751485	83.58876	80.93355	-4.094165	0.31165344	-2.3048778	-9.251096	-82.26777	0.019202124	0.019202124	35868.72785234451
159	7.3597937	2.0868282	10.5021515	4.633958	8.857282	0.8449683	10.571074	7.7387824	1000.0	1000.0	635999	81.46292	0.20272607	83.72869	80.900795	81.46291	0.20200928	83.75638	80.84948	-4.0941124	0.31272537	-2.0966272	-9.762905	-82.271736	0.019752834	0.019752834	36101.999464035034
160	8.801099	3.0070956	13.829032	6.076755	8.286031	0.7349644	9.612251	6.9954724	1000.0	1000.0	639999	81.46343	0.2011211	83.69489	80.772316	81.46343	0.20074503	83.67156	80.85566	-4.09385	0.31259	-2.076665	-10.501536	-82.26999	0.019716958	0.019716958	36335.2728164196
161	5.925693	1.4657489	8.35195	4.5113254	7.6408587	1.3042177	9.247299	5.046077	1000.0	1000.0	643999	81.46467	0.19633497	83.6085	80.938034	81.46467	0.19560981	83.57803	80.91669	-4.0952363	0.31239185	-1.9602146	-12.675104	-82.271065	0.018927043	0.018927043	36567.910653591156
162	7.0015297	1.220771	8.358844	5.052091	8.600019	0.67060417	9.4372	7.496939	1000.0	1000.0	647999	81.46313	0.19813503	83.60247	80.85377	81.46311	0.19730197	83.577705	80.88356	-4.0953875	0.31017682	-2.187407	-10.405779	-82.273254	0.019115642	0.019115642	36799.87354969978
163	7.9430175	2.5679345	11.097298	5.2784677	9.189899	0.24586062	9.618747	8.913718	1000.0	1000.0	651999	81.457306	0.20023334	83.575424	80.90423	81.45729	0.19964956	83.55966	80.924126	-4.094127	0.3106652	-2.2735367	-8.607365	-82.26445	0.019344684	0.019344684	37032.67739725113
164	6.8732667	3.406985	12.754502	4.6569567	8.2317	0.47939718	9.202466	7.275475	1000.0	1000.0	655999	81.45542	0.20033269	83.371315	80.91706	81.45542	0.1996368	83.34039	80.94209	-4.09533	0.31323037	-2.3948274	-9.653809	-82.26248	0.019700756	0.019700756	37265.24675321579
165	7.873313	1.3769518	9.794494	5.979618	8.439355	0.43211198	9.334429	7.9881363	1000.0	1000.0	659999	81.448944	0.1996963	83.61411	80.89567	81.44897	0.19906557	83.55107	80.89215	-4.0943837	0.31092954	-2.147128	-9.539352	-82.258125	0.01876883	0.01876883	37497.6894402504
166	6.6428266	1.1338457	7.7370987	4.8910456	5.9817414	0.69484717	6.882167	4.2355776	1000.0	1000.0	663999	81.44185	0.19654377	83.63615	80.82422	81.44184	0.19595847	83.69949	80.950134	-4.095187	0.3125594	-2.1693296	-9.909504	-82.249825	0.019097054	0.019097054	37732.01284480095
167	7.3181252	0.89983493	8.697293	6.175558	9.908037	0.7888802	11.4045315	8.680669	1000.0	1000.0	667999	81.43604	0.19487846	83.65721	80.85541	81.43606	0.19425805	83.68086	80.83692	-4.0954304	0.31033623	-2.1021338	-9.550223	-82.24201	0.018996973	0.018996973	37965.19670057297
168	7.206573	0.7212758	8.261685	6.467591	10.582043	0.68666524	11.516962	9.046215	1000.0	1000.0	671999	81.43384	0.19621935	83.42106	80.89824	81.433846	0.19598597	83.32467	80.90325	-4.095043	0.3109368	-2.0440273	-9.816345	-82.23878	0.018655267	0.018655267	38198.41740942001
169	7.970431	1.1103617	9.784599	6.8000555	7.986853	2.1443152	12.28078	4.0875487	1000.0	1000.0	675999	81.430824	0.196978	83.56575	80.850136	81.4308	0.19602828	83.59083	80.89493	-4.094932	0.31097046	-2.2937012	-10.989878	-82.23504	0.019182416	0.019182416	38432.0349419117
170	9.370919	0.6349089	10.02028	8.468427	5.950373	2.4285767	9.761552	1.9697161	1000.0	1000.0	679999	81.42741	0.1997712	83.37514	80.837975	81.42739	0.1992384	83.42961	80.86553	-4.0950146	0.31181365	-1.9821348	-9.709268	-82.23658	0.018888712	0.018888712	38664.8905146122
171	8.104614	2.3862295	11.506629	4.8646135	8.925879	0.82390845	10.820235	7.898519	1000.0	1000.0	683999	81.42413	0.19710472	83.59012	80.8902	81.424126	0.19676243	83.489334	80.827896	-4.095295	0.31060323	-2.0879498	-9.389936	-82.22774	0.019084018	0.019084018	38897.73062634468
172	6.749389	1.8443978	9.207117	4.627326	4.1522794	1.6710273	6.9801874	1.770991	1000.0	1000.0	687999	81.42353	0.19273514	83.40219	80.89421	81.42354	0.1921288	83.495636	80.81046	-4.09528	0.30837843	-2.26303	-10.332752	-82.227936	0.018931229	0.018931229	39130.83025097847
173	4.8051577	3.0293715	10.037189	2.6950784	7.043433	2.4867852	9.212036	0.7248055	1000.0	1000.0	691999	81.424675	0.19389115	83.52418	80.74233	81.42469	0.19356935	83.41173	80.816055	-4.0951953	0.30909806	-2.2531214	-9.792756	-82.2298	0.018425403	0.018425403	39363.701630592346
174	8.096468	3.54632	13.513861	3.9609113	10.76702	1.0267714	12.232202	8.481468	1000.0	1000.0	695999	81.42558	0.19428647	83.551926	80.82174	81.4256	0.19371864	83.52334	80.77519	-4.0946927	0.3088666	-2.090351	-9.434345	-82.23403	0.018694595	0.018694595	39596.74513435364
175	6.1898127	2.012158	8.7089815	3.5414417	9.694903	0.49771005	10.682919	9.092459	1000.0	1000.0	699999	81.42704	0.19510901	83.499016	80.85397	81.42705	0.19448812	83.60196	80.892235	-4.094879	0.31023407	-2.0978975	-9.205763	-82.23539	0.018689418	0.018689418	39829.30680966377
176	7.120521	2.593185	11.278867	4.3093495	6.8367577	1.4038693	8.628425	3.7785473	1000.0	1000.0	703999	81.4252	0.19438331	83.55742	80.86794	81.42517	0.19396183	83.57026	80.84951	-4.095156	0.310186	-2.2237387	-9.883197	-82.231636	0.0185879	0.0185879	40064.10775732994
177	8.663117	1.8468328	9.941545	5.4914145	0.43027654	0.45551133	1.3390479	0.044264812	1000.0	1000.0	707999	81.42135	0.19231986	83.52538	80.87675	81.42136	0.19154476	83.59595	80.86282	-4.0949726	0.3107706	-2.1669064	-10.343784	-82.22761	0.018274296	0.018274296	40297.57497191429
178	5.4868994	2.2640023	7.713755	1.9550898	3.904723	2.9853737	7.843867	0.12390458	1000.0	1000.0	711999	81.42326	0.18757886	83.65221	80.80138	81.423256	0.1871994	83.64008	80.80412	-4.095244	0.3087942	-1.9691296	-8.865084	-82.23244	0.01794286	0.01794286	40529.9797205925
