Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
90	2250.2146	66.668785	2301.8333	2135.97	2399.5234	7.5481615	2413.23	2387.2576	1000.0	1000.0	359999	225.52786	39.05311	274.64572	-60.226204	225.52808	39.051613	274.46057	-57.759476	0.6816622	1.9635749	27.34759	-11.40457	-226.04974	17.863886	13.01255	30.876438	15829.148251771927
91	1907.0977	429.1049	2299.8916	1192.9641	2513.4116	11.101914	2528.7634	2486.1484	842.25	1000.0	363999	225.51405	39.00686	300.56226	-93.66671	225.50809	39.005856	286.57733	-58.227814	0.69479924	1.9458827	30.557453	-11.692291	-226.0104	18.43726	13.027953	31.465212	16015.943502426147
92	1923.4368	826.88666	2368.4482	270.38452	2530.1	8.317312	2541.0698	2515.4849	828.2	1000.0	367999	225.8597	39.161922	286.6717	-80.39439	225.856	39.157684	283.63287	-53.24957	0.78459406	1.9820518	30.325016	-12.611478	-226.36925	17.611801	13.0298605	30.641665	16203.311963319778
93	1962.8363	737.5641	2378.8723	488.56534	2452.7812	8.515402	2467.1792	2438.8777	844.0	1000.0	371999	226.5335	38.90083	274.2754	-49.645298	226.5315	38.90874	289.09335	-47.66824	0.75578344	1.9920269	28.045101	-11.708433	-227.01811	17.327581	13.044788	30.372372	16391.91374707222
94	1020.95483	689.90375	2130.0977	190.31989	2533.4966	5.9320364	2546.6003	2522.7454	449.1111	1000.0	375999	226.81136	39.136307	269.64014	-80.88704	226.80537	39.134674	271.82474	-58.014103	0.7653315	1.9786628	34.148815	-11.221182	-227.28413	19.406769	13.133143	32.539913	16579.749012470245
95	1562.459	777.85205	2322.7546	417.94345	2318.5056	15.483714	2336.2617	2278.5027	686.0	1000.0	379999	227.20708	39.026863	273.59134	-110.97471	227.20552	39.025677	276.8984	-45.841057	0.7524422	1.9946526	30.756695	-11.96881	-227.65816	19.545961	13.2172	32.76316	16766.97020626068
96	2171.0532	283.97458	2376.522	1681.2877	2462.5894	8.489947	2477.3381	2448.5146	935.25	1000.0	383999	227.39722	38.93719	267.3784	-103.510895	227.39424	38.93183	270.79855	-46.274635	0.7659511	2.0173872	30.35919	-13.534364	-227.86552	18.932829	13.24691	32.179737	16954.669584274292
97	2314.5818	15.7642145	2336.3145	2297.5374	2470.4175	11.791766	2493.1987	2450.1123	1000.0	1000.0	387999	227.67224	39.17291	267.7403	-65.45695	227.66722	39.17066	273.58347	-46.848526	0.78422385	2.02226	24.971241	-12.753892	-228.1337	18.72675	13.09332	31.82007	17142.386388778687
98	2291.59	31.117271	2338.8833	2257.632	2491.1472	11.097239	2508.8347	2470.5996	995.5	1000.0	391999	228.40698	38.231846	273.24756	-137.31644	228.40346	38.22585	272.6501	-58.8032	0.7944994	2.0152874	28.92353	-15.928439	-228.83128	19.302084	13.107885	32.40997	17332.375878095627
99	2191.3037	211.47739	2369.343	1830.4409	2341.53	6.706859	2352.3096	2328.6506	949.5	1000.0	395999	228.46956	38.546036	274.8672	-98.51435	228.46428	38.54429	269.60233	-47.587395	0.7559391	2.0102937	28.831078	-14.591437	-228.91624	19.496485	12.922354	32.41884	17520.384746313095
100	1868.3142	358.41968	2275.7686	1370.5394	2564.2368	7.143541	2582.3772	2556.3916	819.6	1000.0	399999	228.66682	38.440727	291.52582	-49.801903	228.66531	38.432587	284.67624	-57.186413	0.7747437	1.9980859	26.038832	-10.286773	-229.0781	20.243494	13.0434	33.2869	17708.34748530388
101	2304.4302	35.59631	2353.7336	2254.6497	2373.9055	11.428935	2384.487	2343.9314	1000.0	1000.0	403999	228.64156	38.757385	277.7996	-55.11966	228.63808	38.749893	273.99484	-62.88488	0.7824433	1.9837892	39.831436	-13.19706	-229.0616	18.287075	12.892414	31.17949	17896.735536575317
102	1563.52	867.75305	2312.1223	270.10388	2510.948	5.334578	2520.1558	2501.2192	682.8333	1000.0	407999	229.10574	38.209614	276.992	-59.08392	229.10556	38.209576	267.56134	-46.13991	0.8016353	1.9677023	30.774788	-13.092496	-229.52994	17.828142	12.768352	30.596495	18085.66109728813
103	1724.3271	837.99854	2353.9468	159.94435	2503.8848	10.968314	2518.714	2481.8828	751.8	1000.0	411999	229.38272	38.200382	276.2578	-56.580425	229.38208	38.20546	283.91522	-55.781788	0.785287	1.9646302	29.056301	-12.271386	-229.79607	18.83265	13.024955	31.857605	18274.974992513657
104	1875.7708	784.1937	2323.9258	309.36807	2477.3523	6.4105268	2488.9072	2467.7664	829.2	1000.0	415999	229.55238	38.31826	280.9034	-126.95812	229.55066	38.322693	274.18753	-42.7544	0.791743	1.9661005	30.813694	-12.638161	-229.94324	17.754059	12.9826565	30.736715	18463.00612449646
105	2260.7747	29.596394	2296.9355	2223.3728	2474.257	7.1651936	2489.1824	2463.1504	1000.0	1000.0	419999	229.53534	38.230125	268.36612	-122.40919	229.53238	38.23599	274.2348	-112.63654	0.7521415	2.0056946	29.893833	-12.387932	-229.946	17.833004	12.913891	30.746895	18657.169666051865
106	2253.3213	34.721558	2308.3145	2222.609	2500.478	4.309168	2508.7412	2494.8867	1000.0	1000.0	423999	229.63914	38.28959	272.8782	-88.37344	229.63696	38.28584	282.71207	-35.385162	0.7696975	2.004092	34.529602	-14.400732	-230.01242	19.907845	13.128031	33.035873	18845.094749450684
107	2305.8796	13.884683	2323.7654	2286.3044	2407.938	11.990238	2430.2275	2383.9343	1000.0	1000.0	427999	229.89519	38.190033	269.16946	-106.76681	229.89594	38.18897	275.3798	-57.179794	0.8091872	1.9707353	32.711105	-13.313699	-230.24956	17.31027	12.806424	30.116692	19034.461403369904
108	2166.5588	222.90506	2316.5288	1781.5336	2379.8755	13.952002	2408.4182	2363.1855	944.0	1000.0	431999	229.94992	38.308887	267.48468	-57.517776	229.94646	38.309418	274.86716	-37.303505	0.78380907	1.9593422	41.304245	-10.586007	-230.30591	18.137997	12.833375	30.97137	19223.16799044609
109	1516.2432	823.098	2328.651	223.28656	2466.007	7.6047125	2475.526	2451.303	669.4286	1000.0	435999	230.28564	37.91252	268.1296	-42.89086	230.28284	37.912495	283.57724	-63.066032	0.7977571	1.979318	26.995182	-10.093562	-230.64836	16.856148	12.7110195	29.567167	19411.168117523193
110	2312.969	17.132763	2334.2253	2295.1565	2513.05	5.0096154	2521.2268	2504.798	1000.0	1000.0	439999	230.40724	37.933952	271.45407	-82.78955	230.4069	37.925602	271.53632	-33.567158	0.75380564	1.9258373	25.59347	-12.109348	-230.75601	18.26601	12.540354	30.806366	19600.747805595398
111	1678.9365	764.0156	2300.7007	447.76117	2475.9302	7.1024957	2486.552	2464.1433	740.8	1000.0	443999	230.58536	37.869377	281.3886	-93.124115	230.58537	37.862278	274.14423	-56.268524	0.7617281	1.9523367	27.646576	-10.823864	-230.94156	18.854494	12.690312	31.544806	19792.39515066147
112	1420.4908	690.2689	2321.618	326.9885	2486.7625	5.2770114	2491.9553	2474.8494	621.6667	1000.0	447999	230.75764	37.801292	287.8693	-41.966427	230.75427	37.797756	290.96402	-54.598564	0.7639577	1.9476094	28.579803	-10.060668	-231.10739	18.142168	12.477846	30.620016	19988.813670873642
113	2214.5425	102.632904	2302.301	2039.6989	2528.7644	7.654009	2540.869	2517.2017	970.25	1000.0	451999	230.84917	37.846546	283.36237	-64.34619	230.84668	37.845753	287.0365	-41.96422	0.77431875	1.9592828	34.609814	-11.818564	-231.19069	18.721489	12.729314	31.4508	20189.613327026367
114	1907.4006	807.59375	2336.4263	292.68942	2451.2385	6.8922067	2467.2974	2444.6162	827.2	1000.0	455999	230.97202	37.593452	269.93628	-77.699684	230.9707	37.593796	278.9161	-91.17608	0.7753013	1.9645507	30.085445	-11.758271	-231.30585	18.182526	12.771844	30.954369	20390.47179865837
115	1943.9668	352.65802	2325.217	1417.7434	2458.695	6.881037	2471.0251	2447.325	851.4	1000.0	459999	230.98358	37.971252	278.91135	-97.027725	230.98476	37.97209	286.57074	-46.8296	0.7859027	1.9590199	41.57052	-12.5326805	-231.28893	17.249468	12.699254	29.948723	20588.66286420822
116	1998.2448	350.37442	2290.9312	1420.6494	2463.7915	6.4790673	2473.0718	2453.2754	880.25	1000.0	463999	231.35497	37.62213	271.61487	-48.635654	231.354	37.616302	274.82352	-54.50124	0.76781	1.9648038	28.289707	-14.645545	-231.68094	19.0274	12.756525	31.783924	20788.546185970306
117	1526.8365	803.7555	2312.3555	200.23088	2420.0562	8.770838	2433.6758	2403.55	672.8333	1000.0	467999	231.4629	37.76071	273.86176	-61.195827	231.4624	37.759018	280.63055	-75.19321	0.8065191	1.9998728	31.993977	-10.930175	-231.76	19.547606	12.877861	32.42547	20989.25316643715
118	2310.5742	10.683162	2325.9768	2298.063	2337.4922	15.744822	2360.0603	2311.688	1000.0	1000.0	471999	231.4629	37.703777	277.65503	-45.039818	231.46156	37.699024	282.2866	-44.739395	0.81023115	1.9830743	31.35287	-11.0714445	-231.76834	18.367199	12.837634	31.204832	21188.35532093048
119	2127.5686	200.51224	2247.5347	1780.3002	2495.263	4.9806585	2502.3115	2487.2686	951.25	1000.0	475999	231.65462	37.62429	278.11853	-84.96843	231.6563	37.61879	275.41675	-46.1855	0.76688737	1.9725721	35.563797	-11.095481	-231.97157	17.805021	12.657705	30.462727	21386.96234679222
120	2003.3344	484.02222	2294.214	1040.307	2434.3108	7.503502	2449.6628	2424.9873	876.4	1000.0	479999	231.91724	37.292057	278.8984	-112.59406	231.91414	37.292503	272.04535	-79.46115	0.7332221	1.99268	31.127586	-11.766903	-232.22232	18.15207	12.574559	30.72663	21585.097269773483
121	2157.7542	172.72581	2295.6243	1862.0376	2460.2583	4.7880373	2467.592	2454.1204	954.25	1000.0	483999	231.87302	37.47332	278.4996	-76.6847	231.87013	37.47319	276.67126	-41.3479	0.71905935	1.9769229	35.343414	-11.311552	-232.1679	19.224297	12.727684	31.951979	21787.77554345131
122	2283.586	33.31795	2318.2856	2234.9158	2496.3862	5.0558424	2505.8276	2487.0894	991.0	1000.0	487999	231.8005	37.409435	277.2948	-104.88313	231.7995	37.408424	275.87003	-48.381607	0.7496213	1.9774238	32.28862	-11.866168	-232.05966	18.225676	12.658151	30.883823	21988.45566034317
123	1762.2562	586.4215	2273.6975	787.7216	2348.6636	5.4410458	2361.2786	2342.3352	791.2	1000.0	491999	231.91573	37.16976	304.69638	-80.47908	231.91772	37.163998	298.91708	-45.34714	0.76159865	1.9765271	36.212284	-14.095726	-232.1976	17.868908	12.672481	30.54139	22187.11971139908
124	2150.134	164.35793	2260.1516	1825.6807	2478.246	6.346831	2489.059	2469.8948	963.2	1000.0	495999	231.88112	37.35887	268.2405	-64.8771	231.87698	37.349236	280.44458	-46.977135	0.75218403	1.9498069	30.626062	-9.720982	-232.13126	18.291298	12.600436	30.891735	22388.018461227417
125	1785.8523	648.7606	2281.2783	666.22626	2420.8984	7.2590437	2429.2378	2401.543	786.6	1000.0	499999	232.0679	37.2959	281.91183	-43.79368	232.06882	37.28275	308.7714	-57.3126	0.72488034	1.9395372	32.367775	-12.651558	-232.32825	17.316942	12.344861	29.661802	22582.984949588776
126	1660.0582	774.93604	2252.8826	289.05948	2365.5325	11.696934	2383.5015	2344.031	745.0	1000.0	503999	232.13608	36.909954	276.88602	-90.60263	232.13618	36.915318	276.17328	-37.069572	0.74555236	1.9687521	28.214378	-11.69247	-232.39847	17.556015	12.524965	30.08098	22780.214251995087
127	1168.5173	716.3376	2248.0327	384.75452	2465.0461	3.7844503	2471.4214	2460.423	539.2857	1000.0	507999	232.08977	37.09754	271.3576	-102.4959	232.0901	37.09081	276.20886	-36.70736	0.7410905	1.9589767	34.56536	-11.469705	-232.36234	17.354746	12.31972	29.674467	22975.736338615417
128	2074.678	285.02625	2282.8591	1583.4941	2364.9792	8.002127	2376.5093	2351.3123	925.75	1000.0	511999	232.22176	36.895195	274.09088	-46.1224	232.22046	36.889122	277.25653	-59.97707	0.7568393	2.017256	58.092373	-12.465973	-232.48726	19.42524	12.654595	32.079838	23172.25282049179
129	1437.0762	562.572	2270.3054	722.8385	2434.4138	4.303602	2440.53	2427.1738	641.4286	1000.0	515999	232.29993	36.779736	264.99664	-83.28994	232.29672	36.781208	274.4879	-49.86394	0.7581886	1.9898448	41.800407	-12.8106365	-232.54425	19.103445	12.560551	31.663996	23367.96746301651
130	2262.4949	6.011522	2271.4692	2254.918	2392.763	9.932075	2412.1248	2381.025	1000.0	1000.0	519999	232.1966	37.464752	267.77756	-64.93717	232.19485	37.460484	279.1823	-61.535007	0.7388793	1.9265621	26.16795	-10.724447	-232.46265	19.265152	12.76569	32.030838	23567.70480775833
131	1947.2969	556.1114	2266.2627	837.3651	2512.9602	4.244883	2519.988	2508.5615	874.6	1000.0	523999	232.41382	37.03377	279.49234	-105.75262	232.4151	37.0308	286.19965	-60.903446	0.78026944	1.9609259	36.739624	-11.706181	-232.64615	18.676453	12.569555	31.246008	23763.073803186417
132	1442.7974	954.5136	2328.6697	27.687458	2420.642	7.5436954	2435.106	2407.2551	635.3333	1000.0	527999	232.53847	36.77306	287.8551	-79.55491	232.53548	36.770588	289.32068	-41.942036	0.74101335	1.9682986	26.705288	-12.081365	-232.78606	18.622484	12.591225	31.213707	23959.680525302887
133	2186.7336	25.795624	2226.101	2154.292	27.32899	4.6346297	39.856945	23.339626	1000.0	31.1	531999	232.97382	36.450146	265.81073	-48.52136	232.9732	36.453648	273.13123	-60.960487	0.8056309	1.9956996	46.977676	-12.231231	-233.24237	18.565205	12.865666	31.430872	24137.64347100258
134	1089.3176	955.72485	2229.8777	48.388557	2107.869	675.0738	2363.9949	84.20525	508.375	905.4	535999	233.79652	36.649837	270.96677	-54.712925	233.7959	36.646275	280.91354	-43.823853	0.87869024	1.9963303	46.971756	-13.21417	-234.07877	20.422266	13.181244	33.603508	24328.44487929344
135	2184.685	31.353325	2215.0664	2140.1516	2469.8333	6.5659723	2481.933	2458.4387	1000.0	1000.0	539999	233.89873	36.709545	268.17313	-67.34908	233.90274	36.699463	276.325	-64.425224	0.76006794	1.9635391	33.44079	-14.198616	-234.11824	19.009571	13.038781	32.04835	24523.905676603317
136	2256.1157	30.285816	2287.4612	2224.688	2448.5361	5.090584	2454.6338	2438.453	1000.0	1000.0	543999	233.2426	36.739162	278.02545	-46.706635	233.2414	36.73565	297.3765	-69.621765	0.677763	1.9094378	57.276363	-12.502171	-233.44746	18.599724	12.701893	31.301617	24718.25287604332
137	2275.1763	17.731615	2296.1318	2247.5571	2457.4604	4.6286473	2467.4893	2450.641	1000.0	1000.0	547999	233.30714	36.95917	270.28497	-60.6488	233.29964	36.958397	273.7137	-48.31342	0.6944493	1.9213532	31.815338	-11.7085705	-233.51624	19.746027	12.675839	32.421867	24911.541646003723
138	2289.611	20.71138	2322.3313	2265.0396	2499.7534	5.44103	2507.1516	2486.933	1000.0	1000.0	551999	233.51062	36.79557	304.2728	-133.44244	233.50777	36.799152	276.54987	-56.578365	0.7360393	1.944629	38.237656	-12.543871	-233.75662	17.447985	12.396558	29.844542	25105.5563519001
139	2238.9478	47.870274	2299.2976	2166.2021	2493.9448	3.7596068	2500.4458	2489.0583	1000.0	1000.0	555999	233.98006	36.518177	279.87772	-99.854744	233.9768	36.51486	271.58203	-48.083946	0.6828492	1.9200538	27.269146	-13.164095	-234.21487	20.976347	12.553484	33.529827	25298.647449731827
140	1762.2004	561.8114	2252.971	1067.9999	2458.154	5.5990925	2465.864	2447.0386	798.0	1000.0	559999	234.19168	36.583694	279.12103	-93.8684	234.19257	36.571983	285.60516	-46.67831	0.6638025	1.9104229	30.955435	-11.09544	-234.40338	18.806797	12.342902	31.1497	25494.992339134216
141	1908.8014	650.948	2306.2258	781.56415	2525.5825	8.469594	2537.9465	2511.2869	838.25	1000.0	563999	234.25528	36.434006	275.75885	-86.300026	234.25604	36.43041	284.59506	-44.75317	0.68428594	1.9239379	30.652872	-11.315095	-234.46007	18.48552	12.415169	30.900688	25691.17773914337
142	2250.0024	38.241146	2309.2327	2202.3506	2532.9421	2.9933026	2537.473	2527.4207	1000.0	1000.0	567999	234.20126	36.259064	276.53268	-57.076084	234.20374	36.24934	300.1566	-43.18232	0.68787634	1.9106961	31.341341	-12.340304	-234.42159	21.122227	12.635885	33.75811	25890.55502986908
143	2241.8672	51.27886	2300.232	2162.026	2454.624	6.4870863	2463.9753	2444.1282	1000.0	1000.0	571999	234.30054	36.570904	286.68546	-61.693684	234.30215	36.57071	271.37015	-62.28815	0.671275	1.8992724	35.3945	-11.552944	-234.51933	18.708738	12.378879	31.087618	26082.955031633377
144	2278.6296	21.915907	2305.6333	2247.9404	2415.8906	9.496726	2430.629	2405.1824	1000.0	1000.0	575999	234.43826	36.298317	270.63623	-79.98284	234.4361	36.29082	319.47614	-47.39429	0.6832353	1.8976709	29.919743	-10.099684	-234.61713	17.760086	12.215715	29.975803	26280.12849998474
145	2090.558	344.91104	2329.859	1409.0969	2467.8184	2.9446127	2471.8862	2463.0735	914.2	1000.0	579999	234.4071	36.428936	268.37576	-66.48926	234.40575	36.417896	277.64883	-53.91479	0.6940402	1.9246926	33.30026	-11.745195	-234.59991	19.009966	12.359702	31.369667	26478.78671646118
146	1970.7412	508.76437	2308.6497	1091.2266	2480.6333	6.3679476	2491.593	2469.884	872.75	1000.0	583999	234.6562	35.950146	277.62756	-82.41148	234.65082	35.949303	289.25543	-50.785286	0.6535406	1.9325262	37.47221	-12.048463	-234.88773	18.555187	12.293838	30.849028	26679.486585617065
147	1757.7955	549.94214	2292.746	769.58484	2412.5178	4.761216	2421.7104	2403.554	775.4	1000.0	587999	234.58612	36.192356	287.83237	-80.415565	234.58089	36.191376	279.7679	-85.798164	0.6417346	1.9174749	29.89203	-11.671406	-234.78996	17.975018	12.214603	30.18962	26880.832739830017
148	2195.3962	94.97516	2262.5098	2031.429	2480.6548	5.7680163	2489.786	2469.7986	974.25	1000.0	591999	234.77135	35.926426	267.24396	-50.18231	234.76855	35.917404	272.54428	-53.24949	0.63469887	1.9005688	35.705784	-11.463445	-234.9504	17.91909	12.145694	30.064783	27084.56077170372
149	1844.7113	538.2086	2303.4792	947.0005	2484.5312	9.252286	2501.9958	2470.0127	816.2	1000.0	595999	234.92442	35.615814	267.32236	-75.644966	234.9198	35.614582	279.80142	-41.04792	0.6500886	1.9026046	26.479807	-12.998617	-235.12057	17.588139	12.099643	29.68778	27285.633979320526
150	2232.8347	20.684427	2255.5798	2200.6562	2356.629	8.590371	2368.3127	2336.3076	1000.0	1000.0	599999	235.14899	35.59092	292.5146	-45.239754	235.14793	35.58036	276.49637	-65.34697	0.7099383	1.9295207	43.215816	-10.934647	-235.33124	18.181833	12.192924	30.374756	27482.70984864235
151	1780.5127	637.2694	2272.2495	609.808	2456.35	8.042489	2468.8464	2440.9797	801.8333	1000.0	603999	235.32623	35.557076	276.17276	-57.887844	235.32465	35.555622	279.3314	-56.763172	0.6326512	1.9214896	29.67713	-11.337361	-235.5052	19.510857	12.120552	31.631409	27680.91540837288
152	2260.4707	26.448092	2289.3633	2223.3164	2363.9966	9.067582	2380.6582	2350.7554	1000.0	1000.0	607999	235.41606	35.558502	277.47256	-119.6661	235.41304	35.558167	277.45377	-74.35082	0.6046033	1.9059552	37.660633	-11.0212345	-235.58528	15.641092	11.7818775	27.42297	27878.24750328064
153	1592.7184	783.49854	2270.7559	404.8038	2403.2979	5.5668945	2412.0322	2392.4324	707.8	1000.0	611999	235.546	35.700333	268.69244	-59.90456	235.54558	35.69164	277.18417	-54.287506	0.6174847	1.9253932	45.886074	-12.519365	-235.75758	17.760498	11.9128275	29.673325	28077.822016954422
154	2238.9956	22.867012	2265.5425	2203.2031	2370.516	10.627313	2394.5781	2355.0505	1000.0	1000.0	615999	235.57156	35.809906	276.71024	-49.605637	235.56747	35.81092	276.3986	-54.226917	0.65836775	1.9191355	35.671158	-11.385741	-235.75047	18.42202	12.013676	30.435694	28276.57338476181
155	1617.6836	894.3711	2276.164	192.32796	2405.0598	8.874406	2420.302	2391.4307	724.6667	1000.0	619999	235.68314	35.743675	274.6798	-66.72356	235.68388	35.743637	271.38025	-69.3711	0.6409709	1.920843	32.362347	-12.050078	-235.85806	18.108461	12.130742	30.239204	28479.381918907166
156	1756.266	622.02765	2244.3403	647.89594	2429.3508	8.365879	2443.493	2410.8516	789.8	1000.0	623999	235.76474	35.660282	277.15823	-56.32307	235.76443	35.65307	274.5774	-51.60952	0.6432156	1.9294182	36.274	-12.450361	-235.94737	15.872147	11.755589	27.627735	28676.524644613266
157	1507.5526	783.12964	2276.448	328.038	2354.857	13.7339525	2373.2244	2326.0676	676.0	1000.0	627999	235.84631	35.60406	270.3964	-119.44	235.8441	35.59974	281.12454	-52.431583	0.62327576	1.8912436	31.425388	-12.784413	-236.01624	17.095331	11.800084	28.895416	28873.24573659897
158	2156.8257	101.00584	2236.8193	1983.855	2343.9707	4.343028	2350.0796	2336.384	970.25	1000.0	631999	235.86858	35.4895	276.0126	-67.240135	235.86507	35.481556	281.07855	-69.93258	0.65213186	1.9091556	33.7603	-11.243192	-236.04123	18.181557	12.05588	30.237438	29072.855579137802
159	2254.9705	33.881477	2309.5354	2225.1409	2332.6602	10.601655	2350.1108	2315.0828	1000.0	1000.0	635999	235.98589	35.36306	283.55325	-112.2812	235.98083	35.35379	272.9933	-70.10306	0.5954263	1.890938	26.1845	-13.1068325	-236.15775	17.86625	11.842227	29.708479	29271.04404950142
160	1531.6731	599.6584	2248.1145	816.2845	2548.6758	13.48313	2571.2383	2526.9668	688.8	1000.0	639999	236.09467	35.231037	281.95374	-185.84535	236.09334	35.229053	281.52518	-52.93112	0.62907463	1.9077027	40.852905	-12.077492	-236.2481	17.839987	11.98627	29.826258	29475.060562849045
161	1854.4941	676.8884	2232.233	501.37683	2406.0046	7.8922524	2417.4211	2391.9548	848.6	1000.0	643999	236.10394	35.35292	271.5564	-67.13745	236.10094	35.351265	274.23926	-43.191437	0.61195993	1.8906897	27.977734	-12.280808	-236.261	17.030136	11.787121	28.817257	29670.75489640236
162	1497.0463	699.3621	2224.5083	607.56866	2383.1763	4.843704	2388.1584	2374.0916	682.1667	1000.0	647999	236.20682	35.28169	279.5063	-48.131702	236.20546	35.27675	281.3597	-54.677986	0.63836277	1.911625	36.841686	-9.902138	-236.36546	18.817863	11.905186	30.72305	29867.61119532585
163	1556.5919	728.0669	2200.8604	169.69113	2381.9797	4.492329	2387.4507	2371.8022	719.6	1000.0	651999	236.24582	35.260468	269.64526	-40.119465	236.24487	35.26372	273.29514	-63.23251	0.58172405	1.872988	29.344769	-10.832197	-236.422	17.754875	11.793205	29.548079	30063.676706552505
164	1496.5881	863.8618	2283.9644	94.87498	2451.364	5.9333506	2462.9255	2440.3467	680.5714	1000.0	655999	236.20255	35.321312	278.09344	-56.067844	236.20192	35.31863	283.3091	-54.220978	0.56708854	1.8905083	28.669046	-13.268569	-236.36514	18.33239	11.764828	30.097216	30261.587637662888
165	2264.2485	27.018248	2301.1934	2226.9124	2424.6704	9.937959	2440.9783	2403.8882	1000.0	1000.0	659999	236.1953	35.23315	297.44437	-46.656918	236.19511	35.23272	280.48853	-50.41555	0.5833224	1.8971919	26.221552	-10.2604685	-236.3521	17.083035	11.674018	28.757055	30461.27653336525
166	2155.5635	196.0361	2282.076	1816.9172	2433.5679	10.095267	2453.3408	2414.046	954.25	1000.0	663999	236.10999	35.057346	291.31268	-66.83174	236.10529	35.04985	280.0197	-57.798183	0.60292685	1.8887665	30.152168	-12.487211	-236.25609	15.81717	11.597729	27.414898	30661.004573106766
167	2131.072	244.57489	2320.4817	1712.2186	2414.804	13.477173	2434.98	2380.7346	938.5	1000.0	667999	236.0279	35.03476	281.62924	-62.635612	236.0257	35.026062	283.39166	-47.42587	0.582547	1.9000503	31.086628	-11.7402525	-236.16254	19.39256	11.912569	31.305128	30864.666058540344
168	1940.8918	691.1679	2315.7664	559.16846	2365.7898	9.573076	2383.9463	2352.95	850.4	1000.0	671999	235.9316	34.976234	267.0824	-112.338936	235.92828	34.97919	270.44086	-37.484104	0.5830883	1.9008554	26.531849	-11.894793	-236.07149	17.337648	11.812782	29.150434	31066.440190076828
169	2215.49	11.15779	2233.52	2205.155	2422.2612	7.8495135	2433.1462	2405.5146	1000.0	1000.0	675999	236.01122	34.97304	276.69864	-88.61433	236.00835	34.968475	279.57483	-52.456898	0.6080247	1.9120752	38.819546	-10.599667	-236.16447	18.344425	11.899152	30.243576	31270.880035161972
170	2175.7556	102.87871	2274.7217	2007.7615	2254.0332	13.778094	2281.2383	2234.7048	960.75	1000.0	679999	236.17918	34.781277	266.4155	-60.063133	236.17648	34.775845	278.68832	-63.42609	0.57002616	1.8903048	27.052502	-11.461149	-236.3517	18.591055	11.636148	30.227203	31472.518095731735
171	2256.4216	9.276526	2269.8035	2243.5767	2423.0002	6.741541	2436.636	2414.6497	1000.0	1000.0	683999	236.17583	34.705093	282.62506	-66.48489	236.1745	34.699825	276.0644	-53.23752	0.54165477	1.9063599	26.369251	-11.927481	-236.31364	18.261023	11.730254	29.991278	31677.320605754852
172	1864.6855	505.9115	2281.4934	1058.146	2426.1606	8.099018	2442.9583	2413.9224	838.8	1000.0	687999	236.02283	34.712463	281.89755	-55.635616	236.02156	34.712383	279.8522	-69.97717	0.5814562	1.976273	33.33218	-11.628172	-236.14099	18.429531	11.954987	30.384516	31881.06721663475
173	2212.5176	31.68826	2265.5596	2182.458	2432.2915	4.0022616	2439.447	2425.006	1000.0	1000.0	691999	236.2033	34.238895	295.01703	-52.301693	236.20222	34.232853	276.30704	-90.84089	0.51941824	1.9261894	30.85882	-14.796663	-236.34741	17.898447	11.61792	29.516367	32080.81884241104
174	2048.1533	283.31827	2266.2083	1569.9897	2363.9849	8.076351	2378.37	2347.9666	922.0	1000.0	695999	236.26746	34.439873	275.99298	-54.594635	236.26686	34.436043	281.75394	-39.725464	0.53159446	1.9225785	33.893	-10.890481	-236.41132	17.413334	11.49915	28.912485	32282.6934299469
175	1582.3398	736.6279	2268.1523	421.48257	2463.2673	4.542016	2469.8918	2456.6777	710.1667	1000.0	699999	236.33556	34.253143	283.05466	-70.97912	236.33012	34.24071	295.342	-115.24755	0.56128675	1.9115094	34.101265	-12.323826	-236.47162	18.950106	11.735166	30.685274	32484.83100628853
176	1926.7314	539.35187	2294.0852	995.73645	2489.6558	6.353832	2500.3716	2478.9385	863.25	1000.0	703999	236.32915	34.53564	270.24927	-56.179104	236.32668	34.531033	273.31055	-43.19435	0.5558146	1.8957139	31.915491	-12.979731	-236.4505	15.418416	11.333946	26.752361	32686.84993338585
177	2220.0115	24.231401	2242.9502	2179.7651	2426.4197	7.2908196	2436.2144	2410.8743	1000.0	1000.0	707999	236.25594	34.8396	281.0155	-40.180157	236.25288	34.835033	273.71515	-67.254364	0.54433477	1.873225	28.964594	-11.375519	-236.38106	17.578066	11.764467	29.342531	32886.821011543274
178	1793.344	657.5873	2244.2537	530.1983	2411.589	7.6276155	2423.219	2396.9731	804.4	1000.0	711999	236.42714	34.38809	275.13892	-77.9128	236.42198	34.382885	281.0975	-71.49437	0.55193305	1.8799695	27.74861	-10.8205595	-236.54999	19.626257	11.857493	31.483751	33092.71738958359
179	2046.5406	407.02252	2280.106	1233.8011	2383.0635	6.3010893	2391.3774	2370.8318	910.0	1000.0	715999	236.38098	34.729984	283.33078	-81.1546	236.38042	34.717434	271.4054	-60.68609	0.5528743	1.8860823	38.3967	-11.377062	-236.51082	15.276731	11.31078	26.58751	33292.18968653679
