Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
137	26.835075	2.2486088	30.629492	24.844515	28.050055	1.3922435	29.684885	25.189703	1000.0	1000.0	547999	2.508498	0.38789108	17.412796	1.5365773	-2.5088682	0.0022318913	12397.127915859222
138	30.907265	2.4689863	33.640522	28.134018	27.781551	3.7786965	38.24822	25.008335	1000.0	1000.0	551999	2.4852753	0.40990114	18.132462	1.5376296	-2.4850566	0.002230172	12493.744398355484
139	30.558596	6.9018865	42.40555	25.64311	29.093185	7.234936	48.955055	24.60932	1000.0	1000.0	555999	2.4737828	0.42327905	18.999811	1.5450369	-2.4736884	0.0024270986	12603.200870752335
140	23.712166	7.1060905	29.560356	11.684054	26.513798	1.102968	28.775284	25.17653	1000.0	1000.0	559999	2.4702346	0.41640803	19.897106	1.5437452	-2.4707856	0.002235267	12691.287346124649
141	28.790308	0.9566713	30.143831	27.614609	29.744297	4.7928667	41.80003	25.351597	1000.0	1000.0	563999	2.4588895	0.41594422	17.623835	1.5345914	-2.45915	0.0023449168	12780.118792533875
142	27.059353	1.5011301	29.091015	24.885439	28.592798	5.1449575	41.504944	24.832298	1000.0	1000.0	567999	2.4589834	0.4064013	17.689743	1.5280818	-2.4596322	0.0022125302	12869.073601722717
143	23.084658	6.271771	27.117239	12.232111	27.158209	1.6067743	30.46171	25.475157	1000.0	1000.0	571999	2.4502695	0.3965387	15.552417	1.5320157	-2.4507816	0.001965235	12958.058078289032
144	26.356651	1.2458931	27.639385	24.978397	27.076736	1.9065273	31.157354	24.658878	1000.0	1000.0	575999	2.4567704	0.39615178	16.982933	1.5118673	-2.4578176	0.0019784907	13049.577249765396
145	28.700296	2.2289815	30.883036	25.10509	28.8066	2.3990903	32.93338	25.072514	1000.0	1000.0	579999	2.4749587	0.39853403	16.177893	1.5151469	-2.4764857	0.00204242	13144.45393872261
146	29.05919	1.5514461	31.436089	27.565115	28.674942	4.491599	41.99737	25.512676	1000.0	1000.0	583999	2.474697	0.3974494	15.684298	1.5137835	-2.475492	0.0021473856	13233.197994470596
147	28.685808	4.373845	36.14833	25.509508	26.385263	5.5099187	35.236584	12.067823	1000.0	1000.0	587999	2.46199	0.3978281	16.73551	1.510497	-2.4622676	0.0019297991	13321.888695001602
148	26.655014	1.0701805	27.876816	25.296011	28.082855	3.8790994	37.438957	25.012806	1000.0	1000.0	591999	2.44862	0.39936116	17.108002	1.4982466	-2.4497168	0.0017686364	13412.36741399765
149	27.67508	2.6637557	30.720797	24.967546	27.78193	3.8087044	38.315075	25.074923	1000.0	1000.0	595999	2.4469423	0.3881583	16.667044	1.4894409	-2.4474535	0.0020084344	13518.801894903183
150	27.595015	1.9770341	30.003317	24.499653	27.37262	2.481626	33.417347	24.639917	1000.0	1000.0	599999	2.4211504	0.39130077	15.783403	1.4812714	-2.4217427	0.0022722005	13610.850458145142
151	30.777832	3.3511298	33.506893	25.250587	29.922913	4.59273	39.552418	25.387285	1000.0	1000.0	603999	2.4350924	0.40320283	18.495312	1.4835168	-2.4354107	0.0021102873	13699.504100084305
152	29.794325	4.750822	37.72875	25.298023	28.56615	4.7291174	42.084156	24.782053	1000.0	1000.0	607999	2.4528704	0.40445033	18.726702	1.4832742	-2.4534786	0.0020706668	13805.9994494915
153	26.480536	1.5561483	28.484673	24.853556	26.781841	6.2523947	36.06699	11.367529	1000.0	1000.0	611999	2.4625273	0.4064263	18.420612	1.4853038	-2.463126	0.0023725661	13893.29017829895
154	23.700462	6.227415	29.377584	13.238189	29.394268	7.0114794	49.64247	24.644043	1000.0	1000.0	615999	2.4732885	0.40042067	16.731516	1.4879107	-2.4738677	0.0019875763	13980.012136220932
155	25.845531	0.9882454	27.52709	25.122198	26.416128	1.5238681	29.055029	25.058523	1000.0	1000.0	619999	2.4797122	0.4044536	16.671484	1.4830768	-2.4798782	0.0019041471	14067.460670232773
156	26.827377	0.9626363	27.569645	25.211548	28.480495	1.9368408	32.549778	25.087923	1000.0	1000.0	623999	2.4891233	0.39853868	18.775234	1.4793303	-2.4892056	0.0019237807	14155.471408605576
157	28.379677	0.5085755	29.104542	27.744995	29.155033	3.660129	38.26266	25.099266	1000.0	1000.0	627999	2.496548	0.3893414	17.392317	1.4712248	-2.4969833	0.0022743517	14264.516137361526
158	26.39126	1.7236097	29.364935	25.194162	28.391552	5.0026608	42.880356	25.2227	1000.0	1000.0	631999	2.4973617	0.37980342	17.314022	1.4728441	-2.4980056	0.001813213	14353.447098255157
159	25.979696	0.98337185	27.560839	25.138523	27.766474	1.7661427	30.49238	24.848661	1000.0	1000.0	635999	2.4939132	0.3901685	17.893982	1.4643563	-2.4949267	0.0022487799	14441.877703666687
160	29.884388	6.3116055	40.52185	24.694483	26.172176	1.1153011	27.751713	24.66269	1000.0	1000.0	639999	2.4788635	0.38327396	16.532404	1.4559673	-2.4790914	0.0024525165	14530.453385591507
161	25.946907	1.2156993	28.042927	25.094923	27.045624	1.5400014	29.219906	25.267307	1000.0	1000.0	643999	2.4381192	0.37308422	16.154192	1.4500273	-2.438578	0.0017991556	14619.185695171356
162	26.049011	1.0734713	27.809658	25.013426	28.139256	2.858024	35.48184	25.313217	1000.0	1000.0	647999	2.44072	0.37621203	16.36735	1.4186425	-2.441209	0.0018479689	14707.543091058731
163	29.329247	1.6835378	31.967464	27.66182	28.074137	3.0292838	35.10043	24.183224	1000.0	1000.0	651999	2.4372835	0.3838558	17.32442	1.43392	-2.4374228	0.0020769439	14795.838586807251
164	27.242628	2.6858006	31.36305	24.835716	26.875208	1.4905034	29.205444	25.144535	1000.0	1000.0	655999	2.4373686	0.3931031	17.17681	1.4282562	-2.4380283	0.0020012215	14884.215586185455
165	26.412598	1.9440892	29.002802	24.235863	29.486612	7.162905	50.446423	24.29685	1000.0	1000.0	659999	2.4346917	0.3793415	17.087795	1.4217632	-2.4347157	0.001851817	14986.176585435867
166	26.403517	1.0840374	28.24857	25.496204	28.534077	3.2829232	37.5115	25.327759	1000.0	1000.0	663999	2.4176538	0.39917	17.74153	1.4131343	-2.4178035	0.0022428385	15080.080518484116
167	25.179186	0.27200654	25.57182	24.805302	27.157787	4.0723405	39.104774	24.942797	1000.0	1000.0	667999	2.396927	0.40358394	22.693476	1.4023725	-2.3972285	0.0036939858	15167.801608800888
168	30.532726	4.1385374	37.52304	27.412514	26.658405	1.3873584	29.462534	25.07878	1000.0	1000.0	671999	2.3933382	0.38905013	16.369677	1.4010594	-2.393596	0.0016631116	15254.491503477097
169	26.210915	1.4762652	28.136055	24.176863	29.09588	3.0980387	33.88367	24.848972	1000.0	1000.0	675999	2.383577	0.3972435	18.550245	1.3977146	-2.3837814	0.002385281	15340.87447476387
170	27.849092	2.319767	31.0263	25.381756	29.053387	3.529733	38.103935	25.41894	1000.0	1000.0	679999	2.4012048	0.40051672	23.10065	1.3881601	-2.4012	0.0018653208	15427.569702148438
171	23.077599	5.6304326	28.103231	13.550566	30.940517	7.247946	51.96751	25.394447	1000.0	1000.0	683999	2.411	0.3955986	17.949446	-0.61265886	-2.4109771	0.0022787098	15515.068151950836
172	26.00244	1.2584687	28.062485	24.659685	28.92861	4.0573215	36.118965	24.90654	1000.0	1000.0	687999	2.425439	0.38996828	19.242239	1.3904494	-2.4256246	0.0018914038	15605.578740358353
173	30.236124	4.451525	37.39587	25.154825	26.421741	1.5999584	29.551748	24.627531	1000.0	1000.0	691999	2.4362004	0.38492095	17.27195	1.3953555	-2.4363754	0.0019856417	15708.321942806244
174	26.710514	1.4524685	28.241474	24.856255	26.89975	4.674841	34.0884	14.555165	1000.0	1000.0	695999	2.4413543	0.37739003	16.73573	1.1951504	-2.4411738	0.0024381492	15796.655908107758
175	25.783497	0.9559455	27.396622	24.947483	27.194086	1.9009117	30.022392	24.879833	1000.0	1000.0	699999	2.4327018	0.38199466	17.054882	1.3948097	-2.432395	0.0016337717	15892.585679769516
176	30.015139	4.8971086	38.3897	26.005678	27.801752	2.8609984	35.004658	25.069685	1000.0	1000.0	703999	2.4294877	0.3833038	20.06504	1.3875153	-2.4298894	0.0016775365	16004.452384233475
177	26.363361	1.2233	27.857098	24.90372	28.470943	4.323089	39.06372	25.244236	1000.0	1000.0	707999	2.4416826	0.36772797	20.273893	1.3884654	-2.4423218	0.0018162794	16111.631451129913
178	27.07117	2.0029747	29.047827	23.885258	26.402996	5.3551197	34.31032	12.328738	1000.0	1000.0	711999	2.4179876	0.37561244	19.920439	1.3972538	-2.4175005	0.002350859	16200.027460336685
179	30.762863	5.568646	40.14584	25.978779	27.121643	1.517198	29.26985	25.090647	1000.0	1000.0	715999	2.401421	0.35693026	17.749403	0.9961963	-2.4020238	0.0019206482	16295.354079008102
180	26.453686	8.127157	35.40617	13.937212	25.655878	4.610614	29.486004	12.706692	1000.0	1000.0	719999	2.3940022	0.36872044	17.813324	1.4026022	-2.394165	0.0019637984	16409.232973575592
181	27.782028	1.5157536	29.363396	25.279099	29.87738	4.5350995	40.652775	25.100948	1000.0	1000.0	723999	2.3983917	0.3676937	19.220606	0.8839363	-2.39877	0.0019690164	16527.20193552971
182	26.382061	1.9070427	28.749676	24.051086	28.159958	4.2526627	37.75014	25.00929	1000.0	1000.0	727999	2.4054441	0.37583166	19.560257	1.2436421	-2.4054313	0.0023438241	16643.838096141815
183	28.065865	0.6953769	28.855095	27.027027	27.397324	3.4614067	36.821144	24.851278	1000.0	1000.0	731999	2.4123967	0.38458785	18.212688	1.4123414	-2.411766	0.0021296497	16732.21473455429
184	27.299541	1.9760832	29.579508	25.304974	27.418766	7.793271	45.100246	10.929243	1000.0	1000.0	735999	2.40986	0.3781865	16.896013	1.4127173	-2.409554	0.0022778844	16820.694501638412
185	27.339973	1.9320964	30.193611	24.882404	25.873102	4.681502	33.452087	13.705261	1000.0	1000.0	739999	2.4060576	0.37428313	17.07751	1.4087765	-2.4060376	0.0016091362	16923.732276678085
186	27.605484	3.000266	32.211422	24.67389	27.69247	1.2067407	29.43082	24.849318	1000.0	1000.0	743999	2.4252043	0.35613015	16.170618	1.4082654	-2.425242	0.0015708007	17012.06264281273
187	28.787365	3.1577632	33.943256	25.359333	26.652344	1.2981077	29.15162	25.199074	1000.0	1000.0	747999	2.428668	0.36429462	18.628319	1.403247	-2.4285312	0.0017968382	17099.766649007797
188	32.101482	4.087037	34.73036	25.037048	28.05869	1.8701214	31.536062	24.861824	1000.0	1000.0	751999	2.4509323	0.3651687	17.429424	1.4044774	-2.4521368	0.0014825063	17186.30836033821
189	26.954906	1.8356272	29.512774	25.12704	27.759375	3.1675472	35.42114	25.037409	1000.0	1000.0	755999	2.4631433	0.37688112	17.277502	1.4059988	-2.4630184	0.0016702919	17272.891842126846
190	34.51605	8.574344	47.470757	24.495794	26.222998	1.5394683	29.15062	24.639275	1000.0	1000.0	759999	2.450823	0.39195922	18.025297	1.4018236	-2.4510174	0.001986373	17359.416233778
191	24.166452	4.888861	28.317091	15.87516	29.11913	6.3382907	44.28838	24.630308	1000.0	1000.0	763999	2.4466834	0.3886072	18.765667	1.4116015	-2.4465606	0.0017617581	17446.61676454544
192	26.896658	0.460788	27.404352	26.387617	27.410406	3.4261935	36.62073	24.732216	1000.0	1000.0	767999	2.4456646	0.4001675	19.407265	1.4120654	-2.4456396	0.0019655924	17534.304357290268
193	29.032475	2.6850784	32.939987	25.370975	28.4159	5.084115	43.035347	25.012089	1000.0	1000.0	771999	2.4297163	0.39445037	15.933932	0.71442264	-2.429026	0.0018047459	17626.650420427322
194	30.684006	2.5243804	35.03064	28.967817	27.338398	6.9419236	45.227158	15.618446	1000.0	1000.0	775999	2.4101624	0.38627174	16.91394	1.3865685	-2.4101171	0.0017362271	17714.973433732986
195	27.441591	1.548478	28.979807	25.087337	30.475857	5.549162	39.782368	24.59932	1000.0	1000.0	779999	2.389636	0.40753922	18.372541	1.378296	-2.3885136	0.0021513114	17808.504697799683
196	31.378424	7.1342278	43.37405	24.961735	31.064556	7.3330784	49.883827	24.863932	1000.0	1000.0	783999	2.3728702	0.3945158	18.030518	1.2489194	-2.371576	0.0016019531	17896.779366731644
197	27.006039	1.4391727	29.002903	25.475903	28.564041	2.9774373	36.203655	24.980652	1000.0	1000.0	787999	2.3547401	0.39617252	17.74746	1.3701898	-2.353583	0.0020675664	17984.887010335922
198	30.344046	4.6126256	37.94941	25.976568	27.858316	2.1025589	32.059147	25.285046	1000.0	1000.0	791999	2.3462203	0.39770067	17.18837	1.363352	-2.3456783	0.0026880691	18072.948948144913
199	26.656233	1.575242	28.965614	24.808992	28.491339	1.6999587	32.29955	25.260092	1000.0	1000.0	795999	2.33893	0.39420804	17.459713	1.3573674	-2.3384223	0.0017391781	18163.18687939644
200	26.113808	1.2118558	27.4953	24.775978	25.936634	3.8792787	29.449852	14.844488	1000.0	1000.0	799999	2.3527792	0.40150842	16.731167	1.3558785	-2.3525689	0.0020534846	18259.144504785538
201	26.191673	0.584342	27.182213	25.749008	29.3494	3.0897033	34.026352	25.034534	1000.0	1000.0	803999	2.357105	0.4155725	18.669388	1.346227	-2.356977	0.002599193	18348.571296691895
202	30.374405	3.3434546	34.2874	25.172386	27.60439	3.5191796	35.102737	25.027744	1000.0	1000.0	807999	2.3643713	0.39788583	17.186853	1.3430153	-2.3643963	0.0020513735	18443.432423830032
203	26.61169	1.9121919	29.288399	24.51718	30.329624	5.173442	43.351444	25.100554	1000.0	1000.0	811999	2.3676715	0.36911327	16.162058	1.3379586	-2.3673604	0.0017092689	18535.111324310303
204	26.063234	1.3051348	28.309343	25.074717	26.364902	1.3600695	28.192894	25.02813	1000.0	1000.0	815999	2.3694184	0.38421214	16.149113	0.23093009	-2.368939	0.0019876454	18622.334177732468
205	30.61012	5.1223826	37.621735	25.523191	28.829535	3.8143744	35.926826	25.063246	1000.0	1000.0	819999	2.3689976	0.3870665	17.061989	1.3249854	-2.3686552	0.0024642318	18708.887558221817
206	27.07771	1.0945002	28.519545	25.583773	28.007208	2.395459	32.936234	25.12489	1000.0	1000.0	823999	2.3849695	0.39195362	17.746748	1.3211367	-2.3850093	0.002509234	18795.51309633255
207	29.140635	5.629287	38.816154	25.112074	29.53894	4.8608556	42.638695	25.407309	1000.0	1000.0	827999	2.3863006	0.3824926	16.824509	1.3214147	-2.385757	0.002359791	18882.142821788788
208	27.681038	1.4490533	28.879913	25.254313	27.527838	2.5329473	32.36211	25.25303	1000.0	1000.0	831999	2.3933408	0.3949532	17.999887	1.3272165	-2.3936346	0.0023791913	18969.349436044693
209	28.921741	4.232945	35.84166	25.056652	27.481043	2.2142336	32.134903	24.999683	1000.0	1000.0	835999	2.3988922	0.38713005	16.673943	1.3325346	-2.3987482	0.0023348206	19078.171988725662
210	29.417578	5.46561	38.683735	25.22283	27.067938	1.4160798	29.266024	24.931734	1000.0	1000.0	839999	2.415613	0.37439173	17.289242	0.67057085	-2.415777	0.0017096291	19166.155207395554
211	26.137262	0.9432953	27.199734	25.093971	27.538548	1.0890698	29.463495	26.090118	1000.0	1000.0	843999	2.4200053	0.37934408	16.976305	1.3419671	-2.4206514	0.0018558457	19254.18402481079
212	26.437794	1.4044373	28.803171	25.370613	25.569067	4.617359	28.636389	12.096076	1000.0	1000.0	847999	2.4339886	0.38776246	16.130558	1.3457966	-2.434136	0.0018369334	19342.273819446564
213	27.915216	1.3692156	29.646225	25.877699	30.26376	5.884435	43.662685	24.88175	1000.0	1000.0	851999	2.4434676	0.3843318	16.39261	0.67505765	-2.4444053	0.0022515412	19430.23196530342
214	26.717714	1.7395065	28.730865	24.856709	26.964838	1.9946865	31.466362	24.974909	1000.0	1000.0	855999	2.4571166	0.40409008	17.980309	1.350344	-2.4570687	0.0019460144	19539.62971305847
215	27.218151	0.73263	28.151628	26.11144	28.402628	3.23565	34.293526	24.822474	1000.0	1000.0	859999	2.452642	0.40778196	17.623913	1.3444247	-2.4529982	0.0024158326	19631.177128314972
216	28.007854	5.3953395	37.325764	24.233225	27.361074	1.4438971	29.222816	25.046085	1000.0	1000.0	863999	2.4518154	0.39674348	18.988676	1.3338403	-2.4517312	0.0024064179	19718.807678461075
217	30.432827	7.4374566	43.174374	24.988497	28.2272	3.1941426	35.16912	25.215767	1000.0	1000.0	867999	2.4408057	0.3902367	17.715338	1.1953326	-2.4411235	0.002545405	19806.489693403244
218	32.536736	6.5603266	43.54171	27.103989	30.56991	5.945364	43.55813	25.205875	1000.0	1000.0	871999	2.4326832	0.3665043	15.429486	1.3041216	-2.4329112	0.0017211976	19909.274105787277
219	34.435593	5.2867656	39.708145	28.445091	27.087963	2.6618397	34.419876	25.032751	1000.0	1000.0	875999	2.4330935	0.378386	16.234396	1.3519672	-2.4331996	0.0017776189	19996.729288101196
220	30.449074	5.5486856	39.495842	25.126818	26.86224	1.5375118	29.151543	24.606623	1000.0	1000.0	879999	2.4353058	0.41967425	17.981907	1.3509934	-2.4356341	0.0023212365	20083.09909248352
221	28.006227	1.5568016	29.105469	25.326729	27.420101	2.6810894	34.147488	24.988344	1000.0	1000.0	883999	2.4278905	0.41026768	18.384943	1.341463	-2.4285367	0.002754959	20172.978592157364
222	30.270992	3.72398	35.058895	25.391722	27.657684	3.0014825	35.599617	25.170135	1000.0	1000.0	887999	2.4143405	0.40138143	18.843065	1.2885361	-2.414605	0.0021608344	20259.012567043304
223	29.683018	5.042312	38.121178	25.392374	29.186756	6.9585056	49.58371	24.569458	1000.0	1000.0	891999	2.4302123	0.39581606	17.486874	1.3444407	-2.4307022	0.002179213	20369.602064609528
224	26.390871	1.027477	27.921295	25.395765	26.573643	1.5028801	29.571405	24.905533	1000.0	1000.0	895999	2.437075	0.395838	18.263683	1.3121455	-2.436887	0.0021886243	20455.449701547623
225	29.70972	4.5618978	37.29834	25.12421	26.15241	5.9378057	37.45412	11.766765	1000.0	1000.0	899999	2.4403527	0.39777455	18.496904	1.1074251	-2.4401941	0.002233585	20541.553208589554
226	27.718325	0.73578686	28.373508	26.476044	29.681173	5.781016	45.250305	25.44922	1000.0	1000.0	903999	2.4484453	0.3843547	17.836103	1.3532021	-2.449192	0.0025471176	20628.20293879509
227	28.675465	3.6108966	34.525368	25.636621	28.467789	2.6780214	34.19614	25.16917	1000.0	1000.0	907999	2.4756346	0.39094958	16.453007	0.93845594	-2.476651	0.0021481419	20717.06553864479
228	27.295118	1.1265303	28.807966	25.629395	26.890945	2.5594747	33.248955	23.65715	1000.0	1000.0	911999	2.4867725	0.3973949	17.184002	1.3615038	-2.4877589	0.0018711017	20804.31347799301
229	31.12011	8.093169	45.077473	25.441137	28.045727	1.7212473	30.387306	24.966284	1000.0	1000.0	915999	2.4928875	0.38795716	17.788488	1.3616254	-2.4937744	0.0016122402	20891.68852519989
230	26.88731	1.1327664	27.773252	24.956553	27.854773	1.2936692	29.252117	25.583115	1000.0	1000.0	919999	2.4862514	0.37609664	17.210766	1.3647928	-2.4864676	0.0015387306	20979.322349071503
231	31.467636	3.8372388	35.354214	26.93859	28.022427	2.8500926	35.62798	24.875444	1000.0	1000.0	923999	2.4763522	0.38645366	15.680658	1.3641495	-2.476548	0.0020355335	21067.879200696945
232	28.167522	1.8773507	29.95874	25.516325	27.895407	1.7169296	31.603092	25.114836	1000.0	1000.0	927999	2.475563	0.40135804	17.62059	1.3577456	-2.4750717	0.0018382396	21160.341238737106
233	32.801987	4.160045	38.497135	27.922838	27.199469	2.1364932	31.838163	25.131908	1000.0	1000.0	931999	2.469412	0.4024768	19.178282	1.361341	-2.4692657	0.002522762	21262.379773378372
234	30.706568	5.664421	40.304565	25.643444	26.47969	1.2827357	28.683609	25.162975	1000.0	1000.0	935999	2.4936326	0.41217282	19.172417	1.371074	-2.4941676	0.0021450708	21372.589982509613
235	26.755846	1.0524639	28.031052	25.402409	27.376883	1.6964877	29.771896	25.27387	1000.0	1000.0	939999	2.4894	0.41485128	19.929094	1.3686873	-2.4891868	0.0023120637	21459.977664232254
236	35.1885	6.9634285	43.66762	27.688278	27.35976	3.2212756	36.06685	24.447823	1000.0	1000.0	943999	2.484614	0.41638172	19.781391	1.3504199	-2.485184	0.0027036804	21547.407494306564
237	26.450668	1.2443492	28.214542	25.192625	27.799952	2.938329	35.53161	25.245483	1000.0	1000.0	947999	2.4969082	0.42090395	18.493528	1.3536086	-2.4973261	0.0019674222	21634.92665362358
238	27.488304	1.4904794	29.240334	25.116692	27.130789	2.55222	33.455315	24.185167	1000.0	1000.0	951999	2.509196	0.42131382	19.019987	1.3581156	-2.5096505	0.0022455782	21722.7012052536
239	29.871479	1.273768	31.454536	28.47065	30.313778	4.8207855	40.90531	25.29258	1000.0	1000.0	955999	2.5024574	0.42403942	17.448086	1.3524566	-2.5025215	0.0021421725	21809.201875925064
240	27.338482	3.2645814	32.96964	25.02228	27.010403	2.598791	34.119415	25.170097	1000.0	1000.0	959999	2.489472	0.42201257	16.390661	1.051479	-2.4901314	0.0021079802	21895.096837759018
241	25.25636	0.2040231	25.446426	24.912348	29.097034	4.9268227	43.20718	24.53375	1000.0	1000.0	963999	2.493985	0.4175604	19.9271	1.3602335	-2.4945848	0.0019345816	21980.447247982025
242	27.09489	1.7283003	28.941757	25.267052	24.278484	5.0831757	28.651043	12.565378	1000.0	1000.0	967999	2.480908	0.43201277	18.59327	1.3556086	-2.4810634	0.0021216015	22066.457620859146
243	27.395628	1.7100487	29.91328	25.116207	28.575275	4.630176	39.895733	25.13876	1000.0	1000.0	971999	2.4662395	0.439581	18.965714	1.3564286	-2.4659238	0.0023779874	22178.511337041855
244	29.84415	5.4536915	38.660072	25.257578	28.702374	3.528929	36.59121	25.030859	1000.0	1000.0	975999	2.479438	0.4313323	22.75412	1.3590311	-2.4798856	0.0022756048	22265.408093452454
245	28.290861	4.8945465	36.765266	25.255442	27.470005	3.6342962	37.68168	24.69712	1000.0	1000.0	979999	2.4958286	0.4223096	18.999472	1.3700476	-2.4962134	0.0025212627	22352.357867479324
246	30.802475	4.723802	37.90752	25.2695	27.461807	1.6718978	29.558023	24.978336	1000.0	1000.0	983999	2.503638	0.42161477	20.089548	1.373231	-2.503507	0.0022622482	22439.715002536774
247	29.120577	4.201181	35.515396	24.862122	25.605844	4.054609	29.809738	14.309504	1000.0	1000.0	987999	2.4915817	0.42139766	19.924011	1.3727822	-2.4913008	0.0022833524	22540.05635380745
248	26.122238	1.0267041	27.84574	25.15258	28.210688	3.488553	35.81015	25.300255	1000.0	1000.0	991999	2.4698238	0.4274319	19.70253	1.3617791	-2.4697747	0.0026252994	22627.39701294899
249	27.318914	1.0766935	28.37615	25.521503	27.405201	3.6175148	37.725143	24.822247	1000.0	1000.0	995999	2.4558241	0.41742697	19.851768	1.3567866	-2.455615	0.0022876787	22714.710572719574
250	26.132618	1.3428305	28.286844	24.876694	29.005527	7.0556936	49.560925	24.82976	1000.0	1000.0	999999	2.4559171	0.4033322	16.177551	1.3539523	-2.455999	0.0017755092	22818.236481666565
251	30.990005	7.845574	44.384777	25.363014	28.153805	5.845372	44.570824	21.519705	1000.0	1000.0	1003999	2.4615102	0.4092137	16.838585	1.3582573	-2.4619198	0.0018767035	22905.7173371315
252	29.79618	4.481033	36.48802	24.520643	26.706915	1.5117104	28.797611	24.976973	1000.0	1000.0	1007999	2.4617767	0.40934262	19.667105	1.3656151	-2.4617658	0.0020889952	22993.137341976166
253	28.964504	1.1905725	30.424274	27.274435	28.130136	5.4812965	44.065235	25.218163	1000.0	1000.0	1011999	2.4704363	0.41094714	17.839422	1.3670226	-2.4709527	0.0018672659	23095.57328438759
254	28.858025	3.3712907	34.199924	24.889435	28.859463	5.3079896	43.386913	24.623123	1000.0	1000.0	1015999	2.4810538	0.4110519	17.758263	1.3675306	-2.482	0.0020468612	23186.652525901794
255	25.655758	1.1426309	27.585827	24.617228	29.498592	5.8205733	45.595623	25.398891	1000.0	1000.0	1019999	2.465169	0.40457806	17.909533	1.3736473	-2.465853	0.0020630574	23274.01898097992
256	29.968693	8.404167	44.524765	25.048775	28.940556	4.409542	41.463078	24.91129	1000.0	1000.0	1023999	2.4814456	0.40296113	17.217247	1.3797399	-2.4823315	0.0023447936	23360.91638112068
257	26.395756	1.068934	27.444332	25.039087	26.995209	1.3775468	28.645182	25.065874	1000.0	1000.0	1027999	2.481707	0.41264468	17.73961	1.3853337	-2.481879	0.0019306472	23448.30896139145
258	26.617462	1.2745792	28.135696	25.006222	29.10494	4.6078634	40.994766	25.427277	1000.0	1000.0	1031999	2.4537554	0.4027491	16.897795	1.3932594	-2.4537437	0.0019711722	23533.915231704712
259	28.60267	4.5783663	36.46142	25.39937	27.608566	3.0863879	35.65849	24.949543	1000.0	1000.0	1035999	2.4482741	0.3876091	17.496447	1.4003401	-2.4490116	0.0018821682	23620.12249302864
260	26.23347	1.1177648	28.069214	25.219803	28.209843	3.8295488	35.554405	25.107874	1000.0	1000.0	1039999	2.4381301	0.3885077	18.762045	1.4097897	-2.4383593	0.0018577218	23705.99183702469
261	26.131489	8.957213	38.425236	13.272764	28.558834	3.680419	35.775105	25.017277	1000.0	1000.0	1043999	2.4480608	0.38258088	18.800806	1.4122643	-2.4486072	0.0017292972	23792.721802711487
262	26.54665	1.7717693	29.350094	24.941263	27.636997	1.7119764	30.601696	24.964659	1000.0	1000.0	1047999	2.4343321	0.4004223	18.645412	1.434657	-2.4338906	0.0018842211	23879.43132710457
263	26.836637	1.3868345	28.761345	25.448954	27.764404	1.5335134	30.175554	25.099834	1000.0	1000.0	1051999	2.4008086	0.41026336	18.248703	0.78915656	-2.4003272	0.0019214714	23967.61180663109
264	26.278793	1.0329732	27.635798	25.269438	28.534695	3.0977902	36.7622	24.948036	1000.0	1000.0	1055999	2.3892837	0.3939895	17.807661	1.432643	-2.3888264	0.0018236988	24055.42601799965
265	31.791428	10.028147	49.07593	25.096762	27.298883	2.1280065	30.82124	24.792313	1000.0	1000.0	1059999	2.3786204	0.40577814	17.796661	1.4268451	-2.378174	0.0020261765	24143.946771860123
266	27.09362	2.988002	32.26266	25.15588	26.246958	1.4057779	28.93095	24.09201	1000.0	1000.0	1063999	2.3657079	0.40294003	18.32428	1.4087379	-2.3653998	0.0017119553	24235.99980020523
267	28.391893	1.9761007	30.768276	25.516779	28.772894	4.679368	41.750996	24.669386	1000.0	1000.0	1067999	2.3557513	0.41545328	20.261646	1.4070565	-2.3559556	0.0019975784	24323.122279644012
268	30.117105	4.9660277	38.201897	25.162767	26.91331	1.3287727	28.807165	24.832058	1000.0	1000.0	1071999	2.36296	0.41014618	18.274134	1.3972127	-2.3625414	0.0018543223	24410.483847141266
269	27.408468	1.2943263	28.371584	25.211485	28.41988	5.9932694	45.777737	24.94455	1000.0	1000.0	1075999	2.3510418	0.41778463	17.53667	1.3939358	-2.3510625	0.0020269628	24497.600355625153
270	28.541893	4.379535	35.893696	25.119495	30.330654	4.9883018	40.76271	25.560522	1000.0	1000.0	1079999	2.3768663	0.40568602	18.987242	1.3960755	-2.378543	0.0021221032	24584.78827738762
271	26.08651	1.104787	27.999342	25.401007	28.998865	5.1397605	39.309887	25.017298	1000.0	1000.0	1083999	2.4125655	0.40702376	18.998678	1.4049733	-2.4131033	0.0020986036	24672.1368560791
272	28.36995	3.0732	33.151016	24.60768	30.018942	8.881213	46.797215	13.630877	1000.0	1000.0	1087999	2.4248683	0.41131654	16.696604	1.407554	-2.425286	0.002296561	24759.24409890175
273	26.023071	1.3162808	28.2846	25.024218	27.39996	4.9518065	33.239403	14.579553	1000.0	1000.0	1091999	2.4211051	0.42068478	17.520973	1.4082222	-2.4225266	0.0023873125	24845.22883105278
