Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
89	1094.1193	679.96106	2010.0594	106.98429	2034.8508	5.7776847	2044.1111	2025.9318	544.2857	1000.0	355999	195.12115	32.824615	251.02953	-38.29289	195.11465	32.831387	252.39961	-54.825134	0.5997414	1.9337085	29.680305	-10.742707	-195.62354	29.40357	13.324101	42.727673	15949.577996253967
90	1143.1497	616.2746	2010.6697	287.34955	1111.6373	867.0513	1976.905	115.04325	578.8571	570.4	359999	195.7633	32.6908	251.13991	-36.811504	195.759	32.699688	257.04675	-42.721634	0.5921287	1.9457579	30.942102	-13.124742	-196.2725	27.430492	13.101323	40.531815	16132.99872970581
91	1498.6927	444.95236	2026.3715	840.2952	2091.065	4.8297534	2100.441	2080.7598	749.8	1000.0	363999	195.73744	32.99032	251.91205	-43.076122	195.73753	32.993824	253.794	-39.641167	0.53912085	1.9268967	41.042347	-10.763285	-196.20537	29.773706	13.19673	42.970436	16319.941514730453
92	1690.025	437.92062	2044.4349	890.8895	2117.455	9.138673	2138.5947	2104.09	839.2	1000.0	367999	195.88608	32.8847	248.30464	-35.008823	195.88438	32.88697	243.19646	-34.40925	0.5367721	1.9200448	26.121103	-10.394072	-196.35	30.437473	13.285945	43.72342	16506.121794700623
93	1188.9219	658.48627	2039.3412	188.15884	535.9305	772.71173	2008.6104	32.08281	598.7143	276.5	371999	195.9726	32.79877	252.76115	-37.78771	195.9696	32.80561	238.91045	-46.534218	0.5295439	1.938294	32.15103	-12.68264	-196.45016	29.223318	13.182263	42.405582	16692.756527900696
94	1710.6803	589.80255	2043.4827	533.0039	1893.5	257.8041	1992.4343	1120.8386	854.6	958.5	375999	196.28592	32.658176	259.44815	-34.32776	196.28027	32.657494	236.95102	-78.45976	0.6195392	1.9541943	40.130478	-11.617392	-196.72632	32.10055	13.6158695	45.716423	16883.154057979584
95	1078.6046	695.39624	2067.723	296.4849	1943.4167	376.60654	2170.3872	1094.1848	535.2857	903.1	379999	196.50343	32.827915	256.32193	-43.08333	196.49751	32.833363	248.72673	-56.053333	0.5720671	1.9359726	43.90587	-11.8721695	-196.95312	30.53718	13.447309	43.98449	17077.17342400551
96	793.8384	726.7847	2064.5105	67.11987	929.9797	671.3917	2018.0642	253.44331	399.0	467.8	383999	197.27496	32.572357	252.92024	-41.859016	197.27036	32.57505	246.13351	-44.943554	0.5363349	1.9338726	28.840607	-12.140392	-197.72438	30.02584	13.446678	43.472515	17264.763486385345
97	1382.2852	481.66562	2017.3715	479.9674	2055.5718	335.46396	2191.0225	1050.096	686.1667	949.8	387999	197.43338	32.686436	243.61217	-47.520752	197.42786	32.690567	264.07565	-48.123356	0.46943775	1.9295236	42.073483	-11.507187	-197.86713	28.643187	13.267578	41.910767	17458.853154182434
98	1245.6554	653.4256	2042.6367	516.41174	1910.9486	18.646036	1941.677	1869.3323	611.0	1000.0	391999	197.6248	32.94664	244.09633	-36.08797	197.62405	32.94202	245.52905	-50.843235	0.5587622	1.9617379	29.163425	-9.682654	-198.02959	29.950703	13.588446	43.53915	17652.904067516327
99	1243.903	500.36612	2054.6301	692.40814	2073.6697	5.7068176	2081.9922	2061.922	624.1429	1000.0	395999	197.98193	32.607346	242.62077	-37.46376	197.9786	32.615612	254.08688	-50.240757	0.5798345	1.9651288	25.556438	-11.457845	-198.40285	30.328903	13.432058	43.76096	17848.041707754135
100	1303.3462	557.3153	2014.4038	671.4405	2131.4526	6.7849927	2139.6086	2118.2258	642.0	1000.0	399999	198.05786	32.8097	249.7859	-39.37439	198.05524	32.820698	240.7219	-49.729576	0.58272755	1.9675316	28.08357	-10.43444	-198.47966	30.889004	13.700715	44.589718	18042.036489248276
101	1191.6761	724.4995	2067.9521	285.88336	2089.573	52.831913	2116.1567	1931.7842	586.625	992.3	403999	198.5474	33.01085	247.2706	-34.24694	198.54112	33.01977	251.27054	-32.45195	0.5976036	1.970459	30.735384	-11.080115	-198.98009	30.152363	13.704655	43.857018	18239.786299943924
102	1074.0322	640.88043	2086.5105	96.57502	692.60803	936.27246	2126.768	45.780445	524.25	336.7	407999	199.10214	32.460354	274.62524	-45.836193	199.09705	32.46864	261.71057	-57.132545	0.59003776	1.9575772	22.13292	-12.679228	-199.52466	30.34671	13.710809	44.057518	18423.05345439911
103	1362.6348	653.21155	2074.9207	587.60767	2106.662	7.3043485	2121.096	2097.2122	671.8	1000.0	411999	199.61948	32.85066	250.97562	-34.31521	199.61674	32.8507	246.39162	-33.99109	0.59479433	1.9043581	27.39306	-10.792949	-200.02467	32.229263	13.846242	46.07551	18618.254494428635
104	1318.6742	742.99915	2060.269	383.00238	2112.4204	11.019853	2135.125	2096.587	651.1667	1000.0	415999	199.71748	33.24388	255.18001	-43.30711	199.71548	33.250175	247.6175	-47.53835	0.6464969	1.9530348	30.39992	-16.581951	-200.0894	32.22293	14.040311	46.263233	18814.736325979233
105	1274.2107	707.89355	2029.3412	239.71881	2027.8578	272.93457	2132.4285	1209.3724	623.8571	957.8	419999	199.86581	33.243137	248.61745	-47.511314	199.86444	33.25147	247.21141	-55.622593	0.60316956	1.9409773	35.290665	-10.863944	-200.27592	33.02182	14.048506	47.070328	19008.531883716583
106	1238.0701	871.00146	2137.415	209.52168	2216.6018	4.6355534	2227.9426	2210.0999	592.7143	1000.0	423999	200.2079	33.300117	249.68169	-52.12339	200.20268	33.314167	257.36298	-75.905495	0.6379193	1.9099272	20.660408	-11.353552	-200.57982	31.919064	13.863531	45.782597	19204.086507558823
107	1258.7938	715.30237	2110.7961	54.235943	2196.4592	4.036036	2204.794	2188.456	617.6667	1000.0	427999	200.31029	33.446674	246.27051	-47.351913	200.30763	33.454773	244.09178	-83.156075	0.60870236	1.9035724	24.594397	-12.321627	-200.6655	34.613956	14.124006	48.737965	19399.51123905182
108	1398.4127	800.5598	2129.7908	229.53398	1817.0049	733.5115	2198.2878	308.8508	669.5	834.9	431999	200.5122	33.698322	247.23497	-44.458523	200.51074	33.70719	248.44016	-50.956795	0.639448	1.9275662	23.083649	-11.45049	-200.91353	31.30517	14.1817045	45.486874	19591.84126496315
109	1335.9414	747.2154	2141.6685	207.5788	2234.9048	9.111715	2252.7437	2220.5732	644.2857	1000.0	435999	200.71004	33.88257	255.30832	-34.024963	200.7106	33.887733	252.96722	-44.80645	0.7082597	1.9410306	22.913578	-10.874497	-201.05997	35.359585	14.684488	50.044075	19788.34265613556
110	1600.6324	751.35376	2062.3845	300.50723	2217.7244	8.535098	2229.4424	2195.3645	786.25	1000.0	439999	201.29848	33.950203	253.03844	-42.701927	201.29626	33.95957	250.01004	-63.26783	0.7459004	1.9726738	25.988342	-12.245722	-201.66368	33.31575	14.595828	47.91158	19982.536229133606
111	2034.761	112.18532	2130.5808	1850.2072	2253.6313	10.074237	2265.7798	2233.1711	976.5	1000.0	443999	202.12453	33.651985	256.7077	-47.11198	202.12225	33.65883	254.27614	-45.973083	0.7480669	1.9575667	31.6338	-11.001766	-202.50194	33.42922	14.632515	48.061733	20178.31636786461
112	1578.0709	586.8538	2147.6792	585.9716	2317.6125	3.7858675	2323.2761	2308.816	754.5	1000.0	447999	202.65263	33.672523	249.58093	-56.894615	202.64877	33.67658	246.70673	-51.926582	0.72171116	1.9451947	30.274746	-12.673513	-202.98431	34.207413	14.497891	48.705303	20377.826986789703
113	1600.1292	677.2447	2126.902	388.26675	2279.7837	60.164093	2305.247	2099.4893	767.2	992.4	451999	202.66495	33.627277	256.23892	-50.54096	202.65903	33.633278	248.29396	-63.50261	0.6197094	1.9443791	30.291214	-12.243982	-203.00891	32.53352	14.41666	46.950184	20574.31319785118
114	1398.0791	731.6182	2128.214	270.33765	2240.6487	5.0912027	2249.176	2232.6416	671.5	1000.0	455999	202.9236	33.655624	255.61967	-48.576687	202.91724	33.663235	257.58163	-68.68696	0.60000205	1.9361584	52.94435	-11.16639	-203.25662	33.357883	14.344897	47.70278	20769.020664215088
115	1377.1556	754.1148	2151.4746	306.64444	2313.0225	6.7331543	2323.7446	2302.6099	657.1429	1000.0	459999	203.4128	33.281452	258.66058	-34.561504	203.40474	33.28778	248.46336	-61.55753	0.5614164	1.9140574	45.412422	-11.9166565	-203.74417	32.308895	14.237051	46.545944	20963.862367630005
116	1919.0681	435.2653	2204.7205	1166.364	2306.2446	8.387269	2317.95	2290.059	883.0	1000.0	463999	203.98836	33.109505	259.65665	-38.75825	203.98294	33.115524	262.797	-55.33816	0.5047773	1.872084	21.61822	-11.148328	-204.33408	30.778826	13.86116	44.639984	21159.284576892853
117	1421.5773	787.25745	2204.572	390.8867	2317.0332	9.070721	2327.4543	2297.9402	658.6667	1000.0	467999	204.358	33.643623	252.60912	-39.50294	204.34978	33.65415	247.59431	-35.163513	0.5402073	1.8826584	45.821796	-12.232785	-204.69623	32.503765	14.170304	46.67407	21354.100478172302
118	1537.9001	598.02734	2148.9417	423.05228	2253.1501	3.5531921	2258.2883	2246.1555	719.4	1000.0	471999	204.94258	33.550438	262.61374	-41.725193	204.93796	33.565243	248.04906	-50.88757	0.48270762	1.8797377	24.838839	-11.270246	-205.27885	32.28449	13.941936	46.22642	21551.440855264664
119	1948.5037	402.07516	2176.6326	1145.1154	2275.6301	8.325004	2288.097	2263.305	906.8	1000.0	475999	205.3557	33.408634	250.67085	-35.445183	205.35382	33.41378	245.72827	-46.11269	0.48608533	1.9035507	35.357384	-12.889607	-205.68756	33.479725	14.097589	47.57732	21746.06606388092
120	1679.4519	574.3447	2209.2937	918.7857	249.87984	28.887648	290.5547	197.15855	786.2	139.6	479999	205.54538	33.40577	256.99384	-42.667027	205.5402	33.41424	249.09775	-63.74075	0.5508289	1.9193264	37.377945	-11.549697	-205.87968	32.407642	14.252352	46.659992	21926.3764564991
121	1854.8243	507.90106	2174.0942	975.65967	2261.3176	6.7361617	2270.469	2248.415	868.25	1000.0	483999	206.29929	33.16912	261.8482	-41.03895	206.2946	33.175842	246.16461	-58.538105	0.5283009	1.9090222	26.972084	-12.066192	-206.62181	33.006577	14.087281	47.09386	22120.62624359131
122	2054.1438	201.25966	2174.5208	1653.1936	2156.2146	7.0264153	2171.177	2144.9973	953.6	1000.0	487999	206.76315	33.06562	252.05466	-42.96062	206.75488	33.069435	249.87105	-41.723007	0.51094115	1.8780586	31.537134	-14.209489	-207.08006	33.214317	14.016764	47.23108	22315.93768429756
123	1486.4213	849.6991	2193.5986	175.64766	2312.9297	6.6148043	2327.4302	2302.2805	689.0	1000.0	491999	207.05309	33.29196	257.17267	-46.09998	207.04517	33.295918	255.61526	-64.62736	0.55994564	1.9121423	25.641724	-10.97823	-207.37938	33.041164	14.2048435	47.24601	22512.316110610962
124	1946.014	412.09863	2203.3943	1232.5729	2300.8208	4.7894197	2311.7483	2292.857	895.25	1000.0	495999	207.59178	33.218113	253.34184	-31.840961	207.58328	33.217937	257.83365	-36.746666	0.552595	1.9388942	45.2437	-11.009835	-207.90857	35.892426	14.469853	50.36228	22706.943153619766
125	1874.385	599.81274	2184.9211	674.8329	2275.343	3.804508	2283.374	2271.0398	862.8	1000.0	499999	207.97704	33.473312	243.1745	-51.047215	207.96938	33.465057	286.55728	-92.493004	0.5102331	1.8977118	34.71552	-11.750658	-208.3098	34.20204	14.092809	48.294853	22901.169145345688
126	2220.9626	13.513486	2239.617	2201.5742	2201.2158	7.606951	2211.5303	2191.5876	1000.0	1000.0	503999	208.50204	33.016804	251.88303	-64.679825	208.49776	33.025116	253.06757	-57.798344	0.47951648	1.8800921	26.4879	-10.571581	-208.8248	35.790947	14.205853	49.996796	23096.88144659996
127	1931.7019	402.36896	2173.2166	1234.9043	2239.129	5.7627807	2248.5742	2230.296	892.5	1000.0	507999	208.79118	33.124023	250.96562	-45.28975	208.78874	33.12435	259.8769	-39.395164	0.52167404	1.8974947	33.179646	-12.427776	-209.09618	34.69425	14.227644	48.921898	23293.978126764297
128	1845.8578	447.37576	2214.1648	1252.5735	2303.8572	4.3036413	2311.4128	2297.0562	841.8	1000.0	511999	209.03304	33.01346	251.30939	-54.268593	209.02373	33.017704	249.94489	-58.109444	0.50727504	1.9077837	34.81788	-12.402095	-209.36107	32.7552	14.138428	46.893623	23488.71616458893
129	2196.656	21.701643	2228.8108	2169.2734	2331.344	4.5440493	2338.1382	2323.897	1000.0	1000.0	515999	209.90962	32.907375	260.08737	-51.56081	209.90807	32.91115	253.614	-46.684628	0.50334316	1.9030598	23.091202	-10.3168545	-210.21744	34.395977	13.954648	48.350624	23683.491581201553
130	1439.6935	812.8699	2227.3545	332.63538	2399.209	11.068829	2419.1174	2384.545	656.8333	1000.0	519999	210.6508	32.96195	256.69357	-45.048454	210.63708	32.971283	251.6501	-51.902184	0.4780569	1.8913994	27.544914	-13.810726	-210.98384	30.64407	13.54844	44.19251	23884.543372392654
131	1867.9515	575.0744	2230.226	737.19525	2369.4177	6.5534334	2377.8953	2354.4321	846.8	1000.0	523999	211.04724	32.978046	251.43147	-41.0746	211.0374	32.977608	249.53827	-53.8041	0.5422519	1.8977295	49.25094	-11.275906	-211.32687	34.593243	13.941199	48.534447	24080.15607237816
132	2217.8003	26.861761	2253.8337	2191.7612	2334.1975	5.9738226	2343.8425	2322.8489	1000.0	1000.0	527999	211.20235	33.037674	253.3937	-55.993774	211.19496	33.043663	250.93785	-42.368767	0.5687941	1.9215776	26.92482	-12.963543	-211.52216	36.970493	14.329449	51.29994	24280.621111869812
133	1285.4675	798.5803	2247.0554	95.83819	2301.1692	54.62197	2331.11	2138.8062	585.5714	993.1	531999	211.6874	32.735596	251.53488	-47.55849	211.68158	32.74082	256.31894	-57.35534	0.47847033	1.9082544	25.263428	-13.736789	-211.98753	32.53168	13.740278	46.27196	24477.674384593964
134	2224.1592	7.9809384	2235.7773	2215.6462	2279.8225	191.56403	2354.1882	1705.3165	1000.0	973.8	535999	212.06566	32.800877	252.103	-53.320854	212.05884	32.80765	261.83514	-81.83094	0.4931336	1.9036078	31.307877	-11.635103	-212.3667	32.472935	13.7019005	46.174835	24675.7331366539
135	1969.4149	473.78064	2244.3552	1148.8041	2273.8484	6.5883656	2283.8525	2264.27	881.5	1000.0	539999	212.52196	32.72637	270.01755	-61.376663	212.51501	32.735207	256.64133	-50.215862	0.47485054	1.8893908	30.573072	-10.4313	-212.82457	29.796684	13.191715	42.9884	24873.70301771164
136	1562.4352	684.7481	2238.534	169.72652	2437.5474	5.709893	2444.8042	2426.5046	703.8333	1000.0	543999	212.8397	32.776253	255.13242	-53.450836	212.83105	32.78471	252.25938	-42.10758	0.50596505	1.8858176	53.93176	-11.625358	-213.13747	35.517883	13.843459	49.361343	25073.937576770782
137	1273.291	714.5751	2316.8325	521.38416	2376.7795	3.9605622	2381.7039	2370.5505	574.1429	1000.0	547999	212.97253	32.854893	249.10423	-64.45976	212.9714	32.856678	273.00336	-84.22517	0.5242569	1.9139402	61.22499	-13.047417	-213.24092	35.78129	13.955559	49.736847	25273.68464922905
138	1932.4082	629.4928	2264.6135	673.5742	2249.505	466.93445	2414.4543	848.8723	863.4	937.0	551999	213.2202	32.827885	253.88654	-42.71717	213.21098	32.838867	256.91373	-42.374413	0.5727898	1.9749672	54.632206	-10.577331	-213.49191	35.249672	14.364297	49.613968	25471.647502183914
139	1618.1263	767.57654	2241.7231	392.3883	1985.0676	531.31946	2303.6738	934.23065	731.4	872.3	555999	213.80356	32.04015	261.68768	-54.753574	213.79346	32.058044	291.7583	-70.91843	0.5727788	1.984686	40.060276	-11.389975	-214.08722	36.324608	14.285162	50.60977	25667.64203453064
140	2068.852	177.57855	2267.063	1867.0745	1735.9026	770.4002	2397.335	334.21796	921.5	733.0	559999	214.17503	31.636936	266.71063	-34.03227	214.16774	31.637264	263.10052	-40.16647	0.5270832	1.9507495	56.32763	-12.015026	-214.46928	31.674107	13.8006525	45.47476	25862.07960176468
141	1944.5759	462.24808	2322.872	1149.0392	2373.232	37.101616	2398.1174	2266.357	850.2	995.8	563999	214.85307	31.354496	274.2691	-43.980453	214.84653	31.349878	256.72778	-57.800888	0.50897217	1.8705126	46.92225	-12.250154	-215.15549	32.312824	13.825868	46.138695	26062.152634859085
142	1347.6936	519.0037	2279.0718	854.11597	1073.7009	590.2335	2240.1785	331.14505	604.5714	466.3	567999	215.2529	31.600088	266.55914	-46.522873	215.2453	31.605343	268.07504	-56.0488	0.5033858	1.8525335	36.31528	-11.748743	-215.53802	31.0534	13.431622	44.48502	26252.073348999023
143	1551.7598	824.37384	2297.1624	299.75653	2264.6885	608.6424	2491.249	439.8183	683.0	917.8	571999	215.329	32.02728	262.25244	-46.90298	215.32684	32.028793	253.92262	-48.43402	0.5507542	1.8318466	38.85302	-11.007846	-215.58969	34.358673	13.790197	48.14887	26449.161274671555
144	2113.599	328.6843	2325.7969	1544.857	2428.1704	6.7885528	2442.5342	2414.7686	918.5	1000.0	575999	215.7839	32.07521	270.6337	-43.819378	215.78552	32.07219	258.31207	-40.845768	0.46438277	1.836138	42.986393	-13.139097	-216.03612	33.085804	13.508912	46.59472	26648.111667633057
145	1649.662	924.9738	2321.9797	143.41608	2414.055	9.763517	2424.938	2394.2239	723.0	1000.0	579999	215.97356	32.8125	259.3707	-50.225304	215.96558	32.824905	257.8347	-45.92674	0.5228197	1.857004	27.893766	-10.531377	-216.23653	33.802742	13.951656	47.7544	26848.756044387817
146	2162.9766	160.21841	2289.0007	1894.8765	2166.9976	472.68307	2375.3647	809.6511	948.5	918.4	583999	216.3829	33.496685	283.82898	-44.347748	216.38058	33.500248	252.00313	-54.613125	0.5649338	1.8866737	31.298466	-11.649302	-216.64381	37.1964	14.3550625	51.55146	27048.571051597595
147	1318.8145	744.0537	2257.64	396.08994	2163.488	492.42004	2414.145	993.2645	591.1667	903.1	587999	216.73402	33.31196	264.40552	-53.731113	216.72768	33.316593	260.09036	-80.72763	0.5621912	1.8873566	40.755074	-11.398819	-216.99124	35.49036	14.063897	49.554253	27245.890931606293
148	1137.3672	704.05194	2286.6697	226.8494	2384.6936	7.7213693	2395.4585	2371.9802	509.625	1000.0	591999	217.37126	33.530773	259.76733	-65.69866	217.3674	33.53828	255.37337	-69.66548	0.55307853	1.8921338	26.081253	-11.311316	-217.65346	34.629635	14.255617	48.885254	27450.890602827072
149	1682.1761	878.4097	2340.4346	276.2397	2439.021	5.189491	2446.153	2427.122	736.0	1000.0	595999	217.88962	33.517353	266.26346	-51.000645	217.88712	33.52662	266.3964	-69.38764	0.6056922	1.9009815	57.055847	-13.957655	-218.11868	35.86012	14.33382	50.193935	27649.507743120193
150	1763.4443	779.80927	2336.1575	314.1145	2429.6702	44.938683	2458.132	2296.3564	764.4	993.7	599999	218.28333	33.491104	254.40865	-74.35428	218.27974	33.49045	260.66583	-79.22039	0.6651934	1.8920523	30.132566	-10.655892	-218.52725	39.669834	14.615367	54.285202	27850.18653869629
151	1242.3164	746.1201	2288.0923	338.1664	1672.2615	811.6858	2419.6392	251.17613	552.0	703.2	603999	218.49304	33.644314	264.1696	-69.56418	218.48996	33.651196	294.98886	-63.09437	0.52363545	1.8705901	37.83438	-13.19623	-218.73936	35.260868	13.931521	49.19239	28044.6739487648
152	1322.1344	778.33936	2316.6719	273.9032	2296.2852	7.06067	2305.4756	2281.2188	583.6667	1000.0	607999	218.77753	33.456444	269.24545	-45.272743	218.7773	33.456333	272.23328	-49.819263	0.529222	1.8658162	43.014168	-13.81489	-219.02342	38.531425	14.285717	52.817142	28243.75363636017
153	1741.8268	773.61914	2364.1584	491.34055	2254.8943	346.53653	2385.3926	1215.8881	749.2	951.8	611999	219.0627	33.256966	256.4271	-37.72082	219.05904	33.267723	259.35672	-75.19869	0.5651585	1.8870081	32.606754	-11.058387	-219.32391	36.456272	14.082996	50.539272	28442.320620775223
154	1349.5585	764.918	2321.4573	340.71387	2268.4617	510.177	2457.0227	738.46625	596.75	932.9	615999	219.19617	33.34718	271.75162	-51.772686	219.19733	33.359173	270.25165	-61.33225	0.60267	1.9403809	41.040203	-14.004483	-219.43935	35.210655	14.024023	49.234676	28640.175202846527
155	1761.9944	747.3151	2319.2778	376.48148	2377.745	370.35406	2532.7534	1281.0593	766.8	945.7	619999	219.3384	33.65089	264.9514	-55.9819	219.33759	33.6523	286.50372	-81.25619	0.6114431	1.9334013	41.111717	-11.97611	-219.56924	39.376278	14.782092	54.158367	28841.420540094376
156	1849.6823	547.35126	2333.595	1014.34216	2229.2048	297.79105	2358.017	1337.7151	801.4	958.8	623999	219.77272	33.618965	265.59827	-40.374863	219.77252	33.620224	256.43015	-87.652504	0.6394498	1.9455664	39.780178	-11.527522	-220.01447	37.868706	14.524561	52.39327	29039.270555734634
157	1386.2809	927.86676	2340.2527	241.9098	2270.2388	384.6749	2412.486	1116.4899	604.5	947.7	627999	219.73466	33.844715	265.60645	-66.76914	219.73364	33.848663	260.68427	-71.23503	0.6699037	1.9434795	28.534943	-9.82478	-219.95999	40.21909	14.552363	54.771454	29237.816373586655
158	1948.1101	514.6781	2348.82	1046.5818	2470.4883	5.4539123	2477.855	2459.116	837.8	1000.0	631999	220.04247	33.593044	284.1623	-70.400894	220.03908	33.58985	256.31503	-114.760315	0.61107767	1.9170601	36.49503	-11.659339	-220.27081	38.230076	14.2707405	52.500813	29436.745748996735
159	1647.7799	768.4802	2382.2837	420.64987	2107.7307	626.6713	2486.6824	754.6455	709.5	855.5	635999	220.05573	33.700798	260.59296	-65.83266	220.0567	33.701412	263.18384	-66.41354	0.6378615	1.9582248	34.66976	-13.571575	-220.27837	36.85475	14.226725	51.08148	29635.43842768669
160	1187.5646	426.82007	1716.1527	427.32184	2398.2078	7.530035	2407.0552	2383.931	525.0	1000.0	639999	220.02664	34.005943	267.9693	-68.344246	220.02452	34.00819	261.4827	-103.38193	0.66715807	1.9691778	39.384464	-11.418116	-220.24286	39.41345	14.316898	53.730347	29835.863548994064
161	1050.1499	856.8271	2313.3057	98.61982	2339.0884	9.829056	2358.2356	2318.276	463.33334	1000.0	643999	220.24936	33.50922	262.23126	-52.46303	220.2507	33.507145	257.51657	-46.551136	0.64357567	1.9274213	36.453613	-13.157618	-220.4547	37.684166	14.39928	52.083447	30035.3892121315
162	1370.2714	708.85187	2336.0625	390.4915	2442.561	6.9228983	2456.8167	2433.4976	602.0	1000.0	647999	220.29517	33.72843	268.41898	-78.52467	220.29318	33.726746	258.05945	-54.744045	0.66467166	1.9206995	29.342867	-10.835859	-220.48895	37.222954	14.244949	51.467907	30235.39877986908
163	1863.8394	461.1996	2311.7603	1225.8778	2061.2942	762.33405	2448.3262	374.71106	810.75	848.0	651999	220.2768	33.832993	258.79462	-49.846424	220.27415	33.846375	256.23788	-58.518078	0.6575076	1.898311	29.366135	-10.721529	-220.4769	39.630905	14.505474	54.136383	30433.04775929451
164	1577.0446	619.72845	2386.6992	725.80853	2274.6953	435.44586	2505.5632	1208.0652	674.8333	915.6	655999	220.42424	33.934048	276.65543	-63.71886	220.42409	33.940983	263.58426	-70.45776	0.6787495	1.951396	39.778133	-15.224484	-220.62778	39.234684	14.471376	53.706062	30633.34467959404
165	1791.8954	550.3242	2357.6562	864.3559	2453.7102	4.800344	2462.1587	2447.585	768.3333	1000.0	659999	220.78696	34.032997	270.28348	-53.937958	220.78746	34.033398	271.594	-65.79676	0.683993	1.9643698	30.528774	-12.440579	-220.98006	42.468426	14.804978	57.273407	30832.496274471283
166	1318.4832	732.14294	2335.2021	337.55792	2282.7898	534.95294	2476.5586	678.40826	581.1429	929.0	663999	220.9669	33.95049	261.9355	-59.64249	220.96999	33.95656	261.69852	-104.26739	0.70145357	1.9550805	35.613163	-10.747185	-221.15375	38.44351	14.533112	52.97662	31038.794269800186
167	768.5227	566.79407	2346.4	311.9698	2447.3452	4.909988	2454.4187	2439.1243	339.36365	1000.0	667999	220.80595	34.23182	264.99997	-77.08896	220.80666	34.228928	262.51437	-74.546165	0.71981853	1.9506577	42.09184	-11.166264	-220.97176	42.56275	14.792911	57.355663	31238.65133213997
168	1519.0023	815.40704	2378.5886	68.27103	2129.1982	762.9359	2514.3826	340.46292	660.6667	853.3	671999	220.91579	34.137913	262.81564	-68.57826	220.91454	34.138855	268.41617	-140.73222	0.708978	1.9521713	37.476067	-10.231556	-221.08788	41.91468	14.849356	56.76403	31431.467574119568
169	1516.7074	943.9741	2362.9976	147.56178	2403.0945	9.313749	2418.488	2389.0398	655.3333	1000.0	675999	220.7866	34.38712	253.1439	-62.884186	220.78719	34.399075	273.75937	-63.002586	0.7000631	1.9558146	34.551132	-12.39826	-220.95796	37.801517	14.631598	52.433113	31630.632593870163
170	1659.6754	698.96466	2353.7458	362.98938	2372.7883	7.4457173	2384.4768	2359.0469	724.1667	1000.0	679999	221.40842	34.15939	264.2599	-59.266674	221.40906	34.161926	263.66553	-57.401947	0.74599195	1.9721113	28.906147	-13.880657	-221.58556	38.857063	14.769214	53.626274	31831.41418170929
171	1533.808	717.27496	2334.8086	493.8988	2232.9636	330.03745	2367.9563	1249.1588	669.3333	950.2	683999	222.0109	34.076122	268.70294	-59.935318	222.01357	34.075974	266.3888	-51.450714	0.7409416	1.9736248	33.931103	-11.891762	-222.21774	41.15746	14.800866	55.958324	32029.270926952362
172	1004.7024	739.3954	2346.5537	172.21254	2252.057	9.030375	2264.86	2237.341	446.22223	1000.0	687999	222.58788	34.26683	261.752	-79.67226	222.58792	34.261494	275.59113	-77.288864	0.82450783	1.9806025	23.992123	-10.909208	-222.76448	45.171722	15.242536	60.414257	32229.389761686325
173	1254.1707	644.7058	2267.798	572.6833	2453.768	12.785212	2473.8713	2435.0776	555.6667	1000.0	691999	222.80472	34.387104	264.27295	-61.83533	222.80714	34.381493	280.71344	-46.207996	0.81142014	2.0113065	34.508423	-12.041929	-222.96083	46.49084	15.504389	61.99523	32430.142286777496
174	2231.1606	149.96857	2359.2407	1975.7891	2449.6365	6.0813026	2457.3982	2435.459	964.5	1000.0	695999	222.5046	34.46499	289.79892	-58.060093	222.50774	34.47277	264.51993	-50.365993	0.7695288	1.9747123	33.778076	-11.540163	-222.63641	41.0748	15.149054	56.22385	32629.578572273254
175	1765.8389	748.4144	2278.0227	381.89685	2487.2974	5.9632225	2497.2832	2479.1538	780.8333	1000.0	699999	222.59589	34.358284	262.65622	-64.78881	222.5955	34.36497	263.33423	-89.342476	0.7214868	1.975984	40.958504	-12.046023	-222.7462	40.189938	14.835127	55.025066	32828.61840033531
176	2147.0522	252.29784	2316.4956	1710.8112	2234.623	502.02997	2472.3638	774.54926	941.5	912.3	703999	222.86684	34.043106	276.0152	-55.84858	222.86794	34.03763	268.1038	-48.672203	0.7373315	1.9640869	39.07857	-11.319099	-223.05194	41.57746	14.94557	56.523033	33026.24897813797
177	1520.1421	801.9255	2317.873	352.96637	2287.568	483.81528	2459.515	836.2468	663.1667	936.5	707999	223.0939	34.347847	260.6859	-65.68134	223.09541	34.347836	277.63043	-84.10889	0.7668265	1.9831897	53.349274	-10.387907	-223.23253	41.685932	15.207547	56.893486	33225.71118474007
178	1870.1003	813.09344	2292.9495	244.05072	2177.043	641.38776	2400.5488	252.92714	819.0	912.5	711999	223.30592	34.20299	280.51956	-60.580215	223.30643	34.20244	276.39777	-67.62916	0.8095671	2.003706	34.748234	-13.467249	-223.45348	40.757843	15.160881	55.918728	33424.35733246803
