Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
222	857.45874	6.179269	863.99536	848.70636	880.9595	6.090478	891.32465	868.2495	1000.0	1000.0	887999	68.535576	26.39135	101.366875	-17.357702	68.53554	26.39192	101.69536	-16.749989	-68.70156	1.2709007	1.2709007	29143.151067495346
223	858.5392	9.00019	866.686	844.67194	886.3327	5.157735	891.7886	873.2187	1000.0	1000.0	891999	68.63302	26.31417	101.54824	-19.015875	68.633125	26.314396	102.13956	-19.296368	-68.93508	1.3590182	1.3590182	29231.34312391281
224	862.76764	11.375974	875.70123	844.4468	855.2827	9.100815	870.5781	841.39453	1000.0	1000.0	895999	68.77526	26.235828	101.37476	-18.984941	68.77511	26.236542	102.46464	-18.110529	-69.05209	1.3503308	1.3503308	29318.56512594223
225	814.70087	44.325256	855.9338	749.16846	880.28644	5.5580635	886.6565	869.9791	1000.0	1000.0	899999	68.90105	26.198708	101.65629	-17.125526	68.90144	26.198668	101.7105	-23.962894	-69.1218	1.2909721	1.2909721	29404.47416973114
226	820.4128	81.75938	875.01276	679.111	880.9219	5.172762	890.32745	872.77515	1000.0	1000.0	903999	68.81846	26.274193	101.43933	-19.007011	68.81865	26.273376	101.4605	-14.604893	-69.0084	1.4942666	1.4942666	29493.290352106094
227	856.9639	14.610918	872.1742	833.36646	749.5392	179.56825	889.0536	357.60437	1000.0	1000.0	907999	68.984764	26.197601	102.49228	-20.664814	68.98458	26.19828	101.79581	-19.964193	-69.16006	1.371436	1.371436	29582.245377779007
228	860.39435	2.1581526	862.48584	856.7901	819.08575	22.913795	841.58875	772.5842	1000.0	1000.0	911999	69.12475	26.168774	101.59829	-16.386839	69.12477	26.169426	101.52327	-17.707422	-69.32152	1.3899729	1.3899729	29671.579698562622
229	870.24994	2.4497082	873.52277	866.9102	859.1921	5.7748485	865.9892	845.5793	1000.0	1000.0	915999	69.13731	26.16914	101.56316	-14.688374	69.13709	26.169626	101.39098	-26.867283	-69.324356	1.3281337	1.3281337	29758.902599811554
230	849.9863	5.398577	856.0066	841.39856	871.5212	9.049971	882.17566	854.024	1000.0	1000.0	919999	69.19721	26.187899	101.942955	-33.12893	69.19738	26.18793	101.28448	-28.169537	-69.41896	1.3220278	1.3220278	29844.40984773636
231	825.2601	63.14079	871.4764	716.55804	887.7711	5.124232	894.54	877.5355	1000.0	1000.0	923999	69.2949	26.180578	101.85412	-25.443464	69.294655	26.181793	101.74532	-25.593033	-69.536644	1.346269	1.346269	29932.809650421143
232	867.49994	11.955854	883.76886	850.11304	885.5749	4.3280244	889.8856	875.8095	1000.0	1000.0	927999	69.339806	26.224184	101.318756	-21.6534	69.33958	26.22568	101.37422	-20.836016	-69.63233	1.3395717	1.3395717	30021.769758939743
233	862.48114	11.358656	878.0486	847.68225	875.73615	8.354631	883.9493	853.553	1000.0	1000.0	931999	69.46078	26.20235	101.46469	-22.856415	69.4607	26.202726	101.32836	-20.042511	-69.61939	1.3775508	1.3775508	30111.067482948303
234	848.2311	22.735758	871.78595	810.73883	863.88495	7.9148316	871.8054	842.14386	1000.0	1000.0	935999	69.46052	26.311363	101.79795	-13.14169	69.46038	26.3125	101.28638	-26.628044	-69.70168	1.3108691	1.3108691	30198.887054681778
235	865.79456	12.098144	877.4943	846.06494	859.9826	7.0194182	872.2815	846.09906	1000.0	1000.0	939999	69.53931	26.26022	101.341354	-15.917985	69.53918	26.260357	101.2574	-28.248901	-69.751884	1.28048	1.28048	30285.207394123077
236	855.7381	3.9613547	860.42236	850.83405	868.09265	8.8410015	883.82434	852.396	1000.0	1000.0	943999	69.66122	26.158064	101.30255	-43.38439	69.66122	26.158234	101.45958	-21.480719	-69.87267	1.3384221	1.3384221	30374.045805454254
237	869.7816	7.062767	877.0502	861.0498	870.03564	4.5555806	876.2281	863.0545	1000.0	1000.0	947999	69.631424	26.124441	101.38257	-11.389246	69.631386	26.124657	101.43146	-13.430574	-69.84648	1.3918638	1.3918638	30463.080761909485
238	864.7631	7.2519526	872.32837	853.03564	881.13574	8.453613	890.6518	858.04846	1000.0	1000.0	951999	69.65816	26.14487	101.37574	-15.051367	69.658295	26.14482	101.68576	-19.45938	-69.82609	1.2594552	1.2594552	30551.751629590988
239	864.1516	8.578796	875.931	852.8312	885.6203	5.1428523	893.6948	877.2794	1000.0	1000.0	955999	69.79392	26.1265	101.58191	-22.878326	69.79396	26.126472	101.378426	-24.531858	-69.96486	1.284686	1.284686	30638.394953250885
240	855.8778	10.140637	872.5218	846.3597	794.35876	243.11627	888.3734	65.32561	1000.0	1000.0	959999	69.788155	26.220266	101.19162	-32.491444	69.78809	26.220629	101.081924	-15.719364	-69.95979	1.1974138	1.1974138	30723.75353050232
241	855.8864	11.597519	869.085	844.29156	867.0801	11.378892	880.53314	837.2739	1000.0	1000.0	963999	69.92497	26.161253	100.93055	-15.799276	69.924866	26.161978	100.97777	-16.994482	-70.15801	1.0985961	1.0985961	30812.019423007965
242	838.5502	29.7064	864.32513	790.2475	831.4425	11.049931	847.71295	815.0584	1000.0	1000.0	967999	69.91266	26.254557	101.15363	-21.886175	69.91281	26.25452	101.12627	-22.153439	-70.14039	1.1740843	1.1740843	30900.46819615364
243	863.3723	10.870088	875.67017	851.38324	845.3804	111.03634	894.4315	512.9611	1000.0	1000.0	971999	69.96576	26.276339	100.827805	-18.514313	69.96535	26.277315	101.07209	-17.48097	-70.185394	1.3086582	1.3086582	30989.51832842827
244	856.413	3.5755384	859.82135	851.23364	874.93896	19.124115	890.12286	832.36206	1000.0	1000.0	975999	69.96668	26.37535	100.86624	-17.600264	69.96652	26.37631	101.05047	-18.09565	-70.17425	1.2985804	1.2985804	31075.65324807167
245	866.72644	10.792632	875.82947	848.3545	880.4367	5.643392	890.30896	870.5877	1000.0	1000.0	979999	70.03513	26.34615	101.22236	-17.71253	70.035194	26.3461	101.16426	-18.633186	-70.27403	1.2287614	1.2287614	31162.05470943451
246	659.68506	351.47012	868.26086	50.960182	791.9557	153.61461	885.551	335.73022	1000.0	1000.0	983999	70.00619	26.495556	100.89053	-17.197815	70.006134	26.495659	101.15739	-18.109379	-70.16606	1.3915834	1.3915834	31251.161071300507
247	859.1223	9.747366	875.24274	849.68304	888.10126	4.882566	898.0173	880.7539	1000.0	1000.0	987999	70.08862	26.51306	101.405785	-40.192204	70.088455	26.513529	101.041374	-18.547132	-70.32055	1.2530932	1.2530932	31339.960870742798
248	850.0335	7.8728905	860.6482	841.09503	864.34485	11.285117	872.0541	837.0565	1000.0	1000.0	991999	70.15994	26.522467	101.32739	-16.771278	70.15976	26.5237	101.20784	-17.943207	-70.326965	1.3308933	1.3308933	31428.643126010895
249	854.54535	12.923989	870.19977	834.24384	856.47766	43.125263	875.507	727.4628	1000.0	1000.0	995999	70.16065	26.527744	101.53669	-34.973946	70.16071	26.527546	101.35556	-16.722885	-70.38586	1.3592751	1.3592751	31515.679872751236
250	866.81714	6.0232596	871.8199	856.53796	874.6367	4.817942	880.4585	865.2768	1000.0	1000.0	999999	70.28896	26.539135	101.73496	-21.61686	70.28902	26.539324	101.0329	-18.605106	-70.537865	1.3341001	1.3341001	31601.254418373108
251	861.2345	12.045656	870.6036	840.55396	880.39874	5.885677	889.5754	867.9428	1000.0	1000.0	1003999	70.35042	26.64613	104.60043	-19.90028	70.35024	26.6474	101.53557	-29.02242	-70.66569	1.251219	1.251219	31690.2833404541
252	846.13245	29.72656	870.45386	795.5719	879.02277	2.7515194	883.9791	875.31384	1000.0	1000.0	1007999	70.5657	26.538816	100.928	-19.610828	70.565285	26.53986	101.256516	-20.183643	-70.728905	1.4245182	1.4245182	31779.395784139633
253	855.73755	1.3717452	857.97107	854.39984	885.0057	3.7339258	891.34143	879.90076	1000.0	1000.0	1011999	70.71914	26.551182	101.02104	-20.773993	70.718895	26.552134	101.0143	-27.110884	-70.86653	1.2384734	1.2384734	31868.695475578308
254	756.3534	200.15541	877.50684	409.7285	874.0375	6.4957747	879.82416	856.6882	1000.0	1000.0	1015999	70.937645	26.462873	100.944695	-21.253906	70.93733	26.463964	100.98926	-24.462124	-71.15412	1.2128257	1.2128257	31955.462346076965
255	869.3302	4.1826544	874.2564	862.87524	885.54297	4.4717054	891.9428	874.2727	1000.0	1000.0	1019999	71.16514	26.387472	101.41889	-22.238407	71.164955	26.388573	101.16077	-21.917881	-71.38151	1.3396575	1.3396575	32041.70466542244
256	868.64905	12.079198	880.3963	848.462	895.98926	2.31882	900.06213	893.2048	1000.0	1000.0	1023999	71.56229	25.981804	101.19798	-22.85888	71.56221	25.982035	101.43664	-22.957281	-71.82805	1.2952671	1.2952671	32131.076489686966
257	862.71423	5.054066	868.78357	854.8544	879.3336	4.381304	886.2642	871.21436	1000.0	1000.0	1027999	71.90997	25.687477	101.16529	-22.985535	71.90962	25.689203	101.42422	-23.030888	-72.0327	1.4340874	1.4340874	32220.281660318375
258	858.4194	15.690783	875.20184	833.3125	864.4092	5.7822366	876.78284	855.4551	1000.0	1000.0	1031999	72.20241	25.503628	100.83717	-55.593513	72.20203	25.505083	101.22482	-22.426268	-72.47674	1.4464415	1.4464415	32310.02912259102
259	854.42706	12.569116	870.9224	836.5611	849.42267	8.360508	860.71124	833.9463	1000.0	1000.0	1035999	72.410774	25.23586	102.06294	-21.98382	72.41074	25.236656	101.4065	-22.064917	-72.65045	1.4402645	1.4402645	32399.292778015137
260	839.41223	10.000369	849.29675	826.80927	852.38947	7.761315	863.28595	840.3755	1000.0	1000.0	1039999	72.73745	24.714447	100.86428	-21.409523	72.73723	24.714561	101.03444	-20.257076	-72.91705	1.3630544	1.3630544	32485.827100276947
261	862.25073	3.7915437	868.107	857.5842	879.1127	11.8296	889.5904	850.6716	1000.0	1000.0	1043999	73.01546	24.404522	100.84947	-22.595793	73.01536	24.405254	100.727036	-21.461773	-73.172356	1.3290361	1.3290361	32575.035150766373
262	867.3855	6.6722755	874.2588	857.8134	854.41785	4.5745	860.5682	845.5128	1000.0	1000.0	1047999	73.255104	24.26535	101.044464	-23.939016	73.25501	24.266054	100.76079	-21.709015	-73.446365	1.158279	1.158279	32664.748419046402
263	854.7095	28.10131	872.373	806.1005	884.0739	3.3770838	890.04	878.55664	1000.0	1000.0	1051999	73.50514	24.056322	101.01643	-22.436213	73.5052	24.0563	101.01821	-26.056387	-73.67914	1.1908926	1.1908926	32754.602894067764
264	871.2732	8.207825	885.3936	865.72296	871.60144	5.3294163	882.8398	864.2681	1000.0	1000.0	1055999	73.782684	23.947474	100.68521	-23.87357	73.78253	23.9483	100.68211	-24.088858	-74.02655	1.1896476	1.1896476	32844.19107794762
265	866.7426	11.2417345	880.9097	849.4268	859.23	13.114417	873.58594	824.58215	1000.0	1000.0	1059999	74.03878	23.838089	101.1625	-27.810865	74.03886	23.838854	100.54894	-29.419724	-74.25024	1.2797234	1.2797234	32930.932950258255
266	857.54126	15.610695	881.7905	839.2821	876.6471	7.2797027	888.51245	864.22955	1000.0	1000.0	1063999	74.26867	23.66533	100.60898	-30.650764	74.26862	23.665638	101.44798	-30.952578	-74.55586	1.257174	1.257174	33020.71751308441
267	866.4541	11.35446	883.3216	854.37976	874.74023	9.228052	885.31915	851.6884	1000.0	1000.0	1067999	74.51301	23.416693	100.815544	-31.109148	74.513115	23.416933	100.7973	-32.14221	-74.64057	1.1095438	1.1095438	33109.8492372036
268	737.9569	222.44972	879.7084	352.94217	876.45215	7.9424915	888.7361	860.80084	1000.0	1000.0	1071999	74.73797	23.310003	101.27146	-32.227863	74.738	23.310524	100.67607	-33.00541	-74.904144	1.1576018	1.1576018	33199.99630236626
269	865.6267	10.639081	881.62305	854.5695	849.46814	15.758952	867.8846	816.3101	1000.0	1000.0	1075999	74.814896	23.395077	100.69257	-32.90449	74.81505	23.394318	100.77741	-34.395157	-74.96643	1.3138882	1.3138882	33289.80748081207
270	869.9608	10.495785	883.0826	853.7727	870.36786	20.791983	892.6368	814.79584	1000.0	1000.0	1079999	75.17658	22.919664	100.58499	-33.30663	75.17646	22.920979	100.56509	-34.889503	-75.39658	1.2418823	1.2418823	33375.60249900818
271	864.9452	5.303274	870.12775	858.13226	692.0856	224.76889	851.0561	165.28127	1000.0	1000.0	1083999	75.36546	22.674828	100.724434	-32.77365	75.36557	22.674753	100.594284	-37.508575	-75.50258	1.2178854	1.2178854	33463.53240227699
272	867.2341	5.625191	873.37787	858.3137	861.0207	32.727585	884.0672	764.83276	1000.0	1000.0	1087999	75.56708	22.46652	101.12761	-33.113216	75.566986	22.46731	100.51486	-35.045547	-75.7508	1.2094326	1.2094326	33553.53748202324
273	868.87573	6.223472	875.2512	860.7778	878.6908	7.594718	892.23883	865.51794	1000.0	1000.0	1091999	75.7658	22.342146	101.00602	-32.98524	75.76601	22.342016	100.425835	-34.6014	-75.928696	1.2869121	1.2869121	33644.3841650486
274	849.8129	9.649892	858.0864	833.4215	880.6385	4.079101	885.13684	872.7961	1000.0	1000.0	1095999	75.946495	22.093672	100.92118	-32.56473	75.946396	22.094679	100.842865	-34.218582	-76.099236	1.2326795	1.2326795	33734.53149533272
275	636.1812	342.16763	881.2842	52.046455	864.78485	5.245161	873.81915	859.3342	1000.0	1000.0	1099999	76.12861	21.829912	100.162605	-41.609573	76.12839	21.83103	100.49596	-58.779358	-76.29231	1.191861	1.191861	33822.85151553154
276	631.3472	343.14883	862.4412	38.33831	706.4038	231.84265	861.75024	36.432655	1000.0	1000.0	1103999	76.22962	21.638655	100.39425	-48.64839	76.229805	21.63819	100.40751	-37.53134	-76.4406	1.3465843	1.3465843	33911.45119738579
277	844.5117	12.37798	855.8799	826.0099	861.9588	25.51799	882.4511	789.23645	1000.0	1000.0	1107999	76.41555	21.439875	100.08821	-31.703869	76.41575	21.439985	100.44141	-34.039852	-76.58221	1.4353204	1.4353204	34002.07597923279
278	828.3409	27.127184	846.77344	781.624	769.85864	16.816027	793.8193	741.6655	1000.0	1000.0	1111999	76.43992	21.457642	100.22082	-34.23074	76.4397	21.45868	99.86236	-34.280937	-76.64186	1.4089849	1.4089849	34092.64754486084
279	838.0861	15.128324	859.6365	820.95685	793.4584	113.16744	850.55096	455.1211	1000.0	1000.0	1115999	76.4725	21.327913	99.961685	-36.19425	76.47239	21.32821	100.19089	-29.763512	-76.65269	1.4629704	1.4629704	34183.50939130783
280	762.0641	139.50671	849.6316	520.55896	865.1542	10.066264	879.41846	850.382	1000.0	1000.0	1119999	76.62184	21.196507	100.42787	-35.60268	76.6215	21.19791	100.067314	-38.299454	-76.84402	1.502748	1.502748	34274.57109284401
281	859.558	18.912289	875.9718	828.3133	844.0374	12.840812	861.1394	821.036	1000.0	1000.0	1123999	76.71748	21.167147	99.66674	-27.869593	76.71726	21.168736	99.8108	-28.61579	-76.86573	1.2679788	1.2679788	34361.858337402344
282	845.9441	12.054111	860.36163	830.0402	877.95294	9.131157	886.4836	859.93774	1000.0	1000.0	1127999	76.83714	20.986319	100.0653	-36.264572	76.836655	20.988432	99.796875	-32.664482	-77.00718	1.3584496	1.3584496	34451.188308000565
283	871.3644	7.711471	881.7987	863.1234	877.1409	4.1520042	882.78503	869.1615	1000.0	1000.0	1131999	76.96011	20.90641	99.51406	-54.478947	76.96017	20.907406	99.27116	-62.804245	-77.16634	1.2023292	1.2023292	34542.61354017258
284	716.26697	214.21902	875.4596	350.0116	855.9629	69.61092	884.68146	647.91583	1000.0	1000.0	1135999	77.069916	20.902029	99.97949	-65.19093	77.06992	20.902828	99.547516	-60.749012	-77.22589	1.3245671	1.3245671	34634.54137444496
285	848.51733	9.180463	858.7496	833.7372	871.3245	7.068724	881.0985	854.76556	1000.0	1000.0	1139999	77.08605	20.93887	99.8914	-63.86234	77.08566	20.940456	99.27813	-55.544807	-77.23988	1.3429605	1.3429605	34725.86777448654
286	866.3395	8.84124	875.16003	852.5766	879.03894	10.025678	890.51324	861.9275	1000.0	1000.0	1143999	77.264145	20.755026	98.98707	-72.872894	77.26379	20.756285	98.91157	-72.87707	-77.410095	1.4303912	1.4303912	34817.2981774807
287	852.89124	10.227964	866.4554	839.9149	847.5101	10.804997	860.5406	827.58484	1000.0	1000.0	1147999	77.38036	20.552345	99.33869	-77.71491	77.38043	20.552467	99.314186	-98.41789	-77.53225	1.54657	1.54657	34906.04263997078
288	854.97845	13.736701	872.6243	840.18243	862.5386	19.025078	878.97565	820.7776	1000.0	1000.0	1151999	77.42504	20.46102	98.96968	-63.893074	77.42464	20.462284	98.850716	-69.98987	-77.60884	1.3217307	1.3217307	34997.32711863518
289	851.25	18.154552	870.1395	823.1068	880.65594	6.448023	891.3913	868.01306	1000.0	1000.0	1155999	77.41824	20.399183	99.065674	-66.78869	77.41808	20.400227	98.8457	-73.25742	-77.52517	1.3212758	1.3212758	35089.567856788635
290	854.4226	22.431301	883.0264	820.94507	888.902	9.675349	899.30963	864.51843	1000.0	1000.0	1159999	77.57053	20.248463	98.99776	-64.12592	77.57002	20.250479	98.93294	-69.11378	-77.67186	1.7244464	1.7244464	35181.570523023605
291	845.43066	12.408934	860.54816	830.80835	874.36365	7.495746	890.28796	859.9996	1000.0	1000.0	1163999	77.53616	20.370895	98.50582	-109.75909	77.53576	20.372719	98.74418	-123.760155	-77.70496	1.6871685	1.6871685	35273.62171816826
292	854.884	8.130594	867.7104	845.55914	869.6995	19.226599	889.2023	828.2603	1000.0	1000.0	1167999	77.5115	20.257565	99.43494	-44.798546	77.51122	20.259766	99.22351	-46.470936	-77.69448	1.6036215	1.6036215	35364.867740154266
293	830.2715	44.7183	865.7411	753.7558	860.94324	10.246005	878.42303	846.25824	1000.0	1000.0	1171999	77.4862	20.271414	99.14874	-80.926155	77.485886	20.272448	98.59633	-103.51481	-77.72768	1.535514	1.535514	35454.21232056618
294	864.68567	11.923545	875.70416	844.5455	870.11707	6.40372	883.64215	861.6476	1000.0	1000.0	1175999	77.50882	20.1699	98.27707	-57.45	77.50863	20.171404	98.14854	-52.294693	-77.599625	1.555461	1.555461	35546.450887680054
295	868.0989	13.837198	882.0998	850.1054	525.91254	344.92346	884.55835	24.871984	1000.0	1000.0	1179999	77.49878	20.243637	98.14078	-54.13585	77.49827	20.24552	98.13227	-53.170822	-77.61932	1.4009839	1.4009839	35638.76417517662
296	676.8656	313.39282	881.6653	134.65556	856.78076	18.032068	886.4785	831.3266	1000.0	1000.0	1183999	77.5513	20.223171	98.61613	-62.707542	77.551	20.224728	97.976906	-56.566914	-77.71942	1.3339404	1.3339404	35731.389785051346
297	854.95337	20.38096	872.98895	820.4638	797.8701	224.28137	885.49194	125.4159	1000.0	1000.0	1187999	77.66366	20.06565	97.6929	-77.11969	77.66333	20.067917	98.11274	-80.43247	-77.777596	1.4954932	1.4954932	35823.76889252663
298	855.7567	2.2665005	858.273	852.31213	871.76404	10.010518	885.2112	853.5843	1000.0	1000.0	1191999	77.72508	19.960466	98.394356	-61.54319	77.72463	19.96252	98.59666	-73.8741	-77.87388	1.8321116	1.8321116	35916.2105383873
299	650.54865	226.92928	865.7323	333.22348	866.43866	10.381586	878.87085	841.0855	1000.0	1000.0	1195999	77.730675	19.979324	97.984406	-87.275764	77.730644	19.979263	97.41397	-91.041824	-77.86136	1.6767602	1.6767602	36005.85502576828
300	862.65906	11.627801	875.9526	843.9823	838.278	23.508547	857.60254	776.1377	1000.0	1000.0	1199999	77.68949	20.137886	98.14798	-93.13631	77.68935	20.138437	97.77191	-86.53087	-77.85926	1.6360235	1.6360235	36098.20933532715
301	842.88745	4.457876	847.26105	835.44745	883.5405	11.05545	896.10785	861.9736	1000.0	1000.0	1203999	77.69293	20.253729	98.13063	-72.40244	77.692726	20.254248	97.778275	-72.6729	-77.78311	1.5828642	1.5828642	36190.65809464455
302	869.901	9.080817	884.50665	861.7659	887.52295	9.43213	894.3105	862.8561	1000.0	1000.0	1207999	77.7721	20.169708	98.077965	-84.7448	77.77177	20.169802	98.112946	-80.45555	-77.90698	1.7249424	1.7249424	36282.97422790527
303	864.50287	3.0197322	868.301	860.882	843.7454	12.688842	863.61896	823.6251	1000.0	1000.0	1211999	77.83952	20.111597	97.64942	-73.54081	77.83937	20.11235	97.58074	-77.15354	-77.978615	1.6442201	1.6442201	36376.438781023026
304	855.83984	6.433943	866.5137	849.53326	845.02765	43.942944	874.57477	718.302	1000.0	1000.0	1215999	77.81402	20.11138	97.91351	-66.64682	77.81413	20.111181	97.970566	-77.00358	-77.93981	1.421363	1.421363	36469.23948407173
305	836.1297	23.72641	864.2265	798.60974	874.1387	6.866301	884.79987	859.48865	1000.0	1000.0	1219999	77.863396	19.95823	97.55981	-90.26839	77.86317	19.95939	97.90548	-95.061226	-78.003456	1.5633138	1.5633138	36558.47253751755
306	861.9829	13.063297	879.11993	843.75336	653.5536	316.68713	859.12933	23.060661	1000.0	1000.0	1223999	77.97695	19.775673	97.27701	-48.135937	77.976906	19.776085	97.57637	-66.5027	-78.14848	1.4912137	1.4912137	36650.45542001724
307	864.4362	17.739185	883.4444	836.49066	885.6081	6.5287104	891.77167	868.1422	1000.0	1000.0	1227999	78.03743	19.621086	97.35297	-63.975266	78.03718	19.622099	97.05183	-60.89866	-78.15676	1.5471683	1.5471683	36743.587589502335
308	837.25684	42.375275	868.7932	764.7732	888.1279	4.6549253	896.82587	878.59045	1000.0	1000.0	1231999	78.14524	19.440676	97.08357	-66.95386	78.14514	19.441132	97.50193	-76.01087	-78.30307	1.2950238	1.2950238	36836.47762274742
309	874.4907	10.913598	884.99994	856.2753	885.7205	5.870918	893.5815	871.5117	1000.0	1000.0	1235999	78.25613	19.321047	97.49122	-50.224014	78.25632	19.320343	97.61749	-58.9098	-78.34278	1.3995019	1.3995019	36929.716752290726
310	878.1814	3.3867018	881.2371	872.7926	891.4383	2.4769084	894.9885	886.8847	1000.0	1000.0	1239999	78.25513	19.265657	97.17656	-69.67588	78.25507	19.265804	97.30942	-77.355896	-78.38647	1.1984153	1.1984153	37022.89937829971
311	872.88574	7.9748483	884.29034	863.5249	854.61847	23.087795	881.41437	803.0871	1000.0	1000.0	1243999	78.3278	19.156296	96.9119	-57.24069	78.327545	19.156822	96.89463	-61.209503	-78.43572	1.2275605	1.2275605	37112.020580768585
312	859.4485	7.949383	869.0672	847.2922	818.71606	8.449872	829.68896	805.7729	1000.0	1000.0	1247999	78.4153	18.951284	96.98974	-40.467545	78.415054	18.952618	97.11346	-50.016487	-78.52973	1.3030868	1.3030868	37203.019322395325
313	871.9137	4.951087	877.5677	866.8785	884.5353	6.0035033	896.7148	876.02	1000.0	1000.0	1251999	78.39743	19.069572	96.86377	-51.924187	78.39729	19.069923	97.06292	-77.524445	-78.466064	1.2792469	1.2792469	37296.41507053375
314	846.5387	11.789176	860.7001	831.4109	868.21405	18.584	891.66534	837.1629	1000.0	1000.0	1255999	78.59291	18.748173	96.82693	-35.961796	78.59287	18.748428	96.72544	-33.97614	-78.70175	1.2277718	1.2277718	37389.71388530731
315	858.4658	7.0693526	870.1084	851.18524	882.77795	10.142228	894.66095	859.91113	1000.0	1000.0	1259999	78.69643	18.584438	97.40704	-20.510445	78.69649	18.584202	97.82778	-31.573143	-78.83595	1.305379	1.305379	37483.39960336685
316	870.41394	9.46212	884.8034	860.52264	870.408	21.400488	898.10974	826.6875	1000.0	1000.0	1263999	78.881905	18.419819	96.84614	-30.305645	78.8817	18.420383	97.1479	-31.074306	-79.0252	1.1852463	1.1852463	37577.41600728035
317	863.2918	12.239306	878.0816	844.07477	876.98035	16.42236	894.55664	831.5205	1000.0	1000.0	1267999	79.01301	18.425665	97.05393	-40.89427	79.01288	18.426207	97.84298	-38.330116	-79.16427	1.0693619	1.0693619	37669.008835315704
318	873.0111	13.600682	887.3042	850.96545	880.6916	6.586222	890.8025	866.56744	1000.0	1000.0	1271999	79.129974	18.358482	96.80404	-22.813374	79.12996	18.358913	96.940865	-20.096066	-79.27389	1.1429521	1.1429521	37759.48600959778
319	827.4156	77.71663	885.84314	693.72687	844.4779	63.424347	887.9419	662.5948	1000.0	1000.0	1275999	79.21324	18.44173	96.752304	-33.51231	79.21314	18.442436	97.10294	-25.09104	-79.30931	1.1168325	1.1168325	37852.76653790474
320	664.34845	371.6275	880.76514	20.675152	522.3182	330.59793	893.0566	66.708496	1000.0	1000.0	1279999	79.2741	18.62584	97.30913	-25.59918	79.27402	18.626102	97.4409	-28.694757	-79.40159	1.0846372	1.0846372	37946.77591705322
321	866.51086	3.6528335	870.5186	861.5785	402.1163	292.972	832.81165	59.364204	1000.0	1000.0	1283999	79.2583	18.808783	96.95206	-35.78733	79.25828	18.809477	97.14863	-27.023487	-79.36397	1.1526457	1.1526457	38041.10372829437
322	853.7632	14.736151	875.16736	837.43005	880.8158	7.7672925	889.3226	860.43695	1000.0	1000.0	1287999	79.3492	18.80387	98.051254	-32.254444	79.34896	18.80534	98.05294	-34.255768	-79.47362	1.0892591	1.0892591	38134.426803827286
323	876.4822	4.44867	880.7935	869.9874	17.400064	3.1170623	22.723398	13.765922	1000.0	1000.0	1291999	79.44522	18.885393	97.23257	-30.415709	79.44494	18.886707	97.41519	-26.712696	-79.58436	1.1329467	1.1329467	38228.25624251366
324	871.97595	11.164936	884.02545	856.87305	891.3688	4.70879	897.2348	879.2213	1000.0	1000.0	1295999	79.52218	19.026312	97.03001	-43.839775	79.52222	19.026186	97.17972	-44.912846	-79.58823	1.0833964	1.0833964	38318.02145552635
325	872.4586	10.964485	888.1622	857.1551	853.6488	7.729008	868.5098	840.2774	1000.0	1000.0	1299999	79.58669	19.026188	96.87371	-33.76219	79.58653	19.026941	97.1654	-34.779537	-79.69372	1.1107249	1.1107249	38410.79493188858
326	870.8602	10.82691	887.18976	857.9772	859.7048	9.425497	867.1687	833.0079	1000.0	1000.0	1303999	79.66055	18.831812	97.058014	-54.51114	79.66037	18.83252	96.97402	-51.577328	-79.79561	1.116576	1.116576	38504.657470703125
327	864.9072	18.37195	889.7923	837.9155	881.4593	6.517706	893.4854	869.18835	1000.0	1000.0	1307999	79.87563	18.616669	97.1431	-44.332172	79.875435	18.617111	97.160484	-53.261826	-80.01521	0.8542293	0.8542293	38598.50954294205
328	873.06726	8.298458	883.41315	860.74976	872.39343	11.36736	890.7987	854.1196	1000.0	1000.0	1311999	80.01505	18.551716	96.99773	-41.13329	80.01485	18.552124	97.279106	-42.971054	-80.121826	0.9618386	0.9618386	38692.610914707184
329	861.74384	12.270438	876.12616	844.7694	877.3413	9.117703	886.46497	856.30304	1000.0	1000.0	1315999	80.01062	18.634851	97.2004	-23.61575	80.01025	18.636435	97.13994	-21.609798	-80.061	1.0893247	1.0893247	38787.2072763443
330	870.84174	9.256347	882.25366	856.4455	888.1489	7.082777	896.3259	874.0911	1000.0	1000.0	1319999	80.05988	18.578978	97.02046	-28.337717	80.05955	18.580523	97.431	-20.54396	-80.14295	1.0557207	1.0557207	38878.601180791855
331	794.24506	115.46218	886.3674	597.37024	886.1576	4.2675657	895.11804	879.705	1000.0	1000.0	1323999	80.15854	18.500656	96.85954	-38.58507	80.158394	18.502274	97.120636	-41.935623	-80.26648	1.0989918	1.0989918	38970.49621081352
332	879.37354	4.0490093	885.53253	875.4942	892.963	3.3774974	897.9095	884.97235	1000.0	1000.0	1327999	80.22768	18.472355	97.16422	-51.162918	80.22745	18.473043	96.92876	-47.913296	-80.34535	1.0261514	1.0261514	39064.561591386795
