Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
94	710.36847	16.556509	728.2313	685.6315	937.31805	44.471935	1000.59656	892.7032	1000.0	1000.0	375999	119.36618	24.339865	133.59746	-21.575901	119.3662	24.339203	135.84386	-40.593185	-2.430468	2.2203212	30.526554	-15.044668	-120.179054	3.1605508	3.1605508	15929.43216753006
95	696.6601	23.424198	719.18823	657.7361	828.1375	43.990707	896.52637	797.68994	1000.0	1000.0	379999	119.57433	24.315052	134.2592	-31.80524	119.57471	24.314075	133.70642	-27.465296	-2.446067	2.2264938	34.627907	-13.159877	-120.39329	3.2244287	3.2244287	16115.669020414352
96	722.1605	6.622059	730.3083	714.83344	868.74677	39.60987	902.23816	797.64014	1000.0	1000.0	383999	119.48933	24.532303	134.04411	-18.090681	119.48945	24.530483	134.31244	-18.290245	-2.469837	2.2691936	31.256693	-12.719268	-120.30227	3.3105438	3.3105438	16301.086781978607
97	726.1322	8.980755	737.0644	713.0119	873.93274	29.200712	898.6395	802.4123	1000.0	1000.0	387999	119.60158	24.322878	133.65573	-42.1125	119.60132	24.324665	133.62804	-26.297432	-2.4985495	2.2659686	29.13222	-13.0447235	-120.41815	3.1704614	3.1704614	16488.479313850403
98	718.6824	9.704393	734.5175	708.1834	895.90076	27.378798	924.5275	816.394	1000.0	1000.0	391999	119.79288	24.135452	136.83577	-19.715282	119.79317	24.132942	133.69273	-23.89888	-2.5539627	2.2405648	28.643053	-11.270958	-120.62029	3.1016803	3.1016803	16674.224959135056
99	514.37396	280.12054	726.9467	111.65401	898.67786	38.359226	974.14935	806.50775	717.8333	1000.0	395999	120.02057	23.776712	133.7962	-18.526508	120.0206	23.77752	133.5528	-18.260035	-2.526067	2.2629044	31.019264	-13.305782	-120.830734	3.1120663	3.1120663	16861.333566904068
100	612.6898	161.92427	721.9403	333.15573	887.91406	29.124594	900.3864	800.65393	857.75	1000.0	399999	120.06398	23.542383	133.63158	-23.79014	120.06391	23.542652	133.63443	-25.451555	-2.5454786	2.1507053	26.265846	-13.0593605	-120.85583	2.9745991	2.9745991	17054.899312734604
101	711.2095	9.785088	720.9359	699.0244	882.52527	44.447952	899.2558	749.24066	1000.0	1000.0	403999	119.69666	23.941904	133.48102	-24.625664	119.6969	23.940943	134.62898	-25.584723	-2.5500424	2.183994	31.649883	-13.104961	-120.47353	3.1903389	3.1903389	17242.41113615036
102	719.92114	32.235783	746.0402	665.98004	870.74817	45.583973	901.76825	800.5322	1000.0	1000.0	407999	119.75638	23.78389	133.42874	-28.670738	119.75665	23.783215	133.24556	-47.565327	-2.539216	2.2455058	30.078352	-15.082065	-120.55818	3.217191	3.217191	17431.416080713272
103	707.2284	12.035997	721.86475	693.848	884.6647	39.194126	909.86475	805.4171	1000.0	1000.0	411999	120.00298	23.558468	134.06601	-24.110065	120.00282	23.559362	133.31665	-30.326271	-2.5659335	2.2219613	37.065613	-11.5077305	-120.79586	3.0707326	3.0707326	17619.357439517975
104	731.6076	5.194457	736.6218	723.0659	921.5747	74.28742	1002.2126	801.7843	1000.0	1000.0	415999	120.1533	23.601341	133.6566	-35.23111	120.15323	23.602364	133.69989	-32.489887	-2.5975173	2.1843228	32.811184	-15.047907	-120.94266	3.0247686	3.0247686	17806.393206357956
105	737.1495	8.792127	752.0422	729.6885	971.96356	43.467606	1001.9172	899.1283	1000.0	1000.0	419999	120.1328	23.492422	133.57242	-26.69038	120.13309	23.491589	133.96788	-25.2228	-2.5644891	2.196173	31.03979	-12.188495	-120.92189	3.099212	3.099212	17992.705654382706
106	727.4347	16.436043	745.95557	703.3733	887.6498	28.689632	900.3262	801.86194	1000.0	1000.0	423999	120.26234	23.477055	133.53368	-27.0424	120.26238	23.476608	133.74881	-17.540163	-2.5802784	2.1923065	33.77281	-12.573835	-121.04514	2.85116	2.85116	18178.41430735588
107	722.91034	20.000061	756.94214	707.6581	882.5045	37.555946	903.44434	806.33813	1000.0	1000.0	427999	120.32509	23.498236	134.00243	-54.917927	120.32477	23.499245	136.83826	-38.450684	-2.6181245	2.1565213	30.595448	-12.642372	-121.10361	2.9620733	2.9620733	18367.404456853867
108	733.8837	5.232349	739.51746	726.0694	889.4701	28.95733	902.5232	802.7304	1000.0	1000.0	431999	120.41772	23.5909	133.93327	-43.105995	120.41767	23.591158	133.7734	-34.228226	-2.625356	2.169391	40.321243	-11.746286	-121.217804	3.0323627	3.0323627	18555.349893331528
109	740.669	9.098525	754.82764	729.8672	894.3584	6.581518	902.2899	880.22064	1000.0	1000.0	435999	120.73489	23.277706	133.77051	-44.801136	120.73502	23.277214	133.91716	-32.18191	-2.5983827	2.2133691	36.374264	-14.482801	-121.52539	2.9155939	2.9155939	18743.1210668087
110	740.01044	7.886418	750.6359	728.63324	886.4877	29.600056	899.1686	797.87695	1000.0	1000.0	439999	120.86728	23.226463	134.47621	-25.68587	120.86706	23.227085	134.34909	-41.90916	-2.599152	2.1866508	44.556904	-13.066214	-121.6567	2.8840187	2.8840187	18931.811574697495
111	727.4324	15.145754	751.2435	709.73096	939.4857	47.66354	1000.2767	898.70575	1000.0	1000.0	443999	121.02457	23.22095	134.38116	-24.430534	121.02437	23.222256	134.20439	-22.58807	-2.5673575	2.1884224	37.952343	-12.228851	-121.80993	2.785938	2.785938	19120.67786002159
112	735.11554	11.329493	748.53876	718.769	960.39404	66.41902	1003.52496	803.5883	1000.0	1000.0	447999	121.11856	23.309336	134.51251	-25.474829	121.11841	23.310778	134.44356	-27.96375	-2.5489717	2.1941512	46.853256	-11.880212	-121.90127	2.7587364	2.7587364	19310.078814029694
113	728.47107	5.5199404	737.0462	722.493	878.6354	39.867233	901.77814	797.6693	1000.0	1000.0	451999	121.30613	22.996016	134.41379	-28.464493	121.30628	22.995358	141.45386	-28.330908	-2.592052	2.185451	30.118805	-14.095753	-122.08537	2.810477	2.810477	19497.499286174774
114	725.3299	11.355972	740.0353	710.65106	892.8029	51.639595	1000.48486	807.30756	1000.0	1000.0	455999	121.38927	22.939306	135.4113	-21.938807	121.38975	22.936611	134.45166	-22.052277	-2.6044407	2.1932232	31.936737	-15.332742	-122.15765	2.822905	2.822905	19685.393620967865
115	731.66187	9.76737	744.9532	720.9233	859.30206	64.791756	901.4396	701.79755	1000.0	1000.0	459999	121.5506	22.954748	134.55867	-27.205828	121.55018	22.955397	134.50336	-30.736938	-2.6110861	2.1867661	33.204975	-12.673721	-122.32441	2.8916988	2.8916988	19872.98488855362
116	736.9842	16.924267	759.6679	715.3398	1000.88654	2.0818708	1003.6958	996.8071	1000.0	1000.0	463999	121.70928	22.83101	134.5051	-29.435345	121.70928	22.831018	137.23631	-46.71777	-2.5993576	2.1636677	38.10309	-15.987245	-122.47163	3.0224328	3.0224328	20063.343358039856
117	729.4031	12.027839	739.69775	709.0453	879.3428	40.041065	902.70184	799.0316	1000.0	1000.0	467999	121.89782	22.666096	137.7831	-28.9525	121.89744	22.66744	135.0306	-36.224007	-2.6563041	2.1481652	35.97682	-12.994356	-122.6689	2.9550269	2.9550269	20251.87781071663
118	729.83875	1.5103652	732.29944	728.2176	1001.08044	2.1329846	1003.63684	996.5026	1000.0	1000.0	471999	122.07614	22.663725	135.85641	-34.3976	122.07626	22.663162	135.22935	-32.55284	-2.6378171	2.1631997	31.958008	-12.231231	-122.86401	2.9657881	2.9657881	20439.307849645615
119	749.76337	10.765368	760.1184	731.9396	899.6959	3.7988248	904.64264	893.52515	1000.0	1000.0	475999	122.32718	22.555883	136.14803	-41.240128	122.32722	22.555698	135.05019	-35.048347	-2.6669772	2.1101422	38.43048	-14.710234	-123.106735	2.7766252	2.7766252	20634.28526353836
120	737.8224	17.776636	767.6097	720.56213	868.1642	43.93531	900.2187	799.60315	1000.0	1000.0	479999	122.44313	22.557226	135.3814	-29.737743	122.44296	22.559313	135.88663	-25.102652	-2.6508555	2.1069443	31.510498	-12.583887	-123.22148	2.7126324	2.7126324	20822.62031173706
121	748.0638	14.074567	769.5914	735.23596	885.1221	28.99546	899.4784	800.9988	1000.0	1000.0	483999	122.55403	22.607983	135.80101	-26.583294	122.55428	22.606483	146.35265	-20.647243	-2.68881	2.0694928	29.794277	-16.71562	-123.3252	2.726446	2.726446	21013.4616086483
122	749.1935	8.84684	756.9987	734.7943	928.83093	44.422646	998.57074	897.8668	1000.0	1000.0	487999	122.58648	22.729362	135.38837	-26.683575	122.58642	22.730238	135.70714	-42.758762	-2.6696396	2.0973487	38.5516	-13.390668	-123.35195	2.9550917	2.9550917	21202.30877161026
123	745.2216	10.825934	760.3206	734.7352	898.44354	2.7259293	901.5371	892.827	1000.0	1000.0	491999	122.6982	22.696009	135.55664	-24.267736	122.69808	22.696188	135.42732	-34.092766	-2.6376019	2.1277266	35.122746	-13.42012	-123.47087	2.8485484	2.8485484	21391.586930274963
124	757.44336	4.062174	763.88715	753.3167	886.2184	29.361017	898.5192	798.34143	1000.0	1000.0	495999	122.99079	22.394451	135.94319	-49.821415	122.99103	22.392838	137.39896	-20.645311	-2.68076	2.1171207	34.39778	-13.040148	-123.754234	2.7595181	2.7595181	21580.60915017128
125	759.78705	7.3268905	765.1357	747.1553	919.1969	57.992115	1001.6813	808.01886	1000.0	1000.0	499999	123.2196	22.173977	135.85747	-25.403097	123.21948	22.174559	138.56815	-26.83923	-2.6910944	2.1277027	36.003002	-12.284233	-124.00528	2.6598902	2.6598902	21769.074136018753
126	757.4563	8.494328	768.63586	744.8775	879.1286	38.78692	900.9797	801.331	1000.0	1000.0	503999	123.43017	21.948406	136.37914	-21.36394	123.43023	21.947577	135.67767	-28.160904	-2.66345	2.1446252	35.75899	-12.148145	-124.20279	2.6134188	2.6134188	21960.61705684662
127	746.0814	10.277555	758.2793	735.5857	847.87195	80.602036	901.073	699.19104	1000.0	1000.0	507999	123.52949	22.109335	135.86761	-19.491457	123.52918	22.110632	135.76059	-19.98524	-2.6265752	2.1391544	38.796257	-13.41106	-124.304756	2.6138976	2.6138976	22150.519181251526
128	758.4492	9.969842	770.9096	745.9005	875.8879	39.18956	902.868	800.9526	1000.0	1000.0	511999	123.60552	22.218653	135.90714	-33.471916	123.60511	22.220205	136.74782	-28.877012	-2.6383946	2.109474	36.088367	-11.801333	-124.36859	2.690255	2.690255	22338.59552693367
129	748.3915	11.362697	761.88086	730.429	899.96423	43.524265	996.36926	802.04596	1000.0	1000.0	515999	123.62628	22.574217	136.73732	-32.037506	123.62634	22.574497	136.25522	-22.923702	-2.6789813	2.0960596	31.610441	-16.496439	-124.38848	2.8061416	2.8061416	22525.97046470642
130	747.2219	13.167334	759.288	725.9047	833.4957	42.100346	896.66095	798.108	1000.0	1000.0	519999	123.94462	22.187094	136.05907	-22.149656	123.94461	22.185152	136.18112	-24.187275	-2.7407784	2.0970352	32.114708	-12.544494	-124.72866	2.699772	2.699772	22716.119829654694
131	752.26654	11.593155	767.85724	739.17053	899.35706	1.0639279	900.87085	897.7662	1000.0	1000.0	523999	124.00498	21.984707	136.29692	-23.699753	124.00486	21.985592	136.83124	-28.06119	-2.7349596	2.0537934	30.865929	-14.025138	-124.75783	2.5586264	2.5586264	22907.56356048584
132	760.0542	14.349538	775.7665	738.62384	980.1039	40.24481	1002.92474	899.0948	1000.0	1000.0	527999	124.02296	22.111364	136.16866	-26.761345	124.02291	22.111912	137.01712	-25.206385	-2.6785567	2.0925412	38.070553	-13.503457	-124.77622	2.6108325	2.6108325	23096.49838232994
133	765.1087	3.854657	770.7902	759.964	962.16833	47.31674	1002.72003	900.1978	1000.0	1000.0	531999	124.1241	22.091236	136.39061	-26.05382	124.12421	22.091686	136.4887	-22.047903	-2.6904407	2.08727	28.64389	-13.467836	-124.88767	2.5729866	2.5729866	23286.2621614933
134	762.10175	16.853205	775.9247	734.38745	969.417	64.24847	1001.28815	801.2011	1000.0	1000.0	535999	124.28273	21.718641	136.31798	-37.39521	124.28244	21.719576	136.37279	-62.83566	-2.7077832	2.0473793	29.701605	-12.036155	-125.04104	2.626657	2.626657	23475.53691148758
135	759.3797	10.5305805	776.972	749.88885	888.09	29.547815	900.6234	799.5534	1000.0	1000.0	539999	124.20203	21.79125	136.57605	-26.592817	124.20221	21.790062	136.75546	-21.154522	-2.6752117	2.0580754	33.24154	-12.500436	-124.96329	2.4034908	2.4034908	23668.04254603386
136	756.9413	3.1578763	762.21625	753.82556	899.3661	2.7797503	901.6578	892.1826	1000.0	1000.0	543999	124.40881	21.692266	136.70918	-24.13623	124.40871	21.693167	137.06613	-25.961327	-2.6692688	2.051491	36.421467	-13.467972	-125.165924	2.4060493	2.4060493	23857.883549690247
137	761.41846	6.642098	768.9716	754.4377	879.5543	38.853207	900.592	800.59314	1000.0	1000.0	547999	124.57115	21.747902	136.62263	-24.515358	124.57146	21.74685	150.1283	-23.961643	-2.6510546	2.0925832	33.110542	-12.854137	-125.339	2.5407524	2.5407524	24047.353570222855
138	762.2716	9.7142	774.7835	747.86975	876.7596	37.803696	900.05774	800.33185	1000.0	1000.0	551999	124.83331	21.443268	137.52045	-24.32455	124.83311	21.444834	137.18248	-33.801823	-2.680309	2.0702105	31.155937	-12.876236	-125.595024	2.507669	2.507669	24243.750968933105
139	755.3894	11.009911	767.0168	738.07043	882.38025	32.69407	901.5063	799.8746	1000.0	1000.0	555999	124.87812	21.350615	137.17923	-24.094814	124.8781	21.351362	137.27963	-34.43003	-2.7101784	2.0254567	32.954018	-12.584789	-125.63833	2.3838522	2.3838522	24433.164585590363
140	746.5654	13.042275	761.2068	725.58685	881.3307	18.726088	896.2633	849.2228	1000.0	1000.0	559999	124.94353	21.384748	136.82814	-20.057875	124.94342	21.384386	136.79108	-29.943947	-2.7364123	2.0212936	31.2737	-13.14508	-125.70552	2.3472383	2.3472383	24625.76317191124
141	745.57874	5.7579627	752.60443	736.56384	897.7072	1.3689944	899.74744	895.27716	1000.0	1000.0	563999	125.10075	21.310904	137.08246	-18.745518	125.10082	21.309326	137.0404	-19.748632	-2.7683587	2.0002892	29.618702	-13.421762	-125.8535	2.316565	2.316565	24815.56086754799
142	764.218	9.320159	773.0641	750.03357	958.41034	48.203526	1002.35	898.76605	1000.0	1000.0	567999	125.20438	21.242947	136.93515	-44.86806	125.20461	21.241997	137.0076	-33.81739	-2.7590957	1.9821347	29.51234	-12.164536	-125.950905	2.3660386	2.3660386	25004.228312969208
143	760.71387	5.8650627	769.2725	754.9669	889.53674	28.67473	901.1669	803.6071	1000.0	1000.0	571999	125.31259	21.164772	137.7152	-27.986324	125.31253	21.166977	137.10812	-23.232132	-2.728013	2.023677	26.618877	-12.313629	-126.06919	2.3889217	2.3889217	25194.79894065857
144	774.52026	7.456033	782.18335	765.7315	887.7238	29.371431	900.7786	799.86755	1000.0	1000.0	575999	125.55045	20.962906	137.54564	-27.227322	125.55035	20.963623	137.7429	-27.937849	-2.7898366	2.0091884	32.873165	-12.865917	-126.30642	2.2807813	2.2807813	25384.925814151764
145	768.642	3.3630223	774.21515	765.191	898.3779	2.4454994	901.77704	893.32196	1000.0	1000.0	579999	125.67978	20.974247	137.42482	-32.51132	125.67952	20.974134	137.62996	-31.245197	-2.7465594	2.012048	33.69678	-12.93054	-126.427	2.2076018	2.2076018	25576.991388320923
146	750.2158	16.756073	766.12714	725.5856	867.47314	43.16834	899.7488	800.2574	1000.0	1000.0	583999	125.77238	20.939322	137.31898	-34.244064	125.77255	20.938911	137.62598	-30.046274	-2.73208	2.007555	39.097927	-14.196716	-126.52466	2.2883139	2.2883139	25766.657253026962
147	759.8543	12.969155	772.7952	740.39606	898.96985	44.575924	1000.71735	801.53357	1000.0	1000.0	587999	125.83391	20.959782	137.90779	-22.75288	125.83384	20.960066	138.1445	-34.59229	-2.7338269	2.0169313	37.411865	-13.49675	-126.580376	2.2401538	2.2401538	25955.537056684494
148	737.9196	19.131338	767.4856	716.6966	899.848	61.984173	1001.3609	803.11536	1000.0	1000.0	591999	125.99402	20.802965	137.4087	-24.576044	125.99398	20.803064	137.61823	-30.42538	-2.7542534	2.0087886	33.9515	-13.76465	-126.74955	2.3184826	2.3184826	26145.65945482254
149	745.61884	16.843561	763.5135	718.25024	864.4292	44.97136	903.40594	769.5583	1000.0	1000.0	595999	126.01806	20.599794	137.44618	-34.04003	126.01822	20.599594	137.52322	-24.58171	-2.8064613	1.9975171	33.360023	-12.539701	-126.761406	2.1925101	2.1925101	26335.199320554733
150	729.36206	24.022738	757.533	695.34094	889.64246	29.135286	901.6614	802.36255	1000.0	1000.0	599999	126.11045	20.412283	137.59511	-30.540823	126.11041	20.410995	138.00488	-31.038347	-2.7821338	1.9922322	30.965687	-12.594877	-126.86496	2.1888568	2.1888568	26527.925786733627
151	762.86316	20.899193	786.99554	739.896	862.60754	59.145924	899.1808	713.48206	1000.0	998.2	603999	126.21242	20.254446	138.04918	-24.032951	126.21244	20.254524	155.68422	-27.803501	-2.786518	1.9565302	26.270693	-13.099576	-126.95909	2.2520752	2.2520752	26718.767121076584
152	757.2713	3.2899227	760.4907	752.0112	1000.2345	1.4047072	1002.61163	997.95123	1000.0	1000.0	607999	126.2408	20.298801	137.57526	-21.03207	126.24056	20.298279	137.6047	-32.06966	-2.755438	1.9899063	30.72943	-12.528843	-126.99529	2.174853	2.174853	26908.768232107162
153	754.82007	11.842256	768.4483	738.61273	877.0204	57.30633	900.66693	705.204	1000.0	1000.0	611999	126.19962	20.515015	137.56302	-25.094677	126.19973	20.515038	137.5129	-47.47557	-2.7578738	1.9976743	29.076077	-12.613616	-126.95433	2.2816682	2.2816682	27099.871643304825
154	755.98645	20.303743	777.7085	722.7279	869.3117	43.10106	900.0647	799.49066	1000.0	1000.0	615999	126.39054	20.222298	137.7181	-20.071114	126.3903	20.223537	137.74525	-37.152813	-2.7478235	1.9734358	36.25625	-12.608244	-127.130905	2.151761	2.151761	27292.96679544449
155	745.31934	19.954317	767.91785	713.1944	944.7085	48.16235	1000.29877	888.90436	1000.0	1000.0	619999	126.36677	20.257055	137.62534	-28.237597	126.36684	20.25629	137.79044	-24.385183	-2.722988	1.9736288	28.716099	-13.891962	-127.10575	2.1918118	2.1918118	27484.10292649269
156	732.8478	11.390982	741.93646	713.99396	891.19794	81.030785	1000.5356	707.9435	1000.0	1000.0	623999	126.38574	20.119276	138.41243	-38.10809	126.38582	20.118845	137.97229	-39.665215	-2.7609112	1.9386774	32.160477	-13.41787	-127.115105	2.1926553	2.1926553	27682.958859682083
157	733.6588	16.501709	755.17865	709.7629	929.0998	45.601986	999.1201	895.66534	1000.0	1000.0	627999	126.27981	20.61153	138.06485	-35.359478	126.2795	20.612104	137.89453	-41.59471	-2.7562284	1.949699	29.3597	-12.869168	-127.01864	2.1591246	2.1591246	27874.046075344086
158	733.71326	22.107615	756.02844	704.4773	916.39716	32.795265	987.1965	897.95874	1000.0	1000.0	631999	126.37588	20.43095	137.88628	-30.14396	126.37546	20.43311	137.9849	-38.89854	-2.7760098	1.9524804	32.214794	-13.893009	-127.12589	2.0979164	2.0979164	28065.620994091034
159	757.2842	14.434825	772.9466	733.8572	899.34705	2.554146	905.12494	895.1011	1000.0	1000.0	635999	126.40342	20.214367	137.9784	-25.714418	126.40347	20.21399	138.06473	-31.311401	-2.7887056	1.9514287	27.979551	-14.914612	-127.142136	2.2220352	2.2220352	28258.81780219078
160	756.8605	11.499264	775.53375	745.5454	879.38983	38.29546	901.5946	802.5469	1000.0	1000.0	639999	126.57731	19.773445	137.86397	-44.13956	126.57747	19.771854	138.02946	-43.42129	-2.7973092	1.9336121	35.665695	-14.4299755	-127.32784	2.1786888	2.1786888	28450.788650035858
161	757.65155	7.4003143	767.36975	746.9656	889.21484	29.347216	901.3483	801.33624	1000.0	1000.0	643999	126.55327	19.806137	138.02159	-32.030838	126.55318	19.806288	137.8249	-35.420406	-2.7483687	1.9381275	28.201067	-13.471188	-127.292564	2.1007438	2.1007438	28642.445956230164
162	729.6741	13.137189	744.2136	715.1306	871.19763	43.817856	901.47125	799.9514	1000.0	1000.0	647999	126.51879	19.98979	137.97536	-52.22239	126.51863	19.99191	137.95422	-46.50435	-2.7497332	1.9731612	36.048634	-13.984122	-127.25209	2.0357926	2.0357926	28833.813347816467
163	740.8048	16.196323	765.8683	720.5844	878.80145	40.04446	900.19824	796.7998	1000.0	1000.0	651999	126.62341	19.81231	138.6932	-35.47939	126.62324	19.8131	138.38237	-27.251095	-2.7689219	1.9416379	33.307045	-13.968321	-127.36025	2.1247633	2.1247633	29026.53462767601
164	748.79376	22.45891	764.4337	710.0018	883.9613	29.188038	898.04254	800.3894	1000.0	1000.0	655999	126.67176	19.771952	138.43802	-27.424837	126.67178	19.77223	138.30513	-39.965874	-2.7611744	1.9350182	28.27415	-12.446698	-127.40288	2.134643	2.134643	29219.062716007233
165	733.7832	20.429203	752.8615	701.0232	982.4611	38.77127	1003.4148	901.4597	1000.0	1000.0	659999	126.78249	19.6288	138.36926	-38.33339	126.78246	19.629604	168.36945	-25.860348	-2.7496119	1.9971151	30.88567	-11.797667	-127.52527	2.026755	2.026755	29410.13591694832
166	740.0458	6.861759	751.7971	735.096	898.0785	41.845512	987.7538	801.04156	1000.0	1000.0	663999	126.86682	19.462189	138.00879	-25.19576	126.86689	19.462175	138.16562	-21.336462	-2.8071415	1.9378321	26.486012	-13.760394	-127.593346	2.0441241	2.0441241	29601.45508623123
167	750.0298	18.214907	773.32495	727.0873	861.82745	46.531227	900.9224	799.221	1000.0	1000.0	667999	126.82048	19.375954	138.20421	-26.780567	126.82051	19.3757	138.06633	-27.37717	-2.812984	1.9019182	29.178526	-12.838867	-127.55196	2.1097584	2.1097584	29793.183118104935
168	735.90173	20.566645	760.0761	706.3389	930.1898	45.58754	1002.4184	898.332	1000.0	1000.0	671999	126.77977	19.658096	137.91089	-25.58131	126.77955	19.658848	138.30153	-32.55484	-2.8070955	1.8831371	30.977535	-13.39519	-127.509544	1.9422867	1.9422867	29986.025450229645
169	751.585	17.692375	768.83813	727.4719	921.29803	71.49114	1001.8919	812.0718	1000.0	1000.0	675999	126.85346	19.655985	138.17448	-20.227203	126.85365	19.654003	138.6019	-25.581602	-2.8031595	1.9143034	36.268196	-11.949023	-127.5835	2.0977182	2.0977182	30177.65061569214
170	752.6313	9.7598915	768.0217	743.34424	889.6898	27.934656	901.00183	805.9393	1000.0	1000.0	679999	126.82971	19.712395	138.77591	-29.193365	126.82969	19.711634	138.90656	-29.186777	-2.779187	1.9109459	27.115816	-12.841862	-127.563	2.0602849	2.0602849	30369.533894777298
171	758.17017	7.5793095	767.9717	747.6108	879.7516	39.60576	902.77783	800.5245	1000.0	1000.0	683999	126.88081	19.655306	138.49548	-22.934128	126.88094	19.654793	139.1556	-21.64951	-2.7834966	1.8916022	34.196472	-12.695692	-127.59454	2.1638966	2.1638966	30562.5575401783
172	762.84204	8.057549	774.0611	751.2841	864.92316	71.12708	901.30634	670.01324	1000.0	1000.0	687999	126.82713	19.769361	139.26733	-17.454432	126.82714	19.769545	138.48099	-20.579323	-2.7946672	1.8940464	27.37315	-12.7964115	-127.55408	2.0553734	2.0553734	30754.515090227127
173	755.0184	10.389809	764.2065	737.7098	898.1553	1.8810892	900.91284	894.8869	1000.0	1000.0	691999	126.92668	19.540014	138.1292	-22.618738	126.92646	19.542084	138.24991	-31.0608	-2.8040953	1.9015561	27.139633	-12.37682	-127.64654	1.9717705	1.9717705	30948.694106817245
174	724.56195	60.35086	765.12915	620.4255	888.8796	28.861578	901.04956	802.62054	949.0	1000.0	695999	126.95376	19.518024	138.02493	-17.13341	126.95381	19.518896	138.15692	-26.475018	-2.8349435	1.8933064	31.004541	-13.437788	-127.672485	1.9809289	1.9809289	31141.16462111473
175	773.03015	3.5572884	778.5995	768.74475	929.9543	45.023907	999.9653	897.61224	1000.0	1000.0	699999	126.89548	19.522053	137.74348	-21.682964	126.8955	19.521358	138.01465	-30.571823	-2.8003345	1.9136082	30.164375	-13.512952	-127.624565	2.0363529	2.0363529	31340.17476773262
176	761.4603	11.851413	775.50714	743.9982	969.35706	63.456913	1002.18915	800.8551	1000.0	1000.0	703999	126.98744	19.45148	138.33987	-20.370186	126.9875	19.450851	138.16074	-38.217453	-2.7831395	1.929544	31.1061	-14.493645	-127.710205	2.0035465	2.0035465	31533.146602153778
177	755.32904	13.587564	767.829	733.1869	929.90546	46.01034	1000.5746	896.55695	1000.0	1000.0	707999	126.9764	19.389763	138.01436	-26.220274	126.97623	19.391336	146.44939	-22.806913	-2.7591653	1.9135196	29.268898	-14.929113	-127.69312	1.9871565	1.9871565	31725.317078351974
178	761.39246	5.9521065	769.4909	755.26965	867.46014	44.2461	900.60846	797.796	1000.0	1000.0	711999	126.95988	19.457268	140.77231	-36.708492	126.95999	19.455624	138.45389	-34.987526	-2.7569027	1.9076626	30.22953	-11.815418	-127.679016	2.074951	2.074951	31919.33113837242
179	759.965	11.816583	777.0687	748.95703	950.4715	47.98851	1002.8619	898.5104	1000.0	1000.0	715999	126.8931	19.42415	138.04144	-27.312502	126.89281	19.426197	138.30608	-30.305641	-2.767981	1.8883862	30.499138	-11.569998	-127.600296	2.1344187	2.1344187	32112.104742765427
180	759.8508	8.557432	771.9462	751.27136	869.76776	44.470715	900.55524	799.27216	1000.0	1000.0	719999	126.9216	19.426977	138.47456	-30.468664	126.92168	19.427141	138.26384	-22.52605	-2.792363	1.8666961	27.471588	-13.130727	-127.63681	2.013311	2.013311	32306.007340431213
181	760.3008	9.76909	775.5798	749.4709	938.65546	50.872765	1002.67114	890.30963	1000.0	1000.0	723999	126.99766	19.343649	138.23581	-22.193136	126.99771	19.343098	138.28888	-25.538137	-2.7911963	1.8941293	31.746399	-13.09116	-127.7081	2.132441	2.132441	32499.204604148865
182	756.0785	7.4837856	765.2659	746.5462	889.1413	30.803865	901.6237	796.7883	1000.0	1000.0	727999	126.93255	19.400843	138.38728	-17.93724	126.93286	19.400656	138.41295	-32.115837	-2.7572818	1.9121433	37.274628	-12.702774	-127.647865	2.0870147	2.0870147	32694.518872499466
183	750.3867	13.499939	766.04016	729.82263	857.8424	47.134743	900.73334	796.42126	1000.0	1000.0	731999	127.04343	19.133307	137.97545	-23.629019	127.04337	19.133396	138.2227	-25.172335	-2.77813	1.9251361	29.757381	-12.920979	-127.767426	1.9625384	1.9625384	32887.50757288933
184	750.6196	14.466063	760.32043	725.61	894.0425	7.633054	900.7655	872.3915	1000.0	1000.0	735999	127.10255	19.087019	137.74623	-17.129944	127.10242	19.088764	138.1788	-22.631466	-2.793483	1.8873051	29.755154	-12.5238085	-127.80063	2.0567422	2.0567422	33080.17847251892
185	765.80994	14.96361	783.15875	750.6908	878.745	38.98491	900.58636	800.5681	1000.0	1000.0	739999	127.08949	18.998285	137.6971	-16.536743	127.08922	19.000559	138.40392	-19.730051	-2.8100085	1.8682077	31.20341	-12.438945	-127.78461	1.9594694	1.9594694	33273.87434887886
186	760.3577	11.845003	771.75134	743.5123	884.2498	31.448462	901.018	802.2066	1000.0	1000.0	743999	127.09783	18.89423	137.84157	-18.124968	127.09813	18.89346	137.95139	-67.55222	-2.7898953	1.8685919	35.715874	-12.309389	-127.80498	1.9685285	1.9685285	33467.36556649208
187	746.0779	3.2811644	749.6009	741.94226	844.64014	52.9318	899.0335	789.5566	1000.0	1000.0	747999	127.11443	18.810179	138.27975	-22.45329	127.11451	18.809927	138.31537	-24.446693	-2.7892387	1.9034884	30.020468	-12.859231	-127.82212	2.014071	2.014071	33660.90478897095
