Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
91	959.72534	19.622263	972.36743	925.7679	973.1457	17.642542	999.55994	941.20447	1000.0	1000.0	363999	180.3934	10.137534	192.45714	137.12042	180.39484	10.138323	190.6891	136.1375	-3.1197357	1.4834207	10.341225	-11.20666	-180.97281	1.1847042	5.201088	6.385792	23062.80278944969
92	980.7334	10.67149	995.717	968.9382	963.45996	31.221775	992.37695	876.43964	1000.0	1000.0	367999	180.3861	10.155054	189.86365	136.44496	180.39047	10.155727	190.56387	136.17157	-3.1373386	1.4706582	9.899132	-13.238594	-180.96982	1.1877835	5.1793838	6.367167	23323.760643720627
93	974.125	5.750287	983.6069	968.96094	976.6046	15.802125	999.6601	934.245	1000.0	1000.0	371999	180.4052	10.096193	190.81125	137.1135	180.40634	10.0975	190.60475	134.75597	-3.146821	1.4641496	9.033463	-12.2778225	-180.98482	1.1679002	5.1279473	6.295848	23585.51601624489
94	981.7995	10.157003	997.00757	971.3775	972.1	25.876905	999.5231	925.8242	1000.0	1000.0	375999	180.3302	10.206098	190.24606	133.86426	180.33574	10.206708	191.01935	132.95012	-3.1363397	1.4722941	9.460177	-13.65602	-180.91173	1.1671115	5.1418366	6.308948	23846.35886478424
95	971.522	9.082976	983.8905	958.6283	961.9344	28.801569	996.60406	920.1246	1000.0	1000.0	379999	180.3809	10.146083	190.7181	135.77667	180.38612	10.148528	191.11565	133.85172	-3.1160784	1.4963422	13.655654	-12.982489	-180.9701	1.1870607	5.1752324	6.362293	24107.762649059296
96	973.1841	0.79118943	974.4257	972.3665	980.3535	20.485268	999.7841	924.7203	1000.0	1000.0	383999	180.56328	9.837373	189.74255	135.74275	180.5691	9.840512	190.49138	135.36821	-3.1362512	1.4802892	12.106171	-12.289228	-181.14223	1.1878816	5.1407404	6.328622	24367.850851774216
97	958.4259	7.433574	969.7084	949.7772	960.0721	55.119125	997.85077	797.3242	1000.0	1000.0	387999	180.49239	9.86951	190.16057	136.11214	180.50024	9.872748	190.8439	136.1326	-3.1619816	1.452869	10.578138	-11.896136	-181.07411	1.1147288	5.049338	6.164067	24629.544981002808
98	974.5656	16.914587	994.3602	950.1952	973.6481	18.047628	999.365	944.027	1000.0	1000.0	391999	180.54396	9.830663	190.36026	136.5669	180.54764	9.832677	191.11743	136.55539	-3.1428497	1.4720105	11.321764	-12.241213	-181.12794	1.1258261	5.031923	6.157749	24892.231900930405
99	959.47595	14.7593	973.2533	936.0624	966.0536	45.91971	999.58484	846.3693	1000.0	1000.0	395999	180.58264	9.661256	190.70634	137.16379	180.58878	9.663131	190.19008	136.88339	-3.1376095	1.487049	23.661411	-14.022917	-181.16734	1.1131704	5.008477	6.1216474	25154.96756219864
100	964.18805	9.867542	976.31506	954.4037	963.4631	36.589535	999.25977	863.6236	1000.0	1000.0	399999	180.57104	9.590202	189.18175	137.03053	180.57613	9.593362	190.50244	135.64478	-3.1846993	1.4366972	9.67776	-13.141893	-181.15147	1.0669847	4.916615	5.9835997	25416.746331691742
101	963.9831	21.795235	984.78827	927.46783	981.39075	16.215801	999.8519	941.44183	1000.0	1000.0	403999	180.5408	9.669985	191.56303	136.73753	180.545	9.67164	190.13205	135.2713	-3.1501434	1.4612176	9.485432	-12.208319	-181.11943	1.0986857	4.9969726	6.095659	25679.477255821228
102	984.1865	12.638251	996.507	966.7992	964.7923	39.99657	999.6849	851.2146	1000.0	1000.0	407999	180.54366	9.6613035	190.07672	136.8121	180.54776	9.662078	190.0574	135.83778	-3.1722562	1.4410844	10.360914	-13.224297	-181.12239	1.0724633	4.9198594	5.9923224	25942.014572143555
103	957.43506	18.261072	973.1757	927.90497	968.3805	18.179344	999.5556	936.84106	1000.0	1000.0	411999	180.53925	9.630893	190.0336	135.04149	180.54474	9.633443	189.86617	137.48294	-3.150082	1.4652685	11.214386	-12.940796	-181.12366	1.0943007	4.969172	6.0634727	26205.04925942421
104	985.3783	10.103859	995.98663	973.82245	961.8595	34.063713	999.9332	891.1318	1000.0	1000.0	415999	180.60101	9.47615	189.74582	137.06123	180.60188	9.478406	190.69072	136.3379	-3.162973	1.4450883	11.360864	-13.023005	-181.17946	1.0809541	4.9219813	6.002936	26468.190390586853
105	974.544	5.465112	983.89343	970.21545	972.5023	12.090464	985.54865	940.5386	1000.0	1000.0	419999	180.63506	9.424582	190.98492	137.08163	180.63948	9.42808	191.58997	136.699	-3.1729035	1.4486333	10.301691	-12.100935	-181.21634	1.0558461	4.8868546	5.942701	26732.332409143448
106	972.6136	15.193258	993.5091	950.6375	975.1799	19.238102	998.8018	925.4109	1000.0	1000.0	423999	180.48386	9.552702	189.73476	137.78268	180.48466	9.553247	190.1639	137.97504	-3.2003078	1.4180686	10.202177	-11.818531	-181.06056	1.0143868	4.773544	5.7879305	26993.853020191193
107	976.54846	9.670408	991.80615	965.6067	964.3465	28.789896	991.7135	892.28015	1000.0	1000.0	427999	180.5447	9.509381	190.0756	139.01276	180.54482	9.509817	191.25598	138.78523	-3.1396844	1.4707888	12.886883	-13.208746	-181.13065	1.0781156	4.9310393	6.0091543	27256.24205136299
108	968.9447	8.613246	976.69745	954.66943	963.723	30.1405	999.98364	906.89276	1000.0	1000.0	431999	180.6885	9.255497	189.65132	137.14821	180.6916	9.255624	192.06099	137.31096	-3.1966412	1.4283215	10.99181	-13.3965225	-181.26778	1.0531886	4.8409286	5.8941174	27518.962127923965
109	968.1543	20.746782	990.68274	939.1088	966.60754	28.171494	997.4843	900.51953	1000.0	1000.0	435999	180.55292	9.36101	189.76218	136.62993	180.55438	9.359736	189.87973	136.99779	-3.201786	1.4234315	10.578579	-12.19585	-181.12628	1.021295	4.7848916	5.8061867	27782.6925573349
110	967.3383	15.864615	991.3374	948.1425	970.16455	23.046825	998.72546	924.131	1000.0	1000.0	439999	180.56442	9.371446	189.8556	136.57062	180.56702	9.373876	191.09134	137.34442	-3.1696894	1.4418547	11.155539	-11.460618	-181.14348	1.0396838	4.818515	5.8581986	28045.430851221085
111	974.4955	10.495482	992.3143	966.00287	979.98303	11.651986	999.8105	965.1306	1000.0	1000.0	443999	180.625	9.230689	189.58565	138.08403	180.6245	9.2296295	189.69008	136.79109	-3.158886	1.4539601	10.265522	-11.584444	-181.20721	1.0280085	4.8007374	5.828746	28308.720378875732
112	965.2809	14.4572735	988.3013	948.4384	987.7477	9.874711	999.88873	978.0843	1000.0	1000.0	447999	180.59271	9.232517	190.29927	137.8031	180.59714	9.235852	191.12321	137.4427	-3.206228	1.4167658	12.285548	-12.221181	-181.17145	1.0201589	4.7667313	5.7868905	28572.032895565033
113	954.7616	14.264037	971.6514	933.6991	975.3156	14.911554	999.9168	946.0047	1000.0	1000.0	451999	180.63503	9.1621475	191.42058	135.97853	180.63452	9.162403	190.01955	133.82797	-3.193158	1.4240488	10.575865	-11.81715	-181.21317	1.0341084	4.7953506	5.829459	28835.203203439713
114	968.7668	9.5584	981.4759	959.37256	974.93195	21.562183	995.8849	916.82043	1000.0	1000.0	455999	180.64482	9.171038	192.08275	136.59013	180.64804	9.171986	192.44061	137.72337	-3.1830664	1.4344529	10.420255	-14.565166	-181.22406	1.0253896	4.766242	5.791631	29098.759759902954
115	965.284	22.36886	997.0784	935.663	960.33484	37.004578	998.6328	889.6732	1000.0	1000.0	459999	180.63802	9.085905	189.72269	136.33852	180.6417	9.086974	189.54646	136.54059	-3.1899805	1.4179538	9.355086	-12.351412	-181.21591	1.0013167	4.713008	5.714324	29362.12827682495
116	967.35376	8.828856	978.1679	953.6084	974.42255	10.226262	987.21027	952.96	1000.0	1000.0	463999	180.55986	9.196671	191.20065	136.6974	180.56644	9.200979	189.5702	136.57237	-3.2174368	1.403992	9.837907	-11.997701	-181.13356	0.98621875	4.694801	5.6810193	29624.916823387146
117	966.84045	6.9583063	975.69794	959.91296	972.9967	22.528765	999.25665	918.12573	1000.0	1000.0	467999	180.58032	9.212519	189.39369	136.39418	180.58438	9.213124	190.50092	135.35359	-3.2027411	1.4233292	11.443249	-12.610429	-181.16019	1.0112379	4.736487	5.747725	29886.912138462067
118	972.26263	3.5745053	977.0716	967.5579	968.43884	14.523191	990.3943	945.2774	1000.0	1000.0	471999	180.6707	9.07942	191.2811	136.96138	180.67409	9.080344	190.87982	137.26483	-3.1922855	1.4321281	10.578869	-11.913168	-181.25398	1.0110172	4.735076	5.7460938	30149.516126155853
119	963.86334	20.007456	994.60254	938.99384	975.0584	21.23128	998.2411	930.8513	1000.0	1000.0	475999	180.74367	9.008099	190.7827	137.83415	180.747	9.0101795	189.00385	134.89897	-3.2001593	1.4195528	8.987465	-11.484137	-181.32228	1.0020468	4.7145867	5.7166343	30413.63825082779
120	960.95654	29.468054	993.59564	913.1266	924.00146	145.29233	999.8431	495.64673	1000.0	1000.0	479999	180.79576	8.926162	190.45078	136.50618	180.7992	8.925511	191.79625	135.5068	-3.205045	1.4128267	9.456039	-11.963615	-181.37614	0.9853238	4.682594	5.6679173	30677.375000715256
121	965.61163	14.753373	985.4131	944.6804	957.39	28.063591	999.8376	904.4862	1000.0	1000.0	483999	180.7817	8.923818	189.12341	136.68431	180.78407	8.923836	189.53497	136.82866	-3.2133133	1.4155711	12.431862	-12.858839	-181.36148	0.97685325	4.644738	5.6215916	30940.997343301773
122	966.3457	6.674839	973.67224	955.6173	969.7363	18.083977	999.7793	935.4682	1000.0	1000.0	487999	180.78365	8.881026	191.26712	136.74178	180.78618	8.8828535	189.53513	135.771	-3.2096503	1.4144169	9.88861	-13.253224	-181.35973	0.9939286	4.684132	5.6780615	31205.663337945938
123	971.8506	4.15061	976.1365	965.5531	970.2933	28.206266	999.63635	908.29114	1000.0	1000.0	491999	180.75136	8.902522	188.92366	137.22041	180.75452	8.904448	189.9768	136.04655	-3.2089584	1.4100901	13.137284	-14.227749	-181.33087	0.9826752	4.6581435	5.6408186	31468.83443069458
124	970.8119	5.306252	977.06836	963.84125	981.5633	9.479893	999.83954	971.22974	1000.0	1000.0	495999	180.79153	8.79038	190.2572	136.2772	180.7964	8.792169	189.14682	137.54482	-3.211777	1.4071428	10.116213	-13.019468	-181.36935	0.9751184	4.6286054	5.603724	31732.758513450623
125	972.0637	6.1067863	980.11316	963.1918	986.0316	10.175656	999.8849	970.5969	1000.0	1000.0	499999	180.78964	8.821729	189.40497	135.78503	180.7907	8.82211	189.14705	137.31155	-3.211421	1.4134738	14.325356	-13.719885	-181.36359	0.97873574	4.6436944	5.622431	31996.54874920845
126	962.65735	8.286881	975.70123	952.697	976.45184	20.593431	999.59985	944.24615	1000.0	1000.0	503999	180.80682	8.783747	189.05457	137.39957	180.80927	8.782606	190.95612	134.84415	-3.2110531	1.4113706	10.794584	-12.740427	-181.3871	0.96748203	4.6118107	5.579293	32259.722185373306
127	967.04614	10.018829	978.6851	951.8361	968.5949	19.563301	999.4489	932.5184	1000.0	1000.0	507999	180.85596	8.664601	190.12917	135.35965	180.86008	8.666504	190.73074	136.26256	-3.2129402	1.399205	9.067757	-11.509996	-181.43535	0.9639603	4.617422	5.581382	32522.51029062271
128	975.20233	22.547523	991.5191	936.86005	952.1874	33.70412	992.65344	892.5828	1000.0	1000.0	511999	180.86116	8.622167	190.36545	136.62903	180.86252	8.623032	191.36453	138.036	-3.2150347	1.4092001	12.422277	-12.238449	-181.43869	0.9622749	4.5955777	5.5578527	32787.27878689766
129	966.1236	4.2939925	972.2057	960.1104	977.7531	5.5858026	981.30194	961.6991	1000.0	1000.0	515999	180.81117	8.684883	188.81287	136.75093	180.8121	8.68522	189.60168	136.04318	-3.2531507	1.3670372	10.087524	-12.918729	-181.37708	0.93776125	4.561456	5.4992175	33051.44961094856
130	966.40967	6.85564	975.06866	958.6849	979.2336	4.920807	991.5112	970.5098	1000.0	1000.0	519999	180.72316	8.834988	188.56964	135.47653	180.72498	8.834116	189.59212	132.87161	-3.215729	1.4047903	10.729132	-11.639015	-181.29951	0.95175475	4.5811005	5.532855	33315.85837507248
131	964.3499	13.2693615	974.1056	941.47833	984.15295	13.405826	999.4424	948.4164	1000.0	1000.0	523999	180.76427	8.696218	189.48004	136.80724	180.7694	8.700149	188.76114	136.58405	-3.2349253	1.3911214	10.612368	-13.675449	-181.34369	0.92995536	4.5163727	5.446328	33580.165086746216
132	973.86597	2.8393145	977.3743	969.5363	981.1249	12.1737795	999.81354	953.9291	1000.0	1000.0	527999	180.73894	8.624246	189.70418	136.97206	180.73764	8.624589	189.59724	137.70935	-3.236257	1.3873383	9.636914	-13.402076	-181.31781	0.9176437	4.478624	5.3962674	33844.23014044762
133	961.84436	9.896518	972.70215	945.906	971.38586	24.160997	997.4106	925.21436	1000.0	1000.0	531999	180.77066	8.52017	190.44246	136.86127	180.7734	8.52127	189.04688	137.4264	-3.2256584	1.393968	10.744765	-11.103144	-181.3473	0.91833764	4.5083203	5.426658	34108.41584444046
134	962.5766	9.487956	972.3169	946.86615	968.7116	30.964794	999.8099	886.04865	1000.0	1000.0	535999	180.77145	8.57885	190.81145	136.09686	180.77489	8.578126	189.52203	137.465	-3.2388685	1.3906838	10.548263	-12.929268	-181.34769	0.9339392	4.5235434	5.457483	34372.25438308716
135	977.84265	6.820893	989.0063	970.5606	963.8058	44.131348	999.84814	854.9145	1000.0	1000.0	539999	180.82884	8.466737	188.90953	137.00366	180.83105	8.46783	189.37877	137.34427	-3.2184653	1.3998377	10.23156	-12.650647	-181.41214	0.91316456	4.4680796	5.381244	34636.2138068676
136	974.6228	6.095521	984.5804	968.6483	981.08234	7.911513	999.9065	973.0955	1000.0	1000.0	543999	180.75468	8.441465	188.98737	137.28242	180.7552	8.44212	189.50252	137.74455	-3.2523038	1.3732054	11.020268	-14.461156	-181.32668	0.9101616	4.434722	5.344884	34899.92026472092
137	972.84296	2.4148235	975.49097	968.9108	972.6683	10.58358	989.9845	956.8568	1000.0	1000.0	547999	180.76996	8.374933	189.15463	137.09494	180.7724	8.377175	188.18597	134.64264	-3.2210832	1.404045	8.882757	-12.57468	-181.35358	0.90963316	4.48008	5.389713	35163.5182056427
138	973.5982	3.1517537	978.6895	970.96185	968.8506	31.634014	999.8335	901.77026	1000.0	1000.0	551999	180.74826	8.396499	188.90247	136.54309	180.74728	8.396041	189.97786	137.96875	-3.2618082	1.3540933	9.649131	-11.986914	-181.31909	0.88275963	4.3954864	5.278246	35427.207902908325
139	983.09534	12.821882	995.9748	965.99347	979.94336	11.923235	999.8598	963.5451	1000.0	1000.0	555999	180.68797	8.471744	188.20433	137.89821	180.68918	8.472597	189.44257	137.94543	-3.2280178	1.3907088	9.530689	-11.687908	-181.26697	0.89580035	4.413134	5.3089347	35692.55084824562
140	963.6096	9.535444	973.9215	954.0302	974.9497	19.280304	999.8236	930.4595	1000.0	1000.0	559999	180.6905	8.374189	193.8061	137.1155	180.6937	8.376183	190.36598	136.8945	-3.2332046	1.3850814	11.436147	-12.118078	-181.26988	0.89082557	4.4077168	5.2985425	35957.17718720436
141	978.25867	9.203103	994.11786	971.61584	977.1494	22.347803	998.9171	918.28046	1000.0	1000.0	563999	180.7145	8.293981	188.96396	136.95865	180.71454	8.293153	188.28374	137.79239	-3.2546244	1.3705077	12.341463	-11.673895	-181.28957	0.87947977	4.3739386	5.2534184	36220.782235622406
142	972.3446	13.622514	993.28644	959.5251	966.94006	26.699123	998.9568	907.96155	1000.0	1000.0	567999	180.65015	8.373112	191.31653	137.37338	180.65114	8.373092	190.72798	135.45505	-3.255389	1.3714354	11.130032	-13.530115	-181.2251	0.87726855	4.370773	5.248042	36484.652460575104
143	948.48175	28.200058	967.12787	899.85895	978.55927	12.495733	999.7782	956.2031	1000.0	1000.0	571999	180.7109	8.363614	189.17688	137.00343	180.7106	8.364964	189.22882	136.68192	-3.2294137	1.3923241	9.704728	-13.093937	-181.29283	0.8948349	4.404553	5.2993865	36748.40225172043
144	963.73267	14.915387	977.043	938.4211	958.9552	32.50781	984.35754	876.21124	1000.0	1000.0	575999	180.74158	8.288334	187.81456	137.63184	180.7436	8.290518	189.04953	136.76526	-3.2697575	1.3611032	9.240636	-12.43372	-181.31909	0.8781418	4.360477	5.2386193	37013.1363863945
145	963.4933	10.939886	979.371	952.97595	966.2842	26.103472	992.92456	909.17206	1000.0	1000.0	579999	180.7628	8.269684	189.83653	138.0516	180.76178	8.271242	187.9582	138.01105	-3.24447	1.3803476	10.299633	-12.298565	-181.34244	0.8770127	4.358298	5.2353106	37278.37204504013
146	966.7966	18.011269	991.7717	945.90155	956.33624	33.676697	987.01697	878.20276	1000.0	1000.0	583999	180.8442	8.168549	188.86858	136.86395	180.84544	8.168116	188.17046	137.69618	-3.2495105	1.3799185	10.0562935	-13.970452	-181.42078	0.89719933	4.416024	5.313224	37542.381034612656
147	964.8389	6.135786	971.59735	956.60156	984.6771	10.7667885	999.78094	967.14716	1000.0	1000.0	587999	180.84995	8.164157	189.4198	137.68019	180.85039	8.163893	189.09514	137.28781	-3.2722728	1.3568271	10.912387	-14.973066	-181.4246	0.85723597	4.3265276	5.1837635	37807.19310975075
148	964.9739	10.150255	976.78687	952.8983	983.1406	10.210213	999.86304	965.1006	1000.0	1000.0	591999	180.79646	8.228625	188.57222	138.09557	180.79594	8.22725	188.55087	137.64018	-3.2517781	1.3795323	9.947647	-11.9311	-181.37178	0.8691051	4.336593	5.205698	38072.59219813347
149	974.85474	14.727159	992.80505	952.3522	981.31946	9.1162615	999.19507	967.23395	1000.0	1000.0	595999	180.8135	8.166282	189.1237	137.804	180.81577	8.16596	188.15741	137.2414	-3.2567291	1.3693795	9.863029	-12.227431	-181.39381	0.8669365	4.3225155	5.189452	38337.51492977142
150	967.833	8.204747	981.28595	959.0314	978.23645	3.784398	981.1949	968.39984	1000.0	1000.0	599999	180.85175	8.118587	189.66919	137.73593	180.85323	8.118752	189.13528	138.00237	-3.2472887	1.3747275	14.113546	-12.116294	-181.43138	0.8726831	4.3451247	5.217808	38602.57850193977
151	975.3952	10.872176	994.05975	967.7495	970.85706	30.436493	999.58405	898.6241	1000.0	1000.0	603999	180.87878	7.9503117	188.74872	139.04135	180.88158	7.9515634	187.95729	138.09235	-3.2762	1.3517051	10.830146	-12.049515	-181.45816	0.83780473	4.255574	5.093379	38866.10895609856
152	970.00543	15.984576	991.61975	947.6172	974.975	11.38258	988.63336	946.89343	1000.0	1000.0	607999	180.78851	8.028382	188.83208	138.32729	180.78651	8.028341	188.0801	137.6189	-3.2762403	1.3552943	10.64573	-11.190855	-181.36781	0.8145641	4.2094545	5.024019	39130.49045228958
153	965.15027	10.6682415	974.5963	947.3691	983.94257	13.694845	999.75964	962.69696	1000.0	1000.0	611999	180.7849	8.038016	189.90714	136.5362	180.7824	8.037705	189.6663	137.59657	-3.2592075	1.3663226	9.85272	-13.379878	-181.36586	0.83564574	4.259596	5.095241	39395.35580921173
154	959.412	35.061462	994.82434	901.89777	983.7916	9.39229	999.4875	964.39435	1000.0	1000.0	615999	180.81328	7.983017	188.66895	138.09453	180.81667	7.984925	188.66916	135.81631	-3.273473	1.3605051	10.041223	-14.714546	-181.38977	0.83176816	4.2348466	5.0666146	39659.604582071304
155	952.9463	18.012606	970.1508	924.78754	975.9027	11.389396	997.2654	952.12445	1000.0	1000.0	619999	180.73811	8.026232	188.62868	137.85872	180.73917	8.027133	189.65005	138.24663	-3.2800562	1.3437144	9.806974	-12.507926	-181.31287	0.8313857	4.243765	5.0751505	39923.351395368576
156	959.0212	9.541593	970.85535	944.2585	969.1041	29.104654	999.7257	914.27484	1000.0	1000.0	623999	180.68822	8.12405	190.177	137.34297	180.68819	8.120656	189.08504	137.6868	-3.2736154	1.3579288	9.40534	-12.394772	-181.26747	0.8097429	4.1838937	4.9936366	40186.17582201958
157	975.53754	5.277802	981.99994	969.9556	974.3348	17.05454	998.8091	939.88403	1000.0	1000.0	627999	180.72368	8.004038	191.48956	138.46404	180.72516	8.003689	189.0174	137.97992	-3.2626095	1.3697095	10.480745	-11.37259	-181.3014	0.83888644	4.254709	5.0935955	40450.61647415161
158	968.8298	6.321531	976.55786	959.2905	973.639	16.862844	999.13776	950.35565	1000.0	1000.0	631999	180.72368	7.954791	188.25826	137.17609	180.72768	7.9562144	188.73805	137.32584	-3.2692385	1.3637902	11.280506	-12.219386	-181.30794	0.8210384	4.1905494	5.011588	40715.201474905014
159	963.6151	11.978668	974.59753	943.3587	979.26935	8.881515	991.94946	957.78235	1000.0	1000.0	635999	180.71756	7.8835864	188.7786	136.97496	180.71619	7.8832607	188.96387	135.35936	-3.2803197	1.3454182	10.922951	-11.071295	-181.29633	0.81238854	4.198447	5.010836	40979.65413355827
160	977.3301	9.087511	991.9029	966.8676	979.6959	10.675127	999.2582	965.33246	1000.0	1000.0	639999	180.7833	7.8639865	188.0051	136.99802	180.78523	7.8648787	188.79976	137.2909	-3.2691875	1.3574094	14.791226	-14.165274	-181.35788	0.82956165	4.236184	5.065746	41243.45254945755
161	971.1913	0.8324239	972.024	969.8637	968.85754	26.44669	999.5797	906.46844	1000.0	1000.0	643999	180.77065	7.8363085	191.4601	138.95198	180.7718	7.838924	188.61778	138.08043	-3.2846737	1.3480486	9.783043	-11.766357	-181.34874	0.8101482	4.1577573	4.967906	41507.88340330124
162	961.2717	16.00084	976.2191	934.745	965.7337	36.767956	999.69775	888.1869	1000.0	1000.0	647999	180.73114	7.8472514	188.5417	136.99973	180.7304	7.848144	188.41818	137.69412	-3.265994	1.3591188	10.546903	-12.246768	-181.31181	0.83633035	4.2174416	5.0537715	41773.33146119118
163	963.2973	15.80175	983.70355	940.3183	983.7676	7.800188	996.54517	971.82007	1000.0	1000.0	651999	180.7757	7.747611	189.73265	137.20609	180.77625	7.748644	188.01169	137.51573	-3.282803	1.3400615	11.462052	-11.024021	-181.35332	0.798184	4.150418	4.9486017	42038.32452082634
164	949.3229	17.285715	970.21814	922.1511	968.2832	27.093678	999.93097	912.0773	1000.0	1000.0	655999	180.78026	7.7393146	189.24977	137.18253	180.78333	7.741922	188.72073	137.40253	-3.279736	1.349119	9.481193	-13.10826	-181.3591	0.8035915	4.1572022	4.9607935	42303.71694254875
165	965.31244	5.5425954	971.345	957.1037	943.26495	57.514355	999.49744	842.76624	1000.0	1000.0	659999	180.74382	7.768163	189.21515	136.61005	180.74564	7.7690277	187.89502	137.1946	-3.2955384	1.3327492	13.38318	-13.23208	-181.32147	0.78055674	4.106448	4.887005	42568.6662003994
166	970.91077	3.294982	974.648	965.7134	954.7103	46.600494	999.91437	852.3011	1000.0	1000.0	663999	180.69296	7.848541	189.44603	137.54398	180.6929	7.8504696	187.609	137.59273	-3.2864556	1.348366	12.016603	-13.018277	-181.27412	0.7973923	4.1218724	4.9192653	42832.96871352196
167	977.18286	5.890715	986.09326	969.8538	979.7677	8.962494	997.60187	965.48474	1000.0	1000.0	667999	180.68266	7.8269725	188.12094	138.26668	180.6838	7.827528	187.87442	137.019	-3.2816303	1.3489791	10.194626	-11.547262	-181.26279	0.8048714	4.1362658	4.941138	43097.83627653122
168	978.6721	15.574707	993.9643	956.0311	967.70654	21.371258	981.06757	908.90063	1000.0	1000.0	671999	180.68513	7.8018503	188.51099	136.78568	180.68681	7.8027663	188.19757	136.4045	-3.2881522	1.3424414	10.956435	-13.090565	-181.26506	0.79025084	4.1100516	4.900303	43363.37593150139
169	963.4187	21.077654	993.08923	940.7435	976.999	15.379236	998.20386	947.047	1000.0	1000.0	675999	180.65974	7.8058977	187.24051	136.99701	180.66077	7.806231	187.7	137.64687	-3.2943952	1.3385297	9.039543	-12.527958	-181.23952	0.78107786	4.085334	4.866412	43627.55748128891
170	951.29376	18.492388	980.58954	931.6384	943.7635	51.380264	999.8138	863.43335	1000.0	1000.0	679999	180.66415	7.7319603	188.11548	137.87448	180.66347	7.731643	187.99615	136.82695	-3.2932515	1.3274705	9.825247	-12.381962	-181.24355	0.7732507	4.091057	4.864307	43892.775208473206
171	979.06604	10.451375	996.7445	969.6446	953.6489	42.170616	999.8674	899.05896	1000.0	1000.0	683999	180.67804	7.7461143	187.89812	137.63025	180.68298	7.747752	187.20818	137.5296	-3.2751029	1.3580332	12.642251	-13.003418	-181.25932	0.7944448	4.1381593	4.9326043	44158.096401929855
172	967.8285	7.485685	974.9299	956.65906	977.9253	9.324246	996.8712	963.9109	1000.0	1000.0	687999	180.72556	7.6308856	187.44511	137.19545	180.72745	7.6316524	187.90494	136.92252	-3.2795482	1.3468359	9.807611	-12.714763	-181.30737	0.7854741	4.095905	4.881379	44424.416751623154
173	966.21643	3.6219978	968.8248	960.0246	976.265	10.363393	999.7589	957.04846	1000.0	1000.0	691999	180.74162	7.6095715	188.87846	138.85161	180.74287	7.6108565	187.97633	137.8044	-3.2943075	1.3416287	11.028395	-13.73419	-181.32246	0.7711272	4.0664077	4.837535	44689.93100333214
174	968.2754	6.252246	974.1759	957.75104	975.70685	14.440348	999.59985	950.1792	1000.0	1000.0	695999	180.72334	7.6160784	188.1153	138.43611	180.72363	7.614771	187.84848	138.28891	-3.2985368	1.3374884	10.024184	-11.596012	-181.30325	0.77082646	4.04404	4.814866	44955.33557200432
175	950.6771	12.087602	970.128	939.5418	969.0794	20.642366	992.03217	923.8877	1000.0	1000.0	699999	180.68839	7.6325173	188.48392	138.63353	180.68886	7.63284	188.33076	138.78477	-3.2771509	1.3499569	9.817467	-12.337189	-181.26953	0.7770501	4.0596137	4.8366637	45221.3514649868
176	969.392	3.8334296	973.939	964.3329	956.1974	53.861065	999.8548	840.4987	1000.0	1000.0	703999	180.73056	7.5686398	188.03432	137.24799	180.7323	7.5714407	187.67839	137.23744	-3.2763069	1.3457552	9.690491	-11.766075	-181.31459	0.780459	4.082198	4.862657	45486.14470720291
177	970.6681	5.1227307	976.56116	964.5713	970.62585	18.821037	999.12366	926.5138	1000.0	1000.0	707999	180.75497	7.462571	187.72653	136.11154	180.75826	7.4615107	190.39	135.13298	-3.3073282	1.3259214	8.810453	-11.428444	-181.33156	0.77600247	4.0629478	4.83895	45751.06131196022
178	972.18054	20.902592	994.7573	943.7512	980.6126	6.947477	993.35126	971.9769	1000.0	1000.0	711999	180.83072	7.4042625	188.17911	136.86848	180.82623	7.40452	188.56361	137.62466	-3.2844894	1.3527356	9.751715	-12.135239	-181.41403	0.7741683	4.077468	4.851636	46016.121785879135
179	968.3273	9.377841	983.25476	957.31464	954.18427	39.138012	990.5007	860.0611	1000.0	1000.0	715999	180.77068	7.4925423	187.31834	137.12498	180.77245	7.494155	189.5318	134.69264	-3.3074288	1.3255364	10.362419	-11.991576	-181.34593	0.75619185	4.011004	4.7671957	46282.1233792305
180	976.3195	11.0353565	989.64465	959.8377	967.5052	29.043158	990.32587	900.4681	1000.0	1000.0	719999	180.6962	7.603421	189.88622	136.25978	180.69684	7.6052155	189.11763	137.16437	-3.2971253	1.3385	10.500933	-13.582417	-181.2758	0.76861805	4.042819	4.8114367	46547.89245605469
181	977.89746	4.8184752	982.5314	971.3345	986.58154	9.922807	999.5303	971.0961	1000.0	1000.0	723999	180.78116	7.497606	188.01132	136.87822	180.78082	7.497868	188.15013	137.00455	-3.2965465	1.3245436	10.442614	-11.769727	-181.36078	0.7671287	4.043364	4.810493	46813.27325320244
