Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
96	974.0	14.899665	992.0	952.0	974.1	13.315029	997.0	952.0	1000.0	1000.0	383999	113.7398	18.64838	147.24442	0.8743952	113.73993	18.647886	151.41304	-2.3741865	-0.90659726	1.0310602	7.6593437	-7.9700365	-113.96435	0.53715444	0.53715444	20539.070167303085
97	954.75	33.655422	995.0	914.0	978.3	11.410959	1000.0	959.0	1000.0	1000.0	387999	113.7987	18.59663	153.01479	0.7571629	113.79879	18.59569	154.2068	-4.86235	-0.908062	1.0317835	7.1408143	-8.615275	-114.021484	0.5419344	0.5419344	20761.217417001724
98	979.0	12.369317	1000.0	968.0	980.3	10.964032	1000.0	966.0	1000.0	1000.0	391999	113.92234	18.501339	147.53137	0.3616197	113.92241	18.50198	148.23732	0.11464715	-0.9047474	1.0462378	8.165757	-9.443992	-114.14739	0.55020005	0.55020005	20983.045926570892
99	977.75	4.5483513	985.0	973.0	974.8	17.898603	997.0	944.0	1000.0	1000.0	395999	114.05166	18.383682	151.04367	-0.023447514	114.0517	18.383219	150.95683	-0.11417651	-0.90972036	1.0432116	7.175504	-9.849503	-114.27851	0.50431967	0.50431967	21204.609198093414
100	960.75	12.735286	975.0	944.0	976.7	14.121261	996.0	956.0	1000.0	1000.0	399999	114.23403	17.991362	151.67148	-0.13193357	114.23415	17.99082	149.38344	-1.1714485	-0.9168383	1.0300623	7.299059	-9.025342	-114.451035	0.5478171	0.5478171	21426.37094283104
101	967.75	45.135212	998.0	890.0	974.7	14.72447	1000.0	954.0	1000.0	1000.0	403999	114.25488	17.87987	147.18553	0.7247096	114.25497	17.879673	147.83188	0.6611264	-0.924913	1.0134187	8.393154	-11.470907	-114.4743	0.468076	0.468076	21647.180716991425
102	986.25	10.615437	999.0	973.0	967.2	16.969385	997.0	942.0	1000.0	1000.0	407999	114.2547	17.876692	145.30916	1.9511452	114.25487	17.875635	146.58693	1.4619918	-0.91991264	1.0277029	7.438779	-11.432335	-114.47175	0.5212121	0.5212121	21868.320387125015
103	967.0	11.575837	981.0	949.0	969.5	14.732617	996.0	944.0	1000.0	1000.0	411999	114.27642	17.943138	160.28809	2.699534	114.2764	17.943155	153.16393	2.1073027	-0.9349273	1.007166	7.207626	-9.949845	-114.49289	0.54711306	0.54711306	22088.949516773224
104	977.0	7.5828753	983.0	964.0	974.3	10.6775465	987.0	956.0	1000.0	1000.0	415999	114.41005	17.79273	152.62108	2.5738294	114.41005	17.792217	155.93755	-2.4962895	-0.9311328	1.0123911	8.2512865	-8.62282	-114.6352	0.47235382	0.47235382	22311.126429080963
105	966.0	13.435029	980.0	945.0	963.8	16.755894	982.0	918.0	1000.0	1000.0	419999	114.46722	17.747189	152.44763	2.2660398	114.46732	17.746813	156.28984	-0.008362293	-0.9346925	1.008223	7.398397	-7.5840545	-114.68959	0.4867347	0.4867347	22532.924484968185
106	978.0	6.204837	986.0	971.0	968.7	12.530363	989.0	948.0	1000.0	1000.0	423999	114.61064	17.638952	150.03397	2.1832757	114.61052	17.639902	149.49475	-7.1288977	-0.9376944	1.0065567	6.866224	-8.596383	-114.831795	0.44907323	0.44907323	22754.74422764778
107	975.75	15.155444	997.0	957.0	974.1	11.352974	988.0	954.0	1000.0	1000.0	427999	114.67085	17.583035	149.07362	2.6819036	114.6708	17.583485	150.1977	0.27321625	-0.949648	0.9912492	7.7809253	-8.714527	-114.88545	0.46276882	0.46276882	22977.435713768005
108	965.0	24.8998	991.0	927.0	974.0	13.483323	989.0	947.0	1000.0	1000.0	431999	114.65919	17.636238	160.49763	0.9992078	114.65915	17.636745	157.26636	-4.5997376	-0.9484157	0.99402225	8.11586	-10.001797	-114.873764	0.5203465	0.5203465	23199.089029312134
109	969.75	17.991318	985.0	941.0	876.9	292.40433	989.0	0.0	1000.0	1000.0	435999	114.72757	17.554693	155.81287	1.0012419	114.72769	17.554148	152.89145	-7.4512997	-0.9459044	0.99289066	8.332718	-11.307761	-114.943954	0.4890598	0.4890598	23421.31015110016
110	985.75	15.943259	1000.0	960.0	879.8	293.82538	1000.0	0.0	1000.0	1000.0	439999	114.83769	17.490774	155.85297	1.0107262	114.83776	17.49009	153.02724	-8.7398615	-0.9483946	0.99489814	8.853577	-9.894544	-115.049706	0.5050433	0.5050433	23644.002045869827
111	980.25	15.270478	996.0	964.0	969.2	8.340264	983.0	957.0	1000.0	1000.0	443999	114.98477	17.303335	155.10028	-4.7843337	114.98473	17.303865	159.17154	-6.0976753	-0.95107174	0.99340934	7.5118227	-8.967718	-115.19738	0.5251623	0.5251623	23865.411882400513
112	976.0	13.322912	992.0	958.0	967.1	16.984995	992.0	937.0	1000.0	1000.0	447999	115.02122	17.35657	158.41565	1.0234189	115.02105	17.35692	166.9786	-5.203589	-0.9585554	0.9842033	7.2192307	-9.819731	-115.23635	0.47361115	0.47361115	24086.01685810089
113	975.25	16.14582	995.0	954.0	969.5	10.327148	989.0	955.0	1000.0	1000.0	451999	115.07149	17.20899	154.30566	1.0282707	115.07132	17.210434	156.46709	-5.1181674	-0.9589849	0.977942	7.1712575	-9.768418	-115.28591	0.47911796	0.47911796	24306.368421554565
114	970.75	7.5952287	978.0	958.0	964.1	34.057156	999.0	870.0	1000.0	1000.0	455999	115.11104	17.227568	154.22899	1.4846721	115.11127	17.226467	159.87553	-2.5633545	-0.96441007	0.97400075	7.539386	-8.6634445	-115.3222	0.4914339	0.4914339	24527.71695446968
115	951.25	26.223797	981.0	910.0	965.8	13.090455	986.0	944.0	1000.0	1000.0	459999	115.14837	17.18762	157.2555	2.132	115.14847	17.18687	157.47319	-3.0567646	-0.9692158	0.9708881	8.187685	-9.8563385	-115.36193	0.49246413	0.49246413	24747.907381772995
116	966.0	10.488089	974.0	948.0	978.5	16.924833	1000.0	934.0	1000.0	1000.0	463999	115.14741	17.120705	152.01526	1.0678481	115.14743	17.120365	153.13144	-7.369296	-0.9688096	0.96892244	8.50074	-12.350283	-115.362045	0.43935812	0.43935812	24969.027020931244
117	984.75	11.211043	998.0	968.0	972.3	14.387842	994.0	944.0	1000.0	1000.0	467999	115.18523	16.997211	152.29646	1.0674058	115.18516	16.998028	149.9837	-3.744788	-0.9726969	0.96813285	7.9516687	-9.326909	-115.39372	0.44022176	0.44022176	25189.74927687645
118	956.25	23.541187	978.0	918.0	980.0	14.099646	997.0	947.0	1000.0	1000.0	471999	115.29119	16.90739	151.75328	1.074667	115.29115	16.907772	145.15437	-12.6466675	-0.97273165	0.9676019	8.15429	-10.180843	-115.50167	0.45907453	0.45907453	25410.071583747864
119	971.5	14.361406	983.0	947.0	965.8	15.308821	990.0	947.0	1000.0	1000.0	475999	115.25917	17.12134	142.6524	1.0839162	115.25902	17.122122	144.33292	-8.097842	-0.97934544	0.9541336	7.2126713	-8.07864	-115.46903	0.44886127	0.44886127	25630.93636250496
120	976.25	7.3950996	985.0	965.0	975.8	11.124747	997.0	953.0	1000.0	1000.0	479999	115.35749	16.860819	137.66295	1.0889548	115.35751	16.861692	141.8745	-1.897089	-0.9692277	0.9716989	8.277886	-9.391833	-115.57009	0.454302	0.454302	25851.956194877625
121	973.75	23.909988	1000.0	947.0	974.8	11.391225	991.0	961.0	1000.0	1000.0	483999	115.39346	16.892984	142.16736	1.092971	115.39342	16.89355	139.40178	-2.0984454	-0.9830105	0.95219916	9.380026	-10.34869	-115.604065	0.43913576	0.43913576	26072.335005760193
122	967.5	17.18284	987.0	940.0	968.6	15.926079	996.0	938.0	1000.0	1000.0	487999	115.42606	16.88611	147.09502	1.4073727	115.42594	16.886911	144.34381	-2.7582846	-0.9782364	0.960186	6.9159327	-8.431714	-115.634796	0.44803405	0.44803405	26293.50915646553
123	974.75	15.352118	996.0	954.0	958.4	25.53899	974.0	885.0	1000.0	1000.0	491999	115.41181	16.95865	150.96567	2.9757867	115.4119	16.958305	145.67336	0.8476076	-0.97979814	0.9531548	6.8187194	-9.441759	-115.61994	0.43620834	0.43620834	26514.82237648964
124	973.75	20.944868	994.0	939.0	981.0	11.83216	1000.0	962.0	1000.0	1000.0	495999	115.48038	16.835806	153.51918	0.5590577	115.48035	16.835627	150.28612	-1.1089414	-0.98275423	0.9520835	8.767511	-8.712259	-115.68908	0.4782928	0.4782928	26735.48783659935
125	974.25	14.254385	990.0	954.0	973.1	20.156637	1000.0	922.0	1000.0	1000.0	499999	115.51965	16.840822	153.73196	3.3623672	115.5195	16.841684	162.58954	1.1525459	-0.9857811	0.95100486	7.246956	-9.642024	-115.729935	0.4564423	0.4564423	26956.489912986755
126	969.25	5.1173725	975.0	962.0	975.3	13.950269	996.0	955.0	1000.0	1000.0	503999	115.62861	16.661463	152.9786	2.5455236	115.62876	16.661144	153.2019	-0.0860647	-0.98883456	0.9502435	7.277953	-8.730395	-115.83786	0.44672534	0.44672534	27177.515677452087
127	971.25	15.335824	995.0	955.0	974.8	14.218298	997.0	951.0	1000.0	1000.0	507999	115.66334	16.714643	160.64792	-0.44596052	115.6633	16.71463	155.07327	0.20566869	-0.9860321	0.9540706	6.9948473	-12.328903	-115.87253	0.48429957	0.48429957	27399.070931196213
128	963.5	17.89553	983.0	939.0	968.5	20.543856	997.0	928.0	1000.0	1000.0	511999	115.71327	16.672869	161.02135	2.951694	115.71322	16.673964	159.48921	-0.06888008	-0.9864916	0.9508164	7.653067	-9.503464	-115.92687	0.45569763	0.45569763	27618.96618437767
129	971.5	17.613914	985.0	942.0	977.1	13.125929	995.0	952.0	1000.0	1000.0	515999	115.77266	16.592674	157.81253	0.69514424	115.77274	16.59181	162.24918	0.06529009	-0.989845	0.946364	7.159228	-8.502188	-115.972534	0.47379	0.47379	27840.730092525482
130	957.75	12.070107	977.0	944.0	975.9	11.519115	995.0	949.0	1000.0	1000.0	519999	115.78943	16.60921	150.17638	0.99161	115.78954	16.609716	146.87543	2.1335998	-1.0006504	0.9362451	7.388139	-8.920164	-115.99549	0.416402	0.416402	28061.88153243065
131	986.5	8.558621	1000.0	977.0	774.1	387.2424	992.0	0.0	1000.0	1000.0	523999	115.824	16.565054	148.33633	-0.5916437	115.82408	16.5631	151.52014	0.48484063	-0.9998877	0.93734324	8.672165	-9.522964	-116.032486	0.44581416	0.44581416	28282.52276301384
132	967.75	8.870598	980.0	955.0	973.1	11.768178	992.0	950.0	1000.0	1000.0	527999	115.87588	16.454258	149.53781	1.6255772	115.87593	16.454308	151.95468	1.7251298	-1.0002193	0.93894863	6.6477776	-7.971361	-116.08093	0.41651073	0.41651073	28504.147575616837
133	959.75	8.2272415	970.0	947.0	974.3	13.7553625	989.0	950.0	1000.0	1000.0	531999	115.87211	16.475039	150.05774	1.3823013	115.87201	16.475561	152.90297	0.56314826	-1.0005975	0.9375015	8.312694	-7.7597156	-116.07746	0.40383458	0.40383458	28725.41927933693
134	975.5	6.8738637	987.0	969.0	983.3	9.829039	1000.0	969.0	1000.0	1000.0	535999	115.93837	16.402578	150.06992	1.6168555	115.93837	16.401752	151.79997	1.3773199	-1.006225	0.93522084	7.097721	-10.045751	-116.14239	0.43328226	0.43328226	28946.390137434006
135	969.5	16.650826	989.0	943.0	972.5	14.705441	1000.0	945.0	1000.0	1000.0	539999	115.95837	16.472115	151.94278	1.7952039	115.9584	16.473288	149.81935	1.400016	-1.0108265	0.9292561	8.086195	-8.533541	-116.165405	0.40690124	0.40690124	29167.876332998276
136	949.75	13.754544	968.0	931.0	963.1	21.598381	984.0	924.0	1000.0	1000.0	543999	116.00557	16.4153	144.88951	1.2513542	116.00548	16.41606	145.4732	-0.37892842	-1.0074563	0.9323485	9.410295	-9.814983	-116.20921	0.4243164	0.4243164	29388.83171439171
137	969.75	6.3786755	975.0	959.0	969.8	19.056757	1000.0	940.0	1000.0	1000.0	547999	116.00288	16.51133	147.9088	-1.7144281	116.0028	16.511805	145.628	1.0847173	-1.0080665	0.9327579	8.906623	-10.920792	-116.204155	0.4356375	0.4356375	29610.48201441765
138	967.0	7.483315	975.0	955.0	971.2	12.796875	1000.0	955.0	1000.0	1000.0	551999	116.0661	16.40601	142.22842	0.947237	116.06606	16.406254	142.1498	-0.2031486	-1.0099717	0.9301576	7.7008524	-9.615299	-116.2779	0.38361627	0.38361627	29833.76229906082
139	968.75	12.968713	989.0	956.0	973.7	15.646405	992.0	948.0	1000.0	1000.0	555999	116.17282	16.343678	148.37187	-0.6526154	116.17271	16.34449	139.03189	0.8864312	-1.010275	0.9300253	7.60266	-8.528891	-116.37937	0.39735448	0.39735448	30056.72816967964
140	964.75	20.692692	989.0	940.0	979.6	15.140674	999.0	943.0	1000.0	1000.0	559999	116.25464	16.169476	138.40254	1.1140391	116.2547	16.169271	141.68677	-0.43375206	-1.0119834	0.9252433	7.240324	-9.716088	-116.46478	0.3786261	0.3786261	30279.91820216179
141	969.0	9.407444	985.0	961.0	971.2	14.048488	986.0	943.0	1000.0	1000.0	563999	116.31319	16.146431	136.67746	0.9025823	116.31314	16.146494	138.96416	1.4393606	-1.0132041	0.9259542	8.666733	-10.07639	-116.52135	0.4013782	0.4013782	30503.006244897842
142	970.25	6.977643	979.0	962.0	977.6	12.713773	997.0	962.0	1000.0	1000.0	567999	116.34955	15.987985	142.41121	2.7507477	116.34952	15.988238	142.10634	3.3724298	-1.02024	0.91375804	8.041327	-9.047537	-116.55838	0.39236492	0.39236492	30726.993233919144
143	979.5	9.552486	990.0	964.0	974.7	13.8351	1000.0	956.0	1000.0	1000.0	571999	116.34509	16.02908	146.69814	0.5991323	116.34517	16.02883	142.93263	-0.31719494	-1.0197669	0.9149838	8.401958	-8.397282	-116.552956	0.3793592	0.3793592	30950.064826488495
144	969.25	21.087614	1000.0	944.0	966.8	17.701977	995.0	946.0	1000.0	1000.0	575999	116.42653	15.857404	146.57513	2.2747836	116.42646	15.857249	151.17749	2.512319	-1.0194768	0.9173529	7.3647065	-8.868773	-116.63547	0.4076984	0.4076984	31173.474796533585
145	860.0	201.02238	984.0	512.0	977.3	14.683665	997.0	951.0	1000.0	1000.0	579999	116.41384	15.936585	146.95122	0.857154	116.41376	15.936829	153.37604	0.60495067	-1.0180817	0.92104805	6.9689364	-9.998283	-116.62373	0.38253543	0.38253543	31396.431896448135
146	945.5	20.524376	962.0	911.0	973.9	11.246778	991.0	953.0	1000.0	1000.0	583999	116.50894	15.7702055	145.83339	1.1551874	116.50899	15.769553	148.89752	0.7401655	-1.024203	0.91649604	7.4349904	-8.139254	-116.71617	0.37420058	0.37420058	31620.634395837784
147	988.5	9.836158	1000.0	976.0	971.3	12.915495	996.0	951.0	1000.0	1000.0	587999	116.47592	15.903031	145.92943	-1.9962338	116.47595	15.903449	147.23572	-2.3060641	-1.0246885	0.906438	9.965479	-12.938847	-116.68095	0.3984019	0.3984019	31844.101979732513
148	964.5	38.376427	1000.0	900.0	971.6	19.955952	993.0	936.0	1000.0	1000.0	591999	116.45807	15.976029	145.4129	-1.9753582	116.45795	15.976313	146.77217	-2.1667838	-1.0188046	0.9220374	8.007006	-8.300167	-116.66519	0.37973407	0.37973407	32067.247720956802
149	954.25	32.84338	998.0	907.0	966.8	19.79798	993.0	930.0	1000.0	1000.0	595999	116.5567	15.837268	148.72021	-3.354404	116.55661	15.837288	152.07434	-3.5875921	-1.0292913	0.9068306	8.304987	-9.078174	-116.7603	0.37371725	0.37371725	32290.90518140793
150	984.75	10.848387	1000.0	974.0	972.6	14.402778	998.0	953.0	1000.0	1000.0	599999	116.68653	15.636773	150.567	-3.485436	116.6865	15.637637	153.47743	-5.1398325	-1.0330355	0.8978326	7.2500463	-11.019854	-116.89192	0.39266533	0.39266533	32513.718916893005
151	976.75	3.49106	981.0	972.0	976.0	19.052559	1000.0	931.0	1000.0	1000.0	603999	116.62758	15.7529955	152.82953	-1.5694189	116.62759	15.752823	152.64912	-3.3714118	-1.0293126	0.90579015	7.636058	-9.423842	-116.83293	0.38905534	0.38905534	32736.87048959732
152	969.5	13.865424	991.0	955.0	973.5	14.150971	998.0	951.0	1000.0	1000.0	607999	116.65891	15.785126	150.16638	0.15075326	116.65897	15.784773	146.70181	-1.1190125	-1.0309573	0.90223986	8.429107	-9.4563675	-116.86031	0.38206157	0.38206157	32960.30377078056
153	971.75	16.207638	989.0	949.0	977.5	13.4033575	995.0	956.0	1000.0	1000.0	611999	116.68268	15.766195	149.20435	-1.7729117	116.68257	15.766616	147.25279	-1.7675014	-1.0336024	0.90739864	8.025832	-8.763481	-116.88828	0.39252996	0.39252996	33183.52958226204
154	975.5	15.008331	1000.0	961.0	970.5	19.257465	998.0	938.0	1000.0	1000.0	615999	116.68423	15.805885	146.84856	-1.266891	116.68423	15.806281	144.8735	-2.1412983	-1.0317105	0.9013006	7.382032	-7.5836506	-116.888435	0.3591269	0.3591269	33407.09802055359
155	972.75	8.01171	983.0	961.0	984.0	13.601471	998.0	958.0	1000.0	1000.0	619999	116.71495	15.687023	140.26447	-2.6432197	116.71497	15.687187	138.86661	-2.9195776	-1.0320526	0.90758073	6.8580236	-9.163507	-116.91946	0.3557068	0.3557068	33629.438570261
156	976.75	7.980445	986.0	964.0	878.0	271.27145	998.0	75.0	1000.0	1000.0	623999	116.81792	15.611427	143.11188	-1.7563337	116.81806	15.610871	144.95772	-2.3966637	-1.0364598	0.9057386	8.021107	-8.823182	-117.02128	0.38537356	0.38537356	33851.01743602753
157	973.75	14.254385	987.0	950.0	971.2	19.415457	997.0	923.0	1000.0	1000.0	627999	116.83508	15.543516	141.19418	-2.299734	116.83503	15.543467	143.3443	-3.2576995	-1.0395781	0.8851234	6.744335	-7.7903137	-117.03806	0.3611604	0.3611604	34072.33817744255
158	974.75	11.321992	986.0	957.0	978.5	9.677293	991.0	965.0	1000.0	1000.0	631999	116.78368	15.672978	148.24524	-3.2872837	116.78378	15.672725	145.12622	-5.8093143	-1.0412959	0.8855162	6.374001	-9.069894	-116.98267	0.38091996	0.38091996	34294.21311497688
159	952.75	12.47748	968.0	935.0	969.8	9.599999	982.0	947.0	1000.0	1000.0	635999	116.82438	15.645572	137.4651	-3.499454	116.82426	15.645657	145.69818	-3.6187263	-1.0421889	0.8871245	6.9113474	-9.224193	-117.029045	0.36241102	0.36241102	34515.776302576065
160	973.25	14.515079	994.0	954.0	975.4	15.768323	1000.0	944.0	1000.0	1000.0	639999	116.86285	15.715435	143.31966	-3.3752894	116.86301	15.71521	143.7323	-3.0483174	-1.0441581	0.89051396	8.593447	-11.624655	-117.068115	0.4041228	0.4041228	34737.403302669525
161	968.75	15.64249	994.0	952.0	779.7	390.14664	1000.0	0.0	1000.0	1000.0	643999	116.93952	15.588186	144.57266	-2.5346546	116.93962	15.58702	148.90666	-2.438031	-1.0378648	0.90378535	8.812065	-9.042974	-117.14948	0.3571482	0.3571482	34959.07059955597
162	812.25	298.08252	988.0	296.0	971.0	15.658863	1000.0	946.0	1000.0	1000.0	647999	117.0415	15.486625	150.8221	-3.2812681	117.04134	15.487677	148.72458	-3.388521	-1.0448719	0.8895684	7.370453	-8.934241	-117.24686	0.34221685	0.34221685	35180.65740728378
163	959.0	21.656408	994.0	936.0	981.2	13.249907	1000.0	962.0	1000.0	1000.0	651999	116.98955	15.594856	151.0054	-2.2120066	116.98955	15.595349	151.8938	-0.2433809	-1.0485305	0.8815803	6.7078815	-10.345512	-117.19261	0.36441812	0.36441812	35403.928328990936
164	975.0	12.980755	995.0	963.0	978.4	18.221964	995.0	933.0	1000.0	1000.0	655999	117.07408	15.435991	151.9363	-0.9104141	117.07417	15.434634	157.8158	-0.12563562	-1.0424522	0.8910882	8.259553	-9.418959	-117.27796	0.37095925	0.37095925	35625.584186553955
165	970.25	12.397077	987.0	956.0	972.0	20.610676	1000.0	936.0	1000.0	1000.0	659999	117.03902	15.579287	158.612	-1.3520528	117.03905	15.579397	159.95811	-1.2242182	-1.0464679	0.88425195	6.985763	-13.247448	-117.23861	0.35722095	0.35722095	35847.62323021889
166	982.25	12.676257	994.0	961.0	976.0	11.233877	1000.0	956.0	1000.0	1000.0	663999	117.08451	15.507694	149.15668	-3.2187717	117.08447	15.50762	149.59062	-2.2624002	-1.0425314	0.8897141	8.47141	-8.225124	-117.290924	0.35700434	0.35700434	36068.18040943146
167	977.25	17.483921	994.0	950.0	972.6	15.304902	1000.0	941.0	1000.0	1000.0	667999	117.1225	15.43976	146.50793	-3.1181226	117.12246	15.440525	152.07289	-2.4176197	-1.0569254	0.8748205	8.863789	-9.883505	-117.32681	0.3398173	0.3398173	36289.837352752686
168	965.75	10.256096	982.0	956.0	973.6	15.09437	993.0	948.0	1000.0	1000.0	671999	117.1301	15.421835	140.18456	-1.9135695	117.13011	15.422013	138.67734	-1.9629622	-1.0522902	0.8768276	6.5663347	-9.13629	-117.333595	0.35143873	0.35143873	36511.699645996094
169	885.5	141.5989	985.0	641.0	969.3	29.883274	997.0	886.0	1000.0	1000.0	675999	117.14098	15.463076	138.63354	-1.2403065	117.141	15.463197	138.08183	-1.5530398	-1.0480235	0.88541275	7.662018	-10.47312	-117.347336	0.36137185	0.36137185	36733.32558608055
170	980.5	7.5	990.0	969.0	968.8	28.36124	996.0	915.0	1000.0	1000.0	679999	117.18754	15.452831	143.69028	-3.1212387	117.18747	15.454048	139.23314	-2.6603875	-1.0430319	0.89169574	6.9691324	-8.629224	-117.39122	0.32834807	0.32834807	36954.58847784996
171	978.75	9.443913	995.0	972.0	974.6	16.65653	1000.0	942.0	1000.0	1000.0	683999	117.24839	15.336822	142.73822	-3.107184	117.2484	15.336695	139.85957	-1.6308199	-1.047508	0.8828293	7.6716294	-9.451692	-117.4494	0.34304535	0.34304535	37176.70628762245
172	981.25	4.322904	988.0	976.0	968.8	16.332788	1000.0	948.0	1000.0	1000.0	687999	117.20506	15.453554	145.09758	-3.4150705	117.205	15.453734	144.34059	-7.6693707	-1.0529926	0.87491834	8.399158	-9.119544	-117.40917	0.3629732	0.3629732	37398.273119449615
173	972.25	6.0156045	980.0	965.0	971.2	17.051685	996.0	929.0	1000.0	1000.0	691999	117.24213	15.338514	140.63272	-3.1290345	117.24219	15.338109	139.1208	-3.3236718	-1.0508794	0.88518155	6.932414	-8.962822	-117.445435	0.33983955	0.33983955	37619.87882018089
174	961.25	12.891373	970.0	939.0	971.0	13.2664995	999.0	946.0	1000.0	1000.0	695999	117.28017	15.263089	141.43848	-0.6480789	117.28012	15.263528	145.62708	-1.0669959	-1.0575776	0.87237716	6.582674	-10.074202	-117.482346	0.35890612	0.35890612	37842.431208610535
175	970.75	16.843025	989.0	952.0	976.2	16.042442	994.0	943.0	1000.0	1000.0	699999	117.24658	15.346102	141.33333	-2.356716	117.24644	15.346852	140.70557	-3.3755636	-1.0572091	0.8706244	7.0490403	-9.032354	-117.44789	0.33432934	0.33432934	38065.62504816055
176	964.0	16.507574	987.0	941.0	963.9	18.135324	988.0	918.0	1000.0	1000.0	703999	117.24837	15.271424	140.87099	-3.6053414	117.24832	15.271919	145.5502	-3.1123528	-1.055483	0.8819784	7.1394486	-8.482536	-117.453575	0.34872788	0.34872788	38288.01539182663
177	967.0	9.974969	982.0	954.0	977.9	15.50774	1000.0	944.0	1000.0	1000.0	707999	117.33247	15.093163	136.4644	-3.578923	117.33245	15.093301	133.2389	-11.716336	-1.0577275	0.8762679	7.6905117	-9.1381855	-117.53535	0.33290887	0.33290887	38509.83939099312
178	965.75	20.363878	983.0	931.0	983.5	9.330059	999.0	964.0	1000.0	1000.0	711999	117.34799	15.033598	134.29463	-1.092893	117.34813	15.033058	130.89867	-2.1571836	-1.0634396	0.86408013	9.318564	-8.706611	-117.54857	0.32700372	0.32700372	38731.93814110756
179	944.5	74.190636	988.0	816.0	963.0	14.303845	990.0	946.0	1000.0	1000.0	715999	117.41254	14.934701	134.50594	-1.680312	117.4124	14.935462	134.62383	-2.35078	-1.0576501	0.8751627	8.085892	-10.312078	-117.62018	0.34086084	0.34086084	38954.35264849663
180	975.75	15.2376995	1000.0	959.0	965.6	19.525368	1000.0	927.0	1000.0	1000.0	719999	117.41622	14.948713	136.34082	-5.2988415	117.41621	14.949058	134.3578	-3.9579458	-1.061771	0.8712935	8.3345375	-7.5468025	-117.615456	0.35672402	0.35672402	39177.713413238525
181	954.75	20.327015	979.0	924.0	976.6	7.310267	991.0	967.0	1000.0	1000.0	723999	117.46234	14.852764	134.44368	-4.5218573	117.46232	14.853088	134.53531	-3.5887775	-1.0607771	0.8708211	7.9254446	-8.767563	-117.66597	0.32910815	0.32910815	39399.813522815704
182	971.25	16.902292	997.0	950.0	977.9	19.90201	1000.0	945.0	1000.0	1000.0	727999	117.46706	14.907512	141.83305	-2.853702	117.46691	14.908692	139.46664	-3.11124	-1.067365	0.86086357	7.5448976	-9.026035	-117.66721	0.36165625	0.36165625	39621.6845870018
183	975.0	16.807735	991.0	947.0	977.2	12.592061	994.0	956.0	1000.0	1000.0	731999	117.48912	14.989694	142.4223	-2.3094864	117.48898	14.990005	141.01373	-2.0100703	-1.0592674	0.8768568	8.713239	-8.4462595	-117.69395	0.36584225	0.36584225	39843.74910521507
184	966.5	14.671401	989.0	952.0	972.0	17.742603	1000.0	951.0	1000.0	1000.0	735999	117.53549	14.807475	145.17993	-4.46394	117.53547	14.807764	152.55042	-4.368821	-1.0563765	0.87899595	7.6821394	-8.637547	-117.73645	0.3513067	0.3513067	40065.985009908676
185	973.25	16.192205	993.0	954.0	976.6	8.236505	991.0	963.0	1000.0	1000.0	739999	117.53744	14.772337	155.37515	-5.5210223	117.53749	14.771124	145.60619	-5.16292	-1.0624783	0.867181	6.8704123	-8.288575	-117.74123	0.34078208	0.34078208	40288.27753949165
186	969.75	16.345871	992.0	950.0	971.1	9.86357	992.0	953.0	1000.0	1000.0	743999	117.60407	14.71859	139.67381	-3.0161002	117.60401	14.718917	138.71407	-3.7095942	-1.0680525	0.86762947	7.2899847	-9.510092	-117.80379	0.34005976	0.34005976	40510.835908174515
187	969.0	15.508062	994.0	953.0	982.0	16.180235	1000.0	950.0	1000.0	1000.0	747999	117.67577	14.467921	141.51225	-0.2391913	117.67571	14.468847	140.38522	-0.7422669	-1.0641733	0.87087184	8.908153	-8.511943	-117.87904	0.31727788	0.31727788	40733.26941347122
188	975.0	11.0	982.0	956.0	976.8	11.052602	990.0	954.0	1000.0	1000.0	751999	117.67307	14.445511	142.62004	-1.9281367	117.67306	14.44554	143.14507	-0.343153	-1.0619663	0.86739314	7.683967	-7.902048	-117.871315	0.35961202	0.35961202	40956.135355472565
189	986.25	8.437268	996.0	973.0	970.5	11.333578	986.0	944.0	1000.0	1000.0	755999	117.71875	14.368882	139.13713	-2.1488326	117.7188	14.368388	139.70654	-1.9135613	-1.0648384	0.86557746	7.6915865	-7.763805	-117.92167	0.32635143	0.32635143	41178.74739098549
190	943.5	26.99537	963.0	897.0	886.2	265.90405	1000.0	89.0	1000.0	1000.0	759999	117.77413	14.259369	135.40717	-2.914754	117.77404	14.259568	136.95297	-4.032903	-1.0634615	0.8654892	8.87454	-9.081745	-117.975235	0.3308597	0.3308597	41400.2387983799
191	967.25	12.316148	982.0	949.0	977.1	13.486661	996.0	948.0	1000.0	1000.0	763999	117.72209	14.424543	132.16278	-3.1682725	117.72217	14.424009	132.31349	-4.0587845	-1.0688351	0.8617079	6.8569126	-8.321797	-117.92401	0.34067288	0.34067288	41622.886116981506
