Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
94	940.0	10.839742	954.0	928.0	866.1	288.9704	992.0	0.0	1000.0	1000.0	375999	123.21045	27.530851	166.92207	34.767162	123.21644	27.530617	166.9889	35.86704	-0.58229953	1.2161794	5.5869455	-9.616841	-123.455154	0.9069893	4.8056293	5.712619	22936.638998508453
95	720.0	415.84073	971.0	0.0	951.6	28.726992	991.0	876.0	1000.0	1000.0	379999	123.30264	27.398859	167.15564	33.891495	123.30828	27.400053	167.42957	35.18755	-0.57708067	1.2268192	6.33509	-9.278078	-123.55515	0.89342844	4.7636347	5.6570635	23187.642165899277
96	958.0	30.675724	989.0	907.0	963.3	17.81039	992.0	935.0	1000.0	1000.0	383999	123.41626	27.153471	165.825	33.06339	123.42274	27.153704	166.37593	35.03428	-0.57828754	1.2219038	7.250887	-9.085591	-123.66367	0.8949176	4.777001	5.6719184	23438.20176768303
97	846.5	206.56537	988.0	490.0	972.3	13.244244	995.0	941.0	1000.0	1000.0	387999	123.57245	26.995104	166.49803	32.949867	123.5772	26.99444	166.12218	34.230396	-0.5804259	1.2237184	5.5573773	-10.008132	-123.82251	0.8852057	4.7511983	5.636404	23689.399037837982
98	962.75	14.306904	986.0	948.0	976.3	11.331814	996.0	960.0	1000.0	1000.0	391999	123.79257	26.76257	168.00899	30.425707	123.8018	26.764381	167.45914	32.686607	-0.5851725	1.2221551	5.7262335	-9.314693	-124.04278	0.87796557	4.7205124	5.598478	23940.764070510864
99	968.0	3.6055512	973.0	963.0	968.3	16.553246	992.0	945.0	1000.0	1000.0	395999	123.87297	26.695286	167.83665	29.305609	123.87921	26.695034	168.48906	33.07043	-0.58890814	1.2186275	5.618858	-8.910693	-124.114525	0.8791462	4.713568	5.592715	24192.372759580612
100	858.75	115.77862	952.0	668.0	868.9	280.57565	989.0	28.0	1000.0	1000.0	399999	123.99452	26.583004	169.6897	29.218348	123.99879	26.584494	169.5096	32.963055	-0.60418665	1.2146857	6.2694793	-10.261578	-124.23666	0.86401373	4.65305	5.5170636	24443.294623613358
101	774.75	320.31888	991.0	221.0	956.0	28.114054	994.0	889.0	1000.0	1000.0	403999	124.05016	26.473274	169.78375	28.433697	124.05789	26.472368	170.09462	32.255196	-0.61258036	1.204878	5.91251	-9.688301	-124.29034	0.86737776	4.661043	5.528421	24694.26841378212
102	972.0	18.234583	994.0	953.0	951.5	25.401772	993.0	892.0	1000.0	1000.0	407999	124.2174	26.177177	170.42271	30.707138	124.22136	26.178612	171.09396	32.87374	-0.60517716	1.2179346	6.2648106	-10.038366	-124.462326	0.8613772	4.634828	5.4962053	24944.887578725815
103	957.25	19.057478	989.0	941.0	959.6	14.59589	991.0	939.0	1000.0	1000.0	411999	124.21909	26.021738	170.41483	31.019836	124.22568	26.022875	170.17828	33.789143	-0.6264894	1.193317	6.574982	-9.778164	-124.453	0.845245	4.596062	5.4413066	25196.62353849411
104	964.75	8.01171	975.0	953.0	872.2	287.55618	984.0	10.0	1000.0	1000.0	415999	124.15178	26.052336	172.0609	32.82723	124.15415	26.052988	170.92928	35.305244	-0.623403	1.2066063	5.705194	-10.060954	-124.39042	0.8311504	4.542738	5.373888	25447.597472190857
105	952.0	13.838352	971.0	936.0	959.5	17.304625	977.0	916.0	1000.0	1000.0	419999	124.12569	26.044003	169.65034	31.799707	124.12957	26.04349	170.79608	35.171368	-0.6380667	1.1974466	7.3196735	-9.3303585	-124.358536	0.8375116	4.5546894	5.3922005	25698.418293476105
106	965.25	18.376276	984.0	935.0	953.2	16.011246	984.0	933.0	1000.0	1000.0	423999	124.19944	25.985672	169.42113	32.083496	124.20497	25.985321	169.06355	35.278618	-0.63608956	1.1952493	5.922697	-9.317719	-124.43442	0.82830435	4.524175	5.3524795	25949.299508810043
107	962.75	14.618053	984.0	946.0	969.0	12.672806	987.0	950.0	1000.0	1000.0	427999	124.21905	25.92334	168.38313	32.376522	124.22399	25.924473	169.22134	34.66427	-0.6420518	1.1899693	6.6242948	-8.481995	-124.45997	0.8022511	4.458269	5.26052	26199.9550948143
108	949.75	15.2376995	969.0	932.0	964.6	13.514438	980.0	938.0	1000.0	1000.0	431999	124.27223	25.789442	168.8691	31.852266	124.27709	25.791513	167.63881	34.153656	-0.6476743	1.1794926	6.653558	-8.938473	-124.510155	0.7952243	4.438376	5.2335997	26451.1969602108
109	953.0	18.801596	972.0	924.0	872.1	290.79077	980.0	0.0	1000.0	1000.0	435999	124.38278	25.660501	169.6814	33.09728	124.38495	25.661823	170.49123	34.557167	-0.6459278	1.1867645	5.7869987	-9.982082	-124.62123	0.7925508	4.4220295	5.21458	26701.539108991623
110	949.0	39.198215	990.0	889.0	772.3	384.47992	995.0	0.0	1000.0	1000.0	439999	124.43725	25.45413	168.61751	31.915178	124.44298	25.454325	169.08609	33.8212	-0.659624	1.1709663	6.564886	-8.605884	-124.67327	0.7658299	4.3340926	5.0999227	26952.00059914589
111	970.0	18.452642	991.0	945.0	960.7	8.729834	979.0	945.0	1000.0	1000.0	443999	124.44766	25.309856	167.34201	31.325613	124.44889	25.310097	167.49112	33.463615	-0.65444624	1.1815344	6.6469193	-10.943214	-124.68536	0.7577584	4.3199396	5.0776973	27203.650892019272
112	960.25	18.859678	989.0	941.0	954.6	12.698032	985.0	939.0	1000.0	1000.0	447999	124.6152	25.159271	164.9215	30.406586	124.62012	25.159988	164.70728	34.302162	-0.65584815	1.1814722	5.64021	-9.898222	-124.856636	0.75568396	4.3123555	5.0680394	27455.331821918488
113	752.25	388.1291	978.0	80.0	869.0	289.90515	986.0	0.0	1000.0	1000.0	451999	124.64764	24.98407	163.58252	32.36926	124.65208	24.983437	162.88472	34.143353	-0.6674274	1.1735846	5.9310036	-8.310124	-124.880356	0.7509125	4.2907505	5.041663	27706.571271181107
114	946.0	33.15871	973.0	890.0	963.5	13.2079525	994.0	944.0	1000.0	1000.0	455999	124.72979	24.826698	162.22333	32.746834	124.73507	24.82776	162.27328	33.898636	-0.6645608	1.1766486	5.584231	-8.641681	-124.96743	0.7497698	4.272216	5.021986	27957.72080373764
115	949.5	16.59066	976.0	934.0	865.8	288.79327	984.0	0.0	1000.0	1000.0	459999	124.83397	24.679447	161.37256	34.01632	124.8403	24.681074	161.85855	34.400253	-0.67233455	1.1712077	6.1123724	-9.037216	-125.06896	0.73414445	4.2257466	4.9598913	28208.412975788116
116	836.5	214.73297	974.0	465.0	973.2	15.651198	997.0	935.0	1000.0	1000.0	463999	124.84786	24.604465	163.01276	34.771248	124.85058	24.602434	162.75081	34.53729	-0.67201304	1.1756918	5.9833364	-11.8024235	-125.08633	0.7315806	4.213903	4.945483	28458.800389051437
117	824.0	242.53659	972.0	404.0	965.5	14.270599	990.0	934.0	1000.0	1000.0	467999	125.01419	24.34829	162.12811	35.18033	125.01944	24.347324	162.97783	34.513206	-0.6797886	1.1701174	6.4133115	-11.3079195	-125.247406	0.73755676	4.245039	4.982596	28708.44625878334
118	932.5	54.076336	975.0	840.0	973.4	16.24931	995.0	946.0	1000.0	1000.0	471999	125.07741	24.182356	160.9831	35.120346	125.08329	24.181349	160.40047	34.939198	-0.6803734	1.1681252	5.915457	-9.56125	-125.31521	0.7200932	4.182384	4.902477	28960.286288261414
119	863.0	143.6193	973.0	616.0	957.6	19.10602	987.0	926.0	1000.0	1000.0	475999	125.15922	24.107695	160.17331	34.69417	125.165	24.108606	159.53374	35.13477	-0.6706204	1.1761569	5.6987267	-11.587494	-125.39508	0.73569167	4.23987	4.9755616	29211.606337308884
120	961.75	16.467772	978.0	936.0	971.1	11.700001	988.0	941.0	1000.0	1000.0	479999	125.28115	23.94153	158.63214	35.65827	125.28714	23.941349	159.40404	36.494434	-0.67069656	1.1753563	6.0696006	-9.426696	-125.51561	0.7380731	4.236967	4.9750404	29462.60391020775
121	958.0	28.398943	992.0	927.0	969.8	12.639621	988.0	955.0	1000.0	1000.0	483999	125.33479	23.764051	157.98988	35.753864	125.33775	23.765078	157.45135	36.696743	-0.68286896	1.1657143	5.7538757	-9.134281	-125.56515	0.7327312	4.2086673	4.941399	29713.370191574097
122	946.75	13.311179	957.0	924.0	964.1	12.613089	989.0	950.0	1000.0	1000.0	487999	125.42185	23.669292	157.2953	35.579006	125.42706	23.668112	157.58519	36.639137	-0.69167525	1.1593442	5.8440557	-8.76343	-125.650246	0.73229396	4.197424	4.9297175	29963.019701242447
123	965.0	10.511898	978.0	949.0	953.2	9.651943	965.0	935.0	1000.0	1000.0	491999	125.38196	23.703625	157.12097	36.423916	125.38871	23.704073	157.61482	36.861988	-0.7044081	1.1435051	5.9844646	-9.688556	-125.6042	0.7362932	4.2010927	4.9373856	30213.542644500732
124	902.0	97.50641	971.0	734.0	973.7	13.594483	998.0	951.0	1000.0	1000.0	495999	125.35841	23.742352	156.72906	36.420437	125.36202	23.741734	157.27606	36.61609	-0.70373833	1.1473833	5.3266354	-8.862268	-125.58172	0.7240264	4.1663275	4.8903546	30464.18956875801
125	936.75	48.30308	975.0	854.0	969.7	12.099999	996.0	954.0	1000.0	1000.0	499999	125.39393	23.702274	157.73048	36.168358	125.40143	23.700798	158.06612	36.369102	-0.69758725	1.1628042	6.100409	-9.257125	-125.62506	0.73517287	4.1907663	4.9259386	30714.780203580856
126	956.25	11.986972	971.0	938.0	971.3	14.491722	993.0	948.0	1000.0	1000.0	503999	125.42053	23.629688	157.90514	36.40336	125.42704	23.6288	158.63557	36.096893	-0.7118245	1.1468096	5.7865696	-8.818121	-125.64386	0.7281594	4.1591225	4.8872824	30965.747236967087
127	961.5	12.61943	983.0	952.0	966.5	13.109158	993.0	949.0	1000.0	1000.0	507999	125.52968	23.59341	157.98672	35.764412	125.53564	23.591917	158.37436	35.833313	-0.710682	1.1516663	5.713639	-9.292444	-125.75486	0.7310876	4.1561446	4.887232	31216.317997694016
128	944.0	20.796635	968.0	912.0	965.2	17.215109	993.0	947.0	1000.0	1000.0	511999	125.48933	23.613228	158.29424	36.218937	125.49662	23.610796	158.77895	35.857124	-0.7197998	1.1355236	6.0404	-10.884935	-125.70936	0.72493577	4.1492286	4.874164	31467.76687860489
129	889.75	81.65897	973.0	792.0	879.7	292.04044	992.0	4.0	1000.0	1000.0	515999	125.49719	23.623783	159.7713	36.27914	125.50344	23.621632	160.28407	36.3989	-0.71296674	1.1507716	5.3357058	-9.528934	-125.72293	0.7249283	4.132311	4.8572392	31719.314293146133
130	951.25	16.068214	973.0	928.0	876.3	284.51645	984.0	23.0	1000.0	1000.0	519999	125.60377	23.53122	159.63701	35.539986	125.61141	23.530516	160.63904	36.487347	-0.71668506	1.1481422	5.9139132	-9.682366	-125.82837	0.7239912	4.1292615	4.853253	31970.02003479004
131	978.0	7.2456884	985.0	967.0	957.4	17.647663	990.0	925.0	1000.0	1000.0	523999	125.65002	23.499615	160.22069	34.152855	125.65548	23.495724	161.0165	36.192326	-0.7262238	1.1405547	5.9363894	-9.044428	-125.87208	0.7177831	4.1167817	4.8345647	32221.555590867996
132	948.25	10.917303	958.0	930.0	962.3	15.7419815	988.0	936.0	1000.0	1000.0	527999	125.82703	23.324667	161.37082	34.39376	125.83405	23.323845	162.12659	34.615288	-0.7194927	1.1421943	6.0147486	-10.795429	-126.05157	0.7166804	4.1012607	4.8179407	32473.304715633392
133	918.0	15.016658	927.0	892.0	967.3	16.28527	987.0	936.0	1000.0	1000.0	531999	126.00971	23.211658	161.3533	35.335537	126.01414	23.21088	161.61902	35.388443	-0.72519654	1.1401273	6.2275944	-9.195221	-126.2326	0.7089562	4.0761976	4.7851543	32723.580355644226
134	965.0	7.5828753	977.0	958.0	976.9	9.565041	1000.0	967.0	1000.0	1000.0	535999	126.08161	23.018946	161.42487	35.15817	126.08491	23.020163	162.32205	36.234684	-0.7255195	1.1454889	6.2786145	-8.455425	-126.30718	0.6789051	3.9870036	4.6659093	32973.90141916275
135	958.75	8.898736	972.0	947.0	961.0	17.458523	993.0	933.0	1000.0	1000.0	539999	126.15678	22.90007	162.97415	35.983047	126.16165	22.899519	162.07729	35.906013	-0.73788106	1.1273509	6.0327997	-8.894581	-126.38011	0.6940188	4.0307097	4.7247286	33225.282101631165
136	947.5	5.1234756	956.0	943.0	868.4	289.63742	978.0	0.0	1000.0	1000.0	543999	126.30156	22.69221	162.1153	35.759888	126.31	22.694042	163.37068	36.25489	-0.7391172	1.1299126	5.454672	-8.677559	-126.5306	0.67456496	3.956954	4.631519	33476.46489071846
137	953.75	13.064743	969.0	934.0	966.3	14.028898	996.0	951.0	1000.0	1000.0	547999	126.30232	22.684006	162.26205	35.99219	126.30618	22.683918	162.24336	36.112114	-0.742875	1.1310554	5.9995174	-11.875615	-126.52624	0.67374635	3.9625878	4.6363344	33727.95162963867
138	948.0	18.069311	962.0	917.0	968.3	12.264175	997.0	951.0	1000.0	1000.0	551999	126.4218	22.52292	161.3949	36.357407	126.42683	22.522867	161.59906	36.143055	-0.74533886	1.1247212	5.705385	-9.907906	-126.64886	0.6578988	3.9018679	4.559767	33978.99373412132
139	953.75	9.01041	964.0	940.0	873.2	291.42505	989.0	0.0	1000.0	1000.0	555999	126.34019	22.531	161.22736	36.598686	126.34419	22.529858	161.44191	36.88946	-0.7577509	1.1143633	5.568063	-8.9671955	-126.56004	0.65297085	3.8854678	4.5384383	34230.33708047867
140	961.75	17.697104	978.0	932.0	970.8	18.34012	996.0	939.0	1000.0	1000.0	559999	126.29809	22.46659	158.61502	36.114742	126.30374	22.465471	159.4447	36.5393	-0.75876087	1.1120733	5.760464	-10.985834	-126.520615	0.64467466	3.8577456	4.5024204	34480.9286544323
141	958.0	11.937336	974.0	941.0	967.6	11.191069	982.0	945.0	1000.0	1000.0	563999	126.30624	22.388716	157.45737	35.877357	126.31444	22.389172	157.6407	36.33226	-0.75822014	1.1194468	5.5431986	-8.222765	-126.53343	0.6442716	3.8467095	4.4909816	34731.07341337204
142	950.25	14.44602	973.0	933.0	967.7	15.033628	992.0	943.0	1000.0	1000.0	567999	126.31747	22.306904	156.30267	35.703995	126.32317	22.307362	157.13664	35.908424	-0.7620011	1.1148411	5.5853395	-8.179329	-126.542114	0.6392955	3.8385944	4.47789	34981.821714401245
143	964.25	8.407586	973.0	952.0	966.6	17.867289	998.0	948.0	1000.0	1000.0	571999	126.36494	22.18338	156.56612	35.358948	126.36883	22.18331	156.64998	35.658985	-0.7619214	1.1152269	5.3550606	-9.305839	-126.587715	0.62108934	3.7809365	4.4020257	35233.75008249283
144	953.5	37.77896	1000.0	899.0	871.6	283.58957	990.0	22.0	1000.0	1000.0	575999	126.44128	21.93948	156.32072	35.535793	126.44659	21.939486	156.4991	36.452377	-0.75843704	1.1165059	6.078824	-9.456057	-126.67059	0.61773473	3.7632318	4.3809667	35484.93045282364
145	954.5	10.781929	968.0	940.0	967.8	14.034245	990.0	946.0	1000.0	1000.0	579999	126.52646	21.789545	155.18268	35.379757	126.53503	21.790148	156.01926	35.84401	-0.75975657	1.1191282	6.316618	-8.723507	-126.75519	0.62821656	3.7866044	4.414821	35737.051855802536
146	930.5	9.2059765	943.0	919.0	961.3	15.006999	990.0	938.0	1000.0	1000.0	583999	126.51885	21.674816	154.88206	35.538357	126.52302	21.673994	155.86163	35.33482	-0.7743754	1.1028721	5.374054	-8.226186	-126.74289	0.6047107	3.7187726	4.3234835	35988.72137713432
147	971.0	10.319883	984.0	957.0	969.4	11.182129	991.0	954.0	1000.0	1000.0	587999	126.52024	21.61236	153.94167	36.478615	126.52561	21.609247	154.21126	36.285706	-0.7734743	1.1062721	5.5060773	-8.915439	-126.74387	0.61309654	3.730519	4.3436155	36240.1096432209
148	964.5	18.006943	986.0	937.0	967.7	22.825644	991.0	925.0	1000.0	1000.0	591999	126.53566	21.474903	153.52412	37.215633	126.5402	21.472313	154.30014	37.10389	-0.7690133	1.1150738	5.394417	-10.678875	-126.76158	0.60841286	3.7130039	4.321417	36491.016397714615
149	952.0	25.248762	990.0	919.0	868.4	289.6716	991.0	0.0	1000.0	1000.0	595999	126.60222	21.345293	151.59567	36.665646	126.60466	21.347385	152.04929	35.823658	-0.7845045	1.0941358	5.5429807	-9.350433	-126.822365	0.6102991	3.7189946	4.3292933	36740.697741270065
150	961.0	25.524498	992.0	921.0	963.3	24.166298	996.0	904.0	1000.0	1000.0	599999	126.58003	21.422638	151.54813	36.159855	126.58767	21.423012	151.18387	36.409954	-0.782555	1.0994167	5.3684053	-11.121601	-126.8035	0.6017758	3.7015624	4.303338	36992.19820141792
151	960.75	6.796139	968.0	953.0	969.7	14.973643	1000.0	951.0	1000.0	1000.0	603999	126.64044	21.28004	150.8007	36.190464	126.64405	21.28166	151.61343	37.037823	-0.78238326	1.0964737	5.8931932	-8.616078	-126.863106	0.5976749	3.685036	4.282711	37243.75199985504
152	895.0	105.17367	985.0	716.0	962.7	17.006176	986.0	929.0	1000.0	1000.0	607999	126.65052	21.193901	151.6394	37.13075	126.65368	21.195059	152.70465	37.196426	-0.7794604	1.0996383	6.2865934	-8.787699	-126.87534	0.5995636	3.6783378	4.277901	37495.47010922432
153	958.75	14.39401	977.0	941.0	963.1	21.50558	992.0	923.0	1000.0	1000.0	611999	126.6701	21.104298	151.77522	36.939713	126.67369	21.108318	153.19946	36.59493	-0.7832537	1.0996444	5.732916	-8.421108	-126.89304	0.59290075	3.6565726	4.2494736	37747.64670085907
154	963.75	18.321777	995.0	949.0	965.5	15.673225	993.0	944.0	1000.0	1000.0	615999	126.73146	21.035828	152.25987	36.458054	126.7374	21.03824	152.48221	37.065105	-0.7926974	1.0881501	6.2012267	-9.630394	-126.95517	0.5787427	3.6047983	4.183541	38003.40315556526
155	968.0	6.9641943	979.0	962.0	977.7	15.569521	993.0	952.0	1000.0	1000.0	619999	126.75193	20.95535	153.01047	36.55799	126.75672	20.955671	153.78212	36.37824	-0.7868959	1.0971576	5.9558377	-9.308113	-126.97462	0.5901426	3.6545074	4.2446494	38258.48312854767
156	952.25	4.145781	958.0	947.0	969.5	16.255768	992.0	941.0	1000.0	1000.0	623999	126.82508	20.880978	154.398	37.003025	126.83268	20.88057	153.94083	37.107933	-0.80284196	1.0851727	6.337773	-10.283463	-127.049934	0.5698239	3.5650682	4.134892	38512.41400361061
157	958.25	23.93089	979.0	918.0	963.0	15.709869	989.0	940.0	1000.0	1000.0	627999	126.80063	20.878328	154.34445	36.558685	126.80816	20.879513	154.81703	36.962566	-0.8031623	1.0861118	5.730652	-11.321051	-127.022064	0.5719714	3.5839097	4.1558814	38765.39131164551
158	946.25	14.956186	971.0	933.0	970.1	13.442099	986.0	943.0	1000.0	1000.0	631999	126.94008	20.654037	155.17807	36.980114	126.94645	20.655382	155.05261	36.948353	-0.80130744	1.0868014	6.232678	-9.051847	-127.162056	0.58281296	3.6077197	4.1905327	39019.577439785004
159	948.25	9.256754	957.0	933.0	866.6	288.09485	978.0	3.0	1000.0	1000.0	635999	126.85285	20.779705	154.66927	36.141544	126.85751	20.780968	155.13528	36.68938	-0.8103106	1.0778435	7.2662344	-8.700464	-127.073456	0.57375914	3.58914	4.162899	39273.274928569794
160	948.75	12.376894	966.0	931.0	970.5	14.664583	1000.0	944.0	1000.0	1000.0	639999	126.89356	20.784374	153.53377	37.136234	126.90109	20.786488	153.86197	37.400425	-0.8135228	1.0772688	6.7120304	-9.224278	-127.11588	0.5636969	3.533472	4.097169	39526.985446214676
161	956.0	17.219175	985.0	940.0	956.6	14.270249	996.0	938.0	1000.0	1000.0	643999	126.91317	20.704187	154.24818	37.81156	126.91511	20.705437	154.52602	37.400135	-0.8167139	1.0714457	5.5258293	-10.51575	-127.13341	0.55731994	3.5150726	4.0723925	39780.88453912735
162	953.0	20.988092	978.0	924.0	866.1	289.00745	980.0	0.0	1000.0	1000.0	647999	126.89659	20.565872	153.33032	37.706734	126.90126	20.567436	153.74649	37.604523	-0.82240534	1.0708703	6.0503235	-8.982553	-127.11856	0.5435071	3.470853	4.01436	40034.54221701622
163	930.0	40.945084	980.0	871.0	972.1	16.85497	995.0	945.0	1000.0	1000.0	651999	126.87378	20.532433	153.44366	37.905293	126.87859	20.53357	154.71051	37.753826	-0.823354	1.068666	6.1861696	-9.319814	-127.0958	0.54428667	3.4650917	4.0093784	40288.73389625549
164	949.0	21.667948	984.0	927.0	976.2	11.382442	992.0	958.0	1000.0	1000.0	655999	126.89471	20.447245	152.8312	37.767433	126.90174	20.449322	153.36931	38.07	-0.8301038	1.0620008	6.0859466	-9.448831	-127.116104	0.528823	3.4238253	3.952648	40541.5357542038
165	950.5	10.897247	962.0	936.0	859.5	286.82547	982.0	0.0	1000.0	1000.0	659999	126.8501	20.430424	152.98305	38.029545	126.85676	20.43176	153.81216	38.29347	-0.83129877	1.0619991	5.6567473	-9.457761	-127.07236	0.5281595	3.4137783	3.9419377	40794.75448036194
166	953.0	7.648529	959.0	940.0	965.0	11.4717045	978.0	942.0	1000.0	1000.0	663999	126.88523	20.3865	152.33646	37.50681	126.89224	20.38475	152.91339	37.615707	-0.8316643	1.067474	5.917531	-11.032898	-127.11041	0.51930016	3.382835	3.9021354	41047.64367747307
167	965.25	16.798437	981.0	937.0	962.6	12.870121	982.0	944.0	1000.0	1000.0	667999	126.87693	20.352108	152.22435	38.04932	126.88259	20.350233	152.41098	38.147873	-0.8342989	1.0635058	5.989624	-10.355483	-127.10308	0.516663	3.3724878	3.8891509	41300.36693120003
168	940.5	19.267849	960.0	917.0	967.7	16.565325	987.0	936.0	1000.0	1000.0	671999	126.85635	20.345201	153.23132	38.24666	126.86332	20.344757	154.14183	38.246864	-0.83848053	1.050753	5.840671	-9.188929	-127.07665	0.5220707	3.3931642	3.9152348	41552.42918562889
169	946.0	11.510864	962.0	930.0	968.4	13.661626	991.0	948.0	1000.0	1000.0	675999	126.87247	20.23777	152.78824	38.95595	126.88003	20.23739	153.61974	38.466778	-0.83745164	1.0564804	5.386067	-9.262876	-127.097565	0.5132895	3.355132	3.8684216	41804.08960914612
170	955.75	12.457428	972.0	938.0	968.9	19.841623	994.0	942.0	1000.0	1000.0	679999	126.89628	20.200699	152.93573	38.764397	126.90042	20.201008	153.36787	38.69696	-0.840857	1.0515823	5.739477	-10.679024	-127.1196	0.5080116	3.33827	3.8462815	42055.546424627304
171	958.75	5.402546	967.0	952.0	965.3	13.334541	988.0	950.0	1000.0	1000.0	683999	126.96413	20.045162	153.38882	39.043953	126.96817	20.044874	154.04462	38.5475	-0.8437382	1.0485485	6.256913	-8.920168	-127.188065	0.50545603	3.3290956	3.8345518	42307.96194601059
172	932.25	25.262373	974.0	906.0	962.0	18.165901	995.0	938.0	1000.0	1000.0	687999	127.03053	19.904406	153.53947	38.244946	127.03524	19.904528	153.1935	38.957306	-0.84856737	1.0455028	5.474207	-10.219043	-127.25294	0.507331	3.3212395	3.8285704	42559.62033414841
173	955.25	13.589978	978.0	942.0	965.9	14.306992	993.0	935.0	1000.0	1000.0	691999	127.01816	19.946674	152.34566	39.682755	127.02416	19.947489	153.43735	40.234108	-0.85678357	1.0340289	6.1047897	-10.080846	-127.23885	0.5079297	3.339314	3.8472435	42810.76758527756
174	947.0	9.949874	962.0	934.0	861.7	287.59836	983.0	0.0	1000.0	1000.0	695999	126.95014	20.044575	152.37468	40.63537	126.95362	20.042847	152.32373	40.68071	-0.8509175	1.0446765	5.6419106	-10.090595	-127.17439	0.49377942	3.273982	3.7677612	43062.09103560448
175	695.25	403.76007	973.0	0.0	875.2	291.85916	990.0	0.0	1000.0	1000.0	699999	126.98208	19.926424	152.6903	39.38751	126.98644	19.926474	152.28662	39.42476	-0.85401845	1.0449162	6.1972556	-11.420866	-127.20467	0.49772885	3.2863047	3.7840338	43314.045801877975
176	939.25	19.38266	968.0	921.0	958.5	10.956734	980.0	937.0	1000.0	1000.0	703999	126.94028	19.934286	151.86905	39.59752	126.94334	19.935383	152.00816	38.910183	-0.85549486	1.0378546	5.2782893	-10.288791	-127.15599	0.5036834	3.312347	3.8160303	43565.14382195473
177	953.25	13.790849	971.0	937.0	975.0	12.132601	998.0	956.0	1000.0	1000.0	707999	126.97262	19.890087	151.89034	38.58803	126.97802	19.891695	151.33485	39.41458	-0.85593015	1.0380619	5.477751	-9.246763	-127.189224	0.5135388	3.3361447	3.8496835	43817.0201728344
178	963.0	11.045361	975.0	945.0	979.2	9.019978	994.0	964.0	1000.0	1000.0	711999	126.93976	19.948973	150.74892	39.09189	126.94724	19.94958	150.60852	38.786648	-0.84859705	1.0465561	6.372817	-8.537106	-127.16242	0.50899285	3.322256	3.831249	44068.667570352554
179	963.75	16.693935	983.0	937.0	960.7	10.305823	980.0	947.0	1000.0	1000.0	715999	127.11053	19.722647	149.7657	39.372112	127.11499	19.722126	149.63008	39.06403	-0.85523784	1.0417923	5.236539	-9.054162	-127.33224	0.5003717	3.2884192	3.7887907	44320.437937021255
180	962.0	16.109003	985.0	940.0	958.3	13.528119	986.0	938.0	1000.0	1000.0	719999	127.15594	19.633972	149.6031	38.696774	127.1617	19.633106	149.0631	37.964577	-0.8514139	1.0532643	6.2571373	-9.028488	-127.37638	0.5133839	3.3129883	3.8263721	44571.456265449524
181	941.0	11.247222	957.0	929.0	969.4	12.240915	988.0	949.0	1000.0	1000.0	723999	127.27438	19.402117	149.25763	37.975456	127.2767	19.401758	149.52547	38.460922	-0.8511006	1.0523889	5.625263	-9.718273	-127.49359	0.51906705	3.316745	3.835812	44822.11437821388
182	960.75	19.136026	987.0	936.0	968.7	20.610918	1000.0	939.0	1000.0	1000.0	727999	127.30198	19.205915	149.40129	37.058117	127.30793	19.205149	149.23547	36.43379	-0.8559073	1.0395187	5.384323	-8.708128	-127.52055	0.51353407	3.3030877	3.816622	45074.1065928936
183	796.25	291.7425	971.0	291.0	971.7	16.59548	993.0	941.0	1000.0	1000.0	731999	127.28469	19.070454	149.31116	36.287636	127.28841	19.07316	149.1662	37.046707	-0.8547082	1.042949	6.3514643	-9.073608	-127.50573	0.50574017	3.2710092	3.7767496	45325.28584098816
184	939.5	19.293781	960.0	916.0	973.7	15.192432	998.0	949.0	1000.0	1000.0	735999	127.37546	18.895935	149.40244	36.971943	127.37798	18.900822	149.63057	36.15123	-0.86672103	1.0314507	5.952076	-8.412162	-127.59141	0.5047252	3.2672367	3.7719622	45577.146627664566
185	964.5	17.385338	986.0	945.0	970.2	9.877247	984.0	949.0	1000.0	1000.0	739999	127.30345	18.92882	149.83258	36.526123	127.30812	18.930096	149.7822	35.774414	-0.8670112	1.0410514	6.330345	-10.682933	-127.52251	0.5050038	3.253539	3.7585425	45829.5847659111
186	956.0	19.14419	983.0	930.0	963.6	11.333138	987.0	944.0	1000.0	1000.0	743999	127.33959	18.905676	150.004	36.614838	127.34187	18.906553	149.77945	36.4493	-0.8715727	1.0319337	6.445855	-8.827254	-127.55527	0.507584	3.2641914	3.7717755	46080.778336048126
187	939.25	18.294466	962.0	911.0	970.6	21.615734	1000.0	943.0	1000.0	1000.0	747999	127.23166	19.057087	148.89812	35.51327	127.23576	19.058641	149.56606	35.14125	-0.8721136	1.0308944	6.3564425	-10.062036	-127.446205	0.5021139	3.2522948	3.7544086	46332.2001414299
188	961.0	13.601471	974.0	940.0	971.3	11.305308	986.0	952.0	1000.0	1000.0	751999	127.2283	19.022518	148.5819	36.065098	127.23413	19.022007	148.88695	35.704376	-0.8711608	1.0313984	5.7969046	-8.751254	-127.4457	0.5025747	3.2520947	3.7546692	46582.61223864555
