Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
91	762.34863	10.800607	773.3992	746.5245	749.01666	39.55078	830.97565	687.64655	1000.0	1000.0	363999	154.86781	8.748435	179.8477	100.933	154.86734	8.7474985	179.94563	101.9044	-2.7598963	1.8947941	16.385902	-12.782818	-155.55353	1.1757319	4.9280486	6.103781	13666.217584133148
92	752.4719	18.009485	766.244	722.1767	722.76825	30.722004	765.76117	643.1444	1000.0	1000.0	367999	155.05579	8.286964	181.8197	99.49372	155.05531	8.288576	180.73366	99.304726	-2.8022494	1.8090473	18.92744	-11.666174	-155.72371	1.1195478	4.8291645	5.948713	13822.151461839676
93	757.6758	6.597287	768.85754	751.76886	738.8872	30.552269	820.72626	690.2972	1000.0	1000.0	371999	154.75136	9.138469	180.35948	91.06295	154.75209	9.139496	180.48439	90.94051	-2.811493	1.7783389	16.720207	-12.4640465	-155.41219	1.1326106	4.8319345	5.964545	13978.62188410759
94	757.0936	14.171226	772.01154	734.0595	786.22766	45.227116	831.9664	715.5057	1000.0	1000.0	375999	154.78796	9.283438	181.84657	89.70814	154.78938	9.282511	182.43028	90.130936	-2.7882037	1.8250717	19.043453	-13.22488	-155.46541	1.1485937	4.879501	6.028095	14134.846400499344
95	750.9657	5.5712667	758.0089	744.14435	741.35767	0.6253536	742.30597	740.5152	1000.0	1000.0	379999	154.97159	8.965859	186.1371	90.99289	154.97147	8.965309	183.60521	92.51704	-2.80226	1.8292336	16.315145	-13.466028	-155.64622	1.1149819	4.7942195	5.909202	14290.883771419525
96	768.09875	17.19105	788.72864	740.98096	723.21436	147.52647	825.1056	293.8807	1000.0	1000.0	383999	154.83138	9.234495	181.90437	93.63563	154.83244	9.23389	182.03546	93.55148	-2.8099287	1.7724559	13.42087	-12.384094	-155.48425	1.1319481	4.8351293	5.9670777	14446.400990962982
97	755.8577	9.705925	771.03485	747.3735	668.75354	32.44713	734.38605	649.0014	1000.0	1000.0	387999	154.78033	9.555338	181.48412	96.40812	154.7799	9.555786	182.20847	95.905685	-2.7951217	1.8062168	15.757659	-15.098348	-155.44905	1.1417418	4.841373	5.983115	14603.202226400375
98	758.94165	23.418982	794.9977	729.49915	768.27893	26.858374	801.2108	738.3277	1000.0	1000.0	391999	154.82877	9.473956	180.86684	99.15885	154.82819	9.474723	181.17668	98.43958	-2.8261635	1.7732491	24.998932	-13.252029	-155.4905	1.1467415	4.828749	5.97549	14759.72229719162
99	765.80396	5.2561913	772.8956	758.41986	747.4585	69.520775	830.48334	638.03613	1000.0	1000.0	395999	154.78816	9.67234	183.214	96.285515	154.7873	9.671469	182.70552	96.30784	-2.8073478	1.800998	16.209627	-12.811456	-155.45177	1.1825743	4.8760285	6.0586023	14916.528594493866
100	757.898	12.964103	775.9832	740.96515	662.87427	26.759916	734.91046	649.1604	1000.0	1000.0	399999	154.98842	9.2172365	182.62042	96.71958	154.98897	9.217684	182.489	96.47665	-2.809677	1.8047619	15.336186	-13.756026	-155.66077	1.1470234	4.8334694	5.9804926	15072.806703329086
101	763.4747	2.0760138	765.34735	760.139	797.3689	14.773532	822.7041	776.0335	1000.0	1000.0	403999	155.07542	9.031701	182.3994	101.170746	155.07648	9.032765	182.38779	100.7034	-2.811623	1.7930555	17.745148	-13.276587	-155.7376	1.1046784	4.769726	5.8744044	15229.266644239426
102	759.71454	13.466136	780.182	745.2664	710.5851	48.26867	823.6956	651.9585	1000.0	1000.0	407999	155.12279	9.020147	180.35645	102.61975	155.12453	9.020353	180.54198	101.72989	-2.8095694	1.8017261	18.029665	-12.148418	-155.787	1.0924345	4.7508006	5.8432355	15385.368733167648
103	777.69385	11.446174	796.507	767.15	680.7602	46.738045	779.8671	649.1788	1000.0	1000.0	411999	155.15865	8.9025345	180.26799	100.290375	155.16022	8.902628	180.36215	100.96923	-2.8130038	1.7728566	14.56185	-13.390237	-155.819	1.0854082	4.7433267	5.828735	15540.304532051086
104	764.5963	16.3674	789.50226	743.53955	726.61597	28.581202	741.5275	643.266	1000.0	1000.0	415999	155.23251	8.851812	180.24461	91.70707	155.23415	8.851632	179.81154	92.11203	-2.8408806	1.7522129	19.805227	-11.881443	-155.89267	1.0797287	4.729686	5.8094144	15695.78332400322
105	757.71857	8.52435	766.01575	746.0408	784.9964	50.41468	832.0228	701.14557	1000.0	1000.0	419999	155.21509	9.050019	180.45287	89.55662	155.21419	9.050498	180.36153	90.54559	-2.8145835	1.7753329	17.253168	-14.321688	-155.87137	1.1098098	4.7815504	5.8913603	15852.5322971344
106	772.055	4.8637385	776.587	763.8974	690.3366	44.10109	736.6556	643.3363	1000.0	1000.0	423999	155.28326	9.022093	180.42624	93.70646	155.28487	9.021892	179.77144	94.65657	-2.8353968	1.7632382	17.237864	-13.257863	-155.94218	1.0655192	4.6811504	5.74667	16009.446834087372
107	761.5759	6.879373	768.25946	750.42053	716.2977	43.157116	789.99744	648.99445	1000.0	1000.0	427999	155.26997	9.110656	181.21347	98.65471	155.26973	9.109281	181.38182	99.244095	-2.8323894	1.7812766	15.053192	-13.547316	-155.92482	1.1018199	4.732762	5.834581	16166.166887044907
108	748.347	11.3714285	764.7572	733.56854	732.3776	16.892147	740.23553	682.0323	1000.0	1000.0	431999	155.36713	9.0010805	180.84978	98.958954	155.36726	9.003332	181.05801	99.36411	-2.8351853	1.7766876	16.95965	-12.000208	-156.02966	1.0814174	4.7139864	5.795404	16323.324736595154
109	767.8922	22.599493	798.7122	735.03375	681.42346	32.525066	735.34705	641.46765	1000.0	1000.0	435999	155.44025	8.976429	182.07872	101.20358	155.44032	8.975305	182.02818	99.825066	-2.8451457	1.7509499	18.661743	-14.386687	-156.09665	1.0320603	4.6643662	5.696427	16480.34071779251
110	753.7373	21.05082	777.77625	721.77374	750.3703	57.44375	830.8073	649.2717	1000.0	1000.0	439999	155.50462	8.910537	182.21945	100.84893	155.5042	8.910071	183.06206	100.316505	-2.8523822	1.7673593	17.085003	-12.802991	-156.15996	1.0763496	4.704475	5.780825	16637.165457248688
111	764.90674	13.530213	782.75464	749.1685	717.942	30.188	756.0686	671.18005	1000.0	1000.0	443999	155.62617	8.729024	184.9229	102.21702	155.62617	8.728113	185.6845	100.62174	-2.8367524	1.8041052	16.525095	-13.433912	-156.29184	1.0815264	4.6867986	5.7683253	16794.3563144207
112	765.5342	7.4774103	771.63855	752.82355	704.0328	35.066822	737.9752	654.0218	1000.0	1000.0	447999	155.792	8.29809	183.9678	103.35045	155.79417	8.297132	183.79848	102.70278	-2.8732195	1.7457579	14.939206	-13.13405	-156.44362	1.034718	4.623059	5.6577764	16951.679721832275
113	771.3803	26.08405	799.6259	734.08826	682.64154	37.99235	741.7434	646.09656	1000.0	1000.0	451999	155.59119	8.847912	181.42244	98.99345	155.5917	8.847431	181.663	97.32742	-2.869071	1.7246308	16.422619	-13.427395	-156.23166	1.0350289	4.6336837	5.668712	17109.076212882996
114	755.8289	12.956452	777.2636	743.5363	679.4993	43.070137	802.8966	649.15845	1000.0	1000.0	455999	155.6517	8.822685	180.19328	93.804085	155.65398	8.824859	182.05313	94.02185	-2.8768218	1.7573968	20.017778	-14.117669	-156.31319	1.0895034	4.6905904	5.780093	17266.203096151352
115	777.2404	7.1507053	785.6583	765.8713	716.6056	41.997093	769.99347	642.3426	1000.0	1000.0	459999	155.79706	8.575229	181.98541	95.963715	155.79659	8.576109	180.85762	95.15984	-2.8774943	1.717605	14.551364	-13.469656	-156.44975	1.0312146	4.6373477	5.6685624	17421.865942955017
116	771.3794	9.686222	786.6671	760.6521	689.87006	32.777493	741.9873	649.0626	1000.0	1000.0	463999	155.76892	8.595424	181.31877	99.39754	155.76968	8.595738	181.84737	99.024864	-2.8708084	1.7160932	16.957989	-12.985739	-156.41547	1.0276648	4.6320486	5.6597137	17579.14282631874
117	760.9287	14.620852	771.9535	735.75964	700.31274	31.869003	736.46423	652.2359	1000.0	1000.0	467999	155.83765	8.533042	182.02502	96.98746	155.83765	8.5322485	182.27591	99.2566	-2.893615	1.6954505	15.669191	-13.656265	-156.4864	1.0413599	4.6318755	5.6732354	17736.72159576416
118	752.2749	10.909408	764.2068	735.3912	757.08167	39.252544	818.48914	669.0913	1000.0	1000.0	471999	155.86658	8.725278	182.40512	100.45142	155.86703	8.726227	183.30544	100.57177	-2.8924959	1.7163197	17.411533	-12.761021	-156.51982	1.0514895	4.664741	5.7162304	17894.464460134506
119	762.17316	8.160463	772.39716	750.9378	655.9565	11.78779	679.5351	641.8305	1000.0	1000.0	475999	156.01991	8.641755	184.09993	98.87978	156.02245	8.642063	182.94759	99.38196	-2.9052918	1.7040058	16.007147	-12.276058	-156.67067	1.0484855	4.6417465	5.690232	18052.321461439133
120	785.5397	15.99449	811.3014	767.67377	726.89136	33.68685	785.8625	640.8636	1000.0	1000.0	479999	156.0829	8.717466	181.87492	93.24237	156.0829	8.717339	181.8602	93.8451	-2.8918433	1.7030967	15.194725	-11.896777	-156.7304	1.0655537	4.633457	5.699011	18214.10860967636
121	779.25165	10.451284	796.45404	769.96704	711.46295	22.531956	747.42957	670.7464	1000.0	1000.0	483999	156.20287	8.225512	180.84897	92.29999	156.20525	8.223752	180.76862	93.45269	-2.8866706	1.7235115	17.444546	-13.73748	-156.85754	1.0567212	4.6308775	5.6875987	18371.993217229843
122	774.76025	15.125855	797.438	758.7017	699.75214	43.519165	827.0425	673.38226	1000.0	1000.0	487999	156.14264	8.358383	180.88963	94.64022	156.14368	8.358861	180.53589	93.39469	-2.9108474	1.6666654	17.38365	-14.475619	-156.78287	0.9823923	4.5234485	5.505841	18529.676192760468
123	769.854	13.616031	789.5951	756.74	691.94305	31.207193	734.48566	641.98505	1000.0	1000.0	491999	156.097	8.768327	182.84225	95.06222	156.10043	8.768767	182.54597	94.03081	-2.8938537	1.6813426	15.410607	-12.580865	-156.747	0.9864403	4.5586076	5.5450473	18687.36968612671
124	756.4837	8.70636	765.07733	745.845	726.63544	55.10247	825.1689	654.45605	1000.0	1000.0	495999	156.1808	8.650458	183.78601	93.1298	156.18254	8.650939	184.62665	93.40733	-2.878808	1.7397802	33.085648	-12.728725	-156.83772	1.0463688	4.628927	5.675296	18845.341346263885
125	767.317	9.150577	781.5604	756.3791	767.73566	37.893833	835.5894	729.10126	1000.0	1000.0	499999	156.33786	8.178018	183.30212	89.60757	156.33865	8.179372	183.87506	90.026596	-2.909537	1.6943082	17.120953	-12.568425	-156.98088	0.99909145	4.527654	5.526746	19003.479861021042
126	783.3102	15.203218	799.6524	759.1714	732.05237	3.940542	740.7039	723.90497	1000.0	1000.0	503999	156.2112	8.58126	183.3684	86.19805	156.21242	8.582802	182.72275	87.42628	-2.8982863	1.7082855	21.64214	-13.071221	-156.85783	0.9912572	4.5274763	5.518733	19160.556773900986
127	777.25586	9.399535	793.3416	770.3178	733.3043	10.856597	740.8384	702.27264	1000.0	1000.0	507999	156.2239	8.524636	182.72559	86.67335	156.22401	8.523321	183.11499	87.08148	-2.8906088	1.6997905	17.052723	-13.19262	-156.86385	0.9902837	4.534582	5.524866	19316.71408200264
128	765.59265	6.6895046	776.64764	759.5742	703.05676	19.822107	731.8754	666.8715	1000.0	1000.0	511999	156.23119	8.52133	182.30089	91.84813	156.23227	8.522518	183.29677	91.23623	-2.9015837	1.7232397	19.117573	-12.49658	-156.8817	0.9800746	4.535462	5.5155363	19474.65816283226
129	772.80597	6.0469356	781.1696	766.4561	727.15	27.662722	742.73914	645.3207	1000.0	1000.0	515999	156.37096	8.262003	181.19315	99.799255	156.37354	8.262241	181.71654	99.7199	-2.9087303	1.6721503	14.7038145	-12.761874	-157.0201	0.93663466	4.504534	5.441168	19632.50666117668
130	777.563	12.7715645	795.1421	762.64966	703.9552	41.923054	791.2608	641.7696	1000.0	1000.0	519999	156.40778	8.130132	179.89406	93.68704	156.40923	8.13148	180.4489	93.338684	-2.91149	1.6660058	15.049248	-12.675232	-157.0531	0.940732	4.481668	5.4224005	19790.350174427032
131	769.8478	15.856953	784.2023	744.0768	695.48065	39.712605	737.9851	646.7065	1000.0	1000.0	523999	156.48466	8.00202	180.50185	93.73937	156.4863	8.001533	180.89171	93.1753	-2.8903384	1.6941781	20.555866	-11.778793	-157.13527	0.97364235	4.523855	5.4974976	19948.91144299507
132	782.4367	13.395998	805.6242	774.1181	679.5957	38.75256	761.10504	648.2167	1000.0	1000.0	527999	156.55469	7.8748646	180.93571	93.553085	156.55315	7.8746386	180.81091	93.02506	-2.9197676	1.6706432	16.000834	-12.408924	-157.19447	0.9579337	4.4689193	5.4268537	20107.726400852203
133	785.84155	8.112504	797.6687	775.5176	719.7804	37.05596	785.71313	656.7183	1000.0	1000.0	531999	156.5984	7.833811	183.0712	91.300934	156.6003	7.835672	183.19482	91.76613	-2.9101217	1.6702185	15.968468	-12.473266	-157.24434	0.9484457	4.4740343	5.42248	20266.049568891525
134	783.38654	13.2864275	802.7198	765.18097	732.0165	46.59561	801.196	648.3486	1000.0	1000.0	535999	156.66823	7.8456044	183.41231	88.79157	156.67	7.8448	184.14551	86.69476	-2.9078283	1.6884415	20.822626	-12.518209	-157.31203	0.96036476	4.4933786	5.453743	20424.821870565414
135	776.881	16.200153	794.968	751.2958	729.91034	28.245758	742.475	645.56525	1000.0	1000.0	539999	156.7251	7.892388	183.40218	94.83529	156.72844	7.892836	182.95082	94.01222	-2.9089344	1.6761968	17.38599	-12.476265	-157.36919	0.9656842	4.4791393	5.4448233	20583.427107334137
136	781.74634	3.93869	788.1713	777.45984	697.1483	39.859703	753.5037	660.85547	1000.0	1000.0	543999	156.77866	7.817727	184.883	93.510704	156.78113	7.817594	184.24484	94.76948	-2.901275	1.6738247	14.929117	-12.89845	-157.42459	0.9503402	4.468106	5.418446	20742.354135513306
137	775.5965	9.43443	787.9724	766.13257	687.6603	36.90128	740.42163	651.30756	1000.0	1000.0	547999	156.80473	7.815194	183.83235	99.596664	156.80588	7.816015	184.4665	97.466034	-2.9305654	1.6281468	17.318455	-12.822944	-157.44037	0.94495887	4.4801617	5.4251213	20900.417784690857
138	786.27057	9.0924	794.04736	771.10425	730.4138	22.902327	745.50024	668.2848	1000.0	1000.0	551999	156.7456	8.168523	183.68451	95.63743	156.7466	8.169185	185.07501	97.5349	-2.9269862	1.6302987	15.532459	-14.649893	-157.38182	0.97023404	4.477419	5.447653	21057.879553556442
139	780.6697	14.218597	800.5505	760.346	700.5719	54.0949	795.0121	654.76044	1000.0	1000.0	555999	156.74509	8.070473	180.87617	99.40386	156.74622	8.070162	181.75806	99.81174	-2.9176784	1.6490747	15.775883	-16.218594	-157.38512	0.9173744	4.4062223	5.3235965	21216.37308549881
140	790.2318	13.056332	799.5608	767.93384	762.34906	28.491835	807.19525	734.9715	1000.0	1000.0	559999	156.79076	7.988796	182.28325	93.57931	156.79124	7.9893875	183.0488	97.363106	-2.9119294	1.6720402	15.967789	-13.027592	-157.43192	0.92267334	4.444492	5.367165	21375.53392648697
141	785.4185	13.435216	803.2752	766.6163	701.5398	50.518074	824.4207	647.61993	1000.0	1000.0	563999	156.83173	8.018404	181.15884	97.69399	156.83498	8.019092	181.24004	96.379684	-2.9327602	1.634364	16.178604	-12.75914	-157.47006	0.914394	4.418179	5.3325734	21534.631255865097
142	780.62866	13.18295	793.07904	758.44867	757.13574	51.653893	828.2939	653.35315	1000.0	1000.0	567999	156.815	8.170471	182.15575	93.06556	156.81729	8.171469	181.67857	94.18272	-2.9058921	1.6786543	16.589045	-12.501781	-157.46082	0.92590296	4.4285917	5.3544946	21693.501371860504
143	785.2733	12.37627	798.9104	769.1938	741.2813	28.803896	824.7712	713.30444	1000.0	1000.0	571999	156.97151	7.6194053	181.58376	96.851776	156.973	7.6215467	181.58151	98.1488	-2.9257271	1.6764374	23.241032	-13.063159	-157.61678	0.90503454	4.3993416	5.304376	21853.140768289566
144	800.1548	15.282247	826.40436	788.411	710.3628	45.898487	790.4621	651.80255	1000.0	1000.0	575999	157.09612	7.4838023	181.75645	99.05153	157.09698	7.483157	181.93913	99.11221	-2.9294307	1.6452193	17.838268	-13.579983	-157.73828	0.9224929	4.4114275	5.333921	22012.43556380272
145	778.13055	25.118973	809.3202	748.2386	661.42004	160.22261	745.9365	191.30826	1000.0	1000.0	579999	157.15141	7.529116	181.15746	98.57758	157.15422	7.530328	181.67633	98.79374	-2.9377625	1.6190739	17.911568	-13.816088	-157.79156	0.89469445	4.3719864	5.2666807	22172.354447603226
146	791.329	18.068827	813.20435	763.26605	672.6121	29.571047	736.6383	648.3076	1000.0	1000.0	583999	157.07831	7.775868	181.6536	103.28873	157.07994	7.774224	181.94987	101.63921	-2.949502	1.6039317	17.28229	-13.756046	-157.7122	0.89480454	4.374462	5.269266	22333.795161485672
147	793.5174	8.283349	806.5342	786.0829	740.0143	28.823406	761.29724	678.1211	1000.0	1000.0	587999	157.07068	7.8363786	182.19292	99.99162	157.07307	7.8351393	182.16435	101.16872	-2.9270706	1.6428486	18.350086	-15.167709	-157.71222	0.90962577	4.4124904	5.322117	22493.193858861923
148	768.6254	18.44842	786.34393	738.06036	741.94543	41.603508	805.2727	652.1237	1000.0	1000.0	591999	157.11948	7.879516	182.12695	98.63097	157.12047	7.8791757	183.35933	98.07654	-2.9299212	1.6593524	21.126682	-12.971513	-157.75899	0.91576463	4.410375	5.32614	22652.449488401413
149	778.3993	14.999671	793.1714	757.3549	775.63654	30.8124	855.87354	750.71606	1000.0	1000.0	595999	157.1634	7.8607645	183.514	95.44821	157.16434	7.8606706	184.43846	95.470116	-2.9424736	1.6406066	17.76181	-13.10083	-157.79868	0.91847444	4.400589	5.3190637	22810.57984161377
150	793.58154	14.409933	808.0011	769.77167	702.9638	37.203754	742.06976	657.8136	1000.0	1000.0	599999	157.25986	7.671845	187.85419	90.54156	157.26228	7.671581	183.11665	92.79678	-2.9409342	1.6535544	17.602203	-13.243935	-157.897	0.9055118	4.3760023	5.281514	22971.009487867355
151	803.13525	5.5114317	809.279	794.2382	677.7932	33.942352	746.24756	656.1294	1000.0	1000.0	603999	157.22519	7.7773542	181.673	91.97201	157.22656	7.7774425	181.64464	91.49922	-2.95332	1.6085552	20.0223	-12.672195	-157.8595	0.8903396	4.36382	5.25416	23131.197991132736
152	796.3166	10.378952	808.3677	780.1196	754.651	30.685781	828.90814	732.63196	1000.0	1000.0	607999	157.24464	7.7886915	182.29004	91.58881	157.24767	7.7885427	181.2473	91.38799	-2.9555488	1.6070248	14.587976	-13.378876	-157.88278	0.89465606	4.3446064	5.2392626	23291.078839063644
153	802.54443	15.801574	818.34326	784.9291	716.594	26.091412	744.88995	677.57635	1000.0	1000.0	611999	157.27202	7.830941	181.19597	89.153694	157.27245	7.8301296	181.07254	89.854195	-2.9463387	1.6166737	14.826897	-11.575645	-157.90428	0.90546256	4.394082	5.299545	23454.64716053009
154	796.31586	17.47967	813.1852	768.2921	750.2929	28.246304	833.0884	737.5135	1000.0	1000.0	615999	157.33296	7.700599	181.25468	90.63113	157.33282	7.701579	181.23009	89.991776	-2.9637096	1.5958548	13.135536	-13.28958	-157.96988	0.8755335	4.334794	5.210327	23617.004252672195
155	805.5397	15.308793	822.50366	785.747	686.6509	44.814133	743.8217	648.0964	1000.0	1000.0	619999	157.40533	7.6967826	181.81018	95.06471	157.40732	7.694843	181.64746	94.4307	-2.9487333	1.6297768	17.133177	-13.627482	-158.0445	0.91987926	4.406194	5.326073	23777.195221424103
156	782.3908	19.839148	813.1178	757.68353	751.972	42.882797	829.40875	691.3785	1000.0	1000.0	623999	157.49776	7.511251	182.96805	91.64465	157.49976	7.510519	182.59467	91.660866	-2.9386404	1.6287886	16.62857	-13.242802	-158.13684	0.8958223	4.355125	5.2509475	23937.54138636589
157	771.21484	22.342442	789.06067	732.9265	814.4834	32.95112	842.8887	745.4103	1000.0	1000.0	627999	157.56322	7.530031	181.6602	91.85944	157.56358	7.5287256	181.99681	92.19808	-2.973428	1.5897561	16.525137	-12.486767	-158.19627	0.86354536	4.332915	5.19646	24097.720930099487
158	807.0937	7.6620927	815.2498	797.9153	743.4239	46.70759	832.71497	658.51215	1000.0	1000.0	631999	157.64299	7.4761147	182.25859	91.56255	157.64696	7.4752083	182.56747	92.75855	-2.961256	1.600293	14.252031	-13.944666	-158.28253	0.8876759	4.3544836	5.2421594	24257.182037591934
159	808.7737	22.865026	841.6791	777.2494	751.75714	2.0416756	753.9107	746.601	1000.0	1000.0	635999	157.64413	7.486199	182.40889	87.623085	157.64597	7.486287	181.7723	87.1697	-2.9557571	1.5822878	17.020481	-13.124747	-158.27734	0.865929	4.311761	5.17769	24415.738637447357
160	815.324	8.559361	828.2533	804.21716	664.6573	2.0641725	668.9016	661.6756	1000.0	1000.0	639999	157.66505	7.607066	182.46838	88.296326	157.66568	7.6073885	183.19188	87.009674	-2.964732	1.5850607	17.873356	-13.120629	-158.30244	0.86941236	4.3250594	5.194473	24576.5949010849
161	808.03064	9.416547	821.1286	796.64594	741.6212	36.117123	828.3441	668.5976	1000.0	1000.0	643999	157.80025	7.4314227	183.37613	85.01948	157.80109	7.4309325	184.15736	86.73146	-2.9706368	1.5975741	19.039526	-12.665446	-158.43866	0.88082767	4.3314166	5.212244	24739.03780770302
162	813.03656	6.3690724	819.37463	804.1569	798.1781	65.50211	888.84326	644.17706	1000.0	1000.0	647999	157.86256	7.2449107	184.01427	85.221886	157.86282	7.2462797	183.14537	85.46113	-2.9572263	1.5980842	24.70945	-12.088993	-158.4969	0.86332566	4.311667	5.174993	24902.70384669304
163	820.91486	9.933872	836.0042	808.7163	709.76105	40.43575	753.4526	653.75525	1000.0	1000.0	651999	157.9188	7.240115	182.02231	91.36906	157.92197	7.239414	182.22174	92.78293	-2.9570613	1.6225392	19.549206	-13.492647	-158.55763	0.9060668	4.3766756	5.2827425	25065.842953443527
164	810.8598	24.553448	831.50226	769.2257	699.76886	39.136665	742.3652	656.6471	1000.0	1000.0	655999	158.10268	6.9948945	183.01369	93.30798	158.10384	6.992889	183.31287	93.156876	-2.9526818	1.6064425	17.91008	-16.05986	-158.74078	0.9210963	4.3892117	5.3103075	25226.858589410782
165	804.2321	9.052726	819.02515	795.2977	744.7163	11.799462	752.6097	710.2009	1000.0	1000.0	659999	158.13754	7.1194596	182.23042	88.981255	158.13885	7.1181273	182.25108	87.89927	-2.9730122	1.5437853	18.908188	-12.71803	-158.76207	0.91665465	4.3742337	5.290889	25390.52919125557
166	810.5276	13.707805	824.3068	792.0978	778.3014	38.726284	844.9602	748.5781	1000.0	1000.0	663999	158.1462	7.225192	181.22063	90.27012	158.14717	7.224841	181.22949	89.0882	-2.9531803	1.6134195	15.777777	-13.468703	-158.78114	0.91472846	4.3786182	5.293347	25551.711338996887
167	834.2696	20.20034	864.8946	808.1216	685.26495	32.124355	744.84564	652.00323	1000.0	1000.0	667999	158.307	6.9223776	181.75728	97.38866	158.30995	6.9225626	181.49776	97.01802	-2.9655879	1.6132485	22.387402	-12.103	-158.94212	0.9223677	4.3798046	5.302172	25713.81301164627
168	810.07605	17.244368	833.5909	790.46405	714.9428	34.23877	741.98706	653.2226	1000.0	1000.0	671999	158.38545	6.914506	183.05461	97.537285	158.38606	6.914892	182.15097	96.566315	-2.9607713	1.6091869	21.309853	-12.750103	-159.02034	0.91224146	4.361173	5.273415	25875.103835344315
169	821.1666	4.382483	828.4078	816.6068	891.85175	38.558792	928.0857	829.4318	1000.0	1000.0	675999	158.44566	6.927928	181.57376	95.94536	158.44804	6.927533	181.49246	96.057526	-2.9661112	1.5674365	24.158283	-12.408817	-159.07631	0.88797396	4.3627353	5.25071	26033.634724855423
170	817.21375	8.9627695	825.0312	802.71625	741.31067	62.903545	846.2744	653.68036	1000.0	1000.0	679999	158.42143	7.330652	183.3599	99.00766	158.42422	7.3292546	182.1973	99.65911	-2.9631934	1.5380404	14.541211	-16.141119	-159.04472	0.89167345	4.3621974	5.2538705	26194.303515195847
171	840.5187	16.942047	865.7447	818.6209	742.4623	27.549654	757.0326	660.5879	1000.0	1000.0	683999	158.43243	7.5836596	181.90233	97.023834	158.43382	7.5840683	182.23036	97.025894	-2.9610243	1.5960613	25.023102	-14.64057	-159.06973	0.8741059	4.3480983	5.222204	26355.873259544373
172	823.1908	18.836727	853.81915	803.8691	759.3658	6.741696	770.6233	750.4198	1000.0	1000.0	687999	158.59048	7.3951063	181.53772	95.01551	158.59161	7.395057	181.81004	95.07521	-2.9614534	1.5897881	22.696411	-13.588166	-159.22481	0.8931361	4.362522	5.255658	26519.548334360123
173	831.3982	17.491653	850.3066	810.3088	776.0485	24.062237	824.3511	755.6788	1000.0	1000.0	691999	158.74698	7.100436	181.56905	90.26703	158.74776	7.0999117	184.31854	90.00026	-2.9641752	1.5805612	16.264645	-14.528641	-159.37631	0.91412574	4.388876	5.3030014	26683.9680082798
174	845.571	16.602406	862.93134	827.8862	750.3066	9.386621	761.25836	729.70636	1000.0	1000.0	695999	158.86784	6.969276	182.1676	91.43258	158.86989	6.970072	181.34605	92.0274	-2.9619825	1.5917572	19.135378	-12.037733	-159.50447	0.9074299	4.34506	5.2524896	26848.781019449234
175	851.3243	10.559441	864.93555	838.3887	1221.5564	2.9726593	1226.7043	1217.4507	1000.0	1000.0	699999	158.91742	7.2593384	182.77628	89.673935	158.9177	7.2583475	182.74734	89.74192	-2.9732206	1.5558459	22.696438	-12.514005	-159.54362	0.8879857	4.350556	5.238541	27012.30410861969
176	829.7926	13.45725	846.0285	812.3569	764.6831	27.892689	835.50653	744.1358	1000.0	1000.0	703999	159.00241	7.238806	182.44977	91.03043	159.00284	7.239808	182.11269	90.611496	-2.9524894	1.5920657	17.140423	-12.046607	-159.63765	0.8796185	4.340449	5.220067	27175.38765668869
177	858.6679	18.997345	884.1947	832.20764	906.6129	35.798088	969.36816	857.9385	1000.0	1000.0	707999	159.0803	7.2419567	181.81314	86.97931	159.08244	7.2430706	181.85904	86.52788	-2.951923	1.579563	24.386715	-15.321411	-159.71297	0.87208486	4.339107	5.211192	27336.131083250046
178	858.98425	8.675896	873.9091	852.5866	1074.8284	164.18651	1165.367	745.8046	1000.0	1000.0	711999	159.19899	7.197864	182.1974	87.555984	159.20195	7.197909	182.21898	88.214386	-2.9553208	1.5867672	20.540411	-12.974716	-159.83218	0.8902209	4.3688545	5.259075	27496.99308180809
179	862.2221	13.238399	876.30835	843.24274	744.8631	10.282965	769.26404	729.3029	1000.0	1000.0	715999	159.37117	7.038871	183.61015	92.44814	159.37308	7.039065	182.45392	92.64472	-2.9629843	1.5676724	15.456537	-12.524486	-159.99799	0.86185145	4.321607	5.1834583	27659.450209617615
180	838.8712	16.497032	863.5076	820.6309	780.0153	20.625055	820.6076	745.239	1000.0	1000.0	719999	159.35344	7.5558443	182.56027	95.72652	159.35411	7.5564184	182.44301	96.00028	-2.9498386	1.5614605	13.548147	-12.449561	-159.97908	0.8905437	4.392429	5.282973	27822.814477920532
181	870.60095	12.635765	884.0756	857.57227	1194.9108	14.325716	1212.4667	1160.0331	1000.0	1000.0	723999	159.50047	7.2841268	182.50981	96.08077	159.50061	7.2853684	183.2467	98.84849	-2.9369056	1.6139549	20.403145	-14.030571	-160.13852	0.89322454	4.372709	5.2659335	27985.656190156937
