Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
246	1.4006985	0.06704238	1.4896454	1.305203	0.3433716	0.050560404	0.4414806	0.27372283	1000.0	1000.0	983999	0.07971969	0.052738175	0.37489694	-1.4590055	-0.07951014	5.8976406e-05	20016.982892751694
247	1.476676	0.038429484	1.5377228	1.4413407	0.32697988	0.0528979	0.43029362	0.25296077	1000.0	1000.0	987999	0.08511358	0.046608634	0.42858446	-1.3656435	-0.0847726	4.42786e-05	20100.20254802704
248	1.4900424	0.06286605	1.5587138	1.3931726	0.3709013	0.07350194	0.47854537	0.26969656	1000.0	1000.0	991999	0.08409029	0.0492141	0.31482187	-1.303601	-0.08349956	4.5587163e-05	20183.51673746109
249	1.4975963	0.07675839	1.6036685	1.4201876	0.33325508	0.05462227	0.41855052	0.2621024	1000.0	1000.0	995999	0.080995075	0.053783447	0.39922345	-1.3684053	-0.08043706	5.0827824e-05	20266.90430378914
250	1.3667783	0.072529346	1.4410119	1.277296	0.3570093	0.07183352	0.4680383	0.25053978	1000.0	1000.0	999999	0.07971393	0.048245426	0.42525804	-1.3707956	-0.07928415	4.389418e-05	20350.118454933167
251	1.4472854	0.13888629	1.64052	1.2490228	0.36788562	0.07496966	0.49219146	0.2557819	1000.0	1000.0	1003999	0.07893008	0.035670966	0.40460193	-1.1203372	-0.0783084	2.531805e-05	20433.891226291656
252	1.3801107	0.08343887	1.4824299	1.250264	0.32026154	0.06160932	0.47616136	0.2360843	1000.0	1000.0	1007999	0.07826088	0.032215174	0.3002737	-1.1162751	-0.07777365	1.8051891e-05	20517.431839227676
253	1.5162822	0.048380807	1.591905	1.466975	0.36327592	0.04746834	0.42865378	0.25629824	1000.0	1000.0	1011999	0.080111995	0.026378922	0.38991368	-0.9905697	-0.07971343	8.572605e-06	20601.194485902786
254	1.3893534	0.035176385	1.4214522	1.3299036	0.33113322	0.07570903	0.5389244	0.26222205	1000.0	1000.0	1015999	0.08326059	0.024262656	0.2912564	-0.8518051	-0.08301875	5.0625504e-06	20685.03177547455
255	1.3764526	0.085677646	1.4964031	1.2601649	0.33732826	0.07061629	0.45335343	0.2032269	1000.0	1000.0	1019999	0.087112404	0.021058	0.28130743	-0.48739532	-0.08686858	4.06233e-06	20768.893631219864
256	1.38576	0.07449369	1.487543	1.3021922	0.382617	0.06782182	0.50801677	0.30475268	1000.0	1000.0	1023999	0.08978545	0.021513702	0.28765988	-0.43992642	-0.08949527	3.4102427e-06	20852.600076675415
257	1.3478619	0.11270547	1.4923784	1.1825539	0.31524205	0.11241983	0.5422696	0.15741475	1000.0	1000.0	1027999	0.09085233	0.02161974	0.29059854	-0.39849544	-0.09048258	3.3270546e-06	20936.413068771362
258	1.4875519	0.048712194	1.5581899	1.420991	0.34982497	0.07346947	0.5317264	0.2731256	1000.0	1000.0	1031999	0.09074288	0.021310635	0.29161525	-0.40642247	-0.09032959	3.0184178e-06	21019.951169252396
259	1.3483183	0.12188234	1.4968272	1.1819499	0.34218922	0.0895045	0.5259547	0.17452618	1000.0	1000.0	1035999	0.08997896	0.020681828	0.29230708	-0.3160013	-0.08954134	3.0049669e-06	21103.706471443176
260	1.4500006	0.076367676	1.5333413	1.3402131	0.3415133	0.07916565	0.5468603	0.25505552	1000.0	1000.0	1039999	0.08933309	0.019574923	0.29357246	-0.08866775	-0.0889736	2.5120708e-06	21187.571993350983
261	1.4878793	0.1001753	1.5806835	1.3280227	0.37228	0.07803132	0.49302676	0.24301386	1000.0	1000.0	1043999	0.08921313	0.019343441	0.29676104	0.024403155	-0.08874429	2.7111698e-06	21271.526690244675
262	1.4308684	0.15582179	1.6713485	1.283097	0.3604363	0.071752466	0.46915174	0.23173617	1000.0	1000.0	1047999	0.08636315	0.018833473	0.29427114	0.04314378	-0.08577783	2.5840486e-06	21355.62207341194
263	1.3902981	0.055247776	1.4602847	1.3055004	0.34438586	0.06055697	0.45930758	0.2749295	1000.0	1000.0	1051999	0.08369721	0.018908558	0.29295012	0.027759492	-0.083156854	2.6526454e-06	21439.70611691475
264	1.4620361	0.11846116	1.6312907	1.3126119	0.3100811	0.03658739	0.37913868	0.26467606	1000.0	1000.0	1055999	0.081630915	0.018913778	0.2922613	0.03003338	-0.081069075	2.9460184e-06	21523.885237693787
265	1.4107156	0.11888066	1.5553133	1.2574408	0.33631116	0.11229765	0.49859005	0.12828721	1000.0	1000.0	1059999	0.07912864	0.019434279	0.2916921	0.013091773	-0.07848423	2.6813314e-06	21607.706750631332
266	1.5807632	0.11971695	1.7753878	1.4562212	0.34575167	0.046214085	0.41736266	0.2833682	1000.0	1000.0	1063999	0.07689007	0.01967461	0.29080924	0.02685824	-0.076334715	2.7708807e-06	21691.689685583115
267	1.3503473	0.047403764	1.4022323	1.2863873	0.35046157	0.067459665	0.4781173	0.2467446	1000.0	1000.0	1067999	0.07600304	0.0196335	0.2923584	0.018922001	-0.075425036	2.6891278e-06	21775.8783762455
268	1.4617126	0.072932154	1.5552163	1.3731706	0.33630744	0.08479381	0.48504245	0.24164996	1000.0	1000.0	1071999	0.074805036	0.019821377	0.29594186	0.011360556	-0.07423079	2.6623136e-06	21860.258769750595
269	1.3873246	0.022513635	1.4246314	1.3676965	0.3483954	0.076803304	0.49588728	0.1910779	1000.0	1000.0	1075999	0.07382529	0.019793598	0.29636943	0.018977761	-0.07324034	2.7533094e-06	21944.587194681168
270	1.4303832	0.07529711	1.5307463	1.3467091	0.35361573	0.043688927	0.44635105	0.2948193	1000.0	1000.0	1079999	0.07269999	0.019621601	0.29560062	-0.011526257	-0.07210341	3.0349954e-06	22029.28642296791
271	1.4896941	0.03337118	1.5473502	1.4669964	0.34719455	0.06448935	0.45352545	0.24557464	1000.0	1000.0	1083999	0.071920894	0.01986948	0.29467183	-0.011375934	-0.07131413	2.5977292e-06	22113.889867067337
272	1.37328	0.07148185	1.4825423	1.294625	0.34233227	0.062757954	0.42109516	0.22113043	1000.0	1000.0	1087999	0.07089264	0.01954241	0.29243174	0.0067744553	-0.070283815	2.537373e-06	22198.387491226196
273	1.2659116	0.11019834	1.3879663	1.0935143	0.3712336	0.08554723	0.53950727	0.26645187	1000.0	1000.0	1091999	0.07037195	0.019587291	0.2905465	-0.04700029	-0.069779724	2.5820987e-06	22283.05679655075
274	1.4512511	0.09518969	1.5994675	1.336267	0.3511524	0.08463747	0.46158403	0.13710895	1000.0	1000.0	1095999	0.06966592	0.019791858	0.28943717	-0.003350228	-0.06903554	2.6336206e-06	22367.62414622307
275	1.4353328	0.09240172	1.568025	1.3284713	0.3347716	0.060347762	0.46700573	0.24378219	1000.0	1000.0	1099999	0.06835534	0.019967074	0.2894626	-0.01427865	-0.067709364	2.4806652e-06	22452.26059794426
276	1.5028522	0.13925311	1.6736085	1.285409	0.36317152	0.08061684	0.4967539	0.24271047	1000.0	1000.0	1103999	0.067442164	0.01975276	0.2898399	-0.025461257	-0.06678899	2.788201e-06	22537.09563088417
277	1.361985	0.055297084	1.4401927	1.2923937	0.2985366	0.06835078	0.37784603	0.10907093	1000.0	1000.0	1107999	0.06632768	0.020047287	0.289775	-0.044935346	-0.06566135	2.4535236e-06	22622.052963256836
278	1.437433	0.049144644	1.5212673	1.4004993	0.3874654	0.08469613	0.53367054	0.2481005	1000.0	1000.0	1111999	0.065296955	0.02026768	0.2931324	-0.015337437	-0.06462105	2.492086e-06	22706.874319076538
279	1.3296641	0.07610624	1.4187187	1.2203416	0.33879852	0.06907475	0.46867648	0.22059059	1000.0	1000.0	1115999	0.06410705	0.020147027	0.2948032	-0.0075360537	-0.063414	2.5985087e-06	22791.5842962265
280	1.4404137	0.070616476	1.5359886	1.3488252	0.3358571	0.05865465	0.4664816	0.27765387	1000.0	1000.0	1119999	0.062936775	0.02039304	0.29506052	-0.043727398	-0.062238485	2.663041e-06	22876.15787911415
281	1.3329712	0.08037438	1.395095	1.1964594	0.31018156	0.08058151	0.3955259	0.10574203	1000.0	1000.0	1123999	0.061900835	0.020048175	0.29286098	-0.033482283	-0.0612035	2.6978119e-06	22960.677968025208
282	1.4225786	0.10199885	1.5273032	1.319997	0.329416	0.05072583	0.40547356	0.25122073	1000.0	1000.0	1127999	0.06137462	0.020464806	0.2903887	-0.020024866	-0.060693298	2.4116732e-06	23045.36316871643
283	1.3643731	0.06639722	1.4477487	1.2891192	0.3329514	0.05049817	0.44113222	0.2427388	1000.0	1000.0	1131999	0.06073916	0.020403758	0.29175594	-0.0458602	-0.060049374	2.6756777e-06	23129.9287006855
284	1.5225139	0.06190314	1.5713464	1.4167204	0.30016106	0.0839722	0.5051992	0.16329461	1000.0	1000.0	1135999	0.06063576	0.020209707	0.29135677	-0.015654027	-0.059961252	2.5975612e-06	23214.544548034668
285	1.4248621	0.10933026	1.5840087	1.3040488	0.33043605	0.051538702	0.4226783	0.2386893	1000.0	1000.0	1139999	0.060294703	0.020581394	0.29152787	-0.01610291	-0.059604768	2.6255534e-06	23299.050921678543
286	1.3591745	0.0458087	1.435674	1.3138775	0.3593167	0.06640753	0.4928298	0.251954	1000.0	1000.0	1143999	0.059853517	0.020488761	0.29250303	-0.04171142	-0.059163466	2.5369282e-06	23383.888855218887
287	1.4626186	0.15897235	1.6823825	1.2394583	0.37466604	0.07169713	0.48980355	0.29029095	1000.0	1000.0	1147999	0.059377946	0.020593373	0.29082662	-0.018883586	-0.058671623	2.6851087e-06	23468.812382221222
288	1.4104894	0.085401535	1.5219077	1.2882019	0.31277838	0.08875568	0.45650095	0.16969062	1000.0	1000.0	1151999	0.05897268	0.021067295	0.2908378	-0.011918724	-0.058270905	2.4514416e-06	23553.42028951645
289	1.4674202	0.052726958	1.5411553	1.4077591	0.33204633	0.056604527	0.42290863	0.2580014	1000.0	1000.0	1155999	0.05856375	0.020885881	0.2918601	-0.0233441	-0.05788156	2.5148624e-06	23637.92131304741
290	1.4459454	0.08474316	1.5668231	1.3281966	0.3476638	0.08522096	0.48182553	0.20265204	1000.0	1000.0	1159999	0.058570977	0.02036732	0.28913715	-0.03346944	-0.057896033	2.6470275e-06	23722.732609033585
291	1.4377179	0.051270083	1.5092293	1.3778479	0.35046005	0.07937781	0.49538463	0.23122042	1000.0	1000.0	1163999	0.058586508	0.02065851	0.2984805	-0.09426084	-0.057891168	2.4428982e-06	23807.48444032669
292	1.4750733	0.06299257	1.582003	1.4197544	0.33686164	0.08060769	0.49101523	0.14854005	1000.0	1000.0	1167999	0.05789415	0.020804964	0.2909874	-0.024021715	-0.057175826	2.6665848e-06	23892.43688607216
293	1.3382095	0.13720962	1.5355498	1.1614107	0.33771855	0.06252546	0.47053236	0.25270566	1000.0	1000.0	1171999	0.05776874	0.020809954	0.28924668	-0.04628557	-0.0570773	2.4068147e-06	23977.44775724411
294	1.35484	0.07223122	1.4173437	1.2321157	0.35307133	0.08994472	0.5081911	0.23652771	1000.0	1000.0	1175999	0.057494223	0.020788956	0.29016715	-0.031853855	-0.05678122	2.4459669e-06	24062.33490562439
295	1.393335	0.03041488	1.4318022	1.3587743	0.3136527	0.062322866	0.4534496	0.21395704	1000.0	1000.0	1179999	0.05718006	0.020978302	0.29001948	-0.05616048	-0.056476913	2.4360313e-06	24147.172337293625
296	1.424748	0.05999558	1.4884213	1.32687	0.34209004	0.05002679	0.45664895	0.2923177	1000.0	1000.0	1183999	0.057544947	0.020665267	0.2905569	-0.039393276	-0.05687192	2.7336011e-06	24231.873475551605
297	1.5110633	0.040235177	1.5689434	1.4594116	0.36581546	0.06581419	0.49131778	0.29312325	1000.0	1000.0	1187999	0.057855424	0.020852605	0.2888965	-0.028509527	-0.057168674	2.4158376e-06	24316.583719730377
298	1.510338	0.09791827	1.6004142	1.3480195	0.35085934	0.08151511	0.5333472	0.24186945	1000.0	1000.0	1191999	0.057868227	0.021068055	0.28920224	-0.04627335	-0.057168297	2.5873028e-06	24401.435349941254
299	1.4845546	0.056030538	1.5635324	1.4091098	0.29900077	0.057406344	0.41205525	0.19426693	1000.0	1000.0	1195999	0.057504028	0.021147896	0.29041663	-0.034677148	-0.05679647	2.3540888e-06	24486.36607837677
300	1.3782955	0.0644368	1.4507252	1.30083	0.37515575	0.09517206	0.55181026	0.25484157	1000.0	1000.0	1199999	0.057486378	0.021460198	0.28991854	-0.032801956	-0.056796443	2.4182398e-06	24571.389815807343
301	1.4834172	0.11850855	1.6205592	1.3407015	0.31212145	0.06990208	0.40696624	0.17517565	1000.0	1000.0	1203999	0.057063647	0.021381961	0.29361376	-0.08294371	-0.056358963	2.4072294e-06	24656.190950870514
302	1.4686278	0.019147249	1.4896355	1.4467087	0.3452571	0.0889022	0.4767631	0.2342946	1000.0	1000.0	1207999	0.056698155	0.02133283	0.29340917	-0.049132645	-0.056004	2.62216e-06	24741.17694711685
303	1.4309237	0.16089548	1.7011778	1.2937223	0.36338723	0.06799959	0.48646182	0.25912338	1000.0	1000.0	1211999	0.056737617	0.02118353	0.29378575	-0.035951853	-0.05604685	2.3786233e-06	24826.05668282509
304	1.3745544	0.051602967	1.4399405	1.3022854	0.34884816	0.070382446	0.4779387	0.27215806	1000.0	1000.0	1215999	0.05658721	0.021618575	0.2941694	-0.057804197	-0.055875786	2.489738e-06	24910.919770240784
305	1.3757782	0.13555886	1.5251619	1.1556444	0.3180735	0.054686442	0.4078128	0.23974133	1000.0	1000.0	1219999	0.05651996	0.02175031	0.2957962	-0.0632751	-0.055829644	2.4637923e-06	24995.68735742569
306	1.4440234	0.08122685	1.5694306	1.3513472	0.31537306	0.043058094	0.3877079	0.23036592	1000.0	1000.0	1223999	0.056430064	0.021493569	0.29458335	-0.013144642	-0.05574257	2.3353457e-06	25080.444586992264
307	1.4114552	0.12871142	1.6201885	1.2966695	0.35563648	0.061397273	0.53334343	0.31062308	1000.0	1000.0	1227999	0.056730058	0.021443892	0.29386806	-0.03472507	-0.056068875	2.4120632e-06	25165.17775630951
308	1.3828992	0.07519643	1.5115147	1.3273952	0.35944033	0.069629215	0.4973627	0.23789914	1000.0	1000.0	1231999	0.05716156	0.02134862	0.29569596	-0.06076801	-0.056485996	2.4943838e-06	25249.84734392166
309	1.4247694	0.03671345	1.4669513	1.3697109	0.32776958	0.08571968	0.5170096	0.16335675	1000.0	1000.0	1235999	0.057225708	0.021444898	0.29671815	-0.040878862	-0.056547724	2.4449732e-06	25334.514430999756
310	1.399152	0.08878934	1.5303202	1.313483	0.35681218	0.08627642	0.54307365	0.22772141	1000.0	1000.0	1239999	0.057386044	0.021701898	0.29849955	-0.018830061	-0.056698214	2.4192711e-06	25419.353526592255
311	1.385405	0.120041564	1.4891717	1.1833322	0.3033539	0.05860672	0.39868703	0.22575979	1000.0	1000.0	1243999	0.05720888	0.021405064	0.29846692	-0.034906387	-0.056541923	2.3223704e-06	25504.32692837715
312	1.4435731	0.12999873	1.5674622	1.2250124	0.34698913	0.034289364	0.3993225	0.2881054	1000.0	1000.0	1247999	0.057767007	0.021694113	0.2977981	-0.004405558	-0.057118148	2.3199277e-06	25588.918769836426
313	1.3781126	0.15200199	1.6019839	1.2039366	0.34865895	0.0972692	0.50452006	0.23078254	1000.0	1000.0	1251999	0.058137022	0.021593435	0.2970121	-0.05972579	-0.05747931	2.7074345e-06	25673.39142394066
314	1.4656906	0.12237579	1.5871584	1.3099649	0.3400198	0.054880656	0.44447222	0.26381567	1000.0	1000.0	1255999	0.058394305	0.021218576	0.29412615	-0.026869476	-0.05774109	2.2542897e-06	25757.9254488945
315	1.5021207	0.113629505	1.626168	1.3401458	0.31875986	0.09032919	0.4951466	0.15175185	1000.0	1000.0	1259999	0.058894604	0.021549897	0.29227552	0.003617525	-0.05825851	2.4018477e-06	25842.68500995636
316	1.3807912	0.114212535	1.5696096	1.2778567	0.33314517	0.07863738	0.4685255	0.18667053	1000.0	1000.0	1263999	0.05953727	0.021578845	0.2925506	-0.027275354	-0.05890571	2.53064e-06	25927.382551670074
317	1.4583211	0.13431819	1.5888565	1.2725395	0.32634288	0.054899704	0.4063577	0.24662395	1000.0	1000.0	1267999	0.05979074	0.02132748	0.29179838	-0.039396256	-0.059132807	2.3280581e-06	26012.18852829933
318	1.4129549	0.07374155	1.5025412	1.3034921	0.3041628	0.020128068	0.32904458	0.26164177	1000.0	1000.0	1271999	0.059515353	0.021600934	0.29105926	-0.050440937	-0.058831975	2.249587e-06	26097.03047990799
319	1.374749	0.06773926	1.4424374	1.2618548	0.38893598	0.058911294	0.50544727	0.2982443	1000.0	1000.0	1275999	0.059370067	0.021542052	0.28950414	0.0024673045	-0.058707047	2.1902147e-06	26181.89670777321
320	1.446038	0.0790945	1.5670314	1.3502669	0.32012638	0.05072386	0.43291065	0.25189167	1000.0	1000.0	1279999	0.059742954	0.021478565	0.28934497	-0.08773029	-0.059103414	2.1179733e-06	26266.772356033325
321	1.4967281	0.08320148	1.6068779	1.414885	0.3233784	0.067938335	0.40051067	0.17586322	1000.0	1000.0	1283999	0.060230866	0.02135406	0.29053918	-0.046818018	-0.059589647	2.2562435e-06	26351.675619125366
322	1.4926424	0.10899703	1.6214081	1.3258798	0.3200706	0.05316314	0.38314018	0.23391916	1000.0	1000.0	1287999	0.060724564	0.021429762	0.2896963	-0.057513833	-0.060101446	2.206819e-06	26436.565981388092
323	1.3987964	0.070289254	1.4973334	1.3021065	0.3256204	0.056059673	0.4293362	0.26050764	1000.0	1000.0	1291999	0.06140485	0.021489099	0.29056048	-0.018817365	-0.06079379	2.0848108e-06	26521.566180944443
324	1.3657223	0.054251708	1.420899	1.2804865	0.3319441	0.10165598	0.53287005	0.19260563	1000.0	1000.0	1295999	0.061862692	0.02140141	0.29255414	-0.027167141	-0.06124219	2.0317543e-06	26606.66973876953
325	1.4390029	0.19586352	1.7710698	1.2629167	0.30105558	0.06510205	0.38134417	0.18526983	1000.0	1000.0	1299999	0.062180314	0.021406062	0.29463005	-0.03625062	-0.061562862	2.4458539e-06	26691.647998571396
326	1.3910002	0.11603309	1.5578309	1.2357725	0.3072093	0.05868384	0.4046899	0.17547442	1000.0	1000.0	1303999	0.062563404	0.02142721	0.29727817	-0.021199554	-0.061951134	2.5401603e-06	26776.516013383865
327	1.4885167	0.074446276	1.5561647	1.3631355	0.3158806	0.070317544	0.42267406	0.21364073	1000.0	1000.0	1307999	0.06277481	0.021800216	0.30018738	0.001450777	-0.062140238	2.2633596e-06	26861.274703264236
328	1.4653475	0.10995116	1.6452296	1.3543141	0.32450724	0.0756287	0.4893227	0.2392293	1000.0	1000.0	1311999	0.06283867	0.02182267	0.29997307	-0.058496475	-0.062213715	2.3004268e-06	26945.474402189255
329	1.5249975	0.14898771	1.7067499	1.3192016	0.3394461	0.08798332	0.49472767	0.19407101	1000.0	1000.0	1315999	0.06313162	0.022268254	0.3033096	-0.046420038	-0.06252373	2.2307809e-06	27029.909773349762
330	1.3725581	0.10892612	1.5282214	1.2641103	0.3160373	0.057663273	0.41339797	0.1939769	1000.0	1000.0	1319999	0.06307063	0.022185612	0.3061802	-0.013189822	-0.062454212	2.1753785e-06	27114.811388015747
331	1.4444519	0.06653261	1.5538691	1.3756535	0.35521594	0.07645212	0.48828292	0.2531674	1000.0	1000.0	1323999	0.06299937	0.022149306	0.3079787	0.0023634136	-0.062381424	2.075601e-06	27199.76049566269
332	1.39362	0.07898513	1.5125487	1.2919618	0.32987604	0.08152365	0.4932413	0.20914985	1000.0	1000.0	1327999	0.06284104	0.022110913	0.30893812	-0.017563194	-0.062217865	2.213677e-06	27284.669304847717
333	1.4150279	0.10470129	1.5656569	1.3119233	0.3177564	0.05837176	0.42705473	0.22183353	1000.0	1000.0	1331999	0.06281782	0.022174854	0.30895877	-0.0040411055	-0.062176906	2.0240782e-06	27369.575115203857
334	1.4008969	0.17226276	1.6387439	1.1539088	0.36189482	0.0871133	0.49632183	0.24541165	1000.0	1000.0	1335999	0.06220853	0.021790056	0.3098158	-0.011601359	-0.06155461	2.108397e-06	27454.510831594467
335	1.4361323	0.107956454	1.5164924	1.2535388	0.34834808	0.05700227	0.47540942	0.26642662	1000.0	1000.0	1339999	0.06229769	0.022124354	0.31030452	-0.04311976	-0.061670348	2.1396434e-06	27539.211876153946
336	1.3881809	0.043549273	1.4404049	1.3385605	0.3196558	0.074765705	0.44883046	0.19857253	1000.0	1000.0	1343999	0.06208976	0.022002555	0.31051868	0.004463136	-0.06144838	2.1488197e-06	27623.669264554977
337	1.4536119	0.026079526	1.4758476	1.4099956	0.30565363	0.09446325	0.52756304	0.20953158	1000.0	1000.0	1347999	0.062182467	0.022136522	0.30900523	-0.019547999	-0.06155731	2.2410172e-06	27708.228304862976
338	1.4624206	0.2037161	1.7113199	1.1473343	0.3737118	0.09327717	0.5326364	0.20980068	1000.0	1000.0	1351999	0.062053096	0.022075702	0.3084571	-0.009922564	-0.06140799	2.1525348e-06	27793.00332713127
339	1.3283089	0.07569146	1.4060829	1.222626	0.3547154	0.08433026	0.5210645	0.25598463	1000.0	1000.0	1355999	0.061793905	0.022029696	0.30777553	-0.012542874	-0.06115777	2.1715698e-06	27877.741743564606
340	1.4798461	0.10946266	1.6273406	1.3339734	0.30431595	0.049743	0.39860594	0.24408819	1000.0	1000.0	1359999	0.061838817	0.021967378	0.30838293	0.0067819357	-0.06120559	2.1587473e-06	27962.59770011902
341	1.4599303	0.05171295	1.5206393	1.3799697	0.3198395	0.040946376	0.38674462	0.22536595	1000.0	1000.0	1363999	0.06164585	0.022298794	0.30940083	-0.012364656	-0.060999535	2.0723244e-06	28047.621940135956
342	1.4310145	0.0635429	1.5037236	1.3670983	0.3621035	0.058347482	0.50692034	0.30272305	1000.0	1000.0	1367999	0.061714232	0.022528091	0.311732	-0.02357164	-0.061067864	2.1619917e-06	28132.536605596542
343	1.3406942	0.07421343	1.4172533	1.2254862	0.35570753	0.07138808	0.5276177	0.2702114	1000.0	1000.0	1371999	0.06134066	0.022302976	0.31185636	-0.052379727	-0.0606932	2.2555898e-06	28217.6250975132
344	1.3974301	0.051462386	1.4536018	1.3282871	0.3394415	0.07007508	0.49481335	0.26915294	1000.0	1000.0	1375999	0.061211005	0.022150615	0.310462	-0.022455484	-0.0605763	2.206061e-06	28302.475444078445
345	1.4257625	0.12365215	1.5761633	1.3001308	0.3034379	0.08550647	0.5095877	0.1446982	1000.0	1000.0	1379999	0.06158502	0.022156846	0.30844837	-0.0135158	-0.060976647	2.0393902e-06	28387.28106188774
346	1.4937863	0.0835879	1.6009258	1.3822613	0.329072	0.099841505	0.52777606	0.21768257	1000.0	1000.0	1383999	0.061879437	0.02209785	0.30680534	-0.029344738	-0.061249737	2.1303233e-06	28472.143623113632
347	1.4937608	0.04295015	1.5505404	1.4360311	0.3815107	0.073866576	0.49958357	0.2664672	1000.0	1000.0	1387999	0.062147275	0.022370843	0.30824643	-0.04368812	-0.06152267	2.0892803e-06	28557.035616636276
348	1.4830294	0.04690725	1.521373	1.4027792	0.3517223	0.073069304	0.5396132	0.26365596	1000.0	1000.0	1391999	0.062285036	0.02204448	0.30892852	-0.02232346	-0.06167112	2.0114153e-06	28641.905751228333
349	1.3896952	0.116922885	1.5356734	1.2433568	0.31500602	0.03870502	0.37057605	0.23760472	1000.0	1000.0	1395999	0.06240449	0.021763133	0.30813265	-0.05901274	-0.061787155	2.2105164e-06	28726.714678049088
350	1.4472303	0.09364184	1.6070939	1.3708277	0.3818539	0.07242356	0.5094011	0.28709802	1000.0	1000.0	1399999	0.06279566	0.022126105	0.30780426	-0.019221544	-0.0621811	2.241908e-06	28811.5189139843
351	1.4159317	0.061449554	1.4906723	1.322089	0.33657748	0.072571404	0.49633184	0.22128405	1000.0	1000.0	1403999	0.06271373	0.02194001	0.3080644	-0.06614074	-0.06208926	2.2542304e-06	28896.570321321487
352	1.4547682	0.07938714	1.5633644	1.349791	0.35628605	0.0810117	0.48385388	0.23784672	1000.0	1000.0	1407999	0.06256582	0.022208596	0.30796108	-0.031159043	-0.061911397	2.0514606e-06	28981.67225575447
353	1.5219258	0.07621839	1.5940049	1.4075494	0.3321046	0.07483415	0.488335	0.22960576	1000.0	1000.0	1411999	0.06217627	0.022194635	0.30789196	0.0008020401	-0.061528627	2.0569605e-06	29066.742009162903
354	1.418502	0.043188162	1.4625047	1.3494971	0.3153399	0.08656992	0.5007847	0.17100756	1000.0	1000.0	1415999	0.061558194	0.022064116	0.3079681	0.0058472455	-0.06089538	1.933727e-06	29151.43470644951
355	1.4085648	0.07166496	1.5011762	1.3109984	0.35260582	0.094299555	0.51368797	0.16983262	1000.0	1000.0	1419999	0.061166637	0.02193854	0.30781066	-0.056015015	-0.060501806	2.3564166e-06	29236.188098430634
356	1.3778069	0.10790852	1.5580882	1.2802007	0.3424735	0.06980945	0.52320963	0.2569432	1000.0	1000.0	1423999	0.060702134	0.022022266	0.30500257	-0.003697753	-0.06003136	2.0554496e-06	29321.457573652267
357	1.461944	0.10975945	1.6361793	1.3461725	0.36586156	0.06909955	0.4955356	0.27475408	1000.0	1000.0	1427999	0.060077403	0.022012018	0.306294	-0.020498365	-0.059387397	2.026463e-06	29406.4321539402
358	1.4197698	0.15533076	1.6793609	1.2667882	0.31753573	0.044218123	0.39017433	0.2340516	1000.0	1000.0	1431999	0.05942102	0.021829039	0.30571112	-0.023124933	-0.05872956	1.9304023e-06	29491.500858068466
359	1.4358765	0.17483184	1.6043836	1.1698383	0.3626803	0.07361165	0.4508267	0.22321323	1000.0	1000.0	1435999	0.05915283	0.021686116	0.3060048	-0.0056169033	-0.05848249	2.062078e-06	29576.51620364189
360	1.4053308	0.033550803	1.4592988	1.3673551	0.32062086	0.09283575	0.506053	0.17212507	1000.0	1000.0	1439999	0.059003368	0.021884507	0.30122545	-0.026828796	-0.058331046	1.9100528e-06	29661.52237510681
361	1.4192867	0.03128132	1.4585878	1.3736424	0.3292196	0.079100326	0.47743958	0.21029684	1000.0	1000.0	1443999	0.058818378	0.022067852	0.30067006	-0.030550212	-0.05814119	1.9263696e-06	29746.574353456497
362	1.3701392	0.10531154	1.5271364	1.2528431	0.31206757	0.06593122	0.38732764	0.1456286	1000.0	1000.0	1447999	0.05837668	0.022133164	0.30247334	-0.025770724	-0.05768148	1.9680965e-06	29831.435710668564
363	1.4104238	0.10494999	1.5423969	1.2809273	0.3534268	0.078206554	0.52772105	0.26638663	1000.0	1000.0	1451999	0.05803988	0.021868616	0.30360764	-0.021856517	-0.05735093	1.9170911e-06	29916.44512271881
364	1.3708835	0.115666725	1.5466934	1.2239442	0.3436635	0.086378254	0.481025	0.2011677	1000.0	1000.0	1455999	0.057447832	0.02191715	0.3045618	0.00560537	-0.056737833	1.9726579e-06	30001.20141196251
365	1.401575	0.07911479	1.5366862	1.3406906	0.3108801	0.07626064	0.41130602	0.14538759	1000.0	1000.0	1459999	0.056906886	0.021927603	0.30484158	-0.008018047	-0.056194693	1.881169e-06	30086.014293432236
366	1.5213798	0.14452004	1.6730453	1.3631465	0.3357586	0.05538666	0.44482604	0.2501223	1000.0	1000.0	1463999	0.056626767	0.02201499	0.30483076	-0.043182462	-0.055932473	2.0369005e-06	30170.891612291336
367	1.3961844	0.1572171	1.5493166	1.136522	0.33502203	0.07738942	0.49667063	0.20078799	1000.0	1000.0	1467999	0.05611141	0.022149349	0.30646262	0.0008049607	-0.05539184	1.8729326e-06	30255.83550786972
368	1.4331894	0.045944195	1.4789048	1.358212	0.34282702	0.10062069	0.53483856	0.22182366	1000.0	1000.0	1471999	0.05555898	0.022106176	0.30540732	-0.025615454	-0.054850705	1.9942252e-06	30340.99062037468
