Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
91	747.7771	30.000082	781.6334	699.89014	714.5235	37.766644	747.96344	655.0103	1000.0	1000.0	363999	154.07378	9.605685	185.12372	94.58789	154.07565	9.605633	184.58298	95.951385	-2.8579526	1.7739967	18.002922	-12.814493	-154.74571	1.0785606	4.78103	5.859591	14919.570219516754
92	736.3584	2.971687	740.75244	732.6649	727.8997	5.2484255	734.51965	717.845	1000.0	1000.0	367999	154.20128	9.268252	183.48203	93.85162	154.20392	9.269374	182.97008	95.83434	-2.8969607	1.7043921	18.591766	-12.331976	-154.85785	1.0413402	4.7312098	5.7725496	15094.294221401215
93	738.0597	11.481961	756.90533	727.2231	674.1019	42.14465	729.03174	636.4923	1000.0	1000.0	371999	154.2494	9.454409	184.50967	92.15021	154.25401	9.452654	184.5603	91.4041	-2.8577356	1.7847258	17.47748	-13.269074	-154.93394	1.1000957	4.8131375	5.9132333	15269.126512765884
94	742.251	9.579089	757.60144	731.7267	692.8673	40.809216	738.9391	642.4335	1000.0	1000.0	375999	154.60384	8.201959	183.25038	95.18307	154.60696	8.201641	183.12482	93.7608	-2.9152079	1.6727719	14.417461	-13.813861	-155.26237	1.0626689	4.7403007	5.80297	15440.361695289612
95	735.4513	8.103522	745.60187	724.5124	742.0482	4.1202865	745.68097	733.72424	1000.0	1000.0	379999	154.2932	9.372599	183.02426	92.65167	154.29579	9.373637	183.32935	92.15536	-2.9427278	1.6589166	15.343935	-12.491313	-154.9464	1.0646152	4.7393603	5.8039756	15613.724131584167
96	730.85986	8.798786	741.1094	717.42755	729.5592	5.2500267	739.35443	721.74896	1000.0	1000.0	383999	154.54407	8.869585	184.34535	94.20175	154.54617	8.870292	183.93718	89.13821	-2.8872447	1.7493217	14.535761	-14.854019	-155.21622	1.0590855	4.746229	5.8053145	15785.832411527634
97	735.8014	14.892104	754.7446	714.7787	685.5547	41.25294	729.281	634.56323	1000.0	1000.0	387999	154.5749	8.813387	184.03943	93.63394	154.57652	8.813751	183.18991	98.23762	-2.926559	1.6700618	12.8652	-13.122362	-155.22775	1.0143644	4.659894	5.6742578	15958.957594633102
98	736.8034	5.530645	743.2189	729.7742	686.28577	44.77208	734.4567	639.7841	1000.0	1000.0	391999	154.41145	9.531369	183.375	96.217804	154.41327	9.530538	184.0294	95.07989	-2.9459274	1.6460459	18.448597	-15.23668	-155.05655	1.0266061	4.6967306	5.7233367	16132.918892621994
99	749.78235	18.505287	776.6256	727.1196	719.62	14.760706	730.37506	676.338	1000.0	1000.0	395999	154.56044	9.2688055	183.09157	92.3461	154.56483	9.267375	182.84886	94.42599	-2.9089773	1.6966726	14.241911	-13.085066	-155.22495	1.0241627	4.6837196	5.707883	16305.665903806686
100	752.59814	17.309008	771.53345	734.0328	648.9994	27.833277	731.16095	632.31476	1000.0	1000.0	399999	154.6374	9.065465	184.18158	93.913475	154.6395	9.065566	184.02095	95.013794	-2.9036422	1.7080332	14.513779	-12.78787	-155.30281	1.0334008	4.6999564	5.7333574	16488.487854719162
101	763.3054	16.002977	788.61835	744.2202	728.15393	10.075409	740.5019	702.36615	1000.0	1000.0	403999	154.79945	8.732689	184.96304	96.53139	154.80138	8.732002	184.19525	95.116615	-2.941485	1.6539285	14.355098	-13.416477	-155.44537	1.0417955	4.6910543	5.7328496	16661.672644853592
102	755.15436	17.039278	781.95544	735.3743	726.869	24.973099	753.16833	668.6622	1000.0	1000.0	407999	154.76466	9.068849	184.52548	95.65798	154.7679	9.06911	184.07768	96.875206	-2.9139	1.7348752	18.184677	-14.546251	-155.43484	1.0404465	4.6925697	5.7330165	16833.97985959053
103	757.9951	17.340147	779.11206	735.68066	663.9507	33.998425	732.0326	641.9822	1000.0	1000.0	411999	154.93532	8.488399	184.58826	93.68893	154.93687	8.489662	184.62492	94.18171	-2.960193	1.6038573	14.497311	-13.222128	-155.57884	1.0454651	4.694333	5.739798	17007.424559354782
104	759.63544	33.268562	794.3655	705.04083	721.8761	28.056942	740.43536	638.8108	1000.0	1000.0	415999	154.69757	9.4663515	185.1499	95.54468	154.70193	9.466436	184.4321	93.54066	-2.91389	1.70905	24.05613	-12.50878	-155.36215	1.0609334	4.727921	5.7888546	17181.400352954865
105	778.54724	18.773949	798.89307	756.3407	737.1056	1.9920079	740.76105	734.40027	1000.0	1000.0	419999	155.00117	8.791477	184.71034	90.98545	155.00314	8.789047	184.46136	96.82453	-2.975616	1.5990754	15.814957	-13.736595	-155.64706	0.9960221	4.629601	5.625623	17355.932260513306
106	747.78894	9.9666815	756.09064	731.49115	671.7306	36.13163	730.69135	640.2607	1000.0	1000.0	423999	154.97142	9.224435	184.2611	96.04745	154.97386	9.2238655	185.37135	95.411316	-2.9369445	1.6772659	13.419907	-12.703961	-155.63405	1.0113829	4.6468897	5.6582727	17531.016463279724
107	751.67	27.513273	798.6849	728.87585	733.7533	3.2975206	740.4297	730.00446	1000.0	1000.0	427999	155.20354	8.61984	184.52762	96.94701	155.20483	8.618957	184.36162	96.87699	-2.9745493	1.6090444	14.598932	-12.584003	-155.85332	1.0135596	4.6392055	5.6527658	17704.818714618683
108	752.84705	20.877779	784.21643	730.7283	746.1755	7.020766	756.8177	735.54346	1000.0	1000.0	431999	155.18456	8.9481325	185.38744	99.48164	155.1878	8.947493	184.72643	97.79858	-2.955159	1.6444801	15.745924	-13.870823	-155.84193	1.0077527	4.6447616	5.652514	17878.5048019886
109	752.9958	9.785096	767.0214	741.73785	683.65344	42.4174	744.2414	645.6745	1000.0	1000.0	435999	155.31335	8.79456	184.67308	96.880516	155.31892	8.795358	186.02127	96.44713	-2.9370718	1.6420486	13.097239	-14.517024	-155.96603	0.99970007	4.6589947	5.6586947	18053.39967417717
110	770.7728	5.5863514	779.17255	763.48706	738.7767	11.325983	762.19885	721.8917	1000.0	1000.0	439999	155.38588	8.559528	184.6378	96.27475	155.38731	8.558415	184.88829	93.78059	-2.9504075	1.6469103	14.782982	-12.987299	-156.04112	0.97372884	4.5894976	5.563226	18227.609674453735
111	737.40094	18.395973	763.3835	711.4235	722.27576	36.19564	749.3772	646.99207	1000.0	1000.0	443999	155.37148	8.676865	184.41986	97.903885	155.37428	8.67608	184.18442	96.42276	-2.9561076	1.6293603	15.219164	-12.446655	-156.02176	0.98302203	4.6074314	5.590454	18402.25740838051
112	788.05145	31.769857	830.355	741.5007	742.83307	6.5987206	756.2946	736.2222	1000.0	1000.0	447999	155.47649	8.722145	184.77945	90.629585	155.47864	8.722935	185.8842	92.92486	-2.9530134	1.6449901	14.925322	-13.984776	-156.12445	0.9907017	4.618518	5.6092196	18578.699625253677
113	781.4741	20.699322	807.1016	749.7065	689.9611	42.69202	745.205	633.7055	1000.0	1000.0	451999	155.48785	8.971177	185.24838	93.70842	155.4913	8.970745	184.62746	96.236725	-2.968099	1.599056	15.671736	-14.290811	-156.12527	1.0049332	4.631116	5.6360493	18749.72654914856
114	753.2041	36.42691	810.0435	714.6044	817.9799	22.81104	836.2215	751.26807	1000.0	1000.0	455999	155.43057	9.264935	184.71797	93.347496	155.43187	9.26514	184.33737	92.68074	-2.9656265	1.6299771	16.539303	-14.202153	-156.08115	0.990945	4.596485	5.5874295	18925.381690979004
115	759.5007	25.727274	800.2887	736.27124	725.4042	28.443857	743.49713	641.50446	1000.0	1000.0	459999	155.5332	8.898962	185.22704	92.89057	155.5347	8.900795	184.56087	91.901276	-2.954067	1.6364211	17.475111	-11.387995	-156.18822	0.9605817	4.5381575	5.498739	19100.57968735695
116	781.4208	23.150661	816.83435	754.859	730.3222	3.9893312	736.17194	724.8415	1000.0	1000.0	463999	155.60954	8.773906	184.74644	92.88456	155.61282	8.773567	184.5972	92.94638	-2.996968	1.5674646	13.199106	-13.555537	-156.24422	0.96366316	4.5640473	5.527711	19277.23214840889
117	764.8065	15.5222645	785.4094	745.31146	710.42053	39.332916	745.62445	654.812	1000.0	1000.0	467999	155.51968	9.351039	185.65216	88.56195	155.5231	9.349743	185.34	91.11384	-2.96297	1.6391786	20.315407	-15.020237	-156.17047	1.0121706	4.635454	5.647625	19452.86633348465
118	770.51025	20.227257	804.9293	752.8728	746.1056	23.473148	771.26074	687.10223	1000.0	1000.0	471999	155.882	8.305464	186.66469	92.938866	155.88435	8.305507	186.64056	94.40807	-2.9427395	1.6558216	24.161747	-13.597466	-156.53662	1.002312	4.6258087	5.6281204	19626.985106229782
119	786.59937	35.402416	846.5875	754.7335	746.21826	2.4466026	751.7903	743.3288	1000.0	1000.0	475999	155.83217	8.74224	185.74184	97.08194	155.83429	8.742693	185.18361	95.331825	-2.956992	1.6214105	14.538379	-12.284908	-156.47522	1.0113456	4.6345396	5.645885	19801.592123031616
120	756.721	24.367685	797.17145	736.90485	736.77313	6.1185565	746.8381	729.3321	1000.0	1000.0	479999	155.82114	8.888452	187.66174	96.0261	155.82455	8.887033	186.40166	93.77811	-2.987669	1.5781229	16.121548	-12.137714	-156.45695	1.0011585	4.613913	5.6150713	19976.212783575058
121	773.53723	11.930007	791.5124	760.745	725.11017	25.743834	738.0059	648.5187	1000.0	1000.0	483999	155.9072	8.94442	185.43846	86.50943	155.9112	8.944459	184.7727	81.00194	-2.9678717	1.6308931	14.8827095	-13.6001835	-156.55855	1.0089158	4.614606	5.6235213	20157.501237392426
122	777.25183	25.252268	810.9622	749.44666	724.2524	39.18107	750.70276	643.7957	1000.0	1000.0	487999	155.91284	9.233128	185.58432	90.76384	155.91573	9.231989	185.46274	89.36311	-2.9895442	1.5754797	13.663972	-13.7291765	-156.55115	1.0072865	4.6189933	5.62628	20331.54394888878
123	758.55664	6.127904	766.18494	749.77344	734.57806	3.5135286	742.75104	728.92993	1000.0	1000.0	491999	156.14679	8.608215	186.22571	92.78281	156.14864	8.609517	186.97488	87.190025	-2.9461029	1.7018661	19.431135	-12.916406	-156.80852	1.0152223	4.63491	5.650132	20506.189686775208
124	779.2182	4.9198027	783.67944	771.1328	788.07947	41.002556	854.67755	746.09576	1000.0	1000.0	495999	156.28683	8.261922	186.1813	89.52244	156.2903	8.261736	186.1358	96.85165	-3.0093157	1.5333506	18.132643	-12.38349	-156.91692	0.9903538	4.588761	5.5791144	20681.86198759079
125	814.2477	46.99963	894.69965	777.1271	718.3407	32.636734	745.6221	658.4397	1000.0	1000.0	499999	156.15701	9.119038	186.43716	94.008934	156.15996	9.118195	185.6667	86.99079	-2.9606245	1.6482008	17.043848	-12.990002	-156.8028	1.015633	4.6435223	5.6591554	20853.150577545166
126	780.08954	38.058727	812.09015	715.10284	838.3045	39.094246	921.14874	766.44885	1000.0	1000.0	503999	156.40742	8.50866	186.05399	96.69311	156.40955	8.508206	186.19019	98.24996	-2.9801888	1.5980519	18.742874	-13.053321	-157.0476	0.98037267	4.581424	5.5617967	21026.71431493759
127	794.24457	24.146315	832.55884	766.2304	696.1315	42.377712	743.5376	640.6647	1000.0	1000.0	507999	156.46255	8.528401	186.87909	97.06418	156.46486	8.528473	186.88036	97.64487	-2.9790146	1.6164477	14.643704	-13.272461	-157.10223	0.9905306	4.593771	5.584302	21201.662902355194
128	811.441	21.391466	836.083	777.1899	702.15594	43.519123	759.12616	656.6213	1000.0	1000.0	511999	156.45029	8.723284	186.71777	94.77232	156.45172	8.723274	186.94547	95.46832	-2.970502	1.606659	16.569794	-12.141331	-157.089	0.97008723	4.567368	5.537455	21377.23774790764
129	805.9733	19.496899	839.6329	793.1318	735.3712	31.444025	763.19257	671.97375	1000.0	1000.0	515999	156.57635	8.69011	187.3885	89.70441	156.57872	8.689726	188.28679	90.10792	-2.970713	1.6037925	19.857706	-12.971255	-157.2169	0.9745209	4.559927	5.534447	21554.80402946472
130	775.82605	15.69988	800.0842	756.2096	710.321	53.241024	805.1921	655.06433	1000.0	1000.0	519999	156.62411	8.778661	187.85187	92.294754	156.62657	8.777578	188.00131	94.46445	-2.99334	1.5814073	16.69869	-13.975084	-157.2622	0.97138757	4.5680203	5.539408	21730.601441144943
131	798.8424	17.433908	827.34094	780.1071	720.65735	39.78839	761.06256	651.1709	1000.0	1000.0	523999	156.69563	8.566105	186.91592	95.04777	156.69772	8.56497	186.62637	95.629036	-2.969955	1.6277809	17.914871	-12.817227	-157.33984	0.96691483	4.5687814	5.5356965	21906.63705277443
132	790.28906	17.030678	808.0081	767.5919	758.9636	12.876429	786.1549	744.173	1000.0	1000.0	527999	156.89664	8.220919	187.78656	101.12601	156.89899	8.220766	189.81142	102.599754	-2.9712143	1.6286061	16.564024	-12.633593	-157.53763	0.986147	4.585956	5.572103	22082.429146528244
133	815.5707	28.316582	856.9694	776.9946	747.22186	18.832739	769.3072	706.94836	1000.0	1000.0	531999	156.8838	8.624363	187.34471	97.11455	156.88704	8.625802	187.34218	97.60014	-2.9818156	1.6084356	21.173018	-12.306276	-157.52281	1.0273868	4.64984	5.677227	22258.0770983696
134	799.57587	23.483751	839.3715	781.3566	745.35077	6.9637403	759.5734	737.80646	1000.0	1000.0	535999	157.0644	8.176652	187.86365	96.032295	157.06685	8.178409	187.18886	93.85759	-2.9945898	1.5568452	28.100136	-12.594107	-157.69965	0.96554834	4.568654	5.534203	22434.896950483322
135	808.1385	34.70697	844.15155	768.5348	704.5122	45.862946	765.1934	663.7764	1000.0	1000.0	539999	156.97435	8.774857	189.41608	94.964134	156.97713	8.776303	189.40384	93.53547	-2.9683125	1.6250159	18.164007	-13.855926	-157.61449	1.0012708	4.592566	5.593837	22611.355173826218
136	806.80566	27.428162	834.9689	761.63086	749.6373	37.139744	796.3903	677.57355	1000.0	1000.0	543999	157.1176	8.479215	189.95778	94.59871	157.11964	8.479167	189.26796	98.44686	-2.983534	1.5782452	17.282652	-12.40309	-157.74754	1.0316297	4.639107	5.670737	22787.69806909561
137	819.9313	13.312873	835.71185	798.93195	715.50366	50.432484	800.1741	655.2262	1000.0	1000.0	547999	157.12302	8.91271	191.60573	93.5602	157.12779	8.912702	191.39334	95.650024	-2.9828022	1.6187216	28.384665	-12.219885	-157.76491	1.0209584	4.625161	5.6461196	22963.149085998535
138	832.38196	25.907326	861.2429	797.9285	748.16486	24.742382	763.7966	675.9553	1000.0	1000.0	551999	157.37747	8.339931	192.87228	98.20323	157.37811	8.339863	191.7082	97.19342	-2.9787529	1.6018311	19.301342	-12.153039	-158.01634	0.9839698	4.588075	5.572045	23138.393778800964
139	851.0691	50.859074	937.97314	815.0659	736.1694	28.803616	764.4355	677.86176	1000.0	1000.0	555999	157.48576	8.502548	192.7069	94.35921	157.48842	8.504136	192.76503	93.97499	-2.9588027	1.6196885	17.900475	-13.319422	-158.12375	0.9946659	4.6184726	5.613138	23315.49892115593
140	832.60114	20.597393	868.20825	818.66724	753.0499	27.320816	772.95856	672.4662	1000.0	1000.0	559999	157.55894	8.336227	191.33762	92.80393	157.56152	8.335669	192.62459	93.54882	-3.0055406	1.5527409	21.344954	-13.806613	-158.1903	0.98812747	4.59282	5.580948	23491.453487873077
141	830.4095	17.382845	858.0066	813.9942	741.12524	39.06467	776.2375	657.93475	1000.0	1000.0	563999	157.67921	8.441113	190.60945	92.430405	157.68279	8.441881	190.56813	92.394905	-2.9668365	1.6109496	18.253204	-13.367881	-158.32184	0.9835017	4.585995	5.569497	23675.687068223953
142	823.18164	28.37817	845.82196	774.9346	745.1415	14.443727	755.3745	703.86194	1000.0	1000.0	567999	157.6612	9.002618	190.63634	85.60271	157.66383	9.001399	191.04881	85.47448	-3.001684	1.5172819	18.048698	-16.293182	-158.28209	0.98896605	4.6019897	5.5909557	23851.477786779404
143	873.8476	20.675787	904.79376	850.86487	825.2084	33.052254	880.49207	775.12805	1000.0	1000.0	571999	157.8428	8.866635	191.64487	86.454765	157.84425	8.867463	191.26985	83.42187	-2.9491684	1.620272	18.214973	-13.993365	-158.48515	1.0177999	4.6525106	5.6703105	24026.522017478943
144	845.4017	20.773031	863.5787	810.07904	827.2095	39.951336	881.8068	752.99506	1000.0	1000.0	575999	158.0684	8.715379	191.15186	86.73719	158.0708	8.715882	191.92163	82.30593	-2.9744089	1.5684415	16.12449	-13.344742	-158.70116	0.96873057	4.582863	5.551594	24204.505762815475
145	880.4395	30.309282	918.1765	836.03784	767.9076	8.992868	783.86163	755.6793	1000.0	1000.0	579999	158.21799	8.737421	191.39369	91.11909	158.22104	8.736583	192.10643	91.52006	-2.9586203	1.6057429	16.387861	-11.50695	-158.8553	1.0012584	4.651292	5.65255	24378.747139692307
146	842.91656	7.5472784	852.2957	832.0375	859.6289	47.731033	966.54895	804.16724	1000.0	1000.0	583999	158.42615	8.469539	191.28839	95.810425	158.42867	8.47119	191.4731	94.10352	-2.9488363	1.6078235	19.145632	-13.580107	-159.06274	1.0078931	4.6426005	5.6504936	24553.558933973312
147	883.2977	45.009388	954.394	831.9486	1110.0538	141.28725	1199.5483	807.532	1000.0	1000.0	587999	158.48317	8.809551	192.62486	90.88456	158.48645	8.8084	191.98573	90.97922	-2.967917	1.5730841	18.522894	-14.463498	-159.11314	0.9881389	4.6180286	5.6061673	24733.785660028458
148	860.80176	14.835103	875.2378	839.6402	1148.8577	13.443556	1163.28	1116.5281	1000.0	1000.0	591999	158.63194	8.818256	192.38564	90.3195	158.63518	8.817134	191.4592	91.1491	-2.9528291	1.611177	15.932605	-15.09833	-159.26746	0.9886461	4.6203427	5.6089892	24915.379778385162
149	884.40125	41.343857	931.83484	829.719	1175.6216	8.535824	1191.7502	1161.6537	1000.0	1000.0	595999	158.80754	8.70913	192.35095	78.13374	158.80858	8.707422	192.6099	71.60225	-2.9375913	1.6130016	17.390049	-12.634813	-159.44408	1.0090394	4.66276	5.6717987	25089.187457561493
150	895.09863	15.536169	913.77515	879.64813	748.7306	18.856762	772.9921	697.9714	1000.0	1000.0	599999	159.03429	8.338215	191.07765	92.17771	159.03728	8.338558	191.27536	94.36083	-2.9396412	1.6166701	19.370604	-14.524122	-159.66826	1.0137339	4.672861	5.6865954	25265.923346996307
151	882.73346	25.327724	923.0445	857.2951	1133.2686	8.774802	1147.8558	1120.4934	1000.0	1000.0	603999	159.24944	8.374986	192.508	95.32981	159.25104	8.373513	192.15352	95.30565	-2.9251273	1.6381071	24.104918	-12.345341	-159.88737	1.0059913	4.6877537	5.693745	25438.277102470398
152	903.9162	24.672277	923.48706	862.2334	1022.5952	156.33669	1164.0317	794.9658	1000.0	1000.0	607999	159.39355	8.356636	191.85493	95.12417	159.39595	8.35574	191.62556	90.88478	-2.9255507	1.6027032	18.089619	-14.020437	-160.02425	1.0055213	4.688531	5.694052	25610.24559855461
153	873.56683	20.411465	903.44995	851.30615	1197.4779	6.3281484	1205.6367	1188.1627	1000.0	1000.0	611999	159.57896	8.266401	192.03188	97.20719	159.5814	8.26458	191.78905	97.198875	-2.935795	1.5835407	15.363977	-13.293709	-160.20876	1.0756083	4.7721434	5.847752	25782.18304848671
154	919.5763	63.113743	1024.6206	864.56555	1112.4961	5.1110096	1118.5376	1103.5415	1000.0	1000.0	615999	159.55418	9.078437	192.49971	96.42003	159.55649	9.079428	192.89688	93.91656	-2.9354372	1.5603012	15.998955	-12.92187	-160.1742	1.0932885	4.7821264	5.8754153	25957.126054286957
155	877.0955	34.10788	932.1884	839.4992	1192.8384	5.496149	1203.9313	1183.6396	1000.0	1000.0	619999	159.84895	8.677129	193.45374	92.39915	159.85085	8.67817	193.13846	94.39474	-2.910159	1.644273	28.499632	-12.049084	-160.4941	1.069366	4.7383595	5.8077254	26131.690800189972
156	931.76196	17.0115	954.70197	912.3554	1223.9286	9.535139	1241.1653	1209.6934	1000.0	1000.0	623999	159.94531	8.902165	193.76833	91.792076	159.9476	8.900644	193.10463	93.44956	-2.9430306	1.532413	19.759258	-12.378499	-160.56146	1.0137401	4.6821604	5.6959	26305.87433886528
157	926.42053	32.923264	978.6559	892.63666	1219.638	100.001816	1420.641	1159.0046	1000.0	1000.0	627999	160.12962	8.9219475	192.93007	88.3342	160.13153	8.921377	193.47824	91.35828	-2.8914816	1.6722939	18.695305	-13.571072	-160.77629	1.0386684	4.736952	5.7756195	26478.77162718773
158	909.0874	33.11183	944.398	862.5773	1145.0657	8.975109	1154.2662	1123.096	1000.0	1000.0	631999	160.43675	8.576585	194.12242	93.39263	160.4399	8.575141	195.77028	93.37276	-2.9265535	1.559567	20.143837	-11.61558	-161.06145	1.0142231	4.719614	5.7338376	26653.45752096176
159	949.28546	46.923073	1022.89966	899.5626	1169.5876	8.879723	1181.8925	1149.1676	1000.0	1000.0	635999	160.42915	9.184807	192.94508	87.8467	160.43204	9.184164	193.09483	86.020805	-2.8980644	1.5951928	16.069736	-13.027844	-161.05864	1.0323747	4.741732	5.774107	26827.54479956627
160	945.72754	34.163975	1002.8443	912.32513	1097.3064	7.383504	1111.5114	1084.3016	1000.0	1000.0	639999	160.6789	8.880045	193.00394	88.58786	160.68019	8.881087	193.17757	89.657265	-2.8869045	1.624667	15.662872	-11.860973	-161.31581	1.04546	4.7571483	5.802609	27002.338270425797
161	931.51575	45.484787	990.1172	867.42755	1157.6936	13.727712	1173.2218	1125.89	1000.0	1000.0	643999	161.00938	8.4966	193.16475	90.94886	161.0118	8.495442	193.63733	92.75665	-2.9006321	1.6128988	15.978252	-14.005131	-161.63982	1.0386333	4.762903	5.801536	27175.699228048325
162	945.114	38.142536	974.163	880.5895	1143.0436	5.2220445	1154.5068	1134.7029	1000.0	1000.0	647999	161.04858	8.850518	193.6063	93.24158	161.05049	8.849685	193.42323	89.22798	-2.907745	1.5825517	15.0991	-14.387909	-161.66988	1.0080168	4.7221236	5.7301407	27357.517591953278
163	915.6729	11.317516	928.8461	899.98364	1257.1198	8.314525	1263.672	1234.1571	1000.0	1000.0	651999	161.07385	9.182551	194.39296	87.80424	161.07661	9.181268	193.1843	88.46529	-2.8811991	1.6160413	15.692897	-12.501204	-161.69843	1.0310152	4.7475295	5.778545	27534.10987496376
164	898.0099	17.521957	917.5531	869.764	1209.948	5.295067	1219.8531	1202.2731	1000.0	1000.0	655999	161.27017	9.173787	193.65715	84.93688	161.27364	9.172825	194.3792	83.70836	-2.8841372	1.5965791	17.042233	-12.972011	-161.89966	0.9983333	4.7213335	5.719666	27709.582282066345
165	929.782	11.658345	948.64453	918.5933	1247.4259	8.6585865	1260.0314	1229.8569	1000.0	1000.0	659999	161.4182	9.036467	193.32039	91.59645	161.42075	9.034294	194.36223	89.042076	-2.867752	1.6334043	19.562057	-12.675451	-162.05339	1.022157	4.753042	5.7751994	27887.220064401627
166	952.58545	29.188858	977.64343	905.2958	1248.9564	46.475494	1278.1647	1111.6953	1000.0	1000.0	663999	161.65826	8.719681	194.94618	95.30205	161.66078	8.718564	195.57262	96.06243	-2.8768277	1.6017318	12.6634865	-11.843634	-162.28828	1.0178982	4.7521825	5.770081	28061.977741718292
167	943.8258	17.850416	970.1583	925.4439	1220.9026	10.513406	1238.4315	1201.6199	1000.0	1000.0	667999	161.83586	8.588227	194.9301	95.951805	161.8383	8.585937	195.5923	94.9421	-2.865124	1.6025597	14.136946	-12.089586	-162.46567	1.0350964	4.7821417	5.8172383	28238.35863161087
168	940.9291	24.400219	977.5071	908.7839	1195.0555	8.199883	1209.8319	1178.1823	1000.0	1000.0	671999	161.95493	8.876174	196.15297	97.41057	161.95526	8.876011	195.74777	100.3277	-2.85589	1.6241467	19.481602	-12.293465	-162.58275	1.0341082	4.8007874	5.8348956	28414.217088460922
169	953.90845	26.226845	995.522	923.7933	1155.1713	3.271693	1159.3783	1149.0981	1000.0	1000.0	675999	162.27348	8.401048	195.46927	101.31606	162.27554	8.399739	195.22781	101.08165	-2.8587537	1.6204777	15.944148	-12.49003	-162.90926	1.031157	4.780228	5.8113847	28591.25786590576
170	952.9813	47.68997	994.21844	872.1422	1439.4127	106.037285	1553.26	1220.764	1000.0	1000.0	679999	162.53487	8.283715	196.14124	101.14436	162.53702	8.283086	195.8084	97.03061	-2.853922	1.6248332	19.531254	-14.233005	-163.16776	1.060561	4.815506	5.876066	28768.179357290268
171	945.38513	21.25486	966.4693	914.60297	1195.7128	5.6484947	1203.3158	1185.4098	1000.0	1000.0	683999	162.70444	8.390241	194.7726	103.03691	162.70618	8.389777	195.44215	102.53038	-2.866584	1.594317	20.729097	-12.844087	-163.33273	1.0135832	4.7583957	5.7719784	28945.160913467407
172	956.98914	12.995014	971.92926	942.8329	1273.6328	18.31919	1310.704	1245.3553	1000.0	1000.0	687999	162.76524	8.63609	195.16782	101.154915	162.7664	8.63427	195.38652	95.381294	-2.856805	1.5928007	15.710791	-14.661588	-163.38562	1.0217249	4.7921057	5.81383	29122.33550286293
173	997.64124	43.82143	1046.8577	949.0535	1217.3328	6.6941338	1229.2119	1204.5123	1000.0	1000.0	691999	162.84052	8.989917	195.8538	76.90629	162.84256	8.988516	195.83327	69.9197	-2.82284	1.6297314	16.92758	-15.09857	-163.46805	1.0410705	4.8231583	5.8642287	29300.36509180069
174	962.8688	30.712223	1014.79266	938.38574	1220.2695	9.307616	1236.408	1203.4492	1000.0	1000.0	695999	163.07031	8.903122	195.81679	93.605225	163.07106	8.903208	196.49431	94.20833	-2.835102	1.6191581	15.281236	-12.552847	-163.69708	1.0200117	4.7972875	5.8172994	29478.125944137573
175	957.9936	42.119354	1019.6871	905.9078	1216.136	5.769492	1225.6165	1204.018	1000.0	1000.0	699999	163.26405	9.096682	197.082	93.581474	163.26382	9.096103	196.11693	91.7902	-2.807553	1.6461201	15.68527	-14.146511	-163.89673	1.0378523	4.8315754	5.8694277	29656.83881187439
176	966.5259	52.278915	1055.7256	923.1427	1162.7896	7.21654	1177.5848	1154.1277	1000.0	1000.0	703999	163.53407	8.858418	196.88058	92.74883	163.53261	8.858219	196.87717	92.98811	-2.8254516	1.6210722	19.187204	-12.131358	-164.15744	1.0371635	4.815446	5.852609	29834.175387859344
177	967.78046	21.718063	1000.4017	941.6812	1157.9326	10.359564	1176.2844	1146.1106	1000.0	1000.0	707999	163.7349	8.57796	196.33415	88.93439	163.73607	8.576411	195.92445	88.95791	-2.8297524	1.61115	16.920454	-12.221539	-164.36287	1.0400068	4.8219104	5.861917	30012.582149982452
178	1007.22974	67.88234	1120.2135	939.3352	1190.7976	12.297343	1210.8041	1170.6648	1000.0	1000.0	711999	163.7898	8.731354	197.18661	91.74952	163.79172	8.732666	196.8471	89.307106	-2.8473442	1.586064	14.320014	-12.156378	-164.40738	1.0403502	4.825074	5.8654246	30191.90266060829
179	1018.63525	65.54047	1131.2386	973.4085	1219.5548	4.1111736	1223.7479	1209.1958	1000.0	1000.0	715999	163.93713	8.70175	196.58188	94.16817	163.93877	8.700612	196.30664	93.92512	-2.8168178	1.6365123	17.98486	-17.072588	-164.5642	1.044966	4.8302646	5.8752303	30370.80087709427
180	988.3439	18.571865	1018.9593	972.9123	1191.8663	46.377033	1228.908	1099.9326	1000.0	1000.0	719999	164.1295	8.486596	196.58429	95.437614	164.1316	8.486439	196.54065	96.45194	-2.8041377	1.6272101	12.780029	-13.07199	-164.75334	1.0239176	4.8273253	5.851243	30550.522582530975
181	991.56757	36.22168	1045.0419	943.09375	1247.7604	5.3321266	1257.6682	1236.9559	1000.0	1000.0	723999	164.24657	8.653538	196.14381	99.73556	164.2469	8.654115	196.68713	99.54998	-2.827145	1.6011659	18.00437	-13.302444	-164.86877	1.007304	4.79467	5.801974	30729.019693136215
