Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
278	979.0878	15.92111	993.7621	953.11304	982.04846	9.926421	997.61865	967.9024	1000.0	1000.0	1111999	100.09275	2.7624855	103.10629	63.762768	-100.12269	0.13171937	22477.90553665161
279	985.889	4.4291825	991.63043	979.6263	985.8657	9.006804	998.60114	971.7012	1000.0	1000.0	1115999	100.03873	2.8108668	103.47679	63.45736	-100.06814	0.14089581	22563.223204135895
280	977.94556	23.949083	998.88385	939.16296	971.1297	47.142887	998.5716	832.43536	1000.0	1000.0	1119999	100.05838	2.7523577	103.84436	65.08129	-100.08883	0.1286514	22648.472772359848
281	983.86237	10.515345	995.5551	968.5469	983.3373	9.739336	997.4297	969.9323	1000.0	1000.0	1123999	100.11385	2.671107	102.740166	61.23184	-100.14642	0.11615029	22731.049247264862
282	956.24896	39.285484	995.74396	905.87445	980.8796	12.90311	998.10455	959.32074	1000.0	1000.0	1127999	100.21219	2.665601	103.382576	61.365868	-100.24446	0.12789945	22816.0095846653
283	950.6501	16.548704	971.3896	925.2922	980.01154	15.200667	998.4997	956.3709	1000.0	1000.0	1131999	100.18335	2.6490355	104.49128	59.79857	-100.20959	0.124804184	22901.545348405838
284	974.8835	21.202312	996.17053	942.11005	974.2409	12.848089	995.3427	954.1311	1000.0	1000.0	1135999	100.17329	2.6933522	103.08654	66.36508	-100.19974	0.12574427	22988.69703745842
285	986.4511	3.8852153	992.31195	981.3883	968.89026	20.84425	990.34955	922.899	1000.0	1000.0	1139999	100.17547	2.6687148	104.78617	66.474846	-100.20065	0.11393782	23070.005145788193
286	979.21216	16.017696	995.47516	958.6592	960.14014	13.848212	985.876	935.19354	1000.0	1000.0	1143999	100.15211	2.6748483	103.39082	62.111767	-100.17599	0.12144096	23154.347968816757
287	955.40137	28.961212	978.24304	906.64044	962.0798	27.590096	996.386	896.0427	1000.0	1000.0	1147999	100.09797	2.5973997	103.548874	62.555256	-100.119255	0.12291113	23233.188005685806
288	979.81006	18.851671	993.3417	947.288	984.9601	10.212144	997.72424	973.3073	1000.0	1000.0	1151999	100.0875	2.6241746	102.3784	57.27114	-100.11061	0.116129875	23312.681581020355
289	975.7395	25.984009	996.77246	931.64154	984.3639	9.82513	995.70654	969.1616	1000.0	1000.0	1155999	100.1031	2.6100926	102.5438	60.04976	-100.127075	0.12093292	23395.47319793701
290	989.98315	2.7520704	994.0108	986.24835	983.4927	9.663329	998.43097	969.237	1000.0	1000.0	1159999	100.16281	2.4476411	103.27347	67.94928	-100.18759	0.10828258	23475.392668008804
291	959.31616	14.915621	974.36554	940.4972	979.3753	18.146538	997.3453	939.37976	1000.0	1000.0	1163999	100.21669	2.381441	103.087555	68.20212	-100.24161	0.10246635	23554.183800935745
292	981.1098	15.791733	995.47906	954.39355	978.63586	12.394775	998.1343	952.0652	1000.0	1000.0	1167999	100.25384	2.364508	103.11189	68.113075	-100.27567	0.095720075	23632.638207912445
293	987.7193	11.1159725	998.93774	974.467	989.1177	10.26796	999.43195	971.92316	1000.0	1000.0	1171999	100.25157	2.4659445	104.82351	70.20417	-100.271576	0.095840566	23711.602566480637
294	987.7127	6.756364	997.0737	979.92633	986.43445	13.326565	998.3058	959.6192	1000.0	1000.0	1175999	100.24342	2.5117168	104.39356	67.297005	-100.26536	0.091577105	23798.574515104294
295	982.20886	6.668157	989.4276	973.91656	982.77277	10.896086	996.999	968.85	1000.0	1000.0	1179999	100.29204	2.5168567	103.758736	66.44725	-100.31204	0.09614827	23878.040590047836
296	984.84094	9.371998	998.0936	972.98865	976.38885	14.213906	998.937	943.9709	1000.0	1000.0	1183999	100.31585	2.4587748	102.6808	63.62479	-100.33603	0.0923918	23955.266913414
297	915.5956	82.650925	997.08014	788.3345	976.99255	29.220747	998.9203	900.9733	1000.0	1000.0	1187999	100.28093	2.544298	102.998985	61.65528	-100.296936	0.09461	24039.99798965454
298	994.8933	4.345058	999.3634	990.18677	935.2733	31.9928	971.12585	862.3691	1000.0	1000.0	1191999	100.22291	2.6229765	102.7927	61.229126	-100.23928	0.10668587	24123.529221773148
299	990.82355	7.2176323	998.43384	979.83374	984.4595	12.276537	999.5245	963.3921	1000.0	1000.0	1195999	100.21656	2.5830247	102.97191	66.30819	-100.23433	0.10389659	24209.817015886307
300	977.6356	21.020388	997.09705	942.6764	982.0671	29.401957	999.87854	899.276	1000.0	1000.0	1199999	100.25165	2.6292064	103.79941	68.7874	-100.27397	0.09986165	24295.48547554016
301	979.3821	12.257261	992.2855	959.1862	967.1095	20.82632	998.1547	933.2407	1000.0	1000.0	1203999	100.32635	2.570558	103.39395	65.64221	-100.34682	0.10532311	24378.4796936512
302	970.5594	12.9342165	988.16644	952.2172	977.0654	26.717346	998.3207	909.0114	1000.0	1000.0	1207999	100.3409	2.483662	103.50719	67.2622	-100.360245	0.09899965	24459.895513296127
303	973.0822	6.400408	978.17633	962.3758	966.8494	26.893055	994.7963	908.3101	1000.0	1000.0	1211999	100.35396	2.4909275	108.9449	67.05737	-100.37432	0.09374968	24540.599501132965
304	980.16046	10.327375	995.2844	968.0964	986.8304	15.297253	997.95166	942.8597	1000.0	1000.0	1215999	100.33333	2.5707328	103.07589	67.08132	-100.35258	0.10460489	24622.96088218689
305	960.1008	26.160814	992.6865	919.67975	985.11053	11.655274	996.9855	958.1516	1000.0	1000.0	1219999	100.37194	2.5382493	104.81895	61.24631	-100.394684	0.10515605	24708.23340320587
306	975.211	11.677911	991.08704	959.97424	969.79333	28.967747	997.97577	909.5489	1000.0	1000.0	1223999	100.43332	2.5381274	104.99178	58.71852	-100.456375	0.10926947	24791.297246932983
307	984.48315	7.617001	993.5055	975.0621	976.5768	21.625967	996.09357	940.55664	1000.0	1000.0	1227999	100.49082	2.5041564	104.24456	58.16703	-100.51431	0.10357469	24872.26062989235
308	975.1101	16.145752	991.8406	952.7256	987.1996	10.579071	999.2733	965.7027	1000.0	1000.0	1231999	100.55838	2.435833	103.633064	61.056843	-100.58097	0.09755177	24950.53052330017
309	983.3704	10.841293	998.83167	969.2665	956.5345	26.980347	987.06384	911.3043	1000.0	1000.0	1235999	100.52726	2.432848	105.87216	68.0739	-100.5446	0.09246861	25027.14116358757
310	950.805	32.688675	982.75214	901.5079	981.6627	22.024467	998.2699	918.3296	1000.0	1000.0	1239999	100.45345	2.4150407	104.86708	65.42597	-100.471306	0.09281493	25105.814252138138
311	982.80054	15.625126	999.3186	959.97766	981.92206	17.076712	997.60266	944.47034	1000.0	1000.0	1243999	100.42797	2.3755317	103.40019	66.87021	-100.44709	0.09276972	25186.322021961212
312	981.577	10.745942	998.6753	971.2714	977.59717	12.781536	996.7153	957.2747	1000.0	1000.0	1247999	100.38442	2.4684045	103.95722	62.464264	-100.40137	0.107311785	25263.33382153511
313	984.9879	13.937579	999.2894	969.3891	976.8408	21.383472	997.14526	940.377	1000.0	1000.0	1251999	100.32359	2.491505	107.16266	64.03257	-100.340614	0.10680898	25344.401654481888
314	994.56824	3.566273	998.8367	989.8301	953.577	30.331078	993.6004	903.7927	1000.0	1000.0	1255999	100.3198	2.4608245	102.76492	61.676304	-100.33719	0.09859164	25424.78262901306
315	989.8451	3.8715186	996.125	986.22437	959.2176	35.287792	996.0882	910.047	1000.0	1000.0	1259999	100.28373	2.4977148	103.222275	64.85077	-100.30099	0.10142372	25508.993864297867
316	966.05255	24.35823	988.97437	926.8596	963.1369	33.280342	996.08936	890.0088	1000.0	1000.0	1263999	100.28736	2.449595	103.94944	60.9352	-100.30555	0.099531054	25598.78896522522
317	961.4398	5.626312	967.1399	953.4663	949.4453	30.797873	979.79114	865.84106	1000.0	1000.0	1267999	100.32772	2.4234912	103.13213	59.18568	-100.349655	0.0994665	25684.59330511093
318	908.76337	50.62921	986.4039	844.4944	935.2882	46.349255	975.266	822.4411	1000.0	1000.0	1271999	100.41569	2.583203	103.730484	59.86743	-100.439224	0.10379136	25762.139932632446
319	940.0666	11.194249	958.0517	927.29	966.0117	26.465809	994.5312	915.512	1000.0	1000.0	1275999	100.46027	2.5807981	103.92762	65.36796	-100.47808	0.118017025	25840.270974874496
320	978.02515	12.117043	991.4086	963.7937	953.1854	20.838318	989.8651	911.5187	1000.0	1000.0	1279999	100.45015	2.4862494	106.65532	52.28029	-100.46766	0.10636558	25921.71554517746
321	922.7048	32.20481	961.67065	873.5142	971.1214	18.82373	994.48785	921.941	1000.0	1000.0	1283999	100.43564	2.4635823	103.16029	63.365086	-100.4544	0.10227352	26013.993968486786
322	962.29504	13.705297	985.3407	951.3771	948.3537	28.628275	981.8562	886.01764	1000.0	1000.0	1287999	100.42095	2.4973502	107.03259	56.99236	-100.439255	0.10361303	26097.681673526764
323	973.0332	15.117795	988.73444	948.0432	975.9282	7.5687294	987.80896	962.9365	1000.0	1000.0	1291999	100.3705	2.4978194	107.91489	59.794144	-100.38584	0.09938848	26182.184710264206
324	946.6594	41.89806	979.3673	876.71045	963.5088	17.31114	981.1751	925.3371	1000.0	1000.0	1295999	100.33379	2.5072749	102.72921	64.52643	-100.35043	0.1067174	26264.383467435837
325	972.0155	12.790747	989.9788	959.25323	986.9186	8.301738	997.77856	973.481	1000.0	1000.0	1299999	100.27995	2.502414	106.4954	63.15524	-100.29406	0.10568231	26343.03196501732
326	978.9759	14.479974	988.5229	953.936	971.4982	22.511087	998.0449	935.41425	1000.0	1000.0	1303999	100.21721	2.5696301	102.8048	63.496223	-100.23295	0.0980529	26420.292810440063
327	990.5122	8.058306	996.67596	976.9075	979.68115	13.86276	998.11194	951.8686	1000.0	1000.0	1307999	100.19347	2.560454	102.75215	64.469345	-100.20998	0.09910825	26501.954215049744
328	984.24396	9.575277	998.09753	974.25305	949.14	32.0168	989.1434	880.523	1000.0	1000.0	1311999	100.18461	2.526628	103.30805	65.36392	-100.199265	0.11082521	26579.780257225037
329	982.12335	16.80089	996.2642	953.95776	956.41077	57.541737	998.40295	811.2443	1000.0	1000.0	1315999	100.15437	2.5343828	103.07094	61.923298	-100.169716	0.101494566	26668.571034669876
330	991.3194	4.485781	998.9366	987.90125	966.2173	18.317774	994.39667	929.49963	1000.0	1000.0	1319999	100.17028	2.558834	106.76531	62.793835	-100.18687	0.10138925	26754.38671517372
331	974.58856	23.729568	998.14233	937.70715	988.19934	9.081809	998.4397	973.3064	1000.0	1000.0	1323999	100.20083	2.5354552	103.3064	65.509895	-100.21858	0.10067224	26841.585697889328
332	975.7244	31.22212	998.7874	922.2989	984.0248	15.403134	998.4613	953.94763	1000.0	1000.0	1327999	100.21968	2.5256786	102.431046	66.32493	-100.23531	0.09992473	26928.700276374817
333	987.4124	12.843995	998.102	965.4805	961.22705	21.279007	988.04834	929.4065	1000.0	1000.0	1331999	100.21863	2.5403502	102.89564	64.83936	-100.238144	0.10402548	27014.706485271454
334	980.24744	20.658033	999.2175	945.42596	971.97784	21.177097	998.41406	934.5286	1000.0	1000.0	1335999	100.24666	2.5065866	103.50247	68.418144	-100.26411	0.1102826	27101.613970518112
335	981.8233	11.510768	994.9405	966.15125	979.0879	15.560036	996.9928	939.2387	1000.0	1000.0	1339999	100.23747	2.4541094	106.10421	66.13299	-100.251686	0.10778839	27189.138420581818
336	987.1088	11.5381975	999.14856	972.8147	969.2292	24.485325	998.7033	911.7033	1000.0	1000.0	1343999	100.20677	2.4657383	105.331024	67.27099	-100.22197	0.09650973	27274.416281223297
337	983.0153	8.390414	992.23645	973.7677	981.40497	14.013791	998.4699	951.38776	1000.0	1000.0	1347999	100.16616	2.5062206	103.22111	65.8913	-100.179344	0.09928982	27355.30028963089
338	975.9787	9.07054	990.1993	967.2889	979.0223	18.316435	998.438	937.54236	1000.0	1000.0	1351999	100.14706	2.4910944	106.32129	63.500427	-100.16248	0.106063336	27437.55048274994
339	968.7407	18.829063	992.75085	940.4152	979.76135	15.680617	998.7248	955.2139	1000.0	1000.0	1355999	100.13084	2.567721	103.541695	58.662037	-100.146	0.10849354	27521.353293418884
340	979.9702	18.29583	998.8161	959.29645	874.81104	167.86699	995.64154	521.6384	1000.0	1000.0	1359999	100.14887	2.596132	102.96901	66.31144	-100.164185	0.102261744	27604.884294748306
341	935.28424	37.757374	971.0437	872.0685	980.6081	15.549815	998.80273	944.79065	1000.0	1000.0	1363999	100.12443	2.6673062	103.54361	62.61573	-100.138405	0.10293781	27685.3652780056
342	970.38525	25.86855	996.23914	934.50085	933.7704	59.11544	974.9716	765.7027	1000.0	1000.0	1367999	100.12518	2.7108688	102.56744	64.48029	-100.14063	0.10882446	27767.858207702637
343	968.68024	37.621506	997.20996	905.01263	964.1916	26.324041	998.0293	911.85645	1000.0	1000.0	1371999	100.12569	2.6745417	104.49674	62.93252	-100.14172	0.11048901	27855.542149543762
344	991.6734	9.612381	999.49493	975.40027	981.9803	11.068039	997.7102	960.8816	1000.0	1000.0	1375999	100.12545	2.6256578	103.34642	64.78821	-100.14082	0.10571468	27943.539474725723
345	977.70294	9.024942	988.2506	964.0107	979.7303	11.251999	997.8182	957.7932	1000.0	1000.0	1379999	100.13973	2.6115034	104.115845	63.125866	-100.15391	0.10026559	28028.95399594307
346	975.9488	13.40085	998.49786	963.24524	972.9253	11.269447	993.8024	956.18726	1000.0	1000.0	1383999	100.11961	2.4890037	102.8619	67.11505	-100.13361	0.097185686	28114.250491142273
347	985.0786	15.78724	998.82623	960.1032	982.7345	14.073844	997.7313	952.78687	1000.0	1000.0	1387999	100.12573	2.473581	102.98377	70.07692	-100.14155	0.09260231	28201.03683924675
348	966.2534	7.1803565	978.233	959.1469	974.48114	26.641947	998.09247	907.2156	1000.0	1000.0	1391999	100.14622	2.4859073	103.63515	66.9991	-100.162155	0.10321696	28292.28280210495
349	967.1366	29.031523	988.288	917.10657	980.8876	15.764705	998.8448	952.0426	1000.0	1000.0	1395999	100.17525	2.5203743	105.033966	58.388412	-100.191315	0.11035787	28379.383265972137
350	965.51794	25.03483	999.18475	928.70026	979.2921	17.58723	996.96344	943.3821	1000.0	1000.0	1399999	100.12948	2.5673957	102.61514	63.088963	-100.14251	0.09553349	28456.66687989235
351	980.6919	8.301591	992.4337	972.8005	976.3078	14.605902	997.36383	950.0644	1000.0	1000.0	1403999	100.11618	2.5569882	103.98347	59.47355	-100.131485	0.09918707	28535.310827732086
352	986.63416	7.327992	993.90936	977.6461	964.48206	25.743332	993.3089	900.53326	1000.0	1000.0	1407999	100.10275	2.5390515	103.328186	65.78327	-100.118454	0.10431317	28614.67095732689
353	973.61053	21.9188	999.1403	938.7985	983.6896	15.570505	999.49396	962.0345	1000.0	1000.0	1411999	100.09627	2.5078337	115.4776	64.962074	-100.11161	0.10434455	28692.803419828415
354	985.0779	6.171983	989.7374	974.4595	985.9751	14.562164	998.3529	958.8205	1000.0	1000.0	1415999	100.09745	2.4952073	103.78082	61.544754	-100.11339	0.10471255	28774.721180200577
355	972.53503	16.472551	997.5439	952.1219	986.9365	15.164257	999.41876	948.5662	1000.0	1000.0	1419999	100.1065	2.5066292	104.45946	64.86265	-100.12303	0.10500622	28854.069350719452
356	981.89264	15.94408	999.181	958.5397	978.0956	11.292235	996.4972	955.8807	1000.0	1000.0	1423999	100.11708	2.6053698	103.321785	64.78325	-100.13221	0.105770126	28933.905947446823
357	932.22876	63.28064	994.51154	826.6449	968.2274	22.848652	998.94293	929.424	1000.0	1000.0	1427999	100.13794	2.6389446	103.86965	63.119915	-100.15484	0.10986446	29020.813039064407
358	982.9193	8.372871	995.17236	975.0415	963.9255	29.736544	999.10675	909.01636	1000.0	1000.0	1431999	100.16701	2.6122172	103.39751	62.12744	-100.18314	0.111672014	29113.408838272095
359	955.6748	13.048713	977.4706	943.62683	928.40186	30.457945	959.7838	879.5815	1000.0	1000.0	1435999	100.19012	2.576684	103.9835	63.036163	-100.20956	0.11070987	29199.188178777695
360	964.3566	24.018341	994.5244	927.76385	954.96063	38.539684	988.20624	859.9577	1000.0	1000.0	1439999	100.26372	2.5275874	105.17064	65.49747	-100.28541	0.10545068	29290.363735198975
361	943.7162	42.364185	997.08936	890.59143	985.52655	10.433188	997.86566	963.39734	1000.0	1000.0	1443999	100.31851	2.569894	104.1842	65.1373	-100.334465	0.10592934	29375.33629012108
362	983.6595	4.1260366	987.93805	977.0447	987.30585	11.210855	999.447	962.5071	1000.0	1000.0	1447999	100.27825	2.593854	103.52632	65.875854	-100.29364	0.105922304	29455.32517504692
363	977.50793	28.68226	997.9045	928.2404	979.4465	20.693241	999.58215	925.37744	1000.0	1000.0	1451999	100.26355	2.5299783	104.318504	57.28037	-100.279816	0.11293126	29545.170165777206
364	899.7524	119.30507	974.34564	693.44354	931.569	59.58306	988.38214	775.9282	1000.0	1000.0	1455999	100.24825	2.6054041	106.87827	64.20302	-100.26773	0.11306322	29626.88761639595
365	970.91925	11.834683	978.16974	950.4352	932.86536	64.87918	996.71045	791.3859	1000.0	1000.0	1459999	100.29766	2.6773548	107.308464	59.182285	-100.31614	0.12058229	29705.116918087006
366	912.6852	105.760765	998.4374	736.3601	973.6014	13.404558	994.5581	957.08295	1000.0	1000.0	1463999	100.31692	2.5667827	103.83476	54.33985	-100.33221	0.1238463	29783.101051807404
367	956.03784	43.466713	983.06177	880.79956	948.3662	28.508032	978.5918	875.21594	1000.0	1000.0	1467999	100.26959	2.5201857	103.05775	64.60502	-100.285065	0.109294206	29868.585919380188
368	955.5199	12.278052	971.1323	937.3319	958.6398	25.855293	993.8976	907.70044	1000.0	1000.0	1471999	100.25195	2.5622027	102.72511	62.21469	-100.269966	0.105195954	29952.749163389206
369	977.1699	16.686752	994.3556	949.83594	964.2075	25.085972	993.77435	924.26495	1000.0	1000.0	1475999	100.25175	2.5608644	103.45701	65.8179	-100.26917	0.10844231	30037.023186206818
370	964.9309	18.949675	992.75244	939.7489	956.8372	34.41203	991.6703	870.8838	1000.0	1000.0	1479999	100.23152	2.5857198	103.30916	67.41787	-100.24627	0.11792778	30122.371227025986
371	976.87286	14.634812	997.2809	962.1916	973.24493	27.42169	995.74164	900.9879	1000.0	1000.0	1483999	100.19665	2.6453006	103.25918	65.75594	-100.21355	0.11021264	30202.342408657074
372	978.4439	9.802745	995.31885	971.44	971.5726	19.341206	993.6969	933.89343	1000.0	1000.0	1487999	100.16417	2.620419	105.90434	60.00098	-100.178185	0.111420386	30287.7238175869
373	975.6652	14.191639	992.12085	953.0155	984.8242	14.452907	999.3496	953.34125	1000.0	1000.0	1491999	100.12404	2.6292796	103.15717	63.710987	-100.138794	0.11914316	30368.00625395775
374	974.2833	9.90046	984.3753	963.38324	971.563	16.33986	996.83295	940.9628	1000.0	1000.0	1495999	100.11618	2.6150734	106.50669	65.92093	-100.133675	0.11633304	30452.42543554306
375	930.2296	30.1479	977.86163	897.14777	952.5799	38.876907	995.32135	891.29987	1000.0	1000.0	1499999	100.121	2.6144302	102.41983	65.17502	-100.135216	0.1131763	30529.874362707138
376	970.6688	23.955664	987.1607	929.461	952.23145	32.17867	998.8089	894.4974	1000.0	1000.0	1503999	100.10636	2.6380718	103.810776	66.280815	-100.122345	0.11204181	30607.93754506111
377	942.1398	54.723206	981.0	847.80176	956.492	42.193935	998.452	852.55054	1000.0	1000.0	1507999	100.08473	2.621203	104.127625	63.7265	-100.0993	0.11162413	30686.908880472183
378	948.2062	56.58502	995.26825	856.5201	969.26935	34.4076	997.69775	891.311	1000.0	1000.0	1511999	100.09897	2.6841552	104.139824	62.29098	-100.11611	0.112733595	30770.054775476456
379	976.0718	7.1469707	986.56134	966.4598	975.68524	13.522771	997.21875	942.9757	1000.0	1000.0	1515999	100.12396	2.5994892	103.07795	67.183495	-100.141014	0.10980922	30847.755259752274
380	973.36646	9.620243	986.603	959.48755	983.02527	17.218172	998.37805	949.00195	1000.0	1000.0	1519999	100.14268	2.5887916	102.52664	69.49238	-100.16105	0.10603955	30927.969043970108
381	967.5063	25.053768	987.9199	924.8321	968.17285	26.71296	996.48505	901.2612	1000.0	1000.0	1523999	100.16263	2.6503778	103.17435	64.30704	-100.18124	0.10896677	31011.692905664444
382	970.3195	11.059653	983.83	953.0542	975.71857	18.582443	998.3763	935.34814	1000.0	1000.0	1527999	100.22275	2.7192862	103.30757	62.905087	-100.24387	0.11584122	31090.49374461174
383	979.92444	11.075246	996.16516	966.3255	967.2715	25.41262	993.5111	918.7927	1000.0	1000.0	1531999	100.2597	2.7524726	103.632195	64.69108	-100.279686	0.11847847	31168.599640846252
384	978.0443	10.453512	995.39984	969.03064	949.1833	26.623219	994.74896	913.48413	1000.0	1000.0	1535999	100.32467	2.7943854	102.675735	59.961784	-100.34648	0.124580495	31253.722620248795
385	984.99554	9.172015	995.7614	973.34717	978.55115	14.248093	998.2987	952.08887	1000.0	1000.0	1539999	100.357	2.763174	103.12976	65.23457	-100.373314	0.1171663	31343.542258262634
386	957.88324	12.429742	974.8243	942.05383	961.12177	49.938488	995.50024	817.131	1000.0	1000.0	1543999	100.33195	2.5899432	103.045525	66.7948	-100.34861	0.115932345	31423.283586740494
387	976.348	13.451095	991.0412	955.3624	949.50085	24.840445	983.89264	911.6847	1000.0	1000.0	1547999	100.27573	2.6097922	103.11448	67.34664	-100.291626	0.10995176	31501.933176994324
388	982.4853	17.060545	994.92676	953.0732	985.80896	8.947576	997.9092	968.58496	1000.0	1000.0	1551999	100.23752	2.655535	102.82474	66.04202	-100.253845	0.11348512	31584.724852323532
389	945.7306	78.63419	994.8804	809.7214	970.0998	24.952826	998.5924	922.0869	1000.0	1000.0	1555999	100.19825	2.6600285	102.43536	68.1299	-100.21437	0.11278583	31667.33350753784
390	954.9724	36.04702	980.86523	892.825	962.1613	32.410824	996.52234	903.387	1000.0	1000.0	1559999	100.19072	2.5619996	103.06204	61.194744	-100.20983	0.114934176	31751.157029151917
391	961.9181	21.521917	997.82385	943.306	971.47217	17.271511	993.04004	932.13477	1000.0	1000.0	1563999	100.16452	2.5766141	108.27625	61.22124	-100.18042	0.11649056	31840.316975831985
392	988.3949	7.2493477	998.74365	980.07074	971.18195	11.720349	986.14166	946.2437	1000.0	1000.0	1567999	100.15999	2.5540013	102.72945	65.6399	-100.17761	0.1081136	31926.378910064697
393	976.5838	11.297058	990.4108	958.9229	977.4033	18.929298	999.11597	941.8765	1000.0	1000.0	1571999	100.18978	2.5158713	103.04227	64.13884	-100.2117	0.11284889	32012.248292446136
394	983.0242	9.674085	997.6308	972.2328	976.5244	21.784939	997.3796	937.6283	1000.0	1000.0	1575999	100.173	2.5768697	102.6953	64.5456	-100.18842	0.125486	32096.935798883438
395	959.33203	24.535883	995.9675	928.23157	942.8372	45.22011	994.76984	851.504	1000.0	1000.0	1579999	100.1529	2.6176817	103.02036	68.19149	-100.169	0.1162514	32184.382642507553
396	970.88745	25.153645	990.205	927.77545	975.98224	14.087469	989.7917	943.0169	1000.0	1000.0	1583999	100.13686	2.6212273	105.51458	68.60322	-100.150314	0.12277528	32273.446623802185
397	953.68665	21.890438	982.13495	927.8979	954.5365	42.59218	994.31665	852.8509	1000.0	1000.0	1587999	100.0993	2.7519946	104.11631	67.976006	-100.11506	0.12748939	32351.731918096542
398	977.0577	9.634707	988.9982	962.4606	967.2643	26.69049	998.49725	926.3824	1000.0	1000.0	1591999	100.12705	2.6227837	104.79951	67.46108	-100.143	0.11973608	32437.841410160065
399	968.037	29.282999	998.3424	919.61554	987.5623	8.895443	998.29016	971.52435	1000.0	1000.0	1595999	100.10569	2.6723423	102.365814	68.724396	-100.12008	0.1129069	32519.340188741684
400	926.6992	77.33857	991.73596	799.60425	977.53107	10.46263	996.9055	958.53485	1000.0	1000.0	1599999	100.10277	2.7254403	104.34738	68.97984	-100.11959	0.11240787	32601.11156821251
401	975.3148	13.485613	988.7497	952.9203	978.3789	13.914134	995.7011	951.634	1000.0	1000.0	1603999	100.10739	2.7536867	102.62493	65.401344	-100.12336	0.11888159	32682.228212833405
402	990.5121	5.7179165	997.83746	984.788	983.5368	9.715428	997.1439	967.7753	1000.0	1000.0	1607999	100.06664	2.9335172	103.99123	65.21152	-100.08094	0.13545254	32764.447893619537
403	987.5139	5.9154487	994.47217	979.50037	974.64386	23.164282	995.0872	915.4016	1000.0	1000.0	1611999	100.054	2.9028718	102.99124	59.8822	-100.06767	0.14351438	32843.38458251953
404	987.29297	7.549449	996.2182	975.7054	966.53595	28.275997	991.4633	898.566	1000.0	1000.0	1615999	100.00018	2.8378167	102.5835	64.0425	-100.01346	0.12924017	32927.37062954903
405	955.05286	26.436626	971.9581	909.3373	977.4391	29.289108	996.5424	892.6259	1000.0	1000.0	1619999	99.99803	2.9198148	108.61136	61.029366	-100.01409	0.14335774	33011.61575436592
406	986.895	5.2873945	992.7569	979.68835	979.1561	17.285942	995.8686	933.3791	1000.0	1000.0	1623999	100.06668	2.830342	103.704735	64.34665	-100.08708	0.13397151	33098.51129984856
407	979.718	9.0119	994.883	971.2013	986.38654	10.414845	995.7079	964.3672	1000.0	1000.0	1627999	100.14639	2.7487824	102.91371	62.81854	-100.16444	0.13267443	33184.913744449615
408	959.09216	45.553368	996.9788	884.3981	985.70886	9.66583	998.77167	966.0275	1000.0	1000.0	1631999	100.16871	2.7796667	103.10852	61.58217	-100.18776	0.12617527	33265.161363601685
409	971.1813	19.895048	993.5391	940.40436	937.93097	47.818077	989.3329	828.5545	1000.0	1000.0	1635999	100.24321	2.738983	103.92055	64.786446	-100.265755	0.12616314	33342.63249659538
410	948.17615	24.100805	973.6826	917.48615	966.02686	35.492256	996.57587	866.3339	1000.0	1000.0	1639999	100.27359	2.699667	102.660194	66.71716	-100.28845	0.117018506	33425.59452819824
411	984.92975	8.415357	998.2305	977.6678	975.14044	24.245163	998.0976	915.0426	1000.0	1000.0	1643999	100.21001	2.722572	102.462875	66.31357	-100.225845	0.11962262	33508.7251534462
412	961.2989	31.684305	994.44244	909.2805	980.63513	11.896578	998.2706	952.565	1000.0	1000.0	1647999	100.20949	2.694315	104.663795	61.220215	-100.22686	0.115386985	33590.960095882416
413	988.262	11.236045	996.6403	968.95667	987.61804	8.524105	998.86755	975.1536	1000.0	1000.0	1651999	100.14696	2.7952557	103.1779	64.32915	-100.162285	0.122900255	33676.742492198944
414	967.76855	6.342406	973.58636	957.35425	973.258	29.75681	998.60706	898.2971	1000.0	1000.0	1655999	100.12089	2.7975585	104.07026	63.54943	-100.136185	0.11454208	33760.55359220505
415	974.1979	21.779673	997.74255	939.1219	983.8613	11.452113	998.62134	965.92163	1000.0	1000.0	1659999	100.10878	2.856755	103.67366	62.174747	-100.12355	0.12407857	33838.94795393944
416	985.00714	9.044358	997.9681	972.3935	962.16864	22.120684	990.55786	924.9542	1000.0	1000.0	1663999	100.10176	2.9400454	103.43909	59.447594	-100.11917	0.124820486	33922.47128558159
417	984.4806	4.998479	990.8414	976.8696	979.7251	6.9501762	994.8308	969.56085	1000.0	1000.0	1667999	100.09317	2.8088255	102.7639	61.2796	-100.10783	0.1282049	34003.83378982544
418	977.9837	0.8406716	978.96765	976.6854	979.2902	14.2572975	998.43915	949.4134	1000.0	1000.0	1671999	100.05096	2.78368	103.80571	54.502106	-100.064095	0.12059444	34082.05314087868
419	979.6595	6.6449895	990.71185	972.96826	977.4061	15.5684	996.08954	951.66736	1000.0	1000.0	1675999	100.02837	2.8501062	103.24275	48.959908	-100.04317	0.11931969	34164.555419921875
420	973.6135	12.435985	985.57806	952.7388	982.9007	10.477191	997.5326	968.7577	1000.0	1000.0	1679999	100.05112	2.807073	102.75026	60.652004	-100.06789	0.11835791	34243.09045577049
