Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
11	344.0069	115.04372	461.5495	158.55624	244.22615	97.492256	389.1771	136.03468	1000.0	1000.0	43999	76.93291	3.195614	94.178246	62.34798	76.9329	3.1954877	94.82863	62.999397	-3.8372953	0.85705054	7.3655653	-12.947773	-77.63253	0.3909913	0.3909913	2209.5395741462708
12	314.82748	127.728874	458.0521	182.65543	281.63345	94.08631	394.97482	134.23798	1000.0	1000.0	47999	79.79245	3.8346467	98.67985	66.463036	79.792366	3.8350673	98.5702	66.58989	-3.838804	0.83804685	7.197021	-10.823282	-80.48536	0.39724493	0.39724493	2415.8557772636414
13	291.7274	104.71717	450.30814	191.48625	277.21906	130.86201	503.3128	129.9147	1000.0	1000.0	51999	82.16189	4.440429	101.97527	69.69546	82.16177	4.4414287	101.280975	69.74846	-3.8143716	0.87120926	6.3532124	-10.04342	-82.85375	0.41058418	0.41058418	2622.5212721824646
14	331.15985	132.75732	475.49695	195.56212	324.60376	91.543976	432.0098	130.92691	1000.0	1000.0	55999	84.32802	5.160496	104.14814	72.489685	84.32805	5.160705	103.73008	71.69861	-3.8016927	0.89233583	8.159473	-11.30593	-85.019455	0.4124099	0.4124099	2829.139631986618
15	334.12842	138.42374	475.25833	190.42688	291.0307	107.16218	386.72122	133.92137	1000.0	1000.0	59999	86.15743	5.8061757	107.0274	73.876465	86.15739	5.806296	106.38566	73.95429	-3.791724	0.904593	6.80588	-12.345223	-86.85107	0.4180454	0.4180454	3036.3701095581055
16	354.30936	128.41257	489.55203	221.66013	361.89352	128.3426	504.40863	167.76376	1000.0	1000.0	63999	87.97951	6.5691366	108.75167	75.223625	87.97949	6.5694366	108.84519	74.97598	-3.775968	0.9185872	7.3780932	-11.340056	-88.673294	0.43294147	0.43294147	3245.1185183525085
17	305.76688	95.35617	470.79694	244.54062	324.06152	123.85094	505.65182	142.07997	1000.0	1000.0	67999	89.44337	7.1346393	110.56479	75.008675	89.44337	7.134857	110.108894	74.740326	-3.7591	0.9209879	7.4714584	-11.255649	-90.13354	0.42663553	0.42663553	3453.8758001327515
18	424.0754	96.64778	487.15634	257.0722	334.71936	85.65873	490.18835	263.30188	1000.0	1000.0	71999	90.87566	7.6802206	111.89776	75.712654	90.87562	7.680178	112.27174	76.123314	-3.7229912	0.9571974	6.2098055	-11.150719	-91.56562	0.4380287	0.4380287	3668.2039539813995
19	320.6935	104.58263	501.76578	255.99394	359.68976	124.718925	502.58286	167.70058	1000.0	1000.0	75999	92.30193	8.17353	113.09235	76.97777	92.30186	8.173636	114.01636	77.12523	-3.6779985	1.0005544	6.8058343	-11.928021	-92.99818	0.45964962	0.45964962	3889.5590002536774
20	399.899	97.826416	500.70493	266.78412	378.42325	106.258995	504.7803	262.60867	1000.0	1000.0	79999	93.51756	8.430231	114.82499	77.24296	93.51757	8.430096	114.636955	77.04634	-3.6453643	1.0303801	6.67711	-12.287665	-94.21375	0.4775889	0.4775889	4114.095377922058
21	489.59238	13.875278	509.56705	473.82053	298.55746	53.877983	383.25565	257.75656	1000.0	1000.0	83999	95.0243	8.84656	115.61602	76.76607	95.02436	8.846498	116.53359	77.55374	-3.6111321	1.0628979	8.965176	-10.796695	-95.7255	0.48847315	0.48847315	4339.703085184097
22	319.63904	99.7045	492.27948	258.23386	376.10873	114.27524	500.77652	256.52335	1000.0	1000.0	87999	96.24586	9.069041	118.335335	77.30196	96.24581	9.069238	116.795876	78.39312	-3.593985	1.0610329	7.7280083	-10.601866	-96.95164	0.46802953	0.46802953	4566.6981410980225
23	326.11978	106.41877	510.4424	264.53964	450.1862	92.34808	502.1615	265.7428	1000.0	1000.0	91999	97.20084	9.199107	118.068085	79.70424	97.20076	9.199421	118.05131	79.61025	-3.5947897	1.0646437	6.46268	-11.414337	-97.90278	0.46117136	0.46117136	4794.20837688446
24	438.3075	102.1399	505.56522	261.61896	336.57993	107.58742	533.2217	258.9412	1000.0	1000.0	95999	98.08085	9.355376	119.354965	79.6419	98.08084	9.355511	118.82579	79.8716	-3.5950575	1.0635101	7.566567	-10.426507	-98.78117	0.45503363	0.45503363	5021.534606695175
25	440.76086	101.193016	500.93884	265.50323	379.2074	115.61239	502.96405	261.90338	1000.0	1000.0	99999	99.21552	9.724535	120.39631	79.748055	99.21557	9.724495	120.16601	79.12026	-3.5918686	1.0705626	8.224871	-11.688253	-99.91503	0.44202334	0.44202334	5250.900992631912
26	431.8703	99.00354	494.07138	260.4828	354.66794	112.01131	499.00394	253.77286	1000.0	1000.0	103999	99.99385	9.912933	121.47961	81.13933	99.9938	9.91318	120.637634	80.42037	-3.5983071	1.0631282	6.977646	-13.534689	-100.6942	0.43491772	0.43491772	5478.699250459671
27	444.7224	104.54066	511.1703	263.82346	416.63324	105.08875	504.2072	261.8959	1000.0	1000.0	107999	100.9475	10.212697	121.38283	80.71242	100.94754	10.212657	121.67695	78.98449	-3.6010938	1.0576704	8.395752	-10.461275	-101.64823	0.4369884	0.4369884	5708.1450111866
28	321.80713	104.52645	502.78543	257.81555	421.50748	104.03269	499.58078	261.57324	1000.0	1000.0	111999	101.5005	10.302947	121.810135	78.51316	101.50047	10.303017	121.48917	79.182884	-3.5940657	1.0578951	6.9926796	-11.053333	-102.20151	0.43897206	0.43897206	5937.108383893967
29	383.62653	118.40281	506.60727	265.11966	380.2695	115.125656	503.64862	258.54843	1000.0	1000.0	115999	102.00484	10.409781	121.93469	80.33114	102.00489	10.40978	121.9772	79.26268	-3.5897243	1.0725365	7.442127	-11.571564	-102.70473	0.41662744	0.41662744	6166.1158673763275
30	383.2766	117.95103	506.98453	261.83902	375.0623	110.845825	501.7566	263.21115	1000.0	1000.0	119999	102.58113	10.588736	122.991905	81.39203	102.58108	10.588925	123.030975	79.76802	-3.5970047	1.0590476	7.669077	-11.040763	-103.281715	0.39737225	0.39737225	6396.147193431854
31	380.95364	122.13969	503.57285	257.87836	418.1565	102.915276	499.02283	256.70166	1000.0	1000.0	123999	102.85723	10.60479	124.06037	81.875206	102.85721	10.604866	122.81262	81.85325	-3.600232	1.059029	7.6568184	-11.461184	-103.559944	0.40374354	0.40374354	6625.821620464325
32	377.18353	118.06148	504.22168	253.70137	425.27924	106.929756	498.42963	258.9645	1000.0	1000.0	127999	103.4458	10.729892	123.349915	82.52608	103.44588	10.7297125	123.29875	82.93358	-3.606734	1.0554471	9.330604	-10.945793	-104.14516	0.39951238	0.39951238	6856.148711442947
33	439.68488	108.51713	508.32617	252.01463	460.8781	72.41522	498.87024	265.087	1000.0	1000.0	131999	103.80627	10.793395	123.53684	82.00979	103.80628	10.7935	123.02835	82.6424	-3.6068037	1.0549414	7.783657	-13.494581	-104.508095	0.37665418	0.37665418	7086.377835273743
34	504.31757	3.221804	507.33072	498.93683	355.3614	113.875145	497.9498	253.77925	1000.0	1000.0	135999	104.3466	10.924058	123.697334	83.55065	104.34659	10.92419	123.66635	83.09461	-3.6205094	1.0383614	7.151138	-11.86281	-105.043564	0.3782019	0.3782019	7317.285170316696
35	439.78033	104.50016	506.61838	259.158	351.45844	109.14031	494.49612	257.8477	1000.0	1000.0	139999	104.80997	11.000425	123.72253	81.53444	104.80995	11.000521	129.90004	82.13705	-3.607825	1.0511414	9.472625	-11.89158	-105.50784	0.37959936	0.37959936	7547.943858861923
36	435.6158	102.53137	508.02682	258.5983	399.1523	110.29804	496.42682	263.67645	1000.0	1000.0	143999	105.17905	11.109874	127.030396	82.44048	105.17908	11.109915	124.00034	82.543434	-3.6416264	1.0173112	8.98097	-11.917398	-105.87066	0.37511402	0.37511402	7780.008892297745
37	321.03278	99.13394	492.72046	261.86823	380.0278	114.073326	500.28296	263.9933	1000.0	1000.0	147999	105.40324	11.128087	123.67605	82.90065	105.40324	11.128027	123.89205	83.38916	-3.6020198	1.0543797	8.899986	-11.235981	-106.10196	0.37163335	0.37163335	8011.126524925232
38	494.06393	10.52542	507.53134	478.68393	377.83905	117.72427	499.91382	248.65465	1000.0	1000.0	151999	105.68335	11.161936	124.13442	81.41817	105.68334	11.162013	124.15897	82.11879	-3.6447072	1.0053338	8.281803	-11.235753	-106.374504	0.3701272	0.3701272	8242.637875556946
39	505.1667	10.165412	511.50952	487.56735	333.04904	105.9296	499.3475	261.5005	1000.0	1000.0	155999	106.08222	11.261134	125.27895	81.32284	106.08224	11.261134	126.77554	81.88181	-3.6187413	1.0340351	9.006686	-11.708636	-106.777534	0.3738446	0.3738446	8473.202804803848
40	444.7641	106.63035	513.14404	260.2455	423.0971	103.35357	500.4289	264.8456	1000.0	1000.0	159999	106.46192	11.316401	124.10053	83.0524	106.46196	11.316338	124.384125	81.82815	-3.628358	1.0210967	8.774843	-11.354218	-107.15882	0.3575475	0.3575475	8705.300316095352
41	442.78824	104.18659	508.79245	262.47922	424.30573	105.28672	498.98605	262.9241	1000.0	1000.0	163999	106.73837	11.343708	124.74274	82.66156	106.73837	11.343756	124.99447	83.53555	-3.6340897	1.0198652	8.778609	-11.516611	-107.43051	0.36414358	0.36414358	8937.386598825455
42	323.58124	108.158195	510.78265	254.79776	402.35464	112.96393	500.79056	260.65137	1000.0	1000.0	167999	106.92376	11.378773	124.51856	82.51761	106.92384	11.378683	125.22037	83.57881	-3.6267567	1.0284196	7.6217256	-12.125702	-107.61498	0.3754554	0.3754554	9170.029170036316
43	377.66116	124.26273	501.9275	243.6172	355.95743	112.22928	498.22806	262.43463	1000.0	1000.0	171999	106.9832	11.353021	125.13671	83.05505	106.98315	11.353126	125.20561	83.99594	-3.6291072	1.0218683	6.605698	-10.253823	-107.6791	0.34768423	0.34768423	9403.080004692078
44	316.75333	90.59321	473.6591	263.12964	451.6083	93.71922	504.9906	264.09027	1000.0	1000.0	175999	106.99339	11.37837	124.50048	84.052536	106.99334	11.378576	124.18945	83.57292	-3.6470687	1.0050985	7.5969124	-12.799456	-107.68559	0.35640368	0.35640368	9635.821544885635
45	383.0896	117.045166	509.04028	266.10822	450.62164	89.941216	503.40015	264.78784	1000.0	1000.0	179999	107.02745	11.375187	124.749855	83.216415	107.02751	11.375151	124.96379	82.98853	-3.6316638	1.0162807	7.1420574	-11.104905	-107.72064	0.3650345	0.3650345	9868.459723949432
46	384.945	124.81311	510.87045	256.19272	445.11465	92.66258	500.05515	259.3057	1000.0	1000.0	183999	107.10005	11.385701	125.098404	83.301025	107.10008	11.385613	124.55587	82.55486	-3.6412637	1.0079598	6.7149534	-10.468285	-107.793396	0.341645	0.341645	10098.906434297562
47	502.71863	3.1681697	508.1945	500.55756	402.4562	115.45703	501.19354	255.07858	1000.0	1000.0	187999	107.39609	11.416764	125.61698	83.871315	107.39605	11.417022	124.516846	83.763016	-3.644025	1.0048252	11.537331	-10.563162	-108.088394	0.33915862	0.33915862	10331.727017641068
48	385.76782	122.38079	509.45294	261.62628	402.9528	113.71578	499.37137	258.60056	1000.0	1000.0	191999	107.62475	11.413428	125.65757	84.15345	107.62477	11.413525	125.25413	83.511986	-3.6440864	1.0061656	8.552759	-11.114187	-108.31694	0.33646363	0.33646363	10564.296120405197
49	507.32327	1.5761503	509.4998	505.1396	402.11508	113.81087	501.19662	260.72424	1000.0	1000.0	195999	107.84302	11.473141	125.38434	82.47333	107.84301	11.473129	124.74432	82.31669	-3.6512542	0.99974424	8.394236	-11.74367	-108.53413	0.33953258	0.33953258	10797.480291128159
50	384.60876	121.14429	509.62146	261.80023	334.77423	107.24173	502.00925	262.4039	1000.0	1000.0	199999	107.95053	11.506093	124.86404	83.44223	107.95051	11.506022	125.10299	83.348724	-3.656215	0.9959027	7.6131783	-13.919185	-108.640076	0.34049198	0.34049198	11031.05818271637
51	322.7747	102.98025	501.13474	261.89484	424.87808	107.39021	502.46432	257.435	1000.0	1000.0	203999	107.99347	11.50001	125.66813	81.36338	107.99347	11.500201	124.88499	81.547264	-3.6467865	1.0002059	7.2076626	-11.627519	-108.688866	0.34177405	0.34177405	11264.846777439117
52	441.16498	102.39634	507.3661	263.99353	403.50565	113.037796	500.32895	262.04865	1000.0	1000.0	207999	107.99627	11.556965	129.53967	80.9608	107.99625	11.55697	128.65372	80.753296	-3.6559098	0.99541944	7.569983	-11.044361	-108.68744	0.3286358	0.3286358	11499.003615379333
53	380.60675	118.0928	506.39093	258.79868	333.61627	107.77178	501.00665	257.50992	1000.0	1000.0	211999	108.13146	11.56072	125.91978	83.16509	108.13145	11.560636	125.441025	82.47493	-3.641021	1.0076241	9.60446	-12.433401	-108.824486	0.3396484	0.3396484	11733.029871225357
54	379.47647	114.10599	505.61325	263.98874	401.0207	113.246124	502.5788	258.85913	1000.0	1000.0	215999	108.15861	11.538598	132.37405	81.19392	108.15866	11.538665	134.0451	82.947624	-3.64479	1.0086834	10.002323	-11.881382	-108.85082	0.33332062	0.33332062	11964.242693185806
55	379.27112	119.72824	501.93454	255.5168	448.6958	92.365074	499.14624	262.51114	1000.0	1000.0	219999	108.22331	11.54096	125.49284	82.91197	108.22338	11.541159	125.60525	83.098434	-3.6488988	1.0042799	9.587189	-10.763502	-108.91492	0.33476612	0.33476612	12199.157411575317
56	437.88046	100.76212	501.81485	263.55484	429.3763	105.57842	503.266	260.83258	1000.0	1000.0	223999	108.39445	11.509451	125.386215	83.817474	108.39442	11.50949	125.1069	83.62905	-3.6409774	1.0113221	7.191843	-13.496685	-109.08899	0.33328766	0.33328766	12432.991729259491
57	440.82523	101.68983	507.77554	264.94803	474.78262	72.76508	503.8504	257.18185	1000.0	1000.0	227999	108.49036	11.525632	125.86147	82.04959	108.49033	11.525699	125.725975	81.81858	-3.6614316	0.98763245	6.4780593	-12.426523	-109.183655	0.32600078	0.32600078	12667.909139633179
58	436.87894	99.7378	499.6755	264.2948	425.0018	107.10077	503.14584	258.93738	1000.0	1000.0	231999	108.67103	11.569132	129.20921	83.47133	108.67107	11.56908	127.44526	82.62254	-3.6505728	0.99755573	9.032839	-10.7241745	-109.36106	0.32344747	0.32344747	12902.50725030899
59	384.313	119.90407	513.23676	262.93146	422.06924	103.9344	496.26004	260.1319	1000.0	1000.0	235999	108.6667	11.578481	126.61577	82.51586	108.6667	11.578485	127.37264	82.26327	-3.663406	0.9919612	7.458517	-11.988423	-109.35783	0.32290173	0.32290173	13137.58908033371
60	324.85608	109.54535	514.58295	259.6721	446.05804	90.49364	501.2724	265.81586	1000.0	1000.0	239999	108.70529	11.566929	127.58494	83.01603	108.70523	11.567265	125.74	82.6095	-3.6561518	0.99630505	11.763696	-11.224613	-109.39428	0.31924123	0.31924123	13372.583177089691
61	321.51785	100.8318	496.15323	261.58563	405.9349	113.57373	513.21344	257.41373	1000.0	1000.0	243999	108.69652	11.547613	126.13371	82.438866	108.69655	11.547565	126.365616	81.94967	-3.658125	0.9911272	9.815929	-12.206041	-109.38778	0.3191635	0.3191635	13607.703457593918
62	383.98642	116.6595	506.9278	266.36316	402.25244	112.22196	503.19873	264.0533	1000.0	1000.0	247999	108.77648	11.555952	125.84985	84.71644	108.77647	11.555933	126.38326	84.08526	-3.6666453	0.98729056	7.2391276	-10.917715	-109.47078	0.30778772	0.30778772	13840.119497776031
63	382.04437	119.065475	507.17123	259.72543	425.68378	107.38904	501.8384	260.10193	1000.0	1000.0	251999	108.81761	11.546752	126.15433	84.421326	108.81761	11.5468025	126.251236	84.69055	-3.675976	0.97443545	6.3333235	-12.909287	-109.51212	0.30215853	0.30215853	14076.126416444778
64	385.99338	122.151115	509.32004	260.97913	331.83435	106.74622	501.75742	252.865	1000.0	1000.0	255999	108.87964	11.544933	125.28008	84.04744	108.87961	11.545092	128.59293	84.50956	-3.6693065	0.9776727	8.541646	-11.808741	-109.57562	0.300803	0.300803	14310.983476400375
65	378.98813	113.03313	502.77075	265.95374	354.08896	111.5966	498.8564	258.94122	1000.0	1000.0	259999	108.96296	11.540833	125.769135	83.0729	108.96298	11.540806	126.16523	84.856705	-3.6748528	0.97129893	7.249807	-11.202302	-109.65644	0.29665715	0.29665715	14546.492050170898
66	448.80035	106.46073	513.07684	264.4357	399.16074	112.5091	501.0363	252.10544	1000.0	1000.0	263999	108.99135	11.520941	126.3315	82.281944	108.99141	11.5209	126.31322	83.468636	-3.6767304	0.98159224	9.224602	-13.081295	-109.68537	0.2901885	0.2901885	14782.485511779785
67	442.0913	104.29093	510.17337	261.78064	402.62134	112.8185	497.3664	262.60776	1000.0	1000.0	267999	109.09324	11.565547	125.649254	83.564705	109.09322	11.565723	126.04168	82.67214	-3.6883435	0.9606268	10.422846	-11.960148	-109.78437	0.29138765	0.29138765	15018.7090883255
68	498.09402	6.899491	508.66974	490.0155	383.93683	115.13387	503.4089	256.91687	1000.0	1000.0	271999	109.30731	11.583842	125.798454	82.953156	109.30725	11.584072	126.50177	82.962814	-3.6697598	0.98207283	7.8493023	-12.7169075	-110.00147	0.30313233	0.30313233	15254.902111291885
69	435.63037	100.911255	505.86548	261.3213	380.0893	117.12211	514.02747	260.04034	1000.0	1000.0	275999	109.42024	11.577017	125.8329	83.05822	109.42028	11.577056	126.101524	83.59348	-3.679949	0.966735	8.81417	-11.973347	-110.11298	0.2964107	0.2964107	15490.742238998413
70	440.92697	104.06035	508.122	261.33026	379.04272	116.07786	503.2994	255.93369	1000.0	1000.0	279999	109.54442	11.597284	125.650246	83.896454	109.54444	11.597274	125.483665	83.23079	-3.6748025	0.9666387	13.91275	-10.746509	-110.23581	0.29072213	0.29072213	15727.108417987823
71	503.06396	8.539603	513.52124	491.2244	427.34247	103.93171	510.28894	257.91803	1000.0	1000.0	283999	109.6616	11.609969	125.7971	84.39711	109.66158	11.610076	125.74264	84.206635	-3.687555	0.9595465	7.180532	-11.241688	-110.35541	0.29057893	0.29057893	15962.303133964539
72	447.30786	105.79728	509.92145	264.06882	405.09985	108.510414	501.63058	259.61887	1000.0	1000.0	287999	109.80398	11.618106	125.343895	83.63664	109.80396	11.618295	126.05465	84.80426	-3.6836085	0.96455145	10.026262	-12.780789	-110.49639	0.28910902	0.28910902	16197.980091810226
73	262.86163	3.4536402	266.35977	259.02133	421.73062	102.56111	495.4639	264.89505	1000.0	1000.0	291999	109.79113	11.663556	127.40154	83.13395	109.79112	11.663536	126.89932	83.157585	-3.6833415	0.9674735	11.76544	-11.647952	-110.4807	0.29956213	0.29956213	16434.759004354477
74	320.73602	103.99958	500.74603	255.6887	426.26212	106.65697	498.41495	258.27396	1000.0	1000.0	295999	109.68354	11.637247	125.86065	82.36067	109.68352	11.637525	126.0269	82.9489	-3.6750624	0.9708474	7.6143064	-12.079215	-110.37785	0.29403418	0.29403418	16671.394672870636
75	321.87772	108.03926	508.72882	250.26733	444.65436	90.54184	500.93933	263.0391	1000.0	1000.0	299999	109.61573	11.644837	125.73316	84.719666	109.61573	11.6447525	126.40008	83.47346	-3.6793797	0.972601	7.1766934	-11.725076	-110.303406	0.296586	0.296586	16908.38114953041
76	380.96826	117.80843	500.40842	261.71124	447.5612	92.879425	502.83154	261.2873	1000.0	1000.0	303999	109.56776	11.643228	126.01132	82.18418	109.56778	11.643186	124.9015	82.724144	-3.6838875	0.9687539	8.026887	-11.772833	-110.25937	0.29225403	0.29225403	17144.40860056877
77	445.35345	105.66981	506.9345	262.33176	354.7676	109.58037	501.7039	259.7792	1000.0	1000.0	307999	109.67114	11.666292	127.34506	82.53395	109.67114	11.66651	126.46456	82.347084	-3.6892521	0.95586634	7.6048927	-10.079523	-110.36093	0.28046095	0.28046095	17380.972760915756
78	503.94702	6.6664133	509.43784	492.5498	447.61017	130.59775	682.0368	265.37967	1000.0	1000.0	311999	109.78469	11.634565	125.105286	83.951866	109.7846	11.634538	125.30969	83.79836	-3.6861024	0.9626199	6.5260544	-12.671827	-110.47792	0.29011258	0.29011258	17617.694690465927
79	330.6714	98.90205	501.48447	267.0453	429.95148	106.83637	510.63647	264.70486	1000.0	1000.0	315999	109.8847	11.640085	126.403404	84.21698	109.88478	11.640064	125.26453	83.19177	-3.6966784	0.9487783	8.571924	-11.69635	-110.57196	0.28612694	0.28612694	17852.308173656464
80	385.1636	120.00157	505.21176	259.56042	402.48807	114.089836	503.01782	259.449	1000.0	1000.0	319999	109.7979	11.662556	125.169495	83.164246	109.79791	11.662589	125.125435	83.12557	-3.6927114	0.9511027	11.449343	-12.011631	-110.49179	0.2804548	0.2804548	18088.73805809021
81	500.94165	5.574937	508.9662	494.59015	427.38232	106.67162	502.1494	261.90457	1000.0	1000.0	323999	109.91652	11.658773	125.43832	83.21381	109.91653	11.658981	124.611305	82.122154	-3.6980553	0.94805825	9.631278	-11.465534	-110.609146	0.2788367	0.2788367	18326.51498889923
82	443.17673	103.6874	507.25375	263.78265	357.23444	114.62973	503.8244	258.8283	1000.0	1000.0	327999	110.04182	11.652362	127.67805	83.59127	110.04182	11.652489	126.80508	82.917145	-3.6776955	0.96947515	8.273001	-12.473911	-110.73563	0.29013497	0.29013497	18564.005316972733
83	388.09247	119.160805	508.55847	266.80344	440.87265	90.55887	502.1473	256.1346	1000.0	1000.0	331999	110.09469	11.644066	126.884705	83.46641	110.09468	11.644109	125.34843	82.81819	-3.694288	0.95156455	8.170972	-11.270344	-110.78748	0.27285454	0.27285454	18801.616642713547
84	388.1626	122.26467	510.4529	264.8283	401.53143	113.449936	499.20032	260.0745	1000.0	1000.0	335999	110.07531	11.651308	125.0663	83.54331	110.0753	11.651283	125.54914	83.968	-3.6955593	0.95173293	8.792582	-11.124647	-110.76734	0.28569835	0.28569835	19038.430474042892
85	380.4514	115.975624	506.31854	262.66742	378.74335	116.3898	502.08737	258.29507	1000.0	1000.0	339999	110.09176	11.652088	125.58987	83.09058	110.09175	11.652239	125.69595	83.674515	-3.6830907	0.96743625	7.581952	-12.403789	-110.7874	0.27798063	0.27798063	19275.80517220497
86	438.79642	103.827835	517.59973	260.12445	421.46844	103.663925	501.91415	259.09305	1000.0	1000.0	343999	110.2027	11.612199	126.224464	83.85437	110.20276	11.6123495	127.23201	83.62158	-3.6980522	0.9512691	6.6858673	-11.514221	-110.8938	0.2895589	0.2895589	19512.787442922592
87	264.95557	3.0517447	268.96524	261.02365	404.9028	116.67757	506.8866	256.93414	1000.0	1000.0	347999	110.17705	11.632862	125.15146	83.65656	110.17707	11.632785	125.881836	83.007866	-3.694184	0.96633273	7.788501	-10.980162	-110.872375	0.27308893	0.27308893	19749.962539196014
88	500.8926	5.311142	506.12012	492.51932	455.02237	96.77673	510.49524	258.24695	1000.0	1000.0	351999	110.18398	11.630076	124.818504	83.66869	110.18402	11.630206	125.687164	83.24522	-3.7028925	0.9453507	8.916654	-11.979741	-110.87849	0.2713742	0.2713742	19986.541445732117
89	442.65433	102.0047	508.76282	266.14755	417.5319	101.38092	495.75192	261.4885	1000.0	1000.0	355999	110.2747	11.6388645	124.84982	82.10519	110.27465	11.638876	125.38052	82.586205	-3.7008433	0.95036143	7.9762664	-12.728937	-110.96848	0.27484792	0.27484792	20223.78903746605
90	324.52155	103.21368	503.2866	264.12805	431.08853	103.30111	503.47824	264.94336	1000.0	1000.0	359999	110.24254	11.654019	126.1338	84.18083	110.24255	11.654209	126.4589	84.58712	-3.7015145	0.94003606	7.628069	-10.037611	-110.93758	0.2617629	0.2617629	20461.43262028694
91	441.38757	100.89318	507.19928	266.90567	471.8488	70.716	503.13126	260.84744	1000.0	1000.0	363999	110.25657	11.643071	130.92839	83.67756	110.25659	11.643195	132.968	83.29587	-3.6977954	0.9507921	10.165953	-12.865208	-110.94869	0.2777094	0.2777094	20698.440222024918
92	385.45844	120.35428	507.39038	264.77063	420.86597	105.28657	502.39713	257.60614	1000.0	1000.0	367999	110.29456	11.648205	135.93619	83.65397	110.29452	11.648366	136.92413	82.90075	-3.6995258	0.9516397	11.5044	-11.316955	-110.98891	0.27536342	0.27536342	20935.56840991974
93	384.55084	117.85503	508.0702	266.15152	430.18774	106.86426	502.40372	257.90555	1000.0	1000.0	371999	110.30856	11.643566	138.4842	85.0409	110.30855	11.643756	139.08656	84.1583	-3.7058306	0.94425464	8.723432	-11.626423	-111.003784	0.26891407	0.26891407	21172.548654079437
