Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
57	2210.475	249.64226	2369.9578	1715.7122	2471.7449	23.574312	2504.7285	2423.9326	948.2	1000.0	227999	165.46053	30.695492	222.92653	-49.78294	165.4605	30.694998	222.00209	-39.268967	0.82722455	2.007126	25.410168	-11.197239	-166.19867	9.412635	9.412635	9075.613098621368
58	2310.135	73.149445	2404.7852	2222.1982	2391.5303	36.791096	2462.2957	2342.6477	1000.0	1000.0	231999	166.96071	30.331278	224.55252	-60.317135	166.96107	30.330502	222.98288	-30.078995	0.8392041	2.0325384	22.037888	-12.567198	-167.71619	8.799817	8.799817	9256.791553497314
59	2293.8638	55.256413	2345.7874	2211.483	2098.1243	55.40619	2235.111	2022.4192	977.5	1000.0	235999	168.46883	30.63242	224.20316	-39.12167	168.46915	30.63332	224.26366	-19.463026	0.8053837	1.9883343	24.998472	-10.841324	-169.20773	10.545801	10.545801	9437.000879049301
60	2112.6646	389.48047	2389.4365	1440.5851	2174.2134	41.295094	2241.583	2104.2903	901.25	1000.0	239999	169.6297	31.181513	227.03644	-35.092552	169.62943	31.18063	225.7714	-39.796494	0.85082525	1.9969085	32.63737	-12.26772	-170.37202	8.971982	8.971982	9619.838849544525
61	1596.9927	868.71295	2378.6902	374.80634	2572.2024	11.734668	2602.242	2555.0332	679.5	1000.0	243999	170.91615	31.30471	225.51001	-53.809208	170.91594	31.306923	224.87181	-39.594494	0.81015486	1.9985495	31.670164	-10.048912	-171.65384	9.008734	9.008734	9800.001291275024
62	2280.785	228.92393	2457.39	1888.4572	2395.2388	29.776386	2446.032	2324.55	955.5	1000.0	247999	171.97852	31.203283	227.67151	-86.88599	171.9789	31.203745	225.81555	-47.943302	0.7893176	1.9731637	31.557304	-11.274542	-172.66492	9.778311	9.778311	9978.499738693237
63	2367.6099	55.591183	2425.503	2286.1836	2290.3755	17.594137	2319.7642	2250.692	1000.0	1000.0	251999	172.97868	31.20418	226.80809	-30.863039	172.97878	31.204659	226.30475	-51.046593	0.8341994	2.0069804	40.27652	-13.324827	-173.67921	9.898089	9.898089	10156.946614027023
64	2164.962	246.37482	2357.2935	1699.6322	2185.3354	403.7558	2367.1594	976.69824	931.4	941.8	255999	173.53545	31.307629	225.75055	-39.60951	173.53528	31.310326	226.29706	-37.115726	0.7293637	1.9959382	38.927673	-11.747771	-174.17569	9.708271	9.708271	10334.999537467957
65	2227.494	231.61168	2402.1292	1830.987	2406.9988	98.3353	2475.9812	2115.7544	949.25	985.6	259999	174.27158	31.458992	226.09126	-58.07838	174.27176	31.458849	226.30855	-60.174774	0.8573369	2.030901	36.914253	-13.649708	-174.94725	10.09601	10.09601	10524.098281383514
66	2315.7236	49.543526	2364.1533	2235.9524	2419.945	18.244146	2452.0981	2390.4836	1000.0	1000.0	263999	175.21535	31.738283	227.48434	-62.527668	175.21535	31.742874	226.32999	-39.066685	0.81717265	1.998253	33.87261	-10.4547205	-175.86502	8.456446	8.456446	10702.935717821121
67	2129.465	270.5428	2434.8247	1795.8718	2268.4058	36.354626	2324.9373	2210.6948	895.5	1000.0	267999	175.76384	31.904116	227.84122	-54.60031	175.76357	31.9049	228.16202	-49.353756	0.7793402	2.058645	25.401218	-12.837288	-176.39084	10.9524765	10.9524765	10881.747276067734
68	2214.345	108.44408	2316.3987	2033.7205	2455.8296	52.80086	2525.8262	2367.55	959.5	1000.0	271999	176.19891	31.903969	233.26111	-49.145985	176.19897	31.904343	230.66545	-47.43049	0.80746025	2.066192	45.405884	-11.530181	-176.78572	9.955804	9.955804	11060.563860177994
69	1738.936	728.0806	2390.4517	668.9802	2435.707	29.786304	2502.9404	2389.9368	749.8333	1000.0	275999	176.95198	32.20277	229.60782	-59.592117	176.95236	32.204662	228.93243	-37.556953	0.7827998	2.0108736	44.906403	-11.666282	-177.5757	9.6272335	9.6272335	11243.079978227615
70	1698.3188	614.78503	2407.6772	726.67316	2287.0903	650.7982	2634.816	505.54483	710.0	885.7	279999	177.55627	32.733635	239.69511	-35.837967	177.5563	32.736134	230.87276	-65.56612	0.7921583	1.9916799	33.090225	-12.409025	-178.16953	9.822689	9.822689	11423.578602790833
71	1447.8126	842.031	2343.3289	273.90833	2023.6088	468.0493	2424.1538	865.9369	627.8333	846.6	283999	178.36115	32.625874	229.13562	-44.386353	178.36064	32.627644	229.10214	-73.98678	0.8072069	2.004423	39.563873	-11.377841	-178.97258	11.1228695	11.1228695	11600.507729530334
72	1571.8253	675.13934	2437.6775	831.4784	2335.7554	438.43533	2530.5806	1025.3007	663.6667	940.8	287999	179.04012	32.35485	231.88625	-34.87949	179.0404	32.35671	230.61969	-52.292763	0.807591	2.038619	35.978203	-10.776859	-179.61806	12.841173	12.841173	11778.341089248657
73	1823.8059	637.6609	2392.2043	943.3994	2559.4353	18.814157	2595.1245	2525.332	780.4	1000.0	291999	179.25226	32.877144	229.42502	-50.834724	179.25218	32.878506	229.61945	-37.58114	0.77317166	1.9997596	30.076595	-11.66324	-179.79767	9.614623	9.614623	11957.7124710083
74	1820.0807	715.20447	2417.3162	819.61316	2199.4932	594.0742	2454.2888	420.11584	760.0	917.6	295999	179.42766	33.283348	233.3927	-60.69924	179.42708	33.29069	229.95393	-53.470654	0.7864441	1.9904906	45.209988	-12.14402	-179.96454	10.624937	10.624937	12136.249404907227
75	1889.8708	735.0931	2388.2698	482.53137	2396.804	17.493172	2427.2197	2375.6401	793.8	1000.0	299999	179.90468	33.33899	231.08026	-61.04579	179.90492	33.338108	230.6641	-64.72236	0.82577544	1.9880817	26.520752	-12.917784	-180.46806	12.1952715	12.1952715	12315.974902391434
76	1738.548	873.7151	2380.8892	323.59573	2182.2559	521.6011	2414.0237	634.0758	743.1667	915.0	303999	180.53902	32.99231	230.95438	-52.371243	180.53882	32.994003	231.23279	-49.69156	0.7977059	1.99516	37.484077	-10.2083025	-181.07211	10.155348	10.155348	12493.988543272018
77	1774.2533	488.1739	2353.728	1032.5532	2165.1685	479.00476	2435.0488	991.9354	751.2	903.8	307999	181.0628	33.245064	232.42915	-38.09228	181.06319	33.24822	230.8586	-35.173977	0.7666363	2.0077806	26.186377	-14.732723	-181.58997	11.570375	11.570375	12671.304836273193
78	1638.4904	717.57745	2320.9653	601.8532	2460.8474	27.372616	2505.2249	2424.5774	692.3333	1000.0	311999	181.5763	33.19662	231.6146	-34.90946	181.5762	33.199528	229.80016	-72.84816	0.7930399	1.9748805	40.154648	-12.81987	-182.1056	10.087425	10.087425	12850.854403495789
79	1841.2018	625.52637	2388.2156	1074.3954	2469.6604	19.263916	2494.637	2441.212	785.4	1000.0	315999	182.5852	32.678246	229.94518	-61.359867	182.58559	32.67881	230.1259	-35.708897	0.8022028	1.9743539	27.35129	-11.207923	-183.13327	10.921867	10.921867	13030.054426193237
80	2059.575	431.54605	2361.9683	1222.4388	2396.5225	212.62402	2491.2146	1759.7266	887.0	970.3	319999	183.34578	32.753418	230.92807	-87.514046	183.34584	32.75695	229.6716	-66.422874	0.7664409	1.9811493	38.72431	-12.363695	-183.86586	10.933344	10.933344	13209.68064236641
81	1616.404	761.3749	2434.563	524.6513	2344.7295	27.493465	2388.5007	2297.3306	685.6	1000.0	323999	183.38016	32.755714	229.9589	-45.727165	183.38042	32.75599	232.17668	-71.11863	0.755725	1.9726585	45.88042	-11.474342	-183.8651	11.624549	11.624549	13388.886815071106
82	1818.676	794.91864	2399.0325	342.23596	2124.313	533.07556	2440.6602	682.5302	764.8	882.7	327999	183.895	32.51254	231.99661	-73.45193	183.89508	32.513077	230.93652	-76.100204	0.738181	1.9692125	42.552498	-10.312193	-184.42157	11.485188	11.485188	13567.986181259155
83	2006.3235	715.77185	2378.5051	574.8933	2430.4722	14.93947	2450.5176	2404.7761	849.6	1000.0	331999	184.3952	32.50756	231.75807	-34.002407	184.39503	32.509598	231.76393	-45.99842	0.7394549	1.9890326	31.718395	-11.760149	-184.87279	11.854171	11.854171	13759.632427215576
84	2414.333	41.28797	2480.657	2373.838	2450.0657	10.452395	2466.78	2430.4443	1000.0	1000.0	335999	184.52748	32.76255	232.11192	-64.368744	184.5278	32.762077	231.61159	-62.326736	0.7252129	1.921246	23.905167	-12.71865	-185.0226	10.8714285	10.8714285	13952.671180009842
85	2404.5522	22.739477	2436.8108	2381.7034	2344.8755	21.223	2389.8435	2313.4321	1000.0	1000.0	339999	185.1033	33.05771	231.5632	-67.12516	185.10356	33.0572	232.47867	-31.493277	0.7680822	1.9541508	28.289053	-12.221028	-185.58257	11.334955	11.334955	14161.230544090271
86	1896.1282	692.01355	2399.6436	580.81854	2339.308	24.457195	2370.478	2280.3916	801.8	1000.0	343999	185.84785	32.811646	232.41418	-39.631508	185.84789	32.811256	232.59679	-69.57552	0.78802526	2.0038342	35.59506	-12.917007	-186.3177	12.972038	12.972038	14354.00104379654
87	1620.5024	926.3986	2430.9075	285.07568	2455.1516	21.776505	2495.4644	2411.7666	684.6667	1000.0	347999	186.21622	33.11623	232.77536	-36.89746	186.21596	33.118984	232.51208	-36.76088	0.72939646	1.9608569	23.269697	-11.828464	-186.69751	11.919345	11.919345	14544.284504413605
88	2310.1196	189.75539	2425.9932	1981.5773	2411.0264	10.14212	2432.9927	2397.7458	952.0	1000.0	351999	186.9789	32.825665	234.04167	-59.30059	186.97952	32.82594	234.14627	-44.9712	0.79200983	2.0111885	34.980007	-12.105846	-187.48068	12.156662	12.156662	14733.474194049835
89	2115.7363	614.5421	2460.3948	887.60864	2502.672	11.109011	2515.6997	2483.9082	873.2	1000.0	355999	187.72218	32.95916	233.12189	-40.1392	187.72256	32.96113	233.1561	-45.31739	0.7759558	1.9779614	33.929405	-11.827797	-188.17772	12.246285	12.246285	14922.281143188477
90	2184.7092	391.626	2425.8535	1506.7845	2461.7122	13.962104	2479.0908	2440.1616	906.0	1000.0	359999	188.19595	32.745712	234.4221	-34.17609	188.19568	32.746742	233.3724	-27.274878	0.7461031	1.9804438	34.305878	-13.517242	-188.64845	10.899082	10.899082	15117.956269264221
91	1493.0818	675.79156	2422.1865	322.67767	2484.338	9.791736	2502.3538	2469.07	621.5714	1000.0	363999	188.71118	32.995914	235.629	-35.97351	188.71176	32.995132	234.99565	-59.911064	0.7676508	1.9801601	37.65791	-12.370663	-189.19516	12.693058	12.693058	15308.558183670044
