Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
305	978.25	10.985786	990.0	961.0	875.8	292.30423	997.0	0.0	1000.0	1000.0	1219999	113.32886	10.581792	695.6123	41.155655	-113.518974	0.274712	24226.27462887764
306	765.0	133.08456	961.0	610.0	956.6	39.42385	1000.0	857.0	1000.0	1000.0	1223999	113.13472	9.089902	517.36816	54.116444	-113.321655	0.25419387	24308.25077176094
307	645.75	389.44406	979.0	9.0	784.3	391.21658	995.0	0.0	1000.0	1000.0	1227999	112.82629	7.998533	439.37683	53.660656	-113.01136	0.22831312	24390.2483856678
308	978.75	10.638962	989.0	961.0	902.2	226.988	1000.0	223.0	1000.0	1000.0	1231999	112.56524	7.1418586	355.8995	65.91031	-112.75191	0.23940597	24472.647222280502
309	905.5	91.89804	989.0	759.0	985.6	13.200001	1000.0	961.0	1000.0	1000.0	1235999	112.53161	6.376509	287.52676	51.815754	-112.735	0.24516411	24554.695008277893
310	969.5	20.155643	996.0	943.0	869.6	293.1891	998.0	0.0	1000.0	1000.0	1239999	112.64071	5.928723	247.81564	44.89805	-112.825294	0.18912703	24636.709109544754
311	765.5	380.87433	1000.0	106.0	956.1	53.528404	995.0	801.0	1000.0	1000.0	1243999	112.35692	5.599032	205.11295	32.593468	-112.5408	0.19216727	24718.934435367584
312	923.5	97.20211	991.0	756.0	782.8	362.59088	990.0	0.0	1000.0	1000.0	1247999	112.17168	5.498786	184.7676	27.145031	-112.353775	0.2015707	24800.957686662674
313	866.0	195.70003	997.0	528.0	980.7	14.670037	1000.0	946.0	1000.0	1000.0	1251999	111.9753	5.6834173	170.04732	21.43084	-112.15442	0.23379654	24883.130608320236
314	734.5	402.79865	977.0	37.0	976.4	11.253445	991.0	957.0	1000.0	1000.0	1255999	111.73208	5.7436457	141.95993	18.449343	-111.90828	0.19208407	24965.143060207367
315	976.5	6.344289	987.0	970.0	914.1	179.05777	991.0	384.0	1000.0	1000.0	1259999	111.74178	5.770211	126.46307	16.913734	-111.94952	0.20244119	25047.276264429092
316	966.75	20.668514	991.0	937.0	972.5	31.17451	989.0	880.0	1000.0	1000.0	1263999	112.36178	5.962096	126.51348	13.601075	-112.57932	0.20221542	25129.413862228394
317	934.0	93.709656	997.0	772.0	881.3	294.08472	998.0	0.0	1000.0	1000.0	1267999	112.35795	5.788066	125.19591	16.657732	-112.535515	0.1922355	25211.64803171158
318	969.5	13.829317	989.0	955.0	867.1	289.02023	988.0	3.0	1000.0	1000.0	1271999	112.10591	5.6688137	131.51122	19.53188	-112.29431	0.17749448	25293.77121067047
319	973.0	15.921683	998.0	955.0	792.3	355.66504	987.0	0.0	1000.0	1000.0	1275999	112.28006	5.8449554	133.4785	21.416014	-112.49054	0.18167254	25375.782182455063
320	923.25	89.97881	987.0	768.0	786.1	391.2596	1000.0	0.0	1000.0	1000.0	1279999	112.62227	5.9725266	131.64655	20.370289	-112.8307	0.18350464	25457.780206918716
321	507.0	350.92947	980.0	0.0	799.8	380.84924	999.0	0.0	1000.0	1000.0	1283999	112.54912	5.896562	129.91278	17.821909	-112.735	0.18808566	25539.802947998047
322	723.0	417.84506	987.0	0.0	872.9	291.51172	995.0	0.0	1000.0	1000.0	1287999	112.06683	5.983136	127.079414	17.634401	-112.23789	0.17280613	25622.021463871002
323	918.75	62.407433	974.0	816.0	967.5	23.787601	997.0	913.0	1000.0	1000.0	1291999	111.66628	6.2593017	124.73144	16.489622	-111.845085	0.17707132	25704.00867009163
324	981.25	9.73075	998.0	974.0	969.3	17.14672	991.0	935.0	1000.0	1000.0	1295999	111.66526	6.598004	124.40529	11.951405	-111.86541	0.18328913	25786.292238235474
325	971.5	18.927494	994.0	942.0	909.2	211.26514	997.0	278.0	1000.0	1000.0	1299999	112.013	6.6969337	127.20309	9.544079	-112.21062	0.18065587	25868.535996198654
326	982.0	6.204837	989.0	974.0	970.9	25.824213	1000.0	902.0	1000.0	1000.0	1303999	112.04085	7.156982	128.24216	8.654887	-112.234985	0.18590738	25950.617626428604
327	886.5	161.50774	987.0	607.0	876.1	284.47757	995.0	27.0	1000.0	1000.0	1307999	112.22851	7.5574164	129.03996	8.399666	-112.42884	0.18698461	26032.681134939194
328	921.25	85.07754	986.0	775.0	924.4	151.78484	993.0	470.0	1000.0	1000.0	1311999	112.32782	7.864709	129.92444	8.150791	-112.52072	0.18659167	26114.808792829514
329	982.5	8.046739	994.0	974.0	977.4	10.965401	998.0	959.0	1000.0	1000.0	1315999	112.37755	7.5689754	130.25931	9.18081	-112.56888	0.1854169	26197.14704656601
330	964.25	19.122957	990.0	943.0	978.7	13.483694	998.0	954.0	1000.0	1000.0	1319999	112.30261	7.4174848	129.64113	10.653055	-112.487885	0.17734812	26279.397291898727
331	983.75	14.515079	996.0	959.0	975.9	16.226213	1000.0	951.0	1000.0	1000.0	1323999	112.2068	7.257534	129.07425	11.548193	-112.39629	0.18148944	26361.623230934143
332	975.75	9.601432	986.0	963.0	880.1	288.93958	987.0	14.0	1000.0	1000.0	1327999	112.18663	7.1645937	128.32637	10.813329	-112.368034	0.1668425	26443.785724401474
333	742.25	428.5851	1000.0	0.0	951.8	53.35691	1000.0	812.0	1000.0	1000.0	1331999	111.827	7.190179	128.54945	11.584646	-111.99317	0.15813012	26526.08017373085
334	990.5	8.9861	1000.0	978.0	971.2	13.673331	990.0	948.0	1000.0	1000.0	1335999	111.39874	6.868045	127.8779	11.083553	-111.55962	0.15490271	26608.289417266846
335	981.75	3.269174	986.0	977.0	967.3	20.371794	1000.0	921.0	1000.0	1000.0	1339999	111.05121	6.946105	127.76813	10.166142	-111.215576	0.15398829	26690.753366708755
336	939.25	53.077183	995.0	869.0	875.5	292.06207	986.0	0.0	1000.0	1000.0	1343999	110.71081	6.957706	126.87479	8.899639	-110.874985	0.16139401	26772.964133501053
337	753.75	408.08234	998.0	47.0	977.8	14.084034	996.0	953.0	1000.0	1000.0	1347999	110.58145	7.142413	125.65892	9.043497	-110.74921	0.17119943	26855.33673477173
338	972.5	12.175796	984.0	952.0	976.7	7.655717	992.0	962.0	1000.0	1000.0	1351999	110.33357	6.87243	124.13823	8.238577	-110.492645	0.1515354	26937.855793952942
339	976.25	8.496323	989.0	966.0	898.5	253.01987	999.0	140.0	1000.0	1000.0	1355999	110.13389	6.7055373	121.96461	7.3250437	-110.29434	0.14313775	27019.778294801712
340	963.5	11.968709	978.0	945.0	899.0	219.6233	988.0	241.0	1000.0	1000.0	1359999	109.94013	6.850982	121.7196	6.581447	-110.10397	0.14486633	27102.097149848938
341	980.75	4.6029882	985.0	974.0	882.4	290.43973	998.0	12.0	1000.0	1000.0	1363999	109.87298	6.920269	123.06086	5.989673	-110.034836	0.14757949	27184.40377306938
342	970.0	25.258661	1000.0	934.0	982.9	13.277425	1000.0	957.0	1000.0	1000.0	1367999	109.70543	6.9527965	122.84487	5.1223707	-109.85636	0.14268607	27266.685057640076
343	971.5	14.534442	988.0	951.0	973.0	14.380543	998.0	956.0	1000.0	1000.0	1371999	109.49007	6.830099	122.41854	4.9279146	-109.64656	0.14267896	27348.861274003983
344	794.0	319.30392	985.0	241.0	877.0	165.8849	997.0	509.0	1000.0	1000.0	1375999	109.47516	6.771661	120.10617	3.190381	-109.64518	0.15019184	27431.09620165825
345	971.75	17.151896	1000.0	955.0	981.0	12.8140545	1000.0	962.0	1000.0	1000.0	1379999	109.74492	6.6274304	120.448586	3.192836	-109.92864	0.15997729	27513.37732410431
346	988.25	4.205651	993.0	982.0	983.0	13.038404	1000.0	962.0	1000.0	1000.0	1383999	110.04794	6.7397976	120.81534	3.19616	-110.226295	0.16095282	27595.470757246017
347	798.5	312.78867	995.0	257.0	874.4	230.93037	995.0	223.0	1000.0	1000.0	1387999	110.03287	6.5771995	120.16055	3.198011	-110.188034	0.15286821	27677.608834028244
348	982.75	18.779976	1000.0	955.0	959.8	50.489204	1000.0	811.0	1000.0	1000.0	1391999	109.63567	6.5196404	120.89711	3.200207	-109.78353	0.15616818	27759.73026061058
349	897.5	152.39668	1000.0	634.0	963.0	42.771484	1000.0	843.0	1000.0	1000.0	1395999	109.32804	6.5056667	121.12285	3.2029164	-109.481865	0.16420957	27842.077346086502
350	969.25	27.426037	989.0	922.0	968.8	32.841434	1000.0	884.0	1000.0	1000.0	1399999	109.16038	6.4490533	120.840034	3.2078369	-109.31408	0.16327216	27924.40265607834
351	947.75	25.013746	973.0	913.0	914.9	150.6854	1000.0	565.0	1000.0	1000.0	1403999	109.00367	6.6283836	122.229836	3.2141235	-109.15377	0.16546893	28006.62565612793
352	966.0	26.410225	988.0	922.0	978.9	30.634783	1000.0	893.0	1000.0	1000.0	1407999	108.9123	6.540306	122.22347	3.2179272	-109.06612	0.16096905	28089.221787691116
353	766.75	364.96054	997.0	135.0	900.7	248.73363	1000.0	155.0	1000.0	1000.0	1411999	108.73329	6.5053625	121.99573	3.222196	-108.88165	0.15880558	28171.376438856125
354	942.0	51.48786	993.0	857.0	789.6	391.62894	999.0	0.0	1000.0	1000.0	1415999	108.66917	6.4284496	126.57391	3.227806	-108.827896	0.1548844	28253.53602027893
355	837.5	251.83476	998.0	402.0	976.0	12.124355	999.0	956.0	1000.0	1000.0	1419999	108.92574	6.583372	126.90444	3.234163	-109.10057	0.16222371	28335.970933914185
356	983.25	11.6054945	1000.0	968.0	975.0	30.248966	1000.0	890.0	1000.0	1000.0	1423999	109.07685	6.521303	121.70505	3.2431908	-109.240486	0.16724686	28418.525155305862
357	967.25	20.21602	992.0	936.0	867.7	289.79892	988.0	0.0	1000.0	1000.0	1427999	109.19497	6.295641	120.50513	3.2484193	-109.35962	0.17047864	28500.819637537003
358	982.25	13.718145	996.0	964.0	980.9	14.355836	1000.0	953.0	1000.0	1000.0	1431999	109.25957	6.0494943	119.32072	3.2547216	-109.4155	0.17221826	28583.18829512596
359	938.0	50.36864	971.0	851.0	981.8	9.11921	994.0	964.0	1000.0	1000.0	1435999	109.11711	5.7912974	117.55764	3.2643778	-109.27356	0.16520764	28665.500339269638
360	958.25	37.445793	988.0	894.0	921.4	125.574036	998.0	646.0	1000.0	1000.0	1439999	109.31993	5.712575	119.91622	3.2717502	-109.49777	0.16776828	28747.82829260826
361	985.25	8.466847	994.0	972.0	970.8	13.998571	992.0	954.0	1000.0	1000.0	1443999	109.61316	5.6850195	119.383965	3.2825248	-109.78535	0.17378278	28830.255850553513
362	744.25	400.35696	987.0	51.0	974.4	11.235658	988.0	950.0	1000.0	1000.0	1447999	109.61571	6.2770586	121.665016	3.2913291	-109.77423	0.16713953	28912.275107622147
363	977.75	13.479151	992.0	957.0	976.2	16.696108	998.0	944.0	1000.0	1000.0	1451999	109.49741	6.232442	122.888054	3.3003898	-109.66189	0.16042681	28994.410046577454
364	648.0	395.1911	972.0	4.0	804.8	316.34436	1000.0	4.0	1000.0	1000.0	1455999	109.59241	6.4587617	119.85746	3.3058064	-109.76248	0.16875033	29076.792720794678
365	973.75	10.133484	986.0	961.0	933.4	145.94122	1000.0	498.0	1000.0	1000.0	1459999	109.58659	6.5395503	120.93029	3.309869	-109.74791	0.16691768	29158.945724248886
366	971.0	23.547823	999.0	934.0	887.9	167.66063	1000.0	465.0	1000.0	1000.0	1463999	109.70998	6.8071513	121.60015	3.3161123	-109.888916	0.16331464	29241.002888679504
367	889.25	121.81825	976.0	680.0	967.5	33.568584	1000.0	874.0	1000.0	1000.0	1467999	109.92377	6.8512015	124.21936	3.319859	-110.099075	0.1699805	29322.98448252678
368	984.0	6.2849026	994.0	977.0	974.6	15.988746	998.0	942.0	1000.0	1000.0	1471999	109.99162	7.09798	126.86286	3.3268616	-110.1599	0.17149669	29405.35619544983
369	988.0	6.0	994.0	982.0	921.0	148.82607	995.0	488.0	1000.0	1000.0	1475999	109.93384	7.479302	127.1539	3.3333282	-110.094864	0.16079403	29487.484971046448
370	982.0	6.708204	989.0	971.0	883.0	294.55356	997.0	0.0	1000.0	1000.0	1479999	109.78961	7.6158514	126.4002	3.3373318	-109.956985	0.16213755	29569.705007076263
371	926.0	51.414978	982.0	863.0	876.5	292.9069	1000.0	0.0	1000.0	1000.0	1483999	109.733	7.7615857	125.32891	3.3406453	-109.89092	0.15469334	29651.933730840683
372	914.25	87.75926	975.0	763.0	734.5	370.98578	988.0	29.0	1000.0	1000.0	1487999	109.6957	7.871279	123.47881	3.343197	-109.863594	0.15872882	29734.245339870453
373	933.0	100.5286	995.0	759.0	881.8	294.21924	991.0	0.0	1000.0	1000.0	1491999	109.66854	7.631005	122.76782	3.3478453	-109.82419	0.15765952	29816.108662843704
374	974.5	7.9214897	985.0	963.0	887.1	295.80145	1000.0	0.0	1000.0	1000.0	1495999	109.30655	7.544187	121.974396	3.357727	-109.44261	0.1540102	29898.23542904854
375	905.75	117.91814	999.0	706.0	983.3	11.983739	999.0	960.0	1000.0	1000.0	1499999	108.88869	7.477316	121.83761	3.3666866	-109.02712	0.15348373	29980.437176704407
376	952.0	61.51829	1000.0	848.0	880.9	158.70694	994.0	497.0	1000.0	1000.0	1503999	108.69209	7.4156146	120.5104	3.3753054	-108.849884	0.15525958	30062.60730957985
377	952.25	21.004463	975.0	918.0	877.5	292.75186	994.0	0.0	1000.0	1000.0	1507999	108.90191	7.434176	119.22738	3.379377	-109.06226	0.16702195	30145.01073217392
378	986.75	5.9319053	993.0	977.0	776.2	350.29068	991.0	14.0	1000.0	1000.0	1511999	108.8978	7.343797	119.73346	3.381923	-109.04839	0.16152374	30227.32147717476
379	979.5	5.6789083	989.0	974.0	604.5	460.3056	993.0	0.0	1000.0	1000.0	1515999	108.78146	7.1540494	120.6217	3.7180774	-108.932045	0.15250881	30309.420353412628
380	961.0	38.910152	995.0	895.0	952.8	82.47521	999.0	708.0	1000.0	1000.0	1519999	108.77219	7.172557	121.08284	5.8542013	-108.92743	0.15308529	30391.699239253998
381	714.0	312.70114	1000.0	232.0	969.6	61.08879	1000.0	788.0	1000.0	1000.0	1523999	109.01984	7.135625	121.3925	8.040012	-109.19075	0.15920125	30473.887297153473
382	976.25	11.627016	995.0	964.0	977.6	8.151073	991.0	964.0	1000.0	1000.0	1527999	109.19532	7.5599866	121.429115	7.331433	-109.360275	0.16103232	30556.1356716156
383	977.5	11.715375	992.0	965.0	967.4	42.18341	995.0	844.0	1000.0	1000.0	1531999	109.44331	7.705632	124.97215	9.03621	-109.61837	0.16846107	30638.523748874664
384	979.75	18.779976	1000.0	949.0	985.3	10.402404	1000.0	969.0	1000.0	1000.0	1535999	109.89724	7.9843507	126.622505	7.632052	-110.08218	0.16942671	30720.732448101044
385	985.5	4.1533117	992.0	981.0	977.0	9.327379	993.0	964.0	1000.0	1000.0	1539999	110.27984	8.11445	126.782524	6.2969046	-110.46055	0.1734136	30803.004375219345
386	985.75	4.49305	992.0	981.0	983.9	8.514106	995.0	967.0	1000.0	1000.0	1543999	110.20928	8.344427	125.29929	3.4436517	-110.36148	0.1629129	30885.28791952133
387	678.75	398.7558	997.0	7.0	981.4	9.112629	997.0	965.0	1000.0	1000.0	1547999	109.82513	8.93358	125.602066	3.4465883	-109.981445	0.16360092	30967.513252973557
388	826.0	217.1693	993.0	455.0	985.0	15.152557	1000.0	950.0	1000.0	1000.0	1551999	109.85947	9.133155	127.29628	3.4509385	-110.029	0.17794144	31050.013637304306
389	977.0	15.508062	996.0	955.0	753.2	383.1534	1000.0	0.0	1000.0	1000.0	1555999	109.63034	9.267613	126.03581	3.4573216	-109.773125	0.18595392	31132.636422395706
390	844.5	265.87073	999.0	384.0	835.9	310.18106	1000.0	0.0	1000.0	1000.0	1559999	109.52582	9.301719	128.70927	3.4607735	-109.704216	0.19463983	31214.85234928131
391	553.0	434.148	985.0	0.0	827.3	313.33212	1000.0	0.0	1000.0	1000.0	1563999	109.71415	9.44938	128.28976	3.4637604	-109.87768	0.19688267	31297.22776031494
392	985.0	8.514693	997.0	976.0	874.2	291.14456	991.0	2.0	1000.0	1000.0	1567999	109.64936	9.473733	125.686554	3.465973	-109.80775	0.19574602	31379.63729596138
393	731.0	336.95847	984.0	156.0	925.4	144.11469	988.0	495.0	1000.0	1000.0	1571999	109.5753	9.233051	125.23036	3.467404	-109.73415	0.17167279	31462.187389612198
394	674.5	386.55432	993.0	14.0	979.7	11.908401	1000.0	963.0	1000.0	1000.0	1575999	109.47261	9.219945	124.361305	3.4708054	-109.624985	0.1836698	31544.432284832
395	613.0	385.69095	977.0	60.0	789.0	390.1128	995.0	0.0	1000.0	1000.0	1579999	109.0169	9.637473	124.52472	3.4730856	-109.15465	0.19306463	31626.98052430153
396	930.5	81.31882	982.0	790.0	972.2	16.821415	996.0	943.0	1000.0	1000.0	1583999	108.59497	9.894417	123.95979	3.4756565	-108.73937	0.19469604	31709.54086971283
397	787.25	346.08334	1000.0	188.0	895.3	243.63376	992.0	166.0	1000.0	1000.0	1587999	108.56378	10.061407	122.43485	3.4763458	-108.730064	0.19819207	31791.912528276443
398	815.25	246.08675	979.0	390.0	766.6	378.86996	1000.0	14.0	1000.0	1000.0	1591999	108.94287	9.882489	121.51764	3.477248	-109.11886	0.1861792	31874.273862361908
399	986.75	8.785642	1000.0	977.0	876.1	282.51282	997.0	31.0	1000.0	1000.0	1595999	109.22815	9.99567	120.91928	3.478802	-109.40913	0.18639322	31956.72688150406
400	796.75	322.66498	993.0	238.0	871.3	287.01535	982.0	14.0	1000.0	1000.0	1599999	109.66331	9.943688	120.91562	3.4793942	-109.842766	0.18251048	32039.11541748047
401	965.5	19.66596	982.0	932.0	962.9	41.478786	992.0	841.0	1000.0	1000.0	1603999	109.7168	9.980359	122.6469	3.4793365	-109.88298	0.18612808	32121.710498809814
402	962.0	31.693848	1000.0	912.0	981.2	11.294247	993.0	961.0	1000.0	1000.0	1607999	109.77296	10.11844	121.863434	3.4793818	-109.945564	0.20416982	32204.092782258987
403	963.25	8.613216	972.0	949.0	973.5	21.289669	990.0	924.0	1000.0	1000.0	1611999	109.85562	10.188381	122.55589	3.486034	-110.027275	0.21191609	32286.71953845024
404	941.25	34.737408	972.0	885.0	687.3	444.49274	992.0	0.0	1000.0	1000.0	1615999	109.71878	10.366502	122.37464	3.4938152	-109.86915	0.20276837	32369.15193414688
405	967.75	28.65637	1000.0	934.0	886.2	295.50626	995.0	0.0	1000.0	1000.0	1619999	109.35635	10.63257	121.688515	3.4969237	-109.508575	0.20837802	32451.60181427002
406	971.25	18.389875	987.0	941.0	965.6	23.46572	993.0	928.0	1000.0	1000.0	1623999	109.28571	10.249923	122.40969	3.5019689	-109.43564	0.18122339	32534.03691649437
407	981.0	19.455076	1000.0	954.0	786.1	385.58746	996.0	13.0	1000.0	1000.0	1627999	109.0323	10.449302	123.49568	3.5043027	-109.189316	0.17889716	32616.50033378601
408	979.0	14.089003	994.0	960.0	876.5	289.78552	999.0	8.0	1000.0	1000.0	1631999	108.93522	10.5695095	123.88308	3.5072258	-109.0925	0.17802213	32698.951721191406
409	887.0	175.15993	998.0	584.0	880.2	293.53595	993.0	0.0	1000.0	1000.0	1635999	109.08645	10.589479	125.87631	3.5052621	-109.26406	0.17787015	32781.45554232597
410	440.25	440.88568	989.0	4.0	778.0	389.35382	995.0	0.0	1000.0	1000.0	1639999	109.63665	10.603689	127.84947	3.5050144	-109.830765	0.17632946	32863.876874923706
411	771.25	361.57184	983.0	145.0	973.4	6.959885	986.0	964.0	1000.0	1000.0	1643999	109.92537	10.478651	128.16805	3.503037	-110.095566	0.18608746	32946.23933982849
412	828.0	273.78186	994.0	354.0	879.0	282.76315	987.0	31.0	1000.0	1000.0	1647999	109.77548	10.207482	126.1526	3.502574	-109.939606	0.19135983	33028.652973890305
413	972.75	18.046814	1000.0	951.0	647.0	429.2908	1000.0	5.0	1000.0	1000.0	1651999	109.73914	10.001343	126.257744	3.5046768	-109.917404	0.20189786	33111.01436686516
414	901.75	129.37614	986.0	678.0	918.1	181.58163	1000.0	374.0	1000.0	1000.0	1655999	109.83759	9.85664	127.250206	3.5091023	-110.00506	0.19460577	33193.56308197975
415	950.5	51.640583	1000.0	864.0	918.4	145.47934	993.0	497.0	1000.0	1000.0	1659999	109.92124	9.762177	127.883484	3.5110185	-110.102905	0.22570398	33276.0779902935
416	925.25	35.723766	973.0	879.0	711.4	369.86978	997.0	0.0	1000.0	1000.0	1663999	110.01415	9.928867	129.53325	3.5116637	-110.193016	0.19693445	33358.64567542076
417	981.5	2.291288	984.0	978.0	888.2	292.21628	1000.0	12.0	1000.0	1000.0	1667999	110.12564	9.941795	129.93713	3.5172677	-110.31011	0.19551992	33441.00671887398
418	823.5	272.01978	993.0	353.0	974.9	15.365221	988.0	933.0	1000.0	1000.0	1671999	110.39884	9.958863	129.33041	3.5204015	-110.593575	0.2072536	33523.57679104805
419	963.5	18.418741	982.0	933.0	941.9	89.67658	993.0	684.0	1000.0	1000.0	1675999	110.66564	10.151352	129.56876	3.5217192	-110.85649	0.20839752	33606.1684319973
420	952.75	56.113167	993.0	856.0	865.2	287.98395	991.0	15.0	1000.0	1000.0	1679999	110.63811	10.125154	128.75587	3.523734	-110.80666	0.18776602	33688.559495687485
421	983.5	13.238202	997.0	962.0	896.7	249.76991	998.0	148.0	1000.0	1000.0	1683999	110.35376	10.037727	128.09068	3.5237212	-110.5153	0.17855068	33770.88815665245
422	975.25	14.855555	992.0	959.0	976.7	16.081356	1000.0	946.0	1000.0	1000.0	1687999	110.01569	9.858994	127.155594	3.5264194	-110.17676	0.16563652	33853.36900281906
423	896.5	85.3361	988.0	779.0	976.1	16.99088	1000.0	940.0	1000.0	1000.0	1691999	109.74089	9.933147	126.81015	3.5255663	-109.9007	0.17340097	33936.06928920746
424	990.75	4.81534	996.0	985.0	983.8	7.5736384	999.0	974.0	1000.0	1000.0	1695999	109.61159	10.002577	127.8136	3.5239303	-109.78426	0.18278082	34018.58654332161
425	977.5	9.124144	993.0	970.0	983.1	9.544108	999.0	963.0	1000.0	1000.0	1699999	109.96156	9.932441	126.9403	3.5210094	-110.173386	0.20492047	34101.203373909
426	977.5	10.111875	989.0	966.0	980.1	15.565667	1000.0	950.0	1000.0	1000.0	1703999	110.45611	10.146483	126.404175	3.5210555	-110.63911	0.1900547	34183.695729255676
427	981.25	16.887495	1000.0	955.0	980.1	15.965275	998.0	944.0	1000.0	1000.0	1707999	110.32178	9.976335	126.15468	3.5222793	-110.48742	0.1858132	34266.04031872749
428	985.75	5.673403	990.0	976.0	983.1	11.431973	1000.0	968.0	1000.0	1000.0	1711999	109.91429	9.895201	124.205315	3.52547	-110.062195	0.17054671	34348.52794146538
429	991.75	5.673403	1000.0	984.0	989.4	6.2000003	1000.0	977.0	1000.0	1000.0	1715999	109.50185	9.75151	123.11649	3.5253022	-109.6612	0.16754824	34431.0649869442
430	973.0	7.5828753	985.0	966.0	693.5	444.93445	997.0	12.0	1000.0	1000.0	1719999	109.34364	9.766585	121.94999	3.5248578	-109.50782	0.1642865	34513.56136870384
431	967.0	18.398369	996.0	945.0	778.3	384.35635	998.0	8.0	1000.0	1000.0	1723999	109.09303	9.6895075	122.17595	3.523355	-109.24602	0.16931263	34595.94139075279
432	718.5	415.41153	976.0	0.0	981.9	15.286923	1000.0	946.0	1000.0	1000.0	1727999	108.70609	9.658137	122.01635	3.523336	-108.834465	0.1767376	34678.31784915924
433	970.0	18.261982	986.0	939.0	889.3	290.51752	995.0	18.0	1000.0	1000.0	1731999	107.96718	9.543683	121.455734	3.520063	-108.09204	0.16722944	34760.93260860443
434	976.25	17.354753	999.0	952.0	983.2	7.8204856	991.0	967.0	1000.0	1000.0	1735999	107.60065	9.677506	121.64077	3.5149906	-107.74814	0.15674923	34843.36936426163
435	978.75	6.941722	990.0	971.0	975.8	16.442627	1000.0	945.0	1000.0	1000.0	1739999	107.76808	9.686688	121.01117	3.5139089	-107.94008	0.16113363	34926.22424316406
436	984.0	10.024969	994.0	970.0	913.9	226.61089	1000.0	235.0	1000.0	1000.0	1743999	108.08542	9.882883	122.28038	3.5107763	-108.24561	0.16617377	35008.980789899826
437	974.0	6.204837	981.0	964.0	887.3	255.59541	998.0	122.0	1000.0	1000.0	1747999	108.0358	9.809307	121.46352	3.5059922	-108.18178	0.18389703	35091.61352992058
438	939.75	88.9561	1000.0	786.0	777.6	322.19037	989.0	7.0	1000.0	1000.0	1751999	107.98878	9.917755	121.31387	3.5049005	-108.1493	0.18356836	35174.13391137123
439	787.75	320.37976	984.0	233.0	879.7	293.77	1000.0	0.0	1000.0	1000.0	1755999	108.11413	10.085754	122.00169	3.504829	-108.27133	0.17345569	35256.8399477005
440	721.5	416.90076	983.0	0.0	978.6	7.472617	989.0	963.0	1000.0	1000.0	1759999	108.19093	9.996072	121.78981	3.501309	-108.346565	0.17512995	35339.392526865005
441	719.0	414.45447	976.0	2.0	649.4	418.47058	996.0	0.0	1000.0	1000.0	1763999	108.2423	10.036421	121.3735	3.5007145	-108.4041	0.17236564	35421.713064193726
442	976.75	10.940178	987.0	960.0	977.7	13.084723	993.0	949.0	1000.0	1000.0	1767999	108.21935	10.186592	119.34886	3.499784	-108.36772	0.18740766	35503.94053864479
443	966.5	33.52984	1000.0	913.0	978.5	10.956734	991.0	962.0	1000.0	1000.0	1771999	108.04246	10.282265	119.90432	3.4995546	-108.19789	0.19782497	35586.2424595356
444	737.0	418.62753	988.0	12.0	878.3	293.10648	1000.0	0.0	1000.0	1000.0	1775999	108.12569	10.314825	121.44442	3.5046027	-108.29016	0.21124087	35668.5856256485
445	737.0	425.5132	985.0	0.0	882.4	294.7688	997.0	0.0	1000.0	1000.0	1779999	108.26878	10.236718	121.254715	3.5202284	-108.433945	0.21190299	35750.84531235695
446	734.0	423.93866	992.0	0.0	985.1	11.700001	998.0	964.0	1000.0	1000.0	1783999	108.39153	10.454751	119.90205	3.5241303	-108.55925	0.20652992	35833.14108967781
447	969.75	20.873129	989.0	936.0	717.0	405.3744	997.0	0.0	1000.0	1000.0	1787999	108.53367	10.51635	120.95116	3.5194457	-108.69681	0.19880356	35915.38221216202
448	990.25	7.8859053	1000.0	982.0	973.3	18.984467	997.0	925.0	1000.0	1000.0	1791999	108.39766	10.581182	121.04043	3.5148761	-108.55109	0.20214564	35997.75243520737
449	849.5	189.71228	997.0	527.0	682.2	441.54813	993.0	0.0	1000.0	1000.0	1795999	108.32667	10.590374	122.409386	3.5139794	-108.49101	0.20229556	36080.16795015335
450	857.25	229.51839	1000.0	460.0	782.1	383.4218	1000.0	16.0	1000.0	1000.0	1799999	108.68649	10.448093	123.07095	3.516926	-108.88134	0.21254714	36162.31220126152
451	693.25	396.60773	972.0	12.0	868.6	198.93425	987.0	318.0	1000.0	1000.0	1803999	109.24094	10.470656	122.51923	3.5227501	-109.43036	0.22258748	36244.544310331345
452	638.5	398.82986	985.0	0.0	863.0	293.26474	1000.0	0.0	1000.0	1000.0	1807999	109.63379	10.792545	124.91412	3.52093	-109.83573	0.23035797	36326.9937620163
453	864.5	156.45047	984.0	598.0	839.8	299.5429	986.0	0.0	1000.0	1000.0	1811999	110.02813	10.864225	125.72973	3.5164676	-110.21564	0.23980965	36409.2702934742
454	914.75	107.46482	998.0	731.0	582.0	409.82608	992.0	0.0	1000.0	1000.0	1815999	110.28185	10.927196	131.45667	3.514796	-110.4744	0.24154037	36491.69147133827
455	741.25	380.52487	992.0	83.0	956.8	50.82873	995.0	855.0	1000.0	1000.0	1819999	110.4882	10.959528	131.5897	3.5110118	-110.684845	0.2434055	36573.99817490578
