Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
90	1429.068	611.1828	2224.6821	714.1274	2448.1802	28.650454	2520.9417	2418.5374	663.0	1000.0	359999	215.2976	32.461285	252.9489	-45.424267	215.29024	32.46246	252.84824	-36.03424	0.36715323	1.8890824	26.219719	-10.991986	-215.83768	16.889484	11.110875	28.000357	13655.984893321991
91	1266.3365	697.88086	2231.929	482.39966	2279.0613	127.654236	2388.2996	1945.7478	581.2857	979.4	363999	216.09294	32.56629	258.05264	-77.57294	216.089	32.570522	253.26323	-63.332413	0.38056993	1.9076402	31.39305	-12.921288	-216.62885	17.95454	11.418401	29.372942	13817.480633497238
92	1770.6332	262.4643	2064.0562	1351.8544	2192.5845	36.376347	2254.6382	2117.2478	844.75	1000.0	367999	216.50633	33.10127	256.46362	-43.154514	216.50249	33.10728	254.56696	-84.93663	0.37823507	1.852	22.819756	-10.808925	-217.05232	17.332027	11.344093	28.67612	13979.025915622711
93	1412.5583	580.2073	2064.6892	460.73758	2206.8804	30.296629	2262.1362	2147.202	655.1429	1000.0	371999	217.2518	33.246456	256.3066	-45.95453	217.2529	33.252346	257.24823	-79.1897	0.35219344	1.8914196	24.740728	-11.51522	-217.80922	14.940806	11.145994	26.086802	14141.714620828629
94	1309.5352	841.61554	2187.9153	291.92862	1849.2942	693.8094	2405.2717	495.97644	603.5	781.2	375999	217.8725	33.3039	257.51294	-92.94315	217.87198	33.29972	257.6566	-44.81966	0.36491925	1.9219283	36.58481	-13.010069	-218.40134	16.755932	11.397664	28.153593	14300.780196905136
95	1093.6401	538.38715	2221.809	411.05225	2188.1826	30.645405	2236.2869	2125.1145	503.44446	1000.0	379999	218.25085	33.593998	257.84494	-84.60095	218.2456	33.603294	256.18793	-50.732155	0.43013653	1.9155811	33.750374	-11.696182	-218.75719	16.420473	11.593584	28.014057	14463.15837264061
96	1401.2438	583.19806	2129.009	516.2297	2367.9094	28.52865	2408.7542	2320.6528	655.3333	1000.0	383999	218.6527	34.245384	267.60342	-85.22785	218.65096	34.24541	262.3298	-115.24233	0.47620773	1.9316869	32.226284	-13.736641	-219.16756	17.856873	11.919088	29.77596	14624.953164815903
97	2165.222	45.170155	2197.7747	2087.7922	2272.2727	16.962875	2294.5986	2237.1445	1000.0	1000.0	387999	219.24673	34.23361	266.857	-76.404274	219.246	34.23768	255.29257	-54.610115	0.52477455	1.9462712	23.387619	-14.242545	-219.74106	17.16667	11.882495	29.049164	14786.93982219696
98	1383.6031	607.2539	2164.0608	469.33838	2241.224	19.43854	2268.952	2207.9563	644.6667	1000.0	391999	219.89258	33.905468	259.26132	-57.1406	219.88876	33.910507	255.58536	-71.62055	0.44594935	1.9201701	27.452381	-11.163652	-220.3844	16.665833	11.856889	28.52272	14948.82100391388
99	1772.605	569.952	2171.7673	788.3094	2292.645	5.965503	2303.2979	2280.2043	836.5	1000.0	395999	220.20062	34.19827	261.30588	-98.81088	220.19797	34.2027	256.26962	-84.4658	0.4418083	1.951247	38.22267	-11.451441	-220.67493	15.335295	11.955032	27.290329	15111.152035474777
100	1466.9856	839.2015	2166.4717	215.95287	2261.6782	26.468239	2318.7122	2222.1985	681.8571	1000.0	399999	220.44357	34.85897	259.25198	-77.62131	220.44156	34.860123	257.86118	-68.39779	0.46652454	1.9471003	37.024517	-11.80186	-220.91953	16.494413	12.027855	28.52227	15272.47507739067
101	1376.2574	690.402	2147.539	526.6507	2389.835	23.903143	2444.4504	2363.4194	639.6667	1000.0	403999	221.03748	34.880936	263.45898	-77.3504	221.03197	34.889053	260.5037	-116.46767	0.49772325	1.95248	29.40511	-11.941089	-221.51709	16.192507	11.981865	28.174372	15434.596889019012
102	1476.7887	631.87714	2181.083	535.19434	2389.817	9.787525	2408.2815	2375.2183	674.5	1000.0	407999	221.51875	34.979248	264.2551	-62.249798	221.51364	34.985996	260.11407	-54.739296	0.47375074	1.9162446	26.33648	-11.369257	-221.99423	15.568891	11.846789	27.41568	15596.886267662048
103	1890.7246	322.52225	2228.087	1500.3046	2429.3936	17.539663	2467.7888	2403.7273	847.5	1000.0	411999	221.88434	35.167904	265.98068	-35.536404	221.88235	35.175816	259.33276	-99.60423	0.5363175	1.9551035	28.125334	-11.633642	-222.37263	17.368515	12.292299	29.660814	15758.846536159515
104	1708.4907	571.8434	2276.0957	915.6783	1859.8043	652.1189	2321.136	490.56708	763.5	822.5	415999	222.45082	34.849457	264.95444	-67.96603	222.44453	34.84841	260.9457	-112.76726	0.51207167	1.9531704	26.758774	-10.919268	-222.89172	17.628744	12.252963	29.881706	15918.64166212082
105	1123.9154	517.18256	2166.4492	537.5859	2321.2954	9.972515	2341.2751	2307.838	516.4286	1000.0	419999	222.76505	35.1605	298.6823	-74.23988	222.76016	35.169006	319.90314	-97.99025	0.5155769	2.0117002	37.01738	-11.326957	-223.22844	18.505352	12.324654	30.830006	16081.168235063553
106	1820.2029	652.516	2283.2476	536.7328	2472.598	12.353086	2490.768	2446.3987	825.6	1000.0	423999	222.8864	35.18234	267.38284	-107.596344	222.88165	35.184914	282.44238	-69.00723	0.51380384	1.9610983	32.5386	-11.451536	-223.32999	19.3536	12.367135	31.720734	16243.612441778183
107	1940.2721	684.5125	2358.9558	575.2824	2339.3447	494.13208	2518.8486	857.1691	854.4	935.1	427999	223.42874	35.120525	261.32538	-48.702343	223.42657	35.125893	259.17917	-56.487644	0.4860295	1.915467	33.186714	-11.19393	-223.89543	15.593541	11.9413185	27.534859	16404.921565294266
108	1647.527	819.384	2297.0815	247.40277	2286.4214	537.12067	2498.0425	675.6403	725.0	927.8	431999	224.15472	34.88898	264.8038	-83.62095	224.15578	34.89639	261.68094	-74.702255	0.46713144	1.9384748	29.10345	-13.698123	-224.61563	19.295952	12.392736	31.68869	16567.577767133713
109	1955.637	290.76074	2277.2795	1459.7102	904.5322	577.6854	2525.3657	424.4653	867.6	366.7	435999	224.6192	34.934063	265.85913	-71.582886	224.61592	34.94147	283.01645	-81.63234	0.4857022	1.9542694	27.319664	-12.0349045	-225.06479	17.214615	12.0774355	29.292053	16722.829949378967
110	1640.8635	717.7928	2308.0305	661.37714	2307.1934	369.6176	2457.1782	1201.2123	738.4	946.1	439999	225.1022	34.947872	267.21686	-57.87384	225.09727	34.956306	271.0953	-53.737465	0.45281678	1.9701818	32.636864	-11.077967	-225.56479	16.684221	12.0454235	28.729645	16884.012231826782
111	2003.2162	523.067	2293.977	958.005	1523.6963	844.2394	2488.3628	304.83014	884.6	616.6	443999	225.56245	35.027485	276.93405	-74.620255	225.56213	35.029938	261.30453	-144.16751	0.46282247	1.946509	56.785477	-11.064273	-225.98817	15.169694	11.705768	26.875463	17042.363440275192
112	1782.0723	694.3546	2321.312	506.88757	2098.8452	606.76984	2484.6257	864.3083	787.0	849.4	447999	226.07024	34.866035	278.62308	-60.486027	226.06578	34.877674	265.38177	-43.709667	0.44090843	1.9439564	36.091854	-12.65224	-226.50415	16.6952	11.88765	28.582848	17202.577994823456
113	1821.0022	498.60043	2221.0168	875.82074	2419.954	10.100655	2431.0579	2401.3413	811.6	1000.0	451999	226.43513	34.746914	272.97485	-45.31698	226.4362	34.751877	264.5118	-39.689316	0.4532248	1.9246907	23.648037	-10.666201	-226.87459	14.571165	11.69011	26.261276	17365.243242263794
114	1310.3322	775.0325	2303.9285	437.62198	2374.7505	18.241491	2401.2883	2333.2378	587.5	1000.0	455999	226.71738	34.95058	264.59686	-70.103645	226.71364	34.955994	275.0836	-69.20758	0.429706	1.9019008	52.786976	-9.870809	-227.13414	16.977867	11.815909	28.793777	17527.092349767685
115	1440.4855	840.4009	2314.0024	404.48962	2364.35	16.393642	2395.261	2340.3162	643.0	1000.0	459999	226.81178	35.01503	267.46802	-46.96202	226.80986	35.024334	264.3916	-81.53051	0.4842504	1.9252189	29.823868	-10.307154	-227.23976	17.069195	11.849011	28.918207	17689.40215945244
116	2062.858	369.3513	2317.4185	1328.3157	2360.6704	16.16277	2382.516	2319.752	907.6	1000.0	463999	227.14114	35.348797	264.5381	-56.242336	227.13948	35.35207	263.57605	-77.573524	0.4724131	1.9260216	27.005127	-12.876735	-227.55289	16.313986	11.805149	28.119137	17851.97285413742
117	2258.349	53.312237	2309.921	2182.6455	2433.33	12.056187	2459.3562	2414.1494	1000.0	1000.0	467999	227.5465	35.350025	270.1123	-41.954044	227.54076	35.361935	262.63428	-111.523315	0.46996778	1.9615908	40.501656	-11.283519	-227.95482	15.792003	11.971969	27.763971	18014.666254758835
118	1520.8634	663.611	2266.1313	481.4187	2486.8125	7.744414	2502.5325	2473.25	686.2	1000.0	471999	228.22174	34.95603	269.00684	-76.07078	228.2204	34.960896	270.0483	-85.243095	0.43229273	1.9468167	34.96978	-12.425722	-228.61978	17.048674	12.02617	29.074842	18176.527114629745
119	2026.116	483.01907	2330.8242	1063.0369	2395.3835	14.439385	2421.6982	2372.7712	893.4	1000.0	475999	228.34975	35.141674	265.3434	-33.89417	228.34537	35.15163	263.47037	-90.86231	0.41900313	1.9112161	26.498669	-10.571079	-228.75443	15.418225	11.67241	27.090637	18338.583003282547
120	1934.2058	382.55664	2319.7239	1339.0288	2458.8787	15.942992	2480.838	2419.3376	863.2	1000.0	479999	228.72871	35.058643	268.85056	-84.15882	228.7217	35.06608	265.17386	-75.70972	0.38560155	1.9189384	36.770805	-10.978195	-229.14099	18.089798	11.970006	30.059805	18500.41855430603
121	2181.8545	139.59279	2291.813	1942.2086	2356.685	154.79445	2439.0618	1896.2183	958.5	977.1	483999	229.12389	34.545452	274.58398	-47.291348	229.12167	34.559753	266.29495	-98.30899	0.42379385	1.9047887	28.120823	-12.153367	-229.51337	15.886274	11.586506	27.47278	18662.796212911606
122	1861.9612	538.2174	2298.618	969.9302	2461.6658	17.121859	2488.3237	2431.9478	829.0	1000.0	487999	229.03407	35.196804	266.43848	-51.656982	229.02832	35.201096	266.02744	-32.664078	0.4542773	1.9159251	28.880896	-12.959321	-229.41966	16.508007	11.766514	28.274519	18825.601895570755
123	1923.7683	484.6835	2335.1587	1106.8514	2425.3228	9.947922	2441.8723	2408.18	840.8	1000.0	491999	229.29819	35.509052	276.2738	-77.72034	229.29318	35.517956	262.69156	-42.760307	0.47162062	1.941193	38.19151	-11.354976	-229.68489	15.610762	11.882229	27.49299	18988.907365322113
124	2025.0876	356.019	2374.26	1521.847	2512.856	7.765499	2521.0886	2496.4321	881.8	1000.0	495999	229.69	35.36464	266.69495	-47.755104	229.68414	35.37068	263.48993	-66.79948	0.4576162	1.9458244	27.363234	-11.981263	-230.06851	16.761274	11.896701	28.657974	19151.483904600143
125	1054.417	770.71185	2325.4458	346.75046	2430.4817	12.666603	2448.2703	2406.0784	469.375	1000.0	499999	230.0454	35.569057	268.83246	-62.372513	230.0418	35.577312	265.30115	-76.439476	0.40474948	1.9205291	28.638977	-10.581328	-230.45273	15.524687	11.746139	27.270824	19314.6996114254
126	1378.5225	491.45438	2290.7668	593.9455	2502.7935	9.367513	2517.165	2486.2234	614.1429	1000.0	503999	230.12749	35.65019	268.23627	-63.07259	230.12532	35.660583	264.46188	-93.071205	0.41925547	1.9413761	27.316261	-12.470123	-230.48756	15.176312	11.703789	26.880102	19477.33944272995
127	2203.4275	119.971214	2326.2385	2008.4224	2322.7593	21.41863	2371.371	2297.96	966.25	1000.0	507999	230.71526	35.345337	267.43127	-40.341114	230.71169	35.35886	263.6707	-111.34514	0.43675852	1.9417096	29.863823	-11.351196	-231.07399	17.695335	11.913237	29.608572	19639.96266436577
128	2056.1594	284.82623	2231.2712	1563.1056	1762.4515	848.5325	2570.3005	292.93207	924.5	697.3	511999	230.4496	35.89691	265.48468	-84.68903	230.44878	35.89823	267.33154	-85.94937	0.47405425	1.9497966	25.747366	-11.91904	-230.81728	15.694235	11.967018	27.661251	19799.423926591873
129	1309.2069	523.43854	2244.724	588.4691	2326.521	28.45119	2368.012	2284.9507	579.2857	1000.0	515999	230.48798	36.331066	272.22528	-85.47908	230.48572	36.340755	266.82724	-72.81535	0.4507961	1.9427664	25.21185	-12.906801	-230.85553	17.081806	12.177535	29.259342	19962.106531620026
130	1377.14	634.02563	2283.3086	615.1647	2347.222	325.99548	2471.9153	1369.8486	613.1429	955.3	519999	230.64386	36.445557	267.53622	-60.41993	230.63869	36.45107	265.83633	-82.54356	0.4602707	1.9552829	28.282593	-13.529163	-230.99234	17.133959	12.297637	29.431595	20124.143810987473
131	1983.5198	507.73718	2282.303	1104.1433	2512.9458	8.831217	2522.6553	2497.033	863.5	1000.0	523999	230.9508	36.68169	267.4074	-99.02894	230.94572	36.688435	265.53268	-50.42138	0.5074504	1.9742482	36.61397	-10.507185	-231.29962	17.926373	12.316034	30.242407	20286.667499780655
132	1520.1143	811.3337	2255.398	304.2917	2474.7363	6.233362	2483.15	2460.7468	688.1429	1000.0	527999	231.39902	36.19329	265.74432	-50.461807	231.39468	36.205463	265.23444	-147.13612	0.480855	1.971521	27.112736	-11.640192	-231.74065	18.469261	12.303295	30.772558	20449.995010375977
133	2191.8245	146.42029	2366.135	1968.9775	2333.0386	333.75708	2528.4443	1657.0981	961.5	936.2	531999	231.53636	36.516228	279.9542	-51.23255	231.5361	36.520454	272.78043	-56.84145	0.46658325	1.9587464	31.516096	-10.585678	-231.88577	15.716236	12.0411005	27.757336	20611.789778470993
134	2280.2168	48.077362	2334.948	2203.8745	2457.644	5.9718103	2468.9382	2449.2407	1000.0	1000.0	535999	231.80618	36.307907	275.0307	-48.097107	231.80002	36.32188	265.73807	-163.49586	0.4856645	1.9743866	30.840656	-12.3164425	-232.15013	17.751411	12.199096	29.950508	20774.035737514496
135	1991.6602	530.3543	2313.2883	1073.2998	2474.0515	12.639371	2492.4165	2456.9875	870.0	1000.0	539999	232.31058	36.230667	277.19727	-39.098087	232.3074	36.24016	265.63284	-80.07909	0.48331222	1.9761907	41.582687	-11.493305	-232.67233	17.474508	12.151239	29.625746	20937.391636133194
136	2127.5938	410.23016	2348.54	1307.5061	2397.5303	16.206644	2424.815	2368.71	913.2	1000.0	543999	232.47804	36.14978	269.31625	-46.21675	232.47893	36.161232	265.9782	-191.13628	0.4712266	1.9535836	28.194447	-11.803703	-232.81395	18.196722	12.085011	30.281734	21100.991276979446
137	1672.3541	671.308	2315.388	502.7389	2489.6255	11.134712	2512.8872	2476.05	729.6	1000.0	547999	232.76353	35.818516	270.16852	-54.92741	232.75781	35.83446	273.1912	-160.60048	0.4800867	1.9389424	43.524517	-11.85876	-233.0896	16.659706	12.070757	28.730465	21263.357257843018
138	2271.4727	10.155133	2287.3416	2259.1191	2378.5308	17.810219	2398.653	2339.992	1000.0	1000.0	551999	233.05678	35.843426	273.0774	-116.43364	233.0523	35.845066	269.62018	-87.4809	0.47451034	1.9572332	46.10723	-11.380919	-233.39824	16.492594	11.939272	28.431866	21426.086628437042
139	2294.4492	44.161106	2353.7336	2229.1257	2504.7659	7.3127418	2519.1875	2494.9976	996.25	1000.0	555999	233.39522	35.70717	269.84354	-63.543976	233.39578	35.715538	267.44418	-87.967186	0.46843234	1.9380403	28.041054	-13.083352	-233.72165	17.172123	11.988781	29.160906	21588.55110502243
140	1936.9641	444.21964	2311.6309	1329.307	2520.38	11.130229	2543.16	2501.3203	844.4	1000.0	559999	233.50555	36.20141	267.40918	-70.78665	233.50194	36.21736	267.45593	-48.04001	0.44585958	1.9433258	30.148762	-11.746404	-233.83707	16.70041	11.93895	28.639359	21751.45387816429
141	2326.7903	28.75387	2354.1626	2282.955	2327.4514	12.805324	2350.505	2306.1104	1000.0	1000.0	563999	234.01552	35.680176	283.1191	-73.554825	234.01163	35.677063	274.3486	-57.445362	0.46648234	1.9570763	31.786747	-11.105406	-234.34558	18.27036	12.282523	30.552887	21913.21833920479
142	1949.5015	562.87823	2317.627	976.5355	2497.5671	10.421987	2518.286	2481.8948	856.25	1000.0	567999	234.0596	35.94658	268.32422	-57.901817	234.0576	35.961876	269.79767	-62.392563	0.49170765	1.9447085	31.382221	-13.119314	-234.35272	18.297415	12.214756	30.51217	22075.550971746445
143	2224.6875	182.83862	2360.3987	1862.1128	2511.022	9.676296	2528.09	2496.405	960.0	1000.0	571999	234.25706	35.88176	270.15958	-82.94943	234.2526	35.89761	270.3216	-119.63067	0.44620323	1.9479245	49.446194	-12.71351	-234.55365	18.821442	12.169316	30.990755	22238.196399450302
144	2309.0728	53.025623	2395.443	2258.8875	2397.5583	318.45657	2528.5684	1443.2256	1000.0	957.6	575999	234.5944	36.014427	269.71524	-34.98437	234.5915	36.02085	269.2905	-65.863106	0.4969943	1.9626254	34.644165	-10.698893	-234.91945	17.90031	12.238086	30.1384	22400.54178595543
145	1701.5339	775.5655	2308.5916	314.2924	2505.5247	7.371195	2515.922	2491.5962	742.4	1000.0	579999	234.95013	35.923668	272.43762	-71.81302	234.94856	35.932262	268.5114	-64.91045	0.4289406	1.9327883	35.84062	-11.488336	-235.25482	15.23383	11.787434	27.021265	22563.856595993042
146	2096.072	237.37074	2334.9688	1779.338	2511.2485	9.039855	2524.1052	2495.6985	913.0	1000.0	583999	234.91959	35.518417	276.313	-64.127754	234.91643	35.522545	272.20755	-68.35559	0.43982923	1.9175847	26.94618	-13.850986	-235.20065	16.676723	11.88513	28.561852	22726.976264715195
147	1871.7605	664.6241	2356.1133	601.0759	2406.9937	25.614555	2438.6743	2343.9343	804.6	1000.0	587999	234.94392	35.884922	270.58322	-62.75294	234.94283	35.888893	268.73978	-53.947037	0.425789	1.918681	31.324556	-15.030794	-235.24669	16.466017	12.021988	28.488008	22890.493072271347
148	1905.6321	817.8339	2358.6274	270.6983	2496.3574	13.58982	2524.1458	2476.9133	827.0	1000.0	591999	235.1601	36.073708	279.84317	-78.30142	235.15575	36.09041	268.60257	-84.74668	0.44939223	1.9416095	32.249344	-13.3077545	-235.4565	16.783476	12.018419	28.801895	23053.222467422485
149	2083.0598	462.65524	2328.182	1158.277	2494.019	10.915325	2521.4756	2482.701	899.4	1000.0	595999	235.49648	35.66707	307.17328	-37.74206	235.49646	35.677086	272.29898	-36.01382	0.46569285	1.914011	31.166595	-11.641797	-235.77725	17.490612	11.873796	29.364407	23217.328926086426
150	2318.8916	35.150173	2362.934	2265.5022	2426.7383	11.671178	2442.2424	2410.1372	1000.0	1000.0	599999	235.61887	35.523823	274.61035	-72.35345	235.61755	35.52866	270.33667	-60.07562	0.4124601	1.9190328	37.133514	-12.04767	-235.94211	16.284483	11.702562	27.987045	23380.230937480927
151	2284.3254	27.811104	2326.605	2259.0664	2478.4739	13.234481	2498.424	2459.4446	1000.0	1000.0	603999	235.93016	35.347374	277.0431	-72.305565	235.92784	35.3596	269.35138	-141.11005	0.4566227	1.9248259	32.134686	-10.703466	-236.22238	17.07234	11.739774	28.812113	23542.66385269165
152	1529.5435	956.2763	2319.5862	225.19984	2500.712	9.104422	2519.6682	2482.7136	670.6	1000.0	607999	236.1308	35.271854	271.2091	-70.95844	236.12744	35.279484	271.33057	-85.007355	0.41110587	1.9295956	31.880299	-10.902025	-236.42328	15.006066	11.336929	26.342997	23704.65845298767
153	2308.1692	46.256073	2361.764	2259.3767	2506.3066	13.423118	2530.1165	2484.6306	1000.0	1000.0	611999	236.2738	35.232544	274.22675	-88.03596	236.2682	35.244923	268.39664	-127.67652	0.43654844	1.9286804	71.85893	-12.620445	-236.57541	16.957296	11.525185	28.482481	23867.673974514008
154	1715.1803	676.3055	2304.7766	713.2039	2425.9626	10.805897	2443.536	2409.3813	756.8	1000.0	615999	236.50754	35.47498	270.73492	-48.15909	236.50665	35.475117	269.46277	-54.099422	0.43496254	1.9088119	36.783787	-12.715578	-236.80464	15.704357	11.495854	27.200212	24030.5068860054
155	1902.1338	776.2578	2340.484	350.8601	2528.3086	15.045798	2550.0886	2499.3523	831.6	1000.0	619999	236.80833	35.19817	276.4964	-40.718784	236.80548	35.205437	279.51578	-140.60953	0.46389198	1.9313095	35.562473	-11.940098	-237.09436	17.885445	11.897047	29.782492	24193.543454885483
156	2284.3252	88.51939	2347.3496	2131.7048	2395.031	21.940653	2422.6016	2350.46	978.0	1000.0	623999	236.87141	35.310406	284.00345	-82.14252	236.86919	35.326553	270.23447	-61.057354	0.43842995	1.8934407	37.822216	-10.450436	-237.1306	16.691198	11.765899	28.457098	24356.137510061264
157	2062.9985	467.74585	2344.4595	1131.6554	2501.0315	7.4824505	2510.643	2484.0432	897.2	1000.0	627999	236.9711	35.439487	281.07062	-74.15475	236.96844	35.451164	271.07977	-38.870987	0.4930194	1.9370968	26.015812	-11.02551	-237.24878	17.663605	11.962475	29.62608	24519.15606212616
158	1770.4666	532.7464	2329.0957	896.5525	2432.8267	19.466995	2464.2769	2386.8914	766.8	1000.0	631999	237.4458	35.219643	273.85596	-77.20779	237.44086	35.232414	270.1439	-58.037697	0.47160277	1.9783888	73.04929	-11.216166	-237.71103	17.217484	11.889455	29.106937	24681.923764705658
159	2318.0186	16.547207	2339.14	2298.3867	2530.4033	15.6329565	2565.0837	2511.6523	1000.0	1000.0	635999	237.81096	35.050964	282.0512	-103.06711	237.8051	35.061817	270.3723	-104.73348	0.41788173	1.9481022	56.417267	-10.651669	-238.09161	15.461255	11.513694	26.974949	24843.6966714859
160	1980.4617	663.108	2355.6692	655.6104	2456.9536	25.412651	2498.3137	2397.4436	856.4	1000.0	639999	237.73573	35.30168	274.01105	-62.153126	237.73405	35.305454	269.0808	-73.63928	0.42737108	1.9383749	37.173187	-11.000879	-238.00117	14.8888855	11.370418	26.259304	25007.090104818344
161	2249.091	36.34794	2300.699	2200.5244	2472.3665	12.042745	2496.901	2448.5864	1000.0	1000.0	643999	237.76147	35.03134	272.31628	-134.18867	237.75954	35.047474	270.1956	-89.67957	0.44943723	1.9243032	59.69992	-11.928618	-238.03293	16.825258	11.601455	28.426712	25170.5323843956
162	1640.822	757.61334	2313.4565	332.0211	2514.9915	13.723253	2533.947	2490.571	719.0	1000.0	647999	237.7161	35.507664	286.94452	-33.14518	237.71146	35.51432	270.71204	-92.72265	0.43521562	1.9181228	33.124313	-11.688943	-237.97394	17.352219	11.736169	29.088387	25333.028507709503
163	1949.6227	558.86115	2320.2063	875.41534	2509.9082	9.525536	2525.543	2488.2886	847.2	1000.0	651999	237.85442	35.17646	269.60446	-49.715706	237.85333	35.179283	270.20877	-77.47643	0.41560602	1.9079344	23.39713	-17.39351	-238.10684	16.340612	11.569684	27.910297	25497.2185382843
164	2296.9858	45.819775	2364.4941	2246.0142	2433.8071	10.021027	2449.9915	2411.5073	1000.0	1000.0	655999	238.03384	35.236053	274.99805	-55.424168	238.02998	35.244335	270.33728	-88.31501	0.4527298	1.8978801	24.149107	-11.459614	-238.29912	16.088282	11.590518	27.678799	25660.223119974136
165	1780.8767	751.7752	2305.0793	348.89557	2474.384	9.979245	2492.6787	2455.971	784.4	1000.0	659999	238.26398	35.35438	281.09973	-46.6193	238.2629	35.372963	271.64526	-112.244415	0.4113716	1.9224325	27.878782	-10.740298	-238.53784	16.229362	11.395917	27.62528	25823.510714292526
166	1908.2546	759.3091	2348.5564	391.15	2439.317	17.220997	2458.497	2412.8723	834.2	1000.0	663999	238.48888	35.162537	273.16467	-66.755295	238.48718	35.16601	275.40198	-82.256676	0.4425593	1.9401476	27.84733	-11.220725	-238.7426	17.889011	11.668114	29.557121	25986.488795995712
167	1845.2787	622.1249	2301.5786	662.1737	2506.847	16.518188	2540.7783	2474.4463	813.8	1000.0	667999	238.6151	35.048805	276.1992	-59.959454	238.61136	35.05394	270.51144	-76.95844	0.4029143	1.9182953	24.767292	-12.744527	-238.85216	18.048468	11.584319	29.632788	26149.50417160988
168	2335.8247	41.852077	2401.4663	2297.032	2460.741	11.355266	2478.683	2440.4443	1000.0	1000.0	671999	238.78964	35.165367	272.66776	-111.466225	238.7863	35.173504	270.3057	-70.577286	0.40195087	1.9359144	28.591864	-11.052674	-239.05077	16.538113	11.373883	27.911997	26312.695140600204
169	1890.9017	529.8546	2321.2192	1136.0571	2497.8423	13.252104	2516.7285	2473.2732	820.2	1000.0	675999	238.9581	34.860115	275.2257	-62.619053	238.95444	34.86526	269.95047	-137.39555	0.3887616	1.9022244	24.353313	-12.889851	-239.20544	15.368228	11.244722	26.61295	26475.51360630989
170	2101.761	333.18295	2358.2083	1529.1736	2377.9126	24.204979	2407.1223	2332.638	916.0	1000.0	679999	239.07214	34.843006	270.90878	-53.113285	239.06953	34.847374	275.6146	-72.69637	0.429156	1.9228971	21.813381	-9.86173	-239.31267	14.771713	11.234584	26.006296	26639.01392698288
171	2103.6372	258.27405	2286.8066	1657.9878	2590.888	10.4027	2607.5952	2573.496	930.0	1000.0	683999	239.0895	34.697563	272.20227	-38.762135	239.08586	34.709576	270.10223	-92.31217	0.39722785	1.9025416	25.2161	-11.52527	-239.33168	14.807121	11.18247	25.98959	26802.374574661255
172	2292.3276	35.62878	2348.4614	2249.7634	2366.7915	475.7812	2548.7136	939.9247	1000.0	938.5	687999	239.148	34.898216	269.20996	-82.404594	239.14548	34.903072	269.96405	-87.425835	0.3777621	1.9154862	30.01643	-11.215055	-239.3848	16.536457	11.191414	27.72787	26965.590688228607
173	1945.0645	764.504	2357.9578	416.85498	2549.9578	11.675499	2565.6157	2531.9204	833.6	1000.0	691999	239.23224	34.74758	270.82803	-85.188515	239.22972	34.75249	269.76697	-56.90655	0.3757626	1.9220313	31.488926	-12.93498	-239.48459	14.673236	11.047619	25.720856	27129.256418943405
174	2315.2192	27.944714	2348.365	2271.623	2491.4312	18.168764	2524.4746	2456.3801	1000.0	1000.0	695999	239.41463	34.616985	272.13052	-86.591225	239.41454	34.619366	270.67435	-58.615932	0.38874942	1.9267563	23.2163	-12.630245	-239.66019	16.64289	11.446223	28.089113	27292.897795915604
175	2058.7773	472.45386	2330.175	1116.1205	2123.2327	558.82935	2537.028	937.52045	893.2	860.3	699999	239.64276	34.343964	272.33493	-34.623863	239.64108	34.348057	270.7297	-68.44232	0.34199676	1.896318	30.465244	-11.449263	-239.88074	15.437383	11.0601	26.497482	27454.599007368088
176	2318.1345	42.14841	2364.352	2254.2327	2435.319	28.255169	2471.9158	2374.6152	1000.0	1000.0	703999	239.73615	34.229515	272.1333	-57.476856	239.73726	34.232834	270.40503	-199.72871	0.36568353	1.8933415	32.45701	-11.251913	-239.96727	15.689005	11.043764	26.732769	27617.977125644684
177	1921.9541	631.2613	2323.8254	831.33185	2416.7551	17.550762	2436.7078	2370.3035	845.0	1000.0	707999	239.7485	34.119	278.20132	-48.113556	239.74445	34.1235	270.96155	-139.40599	0.3842364	1.9234009	33.115166	-11.056164	-239.99269	16.025978	11.13943	27.165407	27782.674912691116
178	2297.798	19.019987	2309.78	2264.8726	2439.732	17.8112	2475.949	2413.9893	1000.0	1000.0	711999	239.6752	34.341934	278.59872	-60.886757	239.67503	34.34804	269.48383	-90.46146	0.33731964	1.9029208	41.13289	-11.376432	-239.91554	14.303202	10.784434	25.087637	27947.14530158043
179	2028.6166	582.3696	2358.5945	864.94336	2453.806	14.096681	2478.6985	2428.8777	875.4	1000.0	715999	240.02673	33.733322	281.16986	-59.178867	240.02232	33.74283	269.47037	-47.284668	0.33852723	1.914421	26.363949	-13.02055	-240.27003	16.900879	11.032309	27.933186	28110.723353862762
