Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
94	933.0	37.529987	981.0	876.0	960.4	14.347125	991.0	944.0	1000.0	1000.0	375999	123.14104	27.408411	150.24821	34.4526	123.14022	27.40523	150.58109	35.479214	-0.55968827	1.2345533	6.001321	-8.919984	-123.38138	0.9119481	4.9171996	5.8291473	17020.54075717926
95	949.75	10.304732	966.0	938.0	862.2	287.95895	992.0	0.0	1000.0	1000.0	379999	123.34854	27.08339	150.46613	34.45923	123.34477	27.078753	150.52934	35.05185	-0.5668779	1.230244	5.2905865	-9.82852	-123.58308	0.9059933	4.8896985	5.795692	17207.331632614136
96	967.75	14.855555	989.0	947.0	967.0	16.504545	994.0	945.0	1000.0	1000.0	383999	123.3721	26.95205	149.68689	34.675377	123.37058	26.947441	149.56195	34.79265	-0.5711171	1.2259643	7.2938094	-9.933697	-123.60903	0.8975271	4.8638515	5.7613783	17393.972920417786
97	915.25	81.382965	971.0	775.0	972.7	13.813398	995.0	947.0	1000.0	1000.0	387999	123.44946	26.899588	149.38246	34.03137	123.44894	26.893728	149.72427	34.515984	-0.5785721	1.2255006	6.387393	-9.2343025	-123.68897	0.88449645	4.82625	5.7107463	17578.71895122528
98	962.5	16.194136	989.0	946.0	970.2	17.611359	997.0	936.0	1000.0	1000.0	391999	123.54622	26.804668	148.52274	33.71064	123.54621	26.800724	148.90103	33.266582	-0.5958309	1.2098274	6.0520363	-9.949627	-123.783134	0.86672974	4.7672863	5.6340156	17764.651706457138
99	970.75	7.084314	982.0	963.0	966.4	19.121716	993.0	938.0	1000.0	1000.0	395999	123.65466	26.596817	147.99408	33.272312	123.65065	26.591946	147.98282	33.386967	-0.59048146	1.2194607	6.0504236	-10.844736	-123.89438	0.86409205	4.748375	5.6124673	17950.080481529236
100	949.5	14.2565775	967.0	934.0	868.1	282.23053	984.0	22.0	1000.0	1000.0	399999	123.83492	26.355732	147.68399	33.62681	123.82966	26.352982	147.80417	32.881	-0.61315817	1.1958704	6.5255213	-9.2811985	-124.06955	0.84581584	4.708768	5.554584	18137.15534901619
101	959.0	18.506756	985.0	941.0	868.7	290.00586	994.0	0.0	1000.0	1000.0	403999	123.96532	26.170305	147.32541	33.006584	123.96158	26.16676	147.12395	33.80411	-0.60604215	1.2013757	7.9271436	-11.315565	-124.20177	0.8305448	4.651454	5.481998	18324.529265880585
102	971.25	19.004934	991.0	943.0	956.4	15.7302265	993.0	935.0	1000.0	1000.0	407999	124.10653	26.017097	146.70064	33.533215	124.10433	26.01122	146.71721	32.964287	-0.6200679	1.1933582	6.6498785	-9.877371	-124.34241	0.8164262	4.603792	5.4202185	18510.584182977676
103	943.0	32.19472	990.0	903.0	958.3	17.193312	993.0	939.0	1000.0	1000.0	411999	124.25043	25.873318	146.42293	33.401836	124.24495	25.866734	146.435	33.072678	-0.6083414	1.202886	6.068647	-9.767433	-124.488716	0.8180589	4.6029954	5.421055	18697.509020090103
104	968.75	9.653367	981.0	957.0	774.4	385.127	983.0	4.0	1000.0	1000.0	415999	124.36019	25.718893	146.13277	32.994328	124.35779	25.71492	146.1322	32.193096	-0.61519843	1.1977521	5.845563	-9.497617	-124.59141	0.8016659	4.555295	5.356961	18884.020616292953
105	952.75	11.255554	964.0	936.0	959.7	15.113239	976.0	921.0	1000.0	1000.0	419999	124.4038	25.616915	145.98004	33.156944	124.40222	25.613482	145.81122	32.164593	-0.6226949	1.193963	6.532057	-9.694534	-124.636925	0.80116284	4.5380692	5.3392315	19070.599427461624
106	966.0	16.583124	983.0	939.0	742.4	378.83932	984.0	0.0	1000.0	1000.0	423999	124.54543	25.459517	145.70235	32.069286	124.54315	25.4573	145.5437	31.346199	-0.6343877	1.1854336	6.25477	-10.190047	-124.78025	0.78458154	4.479337	5.263919	19257.509793043137
107	961.5	20.934422	988.0	931.0	968.6	12.807811	987.0	947.0	1000.0	1000.0	427999	124.55962	25.414019	145.48265	32.185112	124.56028	25.410254	145.53923	31.46407	-0.6408625	1.178411	6.0272956	-8.504826	-124.792175	0.7797179	4.4690347	5.248752	19444.44027686119
108	951.75	16.0993	973.0	928.0	870.8	290.55286	986.0	0.0	1000.0	1000.0	431999	124.58813	25.433744	145.52335	33.334393	124.58886	25.428846	145.53787	32.346214	-0.6408745	1.1879077	6.423889	-9.263047	-124.82137	0.76681215	4.423692	5.1905046	19630.995668172836
109	949.0	24.647514	980.0	911.0	962.4	16.25546	983.0	924.0	1000.0	1000.0	435999	124.70271	25.292448	145.5225	33.026012	124.70202	25.290363	145.71947	32.652153	-0.6540621	1.1747235	6.1735945	-10.333411	-124.933655	0.7600132	4.4044347	5.1644483	19817.13656926155
110	950.75	34.73021	991.0	911.0	863.1	288.40057	994.0	0.0	1000.0	1000.0	439999	124.71864	25.223759	145.55086	32.98824	124.71616	25.220755	145.59868	33.628643	-0.66682297	1.1660976	5.8439665	-9.046914	-124.94811	0.7493807	4.357995	5.1073756	20004.585819482803
111	969.0	19.091883	987.0	942.0	959.2	7.934734	970.0	944.0	1000.0	1000.0	443999	124.71564	25.198608	145.38612	34.241787	124.71533	25.195177	145.50621	33.554302	-0.66902125	1.164463	6.0936503	-10.787015	-124.94867	0.7374181	4.3190494	5.056468	20191.25081062317
112	947.0	28.008926	979.0	902.0	859.8	286.371	985.0	2.0	1000.0	1000.0	447999	124.69533	25.188833	145.47807	34.398933	124.69195	25.185284	145.60536	34.222855	-0.67005295	1.1688678	5.951927	-8.521317	-124.92904	0.73477066	4.3027043	5.0374746	20378.41746711731
113	953.75	27.178806	974.0	907.0	964.4	11.884444	987.0	951.0	1000.0	1000.0	451999	124.95605	24.711946	145.74892	34.57951	124.95402	24.707844	145.52525	33.36333	-0.6595222	1.179785	5.7440844	-11.272623	-125.19003	0.7341544	4.3012733	5.0354276	20564.841379404068
114	956.0	11.640447	965.0	936.0	963.8	16.19753	994.0	934.0	1000.0	1000.0	455999	125.05697	24.42746	145.56639	34.472427	125.05685	24.423618	145.86087	33.55712	-0.6745116	1.1664095	7.2494755	-9.131698	-125.289154	0.71068144	4.226403	4.937085	20751.38608956337
115	604.0	393.62228	973.0	0.0	959.8	12.9367695	982.0	939.0	1000.0	1000.0	459999	124.9913	24.28643	145.94185	34.12393	124.98966	24.281233	145.49664	33.520706	-0.6702432	1.1736796	6.4554105	-9.590226	-125.22395	0.71211267	4.2249894	4.937102	20937.62350344658
116	920.25	48.14237	959.0	839.0	879.7	293.3561	998.0	0.0	1000.0	1000.0	463999	124.95209	24.204014	146.62988	33.892185	124.9515	24.19666	146.23721	33.46313	-0.68565226	1.1598992	6.3449907	-8.575333	-125.18039	0.703841	4.205056	4.9088974	21123.705237150192
117	956.25	29.83601	984.0	906.0	964.1	18.430681	993.0	925.0	1000.0	1000.0	467999	125.00636	24.128107	145.8955	33.60672	125.00588	24.123323	146.12294	34.134144	-0.6934557	1.1587173	5.769117	-9.105167	-125.23896	0.6913246	4.15357	4.8448944	21309.476947546005
118	941.0	24.186773	968.0	914.0	977.5	9.922197	994.0	965.0	1000.0	1000.0	471999	125.08923	24.040113	146.8836	33.081562	125.0882	24.035841	147.02435	34.179653	-0.6953987	1.1579164	6.6878405	-10.132148	-125.320404	0.68471813	4.1382227	4.822941	21496.574044942856
119	927.0	32.007812	980.0	894.0	965.6	16.590359	995.0	941.0	1000.0	1000.0	475999	125.21828	23.855997	146.87782	33.309406	125.21601	23.850298	147.13918	33.973343	-0.6899871	1.168976	5.944976	-8.738118	-125.45561	0.66436756	4.062985	4.7273526	21683.27354645729
120	954.5	22.209232	974.0	917.0	968.3	11.933566	990.0	944.0	1000.0	1000.0	479999	125.35152	23.574913	147.13406	33.045322	125.34845	23.567755	146.68669	33.96967	-0.6904387	1.162738	7.6312766	-8.221187	-125.58686	0.6675924	4.078404	4.745996	21869.257827281952
121	936.5	37.084362	990.0	889.0	874.6	291.79587	988.0	0.0	1000.0	1000.0	483999	125.40026	23.362831	147.25925	33.25	125.40066	23.359543	146.90201	34.1236	-0.69262516	1.1664611	6.242484	-8.529363	-125.63797	0.6526286	4.0273824	4.6800113	22055.175806760788
122	954.75	28.154707	978.0	907.0	868.8	289.95407	993.0	0.0	1000.0	1000.0	487999	125.44482	23.170454	146.53423	33.139503	125.44211	23.166838	146.55406	34.59879	-0.7058865	1.1524494	6.1033144	-9.657775	-125.67881	0.64372253	3.9909863	4.634709	22240.54526257515
123	965.5	8.558621	975.0	952.0	954.1	16.56774	973.0	911.0	1000.0	1000.0	491999	125.51791	22.973198	146.22064	33.59538	125.51555	22.967386	146.30061	34.149155	-0.71114135	1.147758	5.4027243	-8.578111	-125.75215	0.63830566	3.974468	4.6127734	22427.038278102875
124	957.75	18.859678	976.0	931.0	972.4	15.331015	998.0	952.0	1000.0	1000.0	495999	125.56501	22.910706	146.33778	34.107777	125.56094	22.907558	146.4117	33.68133	-0.7183851	1.1428646	6.2052727	-9.980873	-125.7968	0.64264	3.9855978	4.628238	22613.18489766121
125	920.0	28.451714	957.0	880.0	971.6	11.577565	996.0	956.0	1000.0	1000.0	499999	125.61357	22.796026	146.22319	32.948616	125.6094	22.792084	146.63365	34.121235	-0.720272	1.1501083	6.577346	-9.625067	-125.845	0.6371008	3.961287	4.598388	22798.633401870728
126	953.75	8.042854	962.0	943.0	968.5	19.72435	994.0	921.0	1000.0	1000.0	503999	125.62463	22.784842	146.54723	32.920143	125.62195	22.782125	146.58382	34.08217	-0.7226879	1.1509025	5.92669	-9.6920185	-125.85665	0.6384845	3.9648135	4.6032977	22985.3350315094
127	942.75	41.541393	992.0	877.0	678.7	444.4795	993.0	0.0	1000.0	1000.0	507999	125.67664	22.68203	146.36292	33.818428	125.67472	22.679024	146.72728	33.845947	-0.7336575	1.1381277	6.6623297	-9.544605	-125.90333	0.6377488	3.9552774	4.593026	23171.528801202774
128	911.5	61.386074	962.0	807.0	964.2	17.42871	991.0	943.0	1000.0	1000.0	511999	125.64641	22.652685	147.1318	33.360096	125.63991	22.647747	146.96814	34.233295	-0.72638845	1.1480982	5.555301	-9.690767	-125.87486	0.6338721	3.9442117	4.578084	23356.69748544693
129	934.5	36.142082	981.0	880.0	979.1	11.431973	997.0	961.0	1000.0	1000.0	515999	125.67937	22.626371	147.57358	33.82185	125.67549	22.62359	147.46848	34.073513	-0.7309336	1.1449465	7.494441	-9.8872	-125.90603	0.6405726	3.9528842	4.593457	23541.97720527649
130	663.25	358.40576	971.0	78.0	967.7	8.956003	980.0	948.0	1000.0	1000.0	519999	125.67133	22.626923	147.37854	33.72258	125.66542	22.623991	147.59602	33.787853	-0.73682904	1.1423904	5.804152	-9.228821	-125.89739	0.6433605	3.9543488	4.5977097	23727.995317935944
131	981.0	13.038404	995.0	967.0	677.5	441.51358	990.0	0.0	1000.0	1000.0	523999	125.70457	22.607183	147.51794	33.602676	125.70441	22.603088	148.18764	33.828087	-0.7328139	1.1426238	5.868149	-9.466014	-125.93178	0.64667493	3.9557464	4.6024213	23914.23761177063
132	949.75	12.295833	963.0	930.0	972.7	14.457178	991.0	947.0	1000.0	1000.0	527999	125.88847	22.350332	147.37552	33.916084	125.88537	22.346607	147.65114	33.685093	-0.7321558	1.152385	6.1737742	-10.445396	-126.1182	0.64343333	3.928418	4.5718513	24100.17639732361
133	795.5	233.7012	944.0	391.0	680.9	445.49713	987.0	0.0	1000.0	1000.0	531999	125.90022	22.221962	146.85005	33.962772	125.8956	22.217955	147.28485	34.317825	-0.74140686	1.137115	6.197241	-9.52929	-126.124435	0.641116	3.9290133	4.570129	24286.37297987938
134	949.0	5.87367	954.0	939.0	977.1	10.251342	1000.0	964.0	1000.0	1000.0	535999	125.9125	22.152588	146.72876	34.543644	125.90884	22.146538	147.00206	34.253994	-0.73624617	1.1444919	5.7471576	-9.53779	-126.13975	0.6475583	3.9482822	4.595841	24474.09208226204
135	946.25	30.474375	987.0	903.0	783.4	391.81046	995.0	0.0	1000.0	1000.0	539999	126.0268	21.963028	147.243	33.060947	126.02401	21.956125	147.47963	34.090435	-0.7353875	1.1419492	5.6047945	-8.814228	-126.25552	0.64888215	3.9386318	4.587514	24660.790328741074
136	782.5	306.67694	984.0	252.0	864.9	285.8648	977.0	8.0	1000.0	1000.0	543999	126.1083	21.737309	147.1027	32.34013	126.1014	21.73221	147.84297	33.04331	-0.7398321	1.1419203	5.931876	-9.575039	-126.33364	0.6479485	3.9304037	4.578352	24847.303377866745
137	963.75	7.1195154	973.0	955.0	871.7	289.56244	997.0	4.0	1000.0	1000.0	547999	126.13833	21.635237	146.9855	31.556473	126.13591	21.629717	147.33504	32.883175	-0.7404846	1.1376885	6.1040144	-9.907627	-126.36309	0.65606713	3.948101	4.6041684	25033.742191553116
138	945.75	20.437405	963.0	911.0	966.5	12.924783	996.0	953.0	1000.0	1000.0	551999	126.24874	21.478077	146.33282	31.455563	126.24353	21.472332	147.13503	32.067562	-0.7438288	1.1395855	5.8498573	-8.760423	-126.47036	0.65474975	3.9302232	4.584973	25219.893795728683
139	961.25	11.882235	980.0	951.0	969.5	24.22086	1000.0	923.0	1000.0	1000.0	555999	126.37835	21.2985	146.27277	31.885683	126.37556	21.292902	146.57668	32.654106	-0.7413663	1.139347	6.14332	-8.869562	-126.60556	0.65815455	3.934689	4.5928435	25406.639536857605
140	716.25	413.74713	967.0	0.0	975.2	14.076932	997.0	953.0	1000.0	1000.0	559999	126.31008	21.31509	146.0955	33.436073	126.30633	21.311821	146.79779	33.032917	-0.74074185	1.137318	6.518861	-9.851333	-126.532394	0.6687677	3.9535427	4.6223106	25593.58194923401
141	953.5	16.74067	976.0	935.0	871.8	289.71875	982.0	3.0	1000.0	1000.0	563999	126.45378	21.053318	145.71487	34.31972	126.45095	21.044456	146.09587	34.382954	-0.74483204	1.1341112	5.259456	-9.62632	-126.6803	0.66038454	3.9208295	4.5812144	25779.966039657593
142	599.5	382.451	943.0	11.0	873.0	291.2892	992.0	0.0	1000.0	1000.0	567999	126.45568	21.042486	145.7333	34.000816	126.45005	21.036543	146.27281	33.25258	-0.7424717	1.1390314	5.7185283	-11.443846	-126.68216	0.6549948	3.8990912	4.554086	25966.128289461136
143	956.5	13.683932	973.0	942.0	967.5	15.226622	997.0	947.0	1000.0	1000.0	571999	126.57632	20.761534	145.80605	33.50318	126.57473	20.756287	146.15152	33.417583	-0.73628634	1.1501114	7.022646	-8.493103	-126.81082	0.64197546	3.859785	4.501761	26153.441063642502
144	706.75	408.44177	967.0	0.0	967.0	19.733221	990.0	919.0	1000.0	1000.0	575999	126.68282	20.512405	145.86877	33.266644	126.67859	20.505383	146.36401	33.68798	-0.7497948	1.1326965	6.757126	-8.554427	-126.90712	0.6431151	3.8680282	4.511143	26340.393327236176
145	943.75	26.09957	976.0	905.0	868.2	289.81677	990.0	0.0	1000.0	1000.0	579999	126.62176	20.571678	145.93753	33.66107	126.62112	20.567518	145.72217	33.65264	-0.7507132	1.1321913	6.6120796	-9.448014	-126.84908	0.6352199	3.8323514	4.4675713	26527.455506563187
146	609.5	341.37772	951.0	185.0	966.2	12.039933	990.0	948.0	1000.0	1000.0	583999	126.62556	20.556303	145.93411	34.19001	126.62401	20.554804	146.21855	34.048298	-0.74724925	1.1410004	7.708662	-10.422813	-126.85274	0.65282494	3.883621	4.536446	26714.256906747818
147	964.25	9.470348	979.0	955.0	878.0	292.85526	995.0	0.0	1000.0	1000.0	587999	126.69914	20.513151	147.29323	33.84259	126.69549	20.509523	147.38023	34.042503	-0.7475419	1.1423217	6.6195626	-9.441602	-126.92631	0.64283705	3.845979	4.488816	26901.284123420715
148	959.25	22.072325	989.0	931.0	973.9	16.729914	991.0	929.0	1000.0	1000.0	591999	126.82938	20.304638	147.86954	33.950127	126.82616	20.300573	148.52357	34.301167	-0.7470039	1.1378995	6.0401225	-9.4114895	-127.05811	0.63716775	3.8239045	4.4610724	27086.89327931404
149	727.25	420.4494	990.0	0.0	867.1	289.25507	985.0	0.0	1000.0	1000.0	595999	126.77854	20.287367	149.55896	34.260033	126.77906	20.281818	149.49835	34.070843	-0.7585511	1.1238441	5.7278275	-11.655699	-127.00411	0.64238185	3.8320823	4.474464	27274.224740743637
150	961.25	21.579794	995.0	936.0	870.1	291.0472	995.0	0.0	1000.0	1000.0	599999	126.75063	20.233747	148.78264	34.34464	126.74934	20.228916	149.0132	34.343067	-0.7553459	1.133646	6.3241653	-9.447369	-126.97628	0.6439082	3.8496528	4.4935613	27461.107313394547
151	959.5	23.796007	995.0	928.0	973.1	15.208221	1000.0	954.0	1000.0	1000.0	603999	126.74111	20.227793	150.79878	35.028625	126.73946	20.222717	149.80252	35.031353	-0.7592076	1.1284581	6.2910852	-10.199162	-126.9655	0.6384874	3.8319132	4.470401	27647.211598157883
152	811.75	235.33315	983.0	406.0	685.5	444.24594	989.0	0.0	1000.0	1000.0	607999	126.70343	20.307295	150.26244	35.363663	126.70278	20.302284	149.86566	35.35134	-0.7656127	1.1190147	5.6813936	-9.448931	-126.92503	0.6435316	3.849187	4.4927187	27833.522858142853
153	937.5	44.3255	978.0	868.0	970.9	16.777664	994.0	942.0	1000.0	1000.0	611999	126.6174	20.361467	150.23608	36.730717	126.61863	20.35442	150.2283	36.627712	-0.76277673	1.1238143	5.887082	-9.203111	-126.84048	0.64198583	3.8343654	4.4763517	28020.646522283554
154	877.25	154.9151	988.0	610.0	974.8	16.246847	998.0	935.0	1000.0	1000.0	615999	126.74227	20.236544	150.03828	36.596428	126.74061	20.229383	150.94556	36.044605	-0.7552836	1.1351153	5.5203676	-9.691356	-126.96769	0.64690644	3.8280356	4.474942	28208.650150060654
155	844.75	212.91475	972.0	476.0	976.8	16.03621	993.0	949.0	1000.0	1000.0	619999	126.87056	20.125275	151.26642	36.94956	126.87082	20.12231	151.5075	36.247627	-0.75334287	1.1389787	6.754126	-8.7218075	-127.09778	0.65135527	3.8527896	4.504145	28395.842995405197
156	947.75	24.097458	973.0	908.0	876.7	292.5044	993.0	0.0	1000.0	1000.0	623999	126.99952	20.011335	152.03615	36.58558	127.00035	20.006058	151.6403	36.54877	-0.7648745	1.1202534	5.4575663	-9.51609	-127.22295	0.65234584	3.847809	4.500155	28582.551693439484
157	968.0	10.677078	984.0	954.0	965.1	12.692124	989.0	945.0	1000.0	1000.0	627999	126.93404	20.13374	151.66788	36.487106	126.93141	20.127586	151.48528	36.454327	-0.7622864	1.1216297	5.830961	-8.896345	-127.15531	0.65410084	3.85049	4.504591	28767.52972960472
158	945.75	37.976143	978.0	884.0	966.6	16.359707	988.0	933.0	1000.0	1000.0	631999	127.12158	19.908194	151.27615	36.605236	127.12119	19.90355	151.2942	36.383423	-0.76847214	1.1210726	6.432006	-9.44157	-127.34441	0.64389884	3.8211339	4.465033	28952.810396909714
159	720.75	393.63205	955.0	39.0	965.9	16.878685	992.0	936.0	1000.0	1000.0	635999	127.10475	19.917694	150.6215	36.199642	127.10691	19.911768	151.28758	36.426006	-0.7755236	1.1126415	5.85957	-9.753561	-127.32423	0.6380106	3.812707	4.4507174	29137.989864349365
160	969.25	9.256754	980.0	955.0	975.6	14.772948	1000.0	948.0	1000.0	1000.0	639999	127.06708	20.120815	151.08727	36.59678	127.06453	20.111298	150.83572	36.06327	-0.78389806	1.1083317	6.096305	-8.567545	-127.28364	0.64074636	3.8085313	4.449278	29324.08619594574
161	941.75	45.73497	983.0	865.0	952.9	18.332758	996.0	934.0	1000.0	1000.0	643999	127.0726	20.158304	150.80812	36.100365	127.07095	20.151985	150.94493	36.001354	-0.77852255	1.1105301	7.130648	-10.7878	-127.29283	0.64351296	3.8092608	4.4527736	29509.706518411636
162	946.5	23.038012	965.0	907.0	870.8	290.5573	983.0	0.0	1000.0	1000.0	647999	127.09742	20.177372	151.28947	35.76302	127.09518	20.172709	151.19621	35.79935	-0.77353334	1.1225611	6.787472	-8.766671	-127.32232	0.64088833	3.7831078	4.423996	29694.772913217545
163	964.0	20.024984	987.0	937.0	973.7	14.792228	994.0	951.0	1000.0	1000.0	651999	127.19694	20.132105	150.80408	32.862274	127.19345	20.126713	151.3309	35.301857	-0.7912997	1.1039363	7.40718	-9.734522	-127.41688	0.6407145	3.7962809	4.436995	29881.181491613388
164	726.0	419.37335	986.0	0.0	980.6	12.362848	995.0	957.0	1000.0	1000.0	655999	127.22316	20.115105	151.91148	34.428368	127.21946	20.109364	151.53508	35.262856	-0.78760993	1.1111493	7.2453876	-9.206909	-127.44411	0.6371902	3.7798963	4.417086	30067.190783262253
165	767.0	215.60265	972.0	430.0	968.1	16.723934	997.0	947.0	1000.0	1000.0	659999	127.30459	20.101696	152.96396	31.219027	127.30305	20.095972	152.64183	31.038448	-0.788272	1.1117549	7.576854	-10.78638	-127.52623	0.64091843	3.7753282	4.4162464	30253.337918281555
166	949.75	52.826958	990.0	859.0	970.6	11.83385	989.0	948.0	1000.0	1000.0	663999	127.31574	20.045774	152.66927	30.023144	127.31689	20.042088	152.1385	29.363014	-0.7919291	1.1106412	8.48213	-13.587393	-127.538124	0.6333835	3.744302	4.3776855	30439.524822950363
167	917.5	85.78024	987.0	772.0	969.8	12.710626	989.0	942.0	1000.0	1000.0	667999	127.22306	20.131931	151.44646	29.095959	127.22319	20.125114	151.9197	29.66764	-0.7967078	1.1079155	6.9136915	-10.404394	-127.4427	0.63818985	3.7671156	4.405306	30625.702437877655
168	928.5	25.753641	959.0	902.0	970.3	16.601507	990.0	936.0	1000.0	1000.0	671999	127.25866	20.091354	151.43665	28.534595	127.25847	20.084332	153.00427	28.887133	-0.7910564	1.1114128	6.5694494	-9.316858	-127.4788	0.6387087	3.755958	4.3946667	30811.87938308716
169	868.75	153.25041	975.0	604.0	879.2	293.29434	993.0	0.0	1000.0	1000.0	675999	127.30973	20.02249	151.83649	25.76432	127.30872	20.01715	151.71295	26.996567	-0.79529	1.1086831	7.118558	-9.534197	-127.53039	0.63427776	3.7343647	4.368643	30997.47186923027
170	985.0	11.811012	1000.0	967.0	876.0	290.72324	993.0	5.0	1000.0	1000.0	679999	127.29753	20.060505	152.43031	25.612381	127.29526	20.053534	151.74597	26.15276	-0.8099078	1.091975	6.661769	-9.58672	-127.51227	0.6375468	3.7427537	4.3803005	31184.190823554993
171	951.0	27.018513	989.0	913.0	973.4	15.114232	993.0	946.0	1000.0	1000.0	683999	127.3183	19.977818	151.60631	26.637688	127.31844	19.97143	152.60837	27.482487	-0.8032564	1.0994912	8.005683	-9.659647	-127.53611	0.6235634	3.709463	4.3330264	31371.6079621315
172	961.0	17.10263	985.0	942.0	976.9	13.575346	995.0	952.0	1000.0	1000.0	687999	127.3305	19.921356	151.53423	25.992632	127.32859	19.915894	151.10785	26.127989	-0.8021229	1.1050175	6.535576	-10.069517	-127.54975	0.6271728	3.7166293	4.343802	31557.30501818657
173	957.0	8.185352	970.0	950.0	968.9	14.31398	994.0	951.0	1000.0	1000.0	691999	127.42549	19.749811	151.21083	26.971012	127.42218	19.743582	151.37573	27.07512	-0.80322367	1.1033846	6.524984	-9.332584	-127.64273	0.61798775	3.7006366	4.3186245	31744.635090827942
174	882.75	135.94737	976.0	648.0	868.3	289.6329	985.0	0.0	1000.0	1000.0	695999	127.39226	19.573889	151.3154	25.262907	127.39035	19.569231	151.06137	26.766838	-0.80821	1.0923847	5.6133876	-8.654272	-127.608315	0.6240001	3.7041588	4.328159	31930.623415231705
175	960.75	21.890352	990.0	935.0	974.8	14.95861	999.0	947.0	1000.0	1000.0	699999	127.40054	19.550928	151.67232	25.378899	127.39892	19.548443	151.5042	27.219206	-0.80590725	1.0938402	6.028398	-8.959952	-127.617516	0.6216521	3.7136123	4.3352647	32117.20711374283
176	961.25	21.182245	986.0	928.0	963.7	10.789347	981.0	945.0	1000.0	1000.0	703999	127.45675	19.493114	151.72867	25.722265	127.45276	19.48634	152.03206	27.862738	-0.80497396	1.1036813	5.8989067	-9.294218	-127.67828	0.6130437	3.6768086	4.2898526	32305.183723688126
177	943.25	45.21822	979.0	866.0	976.4	11.646459	998.0	957.0	1000.0	1000.0	707999	127.62182	19.226305	151.40985	26.854963	127.61906	19.222212	151.54607	27.769182	-0.80224556	1.101496	6.5750694	-9.224635	-127.842735	0.61073244	3.6729555	4.283688	32492.089114427567
178	948.5	9.313968	960.0	934.0	976.6	12.208195	996.0	948.0	1000.0	1000.0	711999	127.76532	19.020014	151.75282	28.982195	127.76337	19.014217	151.61444	29.837172	-0.7993833	1.1063437	6.360658	-10.102019	-127.99182	0.6011432	3.6456287	4.246772	32678.12214899063
179	975.25	17.020208	998.0	950.0	776.1	388.18073	987.0	0.0	1000.0	1000.0	715999	127.90607	18.920631	151.09245	30.61805	127.90543	18.914618	151.20015	31.071064	-0.80761963	1.1024214	6.2480984	-8.50654	-128.13263	0.5977402	3.636175	4.233915	32864.52589273453
180	963.5	21.592823	1000.0	944.0	969.5	21.029741	999.0	940.0	1000.0	1000.0	719999	128.05762	18.651846	150.58385	30.11651	128.0536	18.64746	150.50717	31.172745	-0.81484175	1.0885662	6.5142317	-8.08948	-128.27705	0.5885051	3.6144607	4.2029657	33051.15778422356
181	959.25	22.554102	990.0	931.0	968.4	11.297788	988.0	949.0	1000.0	1000.0	723999	128.02742	18.645983	150.48845	31.36927	128.02312	18.63882	149.99863	32.23678	-0.8166354	1.0836174	6.7175856	-8.803885	-128.24643	0.59358346	3.6208096	4.2143927	33237.35201740265
182	949.75	22.442984	987.0	929.0	965.7	28.295052	1000.0	897.0	1000.0	1000.0	727999	128.0561	18.564722	149.64153	34.201523	128.05476	18.559786	150.02484	33.452675	-0.8234953	1.0809399	6.7131963	-10.498806	-128.27481	0.5943848	3.6145544	4.2089396	33424.44106268883
183	851.5	204.75656	975.0	497.0	980.5	11.842719	999.0	961.0	1000.0	1000.0	731999	128.08368	18.521706	150.59572	32.565903	128.08168	18.517195	152.05515	32.437828	-0.8161814	1.0906126	6.4036884	-8.2849045	-128.30637	0.5983738	3.6264615	4.2248354	33611.514958143234
184	949.5	13.35103	972.0	937.0	972.9	21.54275	998.0	935.0	1000.0	1000.0	735999	128.2516	18.333958	150.97795	32.65017	128.24956	18.329851	150.39766	32.861286	-0.82150906	1.0904604	6.6170597	-8.592972	-128.47389	0.60867125	3.635356	4.244027	33797.94918727875
185	725.5	419.23413	985.0	0.0	972.3	9.349331	987.0	951.0	1000.0	1000.0	739999	128.299	18.296051	150.51816	32.85999	128.2976	18.28922	150.09804	32.914906	-0.8214257	1.0947082	7.1780076	-9.481492	-128.51749	0.6078331	3.6313972	4.2392306	33983.85983085632
186	962.5	13.162447	985.0	952.0	965.2	10.486181	987.0	954.0	1000.0	1000.0	743999	128.3309	18.281296	149.22662	33.225384	128.32806	18.273813	149.37373	31.933483	-0.82768905	1.0853738	6.336974	-9.162564	-128.54517	0.60997546	3.6452696	4.255245	34171.45995473862
187	953.5	18.741665	978.0	932.0	982.6	11.808473	1000.0	965.0	1000.0	1000.0	747999	128.19011	18.548416	149.18486	32.77111	128.1862	18.542885	149.68823	32.230118	-0.83058834	1.078592	6.2628183	-8.933452	-128.39946	0.62158865	3.6661415	4.2877307	34359.963510751724
188	917.25	79.386314	977.0	783.0	971.6	11.740528	986.0	948.0	1000.0	1000.0	751999	128.20457	18.536945	148.84532	30.724861	128.20091	18.530642	149.338	32.732952	-0.8290061	1.0803874	6.077179	-9.007536	-128.41553	0.6305664	3.6972404	4.3278065	34548.237882614136
