Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
94	619.06256	53.967655	690.6691	547.0306	615.3998	116.29454	844.01715	435.11145	1000.0	1000.0	375999	145.21027	13.662369	168.62106	-68.366554	145.21024	13.6621065	171.15219	-37.873592	-4.636517	1.7688367	24.196411	-14.340563	-146.14253	4.1699853	4.1699853	14198.860244750977
95	581.0489	23.433052	605.2171	554.8056	793.20715	112.03169	898.2403	569.3978	1000.0	1000.0	379999	145.38983	13.621253	169.0998	-60.669094	145.3899	13.6162615	169.33606	-16.730034	-4.6393995	1.7921969	38.314777	-12.789597	-146.31497	4.319335	4.319335	14364.262200593948
96	582.51184	7.265303	591.2118	571.53015	659.37537	71.08137	784.1375	585.52856	1000.0	1000.0	383999	145.45276	13.784496	170.29721	-59.952637	145.45302	13.769651	171.13264	-35.936794	-4.667759	1.7651547	30.223896	-12.717356	-146.38281	3.754325	3.754325	14529.83846950531
97	614.3965	51.296707	686.7158	543.07837	640.24646	81.16765	767.3825	518.97406	1000.0	1000.0	387999	145.64996	13.746236	169.32484	-65.232704	145.65015	13.740332	171.25713	-15.461975	-4.6969123	1.7573433	28.318554	-14.240882	-146.59302	4.2842283	4.2842283	14696.19775724411
98	578.3421	7.427056	589.7194	568.95044	716.10834	83.71769	807.1276	578.6528	1000.0	1000.0	391999	145.85246	13.811109	171.55728	-57.431076	145.85258	13.799816	170.89621	-13.104256	-4.6690874	1.7652123	35.30916	-13.206009	-146.78978	4.3593144	4.3593144	14862.710700750351
99	631.1537	40.70063	669.4937	563.8274	470.72406	32.372818	538.9842	431.45364	1000.0	1000.0	395999	145.96458	13.818345	171.08733	-38.457603	145.96472	13.817502	171.76497	-18.347769	-4.6602054	1.7763553	47.482903	-15.08412	-146.89235	3.5681734	3.5681734	15028.973147153854
100	658.77435	29.692028	699.62946	624.6148	720.3758	33.368668	805.95715	660.1525	1000.0	1000.0	399999	146.05692	14.09069	171.20212	-84.5023	146.05702	14.0821	176.30194	-56.177082	-4.6614714	1.7457757	28.99769	-13.805058	-146.99576	3.975335	3.975335	15195.203454971313
101	605.865	32.640377	644.27673	553.95935	744.6046	45.424522	803.1237	669.2851	1000.0	1000.0	403999	146.22401	14.34985	173.09123	-47.60464	146.22421	14.346116	174.21577	-16.669832	-4.679336	1.7519084	50.41623	-15.472071	-147.15784	3.4947743	3.4947743	15361.780516147614
102	602.7318	15.410176	623.5924	581.03973	710.295	69.34488	804.31793	558.28656	1000.0	1000.0	407999	146.4051	14.292773	171.93205	-62.291454	146.40549	14.2803955	173.46964	-6.8151894	-4.686968	1.73997	37.345272	-15.549192	-147.34477	4.094805	4.094805	15528.681804418564
103	646.7739	45.19782	704.71313	584.5158	575.132	96.09048	711.03424	436.22018	1000.0	1000.0	411999	146.49753	14.454967	171.25899	-83.16588	146.49731	14.449145	171.64911	-8.014204	-4.683141	1.7262193	38.548355	-14.01846	-147.43199	3.458264	3.458264	15695.231121778488
104	634.1029	20.644451	667.4137	612.50616	708.58136	125.00222	801.8086	458.79108	1000.0	1000.0	415999	146.74532	14.269758	173.70644	-44.37658	146.7454	14.265034	175.06682	-29.6453	-4.7064686	1.6806223	38.504375	-14.370657	-147.69743	3.5681465	3.5681465	15862.001426696777
105	595.91766	29.821825	628.8533	559.2153	745.05054	43.7652	807.1164	672.85065	1000.0	1000.0	419999	147.06311	14.072561	172.35251	-61.67939	147.06314	14.066277	172.80345	-11.594982	-4.737612	1.6247584	46.984406	-13.057541	-148.01163	2.9714692	2.9714692	16029.162853717804
106	626.30566	21.499098	653.8634	596.59644	709.1602	54.123	801.83606	628.39905	1000.0	1000.0	423999	147.3463	14.015082	174.74286	-46.342773	147.34637	14.006559	172.65407	-14.169903	-4.728955	1.6578443	27.858934	-14.019344	-148.28937	3.9953036	3.9953036	16196.567619085312
107	633.1848	11.752857	646.637	618.1585	728.6885	87.991104	802.6035	562.2843	1000.0	1000.0	427999	147.51598	13.987415	174.54181	-35.59739	147.51622	13.978549	174.79308	-44.090828	-4.7063265	1.6775059	51.591675	-13.460979	-148.46399	3.9634178	3.9634178	16364.179000139236
108	600.25055	3.6302655	604.5827	594.5099	675.81964	48.101562	728.3573	617.1993	1000.0	1000.0	431999	147.55113	13.9897585	172.97897	-98.39507	147.55118	13.973525	173.0373	-39.55036	-4.6856956	1.7053372	30.440338	-13.014842	-148.48788	3.7282667	3.7282667	16531.59622859955
109	623.4235	39.822063	678.1311	570.3686	740.04425	40.961285	798.7163	678.4656	1000.0	1000.0	435999	147.6869	14.003275	175.415	-61.882137	147.68697	13.989683	176.10709	-9.810691	-4.7009563	1.6981997	50.046146	-13.392224	-148.62842	3.2031894	3.2031894	16699.577417612076
110	650.6064	19.68072	679.64685	624.3194	789.4461	32.867104	827.6328	711.88965	1000.0	1000.0	439999	147.87515	13.913999	173.14468	-50.624092	147.87524	13.915653	173.84483	-73.704834	-4.710352	1.6638931	35.06428	-14.070568	-148.82529	3.152413	3.152413	16867.090274095535
111	667.8728	41.75671	707.9696	605.74115	865.1608	36.983402	897.6342	802.6413	1000.0	1000.0	443999	148.12756	13.936596	179.76491	-56.438114	148.12753	13.929765	173.5783	-57.85852	-4.75168	1.6177368	47.73454	-13.143658	-149.06975	3.0323384	3.0323384	17034.920449256897
112	622.2229	17.7536	647.1919	598.8761	564.9935	63.1535	683.1877	496.5845	1000.0	1000.0	447999	148.28532	14.133277	174.19664	-36.891655	148.28542	14.12516	173.99297	-68.02714	-4.718191	1.6552333	44.081535	-13.347021	-149.23178	3.325053	3.325053	17202.70859503746
113	652.3269	41.52699	706.2692	609.1361	823.5545	42.39044	892.34595	751.375	1000.0	1000.0	451999	148.4518	14.062405	174.88196	-54.25535	148.4521	14.053684	176.52939	-62.749634	-4.724151	1.6712011	26.82969	-12.989641	-149.40166	3.0092275	3.0092275	17370.58730864525
114	621.50104	45.03276	683.98596	558.9849	723.6828	43.31018	808.29175	675.2209	1000.0	1000.0	455999	148.5552	14.221215	173.51414	-54.441025	148.55525	14.20953	174.7048	-8.072844	-4.7382236	1.5821894	25.949982	-13.082487	-149.4986	3.4740303	3.4740303	17538.8552839756
115	651.8443	6.816429	662.7276	644.9591	609.21326	24.854647	648.5865	584.4442	1000.0	1000.0	459999	148.6227	14.35312	173.95773	-61.194317	148.6227	14.351374	174.87576	-53.44909	-4.709031	1.6129313	23.853096	-14.505201	-149.56961	2.965563	2.965563	17707.517820596695
116	603.409	16.759052	620.12604	578.13226	790.9483	90.35458	901.98425	550.75323	1000.0	1000.0	463999	148.7467	14.366723	174.39001	-55.5549	148.7467	14.357139	174.0147	-9.11653	-4.7430167	1.6388625	30.9907	-14.8296385	-149.69403	3.277422	3.277422	17876.543461322784
117	648.9247	36.639027	681.1947	589.5428	634.3593	82.295944	822.2988	536.0302	1000.0	1000.0	467999	148.87898	14.428849	180.68842	-45.11348	148.87927	14.40746	174.10631	-8.957711	-4.773109	1.5708902	21.650501	-14.599727	-149.81606	3.2968917	3.2968917	18045.462415456772
118	679.6942	24.52385	703.4024	642.504	686.4438	88.84504	804.96063	567.1523	1000.0	1000.0	471999	148.95566	14.528129	174.95296	-48.84033	148.95567	14.520995	174.26204	-10.070408	-4.746016	1.632753	33.71973	-14.267747	-149.91064	3.551596	3.551596	18215.213435649872
119	628.95807	31.698448	657.93134	575.4518	834.60596	49.552	905.8493	737.7432	1000.0	1000.0	475999	149.11292	14.524826	176.4492	-37.668213	149.11298	14.520456	175.28433	-10.25998	-4.755421	1.614962	25.171644	-12.109739	-150.05597	3.2622657	3.2622657	18384.82611680031
120	612.14984	36.206753	661.48785	574.566	720.55634	63.471954	817.7624	642.9806	1000.0	1000.0	479999	149.24869	14.422708	176.4172	-57.167015	149.24883	14.4137945	175.9762	-17.247028	-4.7410135	1.6190772	31.44429	-12.115164	-150.19841	2.6383743	2.6383743	18554.91038799286
121	612.4126	25.194786	652.11926	582.70764	705.70215	108.77466	862.5425	492.69238	1000.0	1000.0	483999	149.49557	14.280986	174.53107	-58.46613	149.49564	14.271656	174.98459	-8.605337	-4.780061	1.5755669	30.542076	-14.376776	-150.43646	2.9116428	2.9116428	18724.67542386055
122	623.31665	47.396233	677.88806	549.3619	658.1005	36.97039	715.83984	619.28174	1000.0	1000.0	487999	149.52136	14.4070635	176.86494	-38.695114	149.52141	14.396561	176.6106	-53.243496	-4.7853117	1.5539597	20.26468	-13.070981	-150.46674	3.426775	3.426775	18894.542895317078
123	684.5466	23.85576	720.0336	652.865	743.42676	41.389305	815.8574	684.0344	1000.0	1000.0	491999	149.62894	14.316853	175.48975	-72.33554	149.6288	14.3099	175.15028	-14.230466	-4.752969	1.5926237	24.433817	-16.9797	-150.5847	3.424419	3.424419	19064.903349161148
124	682.6311	6.0488596	690.8644	673.84875	773.4175	98.06742	903.3241	618.7776	1000.0	1000.0	495999	149.81245	14.209998	183.15271	-32.69989	149.81247	14.203077	176.74509	-28.475561	-4.7764273	1.5793003	22.606886	-14.421106	-150.75697	3.20305	3.20305	19234.941309928894
125	670.56384	32.523235	706.71515	628.39197	793.2799	78.79671	916.3435	674.9746	1000.0	1000.0	499999	149.90694	14.43082	174.90862	-76.42866	149.9069	14.4220705	175.93274	-9.516898	-4.7713757	1.576275	50.254112	-15.482178	-150.85013	3.4953003	3.4953003	19405.101482629776
126	631.42804	23.55864	670.2343	611.282	777.037	51.115955	827.23413	690.65344	1000.0	1000.0	503999	150.05513	14.365775	179.21767	-56.841938	150.05522	14.355913	174.99059	-5.76422	-4.7775583	1.6297473	22.382954	-13.353443	-151.01137	2.5501518	2.5501518	19574.98877286911
127	707.3633	49.32359	782.5407	651.4981	728.1654	40.69664	801.1762	673.26624	1000.0	1000.0	507999	150.38594	14.080537	177.46896	-56.001884	150.3858	14.070611	175.59534	-5.8081822	-4.774281	1.5698321	23.056131	-13.757468	-151.3402	2.5236475	2.5236475	19744.679785490036
128	626.0657	5.9139943	635.4046	619.00586	733.7521	55.491585	857.84674	636.3751	1000.0	1000.0	511999	150.54189	14.124765	178.324	-59.374958	150.54192	14.116455	176.1965	-46.47436	-4.779116	1.6361916	28.517063	-14.198412	-151.49228	2.8792682	2.8792682	19914.12431383133
129	656.01324	71.073875	754.6467	583.59326	770.57776	62.45579	822.1379	660.06323	1000.0	1000.0	515999	150.6788	14.155558	178.0823	-56.05188	150.67888	14.152369	177.06319	-75.597404	-4.7861376	1.6152049	29.061153	-13.686531	-151.63588	2.8427417	2.8427417	20083.68910217285
130	623.3245	22.3181	644.44214	587.48615	687.76746	89.89569	792.77454	450.776	1000.0	1000.0	519999	150.839	13.955556	176.21306	-38.63596	150.83887	13.9481945	175.68604	-8.371843	-4.7467113	1.6769893	36.909504	-12.246961	-151.7886	3.2887454	3.2887454	20253.38792347908
131	650.11646	20.128939	677.9769	626.63824	740.54297	71.87648	837.1671	624.2736	1000.0	1000.0	523999	151.00761	13.997589	176.5338	-29.119474	151.00768	13.993052	176.70935	-6.082378	-4.7498136	1.6636043	29.355227	-13.208918	-151.96222	2.98219	2.98219	20422.946638584137
132	677.92224	48.689583	756.70856	624.2246	726.2916	46.31893	811.6374	655.2481	1000.0	1000.0	527999	151.21484	14.0054865	176.71883	-50.04708	151.2148	13.999542	176.36423	-7.6323323	-4.76149	1.6445085	32.893173	-12.804685	-152.18079	2.8392172	2.8392172	20592.70120549202
133	701.33435	45.24268	751.07587	638.55145	696.06683	9.044531	710.6429	681.11237	1000.0	1000.0	531999	151.39032	14.017006	178.1678	-58.631905	151.39032	14.01115	178.03012	-6.5828705	-4.7703547	1.6082675	23.812946	-13.059045	-152.34851	3.029786	3.029786	20762.357125282288
134	637.5088	106.516624	733.93286	464.0253	499.72534	9.31145	521.6249	489.87433	928.25	1000.0	535999	151.47287	14.113034	177.32275	-52.27938	151.47295	14.107847	179.51973	-9.413091	-4.754956	1.660902	66.629684	-14.676909	-152.42969	3.3634875	3.3634875	20932.72716498375
135	638.99786	31.809925	689.8321	602.02106	730.8154	36.99903	783.94293	665.5803	1000.0	1000.0	539999	151.53578	14.000988	177.83	-44.493435	151.53596	13.987743	177.51233	-12.089581	-4.7405133	1.652219	30.60342	-13.773646	-152.48924	3.0413642	3.0413642	21102.49152302742
136	630.5198	29.42643	659.006	581.49805	897.36914	14.676832	929.47626	868.3933	1000.0	1000.0	543999	151.5393	14.205457	179.05307	-72.19599	151.53935	14.195527	177.77567	-15.665022	-4.7502155	1.6228294	31.352177	-13.630936	-152.4974	3.7793071	3.7793071	21272.490384817123
137	678.53516	25.048216	719.876	653.89984	828.2711	20.831245	865.9599	806.59393	1000.0	1000.0	547999	151.7093	13.770328	178.87776	-17.309746	151.70934	13.76617	178.00471	-16.311539	-4.753905	1.6519946	39.361275	-13.404371	-152.67845	2.9617286	2.9617286	21442.199194431305
138	625.776	15.110946	651.01025	611.51575	854.78455	40.63154	906.24365	779.91846	1000.0	1000.0	551999	151.85432	13.816474	178.02963	-54.566902	151.85445	13.809249	178.57703	-12.868095	-4.77839	1.585024	26.230576	-15.059728	-152.82045	2.967432	2.967432	21612.07674074173
139	625.2008	35.70657	673.7353	582.1314	780.37646	54.056217	869.9815	668.0229	1000.0	1000.0	555999	152.0879	13.701722	178.04567	-34.76911	152.08781	13.696514	177.53384	-16.445784	-4.782879	1.6036546	37.454315	-12.520111	-153.04727	3.401444	3.401444	21781.9057199955
140	691.8578	19.146042	723.2763	674.2951	658.87244	33.247528	718.0382	619.7832	1000.0	1000.0	559999	152.11559	13.959097	177.75421	-28.410706	152.11548	13.961813	177.1074	-33.87357	-4.779281	1.5814784	88.234276	-13.183899	-153.07628	2.8520103	2.8520103	21951.616423368454
141	647.02026	27.948048	692.27155	615.79877	811.1828	15.899739	838.2812	792.854	1000.0	1000.0	563999	152.25539	13.971173	178.32822	-81.32479	152.25562	13.961711	177.88934	-18.228552	-4.7618036	1.6196218	33.532303	-14.669561	-153.2195	3.4226825	3.4226825	22121.711736679077
142	648.92584	37.548298	677.2427	585.5737	707.763	26.081638	741.0729	649.2805	1000.0	1000.0	567999	152.36142	13.92349	179.6241	-31.098444	152.36154	13.921143	177.47977	-36.222565	-4.794392	1.5708033	33.218197	-12.924944	-153.32301	2.4089193	2.4089193	22290.923990488052
143	671.8987	27.660168	692.95306	624.3119	709.29504	53.59278	806.2553	609.04865	1000.0	1000.0	571999	152.44649	13.898757	178.3958	-66.51181	152.4463	13.894184	177.75975	-15.793844	-4.7986736	1.5608851	36.65465	-14.57864	-153.40607	2.8097763	2.8097763	22460.919306516647
144	640.9557	66.90573	723.58374	553.2188	718.0757	47.9393	772.5434	636.2406	1000.0	1000.0	575999	152.47008	14.069371	179.35661	-74.54665	152.47035	14.065494	177.53004	-75.8797	-4.779364	1.5614657	36.65845	-13.049847	-153.44075	2.8886762	2.8886762	22631.27782702446
145	688.557	3.1013823	691.62177	683.37714	697.2665	113.43923	845.7133	442.46732	1000.0	1000.0	579999	152.72781	13.911044	179.28882	-52.677525	152.7278	13.901501	178.46565	-8.223712	-4.777504	1.576509	33.87058	-17.271362	-153.69293	2.5980816	2.5980816	22801.569244146347
146	675.28674	9.298706	690.37256	666.3787	759.4892	53.737297	840.14557	662.5643	1000.0	1000.0	583999	152.83435	13.948483	178.9684	-38.125175	152.8343	13.948346	179.12538	-8.112497	-4.744437	1.6564898	35.68896	-14.585645	-153.80676	3.3063037	3.3063037	22971.624254226685
147	723.8568	32.798317	755.3373	670.7058	819.0725	32.746387	874.3059	765.5986	1000.0	1000.0	587999	153.08047	13.625128	178.50742	-47.699146	153.08064	13.614116	178.85799	-10.450559	-4.732466	1.6706477	41.298233	-13.108874	-154.05937	2.735648	2.735648	23142.200828790665
148	684.03723	50.78398	742.73816	602.72595	789.26624	50.821815	840.7338	680.0205	1000.0	1000.0	591999	153.23624	13.598262	179.57631	-33.348232	153.2362	13.597763	179.66055	-33.574547	-4.7836304	1.5640368	31.789917	-16.081234	-154.19493	2.838085	2.838085	23312.809320926666
149	666.3254	8.281633	677.9426	658.1806	805.1005	54.45089	896.8228	670.4748	1000.0	1000.0	595999	153.22762	13.857986	179.77057	-79.38668	153.2279	13.844455	180.16779	-7.6512566	-4.772436	1.5912046	30.422806	-12.279823	-154.19359	2.681962	2.681962	23483.515407323837
150	650.46783	17.871792	667.92224	627.4591	838.4242	34.929592	899.26324	808.8083	1000.0	1000.0	599999	153.3023	14.00097	179.77365	-37.303143	153.3023	13.992336	180.14647	-8.898911	-4.7807984	1.6335598	39.097584	-13.857514	-154.27145	2.4732263	2.4732263	23654.141589164734
151	671.076	28.107098	694.4149	623.3508	865.76984	35.167324	898.7936	801.1727	1000.0	1000.0	603999	153.45705	13.903038	180.29506	-31.62881	153.45694	13.89861	179.6096	-85.07806	-4.756818	1.6490064	75.650665	-13.345391	-154.42656	2.857015	2.857015	23824.924724817276
152	679.2411	37.843594	727.6353	632.7768	755.62634	43.48605	804.2327	692.422	1000.0	1000.0	607999	153.54076	13.8096895	181.34618	-57.17944	153.54063	13.801078	181.04083	-9.398878	-4.752919	1.6483068	25.31294	-14.756173	-154.50694	3.1652188	3.1652188	23995.934246063232
153	669.33594	37.409695	718.00757	616.1645	796.79767	41.271774	887.22064	713.9278	1000.0	1000.0	611999	153.68465	13.653855	180.99599	-55.864304	153.68445	13.652206	180.41696	-12.35018	-4.74255	1.6365552	37.477985	-13.798703	-154.65321	3.435525	3.435525	24167.48743391037
154	685.86176	14.541413	705.1301	664.37335	756.12683	100.80262	882.0206	581.3007	1000.0	1000.0	615999	153.81236	13.42449	180.47276	-53.630714	153.81247	13.419656	179.84084	-19.138735	-4.763629	1.6040716	38.11303	-13.773664	-154.77748	2.6896992	2.6896992	24339.151686429977
155	677.4619	28.219547	708.40436	642.1475	801.7557	72.09846	921.69635	723.40314	1000.0	1000.0	619999	153.85503	13.518643	180.08249	-54.14533	153.85532	13.514367	180.4353	-18.719252	-4.727607	1.6800573	49.213085	-14.139414	-154.83388	3.1716723	3.1716723	24511.550811767578
156	680.90173	38.10584	704.52496	614.92786	809.4215	14.408557	833.792	799.46295	1000.0	1000.0	623999	154.1326	13.080519	179.57922	-64.835594	154.13255	13.077142	179.9892	-20.60534	-4.7695937	1.6393238	26.106667	-13.067249	-155.10959	2.6543574	2.6543574	24684.389481782913
157	700.37976	20.72653	726.7749	674.20605	825.28674	51.552113	885.32166	709.74585	1000.0	1000.0	627999	154.1619	13.185072	180.82541	-56.913124	154.16193	13.1795845	180.1245	-26.808788	-4.7409782	1.6623509	29.363596	-12.730756	-155.13402	3.2412503	3.2412503	24856.737741947174
158	652.5605	25.54003	678.491	613.5072	847.59863	44.89301	925.5121	768.14594	1000.0	1000.0	631999	154.30823	13.054561	180.13525	-24.67836	154.30817	13.052576	180.36162	-23.79571	-4.7662873	1.5845282	29.51056	-14.928788	-155.28131	2.7487407	2.7487407	25029.645624160767
159	681.93945	7.2879167	688.7091	671.206	778.095	38.130516	853.1306	720.0709	1000.0	1000.0	635999	154.43674	13.175636	180.42688	-50.920727	154.43684	13.173032	180.83206	-27.129513	-4.7830186	1.5360626	23.148394	-13.866991	-155.40588	2.3774028	2.3774028	25202.769984722137
160	654.12915	50.227997	721.0116	579.5379	822.87256	59.29378	922.9075	729.9938	1000.0	1000.0	639999	154.4663	13.315105	180.33434	-59.402477	154.46625	13.312473	181.4862	-25.234364	-4.7936344	1.5627582	37.24937	-16.574463	-155.43135	3.3379023	3.3379023	25375.873599529266
161	666.6764	12.96285	681.7198	648.94885	849.3494	23.711435	885.34814	804.0667	1000.0	1000.0	643999	154.4896	13.253242	180.84872	-39.67596	154.4898	13.246397	181.62265	-48.340874	-4.742064	1.6055926	37.803917	-13.974633	-155.46532	2.5218077	2.5218077	25548.726709127426
162	692.938	16.306269	717.2344	675.808	598.3686	76.9479	721.11694	497.8229	1000.0	1000.0	647999	154.5783	13.153514	180.32103	-60.30408	154.57832	13.141855	180.25333	-14.107094	-4.7598977	1.6071945	46.05036	-13.43435	-155.53912	2.830253	2.830253	25721.132994890213
163	675.5359	17.157473	693.79175	652.65894	622.0142	107.087006	737.601	405.26266	1000.0	1000.0	651999	154.5712	13.284132	181.65433	-52.159805	154.57124	13.276639	182.96436	-26.589281	-4.743108	1.629484	47.509277	-13.719581	-155.53271	3.1107037	3.1107037	25894.50328850746
164	670.10956	34.696594	728.64124	642.33405	802.0302	12.092723	809.61676	765.9924	1000.0	1000.0	655999	154.6862	13.156925	180.53648	-29.954199	154.68617	13.150926	182.23315	-16.430252	-4.764737	1.5748714	34.438053	-13.122418	-155.6581	2.8686712	2.8686712	26067.422614336014
165	693.7134	30.071442	736.16626	652.3548	726.5605	6.834421	741.039	717.546	1000.0	1000.0	659999	154.68692	13.218907	180.95291	-73.41536	154.68694	13.210086	181.10428	-11.682456	-4.7406573	1.5934858	27.937191	-17.202574	-155.66385	3.251834	3.251834	26240.43875861168
166	652.86615	10.144933	670.2572	645.84924	760.7654	49.608826	869.8082	718.1388	1000.0	1000.0	663999	154.8155	13.171669	181.42482	-40.012947	154.81557	13.169908	182.2339	-9.458887	-4.7593203	1.5935913	54.64203	-15.636712	-155.78653	2.7371655	2.7371655	26413.516592502594
167	670.52026	5.974459	676.11835	661.47754	809.54285	67.46246	907.2743	713.90674	1000.0	1000.0	667999	154.80647	13.260984	181.55528	-35.928616	154.80635	13.253646	181.65111	-11.420294	-4.7692995	1.5815603	38.289692	-12.32365	-155.7741	3.1570542	3.1570542	26586.602763175964
168	687.13403	21.436043	712.55774	665.30414	755.5457	49.548405	852.24695	708.2787	1000.0	1000.0	671999	154.78696	13.53767	182.09581	-42.111946	154.7871	13.533701	181.2941	-19.36468	-4.762135	1.548906	41.51026	-13.757311	-155.75256	3.4468343	3.4468343	26759.604573965073
169	686.9564	34.463997	734.46387	651.761	776.264	44.846233	851.5658	688.3654	1000.0	1000.0	675999	154.88647	13.473603	192.74823	-61.14831	154.88664	13.4735365	187.39766	-17.254112	-4.765616	1.5977687	49.420467	-13.261484	-155.86272	2.4672198	2.4672198	26932.56296825409
170	699.48224	21.330757	726.1692	672.4691	739.26587	60.23712	811.65344	600.3924	1000.0	1000.0	679999	154.95132	13.362608	182.12944	-38.934383	154.95126	13.36027	182.00247	-36.757538	-4.7867403	1.5205445	39.02292	-12.637146	-155.91718	2.6292896	2.6292896	27106.00186896324
171	701.5208	11.771311	719.11304	686.22675	801.1663	23.675123	835.4321	749.67255	1000.0	1000.0	683999	155.14737	13.236496	181.86192	-42.10567	155.1473	13.231571	181.10571	-19.579018	-4.773778	1.5445617	38.218212	-12.999392	-156.13132	2.4291573	2.4291573	27279.45567059517
172	696.9815	18.210005	722.1036	670.6713	735.85205	36.322258	781.19867	668.3095	1000.0	1000.0	687999	155.35953	13.087523	182.1032	-49.085323	155.35963	13.074731	181.50713	-35.593372	-4.7905755	1.5469617	67.016266	-14.027695	-156.31938	2.6387982	2.6387982	27452.80446100235
173	706.6127	45.34968	762.72174	649.42896	705.32806	71.855034	799.35645	537.6927	1000.0	1000.0	691999	155.40424	13.239785	181.61621	-92.256775	155.40417	13.238687	183.93799	-23.10418	-4.774545	1.5864755	33.10771	-13.300112	-156.381	2.5010886	2.5010886	27626.396468877792
174	685.5947	22.839657	705.3612	647.5921	619.7691	132.15338	805.1439	424.84116	1000.0	1000.0	695999	155.46275	13.236129	181.96751	-96.21372	155.4628	13.2300825	183.88387	-23.620493	-4.7959814	1.5514979	27.776676	-12.963348	-156.4276	2.231015	2.231015	27800.224452018738
175	676.5281	23.633312	714.5453	654.3757	803.1117	0.8479009	804.02246	801.2209	1000.0	1000.0	699999	155.4462	13.53369	183.03578	-56.693336	155.4465	13.524518	182.66795	-15.916752	-4.783307	1.5524045	31.022942	-15.477085	-156.41795	2.6701007	2.6701007	27974.185366153717
176	693.6843	11.012836	705.9367	677.4628	780.7999	34.227688	807.23254	708.0781	1000.0	1000.0	703999	155.69391	13.36685	183.2901	-39.5064	155.69379	13.36629	182.15054	-31.51064	-4.791257	1.5402274	47.350044	-13.838787	-156.67987	2.5260634	2.5260634	28147.555663585663
177	705.5317	29.24068	741.13776	659.7391	791.9728	22.153713	808.604	740.0639	1000.0	1000.0	707999	155.84389	13.400954	182.48268	-70.040985	155.84412	13.394542	184.61292	-41.455547	-4.785208	1.5340363	23.418102	-12.673471	-156.82384	2.8212082	2.8212082	28321.04614830017
178	705.2183	24.785582	745.10406	680.31146	808.59265	52.295387	877.5707	716.71814	1000.0	1000.0	711999	156.06487	13.271195	184.09033	-34.71559	156.06499	13.264449	182.63086	-68.55033	-4.764649	1.5598758	37.739494	-12.986485	-157.05397	2.846004	2.846004	28495.057312965393
179	686.27313	28.053976	722.79675	655.7759	636.1097	30.166119	688.66223	575.4717	1000.0	1000.0	715999	156.25177	13.068885	182.78229	-50.47404	156.25166	13.066926	182.73434	-18.486303	-4.7942777	1.5885879	42.843983	-14.552222	-157.23253	2.5442123	2.5442123	28669.378986120224
180	696.88983	26.886435	734.6331	659.8417	804.2857	54.60148	926.4724	728.43396	1000.0	1000.0	719999	156.28162	13.100782	182.73203	-56.690304	156.28168	13.089412	183.47777	-11.270789	-4.785706	1.6265742	104.08177	-13.774897	-157.25159	2.7881172	2.7881172	28842.878504276276
181	678.4956	32.26666	715.82837	645.15173	826.2806	19.181915	869.26215	810.93567	1000.0	1000.0	723999	156.2544	13.264623	183.922	-29.010048	156.25429	13.258836	183.39275	-51.623745	-4.816325	1.5572008	60.20781	-12.494574	-157.22328	2.5516093	2.5516093	29016.506767749786
182	677.2337	66.187675	766.0044	604.54315	782.6343	38.091694	812.9098	716.9889	1000.0	1000.0	727999	156.12779	13.369954	196.0204	-38.752796	156.12805	13.357558	183.10432	-18.344383	-4.7786336	1.6048102	30.126404	-12.269963	-157.10281	2.9059465	2.9059465	29190.647622585297
183	690.58777	22.234707	726.08484	664.6747	735.30695	13.583594	768.12427	720.8415	1000.0	1000.0	731999	156.30302	13.10974	182.68765	-38.128433	156.30302	13.105477	182.67131	-21.77954	-4.795069	1.5678335	29.425934	-14.739628	-157.28757	2.1548495	2.1548495	29364.77436184883
184	705.23926	28.074482	745.9933	676.7183	684.3194	84.50017	814.43445	583.6991	1000.0	1000.0	735999	156.50514	12.937822	182.28662	-32.124584	156.50511	12.932301	182.33827	-23.01651	-4.8094378	1.5122844	28.653488	-11.92649	-157.48978	2.5291648	2.5291648	29539.32536649704
185	674.5826	18.079927	696.20776	646.0234	834.02814	50.89132	916.00006	750.5065	1000.0	1000.0	739999	156.66159	12.814841	183.37018	-44.522476	156.66151	12.810228	183.65996	-11.897001	-4.7951326	1.5472631	27.878353	-12.669591	-157.64632	2.4508414	2.4508414	29714.168919324875
186	687.6216	9.538331	703.5921	679.4015	837.6561	47.976334	904.8168	742.0259	1000.0	1000.0	743999	156.80333	12.773682	188.93674	-61.954937	156.80351	12.76369	187.26219	-18.026606	-4.7771826	1.5547653	30.18567	-16.040747	-157.78949	2.404558	2.404558	29888.528670072556
187	703.123	31.019016	741.2033	656.7251	758.6339	83.555984	928.0477	688.4514	1000.0	1000.0	747999	156.9784	12.582853	182.42389	-48.133095	156.9784	12.578807	182.97827	-14.086984	-4.789686	1.5957183	32.069847	-14.648373	-157.96681	2.4557257	2.4557257	30063.57351255417
