Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
93	831.4635	21.314981	858.1271	807.51953	922.23047	58.050476	996.8228	822.62897	1000.0	1000.0	371999	164.91672	11.731255	186.70644	-4.883724	164.91672	11.731954	186.35086	-59.598816	-5.035976	1.0166217	12.357636	-15.263218	-165.87611	0.6977759	0.6977759	17060.410297632217
94	808.21436	40.031002	834.1911	738.9882	944.51056	46.611965	998.2517	890.1218	1000.0	1000.0	375999	165.06955	11.810694	186.83595	-59.346737	165.06944	11.807085	186.88145	-35.401096	-5.009619	1.0624304	15.622699	-14.034601	-166.02791	0.9334624	0.9334624	17265.004423379898
95	823.8403	54.469093	867.27075	733.6584	854.13916	69.79648	1002.1581	768.31805	1000.0	1000.0	379999	165.24585	11.860971	188.32281	-89.70878	165.24583	11.860019	187.47664	-79.94027	-5.0067396	1.0587274	13.742944	-12.715017	-166.19481	1.1269019	1.1269019	17469.742792606354
96	826.2921	27.787617	847.22046	779.2682	795.8757	94.228714	906.8963	682.6941	1000.0	1000.0	383999	165.45529	11.851449	189.05078	-70.79839	165.45518	11.854571	186.98796	-89.21593	-5.018282	1.0278969	12.043421	-11.832199	-166.42068	0.86109304	0.86109304	17672.834564447403
97	845.47864	8.410397	857.7992	834.2536	944.3866	46.04403	1000.93866	902.5339	1000.0	1000.0	387999	165.6686	11.866714	187.51068	-41.94585	165.6686	11.866367	188.34364	-51.9107	-5.021465	1.023299	13.69553	-13.417613	-166.62521	0.8864144	0.8864144	17876.142985343933
98	825.4313	36.76547	853.281	762.85516	890.97363	67.26859	1000.634	814.0436	1000.0	1000.0	391999	165.84367	11.924585	189.26392	-60.53954	165.84355	11.925749	187.67117	-77.33089	-5.010014	1.0498941	14.152992	-12.213829	-166.79738	0.9641295	0.9641295	18079.114579439163
99	863.22394	39.086864	911.972	805.7103	919.2186	67.67555	998.72736	817.0217	1000.0	1000.0	395999	166.02081	12.022156	187.88208	-92.83897	166.02092	12.013725	187.7174	-70.514854	-5.012587	1.0352498	15.824987	-12.534227	-166.97412	1.0695864	1.0695864	18282.293716192245
100	850.46277	10.951928	867.0906	836.5716	849.11554	78.3897	992.56934	716.45715	1000.0	1000.0	399999	166.19228	12.09649	187.62044	-70.80956	166.19215	12.097446	187.89491	-106.026566	-5.0124106	1.0432811	10.283136	-14.935328	-167.15703	0.9294124	0.9294124	18488.125548362732
101	837.9586	26.031984	879.3291	810.8057	963.9396	38.67044	1000.8395	904.4319	1000.0	1000.0	403999	166.42212	12.112305	188.08678	-48.344967	166.42216	12.109164	188.26268	-77.66534	-4.999734	1.0535014	19.271986	-12.426946	-167.37325	1.107852	1.107852	18691.34321451187
102	857.12665	4.826426	863.7109	850.9461	968.1499	55.89015	998.5357	819.34344	1000.0	1000.0	407999	166.56786	12.213078	188.35162	-87.98062	166.56783	12.209013	188.90674	-82.0333	-5.011245	1.0270402	10.411256	-14.786882	-167.519	0.9220829	0.9220829	18894.56837773323
103	854.382	10.310922	865.24994	837.5495	879.7079	81.42984	1004.4566	804.53613	1000.0	1000.0	411999	166.6348	12.288942	188.43343	-33.845577	166.63483	12.289325	188.76903	-27.368235	-5.0050483	1.0530821	12.351207	-12.558386	-167.5987	0.8798453	0.8798453	19098.545881271362
104	871.2228	6.3840427	881.82196	865.11066	951.9974	67.257286	1007.1916	808.7748	1000.0	1000.0	415999	166.89075	12.294689	188.10182	-30.392532	166.8906	12.292688	189.00656	-34.91627	-4.998445	1.0501912	16.910685	-12.389353	-167.8488	0.842393	0.842393	19304.17777109146
105	870.9121	10.852084	888.45996	859.38745	836.1766	79.3169	967.0788	704.982	1000.0	1000.0	419999	167.035	12.344377	188.69502	-80.961685	167.03493	12.346616	188.4585	-45.661083	-4.992201	1.0642616	12.905296	-14.399331	-167.9946	0.88156646	0.88156646	19509.297050237656
106	865.78436	7.427206	873.34406	853.70264	921.58606	58.537342	1000.4947	804.6258	1000.0	1000.0	423999	167.20718	12.314372	188.90837	-65.984375	167.20721	12.3090515	189.00098	-42.15576	-5.003534	1.0515428	17.442146	-13.295141	-168.16283	0.7081427	0.7081427	19713.712505578995
107	886.6418	6.249336	896.4906	880.1191	963.613	43.774178	999.1957	902.3736	1000.0	1000.0	427999	167.35324	12.414879	189.2374	-38.979904	167.35321	12.4170475	189.0964	-64.84365	-4.996461	1.0528952	14.661265	-13.178385	-168.29663	0.9107919	0.9107919	19917.840990781784
108	848.9002	14.487679	872.0392	832.19556	967.859	40.450443	999.7242	905.2843	1000.0	1000.0	431999	167.4604	12.5464735	189.02452	-65.06844	167.46028	12.54563	188.83144	-68.22078	-4.992023	1.0557636	14.516136	-12.437417	-168.41263	1.01123	1.01123	20122.110909700394
109	864.03955	23.526611	885.87	824.5837	981.0579	53.657833	1000.9115	820.13684	1000.0	1000.0	435999	167.58192	12.601706	189.97469	-94.40623	167.58203	12.595076	189.00105	-61.210163	-4.9988384	1.0629233	16.316662	-13.120015	-168.52768	1.1434602	1.1434602	20328.677621603012
110	858.60535	37.927288	889.9163	794.61804	871.8463	41.80758	919.6776	808.2741	1000.0	1000.0	439999	167.72472	12.543027	189.76271	-31.095303	167.72469	12.542716	189.36145	-49.404255	-4.997409	1.0531747	19.28477	-13.168105	-168.68356	0.80696046	0.80696046	20531.600378274918
111	825.33716	46.036037	860.96124	747.2568	809.8326	6.178918	825.8982	803.3936	1000.0	1000.0	443999	167.85246	12.507607	190.68115	-71.981674	167.85245	12.504283	190.65414	-53.091984	-4.9958024	1.0615392	12.5679035	-15.344833	-168.81235	0.8879354	0.8879354	20740.458579301834
112	872.93115	18.844378	891.9097	849.5108	938.6084	63.795555	1001.49164	825.4576	1000.0	1000.0	447999	168.01036	12.498934	190.77686	-28.120098	168.01035	12.499772	189.78777	-56.757	-4.992807	1.0664454	15.802247	-14.214651	-168.96422	0.8948003	0.8948003	20944.01065468788
113	875.2323	2.5261698	878.5452	872.332	906.3041	27.786486	989.4607	894.7124	1000.0	1000.0	451999	168.17123	12.408624	189.68062	-54.504482	168.17133	12.405148	189.0869	-15.355003	-4.994743	1.0631461	12.818729	-11.95325	-169.13087	0.8159412	0.8159412	21150.634755134583
114	862.8933	5.2321014	871.7723	858.91986	907.5464	54.70949	998.3297	802.8462	1000.0	1000.0	455999	168.3333	12.410107	189.59863	-52.117283	168.33324	12.405606	189.78877	-72.93162	-4.9993916	1.0579276	14.014441	-12.176007	-169.29419	0.8147236	0.8147236	21356.35972547531
115	829.7018	40.46752	880.9305	767.5447	915.3214	56.6149	995.9245	829.94336	1000.0	1000.0	459999	168.4669	12.370306	189.02226	-43.468876	168.467	12.366207	189.69508	-38.87231	-5.0164723	1.0394769	16.378424	-12.40653	-169.41373	0.97097015	0.97097015	21561.13025021553
116	870.407	19.085196	895.8724	842.0551	963.2417	70.94137	999.7941	805.20184	1000.0	1000.0	463999	168.61485	12.362761	189.4282	-56.236675	168.61488	12.361675	189.25542	-57.668293	-5.0127873	1.0317131	11.843405	-12.893874	-169.58267	0.8079636	0.8079636	21766.457359552383
117	875.55884	21.870373	900.06757	844.48315	880.61444	44.062992	956.2103	801.9419	1000.0	1000.0	467999	168.68639	12.477064	189.79099	-65.3475	168.68639	12.475372	189.71107	-121.86129	-4.989774	1.0660284	11.914934	-12.823419	-169.6322	1.0460547	1.0460547	21974.389174699783
118	848.7877	26.058931	867.8758	804.32904	837.9642	62.987026	986.07	778.4975	1000.0	1000.0	471999	168.8175	12.460889	189.63303	-25.387741	168.81754	12.460221	189.44885	-66.803345	-5.000742	1.0526334	11.636041	-12.37616	-169.76387	0.87208533	0.87208533	22179.72081208229
119	878.65845	9.741676	890.12006	868.4121	893.67303	59.361435	1003.2027	801.3692	1000.0	1000.0	475999	168.93922	12.462521	190.13062	-50.861526	168.93906	12.456736	190.14732	-30.403553	-4.995202	1.0527854	14.450554	-15.081587	-169.88794	0.9008975	0.9008975	22385.212911844254
120	873.024	22.677467	893.85266	834.7228	855.255	48.575058	911.7119	790.26776	1000.0	1000.0	479999	169.07922	12.481992	189.81725	-66.93705	169.07912	12.476313	189.71637	-66.55312	-4.9919763	1.0397592	12.31382	-12.151074	-170.0134	1.0216132	1.0216132	22591.057072639465
121	869.4158	35.631256	904.2772	820.6071	913.7433	91.64899	1002.07263	781.5223	1000.0	1000.0	483999	169.17838	12.5499525	190.66168	-76.68304	169.1786	12.544751	191.4568	-38.88498	-4.968415	1.0830551	22.008337	-12.954206	-170.12932	0.69874763	0.69874763	22797.17284655571
122	889.97534	17.544706	916.2829	867.8087	915.9085	90.33898	1008.0511	810.20496	1000.0	1000.0	487999	169.33328	12.525138	191.14072	-34.33417	169.33322	12.523077	190.08788	-83.75368	-4.9722743	1.0824631	13.557901	-12.195057	-170.27966	0.91366434	0.91366434	23004.58127474785
123	851.9335	44.78292	886.3007	776.7967	941.9053	69.114	1011.65466	805.15454	1000.0	1000.0	491999	169.43898	12.512004	189.87332	-62.401913	169.43898	12.510266	191.25987	-35.397377	-4.9859037	1.0625684	16.208103	-12.750692	-170.39502	0.708563	0.708563	23210.794687271118
124	877.0889	4.4578004	883.50586	871.5368	937.8644	50.447582	1004.3046	851.4845	1000.0	1000.0	495999	169.56728	12.559061	190.73228	-33.67359	169.56715	12.564523	190.64262	-88.142105	-4.9631286	1.1125499	20.906494	-13.842369	-170.51506	0.99952835	0.99952835	23419.198350906372
125	899.4121	11.863073	919.6538	889.37225	904.2376	56.308517	1003.2517	793.3942	1000.0	1000.0	499999	169.74013	12.491823	190.59196	-45.57304	169.74026	12.488695	191.10541	-28.702745	-4.982514	1.0661987	14.066892	-12.257275	-170.69357	0.7252965	0.7252965	23626.694536924362
126	894.87213	12.490621	910.9967	876.9508	997.3073	14.215914	1007.2772	957.8541	1000.0	1000.0	503999	169.84518	12.556961	191.0459	-37.285877	169.84514	12.556451	191.14413	-37.992096	-4.9842343	1.0719965	12.806716	-14.059467	-170.79845	0.8175549	0.8175549	23833.898230314255
127	902.03357	16.696537	922.81964	876.61346	947.1662	67.69859	1017.26605	806.32263	1000.0	1000.0	507999	169.9752	12.559478	191.25496	-12.588164	169.97523	12.558143	191.09637	-26.917345	-4.970579	1.0782025	16.119093	-13.218528	-170.9284	0.71950275	0.71950275	24039.01028227806
128	871.88135	14.185072	894.11694	855.22656	981.1201	39.42593	1006.1771	897.45953	1000.0	1000.0	511999	170.101	12.576954	191.14943	-15.686536	170.10097	12.577293	191.2434	-46.765633	-4.973305	1.0757595	15.658299	-14.381534	-171.05644	0.92586786	0.92586786	24244.54323720932
129	902.16705	6.539297	910.61993	895.25714	842.1415	53.46566	922.384	796.6018	1000.0	1000.0	515999	170.21568	12.6004505	190.82161	-15.910623	170.21558	12.602835	191.38148	-50.7667	-4.9496613	1.1054156	18.741083	-13.277056	-171.17389	0.73754597	0.73754597	24458.558091163635
130	871.7585	16.397127	892.3616	852.06067	782.3345	75.33049	914.97833	714.06146	1000.0	1000.0	519999	170.2944	12.637695	191.42284	-57.910763	170.29436	12.629916	190.99754	-30.179071	-4.9706154	1.0759242	13.174238	-14.668945	-171.23476	0.9782065	0.9782065	24669.989528656006
131	895.052	7.7063384	904.3311	884.978	916.408	72.01088	1005.2862	782.47577	1000.0	1000.0	523999	170.44939	12.690077	191.94066	-59.048634	170.44926	12.690462	191.60895	-81.502785	-4.9592586	1.0962687	22.565994	-12.65851	-171.39838	0.9532371	0.9532371	24877.45510673523
132	888.7561	10.376034	904.25183	875.5553	884.72833	81.7196	1011.3322	806.40594	1000.0	1000.0	527999	170.65639	12.636872	191.01985	-20.161886	170.6564	12.6360035	191.36821	-15.489399	-4.9651284	1.0863526	24.159214	-12.433722	-171.62059	0.7383403	0.7383403	25085.561957359314
133	900.5423	5.167177	907.8055	894.3091	908.83527	34.64914	1003.97675	867.848	1000.0	1000.0	531999	170.75958	12.717555	191.96373	-76.3773	170.75958	12.707989	191.59283	-16.49896	-4.961974	1.0873653	11.798611	-13.318199	-171.7061	0.87567174	0.87567174	25293.434243440628
134	908.6803	16.516228	929.84644	885.1876	911.1073	60.076324	1007.34076	796.60767	1000.0	1000.0	535999	170.83052	12.883493	191.97784	-65.32114	170.83044	12.884742	191.82533	-106.98824	-4.9439554	1.1080712	17.609167	-12.293389	-171.78003	1.0661792	1.0661792	25501.81645131111
135	849.7106	80.9834	898.89465	709.49786	1016.2503	74.22537	1187.2137	919.7797	1000.0	1000.0	539999	171.01486	12.837029	192.47546	-109.831764	171.01501	12.83637	192.36227	-26.133917	-4.946511	1.0966185	11.47554	-14.176563	-171.97409	0.8543186	0.8543186	25713.52641057968
136	897.1747	21.549072	929.1269	868.6271	989.0018	68.13466	1151.567	923.032	1000.0	1000.0	543999	171.15485	12.820407	192.59485	-25.581598	171.155	12.815016	192.11668	1.5189238	-4.932141	1.1049995	14.323992	-14.713568	-172.11865	0.78864086	0.78864086	25925.58561038971
137	924.52673	13.346456	943.4871	905.77	1060.7759	125.711716	1195.9294	841.8139	1000.0	1000.0	547999	171.36836	12.774789	197.2863	-27.95023	171.36824	12.774362	192.29666	-47.119884	-4.934966	1.0997145	12.057041	-12.912502	-172.32184	0.68563974	0.68563974	26138.250579833984
138	913.3251	19.311264	932.1666	885.0951	972.0707	66.85979	1018.88135	819.1138	1000.0	1000.0	551999	171.56076	12.768169	192.75066	8.744793	171.56084	12.766437	192.54523	0.45662165	-4.936028	1.1023371	9.959683	-14.326619	-172.52213	0.73877066	0.73877066	26349.729155540466
139	922.10333	10.528637	932.50104	906.12775	895.8083	67.6495	1003.785	792.30365	1000.0	1000.0	555999	171.76578	12.747873	193.40247	-20.625584	171.76566	12.749933	192.6175	-56.69676	-4.9390364	1.1105967	15.5686245	-13.081199	-172.72653	0.87315565	0.87315565	26561.540163755417
140	918.3761	13.96459	939.7892	904.23944	969.90753	76.00445	1105.5183	878.2422	1000.0	1000.0	559999	171.85794	12.834021	192.83163	-90.92595	171.85808	12.831363	192.58063	-44.04505	-4.9254217	1.1193143	14.536544	-12.328951	-172.80943	0.91869164	0.91869164	26772.00648856163
141	918.45184	20.247091	946.8389	892.9073	842.93176	18.680338	873.59766	815.297	1000.0	1000.0	563999	171.9259	12.898764	192.84242	-108.15921	171.92598	12.88633	192.75961	-28.198805	-4.9136696	1.1391866	24.23624	-13.973234	-172.87206	1.0491927	1.0491927	26983.653185129166
142	903.88293	8.511487	914.9984	893.4271	892.4191	74.38118	1012.74396	807.8239	1000.0	1000.0	567999	172.04436	12.901072	192.68481	-50.9588	172.04437	12.898669	192.90286	-67.98384	-4.9162164	1.1331242	22.402887	-12.496306	-173.00241	0.87956446	0.87956446	27193.15559887886
143	937.2762	17.066982	953.7944	913.0498	1067.8043	88.99855	1157.4686	819.95	1000.0	1000.0	571999	172.23138	12.904549	193.12881	-75.946465	172.23146	12.904441	192.76643	-92.74866	-4.9273014	1.1176149	19.920563	-12.927995	-173.18916	1.02411	1.02411	27405.495829820633
144	937.89777	19.53438	950.5537	904.1259	1053.8252	68.813484	1218.8365	981.9945	1000.0	1000.0	575999	172.40247	12.969045	193.28566	-31.09121	172.40231	12.97038	193.46152	-59.220875	-4.912551	1.1294683	15.174135	-13.781822	-173.35243	0.9446428	0.9446428	27615.78483438492
145	916.89984	18.648945	936.61237	886.2503	1097.4972	149.18623	1201.32	753.28876	1000.0	1000.0	579999	172.58054	13.03135	193.5143	-56.717365	172.58054	13.026495	193.86954	-60.88253	-4.925817	1.1069643	25.201866	-12.548565	-173.53645	0.8577456	0.8577456	27825.414702177048
146	914.6007	22.638905	940.95013	884.5311	1151.4526	4.515299	1158.1478	1144.2557	1000.0	1000.0	583999	172.64603	13.102491	193.95668	-43.80663	172.64607	13.097054	193.87184	-22.320257	-4.930792	1.0955232	13.953527	-12.405426	-173.60016	0.93032163	0.93032163	28042.26000881195
147	915.32544	16.942585	936.82074	889.34534	1165.3044	43.068092	1207.7865	1093.305	1000.0	1000.0	587999	172.7524	13.109914	195.27112	-49.873276	172.75238	13.106057	194.00208	-25.050539	-4.914938	1.1098461	13.66646	-13.979081	-173.70381	0.800132	0.800132	28252.68545484543
148	943.1854	10.923591	957.71594	931.9504	1068.3462	128.62898	1209.8967	805.77686	1000.0	1000.0	591999	172.81445	13.178348	195.40744	-28.345198	172.81442	13.175807	193.852	-43.451107	-4.8815217	1.1522334	17.071182	-12.634533	-173.78073	1.0560046	1.0560046	28465.234753847122
149	934.58545	13.561189	950.75354	913.89703	1068.7977	114.80303	1247.4673	897.1059	1000.0	1000.0	595999	172.97258	13.113453	194.16267	-58.479534	172.97263	13.111881	193.81955	-43.712963	-4.895239	1.1361463	14.32355	-13.230013	-173.92531	0.8571718	0.8571718	28675.641526460648
150	933.21606	12.794418	944.75854	911.72107	1169.3396	56.17996	1242.7123	1081.9484	1000.0	1000.0	599999	173.0895	13.048735	194.36731	-12.954559	173.08948	13.049703	194.75317	-22.024689	-4.904963	1.1234331	14.215012	-12.60911	-174.05243	0.67785287	0.67785287	28886.694595336914
151	924.7967	16.32449	952.1119	909.29694	1179.4261	53.44958	1201.5565	1019.18646	1000.0	1000.0	603999	173.2913	12.960034	195.02823	-25.048775	173.29115	12.957916	194.03702	-17.335224	-4.903012	1.1203632	14.5762825	-13.145733	-174.25159	0.731045	0.731045	29099.197694063187
152	928.42993	22.83544	958.6338	894.4017	1013.0848	54.305664	1087.5277	911.69904	1000.0	1000.0	607999	173.38876	12.9665	194.42857	-40.307144	173.38889	12.966595	194.02042	-66.80375	-4.9016857	1.1201982	13.847616	-13.120671	-174.34666	0.8167883	0.8167883	29313.35875082016
153	941.6305	17.195808	964.2101	916.6274	1116.4415	64.99353	1233.4921	1058.9716	1000.0	1000.0	611999	173.48358	12.991073	194.40448	-87.53007	173.4836	12.988909	194.63928	-79.45421	-4.8932257	1.1335945	16.897577	-14.276167	-174.44463	0.7730137	0.7730137	29523.89476633072
154	940.55273	16.43155	956.10846	916.2169	958.6284	77.295425	1017.93463	802.5699	1000.0	1000.0	615999	173.61394	12.937142	194.67523	1.3480576	173.61374	12.936173	194.75116	-68.79351	-4.894811	1.1343734	12.354667	-14.47678	-174.55887	0.987968	0.987968	29734.072907686234
155	933.0763	4.9609346	938.24335	924.94635	1187.9741	7.258967	1199.3313	1176.8118	1000.0	1000.0	619999	173.70178	12.9395275	194.79486	-10.84405	173.70184	12.9377775	194.19273	-10.123874	-4.8865023	1.1357949	12.634233	-15.166223	-174.66751	0.64193064	0.64193064	29944.694984436035
156	942.26917	20.930006	975.9225	918.374	1021.8467	49.317432	1117.8683	945.8289	1000.0	1000.0	623999	173.8581	12.916396	194.81525	-11.008441	173.8581	12.916789	194.82983	-74.08757	-4.8865743	1.1293062	17.82572	-13.071654	-174.82898	0.8078606	0.8078606	30155.787090063095
157	945.19104	16.740908	963.09827	921.50446	1022.6326	47.8727	1125.48	965.01074	1000.0	1000.0	627999	173.9649	12.960585	195.03415	-36.87301	173.96497	12.958452	195.02615	-4.9446983	-4.882228	1.1400566	11.687597	-13.096603	-174.92603	0.78316206	0.78316206	30365.827461242676
158	940.04785	6.470146	947.1028	929.48773	1069.0901	40.558136	1147.4656	1016.0453	1000.0	1000.0	631999	174.07968	12.991771	194.95175	1.3669008	174.07962	12.992881	195.61018	-13.730352	-4.8862896	1.1313148	16.371029	-13.062591	-175.04141	0.81313795	0.81313795	30574.18684530258
159	953.21533	21.937168	989.66425	931.07635	1192.3479	111.67564	1271.4089	944.7953	1000.0	1000.0	635999	174.11066	13.124088	194.86098	-46.052105	174.11063	13.122744	195.61247	-76.36821	-4.8534265	1.1823635	24.06956	-11.909382	-175.06406	0.9353499	0.9353499	30784.470665454865
160	935.4712	13.580559	947.2644	913.8906	958.8163	40.77671	1028.9387	887.35236	1000.0	1000.0	639999	174.23917	13.068199	194.8883	-82.32128	174.2391	13.0739	195.0876	-122.15811	-4.87612	1.1535236	16.877125	-12.785703	-175.19878	0.8991064	0.8991064	30996.682451963425
161	957.8204	11.664973	974.15753	943.6872	1231.5735	92.90962	1288.3027	964.77423	1000.0	1000.0	643999	174.33984	13.070691	195.21597	-53.71184	174.33987	13.063877	195.30745	-79.04138	-4.8836026	1.1330235	13.191256	-13.368083	-175.2956	0.9146893	0.9146893	31207.27925801277
162	946.3116	18.707516	968.83234	919.04443	954.72284	94.13046	1177.8654	828.7326	1000.0	1000.0	647999	174.4358	13.020272	195.21983	-38.43413	174.4358	13.023033	195.05919	-50.532383	-4.8821464	1.1236205	12.752016	-12.337378	-175.39343	0.7125115	0.7125115	31417.844753980637
163	951.3224	16.220757	974.70764	929.4389	1036.675	88.69455	1196.452	909.8599	1000.0	1000.0	651999	174.42288	13.091881	194.93953	-38.556587	174.42294	13.089044	195.06374	-58.341236	-4.8762665	1.1507591	22.191479	-13.409203	-175.37479	1.0402007	1.0402007	31630.420473337173
164	946.2616	12.082122	959.97955	928.52637	1131.8103	50.59577	1233.2588	1056.294	1000.0	1000.0	655999	174.49034	13.083186	195.89313	-1.0040976	174.49036	13.086764	195.14964	-98.559235	-4.8867965	1.137364	13.964776	-12.581141	-175.45137	0.735568	0.735568	31842.201162815094
165	948.08344	13.61919	970.6569	936.0225	1036.9595	99.87818	1234.2712	932.42914	1000.0	1000.0	659999	174.58138	13.054749	195.42389	-12.7891445	174.58134	13.052416	195.40462	-12.292773	-4.8786774	1.1357576	18.640669	-12.239643	-175.54718	0.7044645	0.7044645	32055.56653571129
166	949.63245	9.355362	965.6529	942.01935	1134.1798	91.89671	1269.6498	1012.5646	1000.0	1000.0	663999	174.69685	13.031732	195.81961	-4.3236065	174.6969	13.029123	197.11502	-11.938391	-4.872664	1.152078	15.605409	-12.660062	-175.66061	0.75275797	0.75275797	32267.205743789673
167	951.1172	10.897783	960.9411	932.80963	1151.851	3.629799	1158.5563	1144.5187	1000.0	1000.0	667999	174.84152	13.004583	195.2132	-15.686085	174.84138	13.012954	195.77852	-143.6248	-4.884112	1.1317664	16.484041	-12.383196	-175.8001	0.7638084	0.7638084	32478.480504989624
168	946.50836	9.398822	956.0435	933.8163	1187.4104	64.64511	1252.7435	1076.1716	1000.0	1000.0	671999	174.99677	12.993134	195.31503	-48.467342	174.99684	12.989352	195.84348	-48.89886	-4.8813376	1.1310617	18.077835	-13.25788	-175.9581	0.66549134	0.66549134	32690.17338657379
169	945.4246	15.5086565	969.3286	925.9806	1177.4637	4.3606005	1184.0203	1170.6136	1000.0	1000.0	675999	175.11488	12.98361	197.02966	-19.794731	175.11488	12.983318	196.57239	-34.21461	-4.8818345	1.1492879	16.486986	-12.960389	-176.06932	1.0208834	1.0208834	32907.16567969322
170	952.3988	25.013876	989.8301	920.345	1193.202	4.6569104	1201.3942	1187.6536	1000.0	1000.0	679999	175.09361	13.11172	196.15222	-97.606	175.09361	13.111877	195.18709	-66.089806	-4.873372	1.1376984	12.971165	-13.094728	-176.04828	0.83030164	0.83030164	33121.2387611866
171	954.2153	3.2989123	959.52515	951.02264	1191.2754	3.484677	1199.465	1187.3403	1000.0	1000.0	683999	175.21788	13.132188	196.23758	-22.691051	175.21788	13.12949	196.77681	-22.182343	-4.867334	1.1572403	17.174648	-13.015215	-176.17152	0.72904027	0.72904027	33335.7157933712
172	949.0806	13.797213	966.58875	928.3849	1130.7023	114.92003	1177.1847	786.1031	1000.0	1000.0	687999	175.31969	13.095145	195.89973	-93.54532	175.31972	13.09331	197.14458	-27.573904	-4.8648386	1.1495165	16.581432	-15.228601	-176.28659	0.70604527	0.70604527	33551.67394018173
173	969.32697	17.269278	988.92316	941.48926	1178.1537	2.2721767	1181.642	1173.1964	1000.0	1000.0	691999	175.49326	12.999624	196.88217	-16.152658	175.49329	12.999571	197.51436	-38.07681	-4.849377	1.1616251	14.335213	-13.782004	-176.45593	0.7720821	0.7720821	33767.850928545
174	964.7961	13.934958	987.6275	949.80786	1223.502	13.936566	1247.6481	1201.3339	1000.0	1000.0	695999	175.65338	12.930137	196.85487	-28.896553	175.6533	12.931145	196.6472	-24.375135	-4.844301	1.1757661	16.226223	-13.24526	-176.6225	0.7277259	0.7277259	33982.74141454697
175	956.5287	18.692152	987.8145	938.763	1259.4414	5.108499	1267.1133	1250.1913	1000.0	1000.0	699999	175.80374	12.942983	196.65604	-10.252114	175.80383	12.938648	196.57834	-12.862618	-4.85759	1.1614071	18.523708	-12.520621	-176.75465	0.8908177	0.8908177	34198.02495646477
176	956.6357	10.68845	967.0429	938.7769	1181.2828	4.430128	1189.8185	1175.6682	1000.0	1000.0	703999	175.81708	13.047613	197.79132	-43.373062	175.81696	13.04951	198.04541	-72.26235	-4.833736	1.189081	22.903376	-13.018616	-176.7616	0.7806979	0.7806979	34413.73568201065
177	965.0493	7.6375656	971.69385	952.9106	1220.0159	29.216734	1238.1786	1133.7649	1000.0	1000.0	707999	175.85548	13.081379	198.31374	-28.82265	175.85562	13.083123	198.2887	-42.36035	-4.8395805	1.182764	21.420921	-13.619233	-176.82181	0.79614246	0.79614246	34630.11700987816
178	964.1644	11.17113	975.3782	945.5714	1199.2372	20.052124	1235.5758	1164.2126	1000.0	1000.0	711999	175.965	13.0090275	198.1596	-23.22339	175.96494	13.014492	198.07806	-131.81516	-4.841912	1.1932472	25.759119	-13.225557	-176.91916	0.8742898	0.8742898	34845.38241839409
179	950.68665	7.924098	963.21484	942.0724	1149.5175	82.338394	1196.7472	903.3919	1000.0	1000.0	715999	176.0365	13.002832	197.76834	-26.35905	176.03651	13.00229	197.61453	-38.05692	-4.8474045	1.1830884	20.339512	-12.752537	-177.00536	0.6757602	0.6757602	35059.21318745613
180	974.87506	7.7538323	986.08716	964.5219	1192.0875	58.826385	1224.9836	1016.789	1000.0	1000.0	719999	176.13959	13.013643	197.37134	-20.602587	176.13966	13.014099	198.52423	-28.177635	-4.8447843	1.1755315	26.12296	-13.028742	-177.10216	0.74809676	0.74809676	35279.119114398956
181	951.1079	7.8753095	963.08997	942.83716	1139.9509	100.3544	1202.7926	871.9448	1000.0	1000.0	723999	176.2235	13.013069	198.23795	-45.075493	176.22337	13.00953	197.78062	-20.853962	-4.8526373	1.1580743	17.126406	-13.469682	-177.1794	0.7479808	0.7479808	35495.07444691658
182	965.83057	16.346699	993.6154	952.6613	1192.6927	111.33809	1254.4395	929.4484	1000.0	1000.0	727999	176.26326	13.036774	198.393	-28.051376	176.26328	13.037503	198.20245	-29.646568	-4.849786	1.160818	23.649757	-13.176466	-177.21663	0.7556151	0.7556151	35710.06097507477
183	974.08014	14.251765	994.4941	954.2394	1179.63	13.107107	1200.4851	1163.2202	1000.0	1000.0	731999	176.34366	12.980606	198.04543	-62.315586	176.3436	12.9827585	197.78625	-79.61506	-4.848247	1.1630026	15.784183	-13.2129755	-177.31036	0.81524825	0.81524825	35924.614956617355
184	947.3849	15.414673	960.9198	921.6857	1284.8336	5.118232	1289.9637	1274.4952	1000.0	1000.0	735999	176.33678	12.992137	198.28313	-56.168747	176.33678	12.993448	197.95982	-93.928345	-4.860711	1.16415	24.248169	-14.413095	-177.28976	1.2684973	1.2684973	36138.05374288559
185	951.92035	2.4711487	954.5797	947.9307	1130.4014	36.64408	1159.7722	1028.5632	1000.0	1000.0	739999	176.41869	12.969455	198.02597	-78.77743	176.41866	12.969089	197.74364	-50.400555	-4.8470726	1.1676949	26.178507	-13.060732	-177.3838	0.7423763	0.7423763	36352.04947042465
