Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
94	734.64954	9.239955	749.33734	724.1358	684.95325	32.026596	721.37854	627.7253	1000.0	1000.0	375999	123.48795	13.82783	143.81874	47.995537	123.48799	13.827643	144.36856	50.648193	-2.7245286	1.8551575	21.90176	-13.115288	-124.15765	0.73332554	0.73332554	14050.286979198456
95	729.9744	9.272261	738.4903	715.11566	701.95294	34.526344	721.1703	628.51654	1000.0	1000.0	379999	123.56069	13.913601	144.65	46.786972	123.5607	13.913454	145.75891	43.738277	-2.7347872	1.8253324	15.705114	-12.284409	-124.2235	0.7361889	0.7361889	14206.983668088913
96	734.1567	5.200913	741.31177	726.61426	669.0578	42.97299	721.3072	627.4808	1000.0	1000.0	383999	123.69111	13.849922	144.5142	48.44696	123.69118	13.849681	144.92892	48.31619	-2.7389383	1.836444	14.356573	-13.011303	-124.36236	0.7004327	0.7004327	14363.046460151672
97	724.88446	6.3436594	733.72406	715.78644	716.7951	6.562466	720.4993	698.8291	1000.0	1000.0	387999	123.72533	13.854063	144.3433	49.313465	123.72533	13.854122	144.10219	49.32678	-2.7442071	1.8221794	22.567612	-12.925631	-124.39073	0.7068362	0.7068362	14518.909035205841
98	741.0803	7.762722	752.83	733.89954	693.7685	31.461853	716.5597	622.33844	1000.0	1000.0	391999	123.82418	13.69199	144.29362	48.132854	123.82419	13.691534	144.17436	47.23973	-2.7347643	1.8307253	20.057722	-15.772634	-124.48967	0.69943196	0.69943196	14674.760838031769
99	734.1669	4.7435946	740.87396	728.91113	700.1432	70.977135	801.3069	633.5538	1000.0	1000.0	395999	124.09926	12.944988	144.6014	49.28253	124.09925	12.945254	145.06961	49.617126	-2.7216582	1.8864335	15.521016	-12.268482	-124.77804	0.71727896	0.71727896	14831.457448244095
100	723.7994	9.529764	737.8529	713.59204	717.6752	83.05635	801.7828	631.4443	1000.0	1000.0	399999	124.21692	12.800256	144.44504	55.193096	124.21692	12.800323	144.37485	55.58568	-2.7737875	1.7664021	16.791132	-13.293612	-124.87077	0.7189345	0.7189345	14985.675231695175
101	733.78406	7.738334	745.6513	726.1697	652.54016	42.74208	718.2048	623.70886	1000.0	1000.0	403999	124.08401	13.645554	144.90851	45.310944	124.084	13.645409	144.68886	47.52349	-2.760566	1.7899007	14.999815	-11.973322	-124.73675	0.70694983	0.70694983	15143.428539514542
102	736.75555	13.448708	750.69775	715.99713	716.0392	9.642412	721.28735	687.238	1000.0	1000.0	407999	124.19063	13.482276	144.17477	48.353573	124.19062	13.482466	145.13318	48.867317	-2.7480683	1.8143169	17.774328	-13.6434355	-124.85812	0.6854034	0.6854034	15300.712043523788
103	731.11914	9.469487	739.44354	715.2751	638.12854	16.906136	679.1729	625.7838	1000.0	1000.0	411999	124.33493	13.268046	144.3705	51.788097	124.33493	13.26808	144.3005	50.257305	-2.7701497	1.8060673	16.594208	-13.400618	-124.99767	0.6961069	0.6961069	15458.396334409714
104	737.05176	6.9133677	742.8251	725.34576	669.43176	43.45811	719.9504	625.9098	1000.0	1000.0	415999	124.52737	12.75524	144.68228	48.92873	124.52739	12.75509	144.25299	48.73124	-2.7515767	1.8317269	15.862204	-13.178783	-125.19369	0.68227637	0.68227637	15617.755851507187
105	739.8912	3.9508922	744.8759	735.3005	705.1971	18.227455	717.0023	661.9633	1000.0	1000.0	419999	124.47375	13.049826	144.62834	52.605453	124.47373	13.049656	144.81071	52.257	-2.7872071	1.7496693	23.223106	-13.056023	-125.1181	0.70480615	0.70480615	15775.421174049377
106	737.52936	6.6562886	744.39124	726.8642	798.5857	1.7398235	800.8633	795.34985	1000.0	1000.0	423999	124.5087	13.118278	144.67252	44.3604	124.50868	13.118229	144.74683	43.77179	-2.7390985	1.8314929	18.188776	-12.893892	-125.1727	0.708457	0.708457	15929.471109390259
107	732.7352	11.119417	745.9434	718.96014	753.52106	38.334118	802.3058	721.81757	1000.0	1000.0	427999	124.69359	12.488756	144.51733	56.42092	124.69361	12.488958	144.5849	57.285954	-2.75868	1.8295739	19.327295	-14.1175585	-125.35414	0.710899	0.710899	16084.735957145691
108	730.7406	5.7469535	738.42004	722.9194	640.372	28.536943	725.9299	629.60675	1000.0	1000.0	431999	124.62193	13.033012	145.20216	50.47782	124.62195	13.0332365	145.57584	49.590355	-2.7804716	1.7908217	18.053473	-13.291828	-125.27637	0.71774846	0.71774846	16241.582882165909
109	735.93304	11.412383	754.82007	724.75854	747.95905	68.359505	800.2043	623.6591	1000.0	1000.0	435999	124.85841	12.501544	145.40834	53.426407	124.85837	12.501587	145.653	49.36199	-2.7880435	1.770771	19.654913	-13.189314	-125.51989	0.6955314	0.6955314	16397.76429605484
110	737.79016	1.1232399	738.9796	736.65454	758.57996	45.15886	803.22186	690.63477	1000.0	1000.0	439999	124.86397	12.617049	145.56151	55.567474	124.86396	12.616903	145.60764	56.73105	-2.7881098	1.7744126	19.042849	-13.908894	-125.52214	0.68546194	0.68546194	16555.805404424667
111	731.7279	7.8828263	739.67993	719.3855	718.9885	0.6387268	720.07043	718.16925	1000.0	1000.0	443999	125.03985	12.042655	145.21936	57.17258	125.03985	12.042714	145.07765	54.817627	-2.7835417	1.7781397	15.423004	-12.489649	-125.69945	0.67158324	0.67158324	16713.433163166046
112	729.82104	7.3964043	740.28424	719.75354	714.62805	10.780478	721.44244	686.1088	1000.0	1000.0	447999	124.97616	12.46801	145.41759	52.309204	124.97616	12.467858	146.44804	54.754715	-2.814639	1.7155943	16.344282	-12.738704	-125.61919	0.65750355	0.65750355	16877.48565864563
113	740.06384	5.048223	748.3664	735.8783	736.11237	30.67347	797.89386	719.0277	1000.0	1000.0	451999	125.0176	12.756482	145.79594	48.90827	125.01764	12.756385	146.69786	53.63892	-2.8116944	1.7473711	17.687817	-12.470014	-125.67589	0.66247976	0.66247976	17035.402780056
114	736.7649	6.707222	746.3312	727.51306	729.293	24.19236	801.0999	716.7465	1000.0	1000.0	455999	125.17246	12.443036	144.90309	55.75514	125.17242	12.443304	145.6122	56.9463	-2.809893	1.7359936	21.286976	-13.418247	-125.8258	0.6490599	0.6490599	17192.4999499321
115	743.4032	5.455979	749.33246	734.4977	757.6195	41.08603	800.1239	708.303	1000.0	1000.0	459999	125.2296	12.5362215	144.84761	54.837666	125.22959	12.535788	145.32729	53.817993	-2.8219244	1.7242966	16.647755	-13.246759	-125.88517	0.65440625	0.65440625	17348.63165330887
116	737.5316	9.815214	745.8073	720.8523	713.975	39.751343	799.87897	624.8508	1000.0	1000.0	463999	125.27424	12.592596	145.72774	53.47381	125.27421	12.592863	145.52968	54.659527	-2.8061848	1.7364267	20.436024	-12.927162	-125.92707	0.6457521	0.6457521	17506.792231559753
117	743.6224	4.072796	749.56085	738.2164	660.45184	43.998947	733.3597	629.3545	1000.0	1000.0	467999	125.5371	11.791952	145.44066	52.78663	125.53708	11.792235	145.48239	50.853447	-2.7903197	1.804101	17.048084	-11.8347	-126.197655	0.6433732	0.6433732	17665.052288532257
118	735.12695	5.448696	739.9791	726.3836	623.54297	2.6052258	628.5471	620.1872	1000.0	1000.0	471999	125.51293	11.8962755	144.6344	58.289417	125.51293	11.896199	144.98024	57.88985	-2.8212485	1.7169888	20.748463	-14.600233	-126.155785	0.6558276	0.6558276	17823.422328710556
119	732.9415	3.7778006	736.861	728.22723	715.926	5.1175914	719.4831	704.9147	1000.0	1000.0	475999	125.53435	12.154171	145.8011	50.309647	125.53433	12.154077	146.00772	48.275196	-2.810611	1.7590483	19.192966	-12.446529	-126.190605	0.6842788	0.6842788	17980.650876522064
120	742.00793	7.274242	753.0733	732.69073	761.51624	39.868256	802.04553	721.15045	1000.0	1000.0	479999	125.76175	11.37994	145.71613	57.36869	125.76174	11.380411	145.83096	56.36201	-2.83117	1.7244204	16.986837	-13.32379	-126.41166	0.6848778	0.6848778	18137.07263660431
121	734.91614	11.285185	748.16296	717.39374	676.52844	57.881027	796.6554	624.8337	1000.0	1000.0	483999	125.60436	11.953687	146.02126	55.351273	125.60437	11.95371	146.35654	56.436634	-2.8191698	1.719076	18.418581	-11.865194	-126.24599	0.6674744	0.6674744	18299.051578998566
122	738.6974	3.265107	742.85455	733.81915	771.43494	60.567554	802.4077	637.37317	1000.0	1000.0	487999	125.68296	11.795905	145.49828	51.7796	125.68295	11.796123	145.76237	51.007854	-2.8019521	1.7312092	17.083012	-12.243508	-126.33893	0.6444864	0.6444864	18455.459918498993
123	725.4382	15.192394	746.61273	708.727	655.5091	42.864937	721.9792	625.85956	1000.0	1000.0	491999	125.71226	11.748244	145.18115	56.238796	125.7123	11.74798	145.6278	55.548016	-2.844428	1.6984262	19.30719	-14.174951	-126.35957	0.62145543	0.62145543	18617.496389627457
124	737.12573	2.882613	741.0142	733.71564	644.7066	27.38119	726.44904	629.7839	1000.0	1000.0	495999	125.78392	11.925367	145.2765	52.01312	125.78401	11.925389	145.4574	48.880665	-2.843963	1.6938716	15.941795	-12.179654	-126.43339	0.6068242	0.6068242	18776.506063699722
125	739.63513	6.8928933	746.0825	729.6608	762.9684	37.867893	802.87946	720.54694	1000.0	1000.0	499999	125.96068	11.454757	145.35107	54.55876	125.96057	11.454946	145.91087	57.374596	-2.8344893	1.7031473	21.900894	-12.381475	-126.609566	0.60651624	0.60651624	18935.06240105629
126	743.30444	8.191559	750.94867	729.58167	683.62646	60.244595	801.0541	626.6255	1000.0	1000.0	503999	125.97012	11.7095585	146.21262	55.217167	125.97019	11.709563	145.85683	55.551403	-2.8378437	1.7053573	15.657438	-15.243481	-126.618546	0.62256396	0.62256396	19094.106736898422
127	742.5321	9.971299	756.4888	729.4133	720.22974	2.4546394	724.2475	714.56	1000.0	1000.0	507999	126.11694	11.280624	146.37755	61.591236	126.11696	11.280572	146.41159	61.483223	-2.8299525	1.7232667	19.005255	-12.201403	-126.76858	0.60595995	0.60595995	19255.93821167946
128	741.4409	9.40172	756.31323	733.28186	681.7907	56.244183	797.98926	622.9456	1000.0	1000.0	511999	126.1415	11.302586	146.23618	61.21708	126.14152	11.302312	146.33582	62.095665	-2.8393104	1.7157851	15.251015	-12.379391	-126.79327	0.5969269	0.5969269	19415.40765595436
129	747.67865	6.065475	754.23224	738.8084	727.5721	24.854021	801.4602	717.0193	1000.0	1000.0	515999	126.26138	11.01862	146.18437	62.108677	126.26132	11.018898	146.06313	62.6552	-2.8423936	1.7170622	18.661972	-13.677853	-126.914345	0.6041071	0.6041071	19574.152757406235
130	747.7183	10.311875	756.59796	730.4223	734.22675	80.29521	802.32635	631.8588	1000.0	1000.0	519999	126.35144	10.947241	146.05742	62.49776	126.35153	10.947016	146.11563	63.067677	-2.854782	1.7011614	26.388023	-13.23488	-126.99787	0.58159107	0.58159107	19731.05412364006
131	731.4069	13.125607	750.6081	716.4961	701.1092	71.50218	797.86993	630.4108	1000.0	1000.0	523999	126.26943	11.2902	145.8785	58.16007	126.26932	11.290823	145.78073	61.161774	-2.8396153	1.7053367	23.318462	-13.019968	-126.90849	0.61721957	0.61721957	19890.544045448303
132	746.8882	7.1735888	754.83484	736.43475	701.65674	32.621452	719.25726	622.42346	1000.0	1000.0	527999	126.36973	11.083178	146.62231	55.6527	126.36969	11.083034	147.12433	59.835056	-2.831195	1.7068721	16.673328	-12.930422	-127.01328	0.6067744	0.6067744	20050.45749092102
133	747.2184	5.8016267	754.9422	739.1667	725.3214	25.136389	800.64026	715.7772	1000.0	1000.0	531999	126.24446	11.6490345	146.18181	50.583447	126.24442	11.649441	145.8428	48.738415	-2.8451064	1.6622165	15.989193	-16.064003	-126.88169	0.62601006	0.62601006	20213.104875802994
134	746.8682	6.106273	754.4309	738.2972	670.4822	57.104008	798.6165	626.1443	1000.0	1000.0	535999	126.36313	11.453214	146.56502	56.357918	126.36314	11.45279	146.45982	55.996635	-2.8429174	1.6992002	18.090605	-14.860089	-127.01163	0.60513306	0.60513306	20373.60761165619
135	742.67975	7.612312	749.9245	730.1957	769.8649	54.368248	800.7395	625.41376	1000.0	1000.0	539999	126.44469	11.207083	146.6312	57.746902	126.44471	11.206864	146.17896	57.73967	-2.872344	1.6763215	17.874275	-12.976223	-127.08215	0.58887404	0.58887404	20538.12989449501
136	750.818	9.658333	761.4152	735.1056	656.2656	42.345562	721.19446	627.6684	1000.0	1000.0	543999	126.52734	11.117988	146.22568	57.559883	126.52731	11.118112	146.27423	58.110893	-2.8338373	1.7554518	19.217995	-12.2034	-127.179634	0.59847814	0.59847814	20699.806545972824
137	740.7958	5.7852545	749.55066	733.5797	683.7516	44.402195	722.4584	627.357	1000.0	1000.0	547999	126.63236	10.814423	146.30553	61.830666	126.63245	10.8140955	145.95715	61.26965	-2.8486073	1.6791259	15.553133	-14.179129	-127.26767	0.5787108	0.5787108	20862.663056373596
138	743.2659	8.979359	752.978	728.6663	708.4127	27.859882	719.80096	624.89374	1000.0	1000.0	551999	126.60132	11.198554	146.37965	58.74227	126.60126	11.198665	146.22348	58.303883	-2.8488705	1.703781	15.288156	-13.552057	-127.24097	0.5855564	0.5855564	21025.443205833435
139	741.3692	9.673674	755.87836	729.5181	746.48517	43.18549	797.6571	704.1632	1000.0	1000.0	555999	126.57708	11.525268	146.67244	56.622276	126.57708	11.52541	146.39198	55.170193	-2.8709188	1.6383265	19.244589	-12.688712	-127.21662	0.5887098	0.5887098	21183.71121406555
140	744.62634	11.473857	764.05	734.64105	701.7533	35.930355	720.7746	626.43207	1000.0	1000.0	559999	126.61943	11.482057	146.38402	57.35324	126.61941	11.482357	146.10435	54.86894	-2.8831105	1.6355401	14.624418	-13.972338	-127.258064	0.5821601	0.5821601	21345.622693777084
141	752.9719	5.237241	761.94116	748.7811	643.4208	35.305817	716.7208	620.7394	1000.0	1000.0	563999	126.61909	11.604855	146.74979	57.323956	126.61908	11.6049	147.45207	53.913506	-2.8761444	1.6554848	21.282621	-13.289071	-127.26236	0.5884443	0.5884443	21506.278322935104
142	753.91284	5.285837	757.57916	744.8062	644.07806	28.402721	722.52136	630.0218	1000.0	1000.0	567999	126.72473	11.303163	147.17966	53.863415	126.72469	11.30298	146.685	52.99436	-2.862942	1.653395	20.948282	-11.776482	-127.36536	0.5753833	0.5753833	21668.068348407745
143	746.9568	4.9700336	753.5932	741.4504	696.2239	35.416428	719.0509	622.6495	1000.0	1000.0	571999	126.75355	11.386255	146.7344	55.178	126.75361	11.386026	148.20532	55.429626	-2.8844368	1.6432376	16.774065	-12.094579	-127.394135	0.5824376	0.5824376	21829.415350198746
144	749.1665	14.710996	767.9879	726.79724	735.1946	50.3723	800.0698	636.6664	1000.0	1000.0	575999	126.87549	11.212144	146.88983	57.42342	126.87547	11.21243	147.01863	55.848377	-2.8892112	1.6511444	15.760702	-12.938035	-127.52087	0.57195264	0.57195264	21991.553988695145
145	753.41785	9.544126	768.5292	743.7273	661.1037	50.844418	798.7192	630.957	1000.0	1000.0	579999	126.98647	10.867123	147.32726	60.88974	126.98645	10.8673	146.99736	59.90044	-2.8883257	1.6217488	19.322752	-12.55735	-127.6226	0.5486194	0.5486194	22153.461450338364
146	737.47906	8.174641	751.47974	730.8617	749.8229	76.7827	801.69165	630.07214	1000.0	1000.0	583999	126.86348	11.464523	146.68028	49.14268	126.86349	11.464223	146.7011	50.342094	-2.893248	1.6113259	17.068905	-12.272295	-127.498634	0.5574265	0.5574265	22313.632695436478
147	751.0941	6.9062004	760.6561	741.38434	649.4064	30.168343	724.84735	630.1662	1000.0	1000.0	587999	126.99697	11.131234	147.34253	51.34119	126.99699	11.131206	147.54361	52.23	-2.8737843	1.652147	14.668232	-11.898565	-127.64506	0.5671256	0.5671256	22475.70175099373
148	755.65173	10.9071	766.85223	738.9443	662.34344	36.779835	722.26843	630.95526	1000.0	1000.0	591999	127.06224	11.135082	146.96478	53.124638	127.06222	11.135149	147.70407	50.51437	-2.9138372	1.6137426	17.442825	-13.069392	-127.697914	0.57476777	0.57476777	22637.14027237892
149	751.2788	5.3058624	757.3999	744.0296	783.0287	50.236546	801.70593	632.3717	1000.0	1000.0	595999	127.24735	10.828824	147.59001	54.635414	127.24737	10.828543	148.84752	54.770813	-2.8898294	1.6529806	22.763071	-14.207145	-127.894264	0.55566174	0.55566174	22797.898719072342
150	748.9528	16.015823	772.48566	731.17206	690.67334	41.962444	720.54004	626.41473	1000.0	1000.0	599999	127.20491	10.947815	147.41206	55.150303	127.20498	10.947445	147.3414	55.63278	-2.9051635	1.6154803	22.301037	-13.669584	-127.833595	0.5378668	0.5378668	22965.652907133102
151	737.12744	16.013489	764.7647	726.4045	672.42804	46.358173	719.46826	625.81305	1000.0	1000.0	603999	127.16033	11.279909	146.23512	51.781773	127.16035	11.279992	146.16942	52.994167	-2.8927836	1.6360584	19.684248	-14.764017	-127.801125	0.5553212	0.5553212	23127.417977809906
152	748.5459	11.174915	758.76276	729.8261	691.9758	55.719376	799.72064	626.38525	1000.0	1000.0	607999	127.28148	10.940698	147.42024	56.46396	127.28152	10.940906	147.31052	56.53174	-2.887946	1.6539402	21.078426	-13.291906	-127.92095	0.5373561	0.5373561	23287.838992118835
153	749.7383	11.348444	761.3129	732.84015	665.0601	58.394543	800.66614	625.564	1000.0	1000.0	611999	127.3002	10.935028	147.54758	59.253872	127.30018	10.934872	147.38383	59.18251	-2.8799422	1.6514782	17.674902	-12.341335	-127.93914	0.5386718	0.5386718	23448.785022974014
154	746.3115	5.8228083	755.28564	740.3759	673.44495	58.619915	796.6445	624.08813	1000.0	1000.0	615999	127.45466	10.472192	147.50902	60.844185	127.45462	10.472335	147.6911	60.641953	-2.8915353	1.6412506	26.272789	-16.02859	-128.09256	0.53808033	0.53808033	23608.62153863907
155	755.5947	10.256253	768.0237	740.9114	684.0023	41.994324	721.9144	624.3494	1000.0	1000.0	619999	127.39894	10.841687	146.80688	56.724277	127.39897	10.841786	147.01991	58.515564	-2.8999639	1.6049968	18.71971	-11.733436	-128.0296	0.5433798	0.5433798	23771.47359585762
156	746.3666	6.4494424	752.7657	737.1614	745.85046	84.84426	895.8964	633.4359	1000.0	1000.0	623999	127.39269	10.891858	146.80663	57.113327	127.39268	10.892056	146.60162	55.71014	-2.899509	1.6275955	17.943914	-15.020454	-128.03171	0.55420274	0.55420274	23932.098418951035
157	743.1159	13.27345	751.2528	720.135	728.8333	53.42725	799.83594	633.98047	1000.0	1000.0	627999	127.40985	10.799385	146.65659	58.474125	127.40987	10.799037	146.76328	58.625496	-2.9068353	1.6161419	15.3659315	-12.62344	-128.04164	0.5382575	0.5382575	24101.826825141907
158	752.8132	15.664462	778.4878	737.89935	680.23956	67.44259	799.27026	628.55414	1000.0	1000.0	631999	127.4808	10.889761	147.18924	54.921738	127.4808	10.889795	147.8496	57.186417	-2.9058118	1.6130053	21.650738	-14.34289	-128.11888	0.52975196	0.52975196	24264.532919168472
159	749.05066	6.9941893	756.2023	738.49915	700.63513	34.341732	718.3816	624.02075	1000.0	1000.0	635999	127.49269	10.973675	147.20334	50.412537	127.49265	10.973727	147.59715	51.555355	-2.9051256	1.6091954	14.668379	-13.601037	-128.12418	0.5332948	0.5332948	24426.33734679222
160	741.0221	7.03395	751.1305	732.9122	658.5362	38.903328	726.16974	627.31384	1000.0	1000.0	639999	127.53766	10.922754	147.98306	53.995575	127.53772	10.922409	148.46324	54.858818	-2.8953774	1.623414	16.884169	-13.42297	-128.17754	0.55369264	0.55369264	24590.979580163956
161	754.21716	12.07751	768.6251	737.06915	683.7529	39.628174	727.1714	632.1658	1000.0	1000.0	643999	127.77565	9.907216	147.81787	62.670887	127.77568	9.90773	147.97864	62.056377	-2.885058	1.6582756	17.253368	-15.170937	-128.41948	0.57571137	0.57571137	24765.675303936005
162	753.04803	5.044124	761.27167	747.5495	771.2025	49.096687	802.4662	658.4043	1000.0	1000.0	647999	127.71361	10.211266	148.42233	60.39773	127.71364	10.211084	148.08344	62.136623	-2.909101	1.5947963	18.254255	-12.404061	-128.34607	0.5413929	0.5413929	24945.710827112198
163	749.23865	15.177493	774.3781	734.5902	709.4692	43.25209	798.6913	633.8668	1000.0	1000.0	651999	127.83788	9.863911	147.44963	56.44805	127.83782	9.864437	147.38477	57.84827	-2.9054947	1.6380395	17.91802	-13.30496	-128.48291	0.55807054	0.55807054	25110.625915765762
164	748.77435	2.9350426	753.3338	745.8555	770.5463	32.61385	801.68616	728.39514	1000.0	1000.0	655999	127.8562	9.928378	147.38791	56.53758	127.8562	9.928144	147.93279	58.882557	-2.9168663	1.5691918	17.882587	-12.282425	-128.4791	0.54820937	0.54820937	25270.710141181946
165	744.75757	3.796139	749.26984	738.81464	708.3749	71.41172	800.2599	627.495	1000.0	1000.0	659999	127.72072	10.530593	147.69984	53.746246	127.72077	10.530417	147.14694	56.147003	-2.907428	1.6003108	17.886189	-13.2046995	-128.3512	0.5569053	0.5569053	25432.106397867203
166	748.45544	2.3969722	751.827	745.9963	782.3571	33.434208	800.3126	710.47327	1000.0	1000.0	663999	127.73087	10.482715	147.37646	53.439518	127.73088	10.482627	147.6331	56.248287	-2.8926613	1.6306152	16.887432	-13.600496	-128.3632	0.539865	0.539865	25593.836908578873
167	749.2938	4.404373	756.281	745.0736	653.01184	15.299041	681.38055	634.54706	1000.0	1000.0	667999	127.67779	10.728323	147.97133	50.450756	127.67781	10.728394	148.11433	50.887444	-2.9138563	1.609018	15.385923	-12.153849	-128.30836	0.5470014	0.5470014	25757.93710565567
168	756.17975	10.13364	767.34814	742.76807	666.1367	41.88147	725.09467	630.3522	1000.0	1000.0	671999	127.64563	10.921926	147.0132	47.966957	127.6457	10.921404	147.28818	48.550106	-2.9132817	1.6040899	21.634926	-13.258329	-128.27301	0.54710805	0.54710805	25924.954265594482
169	754.32117	10.17984	771.612	745.8628	684.9259	39.113083	724.00507	630.5222	1000.0	1000.0	675999	127.69328	10.789093	147.5186	51.719215	127.69331	10.788909	147.53009	52.427513	-2.9044878	1.6326581	16.019474	-12.194261	-128.33191	0.55179125	0.55179125	26092.15865778923
170	753.5318	6.8672056	763.6829	746.608	713.1435	56.312477	796.3616	628.4725	1000.0	1000.0	679999	127.84315	10.194547	147.56262	55.479477	127.84315	10.194652	147.86862	58.60343	-2.9123316	1.5915449	18.813942	-12.895017	-128.47607	0.5281715	0.5281715	26256.939299345016
171	745.02167	10.935472	762.2553	734.37006	643.9083	25.572077	712.84357	628.52515	1000.0	1000.0	683999	127.80049	10.539969	146.49832	57.558933	127.80052	10.54	147.58267	56.508335	-2.931404	1.57017	15.1448345	-11.348344	-128.4265	0.5450355	0.5450355	26423.177723884583
172	752.28125	6.7880425	760.3886	741.95197	772.74133	58.711956	803.9429	646.4367	1000.0	1000.0	687999	127.87398	10.460138	147.5072	48.92805	127.87397	10.460397	147.34691	50.582825	-2.9090488	1.6278077	21.505127	-13.556957	-128.51465	0.5559478	0.5559478	26584.587239980698
173	754.192	6.6148586	763.1564	744.4881	688.1301	55.759315	800.819	628.08545	1000.0	1000.0	691999	128.00082	9.830334	147.88791	56.54826	128.00082	9.830315	148.33203	56.45399	-2.930055	1.5799462	16.833696	-15.883356	-128.62787	0.5488122	0.5488122	26748.84277820587
174	751.9783	5.881668	761.9394	746.6626	775.94336	36.92933	801.9803	719.14905	1000.0	1000.0	695999	127.89812	10.590309	146.888	54.320366	127.89812	10.590159	147.05296	54.21227	-2.9261584	1.5726146	20.304913	-13.63283	-128.52289	0.5474941	0.5474941	26910.971240520477
175	762.9225	5.188437	768.2085	754.59216	761.5485	47.022057	800.9865	667.95746	1000.0	1000.0	699999	128.01843	10.285842	147.4798	54.099136	128.01839	10.2860985	147.51823	53.778046	-2.9174757	1.6202103	18.473698	-15.166557	-128.65906	0.5495783	0.5495783	27075.485602855682
176	751.33057	10.772044	767.4441	738.2124	729.70496	54.556232	802.4866	643.4595	1000.0	1000.0	703999	128.09023	10.131618	146.78288	58.647255	128.09021	10.13156	147.3414	57.961548	-2.9111385	1.5890101	21.847656	-13.66391	-128.72131	0.55322766	0.55322766	27243.75536251068
177	752.4377	3.149009	756.2277	748.1273	767.34143	31.888157	798.2944	710.7658	1000.0	1000.0	707999	128.29431	9.455283	147.76643	61.504982	128.29433	9.455426	148.03445	61.043663	-2.916005	1.6218866	17.98155	-12.745689	-128.93376	0.5468368	0.5468368	27409.098658561707
178	755.1654	10.901716	769.3185	742.6528	797.7696	2.7308912	802.3392	792.1111	1000.0	1000.0	711999	128.30748	9.554201	147.80829	64.6359	128.30746	9.554128	148.07297	62.997986	-2.9368994	1.576767	16.622965	-14.031708	-128.9363	0.53926116	0.53926116	27572.1463971138
179	755.25006	12.940996	769.0726	734.0349	667.67096	45.046978	718.0244	622.12714	1000.0	1000.0	715999	128.3263	9.572024	147.45479	60.13649	128.32628	9.572284	147.77638	61.339905	-2.9195926	1.5787622	17.582823	-14.604521	-128.95808	0.5270303	0.5270303	27747.38897895813
180	757.88727	6.920968	765.58966	748.23267	751.6717	61.00706	801.00854	658.7572	1000.0	1000.0	719999	128.35179	9.604762	147.81042	57.5394	128.35185	9.60475	146.9406	57.496788	-2.9313452	1.5579398	15.773708	-12.725753	-128.97797	0.5152689	0.5152689	27913.765471696854
181	761.27563	11.085625	772.46155	743.5596	701.87396	60.43269	799.20526	632.77716	1000.0	1000.0	723999	128.34164	9.698977	147.43372	55.507786	128.34155	9.699174	147.61775	56.092697	-2.9318569	1.5719063	14.771991	-13.4580965	-128.97035	0.5193344	0.5193344	28080.8980178833
182	757.0015	5.5160995	764.7797	750.51135	683.68396	66.69114	801.30853	630.1607	1000.0	1000.0	727999	128.30992	9.978002	147.33617	56.368607	128.30997	9.977839	147.07263	56.192207	-2.9424515	1.5289631	14.510252	-13.17506	-128.93277	0.5114406	0.5114406	28250.538650274277
183	758.139	12.191944	775.7812	741.7702	752.91003	63.26734	803.71875	643.7738	1000.0	1000.0	731999	128.32565	9.935514	147.14777	58.155098	128.3256	9.93584	146.79501	57.257652	-2.925342	1.5585173	13.8300705	-13.665757	-128.9575	0.513891	0.513891	28416.28292298317
184	762.4415	7.1962004	771.31396	751.8101	639.8587	9.530093	657.8343	630.30005	1000.0	1000.0	735999	128.36987	9.866074	147.27885	55.71281	128.36984	9.866162	146.81282	58.794643	-2.9292834	1.5448531	17.470284	-11.998223	-128.99442	0.5090569	0.5090569	28583.72298359871
185	755.43726	1.7594229	757.3531	753.38196	673.36346	57.33876	801.13184	625.26605	1000.0	1000.0	739999	128.314	10.31401	146.57089	55.91724	128.31403	10.31376	147.00179	55.971497	-2.9422853	1.5310546	18.748947	-12.0861025	-128.93712	0.5143208	0.5143208	28756.000362873077
186	752.52954	11.01945	770.939	741.65564	694.32635	63.922985	802.5497	634.5623	1000.0	1000.0	743999	128.26208	10.628986	146.11632	52.189938	128.26207	10.628838	146.74483	53.891575	-2.929714	1.5581517	16.584251	-13.420601	-128.89096	0.49928138	0.49928138	28924.858216285706
187	761.6301	13.285088	771.05096	738.70325	678.1715	61.82853	800.0565	632.6107	1000.0	1000.0	747999	128.41109	10.117141	147.89981	52.990902	128.41106	10.117365	147.02556	52.87945	-2.9266183	1.5685525	19.986553	-12.2749405	-129.04669	0.50585127	0.50585127	29093.265079975128
188	765.9557	16.440798	789.84174	750.62	682.3291	65.07061	800.14484	630.95135	1000.0	1000.0	751999	128.44768	9.973326	147.37466	57.26755	128.4477	9.973669	148.34645	56.421116	-2.9209063	1.5500792	14.385666	-15.071959	-129.07094	0.51121986	0.51121986	29261.509299755096
