Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
36	631.25	313.8235	939.0	223.0	878.9	293.4486	996.0	0.0	1000.0	1000.0	143999	132.28488	19.209192	166.13478	7.781937	132.27785	19.209175	166.9678	29.972654	-0.55871665	1.2626163	10.612305	-9.040369	-132.54015	1.0231999	5.072715	6.0959144	7724.57635807991
37	964.75	21.299942	995.0	936.0	782.1	391.33093	1000.0	0.0	1000.0	1000.0	147999	132.10588	20.072624	167.043	24.736458	132.09836	20.075075	169.03555	31.733795	-0.5539183	1.2586715	8.262599	-8.690422	-132.35374	1.0445333	5.162173	6.206706	7949.752730369568
38	957.25	29.30337	990.0	913.0	682.0	441.98123	981.0	0.0	1000.0	1000.0	151999	132.50708	20.05532	168.7562	42.08347	132.49808	20.059464	169.87495	42.334877	-0.5694517	1.2329103	7.0390754	-9.982387	-132.75354	0.9859668	5.052501	6.038468	8175.854724645615
39	865.25	180.24757	992.0	555.0	974.7	24.199379	1000.0	932.0	1000.0	1000.0	155999	133.00018	20.026213	169.25089	45.133617	132.99046	20.029585	170.3065	44.616272	-0.5611963	1.2516192	7.7102833	-8.607458	-133.2551	0.9677312	4.9965663	5.964298	8401.108735084534
40	951.5	19.525623	976.0	925.0	877.3	292.51328	988.0	0.0	1000.0	1000.0	159999	133.43571	19.651604	168.58784	45.964893	133.42987	19.653244	171.47476	44.84837	-0.5682156	1.2556119	7.272437	-9.805405	-133.69421	0.9396792	4.9196215	5.8593006	8626.541826725006
41	961.25	19.305117	994.0	945.0	881.7	294.6805	1000.0	0.0	1000.0	1000.0	163999	133.9145	19.242422	168.29291	45.254494	133.91138	19.24234	169.37639	45.1966	-0.5892759	1.2394533	6.406562	-11.71577	-134.17587	0.90236396	4.8025217	5.704886	8851.200711488724
42	953.75	36.09969	999.0	898.0	872.5	291.1447	988.0	0.0	1000.0	1000.0	167999	134.11127	18.883938	168.39175	46.125145	134.10567	18.886646	169.13687	44.862854	-0.60557914	1.2284317	6.2119355	-10.013464	-134.36122	0.8691358	4.7307477	5.5998836	9076.41943359375
43	811.0	142.34991	953.0	611.0	976.4	12.658595	997.0	950.0	1000.0	1000.0	171999	134.24695	18.696953	167.4175	45.639435	134.24841	18.70026	168.31287	44.85041	-0.6256615	1.2039934	7.1099296	-10.318384	-134.49016	0.8795344	4.7357216	5.615256	9301.241929292679
44	975.25	11.712707	983.0	955.0	973.9	21.64463	1000.0	930.0	1000.0	1000.0	175999	134.42131	18.392824	165.01329	45.84725	134.41524	18.394629	165.68759	45.399136	-0.6272618	1.217922	7.0658784	-10.471363	-134.6692	0.8560005	4.6721826	5.5281835	9526.555283546448
45	974.75	10.133484	992.0	967.0	980.8	12.253979	996.0	964.0	1000.0	1000.0	179999	134.6034	17.881186	164.04543	46.403526	134.5987	17.885738	163.98686	45.293922	-0.627909	1.2306346	6.974939	-9.988865	-134.85634	0.84823245	4.6369534	5.4851856	9752.549818277359
46	968.0	2.236068	971.0	965.0	871.3	290.98697	992.0	0.0	1000.0	1000.0	183999	134.8831	17.432205	163.18985	45.60785	134.87285	17.438473	164.33612	45.052414	-0.64094275	1.2104644	7.814022	-9.125532	-135.12437	0.84834033	4.6166573	5.464998	9978.138407707214
47	965.0	20.432817	991.0	938.0	973.1	13.590071	998.0	950.0	1000.0	1000.0	187999	135.06606	17.089178	163.05095	43.596825	135.055	17.092632	163.66837	42.959625	-0.6473129	1.210633	6.514944	-13.240814	-135.3085	0.8324745	4.5723577	5.404832	10203.502796411514
48	753.0	415.73248	1000.0	33.0	973.0	21.540659	990.0	911.0	1000.0	1000.0	191999	134.84769	17.393599	161.40051	41.559753	134.83997	17.395634	162.29121	40.193398	-0.68030745	1.1893706	8.339499	-9.785192	-135.08487	0.83057666	4.516433	5.3470097	10429.064188957214
49	736.5	425.26315	988.0	0.0	973.0	18.016659	1000.0	947.0	1000.0	1000.0	195999	134.85936	17.16404	160.88919	41.16076	134.85081	17.167673	161.61415	39.779034	-0.69012696	1.1869054	8.29161	-11.034178	-135.09637	0.80024314	4.449711	5.249954	10655.105066537857
50	985.75	14.515079	997.0	961.0	981.0	12.409674	997.0	959.0	1000.0	1000.0	199999	134.67871	17.24244	160.78366	41.125954	134.66586	17.2477	161.3832	39.298477	-0.69078726	1.1889068	8.408769	-9.53639	-134.91034	0.7845953	4.404733	5.1893287	10879.780621290207
51	952.75	34.71581	993.0	898.0	868.0	289.6826	1000.0	0.0	1000.0	1000.0	203999	134.80415	17.065298	161.14108	40.371746	134.79514	17.067884	161.53813	39.63917	-0.69490945	1.1919172	9.918225	-9.409175	-135.04095	0.784863	4.3892183	5.174081	11105.185776472092
52	959.25	11.497282	979.0	951.0	881.9	294.56595	1000.0	0.0	1000.0	1000.0	207999	134.91547	16.797102	161.03355	40.13049	134.90742	16.799316	161.52332	38.27866	-0.7102418	1.1864787	11.39752	-9.371954	-135.15138	0.7591411	4.3245244	5.0836654	11331.267317771912
53	728.5	420.60938	976.0	0.0	974.3	14.866405	1000.0	959.0	1000.0	1000.0	211999	134.8568	16.600885	160.39334	40.154278	134.84969	16.60361	161.22673	39.930397	-0.7192534	1.1784114	8.005682	-10.017244	-135.0918	0.75247675	4.301828	5.054305	11557.356491804123
54	964.25	7.917544	973.0	952.0	875.9	292.5565	1000.0	0.0	1000.0	1000.0	215999	134.86319	16.336401	161.10529	40.54012	134.85812	16.339165	163.17188	39.67991	-0.7225031	1.1682211	9.411287	-10.34481	-135.09589	0.75931126	4.311335	5.070646	11783.803256988525
55	925.5	75.168144	996.0	804.0	955.7	16.547207	978.0	924.0	1000.0	1000.0	219999	134.90323	16.154427	161.42468	40.482285	134.89413	16.155958	161.81534	39.001446	-0.7180479	1.1849656	7.6321373	-9.152418	-135.132	0.77065176	4.3375535	5.108205	12010.190931081772
56	971.0	10.416333	986.0	959.0	965.4	17.86169	989.0	928.0	1000.0	1000.0	223999	135.03519	16.037687	161.92381	41.037903	135.0277	16.039417	164.10086	39.504097	-0.72771174	1.1736587	6.5535007	-11.283623	-135.26341	0.7620972	4.312806	5.0749035	12236.81811952591
57	953.5	9.552486	965.0	939.0	773.8	387.125	989.0	0.0	1000.0	1000.0	227999	135.18208	15.841431	162.7581	40.74113	135.17703	15.839518	164.60994	39.37734	-0.72634953	1.1808593	6.660633	-10.176823	-135.41539	0.75397676	4.2758207	5.029798	12463.116850614548
58	956.25	32.228676	996.0	911.0	974.9	16.15209	1000.0	939.0	1000.0	1000.0	231999	135.33829	15.576989	162.59387	40.97517	135.3327	15.577981	163.19554	40.49206	-0.7255946	1.1822735	7.019969	-9.451586	-135.57072	0.76557297	4.3018026	5.0673757	12689.350259780884
59	729.25	421.2834	996.0	0.0	981.4	15.19342	1000.0	954.0	1000.0	1000.0	235999	135.6233	15.282979	162.01085	42.562508	135.62035	15.28623	162.3048	41.670223	-0.7335749	1.1687198	8.1217375	-9.046541	-135.85562	0.7607246	4.2848964	5.045621	12914.743970394135
60	739.0	426.76575	994.0	0.0	969.4	23.333239	1000.0	935.0	1000.0	1000.0	239999	135.50534	15.27095	161.31485	43.84229	135.4987	15.271849	161.97162	42.329746	-0.7369105	1.1591767	6.0896387	-9.532823	-135.73318	0.7499973	4.260272	5.010269	13142.265392065048
61	754.25	398.1673	996.0	65.0	974.9	23.943476	1000.0	923.0	1000.0	1000.0	243999	135.50313	15.330187	161.36429	44.637375	135.49988	15.333321	162.04478	43.67383	-0.744816	1.1556071	6.6089144	-8.680749	-135.72665	0.76753455	4.313457	5.0809913	13368.94854593277
62	965.5	31.452345	997.0	914.0	781.4	390.87805	1000.0	0.0	1000.0	1000.0	247999	135.63554	15.364404	162.68307	44.02011	135.63133	15.367228	163.43509	43.26814	-0.7325214	1.1773535	6.8774185	-11.523206	-135.87135	0.76347876	4.283689	5.0471673	13596.172104358673
63	949.25	36.57441	999.0	900.0	877.0	292.47357	988.0	0.0	1000.0	1000.0	251999	135.84702	15.172001	163.7697	43.380535	135.83916	15.172767	163.86287	42.323517	-0.73788667	1.167264	10.794943	-10.256578	-136.07684	0.77346575	4.307428	5.0808935	13824.10371541977
64	973.0	10.319883	987.0	958.0	678.7	442.64117	984.0	0.0	1000.0	1000.0	255999	136.12383	14.98125	164.3047	43.70593	136.1206	14.982247	164.01103	42.625137	-0.72983086	1.1734254	7.9540954	-8.507107	-136.35959	0.7434747	4.236708	4.9801826	14051.205013990402
65	969.5	6.4226165	980.0	963.0	879.8	293.5438	995.0	0.0	1000.0	1000.0	259999	136.34871	14.898673	164.35367	42.82268	136.34695	14.898942	164.3622	42.233517	-0.7641627	1.1434089	8.321272	-8.507441	-136.56976	0.7524039	4.2458897	4.998293	14278.312118053436
66	930.0	34.633797	967.0	874.0	971.5	19.678669	997.0	930.0	1000.0	1000.0	263999	136.39207	15.01627	163.6382	42.44056	136.3893	15.018082	164.18309	40.968872	-0.77115893	1.1373054	7.3207736	-8.225792	-136.61519	0.7437249	4.2144513	4.9581757	14506.303820610046
67	975.75	6.5717196	982.0	965.0	976.3	15.492255	995.0	953.0	1000.0	1000.0	267999	136.31396	15.082917	162.56032	42.188335	136.31354	15.084564	162.65701	40.96518	-0.78071964	1.1325477	8.609439	-9.227874	-136.53824	0.73106015	4.1637216	4.8947816	14734.417439937592
68	770.75	338.9184	982.0	184.0	976.7	14.085808	1000.0	957.0	1000.0	1000.0	271999	136.32089	14.964084	162.5866	42.067745	136.3216	14.965348	162.15492	42.227386	-0.7945063	1.1206155	7.3708982	-9.362836	-136.54103	0.7186939	4.115499	4.8341928	14961.985205888748
69	974.0	12.083046	986.0	954.0	878.7	293.2003	995.0	0.0	1000.0	1000.0	275999	136.27292	14.902742	161.7919	42.657585	136.27063	14.902208	161.53935	41.581696	-0.7813642	1.1436568	10.587985	-9.491233	-136.50105	0.72206175	4.135031	4.8570933	15189.707937955856
70	892.75	159.81142	990.0	616.0	773.7	383.46164	993.0	0.0	1000.0	1000.0	279999	136.28877	14.719103	164.52478	43.027977	136.28787	14.71946	164.5613	41.68832	-0.7946609	1.1255641	8.154377	-9.766436	-136.51273	0.7072896	4.0695357	4.7768254	15416.473206043243
71	974.75	9.73075	987.0	960.0	778.1	389.2897	999.0	0.0	1000.0	1000.0	283999	136.2178	14.731757	166.39948	42.768066	136.2191	14.733267	166.58414	41.838146	-0.7965164	1.121474	7.539828	-8.837137	-136.43541	0.71999156	4.109194	4.8291855	15643.668462753296
72	961.25	19.803724	990.0	935.0	984.8	11.33843	1000.0	965.0	1000.0	1000.0	287999	136.28801	14.550488	166.5926	43.471294	136.28835	14.552592	166.65561	43.004307	-0.79546845	1.130747	7.987325	-9.0143795	-136.50865	0.7120714	4.068947	4.7810187	15870.887695074081
73	969.0	10.416333	986.0	960.0	781.1	390.2767	997.0	0.0	1000.0	1000.0	291999	136.3345	14.50036	167.68213	43.65696	136.33174	14.499434	167.28676	43.100792	-0.8038477	1.1186411	7.934289	-9.008455	-136.55159	0.7163355	4.078534	4.794869	16098.303171873093
74	976.25	17.963505	996.0	947.0	784.1	392.2689	1000.0	0.0	1000.0	1000.0	295999	136.33353	14.5217285	167.59863	44.081207	136.33359	14.519408	168.40297	44.677914	-0.8214396	1.106331	7.350432	-10.272409	-136.54997	0.698661	4.0146294	4.713291	16325.57336473465
75	968.75	16.990807	996.0	950.0	972.2	14.5588455	994.0	949.0	1000.0	1000.0	299999	136.26488	14.55556	165.953	45.04042	136.2649	14.559104	165.52222	44.02592	-0.83172977	1.1049054	9.225519	-10.602362	-136.48262	0.6809281	3.9428375	4.6237655	16552.15704870224
76	968.0	22.237356	985.0	930.0	879.1	293.58215	997.0	0.0	1000.0	1000.0	303999	136.23314	14.429533	166.44853	44.13537	136.23256	14.429461	166.42336	42.984123	-0.84782565	1.089761	10.147079	-8.915732	-136.4558	0.65842193	3.8634472	4.521869	16779.116094589233
77	978.5	15.5	994.0	958.0	973.4	12.642785	992.0	944.0	1000.0	1000.0	307999	136.23387	14.3251295	167.98044	42.99224	136.23605	14.325536	167.22037	42.577377	-0.85520947	1.0785916	7.385769	-9.612739	-136.45694	0.64418465	3.8222995	4.466484	17006.69472718239
78	800.5	188.52255	1000.0	520.0	980.1	10.530432	1000.0	967.0	1000.0	1000.0	311999	136.19855	14.206347	170.11238	42.59189	136.20348	14.207137	168.95279	41.11124	-0.8545571	1.0782857	9.076579	-8.785046	-136.421	0.6369023	3.8095672	4.44647	17234.57624745369
79	981.5	9.912114	996.0	968.0	966.3	19.1157	984.0	916.0	1000.0	1000.0	315999	136.1751	13.964295	168.34808	42.65166	136.18	13.964876	168.29282	41.656857	-0.8521883	1.088705	8.212248	-9.356239	-136.4018	0.63127595	3.7812824	4.4125586	17462.50187087059
80	988.25	5.9319053	998.0	982.0	972.2	30.297853	1000.0	888.0	1000.0	1000.0	319999	136.305	13.570807	169.87935	39.971107	136.31035	13.569188	167.5851	38.73191	-0.8682631	1.0756724	9.397094	-8.479257	-136.5281	0.6215457	3.7642765	4.385823	17690.24531030655
81	969.0	6.819091	977.0	960.0	864.5	287.49515	991.0	7.0	1000.0	1000.0	323999	136.24657	13.469005	169.79364	39.898106	136.25455	13.46776	169.30353	38.05171	-0.8749264	1.0613135	7.4778843	-9.334516	-136.47252	0.6067949	3.691863	4.298658	17918.308589935303
82	972.5	5.315073	978.0	965.0	786.7	393.55078	997.0	0.0	1000.0	1000.0	327999	136.22862	13.278763	169.65822	41.989464	136.23386	13.27766	170.2755	40.663666	-0.8789654	1.0593591	8.016843	-8.832163	-136.45163	0.60596985	3.7037652	4.309735	18146.200682401657
83	982.5	2.0615528	984.0	979.0	980.5	14.472387	999.0	953.0	1000.0	1000.0	331999	136.31532	13.11331	171.05942	41.786343	136.32236	13.110286	170.79901	40.390636	-0.878983	1.0649122	8.816099	-10.54838	-136.54266	0.59272605	3.6488056	4.241532	18373.61444568634
84	966.5	12.134661	981.0	954.0	974.5	18.516209	995.0	931.0	1000.0	1000.0	335999	136.30016	13.045421	172.07233	40.437702	136.30374	13.045209	171.52591	39.704166	-0.8874587	1.0514767	9.152151	-8.912855	-136.52182	0.5993355	3.662734	4.262069	18601.11010837555
85	961.25	20.825165	990.0	936.0	876.0	292.21875	989.0	0.0	1000.0	1000.0	339999	136.28941	12.982371	171.95653	40.582527	136.2947	12.97883	171.32814	39.37189	-0.89172274	1.0494862	8.859189	-10.621752	-136.51042	0.5829433	3.6195397	4.202483	18829.14941430092
86	879.25	150.94432	991.0	624.0	879.8	293.6235	997.0	0.0	1000.0	1000.0	343999	136.30984	12.951371	173.15312	41.150757	136.31631	12.948431	172.02898	40.464798	-0.89285463	1.0471637	6.7347355	-9.358116	-136.53214	0.5861698	3.6213627	4.207533	19057.040769815445
87	722.0	361.89984	989.0	105.0	976.7	19.504103	1000.0	935.0	1000.0	1000.0	347999	136.3124	12.897268	173.37343	43.084785	136.32137	12.894013	173.03531	42.57962	-0.8967525	1.049736	8.572211	-11.180827	-136.5349	0.6002061	3.6373925	4.2375984	19284.706006765366
88	969.75	15.706288	993.0	953.0	980.7	15.659183	1000.0	942.0	1000.0	1000.0	351999	136.26073	12.869149	175.33856	43.246136	136.2678	12.866826	173.21931	42.478447	-0.9053738	1.0329071	9.055657	-9.776288	-136.48059	0.5903412	3.6154318	4.2057734	19513.244396209717
89	926.25	40.604034	987.0	885.0	875.4	290.60013	1000.0	5.0	1000.0	1000.0	355999	136.23772	12.870481	174.33762	43.889786	136.24438	12.866124	173.64156	42.458725	-0.8963782	1.0437582	8.13435	-8.473435	-136.46019	0.59519297	3.6251976	4.2203913	19741.43981742859
90	976.5	12.971122	991.0	958.0	879.7	293.75504	1000.0	0.0	1000.0	1000.0	359999	136.23909	12.886918	174.6164	43.803196	136.24603	12.881067	173.66162	43.214745	-0.9018992	1.0388106	8.564289	-13.9679165	-136.46082	0.59310985	3.6149166	4.2080264	19970.202131986618
91	917.0	113.17023	1000.0	723.0	872.6	291.11377	990.0	0.0	1000.0	1000.0	363999	136.22089	12.829353	173.75078	43.120808	136.22426	12.822839	173.70836	42.46892	-0.908976	1.0274868	7.712476	-9.204792	-136.4366	0.5907034	3.5908432	4.1815467	20197.62412238121
92	972.25	20.141685	997.0	945.0	879.3	293.4413	1000.0	0.0	1000.0	1000.0	367999	136.14766	12.933752	173.55446	45.064583	136.1575	12.930135	173.54509	45.076866	-0.9130892	1.0267227	7.739695	-8.776518	-136.36435	0.59106475	3.5921342	4.1831994	20424.133189201355
93	982.5	15.074814	1000.0	963.0	966.7	14.415617	984.0	930.0	1000.0	1000.0	371999	136.07129	13.163219	172.92198	45.891098	136.08102	13.156886	172.1792	43.467648	-0.9298188	1.0107033	8.784429	-8.946562	-136.28175	0.6078072	3.6290307	4.236838	20651.7711956501
