Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
91	679.2558	37.025723	743.00696	653.2627	806.9447	7.5618353	820.33527	797.7262	1000.0	1000.0	363999	181.55515	11.333585	214.56447	-128.81552	181.55174	11.342868	213.47841	-54.057922	-4.8271384	1.5714165	51.17868	-12.737599	-182.51427	3.9102318	5.667153	9.577385	14617.162951946259
92	707.07837	14.430132	723.4301	684.1619	779.5479	30.166689	817.097	728.9979	1000.0	1000.0	367999	181.90154	11.179187	214.37347	-24.791786	181.89989	11.193464	213.93369	-64.73483	-4.8295608	1.5318007	46.454475	-12.503477	-182.86003	4.5554833	5.753985	10.309469	14788.847264051437
93	676.5127	20.639723	692.1479	641.023	818.6092	24.495632	891.1047	799.24677	1000.0	1000.0	371999	182.13403	11.158666	214.81248	-62.07539	182.1288	11.179762	214.05563	-75.70712	-4.840019	1.537524	47.87925	-12.858695	-183.08406	4.971367	5.704328	10.675694	14960.571284770966
94	710.9037	58.0397	794.5204	649.4575	813.16327	13.085467	827.8517	784.312	1000.0	1000.0	375999	182.13885	11.063332	214.97269	-21.141136	182.13568	11.103825	213.51279	-95.133484	-4.8840666	1.4612751	35.539574	-13.957443	-183.09305	3.1566296	5.371547	8.528176	15132.345825195312
95	660.2763	53.258682	726.426	582.83545	825.23926	51.310997	975.1197	782.24945	1000.0	1000.0	379999	182.14682	11.018501	214.34937	-60.6154	182.14214	11.027459	214.05171	-89.74721	-4.8869233	1.4545976	33.91743	-13.75259	-183.09026	4.0435195	5.5275693	9.571089	15304.346922636032
96	701.0227	31.287283	733.8781	652.5456	832.37646	59.897633	998.2639	779.1352	1000.0	1000.0	383999	182.26474	10.907575	214.70985	-88.6802	182.26012	10.947547	214.16103	-91.164375	-4.875611	1.4603133	39.89662	-12.542061	-183.22014	3.6162174	5.435384	9.0516	15477.19599533081
97	733.10504	34.91758	786.64514	692.67444	817.07935	9.712526	835.0643	805.3724	1000.0	1000.0	387999	182.39326	11.118521	214.5574	-56.654568	182.3955	11.099049	214.81879	-55.1631	-4.8594036	1.495307	40.73979	-12.433164	-183.34152	5.3052635	5.6469436	10.952206	15649.228052854538
98	706.1082	20.601002	732.22925	683.5658	755.5243	61.320465	827.54553	610.7222	1000.0	1000.0	391999	182.65744	11.067769	216.80908	-153.76917	182.6529	11.071429	216.1936	-55.38375	-4.861159	1.4710214	41.232605	-14.555465	-183.61038	5.0514297	5.652211	10.703642	15822.071781873703
99	722.4341	27.367373	750.30396	692.9212	895.8503	10.150919	904.9206	877.0735	1000.0	1000.0	395999	182.79697	11.042079	337.2324	-29.726234	182.79636	11.036452	342.5303	-66.913795	-4.8295293	1.6104115	50.358562	-13.707695	-183.75981	5.181046	5.676282	10.857328	15994.970570325851
100	703.07404	52.099606	756.818	637.40765	831.286	52.953606	905.74554	735.9593	1000.0	1000.0	399999	183.07265	10.936081	337.34604	-25.676783	183.07397	10.920544	338.3355	-50.288563	-4.819859	1.6170127	50.0403	-12.20772	-184.02379	7.1574793	5.9226704	13.080151	16168.054651260376
101	675.1333	90.92914	748.40454	522.81976	798.5502	11.333082	809.5754	768.95154	1000.0	1000.0	403999	183.27061	10.96713	466.359	-45.864174	183.26627	10.970069	470.61652	-95.5374	-4.811996	1.6367469	46.84049	-14.402554	-184.21303	6.9342985	5.894235	12.828534	16341.242378473282
102	718.1134	69.13656	819.03265	624.54285	861.03577	63.04186	912.2175	732.30493	1000.0	1000.0	407999	183.39326	11.3791895	537.23206	-25.9171	183.39502	11.371292	531.2041	-99.840225	-4.769561	1.8402933	47.21572	-12.391436	-184.344	8.808027	6.1748924	14.982921	16514.340573310852
103	665.8327	37.36341	707.66205	613.4287	774.7961	173.7385	932.1704	263.75427	1000.0	932.5	411999	184.06104	12.905185	717.96344	-106.01456	184.05974	12.890936	693.6727	-105.69544	-4.6014934	2.1140537	49.103367	-12.936149	-185.04185	10.532295	7.0884385	17.620733	16686.87742614746
104	482.12317	166.20444	769.1661	375.85474	790.534	73.87369	818.119	568.9985	1000.0	1000.0	415999	187.84174	17.666748	666.14813	-58.678112	187.84656	17.648586	644.7649	-79.1403	-3.7645311	2.8737676	57.678883	-16.293283	-189.10098	17.339685	9.874199	27.213884	16860.64809322357
105	386.7147	32.947437	421.00372	338.5749	510.34296	78.155075	663.3373	443.94104	1000.0	1000.0	419999	195.90717	25.042854	859.176	-133.39905	195.9044	25.030832	855.4869	-84.33321	-3.2057576	2.8491116	76.21352	-14.031841	-197.17271	17.901266	11.355683	29.256948	17034.966463565826
106	290.66095	112.33711	405.73346	75.19673	317.69986	209.77426	628.60754	79.022385	823.8	640.7	423999	202.73946	29.34243	914.337	-311.95966	202.73534	29.342468	916.95294	-128.90915	-3.008427	2.9121675	100.089264	-14.607324	-203.92096	27.509985	12.346561	39.85655	17201.161938905716
107	257.99643	98.981895	332.2953	62.012104	77.70661	3.3872707	82.32929	71.79551	816.0	94.7	427999	206.01512	29.67076	707.4533	-304.90976	206.01396	29.701788	719.7482	-275.35733	-3.3991032	2.4291146	130.1168	-14.32426	-207.08519	15.465217	11.0887165	26.553934	17357.489999055862
108	291.83282	128.20818	465.1052	70.54803	397.92752	77.50247	532.0128	288.66144	825.2	1000.0	431999	206.5085	27.16297	520.65955	-329.5644	206.50468	27.166737	524.8466	-332.07208	-3.64828	2.3247373	58.72946	-15.851688	-207.52505	12.088398	10.181482	22.269878	17532.688098430634
109	467.59702	69.61805	582.1917	409.16473	647.15857	58.03358	756.0923	575.91394	1000.0	1000.0	435999	204.91502	23.913914	446.26788	-283.90683	204.9136	23.901228	452.4871	-268.13892	-4.053675	2.0602047	47.536003	-13.958581	-205.88301	8.955196	9.014863	17.970058	17707.450154066086
110	590.12695	69.4035	659.9029	480.75732	758.3866	47.5896	809.68365	682.2307	1000.0	1000.0	439999	202.33264	20.921316	349.47485	-192.86838	202.32945	20.922417	352.52213	-184.17856	-4.331191	1.8551868	40.071487	-12.848541	-203.27692	6.0085363	7.8446026	13.853139	17881.67978143692
111	620.89545	50.684296	694.01	553.7017	728.5939	55.436558	796.4259	629.23254	1000.0	1000.0	443999	199.75562	18.777239	279.09665	-164.83598	199.74904	18.784101	283.62894	-194.85182	-4.5122085	1.7106564	35.845505	-12.9166355	-200.69524	4.552158	7.0963063	11.648465	18056.0056951046
112	631.3764	43.409557	683.3178	578.4145	755.35297	42.23764	811.35	686.13605	1000.0	1000.0	447999	197.38959	17.090536	252.68929	-229.39699	197.38753	17.075163	247.37888	-186.17256	-4.6634207	1.5735934	40.747166	-14.4628105	-198.3415	4.4164195	6.5718985	10.988318	18230.295019865036
113	696.31665	43.61712	739.27405	630.68195	477.03238	159.87144	733.9391	214.73862	1000.0	845.5	451999	195.3426	15.884656	233.71524	-72.80352	195.33698	15.887883	236.91943	-46.833534	-4.7371483	1.4868758	40.13008	-11.871334	-196.2837	3.8372984	6.2490478	10.086347	18401.140727758408
114	731.7384	74.47425	813.27075	619.647	674.87366	103.708206	839.9087	498.18356	1000.0	1000.0	455999	193.59763	15.149697	229.89053	-45.647865	193.59467	15.148542	232.85551	-50.13917	-4.7736783	1.4656017	42.444225	-12.591988	-194.54243	4.651927	6.266517	10.918444	18575.595081090927
115	771.29614	36.413593	819.0006	724.33405	680.19824	120.39769	954.8188	568.36615	1000.0	1000.0	459999	192.0323	14.739132	227.66545	-108.69371	192.03127	14.745269	227.18034	-70.07004	-4.813706	1.4329737	49.023308	-13.850475	-192.97604	3.8529131	6.0345144	9.887427	18749.929978132248
116	796.35394	38.452065	831.16724	731.3109	830.63165	107.769775	989.22235	645.3999	1000.0	1000.0	463999	190.85422	14.544525	227.31783	-51.21002	190.84904	14.545534	229.25058	-72.30445	-4.836982	1.3918383	44.895813	-13.036043	-191.79977	4.233796	6.025919	10.259715	18924.41511273384
117	713.20905	62.838245	789.4963	640.0364	831.1664	72.47587	939.40717	725.3101	1000.0	1000.0	467999	189.82948	14.255093	225.29306	-63.18496	189.82661	14.249741	225.40244	-87.94896	-4.877696	1.3663704	45.77724	-12.64941	-190.77643	3.4941008	5.802934	9.297035	19099.064210176468
118	747.1318	58.143085	838.5019	685.15717	844.40234	72.912254	899.7841	717.4351	1000.0	1000.0	471999	188.82281	14.053046	224.21434	-96.0483	188.82066	14.053924	222.71362	-63.430836	-4.8809314	1.3675474	49.969	-14.507012	-189.76494	3.6852865	5.737056	9.422341	19274.233427524567
119	775.4031	40.25132	814.6905	708.51984	831.1875	22.072966	864.3579	789.68225	1000.0	1000.0	475999	188.0772	13.889228	221.99454	-133.3706	188.0738	13.884494	221.97964	-133.99382	-4.901548	1.3285514	37.74396	-12.278372	-189.02696	3.0454426	5.6269517	8.672394	19449.303369283676
120	731.5521	46.002052	777.70715	655.056	723.4494	87.410225	871.4457	640.1455	1000.0	1000.0	479999	187.45398	13.819383	221.70322	-85.121864	187.45049	13.817008	221.22339	-91.88375	-4.909015	1.3210154	45.631615	-12.717602	-188.40381	3.1029177	5.615568	8.718487	19624.533544301987
121	733.69794	11.593795	748.406	719.6861	785.151	40.833008	852.4543	716.8466	1000.0	1000.0	483999	187.00105	13.673991	222.79501	-74.989586	186.99928	13.662223	223.07584	-84.42586	-4.930845	1.3001144	29.847435	-13.623097	-187.95679	2.783856	5.4310107	8.214867	19800.608727931976
122	720.282	24.646194	740.7809	679.91595	834.6341	42.238377	870.601	731.5005	1000.0	1000.0	487999	186.59917	13.545809	220.73576	-76.02474	186.59496	13.548754	221.31004	-101.006676	-4.9243913	1.3379587	35.810993	-12.951358	-187.55267	2.8387	5.478509	8.317209	19976.56271290779
123	761.7732	39.471024	804.27	709.0553	821.2446	28.387022	856.0938	784.1021	1000.0	1000.0	491999	186.30891	13.579218	220.88144	-59.683994	186.30528	13.575119	221.0711	-89.7138	-4.925651	1.3176607	54.980446	-13.640167	-187.26479	3.1583009	5.4719853	8.630285	20153.221655368805
124	748.2362	35.72507	809.4772	721.8897	730.8135	47.442966	836.8761	684.16345	1000.0	1000.0	495999	186.10307	13.437802	220.32368	-74.878494	186.09842	13.430957	220.23738	-98.113594	-4.9151983	1.3125845	35.822575	-14.769012	-187.05565	3.290354	5.529841	8.820195	20329.84560251236
125	727.3335	48.145622	799.1505	666.8806	843.9178	26.391726	859.9338	767.1446	1000.0	1000.0	499999	185.95815	13.316677	218.80054	-73.71561	185.95631	13.313226	218.78831	-99.09979	-4.925947	1.3040301	27.239996	-13.319365	-186.91287	2.9641392	5.411873	8.376013	20506.952562570572
126	792.678	38.642303	849.4513	740.4234	809.3419	41.81866	851.0861	725.9405	1000.0	1000.0	503999	185.75723	13.406925	219.90918	-176.20262	185.75386	13.397034	220.37224	-82.20566	-4.9409013	1.2670479	40.541897	-14.248656	-186.70334	2.5872407	5.319675	7.9069157	20684.646077871323
127	772.1111	52.841156	857.4013	715.45996	882.27344	32.47883	946.6223	844.6857	1000.0	1000.0	507999	185.60962	13.344163	219.4111	-68.3394	185.60599	13.337998	219.99937	-87.459236	-4.922014	1.3259138	28.905111	-13.744951	-186.56718	3.2428367	5.416918	8.659755	20862.192576885223
128	788.6299	29.159193	829.0374	748.39417	899.97107	31.266563	925.3729	834.46606	1000.0	1000.0	511999	185.64407	13.311644	220.57074	-66.114334	185.64284	13.307609	220.5558	-81.220024	-4.9199147	1.3314308	38.102516	-14.505866	-186.59906	2.7229097	5.3189554	8.041865	21039.599044799805
129	757.4031	68.88322	855.2462	668.98535	851.73944	71.35008	930.55634	681.1505	1000.0	1000.0	515999	185.59236	13.222632	219.26968	-109.74194	185.58812	13.212069	219.70355	-87.40689	-4.927032	1.332134	32.93032	-13.770156	-186.55074	2.8710089	5.3141427	8.185151	21217.625371932983
130	748.5438	73.43548	856.1674	659.7139	846.38525	45.55915	898.3837	759.8008	1000.0	1000.0	519999	185.62946	13.277109	219.87361	-163.58441	185.62758	13.274629	220.07965	-68.381035	-4.9266667	1.312311	29.633995	-12.62893	-186.5892	3.3151126	5.345982	8.661095	21395.963930368423
131	790.31323	54.03789	880.2377	736.1472	886.94666	29.946922	946.6177	837.58673	1000.0	1000.0	523999	185.5962	13.214259	219.92285	-47.871033	185.5948	13.22061	220.54242	-62.472836	-4.938302	1.2819561	46.380314	-13.741579	-186.55463	2.8874907	5.2657003	8.153192	21574.753643751144
132	799.43335	40.304993	864.1285	753.22406	904.85675	50.01874	994.806	819.2227	1000.0	1000.0	527999	185.63635	13.363517	221.32811	-42.6569	185.63065	13.364741	221.17137	-56.89913	-4.9110336	1.335611	34.733555	-16.049675	-186.58554	3.5155063	5.4392843	8.954791	21753.58603143692
133	719.8862	58.503593	805.10394	665.21564	880.15753	28.65899	922.04596	815.4325	1000.0	1000.0	531999	185.71667	13.377286	220.29063	-37.563377	185.71404	13.373828	219.68228	-39.62975	-4.9301977	1.3173325	39.418518	-12.7291	-186.6712	3.245042	5.395408	8.6404505	21932.577954769135
134	780.2053	54.308887	858.3932	706.894	842.24805	114.34834	951.9532	514.37775	1000.0	1000.0	535999	185.79546	13.27899	220.6984	-89.61568	185.79121	13.2888565	221.4441	-66.32186	-4.913364	1.3039538	31.730156	-13.815009	-186.75272	2.5330918	5.260265	7.793356	22111.627355098724
135	818.55994	41.103607	860.4889	752.0822	924.9308	52.23352	998.62524	836.76776	1000.0	1000.0	539999	185.96364	13.261998	219.9319	-17.692781	185.9585	13.276454	219.90689	-54.913826	-4.9374638	1.2589036	33.720085	-13.816433	-186.92387	2.6479664	5.2593436	7.90731	22290.26686024666
136	842.8257	23.026714	878.2097	815.884	876.69403	45.593884	941.81323	767.5481	1000.0	1000.0	543999	186.00626	13.156578	220.9774	-31.541893	186.0023	13.156135	220.29494	-39.731014	-4.950053	1.2352948	32.663322	-12.525968	-186.9623	2.7291834	5.222401	7.951585	22469.375120401382
137	848.20526	29.49094	899.0004	826.2	822.8047	92.20816	961.03064	654.0201	1000.0	1000.0	547999	186.2248	13.195039	221.0076	-85.28377	186.22162	13.200418	220.7562	-57.221645	-4.92109	1.2819438	34.06009	-13.399653	-187.1795	2.8469687	5.3573823	8.20435	22648.522681236267
138	791.34924	79.59029	878.74915	679.9205	946.7798	53.018764	1000.4991	848.70514	1000.0	1000.0	551999	186.40993	13.168427	220.72049	-26.649137	186.4074	13.164996	221.46648	-34.425312	-4.916809	1.2916372	38.574486	-12.710824	-187.36948	2.9422958	5.3237844	8.26608	22828.2616481781
139	848.96155	25.35567	883.8499	814.0016	931.1224	33.719433	996.9489	904.46643	1000.0	1000.0	555999	186.63226	13.18414	220.48056	-56.12042	186.62744	13.19334	220.04059	-68.59641	-4.92356	1.2789488	37.744045	-12.390352	-187.58725	2.8772976	5.3124795	8.189776	23007.429038763046
140	837.5315	48.3792	883.52655	767.3131	922.43427	90.11236	1166.6692	840.6422	1000.0	1000.0	559999	186.71822	13.314104	222.15005	-22.887636	186.71564	13.318479	221.6106	-56.7327	-4.9339786	1.2607605	38.168514	-13.097872	-187.6813	2.4976337	5.219489	7.717123	23186.6895570755
141	880.79114	20.551405	907.0416	855.57214	887.8634	75.23491	1015.5133	745.12506	1000.0	1000.0	563999	186.98164	13.419924	222.4124	-94.362076	186.97472	13.415679	222.6569	-44.703064	-4.919864	1.265451	27.045307	-12.703377	-187.93756	2.734345	5.2704053	8.00475	23366.228130578995
142	865.2454	18.808764	885.4733	836.1085	895.02686	22.28478	920.2081	852.54865	1000.0	1000.0	567999	187.07712	13.614747	222.41937	-45.90237	187.07576	13.620505	222.18092	-88.6961	-4.9013195	1.2780119	32.42153	-13.061392	-188.0331	2.8475578	5.345323	8.192881	23545.853188753128
143	889.088	41.67244	939.1933	834.8336	960.10986	32.879295	1000.20294	916.16284	1000.0	1000.0	571999	187.206	13.9988165	221.99655	-41.584984	187.20145	14.00502	221.92285	-68.26597	-4.8885293	1.3111172	38.325203	-12.890119	-188.15793	2.3674498	5.2794547	7.646904	23725.47200846672
144	867.5868	23.6413	895.81793	835.2889	873.29816	53.99245	942.44653	804.575	1000.0	1000.0	575999	187.39314	14.266488	222.28564	-125.53602	187.38985	14.265726	221.22318	-64.44927	-4.8852963	1.3076494	31.330944	-12.3815975	-188.35075	3.2183623	5.494493	8.712855	23905.069403648376
145	837.078	10.7623625	853.2613	823.3433	976.8971	68.726074	1058.1969	790.4224	1000.0	1000.0	579999	187.63658	14.21189	222.91974	-61.1848	187.63504	14.212668	222.56912	-92.9875	-4.8703394	1.3381492	43.1669	-13.24189	-188.59521	2.8628116	5.41713	8.279942	24084.752667188644
146	865.9192	17.672178	890.2169	848.5554	966.008	82.92057	1099.4436	777.9054	1000.0	1000.0	583999	187.8384	14.273063	223.89746	-96.61453	187.83658	14.267798	222.50125	-52.344242	-4.8546567	1.3587737	41.01532	-13.411859	-188.79341	3.3430874	5.466472	8.80956	24264.661529302597
147	805.323	106.04671	917.55536	636.9751	952.53467	52.070393	1011.29645	830.8129	1000.0	1000.0	587999	188.05109	14.30057	223.2629	-41.767548	188.04942	14.3006115	222.78108	-48.676285	-4.86787	1.3333685	34.91813	-14.152249	-189.01768	2.8023167	5.4039493	8.206265	24444.77010655403
148	850.4829	49.67412	916.65875	776.7447	878.09485	43.039856	952.6745	816.59393	1000.0	1000.0	591999	188.3164	14.316437	225.10602	-43.80723	188.3142	14.312938	223.57178	-44.991665	-4.8648596	1.3258768	32.468334	-12.948478	-189.27432	3.1823406	5.4839616	8.666302	24625.437247037888
149	846.4464	57.75753	939.75696	781.3398	992.306	49.389698	1051.6116	900.92993	1000.0	1000.0	595999	188.56223	14.41049	223.64891	-34.67461	188.5581	14.415531	222.75336	-48.90585	-4.8609	1.3414001	30.14383	-13.312061	-189.52534	1.9711267	5.283617	7.254744	24805.5834980011
150	859.39746	77.6291	932.35516	733.79364	978.9465	73.821724	1101.5767	816.4817	1000.0	1000.0	599999	188.81662	14.376651	224.10355	-24.21642	188.81444	14.374307	223.64067	-47.215458	-4.857294	1.3217976	22.613272	-12.914517	-189.7761	2.8252633	5.3972135	8.222477	24985.764717817307
151	877.1791	34.080524	916.62085	833.97473	1034.8152	34.59938	1071.0211	976.7169	1000.0	1000.0	603999	188.94492	14.482515	223.43488	-79.32746	188.94472	14.470813	223.58383	-36.588127	-4.841969	1.3503506	30.733862	-14.08653	-189.90599	2.974456	5.5052013	8.479656	25166.457192897797
152	888.9871	46.2909	943.83685	816.08136	1031.9539	87.61159	1215.398	903.4956	1000.0	1000.0	607999	189.19855	14.771965	224.82178	-43.77283	189.19746	14.770135	223.88805	-44.919483	-4.818538	1.3649083	37.46353	-13.186894	-190.15968	2.8101285	5.4910765	8.301205	25347.402559518814
153	883.8905	44.84981	938.01776	814.42065	1009.0428	29.026096	1051.2068	960.3752	1000.0	1000.0	611999	189.42982	14.874913	227.75304	-53.452736	189.43008	14.872875	224.9144	-56.588696	-4.812993	1.3746264	30.66113	-12.534158	-190.3915	2.8490443	5.5109463	8.359991	25528.196487665176
154	737.44617	56.84473	812.0211	653.22314	938.5011	111.49286	1029.9445	647.18317	1000.0	1000.0	615999	189.66452	14.941689	225.23453	-58.552086	189.66277	14.935837	224.42252	-36.927086	-4.814345	1.379933	30.01737	-13.90558	-190.62894	2.861479	5.4961376	8.357617	25708.706503152847
155	852.4199	31.564322	905.61444	827.34546	1053.409	31.291407	1093.6572	994.507	1000.0	1000.0	619999	189.7365	14.909545	225.79103	-55.356697	189.7342	14.910291	224.78244	-55.91797	-4.8271337	1.3482447	25.279316	-12.678999	-190.69772	2.3704033	5.3227944	7.6931973	25889.277725219727
156	873.085	73.617165	971.67236	798.84875	1220.0656	128.35367	1293.1272	958.59265	1000.0	1000.0	623999	189.96387	14.954631	225.5999	-35.863205	189.9572	14.953979	225.75424	-44.57327	-4.8126864	1.3912518	27.003765	-12.729059	-190.9193	3.011793	5.536032	8.547824	26070.24265241623
157	863.28546	82.7578	944.87415	728.2964	986.306	84.041954	1069.5819	821.0907	1000.0	1000.0	627999	190.1073	15.090261	225.50143	-89.3175	190.1051	15.090096	225.24335	-97.882256	-4.832146	1.3314475	53.64183	-13.277691	-191.06313	2.252378	5.3460817	7.5984592	26251.38635635376
158	873.346	39.06442	915.4613	833.36554	980.97217	125.29399	1183.0491	817.1252	1000.0	1000.0	631999	190.19586	15.2252655	225.14279	-42.358944	190.19383	15.230603	224.92972	-58.561928	-4.8002467	1.3578616	49.95133	-14.400669	-191.15163	2.4313178	5.472584	7.9039016	26432.576124429703
159	859.8031	48.221878	911.1725	806.3139	1174.8308	7.75483	1190.4493	1161.018	1000.0	1000.0	635999	190.45917	15.235668	225.2723	-36.599854	190.4579	15.237012	225.11473	-54.81613	-4.7944903	1.3871752	42.236256	-13.978088	-191.41904	2.6727548	5.5121627	8.184917	26616.800951480865
160	831.3247	26.786194	862.2248	789.8654	968.943	27.534498	1023.19696	928.04047	1000.0	1000.0	639999	190.5845	15.379531	226.64392	-41.925423	190.58427	15.376108	226.37029	-46.960842	-4.7779098	1.408043	33.947636	-13.048536	-191.5405	2.9335518	5.5673127	8.500865	26798.62255382538
161	854.7646	89.253746	988.66656	740.8181	949.6071	70.51605	1088.3755	832.9029	1000.0	1000.0	643999	190.77634	15.41316	227.76097	-32.963867	190.77467	15.408112	227.43048	-75.14547	-4.7645655	1.4169339	26.840681	-14.469849	-191.73541	2.818001	5.527565	8.345567	26980.199423789978
162	840.72894	49.31292	926.1344	811.2289	950.1793	77.95508	1144.3448	858.4816	1000.0	1000.0	647999	190.98537	15.362113	227.26883	-32.42606	190.9867	15.354093	226.92871	-43.392376	-4.7624726	1.4268711	31.881966	-12.247457	-191.94362	2.8736157	5.520576	8.394193	27162.050182580948
163	892.59033	79.956345	1006.12775	792.03375	916.70984	48.138504	1036.7047	837.9011	1000.0	1000.0	651999	191.0908	15.499032	226.54898	-102.04079	191.08868	15.493599	226.1742	-42.289803	-4.7819147	1.39023	30.41531	-13.7557	-192.0506	2.181506	5.427742	7.609248	27343.85260462761
164	913.59937	55.867237	993.33746	846.0928	952.341	87.93332	1055.6543	798.77405	1000.0	1000.0	655999	191.26749	15.7128725	230.32532	-40.915012	191.26479	15.707876	230.60834	-53.37743	-4.7636786	1.4043652	36.823345	-12.741487	-192.22719	2.544756	5.520782	8.065538	27525.65022802353
165	871.05457	42.575115	925.76764	812.1316	1144.5701	59.15684	1222.5327	1044.4957	1000.0	1000.0	659999	191.42908	15.713039	231.09233	-56.024	191.4281	15.708598	229.85721	-68.61731	-4.789452	1.345429	30.955488	-12.93612	-192.38988	2.5777545	5.4725194	8.050275	27707.41991353035
166	885.09326	79.80189	979.5311	794.4876	936.3917	22.621437	978.8174	895.55817	1000.0	1000.0	663999	191.5574	15.769813	231.08241	-62.525978	191.55634	15.763198	231.2794	-39.853947	-4.7527947	1.3896369	35.00638	-13.247681	-192.51291	2.5608833	5.541859	8.102742	27889.780467748642
167	843.3314	58.34142	943.88916	803.84454	983.61554	83.43995	1180.6932	881.2947	1000.0	1000.0	667999	191.6605	15.933425	230.87064	-28.22281	191.66042	15.931579	230.40884	-48.86158	-4.746845	1.4134727	38.2223	-13.52181	-192.61674	2.8335714	5.613124	8.446695	28072.22776031494
168	862.71027	50.756634	927.4035	785.2921	1045.5754	99.90781	1237.0806	948.6806	1000.0	1000.0	671999	191.88408	15.873554	230.77957	-33.966366	191.88632	15.86909	230.12482	-79.39918	-4.7551026	1.3693973	24.835503	-13.4759655	-192.84337	2.404138	5.5643263	7.9684644	28254.82853460312
169	889.3383	36.157795	935.5082	843.1355	933.0208	36.597202	968.7565	848.23627	1000.0	1000.0	675999	192.01543	16.069553	230.69278	-55.233913	192.01474	16.068813	230.92735	-99.8415	-4.729073	1.4413527	32.85819	-12.156316	-192.97763	2.2623408	5.5600824	7.822423	28437.095257997513
170	854.9319	59.558395	913.35913	773.4448	998.9085	23.750067	1026.8391	955.1848	1000.0	1000.0	679999	192.21278	15.955236	232.2041	-50.488686	192.2145	15.955033	232.5601	-61.101788	-4.715853	1.478767	40.738808	-14.745926	-193.17172	2.363511	5.54879	7.9123006	28619.11979532242
171	893.0231	89.23377	1024.0658	788.12006	990.61444	29.963823	1065.5364	961.999	1000.0	1000.0	683999	192.20789	15.94587	232.0682	-49.15256	192.20715	15.941636	231.33456	-104.99581	-4.7470922	1.4045577	29.861717	-12.4533825	-193.16187	2.4589577	5.536999	7.995957	28801.87004327774
172	855.0443	91.057655	1011.64655	790.9564	909.51526	30.842081	955.7516	847.44165	1000.0	1000.0	687999	192.33315	16.013714	230.86815	-38.321327	192.33273	16.015146	231.1773	-64.726364	-4.7371726	1.4058975	30.216713	-12.591332	-193.29482	1.9877374	5.4843526	7.4720907	28984.448002576828
173	872.5321	15.212447	890.58124	854.9544	1009.0835	20.009674	1039.9274	966.0353	1000.0	1000.0	691999	192.4372	15.942536	231.81793	-58.190506	192.43681	15.93726	231.23569	-29.351952	-4.7362137	1.4045177	33.770832	-12.876346	-193.40141	2.1752222	5.4646797	7.6399016	29167.47490143776
174	859.18066	14.41172	883.06793	847.22766	906.9202	23.354023	953.4095	862.2276	1000.0	1000.0	695999	192.56837	15.826038	232.24025	-25.700504	192.56624	15.822601	231.85332	-36.10436	-4.742762	1.3741754	24.76308	-15.357393	-193.5243	2.3217387	5.4836555	7.8053937	29350.690699338913
175	884.7843	50.284313	969.3527	843.27246	1224.3274	74.8101	1306.9491	1097.4	1000.0	1000.0	699999	192.65308	15.956139	231.56947	-14.164272	192.65314	15.949007	231.82932	-8.377337	-4.7317142	1.3979278	26.26192	-13.122326	-193.61053	2.2887866	5.49211	7.780897	29533.6470079422
176	891.7864	78.0459	1010.0377	803.9983	1008.5752	104.34987	1175.6476	739.0069	1000.0	1000.0	703999	192.7619	15.976255	231.93779	-31.06444	192.76257	15.97535	232.04451	-52.976624	-4.725681	1.4144155	36.16019	-12.670703	-193.72516	2.357314	5.536951	7.8942647	29716.225001096725
177	939.0638	50.098766	1019.5857	882.3309	957.3296	24.483036	1002.6163	924.5517	1000.0	1000.0	707999	192.925	16.008799	232.49428	-28.306349	192.92374	15.999629	232.13615	-39.803753	-4.74573	1.3811475	24.466785	-12.949088	-193.8852	2.2432408	5.479891	7.723131	29898.85191011429
178	921.35187	18.565762	949.76886	903.28046	998.2576	46.591797	1066.2487	925.0692	1000.0	1000.0	711999	193.1133	16.023924	232.39635	-48.383167	193.1153	16.023104	231.80392	-9.755139	-4.7148466	1.4289	27.529602	-14.355426	-194.0673	2.2247174	5.526187	7.750904	30081.81184744835
179	863.4038	46.096775	915.1411	816.7965	951.1761	13.28861	973.1272	932.6756	1000.0	1000.0	715999	193.34917	16.14601	231.99838	-46.688675	193.34982	16.142197	232.32088	-26.426022	-4.7177877	1.4289495	39.663918	-13.091871	-194.30513	2.541702	5.5757713	8.117475	30264.630335092545
180	907.9028	47.420933	951.396	827.7158	1126.269	21.920805	1164.7778	1086.1462	1000.0	1000.0	719999	193.51242	16.096764	232.72421	-9.302876	193.51288	16.0968	232.23221	-77.61676	-4.724134	1.4090244	29.906235	-12.992705	-194.47185	2.7212784	5.5683317	8.289609	30447.60730099678
181	939.4854	18.649294	959.97675	909.22656	1156.2094	156.59796	1308.5411	841.23425	1000.0	1000.0	723999	193.61586	16.100922	232.90741	-54.401634	193.616	16.097424	233.1596	-17.873997	-4.7086864	1.4269735	26.232069	-12.118995	-194.57344	2.0283859	5.4224553	7.4508405	30630.61540365219
