Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
91	1082.5232	517.93665	1392.0454	48.973396	1430.0057	29.452427	1458.8187	1367.8251	808.6	1000.0	363999	175.54132	24.428902	222.55423	-80.417244	175.54185	24.412512	227.62248	-73.807045	-1.5170848	2.7547543	52.553513	-14.379815	-176.41615	12.795414	10.324623	23.120037	22687.25395512581
92	900.8028	592.10474	1334.469	48.185577	889.4924	203.58052	1258.0619	665.42773	686.3333	1000.0	367999	176.33904	24.177338	225.1437	-87.513336	176.33786	24.16674	226.48178	-82.97953	-1.620983	2.6887114	36.34458	-12.338569	-177.18288	11.444555	10.175707	21.620262	22960.993530988693
93	1335.9202	35.968174	1380.5399	1280.3483	1429.8405	7.9265213	1439.7577	1410.9741	1000.0	1000.0	371999	177.151	24.05464	220.97011	-95.76441	177.15051	24.057522	224.35068	-88.23407	-1.5574942	2.7426534	38.741005	-13.949166	-177.99622	12.015456	10.2905855	22.306044	23235.098163843155
94	1314.4725	14.521779	1324.8881	1289.4182	1353.264	429.1927	1506.335	65.77658	1000.0	905.4	375999	177.65456	24.18865	239.26846	-55.750576	177.65492	24.17413	239.2657	-76.79637	-1.5952616	2.731491	55.962578	-13.396927	-178.48723	11.494037	10.150491	21.64453	23509.137847661972
95	1333.7998	13.535654	1353.928	1316.6392	1300.8302	404.8577	1457.8806	87.25876	1000.0	906.3	379999	178.13808	24.111794	239.02365	-53.88018	178.13858	24.100536	234.78026	-82.410095	-1.607611	2.7632143	37.160767	-13.975679	-178.97997	11.743725	10.186747	21.930473	23791.25515651703
96	1345.5857	5.9269733	1355.8281	1341.5455	1561.9084	11.620296	1574.852	1535.0873	1000.0	1000.0	383999	178.54276	24.364325	217.91974	-74.36087	178.5429	24.345064	224.42001	-58.944378	-1.5611674	2.6579792	34.255943	-13.605537	-179.36221	13.010373	10.406073	23.416445	24068.237296819687
97	1365.2019	14.599482	1384.8326	1345.2166	1491.5729	52.651237	1552.0458	1401.2811	1000.0	1000.0	387999	179.10962	24.500427	211.43175	-46.15467	179.10922	24.49063	211.12173	-49.736954	-1.5567328	2.695516	39.69535	-13.089684	-179.94595	12.321045	10.328939	22.649982	24345.441688776016
98	1339.2534	32.870785	1384.2195	1302.7202	1499.3572	8.538788	1513.554	1482.4706	1000.0	1000.0	391999	179.96458	24.093338	213.47874	-104.41774	179.9631	24.082054	216.68037	-51.947716	-1.5619633	2.692658	39.119583	-12.71019	-180.78957	11.947989	10.181861	22.129852	24621.813254594803
99	1360.0901	16.743467	1387.4187	1342.0446	1545.7428	16.184856	1570.8081	1517.9303	1000.0	1000.0	395999	180.4894	24.175314	220.92044	-119.146034	180.49149	24.159992	225.39845	-83.81852	-1.5384569	2.686001	33.70069	-12.305683	-181.32419	11.7315445	10.122244	21.853788	24900.62514424324
100	1373.6953	22.84793	1407.656	1343.3761	1460.4519	15.955182	1483.4631	1433.349	1000.0	1000.0	399999	181.02959	24.270662	222.85225	-74.58414	181.03046	24.256767	224.93446	-83.73334	-1.5035914	2.7470975	50.83028	-13.97893	-181.84485	12.39653	10.161301	22.55783	25178.358455181122
101	1388.4393	8.408286	1400.0378	1376.2916	1573.551	12.919765	1596.7607	1549.1191	1000.0	1000.0	403999	181.71107	24.16278	232.95013	-67.93053	181.70822	24.146608	226.01537	-60.095955	-1.4914987	2.691722	39.117073	-13.3881855	-182.529	11.81417	10.197741	22.01191	25457.055248260498
102	1390.2239	13.381261	1406.4791	1373.069	1534.4459	17.124146	1559.9038	1514.2216	1000.0	1000.0	407999	182.69412	23.915941	243.02876	-94.65495	182.69418	23.900776	236.31567	-91.62242	-1.4151024	2.7434862	33.580074	-14.014668	-183.53047	12.362246	10.231231	22.593477	25734.05366706848
103	1173.1709	441.9324	1433.7572	290.5196	1533.5245	6.886711	1544.4113	1516.2616	841.6	1000.0	411999	183.4056	24.026875	233.24266	-117.7599	183.4048	24.015879	235.23552	-52.688114	-1.4358622	2.6985192	36.99106	-12.433819	-184.23494	11.748306	10.07117	21.819477	26010.18772149086
104	1385.8618	16.643011	1413.7329	1371.1813	1508.2137	58.12709	1606.0325	1447.0283	1000.0	1000.0	415999	183.9052	24.113712	262.6595	-95.46782	183.90356	24.106283	257.9591	-89.640305	-1.5383214	2.671205	34.987766	-13.582059	-184.72385	11.556062	9.895886	21.451946	26287.19805264473
105	1257.8489	253.65338	1410.0054	818.583	1519.6316	5.505818	1527.6843	1510.2599	891.0	1000.0	419999	184.29192	24.303345	275.53793	-74.668396	184.29324	24.293264	282.52975	-80.8994	-1.4943416	2.6596975	35.81873	-13.373095	-185.09999	11.769562	9.998206	21.767765	26565.060410022736
106	1028.2246	523.95123	1419.8293	55.189243	1561.6807	10.288572	1588.6228	1547.2316	743.2	1000.0	423999	185.0148	24.128824	287.451	-98.02668	185.01302	24.12602	292.73874	-61.89316	-1.4436394	2.694436	39.225124	-14.045013	-185.82562	11.735635	10.157378	21.893011	26843.604496717453
107	1399.9432	16.721956	1427.5806	1382.8038	1535.6444	6.640904	1546.172	1525.064	1000.0	1000.0	427999	185.71404	24.183516	268.94427	-76.20491	185.71281	24.171392	268.2284	-47.097244	-1.5393183	2.6603074	64.73335	-15.920841	-186.50668	11.881361	10.106123	21.987484	27123.131198883057
108	1408.1007	21.93915	1445.2699	1389.3287	1490.2599	8.896256	1504.071	1476.9075	1000.0	1000.0	431999	186.11897	24.272633	261.05676	-117.925804	186.12189	24.247232	251.58759	-62.987507	-1.4452195	2.7095551	37.37109	-12.691715	-186.91342	12.920681	10.326459	23.24714	27409.56041097641
109	1397.5186	15.198878	1417.0267	1374.7332	1384.7759	444.65936	1540.706	50.922512	1000.0	905.1	435999	186.52673	24.321636	246.27435	-132.23274	186.52644	24.304976	262.14523	-100.3202	-1.4964085	2.6432297	39.860226	-13.031076	-187.33179	11.761576	10.118682	21.880259	27685.754822015762
110	1391.964	9.521112	1401.1061	1376.2056	1592.3466	9.450284	1606.5427	1572.4192	1000.0	1000.0	439999	186.95444	24.007471	255.7326	-65.49773	186.95547	23.993063	254.78575	-72.17591	-1.5497439	2.6196582	33.04851	-14.669664	-187.74083	11.997	10.001608	21.998606	27964.519033908844
111	1381.5079	29.863214	1432.1271	1358.0802	1580.5796	10.218363	1594.1598	1558.5637	1000.0	1000.0	443999	187.47186	24.019316	245.69453	-148.80586	187.471	24.00797	252.2215	-82.58295	-1.5417813	2.6482716	41.61431	-12.559359	-188.26802	12.812646	10.232841	23.045488	28245.38340163231
112	1389.8088	15.692154	1416.5331	1376.3538	1508.6946	5.3602552	1515.4823	1502.2974	1000.0	1000.0	447999	188.074	24.07801	238.26364	-124.299385	188.07872	24.0524	245.39421	-80.856384	-1.4744556	2.68728	73.50757	-13.748253	-188.87784	11.9138975	10.183465	22.097363	28523.932019472122
113	1378.3501	10.399439	1389.6367	1362.0122	1455.5876	462.57022	1628.2825	68.293976	1000.0	905.8	451999	188.79288	23.773655	238.49965	-68.91472	188.79398	23.760082	239.58836	-65.215546	-1.4716429	2.6394157	31.714703	-13.360741	-189.58862	11.780279	10.080481	21.860762	28801.078602313995
114	1416.694	10.841604	1433.9393	1406.6992	1640.5697	7.6261797	1654.2122	1625.6564	1000.0	1000.0	455999	189.07544	24.042343	235.77466	-126.90892	189.07782	24.02673	232.15724	-87.20061	-1.4361119	2.6404607	41.715065	-14.150619	-189.8749	12.423343	10.056841	22.480183	29083.26376438141
115	1412.4282	10.982943	1430.6523	1403.096	1553.5825	8.769164	1567.4496	1537.4902	1000.0	1000.0	459999	189.65154	23.845259	240.56787	-99.58392	189.65662	23.81796	241.81525	-60.430153	-1.4378902	2.634813	39.308144	-14.525486	-190.46309	11.356123	9.75205	21.108173	29365.421011686325
116	1408.6741	16.43751	1427.5763	1384.1829	1517.4475	8.574012	1529.8147	1505.173	1000.0	1000.0	463999	190.16248	23.914888	240.81401	-75.34629	190.16228	23.900618	244.1853	-52.034725	-1.5114039	2.6153572	40.231754	-13.035622	-190.9634	10.934022	9.692131	20.626152	29645.39076948166
117	1402.3046	12.334092	1422.4294	1390.9799	1548.9645	8.522733	1556.991	1530.1648	1000.0	1000.0	467999	190.74576	23.586615	231.52853	-131.2942	190.7469	23.576815	240.79137	-54.187893	-1.5231	2.6495245	41.46327	-14.369617	-191.56047	11.9656	9.808998	21.774597	29925.74658036232
118	1392.7473	21.977198	1421.7766	1361.9674	1594.1163	3.774549	1600.5509	1588.8921	1000.0	1000.0	471999	191.24059	23.000124	240.94635	-91.97173	191.24236	22.997498	245.45717	-72.25684	-1.5134094	2.601477	49.56215	-12.402697	-192.02914	11.251389	9.552362	20.803753	30204.219707250595
119	1426.0103	12.874136	1445.0452	1411.0906	1479.0928	482.44568	1649.723	31.904722	1000.0	904.1	475999	191.29263	23.367199	258.03363	-82.76218	191.29146	23.35647	263.11182	-95.05698	-1.5493771	2.6123044	93.75488	-13.056031	-192.09021	11.040551	9.603074	20.643625	30482.83760523796
120	1434.402	11.55052	1453.0297	1421.42	1583.1467	27.448988	1625.0635	1550.3793	1000.0	1000.0	479999	191.3435	23.919344	235.94975	-49.737297	191.34166	23.912981	239.09119	-42.50427	-1.4678375	2.600761	39.022224	-16.632547	-192.09843	11.082666	9.785114	20.86778	30766.863649845123
121	1436.311	22.704054	1472.3121	1416.7957	1617.5201	6.9885187	1632.6185	1608.6577	1000.0	1000.0	483999	191.63286	24.140785	228.51395	-83.89098	191.63239	24.121271	222.85898	-80.72105	-1.4698569	2.5865653	40.04515	-12.720433	-192.40703	12.024889	9.92408	21.948969	31053.72936272621
122	1424.2693	27.290825	1447.7834	1379.3569	1631.3628	7.8411074	1641.8823	1618.0802	1000.0	1000.0	487999	191.97379	24.07817	219.409	-132.6895	191.97395	24.0685	220.9134	-62.642708	-1.5060815	2.5770566	62.32719	-14.21146	-192.74144	10.907459	9.65967	20.56713	31333.773626089096
123	1417.7285	5.7876563	1423.3275	1409.8544	1549.4595	9.600275	1567.55	1536.611	1000.0	1000.0	491999	192.40549	23.678707	218.17384	-61.33594	192.4063	23.666693	218.4358	-96.834404	-1.5108296	2.6056285	41.456562	-13.3535795	-193.1826	11.14806	9.675021	20.823082	31612.061598539352
124	1425.9126	12.9144335	1440.638	1406.4275	1570.9493	5.372814	1579.5598	1559.9755	1000.0	1000.0	495999	192.77138	23.768452	216.93655	-85.016304	192.77194	23.750786	217.88887	-67.11183	-1.5497475	2.570088	30.643372	-13.790869	-193.57152	11.500451	9.669219	21.169668	31891.841171741486
125	1430.2227	11.268623	1448.4163	1419.5425	1598.9734	5.238413	1612.0875	1593.7057	1000.0	1000.0	499999	193.29752	23.803984	215.23396	-122.21646	193.30016	23.780128	219.96693	-117.97465	-1.5304897	2.5604823	56.717937	-14.738528	-194.08173	11.315353	9.645276	20.960629	32170.109528303146
126	1362.9551	115.02343	1435.5992	1133.9032	1615.0953	11.209126	1636.7833	1598.0614	955.2	1000.0	503999	193.60658	23.554436	219.09052	-90.258156	193.60536	23.537437	223.94254	-68.88164	-1.5337167	2.5747447	46.919453	-13.268988	-194.376	10.760475	9.51049	20.270966	32448.221171617508
127	1431.365	16.28425	1447.9099	1405.5354	1549.7666	7.3077397	1563.8635	1533.9246	1000.0	1000.0	507999	193.91954	23.523886	230.32193	-83.09495	193.91916	23.512089	237.4636	-34.121223	-1.5421025	2.6014	42.500137	-14.269985	-194.67807	11.632398	9.545244	21.17764	32729.18420767784
128	1424.572	16.396389	1440.798	1397.7335	1686.3506	8.130874	1704.7161	1675.358	1000.0	1000.0	511999	194.07532	22.961466	235.3776	-100.62711	194.0751	22.940456	242.38661	-53.022564	-1.5181137	2.5837884	34.59579	-13.515907	-194.81912	12.308721	9.6751375	21.983858	33010.36490345001
129	1395.3319	82.293396	1452.482	1254.1011	1578.2211	9.340081	1593.8925	1564.6163	970.75	1000.0	515999	194.04848	23.580288	235.09727	-79.05139	194.05098	23.564768	234.1844	-62.094902	-1.4777212	2.6228838	34.57852	-13.579853	-194.79955	11.02507	9.680624	20.705696	33289.42056655884
130	1429.8927	16.735744	1453.3549	1408.6388	1664.426	7.3168807	1674.698	1654.7527	1000.0	1000.0	519999	194.42224	22.995031	230.07925	-54.130516	194.42194	22.983953	232.85078	-50.28298	-1.4814694	2.5825548	41.675407	-12.789629	-195.1818	10.886935	9.614111	20.501045	33571.1271007061
131	1435.5771	10.79527	1452.6885	1424.1785	1637.7708	3.9639976	1643.6503	1631.7498	1000.0	1000.0	523999	194.62643	22.796133	226.66634	-74.98902	194.62578	22.7848	228.06383	-79.44576	-1.5571043	2.559911	77.50463	-13.710268	-195.37584	11.324709	9.452096	20.776804	33854.14982128143
132	1434.8208	14.819511	1459.0552	1422.3271	1698.6686	5.247207	1706.6521	1688.9836	1000.0	1000.0	527999	194.88518	22.917686	237.58987	-89.459885	194.88742	22.896858	235.99854	-107.39214	-1.5021075	2.5629208	41.13204	-13.358519	-195.65509	10.671018	9.457651	20.12867	34135.004615068436
133	1418.9688	26.974537	1462.3496	1388.241	1615.4294	5.425766	1623.38	1606.1366	1000.0	1000.0	531999	195.38776	22.96176	236.17584	-112.15817	195.39	22.946274	241.81148	-93.90233	-1.5515168	2.5864875	43.623062	-13.133075	-196.14468	11.36603	9.395251	20.76128	34422.21883535385
134	1440.1019	12.595345	1450.3142	1418.7135	1596.3733	7.8952003	1608.0015	1582.7764	1000.0	1000.0	535999	195.79295	22.096546	242.64616	-87.57004	195.79428	22.08255	239.11928	-57.34818	-1.5016365	2.624006	45.66751	-14.21111	-196.54727	11.4966955	9.428412	20.92511	34709.501378297806
135	1426.8513	20.37151	1448.2737	1395.2769	1602.3958	6.2395687	1612.1595	1594.5873	1000.0	1000.0	539999	195.98152	22.39609	248.33075	-70.991844	195.97865	22.387817	252.8817	-68.52526	-1.5579097	2.5493195	51.20107	-13.60734	-196.72621	9.61713	9.220157	18.837286	34990.82135796547
136	1438.9403	9.7613325	1455.2125	1431.0496	1553.4724	8.059635	1566.8943	1540.8295	1000.0	1000.0	543999	195.91376	22.914152	262.33728	-89.45574	195.91638	22.888369	263.35263	-116.73554	-1.5762236	2.545152	42.929005	-13.772657	-196.66072	10.453776	9.316362	19.770138	35271.757220983505
137	1409.3567	16.358047	1423.6588	1382.2565	1673.3611	9.986491	1692.5938	1658.2576	1000.0	1000.0	547999	196.36008	22.08347	269.80457	-63.139305	196.3606	22.07616	265.5993	-62.757874	-1.5764858	2.569613	33.52529	-14.652747	-197.11537	10.045558	9.155381	19.200937	35554.93999028206
138	1104.0125	427.79242	1417.995	331.4194	1144.9822	709.1243	1629.9238	48.984142	784.2	719.9	551999	196.66202	22.272745	258.23996	-112.40525	196.6635	22.267855	264.32605	-118.1314	-1.504804	2.5736232	38.43675	-14.514843	-197.42197	10.683789	9.359928	20.043715	35827.640882492065
139	1209.9347	390.74924	1449.4131	533.40094	1590.2473	5.8521805	1598.2561	1576.035	842.25	1000.0	555999	197.03928	22.788132	255.70674	-133.33958	197.03973	22.783844	247.565	-120.166756	-1.5826846	2.5047865	37.79403	-14.25337	-197.77928	10.875267	9.189678	20.064943	36107.16318702698
140	1401.22	11.957678	1415.6716	1386.4513	1629.2926	4.348202	1633.3131	1618.2982	1000.0	1000.0	559999	197.06422	23.101667	237.13148	-170.04634	197.06302	23.086163	234.05429	-174.23213	-1.6588656	2.5188398	38.735714	-13.729509	-197.79729	10.186287	9.1259575	19.312244	36389.63011312485
141	1425.9852	11.628941	1439.9254	1409.0958	1641.9818	3.8418324	1647.0842	1632.3514	1000.0	1000.0	563999	197.0825	22.982807	223.12216	-140.04549	197.07858	22.969856	224.39485	-141.6767	-1.6169586	2.4814408	49.895752	-14.843848	-197.79257	11.484375	9.182611	20.666988	36670.13124728203
142	1458.5286	9.059539	1466.93	1443.9674	1398.3196	435.85562	1552.4751	90.86443	1000.0	906.7	567999	197.16325	23.276413	217.18863	-139.457	197.16599	23.265005	223.03912	-168.41354	-1.5879269	2.522734	36.79438	-13.565051	-197.90459	9.574966	9.082037	18.657001	36948.744512319565
143	1032.6655	573.60583	1479.2144	51.86245	1665.3574	4.2978606	1672.061	1655.678	722.6667	1000.0	571999	197.42244	22.93737	221.85622	-120.246445	197.42043	22.925514	217.60643	-113.43506	-1.569964	2.5182958	33.800583	-13.95989	-198.16428	10.9928055	9.148795	20.141602	37229.96079778671
144	1446.1619	21.722893	1468.9089	1417.1779	1643.1096	7.082824	1654.2198	1627.8424	1000.0	1000.0	575999	197.60254	22.815567	217.57341	-149.5722	197.60184	22.79695	217.27449	-129.66486	-1.6264044	2.5081944	43.224804	-15.98666	-198.317	10.582347	9.04316	19.625507	37511.89762592316
145	1441.2512	29.283178	1473.4188	1402.6599	1615.6658	12.376589	1630.7219	1592.1781	1000.0	1000.0	579999	197.52747	22.870167	217.72128	-131.07237	197.52766	22.840769	217.83292	-98.783615	-1.6421111	2.5146525	83.17228	-14.957648	-198.24794	11.731953	9.272504	21.004457	37793.219925403595
146	1426.4019	8.956568	1439.1527	1414.6033	1654.5579	3.7356288	1661.0227	1648.2201	1000.0	1000.0	583999	197.75777	22.516272	218.5327	-97.27761	197.75777	22.499937	218.6684	-78.95603	-1.6138785	2.4932332	42.36354	-14.365279	-198.48083	10.736086	9.2107935	19.946878	38080.01726984978
147	1462.6917	21.975086	1495.8672	1441.9552	1609.5184	3.449179	1614.9707	1604.2347	1000.0	1000.0	587999	197.96661	22.872017	218.74178	-119.00661	197.9659	22.850233	219.61176	-135.67148	-1.6625912	2.4622831	43.759113	-12.609209	-198.69096	9.302197	8.87141	18.173609	38361.472851514816
148	1440.2023	20.717607	1464.2096	1407.074	1555.7599	4.6024733	1563.2964	1545.3638	1000.0	1000.0	591999	198.26431	22.912468	224.24939	-119.23471	198.26726	22.906044	223.57697	-76.73265	-1.584388	2.4747128	35.26899	-13.151705	-198.98769	10.452516	9.120339	19.572855	38644.847563266754
149	1460.7598	6.4460254	1470.6847	1454.951	1562.4073	7.668831	1578.0109	1551.3951	1000.0	1000.0	595999	198.46764	22.614122	234.63995	-72.48308	198.47012	22.599258	240.90472	-85.15554	-1.6262925	2.473078	40.56284	-12.469427	-199.18562	9.60556	8.903289	18.508852	38925.55114245415
150	1450.3845	12.993635	1463.689	1428.8436	1597.591	8.249671	1614.6838	1589.1095	1000.0	1000.0	599999	198.67545	22.59621	235.14445	-95.02173	198.67828	22.589827	241.91447	-77.135445	-1.5841813	2.471895	47.708336	-15.506304	-199.37079	10.503582	9.101469	19.605051	39207.86262822151
151	1443.6526	11.856399	1459.8776	1427.7806	1626.8572	9.429524	1647.2787	1613.6486	1000.0	1000.0	603999	198.7236	22.93708	223.59761	-85.88472	198.72476	22.935884	218.71361	-86.93271	-1.5840203	2.5056367	88.81087	-15.230262	-199.44519	10.568982	9.039845	19.608828	39488.33197402954
152	1441.065	10.462082	1459.1298	1434.0847	1661.7354	7.234169	1672.7844	1650.2644	1000.0	1000.0	607999	198.91737	22.730156	221.3226	-57.906193	198.91376	22.732016	229.93593	-60.786396	-1.6664783	2.5148356	69.8589	-14.095679	-199.62729	10.032344	8.991008	19.023352	39770.55709171295
153	1445.3511	10.790725	1458.5527	1428.5631	1650.3405	9.532036	1665.4152	1630.9845	1000.0	1000.0	611999	199.04106	22.510242	219.88155	-92.843155	199.0396	22.501326	221.5472	-76.046684	-1.6624801	2.4983668	66.52644	-12.86614	-199.76651	10.328325	8.843402	19.171726	40052.736280441284
154	1457.8975	20.183968	1481.0088	1435.913	1653.4109	6.518035	1665.4653	1640.6575	1000.0	1000.0	615999	199.18175	22.324608	219.33893	-59.55623	199.18468	22.312786	219.32602	-66.39602	-1.6553608	2.44248	48.22776	-12.9297	-199.90909	9.791843	8.651609	18.443453	40333.93554019928
155	951.3426	537.424	1456.9043	64.7682	1627.8792	7.7586384	1643.1199	1614.5219	663.3333	1000.0	619999	199.3639	22.342632	218.80879	-81.76836	199.365	22.342802	218.9256	-60.562088	-1.680994	2.475858	41.437943	-13.716669	-200.07503	9.05523	8.712909	17.76814	40614.42332005501
156	1439.6759	18.424372	1470.0536	1421.8586	1683.2561	12.866989	1700.1653	1660.6151	1000.0	1000.0	623999	199.42108	22.725784	220.23764	-153.43909	199.42216	22.71789	223.28189	-60.17851	-1.6505772	2.4607844	39.374027	-12.988434	-200.11385	9.466169	8.70229	18.168457	40897.30734682083
157	1198.0382	557.4702	1511.1218	83.71907	1716.3818	5.9354157	1727.8015	1707.5048	812.2	1000.0	627999	199.71338	22.224531	229.3487	-78.43915	199.71683	22.209713	232.033	-80.98617	-1.6242036	2.4202166	45.340485	-13.123834	-200.43463	9.421159	8.715723	18.136883	41179.09765481949
158	1455.69	12.24018	1472.98	1442.7571	1710.925	6.834313	1723.486	1701.5558	1000.0	1000.0	631999	199.88847	22.196787	219.8096	-70.72162	199.89008	22.186367	219.73938	-107.95878	-1.637482	2.436526	41.020245	-13.975612	-200.57664	9.5238085	8.6873045	18.211113	41461.85757660866
159	1463.0222	14.229842	1478.9707	1443.626	1698.7715	11.230066	1715.4613	1681.6868	1000.0	1000.0	635999	199.8336	22.818867	220.48477	-66.375946	199.83627	22.80774	219.68526	-105.15102	-1.647729	2.4526067	50.58916	-13.424592	-200.52145	10.984161	9.024973	20.009132	41753.0801346302
160	1459.6176	13.492269	1480.9109	1443.5565	1683.9244	7.913287	1699.4889	1673.2032	1000.0	1000.0	639999	200.09103	22.327515	221.4874	-84.46999	200.08913	22.318949	220.78152	-75.0506	-1.637925	2.4532912	57.228027	-12.797556	-200.8012	9.899779	8.774206	18.673985	42035.45108270645
161	1456.7002	9.215206	1468.3127	1442.5349	1674.528	10.929324	1694.3888	1650.6893	1000.0	1000.0	643999	200.23476	22.150276	229.13902	-59.95349	200.2355	22.141586	224.60426	-80.12752	-1.6480464	2.467511	34.15047	-13.222155	-200.93237	9.71159	8.699447	18.411036	42319.14752459526
162	1453.3965	13.566721	1475.3495	1438.4435	1609.1223	6.1289935	1618.5143	1599.4017	1000.0	1000.0	647999	200.50034	22.056772	220.5701	-56.787453	200.5021	22.047401	219.7296	-95.32335	-1.6892877	2.4129572	61.32	-12.905696	-201.19313	9.866787	8.654099	18.520885	42602.178674697876
163	1444.7245	21.869215	1466.9333	1413.4526	1586.3989	5.5264864	1596.8694	1578.0475	1000.0	1000.0	651999	200.60638	22.154602	219.79388	-85.85369	200.60492	22.148226	220.43959	-75.62227	-1.6728597	2.4655468	47.09497	-14.152999	-201.30424	9.469969	8.62949	18.099459	42886.706739902496
164	1464.2852	21.118572	1490.0232	1443.022	1713.2576	3.165445	1717.3158	1706.8457	1000.0	1000.0	655999	200.8049	21.835197	220.67964	-112.875145	200.80444	21.82552	220.64905	-72.40831	-1.6480614	2.4852982	44.1672	-15.082501	-201.48428	10.921103	8.817875	19.738977	43170.061148405075
165	1475.3201	20.689655	1500.3403	1452.8164	1607.3037	6.662117	1619.3926	1592.5377	1000.0	1000.0	659999	200.91602	21.83143	219.80766	-54.24964	200.91966	21.814272	220.29689	-67.213264	-1.6451745	2.463196	35.532093	-12.164739	-201.60936	10.053776	8.714795	18.76857	43456.08161115646
166	1461.434	15.00809	1481.1068	1444.1714	1623.278	8.176571	1634.931	1609.2268	1000.0	1000.0	663999	201.01933	22.07512	222.11601	-73.79078	201.01842	22.060598	220.74152	-79.77437	-1.6357137	2.4574835	41.176113	-15.718002	-201.72025	10.718746	8.66489	19.383636	43741.51640152931
167	1458.5383	18.916878	1486.6508	1433.3108	1480.4934	470.91113	1649.4205	67.889946	1000.0	904.9	667999	201.26886	21.636902	220.3933	-80.83896	201.27112	21.622864	220.29674	-64.93735	-1.6133392	2.4743526	59.627155	-13.9102545	-201.95425	9.304776	8.592231	17.897007	44025.259296417236
168	1472.5961	15.664234	1491.415	1452.2222	1653.733	7.9090204	1665.7412	1641.3229	1000.0	1000.0	671999	201.3917	21.814203	221.36574	-69.86825	201.39038	21.811161	220.83565	-85.76149	-1.6941786	2.4597158	37.22817	-13.571289	-202.07547	9.726898	8.55961	18.286509	44308.324276685715
169	1443.2515	7.3697076	1449.1528	1430.6237	1605.7267	6.581352	1615.1278	1593.9885	1000.0	1000.0	675999	201.45564	21.943819	220.26526	-120.019875	201.45908	21.932518	221.25159	-82.278984	-1.7230294	2.4571388	56.050117	-14.5134945	-202.162	10.066268	8.64983	18.716099	44594.82381772995
170	1410.8081	75.11245	1480.9933	1284.1759	1610.9564	3.3180902	1615.8534	1603.0056	965.75	1000.0	679999	201.73969	21.59642	220.64514	-50.888683	201.74084	21.590239	227.69112	-75.90642	-1.7295084	2.4324014	40.47573	-15.696826	-202.41681	8.48846	8.34102	16.829481	44879.8675904274
171	1436.6991	43.76639	1475.862	1364.5762	1624.6783	4.0491195	1631.6774	1617.5457	984.75	1000.0	683999	201.66866	21.746727	221.38896	-81.55081	201.6694	21.739477	221.46194	-76.366554	-1.7150596	2.4558885	35.48613	-14.712989	-202.3685	9.662883	8.483829	18.146711	45164.971803188324
172	1317.6753	307.3506	1509.7397	704.84564	1645.7881	4.815842	1657.2657	1637.7213	896.6	1000.0	687999	201.89552	21.234686	220.73218	-70.908966	201.89738	21.222372	221.17163	-87.89688	-1.7204181	2.4381485	39.415813	-12.537315	-202.59012	9.837029	8.398207	18.235239	45450.24517083168
173	1461.9916	14.878284	1481.0988	1444.6133	1681.931	4.3547006	1691.5198	1673.4683	1000.0	1000.0	691999	201.99	20.910616	220.92096	-136.25377	201.99123	20.906847	220.49586	-83.02664	-1.6917872	2.4287639	38.0825	-13.4173355	-202.6622	9.829497	8.519011	18.348507	45728.90175652504
174	1195.5135	561.57684	1501.0781	72.87301	1690.2312	7.7243366	1701.8347	1679.2048	811.4	1000.0	695999	202.09872	21.492012	221.18558	-52.254044	202.09789	21.49629	222.29074	-42.76834	-1.6403139	2.4560666	57.88298	-12.92964	-202.78574	9.5139475	8.460563	17.974512	46006.970893621445
175	1401.8103	90.87187	1470.5842	1245.8362	1682.3135	9.084974	1696.639	1661.1953	965.75	1000.0	699999	202.34824	21.45626	221.49529	-147.49634	202.34985	21.44128	221.21786	-96.89656	-1.7291257	2.4487462	63.175842	-13.984847	-203.00827	10.762643	8.523459	19.286102	46286.56238222122
176	1323.2744	237.73598	1467.3129	911.65466	1673.2448	6.974359	1692.384	1666.1675	908.5	1000.0	703999	202.20213	21.070171	221.95242	-83.57486	202.20224	21.059448	222.90488	-65.35512	-1.7286494	2.3774054	39.14006	-13.528775	-202.86519	8.771637	8.272615	17.044252	46564.725529670715
177	1408.0581	86.83446	1488.3206	1261.6819	1667.5602	5.5848875	1674.2932	1658.1333	966.75	1000.0	707999	202.14066	21.313335	243.36711	-100.95158	202.14471	21.3016	227.60506	-81.43147	-1.6789356	2.409148	39.49182	-11.080599	-202.79591	9.871537	8.503602	18.375137	46843.313539505005
178	1491.7017	8.226368	1500.0946	1480.0066	1655.3987	4.001205	1661.5903	1648.5604	1000.0	1000.0	711999	202.15468	21.419876	222.04689	-70.06308	202.15569	21.413723	221.01471	-95.08998	-1.6198888	2.460237	41.79896	-14.454193	-202.82991	8.897261	8.480306	17.377567	47122.37644481659
179	1451.1604	24.7707	1484.6365	1420.3058	1691.5963	3.298679	1696.2817	1685.5343	1000.0	1000.0	715999	202.2674	21.36994	222.15834	-98.18173	202.2666	21.357578	221.15646	-88.85741	-1.628085	2.462257	47.819817	-12.707703	-202.91675	9.979717	8.512511	18.492231	47401.925565481186
