Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
91	967.67896	10.518474	982.18567	952.67194	963.1346	23.318314	998.8499	920.8288	1000.0	1000.0	363999	180.81624	9.628008	189.84425	135.37582	180.81308	9.627789	190.1809	135.23505	-3.2216547	1.4011387	13.727462	-13.266935	-181.39305	1.0449364	4.814593	5.8595295	16641.933972597122
92	964.673	12.288989	979.58246	946.1504	934.2668	35.644096	980.91565	879.10266	1000.0	1000.0	367999	180.89206	9.482101	190.39844	134.21167	180.88783	9.482858	189.53494	134.1421	-3.2140865	1.4082137	10.996645	-11.390407	-181.47012	1.0478371	4.8291144	5.876951	16831.736911058426
93	957.5625	14.484194	974.2786	934.83685	964.6168	30.621132	992.23553	907.30835	1000.0	1000.0	371999	181.01945	9.326167	190.17223	134.16586	181.01338	9.325827	191.07805	135.38643	-3.2135055	1.4067991	10.662699	-13.766829	-181.59134	1.0531482	4.8381777	5.8913255	17019.69986629486
94	963.5959	23.274471	992.3058	927.5905	972.7585	17.906607	995.4935	928.60284	1000.0	1000.0	375999	181.03719	9.270962	191.15541	136.3189	181.03693	9.273208	189.67761	135.12787	-3.2311835	1.3895566	13.826162	-14.245197	-181.6141	1.0038501	4.7289696	5.7328205	17208.434226989746
95	962.3954	19.216915	990.8147	936.66113	955.8079	31.293734	995.04626	883.2167	1000.0	1000.0	379999	181.02103	9.306711	189.18503	136.47133	181.01727	9.305683	189.75455	137.03276	-3.2244596	1.399629	12.630097	-11.957395	-181.59413	1.0218583	4.761819	5.7836776	17394.754835128784
96	959.20447	11.593252	971.1299	940.0092	968.82697	28.364405	999.11896	914.4575	1000.0	1000.0	383999	181.04276	9.238278	189.18987	136.83717	181.04178	9.238074	189.72668	137.99362	-3.2330132	1.3963143	10.997311	-11.420951	-181.61444	1.0383798	4.7869835	5.8253636	17582.51395869255
97	958.53394	3.2598686	962.82294	953.87616	973.16864	19.113838	997.5813	919.0296	1000.0	1000.0	387999	181.10358	9.126788	189.29741	134.54605	181.10062	9.126183	189.26855	136.85243	-3.2455268	1.3785341	12.4972105	-12.152034	-181.67639	1.0302315	4.7643037	5.794535	17771.527538061142
98	949.6288	35.056404	994.54663	914.3676	900.2702	151.40294	979.6872	460.38794	1000.0	1000.0	391999	181.0364	9.245817	188.85422	134.19727	181.03474	9.246876	189.73833	134.4722	-3.2470183	1.3788909	14.319794	-11.989192	-181.60994	1.0062855	4.7123556	5.7186413	17959.69584608078
99	950.5598	15.300527	966.0925	928.1854	976.6491	18.912136	997.8104	930.77484	1000.0	1000.0	395999	180.99512	9.281326	190.37741	133.82314	180.99355	9.281356	189.78403	134.5235	-3.2236426	1.3945856	11.058546	-11.496084	-181.57047	1.0241102	4.7470207	5.771131	18147.790389060974
100	951.51074	11.434844	969.3107	940.1647	975.9199	13.752556	999.6095	940.7669	1000.0	1000.0	399999	181.03423	9.213336	189.6049	132.40718	181.0335	9.214158	189.42009	132.65842	-3.2325413	1.3779147	11.896891	-14.665067	-181.6076	1.0167425	4.708365	5.725107	18337.584140062332
101	949.4281	32.862232	982.652	896.88513	977.8002	16.853214	999.0188	938.519	1000.0	1000.0	403999	180.99364	9.232119	189.0203	132.63803	180.9896	9.230297	189.35155	133.56842	-3.2395813	1.3853818	12.659531	-13.257865	-181.5617	1.0105888	4.6990895	5.709678	18526.606968164444
102	972.4584	13.682726	992.0123	954.37524	947.42303	43.45354	995.48004	882.5843	1000.0	1000.0	407999	181.00732	9.117802	188.95146	132.54353	181.0038	9.119276	189.63567	132.14355	-3.2495055	1.3753892	13.77483	-12.781574	-181.5811	0.9830093	4.6373487	5.620358	18715.48168683052
103	943.42596	21.88234	972.9668	914.4217	959.0255	30.162264	979.95874	895.8627	1000.0	1000.0	411999	181.03842	9.078528	191.21475	131.61671	181.0372	9.079438	189.44337	132.6061	-3.2264638	1.394785	14.025864	-12.014336	-181.61247	1.0090065	4.6967807	5.7057877	18903.26711010933
104	974.2291	18.891527	993.872	949.4404	958.5005	33.166748	998.5799	889.02716	1000.0	1000.0	415999	181.1058	8.881479	189.57742	132.52718	181.10358	8.88215	190.9502	131.94063	-3.2472363	1.372351	11.507107	-12.442936	-181.67984	0.99166834	4.6374435	5.6291113	19091.2890791893
105	959.1923	19.043509	981.3446	929.6941	957.7694	30.820543	992.50476	902.52655	1000.0	1000.0	419999	181.01749	8.965794	188.35025	133.14384	181.01547	8.967227	188.61292	132.42287	-3.2510939	1.3718483	13.0655365	-12.934816	-181.58456	0.98166	4.6248484	5.6065083	19279.640655755997
106	956.29913	12.426278	971.2685	936.747	971.16736	21.630302	998.6716	931.71686	1000.0	1000.0	423999	180.95566	8.984074	188.57611	132.97342	180.95657	8.982442	189.20312	132.07945	-3.252419	1.3645384	11.827555	-12.874554	-181.52985	0.9698801	4.5778723	5.547753	19469.630151987076
107	960.4741	8.133618	970.4638	950.3942	964.2252	26.070553	985.4561	892.65186	1000.0	1000.0	427999	180.93227	9.007887	188.63715	132.62834	180.93085	9.008856	190.7974	132.96341	-3.2462537	1.3732711	11.427401	-13.262134	-181.50833	0.9735216	4.5913124	5.564834	19658.7550034523
108	945.93054	20.545712	968.80023	912.60205	955.5677	28.913366	997.26154	908.25323	1000.0	1000.0	431999	180.91895	8.96457	189.648	132.13887	180.91832	8.966074	188.8753	132.3309	-3.2514968	1.3682504	14.708006	-12.658602	-181.48772	0.97776514	4.60817	5.5859356	19847.035057783127
109	964.3108	13.886508	984.1171	945.44495	969.84406	16.07326	988.9933	933.1856	1000.0	1000.0	435999	180.9961	8.884631	189.45218	131.42177	180.99394	8.883524	189.3342	131.5392	-3.2378244	1.3763477	15.645509	-12.402721	-181.57144	0.9753277	4.5821643	5.5574913	20036.78750228882
110	969.21826	12.4474325	987.02264	951.8484	975.7165	11.623267	987.8911	946.31793	1000.0	1000.0	439999	181.00456	8.822165	189.89061	132.47868	180.99966	8.819344	189.32391	133.94028	-3.2645712	1.3608576	11.681348	-13.373048	-181.57587	0.9621052	4.5620956	5.524201	20226.35641694069
111	960.3467	13.978349	973.9059	937.14856	974.1017	13.699018	999.45544	951.33545	1000.0	1000.0	443999	180.95319	8.8696	190.47887	135.96852	180.9535	8.870475	188.67238	135.93843	-3.25425	1.3711793	13.331833	-12.011629	-181.52742	0.9632705	4.5480638	5.5113344	20416.95405983925
112	964.8198	6.0783725	973.29266	958.8359	982.57245	9.253237	997.2925	970.7155	1000.0	1000.0	447999	180.9994	8.7340975	191.30008	134.2792	180.99751	8.734796	189.5851	135.37166	-3.2541373	1.3665708	13.546461	-13.493877	-181.57455	0.9699062	4.5646205	5.5345263	20605.46252846718
113	964.22925	4.2361894	969.4853	959.4117	975.2184	18.450153	998.64795	923.98816	1000.0	1000.0	451999	181.06134	8.59632	188.33148	133.94086	181.05823	8.595608	189.08098	132.80463	-3.2672634	1.3575236	15.611406	-12.546192	-181.637	0.9477363	4.5363116	5.484048	20794.541935920715
114	959.0597	4.712059	964.2911	951.58905	971.5016	14.976172	989.9371	930.7075	1000.0	1000.0	455999	181.01416	8.64309	188.20525	133.95496	181.01517	8.644763	189.24556	134.24657	-3.2620277	1.3547195	13.443956	-14.208637	-181.58841	0.9194109	4.4712753	5.390686	20983.705116271973
115	935.16656	39.977238	988.68945	894.1212	947.6714	39.41277	994.1406	866.3642	1000.0	1000.0	459999	181.01108	8.6898985	188.9606	134.58403	181.0056	8.688619	189.70825	134.9815	-3.2568583	1.357181	10.873355	-14.866876	-181.58081	0.9400254	4.5144706	5.454496	21172.279671907425
116	951.42346	16.334724	963.80615	923.5791	973.11536	17.697945	994.8216	927.45013	1000.0	1000.0	463999	181.00925	8.624135	188.39694	137.01378	181.00854	8.625446	189.10078	137.3461	-3.2654307	1.355027	12.523713	-13.034814	-181.58148	0.9484456	4.543637	5.492082	21361.002291440964
117	955.8938	8.625124	966.9793	942.9223	961.6919	33.626812	990.69684	879.1137	1000.0	1000.0	467999	181.05437	8.536579	188.44215	135.79903	181.05035	8.536291	188.82301	135.75758	-3.270615	1.3572136	12.463564	-12.410901	-181.6255	0.94153714	4.4960036	5.43754	21550.150946617126
118	954.2344	17.659744	978.3483	928.4992	946.8576	48.633327	996.55994	860.7993	1000.0	1000.0	471999	181.03566	8.472345	189.6151	133.93333	181.0321	8.471517	191.35747	135.07306	-3.2680364	1.3559443	12.0145855	-12.943619	-181.60484	0.94162536	4.4911456	5.432771	21740.178349256516
119	955.2426	20.28942	975.98926	922.3809	973.5165	14.676557	994.46625	943.40265	1000.0	1000.0	475999	181.04358	8.464587	188.37967	133.04211	181.04295	8.464758	188.7712	132.55931	-3.2611828	1.3594755	16.878277	-11.404058	-181.61407	0.94924253	4.4994082	5.4486513	21930.841356277466
120	957.5437	22.102814	981.5701	921.8585	936.61707	138.46414	998.4724	523.2025	1000.0	1000.0	479999	181.0875	8.407613	189.447	130.368	181.08475	8.407472	189.67209	131.65779	-3.265964	1.3542825	12.822277	-11.68167	-181.66011	0.9413534	4.4908495	5.4322033	22120.617093086243
121	967.9434	3.0511353	971.44635	963.249	960.3467	26.359194	997.91644	910.9137	1000.0	1000.0	483999	181.0556	8.413287	187.93796	134.29872	181.05406	8.4130535	188.53508	133.88724	-3.2798913	1.3385478	10.845892	-12.35132	-181.62653	0.91515565	4.4382696	5.353425	22310.75365447998
122	965.4665	5.7030406	972.81805	957.4861	951.0296	40.724796	997.7618	882.8148	1000.0	1000.0	487999	181.01714	8.514891	188.48123	135.4384	181.01717	8.514914	188.509	136.16968	-3.273031	1.3518368	10.5998955	-11.498449	-181.59502	0.9319462	4.4557457	5.3876915	22502.939438819885
123	965.48303	6.0333915	971.47076	955.84576	848.8714	227.80676	998.2026	327.06436	1000.0	1000.0	491999	181.05676	8.444585	188.78998	135.25171	181.05733	8.443011	190.24464	134.56976	-3.2745824	1.3497323	14.696966	-12.976519	-181.62962	0.93413603	4.4504595	5.384596	22694.13532781601
124	968.4028	2.8579469	972.1979	964.6972	966.20703	32.070354	997.54456	894.32635	1000.0	1000.0	495999	181.0803	8.328404	189.45802	136.85286	181.08006	8.330329	189.35335	137.21631	-3.277441	1.3413568	10.367746	-12.294842	-181.65451	0.91936827	4.428045	5.347413	22885.26150751114
125	963.38196	8.484571	969.8271	948.854	977.0436	24.114298	998.1563	911.4347	1000.0	1000.0	499999	181.07	8.368015	190.16292	135.34557	181.0664	8.36783	189.1715	135.54825	-3.2910335	1.339823	10.777393	-12.571835	-181.63838	0.91567665	4.4037566	5.3194337	23075.959022045135
126	960.6376	24.348888	991.6155	927.4552	957.7261	16.132698	979.61945	930.0334	1000.0	1000.0	503999	181.07047	8.312039	190.2239	135.89177	181.07079	8.3128605	190.38493	136.17007	-3.2686088	1.3609554	11.424779	-17.811333	-181.64218	0.93640244	4.4635663	5.399968	23265.71401166916
127	954.81793	13.574981	971.5916	937.6	964.8959	22.037577	985.4683	915.2937	1000.0	1000.0	507999	181.14793	8.219392	188.44687	134.25215	181.14516	8.218047	189.26605	135.34093	-3.274074	1.3574114	17.19368	-11.133162	-181.72104	0.9142925	4.404401	5.318693	23454.678190469742
128	971.7723	16.205826	991.4708	948.1624	965.5829	24.345964	995.57245	910.34247	1000.0	1000.0	511999	181.14772	8.166495	188.73099	134.56676	181.14514	8.167499	190.13158	133.96938	-3.292792	1.3270068	12.374603	-12.024769	-181.72057	0.8950173	4.3509	5.245918	23643.080590486526
129	946.01556	25.049976	966.1976	903.15924	968.36755	14.6427355	988.8253	944.1788	1000.0	1000.0	515999	180.99113	8.295924	188.18318	134.35138	180.99171	8.29764	189.06099	134.24751	-3.2950935	1.3271574	11.159054	-13.15366	-181.56268	0.88626474	4.3296766	5.2159414	23834.443266391754
130	968.09924	13.008418	989.0782	955.2652	965.9911	20.201149	980.87317	925.388	1000.0	1000.0	519999	180.99754	8.276457	188.91649	133.16704	180.9937	8.276191	188.21014	133.31741	-3.279439	1.3450907	10.774093	-13.055223	-181.57135	0.9044848	4.354868	5.2593527	24025.17255949974
131	965.8885	5.3362055	971.7771	959.18097	927.66846	149.97517	998.8587	479.71088	1000.0	1000.0	523999	181.02	8.18031	191.03766	132.46744	181.01807	8.180287	191.65968	133.33492	-3.2883625	1.3266503	11.8011265	-12.439128	-181.594	0.88665366	4.3232937	5.209947	24215.60463452339
132	960.3656	7.5400515	972.9486	953.594	963.8416	35.161873	999.5587	882.8861	1000.0	1000.0	527999	181.0102	8.141154	191.46992	132.15007	181.0099	8.140997	190.75578	132.72327	-3.300587	1.3151569	11.053854	-11.906752	-181.58446	0.8764074	4.303665	5.1800723	24404.799553632736
133	953.8377	7.11718	959.6223	941.75977	973.85535	16.813597	999.4508	950.24255	1000.0	1000.0	531999	181.0133	8.113114	188.06512	132.12161	181.01524	8.117358	190.30824	132.36673	-3.2913036	1.3275862	13.041157	-12.208506	-181.59314	0.8726351	4.295933	5.1685677	24595.6086602211
134	962.3944	16.224476	980.57324	938.7477	977.2209	15.991543	997.4989	946.528	1000.0	1000.0	535999	181.06001	7.9767027	187.81532	131.35272	181.05858	7.9765525	187.99321	132.32393	-3.2961938	1.3245571	10.773706	-12.023074	-181.63387	0.873646	4.299473	5.1731186	24785.80663204193
135	907.28174	107.34148	973.04205	721.4046	972.60223	22.405598	997.90173	917.5291	1000.0	1000.0	539999	180.9536	8.134793	188.1258	132.55334	180.9522	8.137953	187.5475	132.9444	-3.2993457	1.3221502	13.162962	-14.627463	-181.52438	0.87206423	4.289338	5.1614017	24975.882250070572
136	970.66895	7.1386247	978.1005	959.94257	971.716	19.59758	996.7	919.8214	1000.0	1000.0	543999	180.992	8.13203	188.3716	133.78033	180.9878	8.130685	188.41983	134.47435	-3.2864594	1.3352226	12.418564	-11.2754965	-181.56296	0.8644556	4.271839	5.136295	25165.398945331573
137	954.20166	19.101938	984.1801	933.61	957.2799	15.397578	974.6098	924.6292	1000.0	1000.0	547999	180.9381	8.141111	189.07065	133.45447	180.9353	8.140595	189.8718	134.31023	-3.2999196	1.3237535	9.856271	-12.73391	-181.51001	0.85132176	4.247083	5.0984044	25356.02595925331
138	966.0162	20.51268	979.20874	930.56287	982.96454	9.81739	998.74536	974.15607	1000.0	1000.0	551999	180.98051	8.122576	189.31123	134.27812	180.97836	8.123103	188.24428	134.69	-3.28149	1.3371819	11.597195	-11.633125	-181.55388	0.8720033	4.310174	5.182177	25548.3002038002
139	962.12317	19.688265	989.26215	934.0062	973.47394	10.650442	996.4351	952.4457	1000.0	1000.0	555999	181.04121	8.015866	189.33133	133.13873	181.0402	8.015712	188.23065	132.53676	-3.291929	1.3308085	13.238115	-11.77674	-181.61636	0.8860971	4.296919	5.183016	25738.932299613953
140	950.69385	20.725225	976.3756	925.6745	972.33136	25.5321	999.11456	901.7897	1000.0	1000.0	559999	181.0797	7.887281	187.93463	133.3237	181.07677	7.885808	188.60039	133.72278	-3.2940576	1.3260686	10.583775	-11.551146	-181.65396	0.858218	4.2432036	5.1014214	25929.533056735992
141	957.7889	14.7525425	982.02856	942.102	909.889	141.517	977.0363	501.72787	1000.0	1000.0	563999	181.07292	7.8258376	187.42882	134.12146	181.06937	7.8250437	188.45108	134.34082	-3.3011057	1.312086	11.138675	-13.187918	-181.64398	0.85402054	4.2578664	5.111886	26119.935950279236
142	967.1909	14.300657	989.5401	949.6905	937.6702	47.414783	998.3947	858.19525	1000.0	1000.0	567999	181.04462	7.8877482	188.34021	130.9873	181.04465	7.8888693	187.84135	134.01219	-3.3069885	1.3151131	11.078953	-11.6582985	-181.61583	0.84919786	4.235421	5.084619	26310.846474170685
143	944.3322	32.603203	975.3843	895.379	974.14514	9.573278	994.6193	957.78766	1000.0	1000.0	571999	181.05923	7.825262	187.92844	135.12373	181.05746	7.825493	188.92723	135.38976	-3.3001952	1.3278778	9.726327	-11.532102	-181.6346	0.8537556	4.2442093	5.0979652	26501.754712820053
144	948.7669	12.896621	962.0061	928.1803	968.0244	11.147575	980.65753	946.3889	1000.0	1000.0	575999	181.02654	7.900853	188.20189	135.04085	181.02794	7.903377	187.649	134.98453	-3.3068838	1.3144684	12.564627	-11.718634	-181.59679	0.8562523	4.2391953	5.0954475	26691.758101940155
145	968.7826	5.615853	976.5085	961.5197	975.2176	17.870062	990.41943	926.232	1000.0	1000.0	579999	181.03503	7.9008026	187.66614	135.41257	181.0322	7.899411	187.49039	136.1954	-3.2898622	1.3369026	12.875268	-11.959166	-181.60828	0.8624673	4.259256	5.121723	26883.22656226158
146	958.7099	13.66097	978.37537	940.72107	967.8122	28.21283	996.7854	890.58826	1000.0	1000.0	583999	181.0383	7.8097963	188.24557	136.31476	181.03734	7.808603	188.17453	136.98042	-3.3180146	1.3043482	12.138374	-12.137725	-181.61118	0.8524455	4.209103	5.0615487	27075.325967788696
147	951.63965	23.60673	977.23676	915.8156	975.64667	13.585552	996.191	953.9613	1000.0	1000.0	587999	181.02689	7.8026366	187.96826	136.28273	181.02612	7.8021107	189.9951	136.69635	-3.3054276	1.3205177	10.896015	-11.214422	-181.60344	0.8424304	4.187052	5.029482	27267.165925741196
148	945.4695	17.04408	962.306	917.2495	977.22394	24.826931	998.9354	908.5514	1000.0	1000.0	591999	180.98796	7.8311315	187.53703	135.72842	180.98796	7.8321886	187.6177	136.30641	-3.3232996	1.3048252	13.349014	-12.896478	-181.55936	0.846155	4.2207527	5.0669074	27458.643654346466
149	967.23047	18.56066	985.1478	936.7122	957.3542	29.984821	989.4502	899.9584	1000.0	1000.0	595999	180.99028	7.853044	187.68141	136.95195	180.98944	7.852387	187.05952	136.27806	-3.3093631	1.3111819	11.680086	-13.340584	-181.5634	0.8301292	4.161396	4.9915247	27650.590405225754
150	952.0478	14.2983885	976.7136	942.25024	977.6209	7.794437	992.0392	960.7733	1000.0	1000.0	599999	181.00206	7.7915397	187.17491	136.64864	181.0008	7.7911334	188.3201	134.91852	-3.3087246	1.3051151	14.488715	-13.481588	-181.57518	0.8290136	4.1475863	4.9766006	27841.53592634201
151	968.6688	9.43481	983.5814	957.9689	968.30457	34.70242	998.4163	889.0126	1000.0	1000.0	603999	180.98225	7.752119	187.5978	136.50702	180.98274	7.7523885	188.7281	137.27675	-3.3105965	1.3044158	10.833638	-11.403875	-181.5581	0.83122975	4.1577344	4.9889646	28032.13987493515
152	970.02795	5.314074	977.513	964.0853	975.5734	6.4939446	992.3265	967.2875	1000.0	1000.0	607999	180.9673	7.760084	187.57448	135.97339	180.96625	7.7606215	188.6635	137.16321	-3.3067636	1.3083999	11.093641	-11.476692	-181.53906	0.8388962	4.19004	5.028936	28223.064416885376
153	926.4214	34.256283	962.3346	870.4142	961.6138	39.253613	998.89105	863.85913	1000.0	1000.0	611999	180.97833	7.810227	188.76352	136.3495	180.97353	7.807976	187.91594	135.56088	-3.3219438	1.301792	11.766718	-12.193696	-181.5509	0.83169746	4.166177	4.997875	28413.61442923546
154	970.4468	12.1435585	983.4312	955.52295	973.32306	17.577974	991.73035	927.4024	1000.0	1000.0	615999	180.97334	7.780348	189.27287	137.65814	180.97443	7.7823615	187.41579	137.50464	-3.324327	1.2993124	11.169077	-13.739717	-181.54924	0.80479455	4.087398	4.892193	28603.428223133087
155	950.993	12.467588	969.58344	939.30225	959.58044	37.690666	988.1764	855.45026	1000.0	1000.0	619999	180.99551	7.6698856	187.90834	135.40039	180.9944	7.6696873	188.13196	136.61147	-3.3100312	1.3086764	11.889716	-11.867603	-181.5686	0.84384084	4.1829424	5.026783	28794.241352319717
156	948.8799	2.6663318	950.9536	944.41895	975.0744	13.221071	996.87	947.59717	1000.0	1000.0	623999	181.03128	7.6560035	187.3586	133.96356	181.03096	7.6551914	187.95146	136.06807	-3.3192112	1.2993355	12.302549	-12.466417	-181.60547	0.8260902	4.133313	4.9594035	28985.967013835907
157	964.56946	3.9873917	969.25	959.5098	970.3558	20.858665	998.8374	921.4629	1000.0	1000.0	627999	180.9596	7.6877117	187.91508	136.30505	180.95688	7.687044	190.13179	133.70131	-3.3156095	1.3030249	11.736849	-13.436309	-181.53528	0.8199292	4.1202826	4.940212	29177.088864564896
158	961.8519	7.004768	966.6267	949.80585	975.63947	14.575392	995.94684	950.1971	1000.0	1000.0	631999	181.0134	7.646459	189.04372	135.09825	181.00856	7.6444983	187.45505	135.38835	-3.316689	1.3028188	10.964659	-11.914547	-181.58575	0.8232101	4.1399207	4.963131	29368.663964033127
159	950.95715	15.109548	965.7065	925.6807	948.4214	30.317104	984.5008	902.22266	1000.0	1000.0	635999	180.99396	7.625786	188.1743	136.73833	180.9966	7.6262903	188.14035	135.52582	-3.317439	1.3101554	9.870361	-11.523593	-181.56894	0.82704395	4.1403394	4.967384	29560.63588118553
160	967.3963	13.13152	989.0797	953.788	958.8861	18.271643	981.8527	927.6655	1000.0	1000.0	639999	181.0046	7.594569	187.4719	134.3084	181.00545	7.5938134	187.18936	136.1242	-3.3259666	1.2979007	11.957862	-12.992614	-181.57869	0.8105801	4.106889	4.917468	29752.487064123154
161	955.74695	24.768408	972.8086	913.03064	963.4481	32.49499	998.2516	873.53876	1000.0	1000.0	643999	180.96365	7.6481137	187.60684	134.33257	180.96281	7.650171	187.52873	134.40363	-3.3201578	1.3042405	12.000349	-12.768257	-181.53706	0.81111026	4.1016397	4.91275	29943.12310051918
162	954.1694	24.18767	972.32135	912.62915	978.1204	14.568422	999.1974	947.27655	1000.0	1000.0	647999	180.98611	7.54965	189.54843	135.09454	180.98354	7.5495634	190.00426	134.70996	-3.3195438	1.2942004	13.1415415	-12.154374	-181.5586	0.81251156	4.1024413	4.914953	30134.72341132164
163	959.42896	14.173245	974.58563	944.2025	975.35876	12.311629	996.71967	946.4998	1000.0	1000.0	651999	180.9601	7.6620235	187.53024	134.6434	180.95964	7.66216	187.426	134.61552	-3.3291318	1.2874563	10.114304	-12.10605	-181.53244	0.82524645	4.1318564	4.957103	30326.548664093018
164	964.2496	8.03811	973.217	954.1106	972.9422	19.513842	999.8126	922.4264	1000.0	1000.0	655999	180.98965	7.6208587	187.95438	136.29604	180.99022	7.6211815	188.80208	136.37138	-3.3177657	1.3010654	10.166307	-11.786526	-181.5644	0.8089695	4.0798063	4.8887753	30517.98132944107
165	946.91644	25.246609	967.8117	903.78076	976.1043	9.01257	995.0607	958.87103	1000.0	1000.0	659999	180.9875	7.5571	186.95325	134.10883	180.98804	7.5573554	186.94339	133.59357	-3.3151422	1.3068154	10.935368	-12.919266	-181.56506	0.8113748	4.096825	4.9082003	30709.599587202072
166	957.87555	9.503852	970.44806	945.6934	969.6281	28.828262	999.0534	890.3044	1000.0	1000.0	663999	180.98833	7.5357914	187.78082	133.48926	180.98798	7.5353637	188.17818	133.74272	-3.331262	1.2963489	13.242984	-13.757161	-181.56438	0.801643	4.0699754	4.8716187	30903.47312951088
167	971.7897	7.6856966	984.1173	962.94586	975.9989	7.1589713	993.1591	965.35315	1000.0	1000.0	667999	180.99544	7.49815	187.5253	133.70169	180.99464	7.4986763	188.50653	133.49258	-3.312494	1.3143432	11.59854	-12.417568	-181.572	0.80597436	4.067316	4.87329	31095.3604722023
168	959.3779	15.981065	985.8797	944.1053	969.5006	21.128416	983.06384	909.4566	1000.0	1000.0	671999	180.97581	7.4331145	187.98502	131.82294	180.97417	7.4343996	187.54306	133.28195	-3.3287463	1.2988957	11.27158	-13.199298	-181.5515	0.7896942	4.0338254	4.8235197	31286.807294130325
169	959.05927	18.469002	989.7886	940.4888	962.9753	33.210293	989.6205	866.231	1000.0	1000.0	675999	180.95435	7.43519	187.30965	134.29272	180.9514	7.4322734	189.34982	133.14677	-3.3309572	1.2832154	12.737153	-12.397022	-181.52504	0.7843429	4.0297227	4.8140655	31477.70729637146
170	963.75244	3.304328	967.5539	959.0335	950.93964	46.53727	998.6169	829.2855	1000.0	1000.0	679999	180.929	7.497225	189.40086	134.55586	180.9309	7.495766	189.02133	135.2015	-3.32181	1.3024578	11.268733	-12.088314	-181.50491	0.8002953	4.0594807	4.859776	31668.457470417023
171	950.1677	9.492078	964.2934	938.3619	975.93866	8.227612	996.1226	965.7005	1000.0	1000.0	683999	180.91768	7.50003	187.03967	134.49263	180.91838	7.499385	187.14	134.71095	-3.3286755	1.2866918	10.751408	-11.524064	-181.49469	0.7926673	4.0279093	4.820576	31860.64185833931
172	954.4608	24.056696	972.06	913.0465	962.31824	19.946274	986.49884	922.32684	1000.0	1000.0	687999	180.88406	7.575285	187.1031	133.89098	180.88312	7.575756	190.10936	134.21802	-3.3310244	1.2960314	10.888745	-12.755229	-181.45828	0.8076116	4.0553446	4.862956	32052.540321350098
173	960.9019	20.600048	982.85614	927.7657	969.6655	18.626123	999.11273	928.6892	1000.0	1000.0	691999	180.96538	7.438003	187.70634	133.96645	180.9636	7.437862	188.00848	132.0333	-3.3165512	1.3129482	11.448895	-12.511748	-181.53915	0.8278541	4.1139836	4.941838	32244.326600551605
174	962.73334	5.042706	967.27313	954.29926	975.0026	13.343065	999.0668	955.46765	1000.0	1000.0	695999	181.01363	7.32245	189.06485	134.67368	181.01115	7.3193665	187.0983	133.58789	-3.3352165	1.2855542	14.348511	-12.500947	-181.58519	0.7934689	4.0334873	4.8269563	32436.343970298767
175	963.6094	5.1355906	971.57477	957.41003	978.67413	8.099595	999.7499	966.68506	1000.0	1000.0	699999	180.98187	7.3694415	187.19582	132.59854	180.9812	7.369149	187.1934	133.70844	-3.3340561	1.2864695	9.929014	-13.411186	-181.55676	0.79775715	4.0397553	4.8375125	32629.117642641068
176	947.56433	16.062004	965.2889	921.6166	968.7466	23.90465	999.32	925.764	1000.0	1000.0	703999	180.95992	7.4011674	187.6491	134.2483	180.95917	7.400268	187.96628	134.92491	-3.3308969	1.2876542	10.807444	-11.645098	-181.53513	0.7886723	4.0250864	4.813759	32821.69671201706
177	965.2225	7.8951163	970.0435	951.5525	968.80646	16.061625	979.8044	923.325	1000.0	1000.0	707999	180.95938	7.418373	187.82219	133.69255	180.9595	7.418259	190.09961	134.06113	-3.3341653	1.2864549	11.026682	-11.1297865	-181.5313	0.7821249	4.0054865	4.7876115	33013.22071957588
178	954.4284	34.53051	981.76556	895.199	980.6447	9.607576	996.105	961.8634	1000.0	1000.0	711999	180.93178	7.4070206	187.19281	135.50812	180.93036	7.406645	187.58517	134.77039	-3.339749	1.2785188	10.91905	-14.647791	-181.51108	0.77212304	3.9773223	4.7494454	33205.23857879639
179	947.40564	11.574748	967.01263	936.9873	968.46716	17.646772	994.49664	932.45575	1000.0	1000.0	715999	180.9006	7.419932	187.65184	134.9721	180.89922	7.420028	188.17104	133.33627	-3.3347192	1.284961	13.09241	-15.74407	-181.47829	0.7832402	3.967375	4.750615	33398.33708047867
180	972.933	11.599386	991.33844	959.32825	969.7202	30.628628	996.96356	887.81	1000.0	1000.0	719999	180.87894	7.318118	187.35684	134.1767	180.87474	7.316716	186.86107	133.97925	-3.3352063	1.2885989	10.547304	-12.134958	-181.45297	0.77745134	3.972899	4.75035	33590.286284685135
181	953.32556	26.293781	970.4825	907.8596	974.95996	22.422743	999.1087	915.2725	1000.0	1000.0	723999	180.8568	7.24783	188.10205	134.48444	180.85893	7.248537	189.22162	133.49841	-3.3342438	1.2828411	10.719482	-11.814467	-181.43478	0.77685267	3.9780114	4.754864	33783.032769203186
