Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
91	12.607045	8.433931	33.074696	-5.5619626	18.344063	12.833849	35.510597	-1.7916098	150.0	150.0	363999	9.995848	6.1960754	42.222393	-13.485811	9.995913	6.197572	41.847866	-17.670755	-0.9312725	0.8255181	8.547264	-9.234388	-10.136605	0.8882592	0.8882592	10710.083562850952
92	13.153898	8.975599	30.758295	-6.377067	24.352821	9.9207535	34.371887	1.7541808	150.0	150.0	367999	9.9953985	6.1876974	41.389015	-11.620116	9.9953785	6.1880474	41.513252	-13.379672	-0.94715625	0.812498	7.344128	-8.664094	-10.137303	0.9027933	0.9027933	10833.841780900955
93	13.229708	8.02621	27.48617	-1.8058538	21.70377	11.989583	36.760075	-2.2821739	150.0	150.0	371999	9.9873495	6.2029905	41.32722	-10.575906	9.987226	6.2035637	40.681107	-18.109653	-0.93907565	0.81971943	6.8022776	-9.432622	-10.130734	0.90348303	0.90348303	10957.957370996475
94	17.179735	7.6198363	34.48536	6.810287	17.768654	10.678319	35.78475	0.01939843	150.0	150.0	375999	9.968427	6.192008	42.354004	-10.379844	9.968399	6.192754	40.81533	-12.357364	-0.9414483	0.81594884	7.0688133	-10.315615	-10.110385	0.8963743	0.8963743	11082.382448673248
95	16.409304	9.812099	34.06192	-5.260086	21.703724	5.8399706	36.709312	15.899027	150.0	150.0	379999	9.99075	6.2085133	40.581356	-9.046802	9.990705	6.209525	40.419407	-14.248033	-0.94240993	0.8115847	5.731699	-8.759445	-10.131418	0.8733216	0.8733216	11207.615229845047
96	12.225371	10.715933	33.91833	-5.749795	20.070654	8.716177	36.569958	6.312011	150.0	150.0	383999	10.0232315	6.2115664	41.156006	-8.663065	10.023268	6.2127466	41.079597	-13.116354	-0.9385495	0.8184785	6.4371862	-9.142974	-10.165008	0.90110844	0.90110844	11331.428618192673
97	14.839103	8.32874	32.093544	-2.7115638	19.01963	10.584705	37.05688	2.9917917	150.0	150.0	387999	9.980638	6.1911845	41.869415	-7.507114	9.980692	6.1912146	42.1195	-17.677622	-0.9497456	0.81143314	5.638635	-10.044075	-10.123543	0.88820493	0.88820493	11454.355870485306
98	11.758857	9.3993	29.497969	-3.8214974	11.748224	9.110563	22.959297	-0.021905575	150.0	150.0	391999	9.978981	6.1833687	41.139915	-13.25948	9.978859	6.185174	41.065826	-18.212404	-0.94783014	0.8129941	6.8057213	-10.04018	-10.120787	0.8895824	0.8895824	11577.900006771088
99	15.636115	9.376861	31.70138	1.162074	19.40046	8.217586	29.986458	5.470667	150.0	150.0	395999	9.961138	6.172398	40.731773	-10.52472	9.961055	6.172987	40.285007	-18.791803	-0.9377436	0.81524515	6.0361586	-8.322146	-10.103161	0.86576587	0.86576587	11704.705253839493
100	14.09984	9.789401	30.279774	-3.7182653	14.554552	10.157204	31.493162	-0.26356992	150.0	150.0	399999	9.972465	6.1774254	41.431133	-13.164715	9.972609	6.178432	41.612503	-17.483767	-0.942485	0.8141877	6.6696243	-8.341629	-10.114802	0.87017626	0.87017626	11831.84571480751
101	13.029576	8.944794	29.531733	-2.730562	12.718161	8.162576	25.392418	2.0372124	150.0	150.0	403999	9.978016	6.2059374	42.273777	-11.99445	9.978009	6.2065306	41.71196	-9.548361	-0.95281607	0.8095461	4.944276	-8.472717	-10.1196995	0.923016	0.923016	11959.016592979431
102	12.835532	12.272892	33.83187	-3.4383483	16.3983	8.797749	30.355362	6.0967584	150.0	150.0	407999	9.957881	6.168586	41.776714	-10.848383	9.957863	6.1695275	41.746155	-13.017395	-0.9354319	0.81624246	6.217023	-8.157127	-10.100968	0.8771343	0.8771343	12086.191342115402
103	12.126809	7.8126493	25.67605	-7.171084	16.878996	5.6432347	23.005312	3.3637054	150.0	150.0	411999	9.976638	6.1567907	40.851547	-14.613384	9.97658	6.158237	41.778248	-27.162607	-0.94290125	0.8120156	6.7727623	-8.50486	-10.116654	0.91406184	0.91406184	12215.025314807892
104	13.581796	10.365064	31.774435	-8.665853	19.80479	8.926844	34.123043	3.3726954	150.0	150.0	415999	9.987254	6.149479	41.05419	-10.926422	9.987182	6.1504683	41.520084	-17.704515	-0.9463893	0.8197218	7.790182	-9.122503	-10.129416	0.89327234	0.89327234	12342.027849912643
105	16.649721	8.497024	33.283028	2.4458027	17.806532	8.167217	33.13588	2.7248275	150.0	150.0	419999	9.976027	6.1732216	42.31399	-8.927551	9.976097	6.173537	41.801834	-8.522748	-0.9468908	0.81165206	5.311003	-9.268697	-10.118954	0.9104378	0.9104378	12468.55809044838
106	14.343507	8.985765	34.46826	-4.2243705	18.963684	8.680369	31.06913	8.808422	150.0	150.0	423999	9.989321	6.15798	40.82903	-11.615178	9.9891815	6.1585975	41.241264	-18.952038	-0.9496078	0.8109184	6.8361735	-8.627724	-10.130965	0.88987744	0.88987744	12593.797254562378
107	13.705591	10.209678	33.584152	-1.1581858	21.182169	7.538556	31.578972	7.0597177	150.0	150.0	427999	9.9746275	6.124198	42.47698	-9.393612	9.97458	6.125388	41.477646	-17.496258	-0.947335	0.81068695	6.507743	-8.991552	-10.116148	0.9151758	0.9151758	12720.126811265945
108	12.430122	9.89507	34.446835	-5.627339	16.976372	9.427556	34.73525	3.9637399	150.0	150.0	431999	9.943723	6.1369267	41.171566	-10.767171	9.943784	6.137364	41.824448	-14.338325	-0.94557875	0.81201607	7.576447	-9.087741	-10.086014	0.90614545	0.90614545	12852.989951610565
109	18.80699	8.787928	32.249584	2.3653624	13.790456	10.670647	40.150234	4.9726562	150.0	150.0	435999	9.978438	6.154623	42.2448	-11.276401	9.978436	6.154845	42.927536	-12.775246	-0.9534484	0.8018976	6.5004616	-9.148315	-10.12156	0.87671864	0.87671864	12979.021666765213
110	13.195335	8.674806	29.585129	-8.492536	21.96386	8.292853	37.532	11.773396	150.0	150.0	439999	9.968571	6.153097	41.07517	-9.091293	9.968487	6.153792	41.431423	-17.408808	-0.9512974	0.80784327	5.4900684	-8.49735	-10.110642	0.9069772	0.9069772	13108.056824445724
111	14.47693	10.056144	30.714886	-6.0868783	16.395899	10.885601	36.140774	3.9419448	150.0	150.0	443999	9.992163	6.1598477	41.114414	-9.485821	9.992121	6.1601443	41.119347	-18.0977	-0.95542085	0.801417	6.086904	-8.79026	-10.136053	0.91006917	0.91006917	13236.913927078247
112	13.262336	9.639407	28.52685	-3.519303	16.138153	10.851751	36.197487	3.9455466	150.0	150.0	447999	9.994496	6.158664	41.43625	-9.801618	9.994554	6.1590705	41.578953	-12.268838	-0.9613425	0.79602957	6.2631125	-7.9877043	-10.137103	0.88507724	0.88507724	13364.350399971008
113	14.347643	9.691705	32.52082	-2.4871209	17.442345	5.2849927	28.08371	11.102809	150.0	150.0	451999	10.003946	6.1597133	41.713017	-10.759645	10.003851	6.1608005	41.31363	-29.755371	-0.95160764	0.80899274	5.7199764	-9.037951	-10.1466465	0.88046205	0.88046205	13492.344260454178
114	15.123106	10.108745	34.440273	-4.530272	21.138025	12.511701	38.290043	4.417681	150.0	150.0	455999	10.010606	6.145054	41.19672	-11.934563	10.010608	6.1458955	41.75734	-16.491158	-0.94621	0.809014	6.086852	-8.508723	-10.153663	0.90310967	0.90310967	13621.523243427277
115	13.166392	9.465066	29.584402	-4.65931	19.131618	8.311202	33.005287	5.064971	150.0	150.0	459999	10.031758	6.162856	41.353443	-8.132847	10.031838	6.1637254	42.196617	-19.125935	-0.9545262	0.80020636	6.3043675	-9.541949	-10.175033	0.8538565	0.8538565	13751.93818640709
116	13.835069	9.445377	32.34226	-3.691714	13.990702	11.551091	37.142567	2.6433263	150.0	150.0	463999	10.07629	6.202291	41.70167	-8.573042	10.076093	6.203477	41.726	-17.24167	-0.9626079	0.8012006	7.7392745	-9.002827	-10.220187	0.9336183	0.9336183	13879.88322877884
117	15.276063	9.420529	34.55	-3.474845	17.75175	3.7570832	24.131664	12.026722	150.0	150.0	467999	10.036916	6.1622286	41.42667	-11.461723	10.037044	6.1628227	41.113087	-11.499021	-0.9659767	0.79698175	5.562298	-9.170294	-10.180738	0.8554852	0.8554852	14007.432861804962
118	15.341122	9.045055	33.58273	-3.8760085	17.094028	7.3964005	32.544373	7.1914287	150.0	150.0	471999	10.04254	6.132802	41.98451	-8.882783	10.042651	6.1333184	42.00736	-21.044687	-0.95269907	0.80212533	5.7375402	-8.902298	-10.187144	0.88747716	0.88747716	14134.183840990067
119	14.759478	8.330262	31.011389	-0.14444388	22.241543	8.87447	36.36957	4.7763095	150.0	150.0	475999	10.042873	6.120976	41.46476	-10.893119	10.042835	6.1219616	41.655376	-19.481413	-0.9646267	0.79362285	5.87205	-11.541412	-10.187365	0.8787815	0.8787815	14260.936995744705
120	13.02732	10.25096	35.099136	-2.95037	12.911192	9.895067	27.720736	-6.921419	150.0	150.0	479999	10.077426	6.1262355	41.021355	-9.086063	10.077342	6.126742	41.555447	-17.914877	-0.95744765	0.7970829	7.2467666	-9.041301	-10.222822	0.858536	0.858536	14387.202667951584
121	16.068	8.22727	34.061066	-3.4211805	13.359904	7.756475	28.092634	4.194191	150.0	150.0	483999	10.08276	6.157557	41.21381	-8.782682	10.082785	6.1580806	41.400776	-14.192111	-0.964242	0.7975402	6.9881	-8.158731	-10.226344	0.92417055	0.92417055	14512.994821071625
122	13.91096	8.969201	31.469955	-2.0570924	23.850464	11.179992	37.589005	7.87189	150.0	150.0	487999	10.042334	6.1560516	41.523327	-12.910547	10.04229	6.1565795	41.60933	-11.796023	-0.9519403	0.80259097	8.463389	-8.022289	-10.188746	0.8944335	0.8944335	14637.58008813858
123	15.073963	9.267324	30.313902	-2.3987348	21.156559	8.2397175	33.516174	5.2546835	150.0	150.0	491999	10.067749	6.1722283	41.253384	-9.685982	10.067731	6.173267	40.9999	-18.064013	-0.9609735	0.8023212	6.788297	-9.450319	-10.21309	0.9028481	0.9028481	14762.043420791626
124	12.489948	11.133591	34.808254	-2.4572928	23.424395	8.319836	32.595497	8.277844	150.0	150.0	495999	10.082442	6.169179	41.337696	-11.667948	10.082418	6.1697507	41.19724	-9.514858	-0.96712697	0.79467535	7.5295043	-7.8532515	-10.228928	0.85839075	0.85839075	14886.43352818489
125	14.625758	9.342186	33.015152	-5.862965	16.130108	8.121697	27.995413	3.9057388	150.0	150.0	499999	10.083014	6.170449	42.172894	-9.737525	10.082952	6.1712556	41.844658	-26.378717	-0.96327615	0.80152994	6.604704	-8.849455	-10.227716	0.9165284	0.9165284	15009.716184616089
126	11.625824	9.158946	27.655993	-5.5205994	14.8446045	11.696614	39.253292	2.8658986	150.0	150.0	503999	10.076429	6.1568456	41.558475	-19.114634	10.076445	6.1572714	42.426105	-12.074761	-0.95883673	0.8000467	7.1098065	-9.419074	-10.221482	0.91855186	0.91855186	15133.09688782692
127	16.438261	10.465428	33.48628	-7.183541	24.241741	7.8596706	37.88393	10.619187	150.0	150.0	507999	10.052516	6.155364	42.90565	-8.201306	10.052512	6.156372	41.925583	-16.62697	-0.9708864	0.79096645	5.101823	-8.375432	-10.196406	0.86667067	0.86667067	15257.070001602173
128	13.468975	9.690665	32.19216	-4.3294544	23.279945	13.849993	38.375504	-0.5401621	150.0	150.0	511999	10.099436	6.1542163	41.573044	-8.905453	10.099306	6.1545205	42.35234	-13.497604	-0.97421515	0.78695446	5.569356	-7.9875607	-10.246314	0.8964661	0.8964661	15379.953495979309
129	14.10141	7.8653226	31.267181	-3.9381568	19.44246	9.505508	38.885292	2.3525772	150.0	150.0	515999	10.07022	6.113518	41.790894	-10.675077	10.070134	6.1141553	41.56164	-12.76114	-0.9662216	0.79152703	6.1546373	-9.488132	-10.215744	0.9031715	0.9031715	15504.40902209282
130	12.343639	9.042685	28.742247	-0.3112188	12.362442	7.794834	24.259745	0.65260524	150.0	150.0	519999	10.08585	6.1451826	41.64582	-12.399258	10.085677	6.145492	42.00492	-12.985453	-0.9627125	0.7912145	6.5237923	-8.342605	-10.231197	0.9022233	0.9022233	15627.233471632004
131	14.70962	8.375975	34.395306	-1.3415091	20.137817	8.716018	34.130512	7.0172524	150.0	150.0	523999	10.067556	6.117372	41.810722	-13.233411	10.067567	6.1171355	41.927296	-12.659992	-0.9599753	0.7987464	6.488081	-8.506098	-10.21317	0.89079964	0.89079964	15752.762993097305
132	15.727489	11.167094	34.30345	-4.048298	19.44293	8.66	31.957481	1.5129455	150.0	150.0	527999	10.073271	6.1604867	41.017418	-10.745718	10.073214	6.160914	42.8207	-16.640736	-0.9627739	0.7985233	6.4652343	-9.955455	-10.218617	0.9066441	0.9066441	15876.996603250504
133	15.2259865	8.185205	34.83505	1.3065764	20.027588	6.311159	32.717167	13.003784	150.0	150.0	531999	10.05164	6.138831	41.047737	-10.992846	10.051595	6.138948	41.27299	-7.859685	-0.9630503	0.79744256	6.805489	-8.889263	-10.196622	0.88693017	0.88693017	16002.3226313591
134	11.406367	9.652391	31.903444	-6.6938076	20.012989	5.6878715	31.257214	10.370592	150.0	150.0	535999	10.050182	6.1500344	41.721527	-11.335678	10.050149	6.150716	41.30978	-16.251995	-0.9632114	0.79879755	6.0441446	-9.126845	-10.194644	0.88966817	0.88966817	16128.107546806335
135	11.765798	8.53827	33.909023	-6.9050517	21.655264	10.6198225	37.03447	4.7260394	150.0	150.0	539999	10.0429535	6.120953	41.23681	-17.879267	10.042965	6.1214514	40.558617	-16.757473	-0.9695873	0.7904308	8.828612	-10.215707	-10.1879	0.90344214	0.90344214	16254.1789996624
136	10.209222	6.654825	23.587946	-2.4187143	22.890156	10.125569	35.988052	0.2332004	150.0	150.0	543999	10.010535	6.1059833	41.135735	-9.155319	10.010654	6.1056423	40.718266	-10.697367	-0.96534693	0.7930681	6.9084663	-9.896922	-10.156524	0.9175429	0.9175429	16396.76452922821
137	12.919964	9.495878	31.948666	-0.9534436	19.64492	7.02636	30.7963	2.4349174	150.0	150.0	547999	10.032943	6.121083	41.23989	-6.9929	10.03293	6.1214795	41.638924	-15.757053	-0.96447265	0.79122883	8.181985	-10.672531	-10.179582	0.8882144	0.8882144	16527.25689291954
138	13.563516	8.487554	30.803722	-1.3751501	23.471796	7.8979473	33.985912	9.234213	150.0	150.0	551999	10.040115	6.1237464	41.11406	-7.7563376	10.03999	6.124333	41.290287	-18.033503	-0.95854884	0.80086493	7.6872416	-9.107648	-10.188043	0.88973397	0.88973397	16658.88352227211
139	13.690108	10.953807	29.768177	-3.4170718	16.062307	10.092065	32.457027	-0.3695545	150.0	150.0	555999	10.092386	6.128235	42.134747	-11.277664	10.092347	6.12904	41.28715	-16.47142	-0.9652523	0.7937731	6.405592	-9.128593	-10.239362	0.8974778	0.8974778	16790.017637491226
140	12.782566	8.663537	35.079796	-5.618579	15.607251	8.840531	29.04709	0.0009731569	150.0	150.0	559999	10.112805	6.1437397	42.49082	-8.859731	10.112752	6.143983	42.51754	-9.887967	-0.96471554	0.7935425	5.156076	-9.972908	-10.260858	0.88354826	0.88354826	16920.231271982193
141	15.249071	8.335077	31.37266	-2.6220233	19.73925	11.484865	38.342953	6.484265	150.0	150.0	563999	10.115168	6.125318	41.37352	-10.053005	10.115104	6.1261106	41.331642	-15.351471	-0.97903794	0.78557247	6.651532	-9.343141	-10.260819	0.86433834	0.86433834	17051.390098810196
142	14.541121	10.511048	33.337402	-4.1571054	19.795189	9.300191	37.698887	8.997486	150.0	150.0	567999	10.12122	6.1226573	41.21466	-6.654119	10.1211815	6.1231194	41.11831	-16.913368	-0.97892016	0.78316534	6.877457	-8.003954	-10.267613	0.8888916	0.8888916	17181.616836309433
143	12.934572	8.279324	30.350405	-4.657092	23.892168	12.263686	37.19863	2.3096604	150.0	150.0	571999	10.107087	6.1168575	41.69649	-10.605482	10.106997	6.1173162	41.297195	-10.845434	-0.9746073	0.7850228	6.3911705	-8.598247	-10.256108	0.89088744	0.89088744	17312.955555200577
144	15.058944	8.842279	34.866005	-1.3735552	19.079638	8.69995	31.269716	1.7812562	150.0	150.0	575999	10.129443	6.141585	41.591167	-10.556484	10.129442	6.1425776	41.531612	-15.366057	-0.9764625	0.78276426	5.265828	-8.814189	-10.276069	0.90068847	0.90068847	17444.78464460373
145	16.66418	10.06281	31.483858	-3.4618514	18.911793	9.635493	34.720325	5.769529	150.0	150.0	579999	10.100539	6.127231	41.382767	-9.329414	10.100393	6.127902	41.831154	-13.694558	-0.96942085	0.7860649	6.759772	-9.958863	-10.247153	0.88986266	0.88986266	17580.912487268448
146	14.201093	10.082187	31.870941	-3.7376366	20.840761	8.7554455	36.822468	10.592099	150.0	150.0	583999	10.076386	6.113797	41.477238	-11.364846	10.07636	6.1146116	41.09882	-19.869043	-0.9806998	0.78086025	6.658731	-8.755455	-10.222652	0.9012328	0.9012328	17712.936581850052
147	14.66556	8.954339	26.521534	-7.035448	12.357782	9.146503	27.650543	0.5816651	150.0	150.0	587999	10.078138	6.136311	41.337498	-9.331639	10.078238	6.136771	41.785965	-30.577047	-0.98419195	0.7760914	5.4255724	-10.254496	-10.222623	0.8811459	0.8811459	17846.845590353012
148	14.965219	10.961467	35.03964	-0.9698281	15.040006	7.7018366	25.998514	3.9659376	150.0	150.0	591999	10.071747	6.148029	41.308872	-21.981834	10.07179	6.147886	42.155205	-15.843966	-0.9796423	0.7850792	5.692208	-8.570822	-10.219029	0.89505064	0.89505064	17980.8147919178
149	14.532244	10.387684	33.667706	-4.807034	18.945782	8.661932	34.95565	1.819362	150.0	150.0	595999	10.083014	6.1380653	42.01401	-11.254063	10.083008	6.138552	41.79056	-7.496959	-0.97776216	0.7845141	6.926019	-9.920614	-10.229912	0.8800757	0.8800757	18113.782340049744
150	14.556884	10.467073	34.387264	-1.223156	22.084637	10.096487	37.886673	7.482252	150.0	150.0	599999	10.098912	6.107395	41.06839	-9.72898	10.098763	6.1073656	41.401096	-15.030435	-0.9849787	0.7774855	7.4539075	-8.102891	-10.246986	0.89946634	0.89946634	18246.389463186264
151	16.02439	9.84903	30.261436	-5.9098654	21.920528	7.853182	37.503754	11.8576	150.0	150.0	603999	10.097152	6.1265078	40.924137	-9.193016	10.0971	6.1278543	42.096924	-17.78763	-0.9723732	0.7885	5.795929	-9.012321	-10.245616	0.9193566	0.9193566	18377.459832191467
152	17.493814	9.851932	34.55134	-2.2603788	18.45744	12.246747	39.298134	3.5955324	150.0	150.0	607999	10.094719	6.1330748	41.46976	-9.526127	10.094692	6.1336327	42.400578	-12.571289	-0.969134	0.7885088	6.940135	-9.125645	-10.241289	0.9165129	0.9165129	18508.532204151154
153	14.980218	11.067649	34.365215	-4.7628336	22.550808	8.615855	38.765255	8.7473545	150.0	150.0	611999	10.077493	6.1145535	42.666416	-19.591719	10.077473	6.114643	41.98722	-28.013947	-0.97744143	0.7840369	5.1804523	-8.215571	-10.225026	0.90168154	0.90168154	18636.68960738182
154	13.508352	9.58176	34.17715	-4.1609163	21.52839	11.792295	38.77414	2.6257567	150.0	150.0	615999	10.086624	6.1450367	41.256546	-10.261337	10.0865555	6.145575	42.544106	-11.235147	-0.9771147	0.7853474	5.9034224	-8.493555	-10.234365	0.87900954	0.87900954	18765.105708122253
155	15.648902	7.23668	31.534727	4.461842	19.589886	10.066353	40.16686	7.5369616	150.0	150.0	619999	10.08015	6.136673	41.84163	-11.382411	10.080095	6.1373377	41.804077	-11.514379	-0.9758049	0.7824115	6.303529	-8.661189	-10.226867	0.9109924	0.9109924	18893.10177564621
156	13.63129	7.7809286	29.073223	1.5432596	16.55333	8.571622	30.454773	3.8748934	150.0	150.0	623999	10.072153	6.1630135	42.230568	-11.303377	10.072225	6.1633234	42.171524	-22.02665	-0.97240925	0.79208314	5.679764	-9.862204	-10.218944	0.9387842	0.9387842	19022.47461438179
157	13.276748	11.203274	31.653084	-7.6103225	20.377031	10.483396	34.07725	4.5058093	150.0	150.0	627999	10.057084	6.129977	42.89215	-18.760883	10.0572195	6.1303945	42.701797	-21.548807	-0.97849375	0.77907556	5.796816	-10.046187	-10.203294	0.89656997	0.89656997	19151.08926177025
158	11.932055	8.235211	28.832708	-3.5437553	25.832962	7.2069774	36.6049	14.895231	150.0	150.0	631999	10.065285	6.153005	41.7521	-20.014309	10.065261	6.152997	42.220028	-23.311882	-0.98381376	0.7773869	8.953104	-8.476009	-10.212677	0.87487376	0.87487376	19281.350094795227
159	18.080276	11.016208	35.16077	-2.5144074	17.03485	6.9146447	28.56757	6.5456176	150.0	150.0	635999	10.07482	6.139477	42.818737	-10.638708	10.074792	6.1406255	41.8896	-13.831742	-0.99153286	0.7710814	6.5712075	-8.808741	-10.221672	0.8715762	0.8715762	19415.0935921669
160	12.758584	10.447159	32.60904	-3.4351478	17.947598	10.729115	39.648537	3.733798	150.0	150.0	639999	10.103557	6.1802125	41.612747	-9.060032	10.103391	6.180812	41.972588	-17.590763	-0.9827766	0.77677727	6.3598986	-8.604106	-10.253079	0.8956422	0.8956422	19545.92497777939
161	10.394378	10.181314	30.36165	-6.2588205	22.276567	5.965148	32.099712	12.390655	150.0	150.0	643999	10.108385	6.189093	42.39122	-7.121065	10.108404	6.1896424	43.020107	-30.137238	-0.9852839	0.7787411	7.1998997	-10.754945	-10.255887	0.91603494	0.91603494	19675.515134334564
162	13.453682	8.376725	28.186916	-4.68221	19.597834	10.512142	39.80714	2.6440172	150.0	150.0	647999	10.078936	6.1403008	42.76458	-16.444002	10.078956	6.140954	42.81279	-9.343687	-0.9863558	0.7747719	5.521969	-8.500716	-10.226921	0.87399924	0.87399924	19805.06486439705
163	13.3783655	10.695409	32.802654	-5.2153215	16.614902	12.387649	36.58986	-3.328119	150.0	150.0	651999	10.07946	6.138221	43.5568	-9.936062	10.079397	6.138533	43.33502	-14.024473	-0.97996354	0.7764862	5.6313972	-8.598013	-10.227627	0.88402516	0.88402516	19934.634969949722
164	14.486233	9.925664	28.759323	-5.465421	17.504313	8.649226	39.595097	5.3595963	150.0	150.0	655999	10.096962	6.1488867	43.17803	-11.322045	10.09699	6.1495647	42.781666	-30.830061	-0.99220157	0.771157	7.5647755	-8.557235	-10.245065	0.8548654	0.8548654	20072.211092233658
165	12.7585535	11.20026	31.333063	-6.8137536	13.974103	8.175984	26.515078	0.16414665	150.0	150.0	659999	10.086389	6.1607924	42.30814	-9.119888	10.086335	6.1615853	41.80485	-15.327026	-0.9938233	0.7693126	5.1891813	-9.56736	-10.233298	0.8826505	0.8826505	20202.175255060196
166	12.588496	10.661076	29.741539	-7.01576	21.839108	10.068582	34.84311	2.798072	150.0	150.0	663999	10.105547	6.1702337	42.662395	-10.221304	10.10541	6.171076	41.95466	-16.925762	-0.98703116	0.77948225	6.3961263	-7.6948023	-10.254895	0.8599088	0.8599088	20335.340992212296
167	13.85387	8.727539	30.475103	-5.688822	15.437761	9.260438	32.32369	3.5430274	150.0	150.0	667999	10.140641	6.167953	42.373394	-21.803194	10.1407	6.169458	42.80386	-31.535002	-0.9831877	0.7771914	5.6369495	-8.222308	-10.289644	0.88581944	0.88581944	20464.51328444481
168	13.745914	10.965654	31.301153	-7.421357	16.849356	7.037438	27.892782	8.28971	150.0	150.0	671999	10.117651	6.1542053	41.3376	-7.755764	10.117621	6.1545877	42.198803	-9.622712	-0.9893102	0.7754593	9.552203	-8.87034	-10.266125	0.9091305	0.9091305	20594.6346411705
169	13.446121	9.710378	31.218533	-8.40653	21.99459	7.991244	35.487064	11.250742	150.0	150.0	675999	10.085407	6.1223793	41.820484	-10.305965	10.085275	6.1230097	42.204586	-14.47344	-0.98369455	0.7766067	5.627473	-9.851986	-10.234408	0.90879065	0.90879065	20722.945378780365
170	15.859837	8.248298	32.555286	-2.381352	16.13374	11.162755	28.698336	-5.4164944	150.0	150.0	679999	10.101518	6.183196	41.81491	-9.606354	10.101534	6.183755	42.540947	-10.285984	-0.9874629	0.7707862	7.065815	-7.4607124	-10.251506	0.89101464	0.89101464	20852.680349588394
171	16.977175	9.269362	29.557526	-4.7793484	22.889475	6.6310368	35.644592	13.056647	150.0	150.0	683999	10.09988	6.1498337	42.271847	-18.637018	10.099835	6.1506386	42.5154	-30.978737	-0.99253255	0.768115	5.856203	-9.444785	-10.250416	0.865527	0.865527	20982.282748937607
172	14.548156	8.609137	31.53972	-0.8055064	19.043425	6.574497	29.410679	8.474095	150.0	150.0	687999	10.08789	6.122476	42.077713	-8.801846	10.087846	6.123474	41.611362	-17.75384	-0.9965559	0.76786083	5.480859	-8.182085	-10.235804	0.8922516	0.8922516	21114.2119204998
173	10.284966	9.434008	28.470625	-8.872742	13.985499	8.404997	24.38761	0.2754066	150.0	150.0	691999	10.103296	6.118387	41.806625	-12.857679	10.103321	6.1195874	42.523144	-28.120096	-0.99363315	0.76739424	5.969289	-11.663864	-10.253505	0.8768868	0.8768868	21244.29579973221
174	15.453744	10.284372	34.558937	-5.0440598	23.376501	7.8689113	35.060028	10.678416	150.0	150.0	695999	10.118875	6.1657677	42.56184	-12.387698	10.11885	6.1666155	42.01861	-23.576935	-0.98821616	0.77510005	5.757771	-10.533872	-10.267881	0.9064059	0.9064059	21373.95962023735
175	15.962676	9.824638	32.60432	1.0150471	18.771793	10.60777	34.88838	1.5933747	150.0	150.0	699999	10.099026	6.1503696	41.522522	-13.406781	10.099021	6.1512065	41.805317	-15.73292	-0.9907821	0.77413094	6.6959114	-8.26005	-10.2471	0.92075765	0.92075765	21503.31519150734
176	15.064507	10.3733225	35.479725	-2.6623795	21.057768	10.269593	39.965046	7.634531	150.0	150.0	703999	10.0952215	6.1751924	43.33194	-7.438341	10.095156	6.176107	42.498543	-15.103948	-0.99117666	0.77311504	6.737519	-11.341705	-10.245799	0.8833448	0.8833448	21633.222303152084
177	12.124297	7.370435	31.423931	-3.4106107	14.517725	8.69259	28.226007	4.120708	150.0	150.0	707999	10.081113	6.163853	41.79751	-18.954174	10.081246	6.164836	42.42571	-33.003853	-1.0006623	0.7630322	6.419262	-8.702277	-10.230189	0.88851684	0.88851684	21764.22645020485
178	15.881914	10.351014	29.235575	-5.299687	14.822912	10.440456	40.52729	1.1099675	150.0	150.0	711999	10.085114	6.126365	41.929256	-18.207012	10.0850725	6.1261125	42.615944	-20.128242	-0.99716717	0.76652515	5.3241177	-8.292422	-10.232938	0.8733096	0.8733096	21893.951347589493
179	14.471105	10.203799	34.43454	-7.483624	23.322208	8.439222	39.510227	10.10446	150.0	150.0	715999	10.090832	6.112556	41.940884	-6.6035624	10.090666	6.113279	42.224915	-14.170433	-0.9906181	0.76936525	5.440999	-9.799071	-10.2407875	0.87527233	0.87527233	22025.692244052887
180	13.652953	10.4399185	32.287777	-4.216939	21.990055	11.5230465	39.02713	7.2062726	150.0	150.0	719999	10.128174	6.116963	42.84763	-8.621893	10.12818	6.117205	42.437756	-8.663207	-0.99351573	0.7670454	8.3248625	-8.597559	-10.278414	0.89127463	0.89127463	22153.732184171677
181	15.453248	11.399424	35.052277	-5.1837907	24.603588	9.132074	36.24525	9.2558975	150.0	150.0	723999	10.15161	6.1415677	42.990173	-8.8950815	10.151548	6.1418104	42.57248	-7.463969	-0.99393654	0.7646721	5.6417365	-9.267155	-10.301957	0.86227256	0.86227256	22282.21905374527
182	13.126452	10.721122	29.75766	-2.3335862	21.572733	7.18672	39.044544	15.111585	150.0	150.0	727999	10.142166	6.1568565	43.622505	-12.650003	10.142216	6.1577253	43.831047	-19.237064	-0.9817154	0.77481455	5.930737	-8.907087	-10.2894535	0.9122461	0.9122461	22412.392828464508
