Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
93	734.58154	3.7688878	740.5905	731.0849	677.6676	32.915325	699.76013	612.04285	1000.0	1000.0	371999	127.83862	13.669931	136.8418	62.426727	127.8386	13.670334	137.78297	62.84136	-2.789464	1.9166348	20.477884	-13.461885	-128.56808	0.6484364	0.6484364	12462.743008375168
94	733.08264	8.877651	745.2237	720.5127	741.96765	45.368855	798.8682	703.0543	1000.0	1000.0	375999	127.83495	13.90853	137.20416	59.646137	127.83496	13.908966	137.19409	59.450104	-2.8029606	1.8993212	18.642796	-11.771488	-128.5584	0.63349247	0.63349247	12604.811290740967
95	730.4888	12.859632	742.5119	708.8259	809.0348	28.992525	895.99255	798.01544	1000.0	1000.0	379999	127.79825	14.214584	137.13802	57.522217	127.79826	14.214885	137.4277	57.497734	-2.804774	1.9026493	16.627216	-14.038201	-128.51741	0.645708	0.645708	12746.26641869545
96	734.5143	7.599694	741.2053	721.6706	802.39813	7.9886355	825.99866	797.21265	1000.0	1000.0	383999	128.04025	13.831857	137.31131	56.904335	128.04025	13.832281	137.40865	57.456707	-2.7979276	1.9265603	16.213005	-12.013318	-128.77577	0.65539867	0.65539867	12887.306921243668
97	725.2051	10.662039	742.7793	714.03076	801.5592	0.6909154	802.5799	800.4569	1000.0	1000.0	387999	128.10825	13.7592125	137.45926	55.850563	128.1083	13.759522	137.5282	56.58538	-2.8289473	1.8673053	17.190876	-13.962882	-128.82718	0.6233208	0.6233208	13029.547826051712
98	730.47125	6.5983577	737.0659	719.91583	568.6798	441.7437	762.53265	-755.31805	1000.0	1000.0	391999	128.1643	13.848272	137.70988	55.7512	128.16429	13.848605	137.75674	55.509106	-2.8361087	1.853768	18.626701	-14.002974	-128.8822	0.613992	0.613992	13172.466629743576
99	743.23706	5.159916	749.4894	735.53766	706.8375	18.073221	760.9297	697.3219	1000.0	1000.0	395999	128.30632	13.736033	137.50644	53.861546	128.30632	13.736176	137.65651	54.750134	-2.824005	1.8919586	17.439531	-13.305201	-129.0311	0.63594425	0.63594425	13316.811436653137
100	732.5508	9.2612	744.1587	718.274	702.2371	0.86956096	703.6342	701.00867	1000.0	1000.0	399999	128.36008	13.782687	137.54073	55.890347	128.36006	13.783128	137.75838	56.712337	-2.838641	1.8448341	17.023071	-14.33195	-129.07353	0.6018049	0.6018049	13460.559801340103
101	735.80273	3.3358507	739.7068	731.27325	796.5083	1.5333308	798.18036	793.75275	1000.0	1000.0	403999	128.33807	14.029787	137.52692	53.937187	128.3381	14.030236	137.60512	53.42836	-2.8412821	1.8347344	17.947914	-12.382179	-129.05379	0.6184759	0.6184759	13602.251435995102
102	738.9168	13.841146	752.8728	715.8998	798.62054	1.1692901	800.0772	795.7357	1000.0	1000.0	407999	128.6199	13.415457	140.3571	55.13627	128.61993	13.415744	138.16718	55.835026	-2.839682	1.8617988	16.82925	-13.255047	-129.34366	0.6023457	0.6023457	13743.583166122437
103	739.3486	2.182574	742.3714	736.6508	279.62512	518.3471	704.1073	-401.28793	1000.0	1000.0	411999	128.5977	13.63595	137.47137	54.056103	128.59773	13.636226	137.72699	54.91338	-2.84857	1.83629	16.155773	-12.301403	-129.31001	0.6136605	0.6136605	13885.095367193222
104	747.18	13.028542	769.02783	735.6806	711.86584	28.935343	798.6647	701.6694	1000.0	1000.0	415999	128.77383	13.445016	137.89433	55.635582	128.7739	13.445194	137.87401	54.76353	-2.850586	1.8629417	18.119705	-11.677417	-129.49301	0.5910917	0.5910917	14026.417506933212
105	733.1773	7.5084887	745.488	726.14545	642.7056	255.95898	788.9711	-120.2029	1000.0	1000.0	419999	128.71017	13.606629	137.82176	55.510483	128.71017	13.607072	137.59854	56.190353	-2.8704762	1.7896497	20.680243	-13.0189705	-129.41714	0.58905905	0.58905905	14168.3172249794
106	733.7874	12.273592	748.4764	721.228	696.0159	102.4279	892.09894	439.20865	1000.0	1000.0	423999	128.86166	13.547937	137.62073	55.498226	128.86159	13.548408	137.88472	55.50452	-2.8624277	1.8196907	18.087603	-11.522848	-129.57352	0.59771544	0.59771544	14310.207867145538
107	747.77954	9.827856	763.2258	738.0531	857.443	46.121326	896.8048	799.38196	1000.0	1000.0	427999	128.96	13.436224	144.45891	57.142105	128.96008	13.436522	137.86906	56.74793	-2.8519425	1.8458246	18.094532	-12.767129	-129.67657	0.588692	0.588692	14451.76031947136
108	740.6372	9.531752	752.37366	728.6633	723.7448	174.74722	799.78424	208.82416	1000.0	1000.0	431999	129.08992	13.147374	137.88774	55.838234	129.0899	13.147716	137.80087	55.842888	-2.8750691	1.8258525	20.344261	-13.11876	-129.79793	0.5907614	0.5907614	14593.474796772003
109	739.7156	8.081779	748.16797	726.7092	312.07748	594.61285	702.41156	-633.96844	1000.0	1000.0	435999	129.12064	13.396061	138.16396	54.204887	129.12067	13.396524	138.02525	54.63081	-2.8722553	1.8014376	18.88319	-13.955786	-129.82753	0.5888937	0.5888937	14735.530994653702
110	742.5581	9.718093	754.9944	727.8442	770.0604	37.468754	800.2187	703.4713	1000.0	1000.0	439999	129.16795	13.524318	137.8576	55.422493	129.16792	13.524646	138.0207	55.61149	-2.8854506	1.786719	18.890306	-16.091309	-129.87831	0.58269113	0.58269113	14877.450426101685
111	751.3219	3.288739	756.9978	748.98157	660.3006	327.34808	797.61017	-314.90503	1000.0	1000.0	443999	129.23453	13.395355	137.87332	55.61896	129.23451	13.395854	137.95657	52.96007	-2.8734686	1.8057971	19.701021	-13.019157	-129.94513	0.58866566	0.58866566	15020.520797729492
112	735.8111	13.109717	752.78174	719.8608	703.7344	0.8858058	704.8547	702.571	1000.0	1000.0	447999	129.31308	13.276542	137.87515	52.791183	129.31306	13.276845	138.46341	54.78089	-2.8950987	1.7836602	19.069569	-14.884418	-130.01459	0.59089404	0.59089404	15165.475864171982
113	734.77136	12.650808	746.639	713.8372	708.0583	6.6346684	721.22815	702.3088	1000.0	1000.0	451999	129.33478	13.40439	137.80869	55.18764	129.33476	13.40462	138.07053	54.47391	-2.8834217	1.8033584	16.829613	-12.063647	-130.04468	0.57574457	0.57574457	15309.59419965744
114	741.20184	12.011685	759.656	726.4907	708.0512	328.19775	895.88763	-268.2225	1000.0	1000.0	455999	129.50758	13.012921	137.9431	57.20884	129.50758	13.013523	137.92456	57.07709	-2.8762298	1.801885	17.32146	-13.775792	-130.21477	0.56216824	0.56216824	15451.223378658295
115	746.38965	9.148695	755.4916	735.9575	701.5589	1.0499464	702.6623	698.9946	1000.0	1000.0	459999	129.55075	13.073952	138.10695	55.97067	129.5508	13.074066	137.80176	55.308094	-2.888512	1.7767191	16.529436	-12.597659	-130.25517	0.5704435	0.5704435	15593.720248699188
116	747.94434	13.716452	769.8207	733.13403	712.89636	15.693297	750.2037	703.9142	1000.0	1000.0	463999	129.63875	12.999282	138.34943	53.148296	129.63867	12.999755	138.61871	54.987846	-2.8938441	1.7910119	17.925442	-12.006752	-130.34601	0.5584631	0.5584631	15736.141751289368
117	749.8045	7.226351	756.7214	738.1418	711.7753	29.442135	800.0848	700.7551	1000.0	1000.0	467999	129.74886	12.8931265	138.26514	51.996838	129.74887	12.893493	138.00081	51.480976	-2.912189	1.7443565	18.854801	-12.842384	-130.44914	0.5447105	0.5447105	15878.02646946907
118	744.0791	1.6183164	746.3652	741.789	654.4508	179.60153	800.1969	122.76778	1000.0	1000.0	471999	129.7907	13.047027	138.3967	49.741352	129.79073	13.047214	138.48798	50.36545	-2.917633	1.745746	18.345442	-12.447733	-130.49158	0.5583645	0.5583645	16019.973277568817
119	724.61206	6.2253923	732.98474	716.4683	832.59216	49.613605	895.8998	788.4764	1000.0	1000.0	475999	129.82115	13.189612	138.34924	51.224922	129.82118	13.189928	138.26636	51.45152	-2.916198	1.7626615	18.078074	-12.767693	-130.51833	0.5553646	0.5553646	16161.800554275513
120	737.73114	7.2156487	748.49493	730.956	800.40955	0.67136383	801.17676	799.1718	1000.0	1000.0	479999	129.9031	13.062898	138.50351	50.993195	129.90309	13.063335	138.47316	51.426056	-2.9119341	1.7498161	17.463787	-13.285939	-130.60463	0.55332434	0.55332434	16304.291502714157
121	751.09784	1.2289082	752.77106	749.4737	874.3613	39.334915	899.8684	799.5072	1000.0	1000.0	483999	130.03986	12.841179	138.43434	54.800335	130.03984	12.841626	138.46725	54.19063	-2.898362	1.8197043	22.51172	-12.897111	-130.74878	0.55678636	0.55678636	16446.713352441788
122	748.11633	3.2659547	753.61194	745.1045	847.19696	38.494137	896.14606	798.7064	1000.0	1000.0	487999	130.15913	12.510498	139.06612	54.90081	130.15918	12.51091	138.32729	55.397408	-2.9151437	1.7571397	16.565039	-12.9744835	-130.85448	0.5448196	0.5448196	16588.878541469574
123	749.18616	11.34477	765.28796	734.51904	838.8993	45.990353	897.603	798.7158	1000.0	1000.0	491999	130.18259	12.686393	138.54164	57.41364	130.18262	12.686639	138.62053	56.324146	-2.921406	1.7452512	16.230011	-12.676309	-130.87843	0.54401636	0.54401636	16732.31756591797
124	744.39606	9.141084	758.0397	732.2746	818.1731	47.51161	897.1809	727.8316	1000.0	1000.0	495999	130.2105	12.838851	138.4338	56.3924	130.21046	12.8392515	138.61987	55.8761	-2.9170678	1.7590809	16.95404	-12.056078	-130.91318	0.5483458	0.5483458	16876.205152750015
125	746.8863	6.8716435	757.6694	740.4943	203.75003	627.6097	796.2397	-601.9643	1000.0	1000.0	499999	130.3201	12.686454	138.3736	53.9689	130.32011	12.686866	138.54915	52.7294	-2.9325788	1.7062509	16.841864	-13.601368	-131.01495	0.5325965	0.5325965	17021.62995672226
126	752.3191	10.244403	765.3107	736.6083	788.3613	20.072891	796.7687	728.1802	1000.0	1000.0	503999	130.34474	12.761675	143.71828	54.992947	130.34477	12.762092	138.6904	55.638756	-2.9191904	1.7548089	18.529581	-13.105961	-131.04617	0.54482377	0.54482377	17166.35174393654
127	749.42633	7.801876	756.57184	736.233	661.4286	334.42737	898.5655	-136.17946	1000.0	1000.0	507999	130.49269	12.49197	138.87888	56.518013	130.49269	12.492273	138.68362	56.476257	-2.922788	1.7451319	22.498945	-12.707159	-131.19093	0.53832924	0.53832924	17308.937450170517
128	744.62354	10.493707	756.68384	733.8747	849.57434	45.914227	896.0015	795.6002	1000.0	1000.0	511999	130.55273	12.426649	138.9453	57.0721	130.55272	12.42702	138.78136	56.307503	-2.926774	1.7449888	22.406311	-12.801508	-131.25194	0.5308153	0.5308153	17451.30137038231
129	753.29877	6.4411263	761.2082	743.4013	819.7291	39.722366	899.3127	797.6283	1000.0	1000.0	515999	130.60893	12.387518	138.73654	55.928135	130.60896	12.387602	139.23264	55.99146	-2.939574	1.7001476	15.707867	-15.318344	-131.30086	0.5289	0.5289	17593.872913837433
130	749.2124	10.511711	758.59344	732.4195	501.08966	468.80576	799.0091	-397.79187	1000.0	1000.0	519999	130.65543	12.268566	138.65746	54.319305	130.6554	12.269054	138.51491	53.175602	-2.9265218	1.720397	23.417908	-12.790218	-131.35115	0.5316869	0.5316869	17736.747859954834
131	751.19226	6.3990917	760.5499	743.0801	240.51396	410.37057	799.35126	-378.18686	1000.0	1000.0	523999	130.61366	12.426054	138.99782	52.43416	130.6137	12.426135	138.78992	53.314358	-2.9258657	1.7055204	14.482281	-13.121011	-131.30617	0.54066944	0.54066944	17879.814678907394
132	748.80634	6.03714	756.48145	742.48175	779.92175	38.76245	801.7023	702.0571	1000.0	1000.0	527999	130.7456	12.185602	139.18108	51.43185	130.74564	12.185958	138.99167	51.97224	-2.925415	1.7284554	17.923037	-11.930666	-131.44159	0.5221076	0.5221076	18022.544483184814
133	747.00195	6.5567865	756.1974	740.33685	800.37585	0.6413322	801.01276	799.01416	1000.0	1000.0	531999	130.69702	12.470368	139.13126	52.24934	130.69699	12.470787	138.88329	52.52143	-2.9616506	1.6779515	19.23642	-14.252836	-131.3784	0.51178676	0.51178676	18164.974599123
134	740.1162	8.931446	750.1946	730.13666	790.96796	27.545406	835.4522	730.2072	1000.0	1000.0	535999	130.73827	12.538162	138.7711	52.058113	130.73827	12.538273	138.79793	52.526833	-2.9507053	1.7115176	19.586494	-12.715903	-131.43256	0.5181646	0.5181646	18307.515655994415
135	745.6189	22.350586	775.85645	713.60187	237.43814	413.68127	710.4848	-302.0836	1000.0	1000.0	539999	130.88428	12.281007	139.51154	51.272484	130.88431	12.281138	139.16415	51.302227	-2.9622116	1.6701818	16.032768	-15.104351	-131.57275	0.51663786	0.51663786	18450.558661460876
136	756.67505	9.047535	767.8465	747.2514	396.1435	476.72778	706.6177	-500.21265	1000.0	1000.0	543999	130.87181	12.484003	139.07358	51.13674	130.87189	12.48448	138.82178	50.896034	-2.948597	1.6959903	14.661654	-12.553264	-131.56212	0.52529377	0.52529377	18594.479721307755
137	749.15967	6.9135027	758.0123	739.6846	801.4192	0.6830284	802.30066	800.0227	1000.0	1000.0	547999	130.97345	12.326535	139.24442	50.630493	130.97346	12.326712	139.75096	51.23637	-2.957829	1.695503	22.001993	-13.707993	-131.66827	0.51249653	0.51249653	18738.334159374237
138	750.9625	7.4644623	759.6961	741.8345	737.6156	207.86215	817.5896	114.30999	1000.0	1000.0	551999	131.06229	12.153653	139.97594	53.584217	131.06223	12.154198	139.37982	53.84597	-2.9583638	1.673806	16.338028	-13.270422	-131.74574	0.51586074	0.51586074	18883.881214380264
139	753.78296	9.940179	768.7885	740.82324	-184.53275	323.3023	704.49023	-471.56882	1000.0	1000.0	555999	131.15504	12.096414	138.96928	51.642982	131.1551	12.096777	139.425	51.782383	-2.9537911	1.7182648	23.50598	-11.648628	-131.85297	0.50887215	0.50887215	19029.597470998764
140	749.85016	7.9223065	759.34436	740.1902	-238.90176	338.37857	701.21075	-514.09985	1000.0	1000.0	559999	131.24937	11.85728	139.41034	50.534958	131.24939	11.857913	139.27032	51.116592	-2.9658747	1.6840625	22.346714	-12.395876	-131.94417	0.50689834	0.50689834	19173.14474582672
141	756.31274	8.267544	770.05225	749.3559	-129.95578	430.4407	702.4195	-573.6324	1000.0	1000.0	563999	131.32616	11.783563	139.09656	51.131756	131.32611	11.78389	139.10295	51.519848	-2.953669	1.7091324	16.582539	-14.524147	-132.01222	0.5022891	0.5022891	19316.89690732956
142	763.83575	10.002574	779.27637	754.6027	687.8586	181.86415	800.02484	158.90553	1000.0	1000.0	567999	131.34436	11.885724	139.51564	54.722076	131.34435	11.885885	139.62924	52.901306	-2.963141	1.6707959	16.626625	-12.455133	-132.0249	0.5037297	0.5037297	19459.941608190536
143	748.62897	14.272026	762.0269	726.5442	771.5043	68.282555	802.0969	570.2171	1000.0	1000.0	571999	131.32378	12.204487	139.69128	53.64468	131.32379	12.204872	139.48799	52.437008	-2.944918	1.7401303	16.127342	-13.25109	-132.01472	0.5307633	0.5307633	19602.400447130203
144	756.41724	5.6698895	764.2157	749.5577	801.6356	1.1942446	803.3354	799.541	1000.0	1000.0	575999	131.47072	11.674524	139.29279	55.448044	131.47067	11.675101	139.20029	55.53687	-2.9575038	1.6711136	19.620955	-15.091015	-132.15244	0.5116283	0.5116283	19745.356476545334
145	750.62427	3.836353	754.68317	744.64417	391.08893	434.61285	892.2496	-154.09872	1000.0	1000.0	579999	131.35971	12.153067	139.64735	53.458984	131.35979	12.153374	139.22429	53.626324	-2.9721074	1.6508576	17.835367	-12.71578	-132.042	0.5034673	0.5034673	19888.588005542755
146	746.8715	9.284275	762.7216	739.2655	144.60019	303.75702	700.8731	-464.62915	1000.0	1000.0	583999	131.4636	11.899543	139.17865	56.452393	131.46355	11.89986	139.32086	55.880116	-2.9686544	1.6901928	15.882891	-14.77776	-132.1515	0.48998162	0.48998162	20031.81100988388
147	753.6431	14.706845	777.1796	740.9319	702.0866	1.3059417	704.44946	699.857	1000.0	1000.0	587999	131.50002	11.8883505	139.23375	53.081955	131.50002	11.88869	139.65439	53.93867	-2.9766057	1.6574452	21.370882	-14.435962	-132.18074	0.50968575	0.50968575	20175.044928073883
148	758.3182	13.844416	776.70935	743.4703	751.30634	48.003452	800.7548	702.70056	1000.0	1000.0	591999	131.53296	11.884893	139.62204	51.79722	131.533	11.885353	139.26636	52.62884	-2.974858	1.6623584	19.093142	-11.61977	-132.22015	0.4966823	0.4966823	20318.389154195786
149	762.8041	8.720175	770.0821	747.9333	-190.28918	460.03876	807.1826	-561.3745	1000.0	1000.0	595999	131.53265	12.102662	139.77567	53.66621	131.53273	12.102723	139.40237	53.471638	-2.9822772	1.6285938	15.972165	-14.18123	-132.21146	0.48656672	0.48656672	20463.44006729126
150	764.14526	7.1735916	772.14777	753.1382	778.90283	38.578384	803.2814	704.66644	1000.0	1000.0	599999	131.59006	12.173677	139.65532	53.54734	131.59004	12.174444	139.48357	53.983376	-2.9884965	1.6255026	18.197044	-11.549729	-132.27348	0.50041556	0.50041556	20608.05008149147
151	752.7314	3.1349258	755.75525	748.0166	600.128	401.8317	800.99036	-339.98303	1000.0	1000.0	603999	131.64119	12.122792	140.0819	51.83583	131.64114	12.123118	139.52376	52.595108	-2.9700756	1.6669949	15.070817	-13.761644	-132.32166	0.51659435	0.51659435	20754.38809633255
152	743.6693	12.2822895	759.29315	727.2231	705.30536	0.71999675	706.4277	703.8437	1000.0	1000.0	607999	131.76752	11.690136	139.68326	52.435764	131.76758	11.690185	139.76482	53.15833	-2.9822788	1.6569046	22.513191	-12.1297	-132.453	0.50154555	0.50154555	20900.66521525383
153	756.9031	9.080227	768.4047	744.89185	801.3673	1.0663437	802.637	798.97375	1000.0	1000.0	611999	131.81815	11.551746	140.1583	53.812103	131.8181	11.552232	139.80048	53.171963	-3.0040903	1.6149434	19.08685	-13.842466	-132.49896	0.49804074	0.49804074	21045.053698778152
154	753.88824	12.69947	772.831	739.7593	467.45908	346.7562	803.4392	-222.40979	1000.0	1000.0	615999	131.79424	11.794769	139.53572	52.397633	131.79428	11.795213	140.15971	53.80457	-2.9913387	1.6455356	19.21747	-11.744385	-132.47562	0.50357336	0.50357336	21188.81582379341
155	776.05566	3.7947023	781.08203	770.82996	-13.822125	416.0418	799.21625	-395.32224	1000.0	1000.0	619999	131.87828	11.60302	139.82286	52.718567	131.8783	11.603096	139.82361	53.259693	-2.9933662	1.6472404	22.141731	-15.69792	-132.55815	0.50333565	0.50333565	21332.964702129364
156	754.44916	8.379548	767.9652	745.0572	800.0055	1.015267	801.05005	797.9642	1000.0	1000.0	623999	131.9057	11.637639	139.69359	50.136265	131.90575	11.637798	139.45593	50.183556	-2.9834137	1.6433132	15.955946	-12.768145	-132.58484	0.48741332	0.48741332	21477.017731428146
157	756.9377	10.600491	775.1003	748.4064	155.91129	342.31613	752.8522	-281.58273	1000.0	1000.0	627999	131.90163	11.867689	139.89137	50.45505	131.90163	11.8682785	139.7496	50.495686	-3.0046978	1.5880325	19.418304	-14.007818	-132.57253	0.4791106	0.4791106	21621.44154405594
158	748.8705	8.671443	759.84937	740.2894	800.6531	1.2227882	802.05054	798.4826	1000.0	1000.0	631999	131.81747	12.285949	139.67973	47.52178	131.81738	12.286399	139.63913	46.889683	-2.9923582	1.6456429	17.926548	-12.34364	-132.49843	0.5030628	0.5030628	21765.35028219223
159	752.19135	19.737099	779.23956	724.05945	138.90857	373.0716	703.4423	-305.44528	1000.0	1000.0	635999	131.9843	11.872636	139.91354	46.424797	131.98433	11.872811	139.75482	47.295776	-2.998651	1.6076251	15.162659	-12.023259	-132.66592	0.4913725	0.4913725	21909.477591991425
160	757.5436	11.001316	771.8028	743.789	792.9091	12.526351	802.28375	766.7469	1000.0	1000.0	639999	132.07959	11.761521	140.50069	45.520916	132.07964	11.761914	140.0747	47.374252	-2.9978435	1.6424792	23.716429	-12.959095	-132.76196	0.4873139	0.4873139	22053.677436828613
161	765.01776	6.00105	770.2573	755.6093	666.5977	185.87448	779.5722	120.051414	1000.0	1000.0	643999	132.23709	11.336337	140.13239	50.0041	132.23714	11.336458	140.02632	50.504402	-3.001784	1.604741	14.810656	-15.774525	-132.91359	0.47883448	0.47883448	22198.397005558014
162	761.8986	4.110708	767.1737	757.00916	824.51434	37.380657	897.3327	801.4809	1000.0	1000.0	647999	132.2123	11.603448	139.74706	50.144794	132.21233	11.603965	140.25333	49.693043	-3.0052457	1.6076334	17.439192	-14.984247	-132.88498	0.47753736	0.47753736	22342.226355075836
163	755.49963	12.248766	776.6213	746.67505	519.9668	347.67026	802.52484	-15.122913	1000.0	1000.0	651999	132.14684	11.907336	140.18846	49.043125	132.14673	11.907727	140.08138	49.2265	-3.0020382	1.6179502	16.296295	-14.351561	-132.8251	0.49291417	0.49291417	22487.338675022125
164	764.59955	8.349257	773.06146	750.8056	742.89557	111.22482	802.4512	496.91144	1000.0	1000.0	655999	132.2767	11.66959	140.66042	48.142582	132.27682	11.669638	140.03036	48.945747	-3.0061011	1.5954139	18.543095	-12.582466	-132.95232	0.48259294	0.48259294	22633.163856506348
165	759.9926	6.0247326	769.1501	752.2366	800.1381	1.3675758	801.40405	796.70874	1000.0	1000.0	659999	132.35764	11.574528	140.1711	47.625164	132.35759	11.5750475	139.94933	47.37709	-3.0035052	1.620879	18.459707	-13.468048	-133.03522	0.48009625	0.48009625	22779.67332983017
166	766.0642	7.3182716	774.9073	758.336	825.6776	44.063427	893.579	792.45135	1000.0	1000.0	663999	132.36432	11.670845	140.17818	44.270786	132.36435	11.671155	139.98615	43.524788	-3.0048804	1.597812	22.636919	-12.16393	-133.0379	0.47233593	0.47233593	22925.500685930252
167	767.4909	8.51232	781.2806	759.48804	724.8592	37.033516	800.46796	704.77893	1000.0	1000.0	667999	132.3679	11.710423	139.90643	47.594826	132.36794	11.710786	140.07776	48.00465	-2.9964335	1.6241599	18.578493	-13.231102	-133.04225	0.48782295	0.48782295	23069.945533514023
168	759.5255	6.04937	765.21814	749.6889	886.4647	27.622671	898.7836	803.8182	1000.0	1000.0	671999	132.465	11.517399	140.44415	47.698517	132.46503	11.517727	145.13191	47.744633	-2.9986484	1.6289871	34.25997	-12.141307	-133.14221	0.49592778	0.49592778	23214.00556564331
169	759.5285	6.775675	770.2196	753.19293	801.3136	0.761441	802.17505	799.2471	1000.0	1000.0	675999	132.551	11.359641	140.51093	48.284073	132.551	11.359984	140.61934	48.546944	-3.0052893	1.6063418	13.780231	-12.228315	-133.2217	0.48736045	0.48736045	23358.101450920105
170	768.0067	5.7949758	774.2811	760.2477	800.4132	1.4161029	801.8763	796.8854	1000.0	1000.0	679999	132.54865	11.562699	140.517	48.60386	132.5487	11.56306	140.39006	47.742134	-3.0040052	1.6113478	14.767971	-12.4646225	-133.22462	0.4931843	0.4931843	23502.098761081696
171	763.6997	1.8033957	765.8184	760.8315	225.98286	474.35037	803.19086	-273.14072	1000.0	1000.0	683999	132.60712	11.296285	140.68378	48.33846	132.60718	11.296377	140.45575	48.697544	-3.0260265	1.5727448	14.938499	-12.528212	-133.28075	0.48532507	0.48532507	23646.59304022789
172	762.98065	12.651974	774.40405	741.9624	801.97034	0.6151181	802.9039	801.1747	1000.0	1000.0	687999	132.64452	11.28708	140.4057	48.54406	132.64442	11.287539	140.49664	47.781612	-2.9940531	1.634475	18.793413	-13.900081	-133.32056	0.49103722	0.49103722	23790.778883457184
173	769.59125	11.4347725	787.2441	755.2935	240.48601	515.14465	897.9105	-338.9474	1000.0	1000.0	691999	132.70184	11.18064	140.73148	50.02264	132.70197	11.180892	140.38547	49.84125	-3.0208113	1.5761657	19.641342	-13.154671	-133.36963	0.47805834	0.47805834	23934.895579338074
174	766.93164	10.5995865	782.93036	755.014	529.77655	286.7976	803.41547	-12.725272	1000.0	1000.0	695999	132.73215	11.351463	140.99759	47.71324	132.73207	11.351605	140.87936	47.225048	-3.0118186	1.607375	16.432768	-16.066376	-133.40906	0.4881345	0.4881345	24079.12703680992
175	763.71204	8.346488	773.51324	753.08777	130.0612	372.86948	802.8524	-245.94872	1000.0	1000.0	699999	132.75899	11.374906	140.68752	49.72689	132.75905	11.375585	140.83644	49.465256	-3.0173693	1.6033592	17.69312	-12.801325	-133.42752	0.48893598	0.48893598	24223.41931605339
176	763.86646	24.453466	795.3624	739.2022	802.3411	0.7795372	803.172	800.6243	1000.0	1000.0	703999	132.80032	11.243251	140.175	49.719383	132.80032	11.243512	140.89174	49.772476	-3.0211082	1.6002836	15.501775	-13.145361	-133.47641	0.47301856	0.47301856	24368.25859451294
177	774.51575	2.9581516	778.69556	771.0117	785.1266	46.098213	806.85645	647.0806	1000.0	1000.0	707999	132.79443	11.282076	140.43611	50.59104	132.79437	11.282423	140.67813	50.79063	-3.0100896	1.5788925	16.029705	-15.029997	-133.46323	0.48275533	0.48275533	24514.389912843704
178	771.8327	15.458773	797.5113	756.3151	229.71884	366.00024	752.90314	-275.11356	1000.0	1000.0	711999	132.79768	11.425397	140.64592	48.951416	132.7977	11.425524	140.54364	49.434475	-3.030493	1.5577139	17.978914	-13.689917	-133.46341	0.48916477	0.48916477	24661.52414751053
179	767.782	7.000007	778.60864	759.02893	-23.290415	480.56372	707.4054	-428.408	1000.0	1000.0	715999	132.80983	11.620749	140.5052	49.198956	132.80983	11.620921	140.94695	49.903015	-3.0210598	1.590607	14.332339	-12.189519	-133.47635	0.49428168	0.49428168	24807.346775770187
180	770.75476	10.6473675	781.4248	753.3053	735.28406	122.05124	800.29877	402.49536	1000.0	1000.0	719999	132.90329	11.29231	140.95811	44.03233	132.90327	11.292905	140.89804	47.71722	-3.023585	1.568135	17.062359	-12.971567	-133.57013	0.47122812	0.47122812	24951.614763259888
181	757.7617	6.306865	768.4617	752.2319	-168.23824	153.37233	34.602142	-369.00296	1000.0	1000.0	723999	132.87357	11.574956	141.32545	47.210957	132.87361	11.575422	140.42844	47.479015	-3.025035	1.5747017	15.856673	-13.2286625	-133.5413	0.47294292	0.47294292	25096.0478579998
182	756.98456	9.182865	771.5457	746.2668	30.312424	431.75937	800.8876	-489.8025	1000.0	1000.0	727999	132.95209	11.422518	141.11366	47.57326	132.95213	11.422642	141.0337	47.160362	-3.012455	1.5919806	23.253143	-13.484051	-133.62294	0.47182256	0.47182256	25246.262736558914
183	772.13403	7.7510448	781.2397	761.62604	801.0922	0.43993473	801.86035	800.4429	1000.0	1000.0	731999	133.02577	11.254337	140.97708	46.698875	133.02567	11.254752	140.55304	46.037563	-3.016003	1.5850145	16.830456	-15.598209	-133.69626	0.47294867	0.47294867	25390.667740106583
184	759.93634	10.669379	776.9976	747.576	484.27765	389.56824	802.94293	-12.043178	1000.0	1000.0	735999	133.05844	11.0846615	140.12025	47.833828	133.05849	11.084782	140.01312	46.96135	-3.008893	1.6307229	27.773598	-13.16917	-133.73485	0.4649731	0.4649731	25534.904834508896
185	778.6717	7.3776164	788.3295	767.56464	305.28918	414.7518	802.47534	-140.11948	1000.0	1000.0	739999	133.1555	10.850213	140.20642	51.47775	133.15552	10.850765	140.46939	51.1685	-3.0221705	1.5873337	20.730984	-12.68157	-133.82643	0.45511964	0.45511964	25679.256386995316
186	773.87823	7.3105264	781.0688	764.6238	290.92224	169.5231	565.79724	47.218914	1000.0	1000.0	743999	133.19981	10.897412	140.63908	54.66741	133.1998	10.897746	140.4458	53.420803	-3.0264785	1.5857439	20.460005	-14.581444	-133.87056	0.45542964	0.45542964	25824.079476833344
