Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
90	1198.0312	46.120094	1258.9327	1152.9579	1501.0446	5.654477	1515.6392	1494.6128	1000.0	1000.0	359999	166.68521	11.847393	190.04575	91.938194	166.68478	11.8474865	189.98813	93.46584	-2.5252514	1.8383265	16.016148	-14.930613	-167.40575	1.2791674	5.374072	6.6532397	13146.321774959564
91	1188.8959	20.125885	1208.5636	1155.2151	1562.1898	19.483242	1591.9858	1535.361	1000.0	1000.0	363999	167.61034	11.802392	191.528	92.8408	167.60919	11.800375	191.39244	93.54331	-2.5084019	1.8306949	13.214553	-13.300145	-168.32828	1.2890408	5.3974295	6.6864705	13297.134964227676
92	1206.7744	46.758442	1258.5894	1144.3052	1614.1631	6.2950816	1621.294	1603.5333	1000.0	1000.0	367999	168.49556	11.7443285	192.92578	94.24096	168.4956	11.74409	192.38176	93.390976	-2.4525673	1.8529963	20.619188	-14.593243	-169.21747	1.2769254	5.4073143	6.6842394	13447.596314191818
93	1220.622	44.92057	1292.6741	1170.8602	1600.9089	12.985437	1616.4325	1574.0792	1000.0	1000.0	371999	169.3658	11.564241	194.5305	94.08929	169.36655	11.564782	194.25969	94.77189	-2.4505405	1.8555152	15.192869	-14.061623	-170.08737	1.2810411	5.430829	6.71187	13598.696123600006
94	1153.6487	29.653093	1193.1863	1114.0464	1533.6586	21.130013	1556.4121	1489.6222	1000.0	1000.0	375999	170.2931	11.827146	196.3358	95.85635	170.294	11.826194	196.55602	93.33223	-2.4338977	1.8264359	18.183453	-12.53648	-171.01288	1.3105186	5.505908	6.8164268	13749.889761447906
95	1226.9192	38.19254	1286.39	1185.0054	1564.8572	7.587147	1583.5729	1556.0497	1000.0	1000.0	379999	171.23106	11.708974	197.45685	98.215034	171.23	11.710622	197.62657	96.44778	-2.3970168	1.8634293	15.071542	-14.097945	-171.95935	1.3132985	5.493315	6.8066144	13900.800773143768
96	1230.2539	34.262295	1269.0249	1193.3303	1592.5103	13.146038	1618.6056	1573.7328	1000.0	1000.0	383999	172.15782	12.024674	197.72641	94.2183	172.15588	12.023758	197.71762	95.81416	-2.365914	1.8542742	16.156738	-13.375959	-172.88322	1.3361958	5.571288	6.907484	14051.648468017578
97	1249.4307	54.0046	1307.1106	1187.9823	1598.217	42.83098	1659.5353	1522.666	1000.0	1000.0	387999	173.10124	12.2327585	198.98384	94.37507	173.10112	12.232373	199.6977	94.62429	-2.3589897	1.8446817	13.275365	-12.826249	-173.83112	1.3731819	5.6062136	6.9793954	14202.732171058655
98	1283.8792	12.895646	1296.7244	1262.4644	1713.6537	10.125425	1724.4874	1688.1166	1000.0	1000.0	391999	174.09113	12.422296	201.11896	95.05277	174.09134	12.420789	201.00368	94.95133	-2.3115659	1.8842113	19.65364	-13.441378	-174.82747	1.3733437	5.635	7.0083437	14353.512466907501
99	1269.051	41.144512	1315.8302	1202.786	1807.4529	30.01923	1840.3536	1745.8326	1000.0	1000.0	395999	175.1048	12.501223	202.50597	94.32435	175.10292	12.499454	202.18538	95.603325	-2.2915585	1.8616354	17.075047	-12.762048	-175.83528	1.3763232	5.672534	7.048857	14504.99099111557
100	1326.4019	24.753885	1347.3501	1285.0944	1583.5432	27.053822	1635.5709	1526.4269	1000.0	1000.0	399999	176.02946	12.813304	204.10046	96.090904	176.02718	12.8146925	204.21349	95.476	-2.2656808	1.8787643	19.293024	-11.922424	-176.76968	1.4047722	5.728514	7.133286	14656.50708580017
101	1320.3744	34.895245	1366.5323	1268.2058	1662.528	14.435092	1680.932	1638.8376	1000.0	1000.0	403999	177.2544	12.629316	204.67715	97.87081	177.2559	12.628011	205.67049	98.67882	-2.2483282	1.8669859	15.501925	-12.690613	-178.0069	1.4086809	5.7158523	7.124533	14808.101528167725
102	1341.444	52.216984	1396.931	1258.7388	1694.8125	16.017288	1720.9523	1658.2175	1000.0	1000.0	407999	178.44644	12.55985	207.01314	97.58791	178.44496	12.56039	207.82458	97.42242	-2.2037077	1.9142729	15.675869	-14.537027	-179.20761	1.3967742	5.7299256	7.1267	14959.46586728096
103	1375.098	48.7404	1443.7478	1324.6119	1773.4727	9.88826	1782.882	1746.5496	1000.0	1000.0	411999	179.65424	12.417322	207.53433	99.55788	179.65192	12.417834	208.24234	101.53096	-2.151895	1.8890538	16.38278	-12.369798	-180.40927	1.4300303	5.8115783	7.2416086	15111.012164592743
104	1407.5198	30.27641	1438.2078	1372.4347	1816.9688	8.890698	1837.4052	1802.0997	1000.0	1000.0	415999	180.55742	13.031957	209.99677	98.83861	180.55688	13.033284	212.45035	97.511734	-2.150585	1.8984567	12.526873	-14.277664	-181.30481	1.45083	5.848056	7.298886	15262.498262882233
105	1388.1006	59.099697	1459.6995	1297.0718	1724.7781	10.600617	1738.4766	1697.3601	1000.0	1000.0	419999	181.81786	13.297756	213.02556	97.80991	181.81522	13.29789	213.54991	95.32725	-2.096163	1.9168895	18.64307	-13.672941	-182.58086	1.4961233	5.955543	7.451666	15414.197058916092
106	1381.3312	22.74634	1411.2097	1349.9266	1643.4769	19.949423	1685.2462	1614.9752	1000.0	1000.0	423999	182.9075	13.343246	214.48045	97.592834	182.90494	13.342221	213.83017	96.5961	-2.085101	1.8946738	14.039389	-13.644216	-183.65161	1.4778706	5.9312434	7.4091144	15566.028277158737
107	1486.4282	49.54632	1527.781	1405.5432	1700.3213	6.3291173	1715.5519	1691.2882	1000.0	1000.0	427999	183.79575	13.612168	215.7488	98.22478	183.79366	13.612467	216.02597	96.874	-2.0420537	1.9359052	13.351564	-13.375808	-184.55247	1.5246692	5.9914894	7.516159	15717.784908771515
108	1502.9116	48.472603	1580.6029	1451.2188	1927.7625	10.219018	1945.8013	1912.7693	1000.0	1000.0	431999	184.9746	13.445728	216.84924	99.22967	184.97401	13.445072	216.87047	97.27473	-2.0677998	1.9031564	16.925365	-14.08435	-185.72708	1.5027957	5.9781876	7.480983	15869.810657024384
109	1513.5521	38.42866	1558.9054	1457.9108	1934.7156	23.438938	1969.2589	1900.3627	1000.0	1000.0	435999	185.7456	14.08171	218.40474	98.044975	185.74367	14.082605	220.1101	98.23756	-1.9895389	1.9247179	14.511501	-13.8143635	-186.493	1.5404027	6.077215	7.617618	16021.481820583344
110	1590.8862	16.551687	1617.5056	1576.634	2028.192	15.432694	2058.0088	2007.9368	1000.0	1000.0	439999	186.8178	14.295633	219.03754	93.17648	186.8188	14.296391	219.19241	93.51908	-1.9594741	1.9387639	18.577944	-16.38954	-187.58472	1.5678724	6.1308613	7.698734	16174.082672595978
111	1620.8162	47.69546	1688.3376	1556.6992	2108.3667	13.648657	2125.2654	2078.6228	1000.0	1000.0	443999	188.15552	14.230711	221.18591	98.88196	188.15558	14.230724	221.1433	98.32021	-1.9005941	1.9621189	17.340277	-13.08218	-188.92615	1.6113247	6.251197	7.8625216	16325.87430691719
112	1644.535	30.778591	1676.1298	1601.9059	1884.0388	11.292714	1905.8715	1861.8208	1000.0	1000.0	447999	189.50792	14.385377	225.87039	100.675385	189.50533	14.385964	224.68883	100.92548	-1.8524692	1.9624571	21.125874	-15.43152	-190.27283	1.6520959	6.3372145	7.9893107	16478.30728507042
113	1695.5045	78.49406	1790.6288	1573.0023	2106.4644	9.230112	2119.164	2092.632	1000.0	1000.0	451999	190.97926	15.071978	227.1119	99.95742	190.97714	15.072065	227.6679	100.12766	-1.74628	1.9944348	19.794878	-13.663335	-191.77338	1.7491511	6.5268397	8.2759905	16630.012094974518
114	1738.7373	51.76717	1795.9209	1681.7454	2104.4578	10.731493	2119.6973	2082.8755	1000.0	1000.0	455999	192.92856	15.317987	230.68787	100.18087	192.92722	15.318584	230.18729	101.06268	-1.6763325	2.004998	20.905453	-13.839966	-193.72276	1.8194735	6.6660843	8.485558	16782.103586912155
115	1744.8235	53.516327	1806.1613	1658.9602	1897.3756	20.604982	1937.3739	1866.6813	1000.0	1000.0	459999	195.078	15.671011	232.4005	101.22088	195.07677	15.670191	232.91891	101.80202	-1.5479913	2.0541222	16.721764	-14.752729	-195.91861	1.8928422	6.822588	8.715429	16934.62088751793
116	1667.303	68.58747	1746.6163	1557.6678	2044.4773	16.005638	2074.3499	2020.0879	1000.0	1000.0	463999	197.3383	15.607926	234.18735	104.253586	197.33728	15.607217	233.80652	103.42866	-1.5844636	2.0116978	15.805001	-14.504123	-198.14835	1.9268398	6.8839808	8.810821	17087.19979453087
117	1737.7314	59.99804	1824.634	1669.1576	2151.6362	22.477737	2184.7822	2116.5044	1000.0	1000.0	467999	199.22285	16.096708	235.75636	103.48476	199.22076	16.09813	236.27652	103.83097	-1.5134708	2.03193	16.242037	-13.464756	-200.04709	1.9499156	6.9508605	8.900778	17238.476320505142
118	1835.2192	66.8537	1916.8705	1740.9662	2119.3567	13.865835	2140.7185	2091.129	1000.0	1000.0	471999	201.01524	16.459955	241.75443	104.36226	201.01099	16.460411	239.94403	106.38261	-1.4968547	2.0452967	15.197101	-13.110345	-201.82826	1.9602822	6.974072	8.934355	17390.597267866135
119	1868.0292	32.650124	1913.4552	1837.0068	2129.889	44.52002	2221.897	2052.655	1000.0	1000.0	475999	202.52496	16.509983	243.49355	106.72535	202.5189	16.509356	244.508	105.835655	-1.4209278	2.0675235	16.32521	-15.914966	-203.34341	1.9983804	7.0544825	9.052863	17543.72101688385
120	1911.8464	26.802187	1941.24	1868.21	2347.1958	10.762439	2365.089	2332.9583	1000.0	1000.0	479999	204.03001	16.852203	243.40768	107.12759	204.0269	16.853943	244.47743	107.08081	-1.4329824	2.058633	18.322292	-13.146764	-204.83875	2.0017412	7.083086	9.084827	17697.222893714905
121	1883.2032	45.730873	1958.2299	1836.9703	2247.8726	12.266787	2268.229	2232.4958	1000.0	1000.0	483999	205.58812	17.268398	246.38284	107.16785	205.58606	17.26833	246.94907	106.74272	-1.3726059	2.0577135	15.042271	-13.950747	-206.41263	2.062739	7.203236	9.265976	17849.907888174057
122	1975.2029	44.41826	2020.8236	1920.8591	2135.0134	18.882124	2167.1646	2098.8938	1000.0	1000.0	487999	207.06355	17.729929	249.62585	106.14408	207.0619	17.729609	249.18257	105.052444	-1.3219231	2.0790064	17.001846	-12.699032	-207.88681	2.0782058	7.2539415	9.332148	18002.970086812973
123	1969.6233	24.898233	1998.8751	1939.2651	2352.8835	42.66439	2406.4277	2259.5225	1000.0	1000.0	491999	208.75478	17.523895	251.8156	105.89079	208.7525	17.524647	250.61635	106.19201	-1.2875712	2.0938103	28.157469	-14.186111	-209.5878	2.1238117	7.298229	9.422041	18157.90155363083
124	1954.8182	29.126055	1986.1433	1907.8688	2018.637	18.0511	2050.2463	1989.2186	1000.0	1000.0	495999	210.12688	17.865938	252.57709	109.364456	210.1262	17.865892	252.67503	108.99296	-1.2680988	2.0787733	13.512985	-14.555417	-210.94658	2.1380155	7.303425	9.441441	18311.567666053772
125	1933.6136	54.129738	2013.1576	1861.4341	2285.0142	25.861223	2321.148	2226.613	1000.0	1000.0	499999	211.39384	18.146729	254.68019	109.16262	211.39296	18.144596	255.03822	109.72457	-1.2494138	2.1042752	13.427509	-13.344854	-212.21619	2.175923	7.370942	9.546865	18465.5998775959
126	2015.1381	39.039097	2059.684	1952.3289	2360.2368	23.192247	2415.892	2328.9148	1000.0	1000.0	503999	212.85133	18.242895	255.3719	109.508545	212.84792	18.24219	255.03717	109.131195	-1.1830417	2.1010838	13.083776	-15.58123	-213.68056	2.1895425	7.4180984	9.607641	18618.407186985016
127	2037.7122	72.12552	2114.4697	1919.8569	2287.4683	67.84703	2379.2568	2156.4465	1000.0	1000.0	507999	214.23994	18.716349	257.7484	108.67749	214.23764	18.715946	258.83453	108.538216	-1.15895	2.0883894	21.77856	-14.196946	-215.05907	2.2217314	7.452604	9.6743355	18773.488431453705
128	2025.7627	56.57095	2106.8403	1962.6869	2392.029	15.935687	2414.0806	2358.7312	1000.0	1000.0	511999	215.36458	19.333239	259.58224	107.235886	215.36162	19.33255	258.8067	106.4986	-1.1526338	2.111448	18.004425	-12.953967	-216.18866	2.2726483	7.514084	9.786733	18926.55921459198
129	2065.1375	43.17567	2097.9075	1990.8761	2423.357	20.029074	2468.987	2389.8958	1000.0	1000.0	515999	216.71227	19.44217	260.60815	109.33365	216.71094	19.442085	262.61716	108.467316	-1.1137661	2.1365066	17.723778	-15.763486	-217.5475	2.305721	7.5611587	9.866879	19081.390833377838
130	2062.7686	48.103004	2143.4612	2016.7987	2378.8215	31.408947	2427.1912	2319.9128	1000.0	1000.0	519999	218.08968	19.46106	262.3738	110.17649	218.08534	19.460352	262.66803	110.2037	-1.101178	2.128491	17.022118	-13.994375	-218.92393	2.2958531	7.5610776	9.856931	19238.169098854065
131	2074.0737	42.626278	2144.9634	2036.6316	2441.5425	18.939644	2464.1855	2407.3105	1000.0	1000.0	523999	219.29922	19.598063	263.63504	107.04317	219.29718	19.596228	263.01617	105.936264	-1.1009	2.117385	17.434319	-14.4040785	-220.13272	2.3104653	7.54126	9.851725	19392.36851000786
132	2108.0422	28.734423	2141.673	2063.995	2269.3726	70.070244	2340.4111	2098.5293	1000.0	1000.0	527999	220.54962	19.732029	265.3196	108.30897	220.5459	19.730497	265.64133	107.282906	-1.0609498	2.1331744	12.940171	-13.15958	-221.39047	2.356796	7.58891	9.945707	19546.353268146515
133	2074.1848	44.17245	2139.6453	2017.769	2276.7434	137.1418	2428.5479	1917.2123	1000.0	1000.0	531999	221.81516	19.670603	265.79108	109.740036	221.81223	19.67023	265.72623	109.55749	-1.0882877	2.1111288	18.122173	-12.538681	-222.65149	2.3616495	7.557166	9.918816	19702.663957118988
134	2092.3794	26.705803	2135.657	2069.3213	2087.7742	79.58183	2242.3535	1959.8032	1000.0	1000.0	535999	222.78268	19.954136	267.05112	112.428116	222.78098	19.95301	268.11664	113.29386	-1.0790021	2.119334	14.826697	-13.3772335	-223.60283	2.4252162	7.641265	10.066482	19858.974677324295
135	2099.2983	15.610011	2115.0127	2074.2024	2194.9875	72.51918	2294.756	2025.2167	1000.0	1000.0	539999	223.69328	20.346142	267.98218	109.1234	223.68802	20.34517	267.90515	109.975464	-1.0388912	2.1272552	17.627188	-13.438051	-224.51207	2.3703055	7.613044	9.98335	20015.403498649597
136	2090.047	40.840885	2129.0508	2021.684	2452.9287	18.044926	2480.0266	2413.3755	1000.0	1000.0	543999	224.61478	20.542648	270.05728	112.20041	224.61246	20.541979	269.29343	110.7123	-1.0542531	2.118227	14.982111	-14.156105	-225.44603	2.40833	7.6754346	10.083765	20172.714517831802
137	2095.024	10.955356	2104.7979	2076.4597	2345.8394	16.3217	2370.626	2314.4802	1000.0	1000.0	547999	225.6702	20.685396	270.24503	108.689575	225.66852	20.684193	269.85345	97.22475	-1.0390815	2.1149712	19.413315	-17.48924	-226.49088	2.420187	7.6767197	10.096908	20330.42335152626
138	2101.8647	35.343357	2150.9438	2051.1533	2513.42	21.332867	2536.4556	2472.498	1000.0	1000.0	551999	226.58574	20.960487	272.3025	107.49477	226.5841	20.960358	271.98645	104.58581	-1.0063276	2.1301076	16.003918	-14.00014	-227.41501	2.399819	7.7046847	10.104504	20486.16155076027
139	2172.014	18.523975	2203.8157	2158.9421	2467.327	34.591724	2510.5002	2405.3843	1000.0	1000.0	555999	227.50398	21.289345	273.18015	110.643265	227.50354	21.289412	272.2587	110.677864	-0.99284065	2.1358404	17.716896	-13.575403	-228.3241	2.3965418	7.693519	10.09006	20643.526087522507
140	2141.0845	21.332243	2173.286	2121.799	2448.9246	73.70651	2536.9658	2256.6353	1000.0	1000.0	559999	228.40749	21.081097	274.28864	109.93282	228.40652	21.078588	274.77493	109.68024	-1.0274175	2.125153	17.410746	-13.515796	-229.22737	2.3876748	7.6536913	10.041368	20800.035902500153
141	2158.2021	56.524803	2216.6042	2067.2476	2586.0923	32.673203	2631.5403	2514.32	1000.0	1000.0	563999	229.17828	21.262735	276.61243	105.841	229.1785	21.262463	274.68283	110.46941	-0.98567575	2.1288292	17.093182	-12.584238	-229.9949	2.4543684	7.7399845	10.194353	20957.165486335754
142	2160.3796	12.639623	2175.6138	2140.838	2559.5264	23.731068	2587.3696	2515.8118	1000.0	1000.0	567999	230.02795	21.629293	276.66867	109.23943	230.02563	21.627958	275.14484	111.39225	-0.9436225	2.1198843	15.653806	-14.547467	-230.85066	2.4402797	7.7408175	10.181098	21114.97486257553
143	2148.5503	51.59219	2206.2603	2068.8528	2453.0593	49.803196	2538.273	2376.9922	1000.0	1000.0	571999	231.00714	21.990108	277.28992	110.720604	231.00586	21.988792	276.86816	110.61331	-0.9452101	2.1356423	15.015344	-14.730991	-231.82422	2.434588	7.7554755	10.190064	21273.10312318802
144	2202.4492	11.284765	2218.815	2187.3428	2533.2036	16.039333	2562.5144	2503.3225	1000.0	1000.0	575999	231.91542	21.94577	277.89566	110.77846	231.91312	21.94537	277.03656	111.99569	-0.94356	2.1233714	16.80363	-15.173173	-232.73337	2.4454975	7.7314663	10.176963	21429.525593042374
145	2140.5928	22.935282	2177.0596	2113.5952	2592.6626	17.420244	2621.6492	2558.9556	1000.0	1000.0	579999	232.50227	22.199205	278.0187	111.75961	232.50038	22.199013	277.52246	111.01251	-0.98656523	2.1126502	18.885693	-13.529907	-233.30974	2.4006646	7.68688	10.0875435	21584.136284589767
146	2205.0566	33.298004	2235.627	2150.9407	2605.6343	19.501562	2636.688	2572.6558	1000.0	1000.0	583999	233.32236	22.318657	278.57806	111.51068	233.32074	22.318596	279.72824	110.9177	-0.9515625	2.1316676	16.697353	-14.29409	-234.13403	2.4627442	7.776695	10.239438	21741.238817691803
147	2205.573	14.78068	2221.959	2187.2253	2596.6797	14.27006	2620.1775	2575.2188	1000.0	1000.0	587999	233.81264	22.30785	279.24466	115.17009	233.80974	22.30602	278.98038	116.205505	-0.92689306	2.1482332	19.45956	-13.85145	-234.60982	2.4346924	7.7466164	10.181309	21900.43996167183
148	2161.4868	45.676815	2231.2017	2104.3992	2556.3118	11.773919	2579.8777	2539.1018	1000.0	1000.0	591999	234.44926	22.30701	279.79184	117.07346	234.44844	22.308237	280.5151	115.8301	-0.94844913	2.1415741	18.778732	-16.794643	-235.24202	2.415964	7.715088	10.131051	22059.35191345215
149	2192.9224	14.798628	2214.8394	2175.649	2623.265	15.693414	2653.5876	2605.0266	1000.0	1000.0	595999	234.8435	22.446026	280.4077	120.43638	234.84058	22.444752	280.52917	120.46946	-0.9518368	2.131099	16.847042	-13.677411	-235.63235	2.393491	7.697175	10.090666	22217.053446531296
150	2186.0505	39.99295	2248.3396	2150.1858	2556.6887	16.21337	2578.019	2525.7954	1000.0	1000.0	599999	235.44215	22.69599	280.93292	118.2141	235.4407	22.695263	280.50757	117.97308	-0.9268071	2.136832	16.661758	-13.189987	-236.23088	2.4074652	7.74267	10.150135	22374.99726319313
151	2163.128	35.852844	2208.549	2127.1023	2597.8406	20.335098	2645.0208	2573.6165	1000.0	1000.0	603999	236.07613	22.856955	281.34207	116.99728	236.07382	22.857288	281.33127	117.69076	-0.93876404	2.138983	15.023931	-13.980438	-236.86797	2.435907	7.762182	10.19809	22534.302196741104
152	2227.5051	37.92105	2252.705	2161.9922	2473.477	84.284904	2599.283	2325.7395	1000.0	1000.0	607999	236.59357	23.20427	283.22806	115.921234	236.59154	23.204287	282.2785	116.370865	-0.90592206	2.1429965	14.47634	-15.929309	-237.37366	2.435479	7.747324	10.182803	22693.435735702515
153	2169.7954	19.599464	2190.2322	2138.0942	2664.234	21.143631	2691.5955	2617.4014	1000.0	1000.0	611999	237.027	23.60127	284.94278	112.70283	237.02654	23.602633	282.5312	112.29779	-0.92399204	2.1322548	18.37447	-13.689438	-237.80423	2.4634366	7.793511	10.2569475	22851.883132219315
154	2225.2734	45.10233	2273.9216	2152.3079	2655.5205	18.944136	2688.5425	2629.8389	1000.0	1000.0	615999	237.58942	23.488575	283.20776	114.57519	237.58728	23.487513	283.18918	113.29526	-0.8799424	2.1625438	15.348913	-13.486792	-238.37418	2.4389112	7.7885146	10.227426	23010.872267246246
155	2170.5635	40.479443	2234.3381	2130.8342	2560.5571	12.088676	2581.9485	2542.0781	1000.0	1000.0	619999	238.26254	23.571054	283.5199	114.605415	238.26172	23.56981	283.91708	113.65091	-0.876359	2.1526377	28.570017	-15.688168	-239.04726	2.4171944	7.7264667	10.143662	23170.333540916443
156	2218.6294	20.018505	2247.563	2197.9011	2665.4465	14.745379	2692.554	2642.8816	1000.0	1000.0	623999	238.7201	23.442621	285.01035	114.85721	238.71718	23.442219	283.69434	113.77408	-0.87815714	2.151503	18.94537	-12.581044	-239.49886	2.4295573	7.7633977	10.192955	23329.39826440811
157	2179.2866	12.212417	2193.972	2165.9902	2694.8354	17.951498	2720.399	2655.163	1000.0	1000.0	627999	239.16476	23.373798	284.67038	113.63191	239.16289	23.37227	283.68893	113.83701	-0.8626305	2.164431	30.474861	-16.002113	-239.94586	2.4220665	7.736959	10.159024	23488.020694971085
158	2124.8447	188.05058	2307.2866	1809.6425	2658.5513	11.675034	2681.068	2640.7314	1000.0	1000.0	631999	239.65222	23.301739	286.079	119.75559	239.65057	23.301847	284.96066	118.83128	-0.9092821	2.1509244	14.895044	-12.810389	-240.41264	2.4507377	7.77529	10.2260275	23647.55769777298
159	2222.541	21.246529	2257.887	2201.8635	2594.927	19.969887	2639.1863	2566.1853	1000.0	1000.0	635999	240.10614	23.240149	286.46362	120.773094	240.10544	23.239662	285.0911	119.98113	-0.90322983	2.1440065	19.62108	-13.389273	-240.86423	2.4060757	7.718793	10.124869	23806.753358125687
160	2242.7197	16.046032	2266.9805	2228.061	2621.1953	20.602612	2650.4758	2590.659	1000.0	1000.0	639999	240.29892	23.831902	285.92477	117.13425	240.29881	23.831669	285.374	116.59323	-0.86112666	2.1384041	14.157268	-13.592161	-241.04968	2.4917657	7.8219023	10.313668	23966.452758789062
161	2212.0464	67.938095	2269.7515	2096.183	2636.0422	22.641193	2673.5881	2583.7876	1000.0	1000.0	643999	240.67714	24.300596	285.89462	116.629395	240.67715	24.301079	285.52124	113.720215	-0.84849495	2.153696	20.883392	-14.083388	-241.4432	2.4709888	7.812966	10.283954	24124.65421819687
162	2124.723	164.86261	2258.2349	1842.308	2615.2366	18.666609	2637.8281	2569.9797	1000.0	1000.0	647999	241.22153	24.439198	286.15796	113.086845	241.2194	24.439342	286.30704	111.446495	-0.84393823	2.1642864	13.8106165	-13.163037	-241.97104	2.440528	7.7985277	10.239057	24284.000801563263
163	2241.9912	26.93533	2268.5403	2207.484	2511.3623	18.209743	2537.0295	2473.4287	1000.0	1000.0	651999	241.34752	24.885294	288.3747	107.05835	241.34636	24.884583	286.52298	108.579735	-0.84405845	2.1625588	16.536114	-14.106485	-242.09193	2.4863126	7.8524923	10.338804	24442.66527557373
164	2225.0674	65.52475	2316.966	2139.3425	2606.6133	11.810693	2630.2712	2590.7498	1000.0	1000.0	655999	241.87045	25.058504	288.0482	107.108345	241.86755	25.059313	288.6289	105.552605	-0.81961435	2.190598	12.960594	-16.211584	-242.61835	2.5464678	7.913908	10.460376	24601.780841588974
165	2246.9812	47.719227	2309.3447	2175.097	2560.2812	14.956044	2586.1116	2533.6714	1000.0	1000.0	659999	242.42271	24.804167	287.86484	106.83656	242.42166	24.804682	287.0082	106.6021	-0.8117424	2.1712515	15.141384	-16.403727	-243.17203	2.524096	7.868091	10.392187	24761.31790280342
166	2236.2463	37.745975	2287.009	2186.9575	2544.0737	13.142825	2563.4875	2523.709	1000.0	1000.0	663999	242.75546	25.37352	288.2675	101.88589	242.7535	25.372873	287.84982	102.43776	-0.8590697	2.157337	17.370228	-12.693552	-243.48697	2.4942265	7.823581	10.317806	24920.816158771515
167	2229.7517	46.36337	2305.5305	2181.0337	2687.8477	11.832444	2712.035	2672.6475	1000.0	1000.0	667999	243.2519	25.381361	289.48642	102.84276	243.2516	25.382086	288.17657	101.49889	-0.83166844	2.1605356	16.371641	-15.495838	-244.01094	2.5256674	7.857592	10.38326	25080.436130285263
168	2266.4524	58.168713	2333.8867	2173.4856	2652.6475	21.313316	2681.7078	2618.2905	1000.0	1000.0	671999	243.6658	25.266142	287.74988	101.98908	243.66144	25.26626	288.66736	99.619286	-0.8548706	2.160915	17.276752	-15.911392	-244.38617	2.5171244	7.848943	10.366068	25240.11048054695
169	2264.095	16.170103	2286.6619	2248.0154	2669.6978	25.238756	2711.933	2613.0637	1000.0	1000.0	675999	243.94426	25.39872	288.25906	96.28238	243.944	25.398556	288.14453	98.73902	-0.8102032	2.1745822	18.61778	-14.20034	-244.67778	2.5282993	7.861962	10.390262	25400.093846082687
170	2274.5593	21.589207	2302.5703	2243.043	2582.8464	20.37255	2623.938	2555.5625	1000.0	1000.0	679999	244.31708	25.37484	289.0202	105.25081	244.31578	25.374992	288.54785	102.59418	-0.81411743	2.1739213	14.541508	-13.708939	-245.0465	2.5259326	7.8244896	10.350423	25559.39487028122
171	2257.431	43.287323	2287.8867	2182.8474	2627.112	10.80047	2647.7314	2609.6426	1000.0	1000.0	683999	244.76976	25.530403	289.02942	106.581795	244.7691	25.531513	289.95242	109.77408	-0.80971354	2.1635509	15.252018	-14.536375	-245.50514	2.5521631	7.884262	10.436425	25719.794404745102
172	2266.674	29.364367	2307.0437	2224.0745	2565.0913	13.13972	2589.0679	2541.331	1000.0	1000.0	687999	245.16946	25.690712	289.02597	109.5905	245.16696	25.690928	289.7625	107.63209	-0.84693825	2.1598732	13.734463	-15.665033	-245.89288	2.5028777	7.8115506	10.314427	25879.997039794922
173	2265.9917	18.462023	2288.0361	2246.1426	2609.9756	21.129913	2651.3044	2575.4956	1000.0	1000.0	691999	245.40964	25.88336	289.65125	106.17134	245.40681	25.883556	289.78915	106.05452	-0.82262117	2.1580002	14.498839	-14.401945	-246.1301	2.5093594	7.8294044	10.338763	26040.1816136837
174	2267.5615	21.929625	2301.9268	2241.7546	2601.781	15.288764	2629.7957	2577.93	1000.0	1000.0	695999	245.88023	25.798306	291.04678	105.29222	245.878	25.798544	290.20444	107.24083	-0.801577	2.1674795	23.413803	-15.605724	-246.59987	2.5245607	7.865755	10.390315	26201.37587594986
175	2288.7988	26.110077	2313.0007	2249.2886	2660.5635	13.961094	2681.7607	2631.7275	1000.0	1000.0	699999	246.17152	25.632782	290.09018	104.513466	246.16968	25.629162	290.14105	106.123634	-0.8150968	2.1687958	20.988308	-13.311626	-246.89363	2.506856	7.7995086	10.306365	26362.05173277855
176	2218.2285	55.06889	2273.5532	2141.1423	2465.1106	30.07469	2509.7666	2413.4495	1000.0	1000.0	703999	246.49686	25.49619	290.53537	113.56566	246.49454	25.496113	291.05737	112.92686	-0.7792566	2.173077	18.620275	-12.997828	-247.20688	2.5482006	7.829031	10.377232	26522.593775987625
177	2274.1748	50.194057	2338.628	2198.25	2656.1248	15.730674	2680.2302	2627.526	1000.0	1000.0	707999	246.84618	25.404009	291.72015	115.892235	246.84558	25.403713	291.91852	115.40719	-0.7648855	2.1864228	18.286915	-14.131007	-247.56303	2.5806646	7.910656	10.491321	26682.94025874138
178	2262.0317	22.312447	2296.227	2235.5144	2681.9106	10.419929	2700.939	2665.5452	1000.0	1000.0	711999	247.46144	25.340235	291.12787	118.30995	247.45879	25.337864	291.2037	120.18928	-0.76056796	2.1891243	17.830957	-13.68141	-248.17609	2.5584204	7.8751984	10.4336195	26843.46993613243
