Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
91	951.99963	33.716446	979.3357	894.24365	977.9425	12.392304	999.9389	951.19086	1000.0	1000.0	363999	180.69109	9.274524	189.21434	132.47472	180.69032	9.276012	190.99663	131.4535	-3.2366097	1.3960325	13.033226	-11.599899	-181.25629	1.1015391	4.8639336	5.9654727	16508.70065999031
92	959.0405	10.278868	971.2373	942.8239	963.65576	21.964392	999.7713	938.1672	1000.0	1000.0	367999	180.68106	9.138151	189.87585	131.03604	180.67856	9.138305	188.91212	130.8423	-3.2557468	1.3801401	10.442944	-11.974679	-181.24297	1.058184	4.776341	5.8345256	16698.11453318596
93	954.4617	10.663454	969.6539	940.1385	978.3727	18.91565	999.8021	930.5741	1000.0	1000.0	371999	180.62988	9.213039	189.15215	132.20172	180.6264	9.213355	189.3006	132.71812	-3.2469237	1.3942083	10.602884	-12.616272	-181.18893	1.0858802	4.826953	5.9128337	16884.93565750122
94	957.91895	17.936182	973.3736	928.3632	976.8224	16.46637	999.8914	947.782	1000.0	1000.0	375999	180.64323	9.12329	188.77649	130.84106	180.64095	9.122061	189.62898	132.02866	-3.227374	1.3919907	11.413238	-12.498529	-181.20285	1.0849302	4.8339043	5.9188347	17071.145060777664
95	934.832	12.829618	953.6637	918.886	968.5202	20.975925	996.9909	923.43005	1000.0	1000.0	379999	180.66508	9.122187	190.47256	132.86264	180.663	9.122847	191.16737	131.50777	-3.2498803	1.3949913	10.746708	-12.889685	-181.22191	1.115737	4.8753757	5.991113	17257.692549705505
96	959.69666	11.84012	972.69745	947.30133	887.3426	188.23012	999.1001	342.40186	1000.0	1000.0	383999	180.66776	9.071958	189.14046	131.56572	180.66718	9.073391	189.87616	131.25	-3.2440572	1.3980438	11.387513	-12.609093	-181.23434	1.0933269	4.814941	5.9082675	17443.927629470825
97	949.00977	14.268043	970.9022	930.9031	970.992	10.874528	980.2308	946.59546	1000.0	1000.0	387999	180.67252	8.996385	189.25659	132.01657	180.66908	8.99558	189.67007	130.18747	-3.2515168	1.3790429	11.782689	-12.164887	-181.23528	1.0674853	4.7771187	5.844604	17630.985662698746
98	940.60675	56.751392	992.9858	844.7854	980.2786	9.13106	999.8344	963.7648	1000.0	1000.0	391999	180.6757	8.998624	189.83652	129.9373	180.67332	8.99942	191.19186	129.19632	-3.2646928	1.3743476	11.025631	-12.694614	-181.23578	1.0423847	4.729522	5.7719073	17818.826138734818
99	956.19867	10.092323	966.9244	944.6528	978.95966	15.177266	999.9558	947.72845	1000.0	1000.0	395999	180.67957	9.013837	190.6766	129.61792	180.67883	9.01389	190.09305	130.3085	-3.2358274	1.3988332	10.730978	-12.285093	-181.24442	1.0738724	4.797881	5.8717537	18006.215450525284
100	960.53	7.9918184	971.22955	952.153	966.4554	24.2571	999.60724	904.028	1000.0	1000.0	399999	180.7006	8.878828	190.5727	131.19958	180.6987	8.877937	191.24568	128.94041	-3.2525835	1.3967407	11.224766	-11.901758	-181.25716	1.0568728	4.7457714	5.8026447	18193.139068603516
101	953.3686	1.1228901	955.28284	952.4113	969.89825	22.946646	999.7477	926.34503	1000.0	1000.0	403999	180.71275	8.851509	189.47656	132.27403	180.71185	8.851471	191.20645	131.56392	-3.2388356	1.3964974	11.33086	-12.494652	-181.28229	1.0496674	4.728023	5.7776904	18380.44271016121
102	974.1169	16.257952	991.38214	955.8232	978.37177	7.861416	997.53357	967.1411	1000.0	1000.0	407999	180.77672	8.855717	189.50319	130.09933	180.77406	8.854046	190.42421	131.0264	-3.2614472	1.3673222	11.229069	-12.6334305	-181.33269	1.0500178	4.742067	5.7920847	18567.737549304962
103	964.31866	5.405003	969.31366	955.4569	972.21155	13.466131	999.6897	943.15497	1000.0	1000.0	411999	180.7676	8.927971	190.24843	130.10489	180.76668	8.926959	189.8468	131.29472	-3.2636697	1.3661903	20.089582	-12.4134655	-181.32378	1.0584705	4.7411027	5.7995734	18755.84442615509
104	974.6457	10.846899	991.4229	961.5651	975.6224	12.594491	999.4951	947.94946	1000.0	1000.0	415999	180.68971	9.033681	189.76611	130.99217	180.68854	9.035485	189.89421	131.44206	-3.259659	1.3809184	13.3203745	-12.098667	-181.24754	1.0646628	4.7410007	5.8056636	18942.4660987854
105	972.9139	6.7195444	984.3875	967.85767	968.10614	31.142988	999.56604	910.3959	1000.0	1000.0	419999	180.81746	8.902859	189.54663	129.48926	180.81462	8.9009495	190.85182	131.46562	-3.2468119	1.3932654	10.176278	-11.352299	-181.3821	1.0586284	4.721201	5.77983	19128.14101076126
106	972.4705	13.312193	991.05444	953.5389	966.7665	18.832766	992.45184	929.4598	1000.0	1000.0	423999	180.90738	8.706251	190.30795	129.75395	180.90665	8.707164	190.23694	131.48822	-3.2556932	1.3800187	9.041312	-12.304952	-181.46619	1.0542027	4.7075386	5.761741	19315.880643367767
107	967.0824	17.703959	990.08215	941.0487	972.7855	8.651127	981.51166	955.8948	1000.0	1000.0	427999	180.82648	8.819895	189.94913	131.74057	180.82596	8.818965	192.95338	131.92703	-3.278994	1.3566397	12.301031	-11.175262	-181.38554	1.021304	4.6422896	5.663594	19502.996535539627
108	966.27594	8.621319	974.7474	952.17505	977.70056	13.180378	999.8643	955.6873	1000.0	1000.0	431999	180.82191	8.809603	190.62663	132.21333	180.81921	8.809257	192.08105	131.54488	-3.2688694	1.3721412	10.893076	-13.047659	-181.38206	1.020501	4.6228914	5.6433926	19689.8737552166
109	973.29285	15.065624	988.6884	949.6465	967.31854	21.217966	989.58295	924.3043	1000.0	1000.0	435999	180.91103	8.628831	190.18956	132.9278	180.91216	8.630392	190.60701	132.18448	-3.2740064	1.3706981	11.06041	-12.3623705	-181.47824	1.013664	4.612701	5.626365	19875.948123931885
110	967.7423	15.348494	990.97925	948.07983	976.9258	14.294763	999.6721	951.3044	1000.0	1000.0	439999	180.91434	8.610317	190.70886	131.14969	180.91338	8.60915	189.99588	131.50401	-3.280202	1.363892	10.101654	-11.679287	-181.47313	1.0170443	4.6424437	5.6594877	20062.221505641937
111	957.58923	27.087803	984.76935	912.7925	970.7759	24.257397	999.61365	905.2787	1000.0	1000.0	443999	180.85847	8.689208	191.4977	131.64154	180.85884	8.688433	190.1896	130.40195	-3.2936013	1.3550334	10.592714	-12.5306835	-181.41937	1.0042256	4.5881457	5.592371	20250.497786045074
112	967.74	4.502175	973.539	961.4326	965.45184	55.55028	999.8825	800.59784	1000.0	1000.0	447999	180.836	8.722245	190.51883	128.5016	180.83331	8.720071	190.29492	129.27756	-3.2764962	1.3695675	9.838671	-12.715615	-181.39868	1.024383	4.6223273	5.64671	20438.291558742523
113	963.90814	9.131546	973.5719	950.96265	960.26843	23.61667	979.743	917.74316	1000.0	1000.0	451999	180.89977	8.579146	190.09767	131.27136	180.89629	8.578755	189.50691	131.01694	-3.276167	1.3616422	9.5865755	-11.91494	-181.4641	1.0026752	4.5822334	5.5849085	20624.81442141533
114	957.9558	13.836486	976.8996	943.11035	787.6644	285.02463	991.8434	351.6989	1000.0	1000.0	455999	180.8911	8.526408	190.38138	130.90715	180.89326	8.527787	190.07025	131.3757	-3.282336	1.3656161	11.646229	-12.602337	-181.45706	0.9950779	4.5516076	5.546685	20812.803198814392
115	952.79834	31.251062	994.6574	908.6829	965.56854	27.290016	999.7187	891.0922	1000.0	1000.0	459999	180.85667	8.557884	190.07689	132.51561	180.8556	8.557981	189.13507	131.09128	-3.2745218	1.3664827	11.400949	-12.419942	-181.41618	1.010262	4.5730205	5.583283	21000.243389606476
116	950.4618	17.761017	968.8795	929.35834	979.78534	15.381202	998.8756	948.50653	1000.0	1000.0	463999	180.87183	8.543398	189.37688	130.79906	180.87326	8.544875	191.05452	129.62859	-3.2917993	1.3499447	12.438268	-13.1756935	-181.43253	0.99897766	4.5544953	5.553473	21186.704096078873
117	970.383	14.115433	991.73615	952.60364	956.66925	37.156097	999.0943	868.1788	1000.0	1000.0	467999	180.811	8.550743	189.36119	130.59143	180.81174	8.552972	190.44789	130.06844	-3.2764266	1.3577318	11.331202	-12.614986	-181.37602	0.9910692	4.5316944	5.5227637	21373.651792287827
118	969.61646	7.3595757	981.2502	962.95	969.9385	18.989168	999.595	926.77563	1000.0	1000.0	471999	180.82591	8.486445	189.72227	131.22226	180.82246	8.48382	188.96884	131.54494	-3.285412	1.3522395	13.619083	-11.370414	-181.38979	0.9850254	4.508106	5.493132	21561.715492725372
119	968.9814	5.736922	975.5349	963.2336	975.2604	12.368333	999.61273	950.26654	1000.0	1000.0	475999	180.85704	8.407767	189.99965	131.40804	180.85806	8.406794	190.5815	129.82675	-3.283233	1.3592082	11.374806	-12.564737	-181.4206	0.987297	4.5225143	5.509811	21749.140461921692
120	965.6421	10.61893	979.38806	949.6526	982.48114	14.221787	999.84674	950.30286	1000.0	1000.0	479999	180.85767	8.393172	190.16158	131.64076	180.85632	8.390742	191.22371	132.29353	-3.2907884	1.3520244	11.23433	-13.860063	-181.4202	0.9536362	4.455366	5.409002	21936.532323122025
121	969.0029	10.888215	986.9388	959.63275	973.79816	14.427078	998.99194	940.0583	1000.0	1000.0	483999	180.7676	8.472751	190.47578	128.29921	180.76707	8.472183	188.99786	130.37688	-3.312337	1.3438243	10.956692	-12.049112	-181.33403	0.9581748	4.441707	5.399882	22124.183940410614
122	962.174	7.8982253	971.5566	950.6272	979.431	12.400711	999.9029	961.19556	1000.0	1000.0	487999	180.81094	8.365877	189.033	129.89842	180.80934	8.36699	190.15036	130.33931	-3.2882044	1.3494142	12.007095	-13.650103	-181.38109	0.93741685	4.4122934	5.34971	22311.83945608139
123	963.8454	9.146247	972.3695	948.72614	972.0583	23.922276	999.5774	912.1071	1000.0	1000.0	491999	180.8544	8.278332	190.09972	130.82086	180.8547	8.278658	190.37517	128.89725	-3.2889566	1.3542151	12.044963	-12.614722	-181.415	0.94313794	4.44975	5.392888	22499.500988721848
124	966.504	6.7404156	974.39026	956.6031	955.26825	64.63537	998.7012	763.4133	1000.0	1000.0	495999	180.84995	8.216926	188.60521	131.18745	180.8494	8.216563	189.35065	128.85735	-3.290934	1.3436006	9.607094	-11.921213	-181.41562	0.93963355	4.3903685	5.330002	22687.404220819473
125	964.1705	4.690519	969.4827	958.55774	980.42664	8.722756	999.56256	972.6558	1000.0	1000.0	499999	180.8069	8.22449	190.2747	131.62253	180.8065	8.224582	189.32762	129.96114	-3.3046703	1.3403826	10.437552	-12.532186	-181.3659	0.94457555	4.4079447	5.35252	22874.901681661606
126	959.29193	13.046622	974.3391	938.4253	916.84735	148.15514	990.6761	478.84915	1000.0	1000.0	503999	180.79301	8.219912	188.85968	131.0075	180.79216	8.220742	188.81319	130.93993	-3.291267	1.3565264	10.100334	-11.348795	-181.3561	0.9519828	4.437993	5.389976	23062.37601518631
127	953.5062	12.303338	966.7189	933.83215	958.9974	24.038797	979.76306	911.56903	1000.0	1000.0	507999	180.82208	8.18169	188.4656	130.80853	180.81552	8.180641	190.36942	131.06987	-3.3022075	1.3387896	11.72617	-12.702712	-181.38106	0.949851	4.426883	5.3767343	23249.97879910469
128	853.71515	214.62527	987.9314	482.1369	910.891	164.43327	988.8459	422.30505	1000.0	1000.0	511999	180.84576	8.126709	190.16333	132.20851	180.84558	8.127425	190.87529	130.56746	-3.2982244	1.3504405	10.108347	-14.120161	-181.41353	0.94413304	4.3942266	5.3383594	23436.52458548546
129	946.43933	21.088224	970.3727	912.83936	976.6089	19.665932	999.88947	943.08746	1000.0	1000.0	515999	180.84158	8.15248	189.26807	131.46364	180.84256	8.152597	189.26805	130.66766	-3.2977295	1.3342888	10.543563	-13.918341	-181.4054	0.9401303	4.408396	5.3485265	23624.077142953873
130	974.577	12.33128	995.34436	963.15546	978.5482	2.6226728	983.51117	972.7134	1000.0	1000.0	519999	180.79453	8.203793	189.38737	131.91512	180.79253	8.203533	190.63269	129.99701	-3.2965412	1.3488504	12.944006	-16.73499	-181.35269	0.9426765	4.406804	5.3494806	23813.03857088089
131	970.2562	3.263901	975.15283	966.1695	971.0537	15.879839	999.5747	946.64954	1000.0	1000.0	523999	180.82259	8.161856	189.8008	131.73912	180.81947	8.161065	190.08601	132.0911	-3.3023918	1.3426325	10.190738	-12.406916	-181.38774	0.935396	4.373087	5.3084826	24001.796012878418
132	965.743	13.123396	977.23474	944.7721	980.6996	16.880611	999.8427	943.84265	1000.0	1000.0	527999	180.8396	8.034722	191.09074	130.3917	180.83537	8.033327	189.65167	130.96716	-3.3052654	1.3362944	9.776871	-12.243989	-181.40309	0.9246516	4.346957	5.2716084	24189.877289533615
133	945.5967	14.609667	969.11725	931.889	971.027	22.500013	999.88043	928.2538	1000.0	1000.0	531999	180.82207	8.1168	189.8083	132.27367	180.81862	8.114851	188.84222	130.65488	-3.31523	1.327143	13.072433	-11.807459	-181.38046	0.92297596	4.3563023	5.2792783	24378.75065946579
134	956.17737	15.485987	968.05664	929.5705	976.4495	12.280387	997.73364	950.44104	1000.0	1000.0	535999	180.785	8.161046	190.5488	132.32166	180.78542	8.161263	189.89621	130.62096	-3.2925665	1.3439432	10.195435	-14.38438	-181.35475	0.92866594	4.351419	5.280085	24567.2344019413
135	975.0678	16.497349	992.6663	955.7712	979.9504	17.017609	999.35016	938.2868	1000.0	1000.0	539999	180.83833	8.076093	190.551	131.18642	180.83173	8.075346	189.18503	131.99265	-3.3100688	1.3270562	9.625599	-14.072636	-181.39868	0.9075254	4.3159165	5.223442	24755.833022594452
136	973.01587	7.4945908	983.5712	962.37384	965.69275	27.370405	999.6257	906.5203	1000.0	1000.0	543999	180.83504	8.08518	190.58107	132.46207	180.83612	8.085725	188.54895	132.91016	-3.3038561	1.3410194	9.396479	-12.32478	-181.40236	0.91402406	4.328546	5.24257	24945.83805990219
137	973.8868	7.592772	986.7596	967.3752	956.22186	24.091375	980.83856	912.74646	1000.0	1000.0	547999	180.9006	7.979812	189.28682	132.35342	180.89809	7.979594	190.23135	132.65356	-3.3111331	1.3246877	10.190802	-11.849606	-181.46545	0.9193373	4.33683	5.256167	25135.828369140625
138	975.0204	11.389248	992.3718	961.97784	981.56934	8.890827	999.25696	975.7563	1000.0	1000.0	551999	180.88318	7.962734	188.64459	132.00809	180.8818	7.9621263	189.17844	131.51416	-3.324725	1.3254236	9.072367	-13.110082	-181.44437	0.89142114	4.2759356	5.167357	25326.02942276001
139	975.7731	6.2813973	986.09467	969.2949	971.7373	19.0238	996.21844	933.3038	1000.0	1000.0	555999	180.84464	8.040745	188.62996	130.70454	180.84178	8.0379505	188.23938	128.94785	-3.312289	1.3363165	10.99818	-12.557417	-181.40825	0.9015987	4.2925878	5.1941867	25515.559864997864
140	963.61957	21.309923	989.0003	930.41864	965.3195	26.516726	999.5546	909.32794	1000.0	1000.0	559999	180.86754	7.9720163	189.76651	130.12662	180.86581	7.9727545	189.00923	130.57652	-3.3157191	1.3297137	11.842503	-13.734562	-181.43314	0.8904011	4.282505	5.1729064	25704.531723976135
141	973.46545	3.6288137	978.14124	967.95825	974.0585	10.026844	994.19666	960.0155	1000.0	1000.0	563999	180.84448	8.036981	187.90366	130.29445	180.84248	8.036564	188.78267	130.59981	-3.3114169	1.3236567	10.398888	-12.011571	-181.40695	0.9009281	4.300993	5.201921	25893.353269338608
142	972.7431	12.6740265	994.2483	962.5172	974.4336	15.303839	998.7064	949.0951	1000.0	1000.0	567999	180.8457	8.03543	188.45941	129.75809	180.84451	8.034134	188.9295	129.3261	-3.3197753	1.3291918	8.762821	-14.045915	-181.4146	0.8853174	4.2469444	5.1322613	26082.75252056122
143	967.8636	14.90774	993.5726	957.726	958.30096	31.479944	998.7452	902.7661	1000.0	1000.0	571999	180.87595	7.9756794	188.22697	130.89122	180.87251	7.972586	188.69435	128.89331	-3.3223143	1.3295875	13.712515	-12.594758	-181.44301	0.8764601	4.214673	5.0911326	26272.16131424904
144	961.71027	8.5672655	974.00714	952.6777	968.6688	12.80496	980.0531	940.6262	1000.0	1000.0	575999	180.8959	7.8322425	189.51666	130.52977	180.8945	7.8316154	189.3574	131.60461	-3.3172421	1.326226	10.814522	-11.554179	-181.45924	0.88634354	4.2552485	5.1415925	26461.424414873123
145	965.8371	4.532584	971.3876	959.68884	956.78796	29.330944	989.92224	908.3473	1000.0	1000.0	579999	180.84206	7.881516	188.33684	131.46704	180.84172	7.8815575	188.73067	129.48561	-3.337074	1.3080485	10.6644	-12.22184	-181.40633	0.8584617	4.1616535	5.0201144	26651.725053548813
146	955.0319	23.277	985.2219	924.84607	968.1444	22.892025	999.8446	930.2234	1000.0	1000.0	583999	180.80156	7.950636	188.77078	131.50375	180.79996	7.9509897	188.23254	129.45026	-3.3271692	1.3223239	9.921905	-13.479358	-181.36888	0.86892325	4.1955147	5.0644374	26842.275712013245
147	966.20374	5.948421	970.42535	955.9404	980.1588	19.100622	999.81836	945.4502	1000.0	1000.0	587999	180.85117	7.826965	189.90274	131.60782	180.848	7.825157	189.06258	128.43677	-3.3183956	1.323899	8.94145	-11.74059	-181.41875	0.87496185	4.20933	5.084292	27031.44697380066
148	962.30176	8.67692	972.88806	949.00336	976.60876	12.782682	996.29846	955.74756	1000.0	1000.0	591999	180.9343	7.7360992	188.52823	130.76225	180.93272	7.7351	188.40265	130.72166	-3.3153515	1.3267003	12.352133	-15.535321	-181.5026	0.869521	4.2234893	5.0930104	27220.77634716034
149	976.94055	12.55334	988.5357	956.3773	971.2285	16.701042	999.8899	931.39874	1000.0	1000.0	595999	180.9376	7.7016687	188.13177	130.61987	180.93465	7.7002063	187.4551	130.27985	-3.328492	1.3139158	8.858762	-12.917977	-181.50307	0.85836095	4.1732287	5.03159	27410.192660570145
150	963.65106	9.653133	973.55096	952.3884	980.91437	10.216285	999.40955	964.3844	1000.0	1000.0	599999	180.88792	7.7014685	188.20923	130.54643	180.88718	7.7031503	188.95746	129.7683	-3.3267868	1.3077706	12.60615	-12.363353	-181.45425	0.8431094	4.14482	4.98793	27599.913821220398
151	971.94055	14.280161	990.5274	950.99713	983.3758	13.049468	999.789	963.27405	1000.0	1000.0	603999	180.87706	7.7268796	188.8885	127.81417	180.8752	7.7255635	188.28362	129.40952	-3.3276904	1.3067333	10.43421	-12.038247	-181.4406	0.8433798	4.163861	5.007241	27790.128477811813
152	973.4583	9.431688	989.59375	966.5591	973.37695	11.703548	999.9039	955.70886	1000.0	1000.0	607999	180.92468	7.658411	188.43849	131.25768	180.91602	7.6570296	188.17923	131.16147	-3.3297615	1.3201487	10.674566	-11.972109	-181.48682	0.85727704	4.1848555	5.042132	27980.36260008812
153	954.41406	24.939318	973.2568	911.7926	968.7506	29.528399	999.879	925.3956	1000.0	1000.0	611999	180.90228	7.631641	187.8076	129.85252	180.90164	7.6320148	188.98175	128.73712	-3.3247359	1.3131204	10.002901	-12.370338	-181.46738	0.84319603	4.145024	4.98822	28171.15685749054
154	963.2151	6.642978	969.4747	952.65814	978.1006	12.516374	999.8897	952.49554	1000.0	1000.0	615999	180.89584	7.6648364	189.89925	131.34299	180.8941	7.665379	188.19646	130.61888	-3.3460693	1.3098648	11.015151	-15.122233	-181.46017	0.84934765	4.1483912	4.997739	28362.901944875717
155	960.33685	14.556181	972.33185	935.4328	975.03955	16.926994	994.06824	928.4879	1000.0	1000.0	619999	180.9271	7.6083097	187.83563	129.98824	180.92361	7.6049438	188.41174	131.85768	-3.3292687	1.3111666	9.194504	-12.006907	-181.49513	0.8320986	4.1051564	4.937255	28554.196075201035
156	961.3301	5.0231476	966.9476	955.42145	975.4953	12.575676	998.54034	948.4966	1000.0	1000.0	623999	180.8972	7.60436	188.8951	131.96527	180.8931	7.603045	188.50761	131.31934	-3.3411887	1.2962168	10.884834	-14.015179	-181.46045	0.8285349	4.117913	4.9464474	28744.90948486328
157	964.5804	9.840807	974.18304	949.6048	980.978	15.9576	999.7495	954.18585	1000.0	1000.0	627999	180.88564	7.6298933	188.92636	133.63512	180.88345	7.6311026	189.4508	131.92882	-3.3297372	1.3147699	13.021095	-12.304729	-181.45148	0.83333886	4.0988154	4.932154	28933.934853553772
158	964.9876	10.1397705	973.97266	947.8208	964.417	29.12566	999.4182	912.39886	1000.0	1000.0	631999	180.8796	7.603144	188.8285	133.43915	180.876	7.603161	189.09999	131.93289	-3.3289485	1.314709	11.385447	-14.984639	-181.44475	0.8235857	4.091051	4.9146366	29124.594232082367
159	945.77893	8.515438	959.4413	936.0463	963.5912	24.784199	990.48425	903.39105	1000.0	1000.0	635999	180.895	7.621707	188.31007	130.77011	180.8926	7.6192923	188.76443	132.49802	-3.3388407	1.3087648	13.433479	-12.251063	-181.46362	0.82551396	4.108095	4.9336095	29315.461234092712
160	967.4318	8.362967	981.581	960.75946	974.54706	15.735459	999.7328	945.3588	1000.0	1000.0	639999	180.9196	7.5843644	188.44382	133.13213	180.91862	7.5841074	188.31158	132.67192	-3.3337824	1.310573	9.503761	-11.748059	-181.49164	0.8166363	4.0774074	4.8940434	29505.985882520676
161	968.07355	11.588355	985.50714	952.9216	969.0171	15.077722	991.56866	939.4008	1000.0	1000.0	643999	180.92229	7.5348177	188.77	132.30626	180.92296	7.5344944	188.47491	130.65816	-3.3419456	1.2952566	10.60937	-14.059228	-181.4915	0.82003003	4.068693	4.8887234	29696.77817249298
162	950.26306	18.666626	963.5424	918.32855	968.35516	23.886658	998.7521	910.27423	1000.0	1000.0	647999	180.8577	7.6582823	188.35434	131.87181	180.85783	7.6593776	188.73488	131.3987	-3.3436587	1.3026003	10.648609	-12.292227	-181.42206	0.8306207	4.1066537	4.9372745	29887.13913321495
163	966.70557	5.813969	972.2703	957.13257	956.3135	33.936604	995.16974	903.707	1000.0	1000.0	651999	180.87946	7.65892	188.90747	132.4321	180.87836	7.661008	188.92763	131.96329	-3.3372135	1.3106422	9.393394	-12.355913	-181.44716	0.82692957	4.087291	4.914221	30077.850614070892
164	965.4652	4.550588	971.97797	959.59894	960.6959	29.26363	999.3364	905.2009	1000.0	1000.0	655999	180.93008	7.5133443	187.93282	132.5572	180.92793	7.5119443	188.21536	131.05634	-3.33224	1.3091663	11.981396	-12.132731	-181.49797	0.82577753	4.068646	4.8944235	30269.32316350937
165	967.68	4.5768437	972.37427	961.95306	977.2889	6.8723593	992.6122	967.98425	1000.0	1000.0	659999	180.89502	7.454438	188.91597	131.2696	180.89047	7.4528785	188.34015	128.65485	-3.3424878	1.3022228	11.299685	-11.106967	-181.45721	0.8094593	4.0384493	4.8479085	30460.028548955917
166	965.53906	3.9284792	970.42175	960.7465	973.2669	12.271406	999.1644	954.5176	1000.0	1000.0	663999	180.82903	7.4934816	187.75749	131.19844	180.8279	7.494521	188.28006	129.7283	-3.3499265	1.2964475	13.200125	-13.096878	-181.39635	0.80449265	4.031025	4.8355174	30650.2130484581
167	977.9964	12.190999	991.647	962.19653	972.7492	17.421247	997.66754	925.43994	1000.0	1000.0	667999	180.83865	7.456083	187.34035	132.51053	180.83632	7.4551873	187.59717	132.50963	-3.3414965	1.3017464	9.051388	-12.825693	-181.4095	0.81351674	4.060465	4.8739815	30840.664627313614
168	970.1058	21.359535	992.63324	938.3405	971.70264	7.5231266	978.1707	956.82513	1000.0	1000.0	671999	180.86333	7.4134617	188.2321	132.35037	180.86302	7.4114766	188.68611	132.55444	-3.3419237	1.3061793	9.8741455	-12.578552	-181.43184	0.821405	4.062524	4.883929	31029.444266080856
169	955.6244	21.405094	991.8236	936.5487	973.9735	16.916668	997.22943	929.5805	1000.0	1000.0	675999	180.87363	7.330603	188.04294	134.08275	180.87256	7.3318543	189.41866	134.52547	-3.3428679	1.3002522	10.069113	-12.225819	-181.443	0.8135276	4.030634	4.844161	31219.897744894028
170	962.66565	16.189625	973.81415	934.6959	964.68945	26.305882	998.52893	926.34326	1000.0	1000.0	679999	180.87912	7.3861094	189.04272	133.23349	180.87726	7.3871922	188.77225	132.41365	-3.3375144	1.3082815	10.152448	-12.583352	-181.4475	0.8145022	4.056818	4.8713202	31409.157133817673
171	973.25635	11.927825	993.3975	962.68024	957.53564	29.019312	999.11414	919.2118	1000.0	1000.0	683999	180.89598	7.3444314	188.81192	134.38068	180.89735	7.3444953	189.50609	131.87206	-3.3462868	1.3007537	12.059767	-12.81384	-181.46506	0.8019364	4.0084734	4.81041	31600.540755987167
172	964.1676	6.866757	971.4803	952.89294	970.64777	28.961252	993.6244	889.27295	1000.0	1000.0	687999	180.86412	7.3558564	187.31717	131.63629	180.86269	7.3538084	190.12256	132.62616	-3.36269	1.2792885	8.662265	-11.961973	-181.4299	0.7883372	3.9858384	4.7741756	31792.222073554993
173	971.1974	15.205009	994.7694	956.04065	959.0257	19.120556	981.6012	925.7278	1000.0	1000.0	691999	180.8328	7.408505	188.38766	131.39659	180.8344	7.410149	189.21262	130.1434	-3.3517203	1.2967426	10.018738	-12.317146	-181.40038	0.78160363	3.978667	4.7602706	31981.37721014023
174	962.6447	12.934982	972.45325	940.42957	951.5958	47.710075	999.2941	843.44965	1000.0	1000.0	695999	180.84706	7.3097568	190.06958	131.31291	180.84354	7.308507	188.36595	130.63142	-3.3532548	1.292055	13.412045	-12.868185	-181.41779	0.77917737	3.9746869	4.7538643	32171.962341308594
175	969.4296	1.3986665	970.9492	967.15814	965.56287	21.181717	998.74866	933.42664	1000.0	1000.0	699999	180.89404	7.2219725	188.13052	131.92072	180.89372	7.2217603	187.77791	132.27988	-3.3576138	1.2936739	10.350606	-14.364582	-181.46782	0.78335875	3.9694653	4.7528243	32361.835195064545
176	967.6141	18.897524	990.0672	938.0073	973.79816	21.410303	999.7287	919.5684	1000.0	1000.0	703999	180.91884	7.1736245	188.16112	133.12898	180.91537	7.173303	188.01797	132.59195	-3.3593428	1.2786422	9.722054	-11.006062	-181.48775	0.76269007	3.9350688	4.6977587	32553.098196029663
177	965.5604	11.094538	975.20374	946.8035	977.8807	12.5179205	999.84076	959.7465	1000.0	1000.0	707999	180.88905	7.164035	188.57945	131.9616	180.88898	7.1660542	188.64182	132.1955	-3.352463	1.2853496	7.805968	-12.686539	-181.46115	0.75756323	3.91717	4.674733	32743.606672286987
178	970.86975	12.437842	990.484	957.135	979.06964	17.373243	999.3367	931.91675	1000.0	1000.0	711999	180.90222	7.1354513	188.41835	134.85854	180.90094	7.137341	188.25357	132.73018	-3.3618734	1.2846596	13.261185	-13.106615	-181.47345	0.76539415	3.9297423	4.6951365	32934.91599273682
179	959.81433	24.837296	991.51135	921.891	961.1105	29.413137	997.2126	880.4297	1000.0	1000.0	715999	180.87874	7.153805	188.3982	135.07402	180.87933	7.15502	188.39821	134.03133	-3.3472035	1.2980357	10.292759	-12.1198845	-181.44829	0.7701721	3.9420388	4.712211	33124.14988780022
180	960.40796	23.985138	985.3655	920.78577	973.1208	18.931822	999.7246	940.6497	1000.0	1000.0	719999	180.85155	7.1127505	187.29277	133.91344	180.85117	7.1123304	189.35643	135.6564	-3.3515632	1.2884289	10.873913	-11.131982	-181.42531	0.7643024	3.9059682	4.6702704	33314.657838106155
181	959.18933	9.554636	974.31744	949.86633	973.525	20.759354	999.387	934.2195	1000.0	1000.0	723999	180.85146	7.066652	187.1828	132.98938	180.84868	7.066262	187.47997	133.74191	-3.3586478	1.2845727	10.416726	-14.293718	-181.42188	0.75112224	3.916044	4.667166	33506.61641931534
