Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
12	45.0	76.79192	178.0	0.0	296.7	442.9912	987.0	0.0	1000.0	1000.0	47999	42.468624	8.583039	69.121315	30.147018	42.46295	8.583256	68.6033	30.304873	-1.0966644	0.7611593	3.3972075	-7.7784424	-42.693306	0.21023484	2.3831587	2.593393	2371.4330871105194
13	29.75	48.126785	113.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	51999	43.976215	9.365851	70.2724	30.450233	43.972237	9.364417	70.128174	30.285748	-1.0765753	0.78514415	3.3474638	-8.6775875	-44.204594	0.22404937	2.46709	2.6911392	2574.3353881835938
14	65.25	109.01233	254.0	0.0	381.2	463.6332	972.0	0.0	1000.0	1000.0	55999	44.836777	9.693283	73.74881	30.244204	44.83678	9.694646	73.798035	30.451912	-1.0662812	0.78831327	2.7710795	-7.0770063	-45.06558	0.24083649	2.5598311	2.8006675	2777.294697999954
15	6.5	7.0887237	17.0	0.0	94.8	280.41034	936.0	0.0	1000.0	1000.0	59999	46.17382	10.164542	78.18125	30.602158	46.17258	10.169303	78.177605	30.712494	-1.0135516	0.85051465	3.1710463	-7.355898	-46.409637	0.28856373	2.8013291	3.0898929	2981.153175354004
16	164.75	262.21878	618.0	0.0	98.2	294.6	982.0	0.0	1000.0	1000.0	63999	47.754425	10.733185	82.68498	31.33179	47.752865	10.738242	82.27403	31.36679	-0.9697128	0.9080219	3.7282786	-9.013994	-47.99293	0.34048533	3.0635939	3.4040792	3188.578306913376
17	36.0	62.35383	144.0	0.0	184.0	365.1526	937.0	0.0	1000.0	1000.0	67999	49.89892	11.742111	88.00272	31.984226	49.896114	11.742657	87.85696	32.264233	-0.87392306	0.9893221	4.4494524	-7.8364654	-50.153713	0.41280442	3.4037812	3.8165855	3402.2449514865875
18	32.25	53.57413	125.0	0.0	89.1	267.30002	891.0	0.0	1000.0	1000.0	71999	52.25319	12.608499	92.90485	32.233204	52.24908	12.610262	92.69178	32.35223	-0.8035179	1.0317645	4.2324443	-9.084999	-52.50996	0.45768756	3.6075616	4.065249	3622.4191768169403
19	65.0	112.583305	260.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	75999	54.33029	13.117485	94.70601	32.22965	54.32991	13.120764	95.040565	31.658806	-0.82415724	1.0076618	3.9230986	-8.475533	-54.573647	0.48552284	3.71901	4.2045326	3847.906440973282
20	360.5	362.51654	775.0	0.0	294.3	448.49683	992.0	0.0	1000.0	1000.0	79999	55.8593	13.802452	98.20463	31.869127	55.85943	13.80506	97.998795	31.551048	-0.82502735	1.0169797	4.288167	-8.47978	-56.093937	0.5145483	3.824339	4.3388867	4073.624638557434
21	262.5	229.92227	616.0	0.0	193.5	387.09824	987.0	0.0	1000.0	1000.0	83999	58.21894	15.7648115	102.68282	31.795734	58.21296	15.76467	103.36498	31.50605	-0.74035054	1.10897	5.8380694	-9.363431	-58.474	0.57295877	4.010145	4.583104	4300.382322311401
22	54.25	74.15651	180.0	0.0	284.0	433.8223	952.0	0.0	1000.0	1000.0	87999	60.236195	17.628153	105.97667	31.58507	60.23163	17.624924	106.46628	31.287113	-0.7021171	1.1571811	5.7528086	-8.528757	-60.500576	0.63782924	4.238489	4.8763185	4526.1503138542175
23	213.0	138.95863	376.0	0.0	193.4	384.31787	967.0	0.0	1000.0	1000.0	91999	61.901085	18.806206	109.85974	31.830845	61.8951	18.802135	109.84993	32.068645	-0.6635179	1.1642331	5.9224143	-9.011358	-62.166092	0.71847546	4.511897	5.2303724	4753.35536980629
24	470.5	470.91638	969.0	0.0	383.7	463.089	966.0	0.0	1000.0	1000.0	95999	64.94298	19.98211	114.239876	32.79942	64.93723	19.977644	113.795425	32.271175	-0.5635468	1.2317674	6.0071783	-9.965809	-65.22261	0.81308925	4.8255835	5.638673	4981.0692982673645
25	305.5	334.86453	827.0	12.0	384.1	462.09814	979.0	0.0	1000.0	1000.0	99999	67.53435	21.232512	118.38892	33.544907	67.52229	21.228956	117.96816	33.30766	-0.60622096	1.1939621	6.718865	-8.603563	-67.77721	0.8232741	4.8430586	5.6663327	5208.597172498703
26	596.0	374.26794	961.0	18.0	477.0	477.2827	979.0	0.0	1000.0	1000.0	103999	69.50478	22.62614	123.5392	34.937557	69.49845	22.622465	122.99422	35.041294	-0.6242478	1.1765743	6.51527	-10.3884325	-69.73809	0.8612261	4.9661093	5.827336	5436.744874715805
27	579.0	263.8513	817.0	178.0	673.2	438.5455	979.0	0.0	1000.0	1000.0	107999	71.63744	24.297455	128.71825	34.857452	71.63232	24.295506	128.51111	35.36304	-0.59397143	1.1886601	5.3788633	-10.041792	-71.88402	0.92595714	5.133512	6.0594697	5665.171117544174
28	246.75	244.68283	594.0	12.0	582.4	475.15875	985.0	0.0	1000.0	1000.0	111999	73.88956	26.127483	134.28712	34.68456	73.88226	26.125116	134.00601	35.424156	-0.52189904	1.241069	6.843963	-10.19496	-74.15784	0.97708416	5.270887	6.247971	5893.820184707642
29	855.25	92.188324	974.0	723.0	482.9	479.64706	983.0	0.0	1000.0	1000.0	115999	76.49554	27.91556	138.76433	34.58696	76.49172	27.91135	138.84245	34.955807	-0.4585251	1.2818455	7.50268	-10.464421	-76.77489	1.0319034	5.4177566	6.44966	6122.5165638923645
30	747.75	321.42523	986.0	194.0	476.3	473.79932	972.0	0.0	1000.0	1000.0	119999	79.85423	29.653666	141.70476	34.52537	79.84832	29.65578	141.6124	33.930107	-0.44207835	1.2738571	7.3301697	-8.808599	-80.122635	1.1083809	5.6034565	6.711837	6352.451823472977
31	381.75	295.50327	806.0	62.0	778.8	387.9613	997.0	0.0	1000.0	1000.0	123999	82.687225	30.810549	145.1639	36.2083	82.68958	30.80872	144.82523	35.198364	-0.38812965	1.3032887	6.535736	-9.550752	-82.98183	1.1633499	5.7569466	6.9202957	6579.794342756271
32	265.25	272.5687	624.0	0.0	484.4	474.39545	977.0	0.0	1000.0	1000.0	127999	85.16447	31.573505	147.51956	37.047047	85.1599	31.574116	148.23827	36.653473	-0.32527533	1.3474065	6.2960634	-10.816226	-85.47433	1.2814851	6.0263433	7.3078284	6808.507658243179
33	430.25	303.13724	894.0	64.0	478.8	477.73145	978.0	0.0	1000.0	1000.0	131999	87.71702	32.43568	149.534	36.962795	87.71655	32.43397	150.23245	37.793236	-0.29768842	1.3673226	6.333086	-9.05639	-88.03726	1.3445537	6.1851687	7.5297227	7038.203112602234
34	929.5	57.53477	967.0	830.0	561.2	420.50443	988.0	0.0	1000.0	1000.0	135999	90.43627	33.438335	152.03548	37.44922	90.43837	33.437805	153.22949	38.643734	-0.28539667	1.3758085	7.6009073	-11.1159935	-90.76364	1.282167	6.0760484	7.358215	7266.986534833908
35	460.0	426.06277	965.0	0.0	672.9	438.4006	987.0	0.0	1000.0	1000.0	139999	93.08729	34.278732	153.74861	38.471424	93.09316	34.277824	153.94992	39.173527	-0.28194892	1.3614545	6.0508924	-10.875164	-93.40803	1.2707168	6.0544667	7.3251834	7496.165641784668
36	33.5	42.944733	105.0	0.0	762.8	381.65344	992.0	0.0	1000.0	1000.0	143999	94.86148	34.79082	155.27873	39.060654	94.86219	34.791706	155.7969	38.77919	-0.28422233	1.3541228	6.2202253	-9.659655	-95.181114	1.284216	6.092829	7.3770456	7726.193775892258
37	367.75	359.5632	894.0	11.0	576.7	470.0479	994.0	0.0	1000.0	1000.0	147999	96.10313	34.99331	157.51315	37.97073	96.10299	34.997078	157.42476	37.22778	-0.27338347	1.3604319	7.204533	-10.22953	-96.42365	1.3263091	6.1996727	7.5259814	7955.572471618652
38	723.75	388.81445	987.0	52.0	570.8	465.13712	966.0	0.0	1000.0	1000.0	151999	98.45104	35.305176	158.15843	36.37757	98.45345	35.306995	157.78847	35.01225	-0.2711133	1.357187	7.2199736	-10.354452	-98.76716	1.3450913	6.2405696	7.585661	8185.53976225853
39	661.0	382.70224	914.0	0.0	589.0	478.26645	997.0	0.0	1000.0	1000.0	155999	100.20313	35.4172	157.34573	35.520348	100.20699	35.418407	157.91031	34.20534	-0.26355743	1.3589694	8.553767	-11.354932	-100.52597	1.3566307	6.254756	7.611387	8412.980511426926
40	610.25	357.47055	878.0	4.0	777.3	385.97412	984.0	0.0	1000.0	1000.0	159999	101.96683	35.302013	156.99054	35.583965	101.96634	35.30486	157.4552	34.554577	-0.23980337	1.373978	6.4583206	-10.242784	-102.2903	1.3752694	6.2955146	7.6707835	8645.042617559433
41	915.25	31.195953	945.0	866.0	570.3	466.7318	989.0	0.0	1000.0	1000.0	163999	103.7333	34.611225	156.99405	36.185364	103.73161	34.611813	156.8566	36.033714	-0.21939771	1.3700134	6.8078794	-11.935388	-104.05897	1.3955673	6.35513	7.7506976	8876.586582422256
42	511.5	412.38907	988.0	0.0	774.6	384.08832	983.0	0.0	1000.0	1000.0	167999	105.49618	34.230442	156.48784	33.73064	105.49697	34.23179	156.71799	35.824646	-0.23854335	1.3527087	6.946246	-10.830212	-105.81658	1.3841711	6.3333254	7.717496	9108.508963108063
43	818.0	134.74606	946.0	594.0	867.0	288.75214	993.0	2.0	1000.0	1000.0	171999	106.73349	33.95103	158.32578	34.536854	106.7313	33.94978	157.42844	36.67762	-0.21792108	1.3673954	7.8874116	-10.467643	-107.05428	1.3988948	6.378338	7.7772336	9340.238162279129
44	805.0	158.7876	982.0	621.0	863.9	286.80356	994.0	6.0	1000.0	1000.0	175999	108.66714	33.606182	158.3253	35.34911	108.66452	33.604855	157.27618	36.81786	-0.20488551	1.3665679	7.870549	-10.427301	-108.98494	1.436833	6.471584	7.9084163	9573.236070632935
45	875.75	130.98544	986.0	658.0	683.4	445.19373	993.0	0.0	1000.0	1000.0	179999	110.11132	33.38494	157.70673	35.95524	110.11017	33.381184	158.01141	36.82735	-0.19890451	1.3636261	8.820198	-11.731632	-110.434135	1.4529651	6.517576	7.970542	9805.948682785034
46	685.25	366.0549	961.0	57.0	670.6	437.97903	981.0	0.0	1000.0	1000.0	183999	111.55534	33.10318	157.92908	38.372826	111.55355	33.09802	157.7887	37.453857	-0.20984472	1.359199	6.818281	-11.01953	-111.873474	1.5016214	6.6044555	8.106077	10037.253476142883
47	187.75	321.1638	744.0	0.0	764.0	383.13104	990.0	0.0	1000.0	1000.0	187999	112.62174	32.5938	157.96155	38.623657	112.62334	32.591312	157.55605	38.199303	-0.18189962	1.380939	6.8372273	-10.283352	-112.95991	1.5635264	6.718925	8.282452	10269.066997528076
48	680.0	401.94464	998.0	5.0	864.0	288.62433	980.0	0.0	1000.0	1000.0	191999	114.03827	32.097412	159.64748	37.126606	114.03938	32.09459	159.62753	37.678646	-0.14327681	1.3930932	6.3680387	-10.097352	-114.3868	1.5863403	6.760842	8.347182	10501.728127002716
49	737.75	194.34554	980.0	490.0	874.5	291.8836	993.0	0.0	1000.0	1000.0	195999	115.76557	31.571516	160.28285	34.78679	115.76802	31.569992	160.59557	36.316124	-0.14951824	1.3981292	6.811571	-10.931636	-116.11594	1.5346032	6.657979	8.192582	10732.982358932495
50	979.0	16.507574	992.0	951.0	863.5	288.73215	994.0	0.0	1000.0	1000.0	199999	117.18788	31.002615	159.6875	33.945793	117.18687	30.999374	159.46112	36.274162	-0.15773198	1.3883522	6.7289324	-10.209773	-117.53153	1.4800198	6.548541	8.028561	10965.307230234146
51	836.75	220.08678	981.0	456.0	868.4	289.80206	995.0	0.0	1000.0	1000.0	203999	118.54802	30.369204	158.60988	34.588184	118.55083	30.366785	158.91653	36.56477	-0.162677	1.380543	6.086096	-11.73416	-118.89989	1.4629948	6.5242677	7.9872627	11196.866999149323
52	800.0	203.72775	951.0	449.0	951.5	21.978397	984.0	911.0	1000.0	1000.0	207999	119.78872	29.745789	158.54778	36.163467	119.79498	29.745003	158.38033	37.0614	-0.15157743	1.382727	6.629568	-9.639835	-120.14793	1.4244304	6.432365	7.856795	11429.517377614975
53	780.5	293.10962	960.0	273.0	874.9	287.04092	997.0	15.0	1000.0	1000.0	211999	120.76691	29.159607	158.36658	36.918736	120.76739	29.157047	158.21675	38.568787	-0.18598394	1.374555	5.7975116	-8.733632	-121.10965	1.3751336	6.3157396	7.690873	11661.216427087784
54	931.5	52.179977	970.0	842.0	964.2	14.062717	986.0	939.0	1000.0	1000.0	215999	121.47615	28.66336	157.98647	38.66107	121.48069	28.660578	158.07266	38.407364	-0.2116026	1.371311	7.159302	-9.929865	-121.81608	1.3410618	6.23928	7.5803423	11891.927366733551
55	863.0	93.07793	970.0	753.0	864.0	288.14474	976.0	0.0	1000.0	1000.0	219999	122.10024	28.333103	158.03246	39.23104	122.10342	28.32936	158.01787	39.695072	-0.215828	1.3656973	7.057396	-9.50806	-122.436844	1.3472497	6.2457094	7.592959	12124.154754161835
56	725.0	379.63733	972.0	69.0	775.5	384.46307	985.0	0.0	1000.0	1000.0	223999	122.70717	28.153482	157.91632	38.657757	122.70858	28.150644	157.75604	38.69051	-0.2183659	1.3595608	5.4907002	-10.790159	-123.04382	1.3295254	6.2000628	7.529588	12358.09954380989
57	919.0	52.311565	957.0	829.0	866.4	288.96475	984.0	0.0	1000.0	1000.0	227999	123.48065	28.026127	157.48895	38.520496	123.48284	28.024324	158.21849	36.93678	-0.21096246	1.3697077	6.1188126	-10.687855	-123.82341	1.279742	6.094892	7.374634	12590.207045555115
58	950.5	8.20061	962.0	939.0	969.2	20.970455	1000.0	918.0	1000.0	1000.0	231999	124.22139	27.566355	157.62244	38.71538	124.22125	27.564335	158.37703	37.729027	-0.20730098	1.3574489	5.7314825	-11.120586	-124.556595	1.2774812	6.0851994	7.36268	12821.738336801529
59	964.75	14.428704	987.0	947.0	874.1	292.26303	998.0	0.0	1000.0	1000.0	235999	124.9929	27.206175	157.24333	38.852257	124.9945	27.202383	157.69167	38.2359	-0.20530295	1.3608781	5.871754	-10.002379	-125.33558	1.2297785	5.9604373	7.1902165	13054.822623968124
60	958.5	20.76656	988.0	934.0	963.4	23.825197	999.0	925.0	1000.0	1000.0	239999	125.48825	26.924128	156.53384	38.192738	125.49232	26.921762	156.52031	38.19493	-0.23533504	1.3490639	6.3589664	-9.431421	-125.82782	1.1901922	5.8508554	7.0410476	13287.558539628983
61	955.5	28.640007	991.0	920.0	772.9	386.09183	992.0	0.0	1000.0	1000.0	243999	126.12728	26.59578	155.82619	38.061764	126.13275	26.594683	155.57104	37.052513	-0.25260282	1.3409616	6.052967	-8.890506	-126.463715	1.1605515	5.778085	6.938637	13519.853894472122
62	895.5	117.30409	977.0	693.0	966.2	15.587174	992.0	939.0	1000.0	1000.0	247999	126.55801	26.33405	155.24863	37.394184	126.56259	26.33013	155.2286	36.849697	-0.2593227	1.33787	6.003882	-11.301416	-126.89354	1.1377834	5.706572	6.8443556	13751.47626042366
63	947.0	27.230497	971.0	902.0	872.3	290.9677	983.0	0.0	1000.0	1000.0	251999	127.06164	25.972242	155.1211	36.831997	127.06255	25.965927	154.65874	35.98206	-0.25872272	1.3375535	5.7238665	-9.403917	-127.40025	1.1209464	5.673569	6.794516	13983.51831316948
64	971.5	11.456439	989.0	959.0	774.4	387.33142	990.0	0.0	1000.0	1000.0	255999	127.65956	25.688227	153.98912	36.6132	127.65978	25.685125	154.91008	36.806873	-0.26358065	1.3413712	7.6307607	-11.071023	-127.99537	1.1000804	5.611195	6.7112756	14214.001236200333
65	822.5	206.32074	975.0	467.0	768.2	384.4442	991.0	0.0	1000.0	1000.0	259999	128.07993	25.485563	154.43698	37.271896	128.08006	25.482317	154.3776	37.806423	-0.28576785	1.3291736	7.467035	-9.321899	-128.40965	1.0856568	5.5629387	6.6485953	14445.686563253403
66	949.25	11.583933	963.0	931.0	965.1	21.356264	993.0	918.0	1000.0	1000.0	263999	128.44354	25.116083	154.47943	37.903942	128.44547	25.110487	154.3273	37.99414	-0.29255942	1.3314674	7.459382	-8.878751	-128.77321	1.0746526	5.5231366	6.5977893	14678.87771821022
67	487.75	486.25168	975.0	0.0	971.4	17.984438	992.0	941.0	1000.0	1000.0	267999	128.58372	24.823069	154.35428	38.488174	128.5839	24.820217	154.05998	37.728973	-0.29282534	1.3319917	7.0063934	-9.639564	-128.91177	1.0793536	5.529486	6.60884	14910.512409448624
68	925.0	50.788776	972.0	840.0	773.4	386.89514	987.0	0.0	1000.0	1000.0	271999	128.76282	24.599478	154.28792	38.12972	128.76454	24.595377	154.56459	38.19024	-0.31372502	1.3234369	6.6485257	-10.862469	-129.08533	1.0565023	5.4568644	6.513366	15142.509224891663
69	972.0	10.606602	987.0	957.0	964.5	14.242542	992.0	944.0	1000.0	1000.0	275999	128.9912	24.322504	154.31595	37.886105	128.99316	24.320978	153.94473	38.066795	-0.30708525	1.3288981	6.4770975	-10.536388	-129.32646	1.0327125	5.394424	6.427137	15374.603512763977
70	957.0	19.0	974.0	928.0	956.8	11.54816	984.0	943.0	1000.0	1000.0	279999	129.17017	24.117111	153.41464	37.80112	129.16913	24.112606	154.31125	38.159973	-0.32570887	1.324839	6.9306216	-10.56983	-129.5002	1.0022889	5.304383	6.306672	15605.772679805756
71	936.0	39.242832	982.0	874.0	865.2	288.60416	982.0	0.0	1000.0	1000.0	283999	129.35268	23.800123	152.983	38.39752	129.35294	23.796955	152.97845	38.68615	-0.33685783	1.3102444	5.7670946	-9.460364	-129.67471	0.97993505	5.2461133	6.2260485	15838.39405298233
72	964.25	8.377798	973.0	954.0	975.4	13.8434105	1000.0	948.0	1000.0	1000.0	287999	129.4784	23.588326	153.47398	37.710995	129.48006	23.584745	153.09969	38.16952	-0.34154207	1.307916	6.893833	-10.178897	-129.7948	0.956249	5.1880302	6.1442795	16067.815570354462
73	959.0	20.248457	985.0	933.0	963.1	15.655351	994.0	939.0	1000.0	1000.0	291999	129.49664	23.540539	153.71194	37.312145	129.49725	23.538496	153.35252	37.025883	-0.35685882	1.2993418	5.96699	-10.997831	-129.81145	0.93561965	5.1342945	6.069914	16299.3147752285
74	959.0	18.506756	978.0	935.0	965.7	16.23607	988.0	945.0	1000.0	1000.0	295999	129.60423	23.369593	154.21112	37.406227	129.60773	23.366663	154.3908	37.462357	-0.35369137	1.3162717	5.832304	-10.204432	-129.92267	0.9281881	5.104618	6.032807	16531.725162267685
75	926.25	41.637573	961.0	856.0	967.3	13.0311165	989.0	949.0	1000.0	1000.0	299999	129.7497	23.067024	155.20586	37.938953	129.75227	23.065475	155.44565	37.925186	-0.37032893	1.3066449	6.95885	-9.82994	-130.06506	0.9121823	5.052668	5.9648504	16763.678807735443
76	964.75	13.179055	978.0	944.0	871.3	291.01755	993.0	0.0	1000.0	1000.0	303999	129.8387	22.79548	155.6287	38.201538	129.83879	22.790485	155.30956	37.600227	-0.35836175	1.3101223	7.248932	-10.060104	-130.15662	0.88835704	4.97479	5.863147	16996.17410182953
77	973.5	6.344289	981.0	964.0	873.6	291.32944	989.0	0.0	1000.0	1000.0	307999	129.9399	22.633104	156.1408	38.166653	129.9394	22.631636	156.46762	38.13176	-0.3687385	1.3013866	5.8424067	-10.727457	-130.25406	0.88226175	4.9544435	5.836705	17227.445095539093
78	949.5	30.565504	996.0	912.0	867.9	288.46747	984.0	3.0	1000.0	1000.0	311999	130.12025	22.42981	156.94826	39.3567	130.1216	22.42847	156.93726	38.801323	-0.37471378	1.3030622	6.2711787	-9.342016	-130.43803	0.874709	4.93261	5.8073187	17460.80402112007
79	963.75	16.678953	980.0	939.0	962.5	10.052363	981.0	947.0	1000.0	1000.0	315999	130.2026	22.30642	157.83379	39.610394	130.20277	22.305698	157.65257	40.17927	-0.37928817	1.3063265	5.8928466	-9.916067	-130.51993	0.85947496	4.8857517	5.745227	17693.3188829422
80	968.75	20.388416	986.0	934.0	966.4	15.331014	996.0	946.0	1000.0	1000.0	319999	130.46002	22.052631	158.63226	40.616886	130.46002	22.04957	158.66289	40.420773	-0.3912814	1.3012704	5.8984675	-10.087194	-130.77708	0.8275369	4.788866	5.6164026	17925.231698989868
81	964.25	10.709225	976.0	947.0	863.6	288.4334	987.0	0.0	1000.0	1000.0	323999	130.56276	21.816917	159.28639	40.832542	130.56139	21.814062	158.64156	40.520027	-0.39966333	1.2905954	6.9235373	-10.519136	-130.86809	0.8343859	4.810346	5.6447315	18158.058748960495
82	961.25	8.257572	973.0	953.0	973.4	15.383107	994.0	951.0	1000.0	1000.0	327999	130.58089	21.583183	158.78094	40.934017	130.57976	21.581278	158.7344	40.960884	-0.40754282	1.2966931	5.637131	-9.275209	-130.8933	0.8049553	4.716846	5.521802	18391.08278155327
83	972.5	22.005682	1000.0	939.0	869.3	290.19443	987.0	0.0	1000.0	1000.0	331999	130.77142	21.183142	158.9609	40.665752	130.7709	21.181335	159.62746	40.632725	-0.41887605	1.2949016	6.7838755	-9.907277	-131.08012	0.80751824	4.711091	5.5186086	18624.01695251465
84	774.0	226.6848	964.0	408.0	966.6	15.679286	991.0	943.0	1000.0	1000.0	335999	130.70425	20.90649	159.39185	40.088028	130.70274	20.908285	159.54326	40.13405	-0.4335036	1.2841287	5.663562	-9.205465	-131.00655	0.7877035	4.6470275	5.4347305	18856.130923748016
85	932.75	34.34658	986.0	890.0	962.5	16.292637	990.0	937.0	1000.0	1000.0	339999	130.71167	20.804556	159.73769	39.81607	130.70996	20.80476	160.49947	40.217083	-0.44147828	1.2848837	5.8213882	-9.255847	-131.01285	0.7876141	4.644182	5.4317966	19088.868611097336
86	970.5	21.100948	990.0	937.0	967.6	13.741907	992.0	947.0	1000.0	1000.0	343999	130.74202	20.616951	160.5783	40.300972	130.73917	20.617361	160.5645	40.864372	-0.4493061	1.2795674	6.2186203	-10.478094	-131.04253	0.7648499	4.563658	5.3285084	19320.799156427383
87	947.5	34.456493	984.0	898.0	877.1	289.38123	994.0	10.0	1000.0	1000.0	347999	130.64342	20.529644	160.62962	39.92453	130.64223	20.529613	161.02292	40.29782	-0.4658791	1.2732503	5.488598	-11.206366	-130.9378	0.76945645	4.58351	5.352966	19552.41935443878
88	951.5	29.00431	986.0	907.0	786.7	389.01364	1000.0	2.0	1000.0	1000.0	351999	130.76053	20.400444	160.46924	39.26889	130.75645	20.401995	160.6779	39.942284	-0.46852311	1.2715667	6.114832	-10.062645	-131.05463	0.76049846	4.549167	5.309665	19785.403928518295
89	957.75	9.364161	969.0	945.0	859.5	285.90253	998.0	3.0	1000.0	1000.0	355999	130.75972	20.261496	160.54472	39.06956	130.75856	20.262148	160.31264	39.258476	-0.48120403	1.2712505	5.584786	-9.549162	-131.0587	0.7521831	4.5130243	5.2652082	20018.7424993515
90	974.0	15.378556	991.0	949.0	968.1	19.577793	1000.0	930.0	1000.0	1000.0	359999	130.68198	20.198515	161.81073	38.445137	130.68	20.19786	161.35437	38.885918	-0.49346048	1.2643375	6.6122227	-9.56641	-130.97188	0.751673	4.501691	5.2533636	20251.157756090164
91	957.0	15.508062	982.0	941.0	965.0	12.165525	987.0	951.0	1000.0	1000.0	363999	130.62125	20.174543	161.7211	37.440945	130.61891	20.173431	161.84209	38.811653	-0.50073874	1.2627674	6.4174137	-9.767942	-130.90584	0.75338584	4.5025434	5.2559295	20483.8074696064
92	957.75	21.890352	994.0	936.0	969.7	14.000357	996.0	952.0	1000.0	1000.0	367999	130.82243	19.958815	162.81686	37.437584	130.82385	19.957516	162.28984	37.333622	-0.50150514	1.2598684	5.725362	-10.240115	-131.11209	0.74894565	4.478677	5.227623	20716.25195789337
93	938.5	30.020826	970.0	892.0	959.0	9.612492	978.0	943.0	1000.0	1000.0	371999	130.79178	20.03273	162.82912	37.549232	130.79274	20.030155	162.5851	37.913296	-0.51251423	1.2555932	5.4182625	-10.472156	-131.07816	0.7379061	4.4470615	5.184968	20948.51297044754
